% Edge sensor logfile normalized 'log_20240224_140414.897/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779859.5059 0 0 0 0 0 0 0 0  0.0000
1708779859.5136 0 0 0 0 0 0 0 0  0.0000
1708779859.5224 55 27 27 15 12 13 12 47  0.0000
1708779859.5297 0 0 0 0 0 0 0 0  0.0000
1708779859.5375 0 0 0 0 0 0 0 0  0.0000
1708779859.5467 55 16 27 20 17 27 12 60  0.0000
1708779859.5541 0 0 0 0 0 0 0 0  0.0000
1708779859.5619 0 0 0 0 0 0 0 0  0.0000
1708779859.5696 62 22 25 22 20 18 25 47  0.0000
1708779859.5778 0 0 0 0 0 0 0 0  0.0000
1708779859.5852 0 0 0 0 0 0 0 0  0.0000
1708779859.5940 73 22 16 22 17 22 21 63  0.0000
1708779859.6015 0 0 0 0 0 0 0 0  0.0000
1708779859.6093 0 0 0 0 0 0 0 0  0.0000
1708779859.6176 49 29 25 29 19 23 27 58  0.0000
1708779859.6252 0 0 0 0 0 0 0 0  0.0000
1708779859.6332 0 0 0 0 0 0 0 0  0.0000
1708779859.6425 58 12 18 20 19 15 14 42  0.0000
1708779859.6499 0 0 0 0 0 0 0 0  0.0000
1708779859.6579 0 0 0 0 0 0 0 0  0.0000
1708779859.6658 44 23 14 3 19 17 21 49  0.0000
1708779859.6735 0 0 0 0 0 0 0 0  0.0000
1708779859.6822 0 0 0 0 0 0 0 0  0.0000
1708779859.6900 0 0 0 0 0 0 0 0  0.0000
1708779859.6975 55 7 19 5 10 13 10 49  0.0000
1708779859.7059 0 0 0 0 0 0 0 0  0.0000
1708779859.7141 0 0 0 0 0 0 0 0  0.0000
1708779859.7218 80 31 28 8 20 22 18 54  0.0000
1708779859.7293 0 0 0 0 0 0 0 0  0.0000
1708779859.7383 0 0 0 0 0 0 0 0  0.0000
1708779859.7457 58 29 27 12 22 22 12 33  0.0000
1708779859.7538 0 0 0 0 0 0 0 0  0.0000
1708779859.7620 0 0 0 0 0 0 0 0  0.0000
1708779859.7695 60 20 7 24 17 20 16 40  0.0000
1708779859.7773 0 0 0 0 0 0 0 0  0.0000
1708779859.7864 0 0 0 0 0 0 0 0  0.0000
1708779859.7945 75 27 43 43 40 39 34 69  0.0000
1708779859.8014 0 0 0 0 0 0 0 0  0.0000
1708779859.8106 0 0 0 0 0 0 0 0  0.0000
1708779859.8173 60 34 27 20 10 15 16 47  0.0000
1708779859.8262 0 0 0 0 0 0 0 0  0.0000
1708779859.8338 0 0 0 0 0 0 0 0  0.0000
1708779859.8416 53 25 23 17 8 13 21 51  0.0000
1708779859.8501 0 0 0 0 0 0 0 0  0.0000
1708779859.8581 0 0 0 0 0 0 0 0  0.0000
1708779859.8657 55 25 25 22 17 17 20 67  0.0000
1708779859.8736 0 0 0 0 0 0 0 0  0.0000
1708779859.8823 0 0 0 0 0 0 0 0  0.0000
1708779859.8901 0 0 0 0 0 0 0 0  0.0000
1708779859.8975 55 18 21 6 12 5 14 40  0.0000
1708779859.9055 0 0 0 0 0 0 0 0  0.0000
1708779859.9142 0 0 0 0 0 0 0 0  0.0000
1708779859.9221 58 22 19 10 19 17 16 47  0.0000
1708779859.9298 0 0 0 0 0 0 0 0  0.0000
1708779859.9375 0 0 0 0 0 0 0 0  0.0000
