% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770903.0681 6411 6546 8 9
1708770903.0754 6417 6556 6 10
1708770903.0841 6424 6565 7 9
1708770903.0923 6433 6572 9 7
1708770903.0995 6444 6580 11 8
1708770903.1075 6452 6591 8 11
1708770903.1157 6457 6601 5 10
1708770903.1240 6464 6609 7 8
1708770903.1313 6474 6617 10 8
1708770903.1396 6483 6628 9 11
1708770903.1480 6489 6637 6 9
1708770903.1563 6494 6646 5 9
1708770903.1635 6503 6656 9 10
1708770903.1718 6513 6666 10 10
1708770903.1802 6520 6674 7 8
1708770903.1874 6524 6683 4 9
1708770903.1957 6530 6694 6 11
1708770903.2035 6539 6703 9 9
1708770903.2118 6548 6713 9 10
1708770903.2202 6554 6723 6 10
1708770903.2274 6559 6734 5 11
1708770903.2357 6566 6744 7 10
1708770903.2440 6574 6753 8 9
1708770903.2522 6581 6764 7 11
1708770903.2594 6586 6776 5 12
1708770903.2673 6591 6786 5 10
1708770903.2762 6598 6795 7 9
1708770903.2841 6606 6805 8 10
1708770903.2914 6613 6818 7 13
1708770903.2993 6617 6830 4 12
1708770903.3075 6621 6837 4 7
1708770903.3156 6627 6846 6 9
1708770903.3236 6635 6859 8 13
1708770903.3316 6642 6873 7 14
1708770903.3398 6647 6883 5 10
1708770903.3477 6650 6892 3 9
1708770903.3561 6656 6905 6 13
1708770903.3642 6665 6918 9 13
1708770903.3720 6672 6928 7 10
1708770903.3800 6676 6937 4 9
1708770903.3872 6679 6949 3 12
1708770903.3961 6685 6961 6 12
1708770903.4043 6693 6972 8 11
1708770903.4115 6701 6983 8 11
1708770903.4194 6706 6995 5 12
1708770903.4292 6709 7005 3 10
1708770903.4358 6714 7014 5 9
1708770903.4436 6722 7027 8 13
1708770903.4517 6729 7039 7 12
1708770903.4592 6733 7050 4 11
1708770903.4681 6737 7060 4 10
1708770903.4754 6744 7072 7 12
1708770903.4833 6751 7085 7 13
1708770903.4919 6755 7096 4 11
1708770903.5002 6759 7106 4 10
1708770903.5076 6764 7117 5 11
1708770903.5155 6771 7131 7 14
1708770903.5238 6777 7142 6 11
1708770903.5315 6781 7152 4 10
1708770903.5394 6785 7164 4 12
1708770903.5478 6791 7177 6 13
1708770903.5561 6797 7188 6 11
1708770903.5639 6802 7200 5 12
1708770903.5723 6805 7213 3 13
1708770903.5801 6810 7225 5 12
1708770903.5878 6816 7237 6 12
1708770903.5961 6821 7249 5 12
1708770903.6034 6825 7261 4 12
1708770903.6122 6829 7273 4 12
1708770903.6197 6835 7284 6 11
1708770903.6276 6841 7296 6 12
1708770903.6355 6845 7309 4 13
1708770903.6438 6849 7320 4 11
1708770903.6521 6856 7332 7 12
1708770903.6601 6862 7344 6 12
1708770903.6674 6867 7358 5 14
1708770903.6755 6870 7369 3 11
1708770903.6841 6873 7379 3 10
1708770903.6923 6880 7391 7 12
1708770903.6998 6887 7406 7 15
1708770903.7077 6892 7418 5 12
1708770903.7163 6894 7428 2 10
1708770903.7238 6899 7440 5 12
1708770903.7322 6905 7454 6 14
1708770903.7394 6911 7466 6 12
1708770903.7477 6915 7476 4 10
1708770903.7557 6919 7486 4 10
1708770903.7646 6925 7499 6 13
1708770903.7722 6931 7513 6 14
1708770903.7797 6937 7525 6 12
1708770903.7882 6941 7534 4 9
1708770903.7959 6945 7543 4 9
1708770903.8040 6951 7556 6 13
1708770903.8115 6958 7570 7 14
1708770903.8198 6964 7582 6 12
1708770903.8273 6967 7591 3 9
1708770903.8356 6972 7603 5 12
1708770903.8440 6978 7616 6 13
1708770903.8517 6985 7628 7 12
1708770903.8594 6989 7638 4 10
1708770903.8678 6993 7649 4 11
1708770903.8756 6998 7661 5 12
1708770903.8834 7005 7674 7 13
1708770903.8917 7012 7685 7 11
1708770903.8994 7016 7695 4 10
1708770903.9076 7019 7707 3 12
1708770903.9159 7025 7720 6 13
1708770903.9240 7032 7731 7 11
1708770903.9320 7038 7742 6 11
1708770903.9392 7042 7754 4 12
1708770903.9479 7045 7767 3 13
1708770903.9562 7051 7777 6 10
1708770903.9634 7058 7788 7 11
1708770903.9715 7064 7800 6 12
1708770903.9795 7068 7812 4 12
1708770903.9876 7072 7823 4 11
1708770903.9956 7077 7834 5 11
1708770904.0039 7085 7848 8 14
1708770904.0121 7092 7860 7 12
1708770904.0201 7097 7870 5 10
1708770904.0279 7100 7881 3 11
1708770904.0360 7105 7893 5 12
1708770904.0439 7112 7904 7 11
1708770904.0523 7120 7915 8 11
1708770904.0597 7125 7928 5 13
1708770904.0677 7129 7939 4 11
1708770904.0761 7135 7949 6 10
1708770904.0838 7142 7959 7 10
1708770904.0917 7149 7971 7 12
1708770904.1001 7155 7983 6 12
1708770904.1073 7160 7992 5 9
1708770904.1163 7167 8001 7 9
1708770904.1243 7175 8012 8 11
1708770904.1322 7182 8024 7 12
1708770904.1401 7188 8034 6 10
1708770904.1473 7195 8043 7 9
1708770904.1556 7203 8051 8 8
1708770904.1636 7209 8061 6 10
1708770904.1717 7217 8072 8 11
1708770904.1799 7225 8081 8 9
1708770904.1878 7231 8090 6 9
1708770904.1962 7237 8100 6 10
1708770904.2036 7245 8110 8 10
1708770904.2114 7254 8121 9 11
1708770904.2197 7261 8129 7 8
1708770904.2275 7266 8138 5 9
1708770904.2355 7272 8148 6 10
1708770904.2438 7281 8159 9 11
1708770904.2521 7290 8169 9 10
1708770904.2599 7297 8178 7 9
1708770904.2678 7302 8188 5 10
1708770904.2761 7308 8198 6 10
1708770904.2836 7317 8208 9 10
1708770904.2919 7325 8218 8 10
1708770904.3002 7330 8228 5 10
1708770904.3079 7335 8240 5 12
1708770904.3156 7343 8250 8 10
1708770904.3241 7351 8258 8 8
1708770904.3318 7357 8268 6 10
1708770904.3402 7363 8279 6 11
1708770904.3472 7369 8290 6 11
1708770904.3561 7376 8299 7 9
1708770904.3634 7383 8309 7 10
1708770904.3717 7388 8320 5 11
1708770904.3793 7394 8332 6 12
1708770904.3875 7401 8342 7 10
1708770904.3957 7407 8352 6 10
1708770904.4035 7412 8363 5 11
1708770904.4118 7416 8376 4 13
1708770904.4201 7422 8388 6 12
1708770904.4275 7429 8398 7 10
1708770904.4358 7434 8410 5 12
1708770904.4439 7437 8422 3 12
1708770904.4518 7442 8434 5 12
1708770904.4601 7449 8446 7 12
1708770904.4673 7454 8459 5 13
1708770904.4762 7457 8471 3 12
1708770904.4840 7461 8482 4 11
1708770904.4912 7467 8496 6 14
1708770904.5001 7472 8509 5 13
1708770904.5073 7475 8520 3 11
1708770904.5156 7478 8532 3 12
1708770904.5235 7483 8546 5 14
1708770904.5313 7489 8559 6 13
1708770904.5396 7493 8571 4 12
1708770904.5476 7496 8583 3 12
1708770904.5559 7500 8597 4 14
1708770904.5642 7506 8611 6 14
1708770904.5718 7510 8623 4 12
1708770904.5798 7512 8637 2 14
1708770904.5881 7516 8650 4 13
1708770904.5959 7521 8662 5 12
1708770904.6042 7526 8675 5 13
1708770904.6115 7530 8689 4 14
1708770904.6202 7532 8702 2 13
1708770904.6281 7536 8713 4 11
1708770904.6353 7542 8725 6 12
1708770904.6441 7546 8740 4 15
1708770904.6514 7549 8753 3 13
1708770904.6597 7553 8765 4 12
1708770904.6673 7559 8776 6 11
1708770904.6756 7563 8789 4 13
1708770904.6835 7565 8803 2 14
1708770904.6915 7570 8816 5 13
1708770904.7006 7576 8828 6 12
1708770904.7079 7580 8840 4 12
1708770904.7158 7583 8855 3 15
1708770904.7242 7586 8867 3 12
1708770904.7321 7591 8878 5 11
1708770904.7398 7597 8891 6 13
1708770904.7482 7600 8905 3 14
1708770904.7553 7603 8918 3 13
1708770904.7639 7608 8929 5 11
1708770904.7722 7613 8940 5 11
1708770904.7802 7618 8953 5 13
1708770904.7874 7621 8968 3 15
1708770904.7957 7625 8980 4 12
1708770904.8038 7630 8990 5 10
1708770904.8118 7635 9003 5 13
1708770904.8201 7640 9017 5 14
1708770904.8281 7643 9029 3 12
1708770904.8355 7646 9041 3 12
1708770904.8437 7652 9054 6 13
1708770904.8520 7659 9066 7 12
1708770904.8600 7663 9078 4 12
1708770904.8672 7665 9091 2 13
1708770904.8757 7670 9104 5 13
1708770904.8841 7676 9115 6 11
1708770904.8913 7681 9128 5 13
1708770904.8997 7685 9141 4 13
1708770904.9076 7687 9153 2 12
1708770904.9162 7693 9165 6 12
1708770904.9235 7700 9179 7 14
1708770904.9318 7705 9191 5 12
1708770904.9402 7708 9202 3 11
1708770904.9474 7713 9214 5 12
1708770904.9553 7718 9226 5 12
1708770904.9636 7723 9237 5 11
1708770904.9720 7727 9249 4 12
1708770904.9801 7732 9262 5 13
1708770904.9873 7739 9275 7 13
1708770904.9959 7745 9286 6 11
1708770905.0038 7749 9295 4 9
1708770905.0121 7752 9307 3 12
1708770905.0193 7757 9321 5 14
1708770905.0276 7764 9333 7 12
1708770905.0361 7769 9343 5 10
1708770905.0433 7773 9355 4 12
1708770905.0521 7779 9367 6 12
1708770905.0594 7786 9379 7 12
1708770905.0675 7791 9391 5 12
1708770905.0753 7794 9401 3 10
1708770905.0832 7798 9413 4 12
1708770905.0916 7804 9424 6 11
1708770905.0995 7810 9436 6 12
1708770905.1078 7815 9449 5 13
1708770905.1160 7818 9461 3 12
1708770905.1237 7822 9474 4 13
1708770905.1316 7829 9486 7 12
1708770905.1399 7835 9498 6 12
1708770905.1478 7839 9510 4 12
1708770905.1562 7842 9523 3 13
1708770905.1643 7847 9536 5 13
1708770905.1721 7853 9549 6 13
1708770905.1800 7858 9561 5 12
1708770905.1883 7861 9573 3 12
1708770905.1961 7865 9585 4 12
1708770905.2042 7870 9599 5 14
1708770905.2114 7876 9612 6 13
1708770905.2193 7880 9623 4 11
1708770905.2287 7883 9633 3 10
1708770905.2359 7888 9646 5 13
1708770905.2437 7894 9660 6 14
1708770905.2518 7898 9673 4 13
1708770905.2601 7901 9685 3 12
1708770905.2676 7906 9697 5 12
1708770905.2759 7912 9710 6 13
1708770905.2839 7916 9722 4 12
1708770905.2916 7918 9734 2 12
1708770905.2998 7923 9747 5 13
1708770905.3082 7930 9760 7 13
1708770905.3161 7935 9772 5 12
1708770905.3233 7937 9785 2 13
1708770905.3313 7939 9798 2 13
1708770905.3400 7945 9809 6 11
1708770905.3483 7952 9819 7 10
1708770905.3555 7957 9833 5 14
1708770905.3636 7960 9848 3 15
1708770905.3719 7963 9859 3 11
1708770905.3798 7968 9869 5 10
1708770905.3875 7975 9882 7 13
1708770905.3958 7979 9896 4 14
1708770905.4041 7982 9908 3 12
1708770905.4122 7986 9920 4 12
1708770905.4195 7992 9933 6 13
1708770905.4273 7996 9946 4 13
1708770905.4361 7999 9958 3 12
1708770905.4433 8004 9969 5 11
1708770905.4516 8010 9981 6 12
1708770905.4596 8015 9995 5 14
1708770905.4679 8018 10009 3 14
1708770905.4761 8021 10021 3 12
1708770905.4836 8027 10031 6 10
1708770905.4921 8033 10044 6 13
1708770905.4994 8037 10057 4 13
1708770905.5073 8040 10070 3 13
1708770905.5156 8044 10080 4 10
1708770905.5238 8051 10091 7 11
1708770905.5313 8057 10105 6 14
1708770905.5396 8061 10119 4 14
1708770905.5480 8063 10130 2 11
1708770905.5559 8067 10141 4 11
1708770905.5640 8074 10153 7 12
1708770905.5723 8080 10167 6 14
1708770905.5798 8083 10180 3 13
1708770905.5882 8086 10191 3 11
1708770905.5954 8091 10202 5 11
1708770905.6033 8097 10216 6 14
1708770905.6114 8102 10231 5 15
1708770905.6198 8105 10243 3 12
1708770905.6274 8108 10253 3 10
1708770905.6356 8114 10265 6 12
1708770905.6439 8120 10279 6 14
1708770905.6517 8124 10293 4 14
1708770905.6601 8127 10304 3 11
1708770905.6673 8132 10315 5 11
1708770905.6762 8138 10327 6 12
1708770905.6842 8142 10340 4 13
1708770905.6914 8145 10354 3 14
1708770905.7002 8150 10365 5 11
1708770905.7074 8156 10376 6 11
1708770905.7157 8162 10388 6 12
1708770905.7236 8165 10401 3 13
1708770905.7316 8168 10415 3 14
1708770905.7399 8173 10427 5 12
1708770905.7478 8181 10438 8 11
1708770905.7561 8186 10450 5 12
1708770905.7641 8189 10463 3 13
1708770905.7719 8194 10476 5 13
1708770905.7798 8200 10487 6 11
1708770905.7880 8206 10497 6 10
1708770905.7959 8211 10508 5 11
1708770905.8042 8216 10520 5 12
1708770905.8114 8221 10532 5 12
1708770905.8193 8228 10542 7 10
1708770905.8283 8236 10552 8 10
1708770905.8355 8240 10563 4 11
1708770905.8434 8245 10575 5 12
1708770905.8516 8252 10586 7 11
1708770905.8600 8260 10596 8 10
1708770905.8679 8266 10605 6 9
1708770905.8762 8272 10616 6 11
1708770905.8841 8280 10627 8 11
1708770905.8920 8288 10636 8 9
1708770905.8993 8294 10645 6 9
1708770905.9077 8299 10654 5 9
1708770905.9157 8307 10664 8 10
1708770905.9239 8316 10674 9 10
1708770905.9313 8323 10683 7 9
1708770905.9393 8329 10691 6 8
1708770905.9476 8337 10700 8 9
1708770905.9561 8346 10710 9 10
1708770905.9639 8354 10720 8 10
1708770905.9722 8362 10729 8 9
1708770905.9802 8370 10737 8 8
1708770905.9881 8379 10746 9 9
1708770905.9955 8387 10756 8 10
1708770906.0039 8395 10764 8 8
1708770906.0118 8403 10772 8 8
1708770906.0201 8411 10781 8 9
1708770906.0281 8420 10790 9 9
1708770906.0360 8429 10799 9 9
1708770906.0434 8437 10807 8 8
1708770906.0518 8445 10814 8 7
1708770906.0596 8453 10823 8 9
1708770906.0678 8462 10833 9 10
1708770906.0761 8472 10841 10 8
1708770906.0837 8480 10849 8 8
1708770906.0921 8487 10857 7 8
1708770906.0996 8496 10865 9 8
1708770906.1074 8507 10873 11 8
1708770906.1156 8515 10881 8 8
1708770906.1239 8522 10889 7 8
1708770906.1314 8531 10896 9 7
1708770906.1397 8542 10904 11 8
1708770906.1478 8551 10911 9 7
1708770906.1557 8559 10919 8 8
1708770906.1642 8568 10927 9 8
1708770906.1714 8579 10935 11 8
1708770906.1801 8588 10942 9 7
1708770906.1874 8596 10948 8 6
1708770906.1955 8605 10956 9 8
1708770906.2034 8616 10965 11 9
1708770906.2117 8627 10972 11 7
1708770906.2200 8635 10978 8 6
1708770906.2275 8644 10986 9 8
1708770906.2358 8654 10994 10 8
1708770906.2439 8665 11000 11 6
1708770906.2519 8676 11007 11 7
1708770906.2602 8685 11015 9 8
1708770906.2682 8694 11022 9 7
1708770906.2761 8705 11029 11 7
1708770906.2838 8716 11036 11 7
1708770906.2921 8725 11043 9 7
1708770906.2999 8733 11050 8 7
1708770906.3073 8743 11057 10 7
1708770906.3156 8755 11063 12 6
1708770906.3235 8765 11070 10 7
1708770906.3313 8773 11078 8 8
1708770906.3396 8783 11085 10 7
1708770906.3476 8795 11091 12 6
1708770906.3559 8806 11097 11 6
1708770906.3643 8815 11105 9 8
1708770906.3719 8824 11114 9 9
1708770906.3798 8835 11120 11 6
1708770906.3882 8846 11126 11 6
1708770906.3961 8855 11132 9 6
1708770906.4034 8865 11140 10 8
1708770906.4118 8876 11148 11 8
1708770906.4195 8885 11154 9 6
1708770906.4285 8896 11159 11 5
1708770906.4360 8906 11165 10 6
1708770906.4442 8917 11173 11 8
1708770906.4514 8927 11181 10 8
1708770906.4600 8938 11187 11 6
1708770906.4677 8947 11193 9 6
1708770906.4761 8957 11200 10 7
1708770906.4840 8969 11207 12 7
1708770906.4919 8980 11214 11 7
1708770906.5003 8988 11220 8 6
1708770906.5073 8997 11227 9 7
1708770906.5162 9008 11234 11 7
1708770906.5239 9019 11240 11 6
1708770906.5320 9029 11247 10 7
1708770906.5400 9039 11255 10 8
1708770906.5473 9049 11262 10 7
1708770906.5555 9060 11268 11 6
1708770906.5633 9069 11274 9 6
1708770906.5716 9078 11281 9 7
1708770906.5796 9088 11290 10 9
1708770906.5875 9100 11297 12 7
1708770906.5958 9110 11303 10 6
1708770906.6041 9118 11309 8 6
1708770906.6120 9128 11316 10 7
1708770906.6193 9139 11325 11 9
1708770906.6273 9148 11332 9 7
1708770906.6353 9156 11337 8 5
1708770906.6435 9165 11343 9 6
1708770906.6518 9177 11352 12 9
1708770906.6600 9188 11361 11 9
1708770906.6674 9197 11367 9 6
1708770906.6758 9205 11373 8 6
1708770906.6833 9213 11380 8 7
1708770906.6915 9224 11390 11 10
1708770906.6998 9235 11397 11 7
1708770906.7078 9244 11403 9 6
1708770906.7161 9252 11410 8 7
1708770906.7234 9261 11420 9 10
1708770906.7318 9271 11428 10 8
1708770906.7402 9280 11434 9 6
1708770906.7474 9288 11442 8 8
1708770906.7553 9297 11451 9 9
1708770906.7643 9307 11459 10 8
1708770906.7715 9316 11466 9 7
1708770906.7800 9325 11474 9 8
1708770906.7873 9333 11483 8 9
1708770906.7957 9342 11492 9 9
1708770906.8036 9352 11498 10 6
1708770906.8119 9360 11506 8 8
1708770906.8203 9368 11515 8 9
1708770906.8279 9377 11525 9 10
1708770906.8362 9387 11533 10 8
1708770906.8435 9397 11540 10 7
1708770906.8514 9404 11548 7 8
1708770906.8596 9410 11557 6 9
1708770906.8677 9419 11566 9 9
1708770906.8756 9430 11575 11 9
1708770906.8835 9439 11582 9 7
1708770906.8918 9446 11589 7 7
1708770906.8998 9453 11598 7 9
1708770906.9082 9462 11608 9 10
1708770906.9153 9472 11617 10 9
1708770906.9233 9481 11624 9 7
1708770906.9323 9488 11631 7 7
1708770906.9395 9495 11640 7 9
1708770906.9474 9503 11650 8 10
1708770906.9556 9513 11658 10 8
1708770906.9638 9522 11665 9 7
1708770906.9717 9530 11673 8 8
1708770906.9796 9536 11684 6 11
1708770906.9873 9545 11693 9 9
1708770906.9963 9554 11700 9 7
1708770907.0034 9563 11707 9 7
1708770907.0117 9570 11716 7 9
1708770907.0197 9578 11726 8 10
1708770907.0286 9587 11735 9 9
1708770907.0359 9597 11743 10 8
1708770907.0439 9607 11751 10 8
1708770907.0520 9614 11761 7 10
1708770907.0603 9621 11770 7 9
1708770907.0682 9629 11777 8 7
1708770907.0755 9639 11785 10 8
1708770907.0834 9649 11795 10 10
1708770907.0912 9656 11804 7 9
1708770907.0999 9662 11811 6 7
1708770907.1081 9670 11818 8 7
1708770907.1160 9681 11828 11 10
1708770907.1243 9691 11838 10 10
1708770907.1322 9697 11846 6 8
1708770907.1401 9704 11853 7 7
1708770907.1474 9712 11862 8 9
1708770907.1557 9722 11871 10 9
1708770907.1635 9730 11879 8 8
1708770907.1722 9738 11887 8 8
1708770907.1802 9746 11897 8 10
1708770907.1881 9755 11907 9 10
1708770907.1954 9765 11914 10 7
1708770907.2037 9772 11921 7 7
1708770907.2116 9777 11930 5 9
1708770907.2199 9786 11940 9 10
1708770907.2277 9796 11949 10 9
1708770907.2356 9804 11957 8 8
1708770907.2440 9809 11968 5 11
1708770907.2513 9815 11978 6 10
1708770907.2601 9823 11988 8 10
1708770907.2681 9830 11998 7 10
1708770907.2763 9836 12009 6 11
1708770907.2837 9841 12020 5 11
1708770907.2921 9845 12033 4 13
1708770907.2993 9850 12045 5 12
1708770907.3079 9854 12057 4 12
1708770907.3162 9858 12069 4 12
1708770907.3235 9863 12084 5 15
1708770907.3320 9869 12096 6 12
1708770907.3394 9873 12105 4 9
1708770907.3476 9878 12117 5 12
1708770907.3555 9884 12130 6 13
1708770907.3637 9891 12142 7 12
1708770907.3720 9897 12153 6 11
1708770907.3794 9903 12163 6 10
1708770907.3877 9909 12173 6 10
1708770907.3960 9916 12184 7 11
1708770907.4039 9925 12194 9 10
1708770907.4121 9931 12204 6 10
1708770907.4194 9937 12213 6 9
1708770907.4279 9945 12223 8 10
1708770907.4362 9953 12232 8 9
1708770907.4435 9961 12241 8 9
1708770907.4513 9969 12249 8 8
1708770907.4596 9977 12257 8 8
1708770907.4679 9986 12265 9 8
1708770907.4758 9995 12273 9 8
1708770907.4837 10004 12281 9 8
1708770907.4917 10013 12289 9 8
1708770907.4997 10022 12296 9 7
1708770907.5074 10032 12303 10 7
1708770907.5157 10042 12311 10 8
1708770907.5236 10051 12318 9 7
1708770907.5316 10061 12325 10 7
1708770907.5399 10072 12331 11 6
1708770907.5477 10081 12338 9 7
1708770907.5561 10093 12347 12 9
1708770907.5634 10103 12355 10 8
1708770907.5713 10112 12360 9 5
1708770907.5803 10121 12366 9 6
1708770907.5873 10132 12374 11 8
1708770907.5953 10143 12383 11 9
1708770907.6037 10153 12390 10 7
1708770907.6120 10162 12394 9 4
1708770907.6199 10173 12400 11 6
1708770907.6278 10184 12409 11 9
1708770907.6360 10192 12418 8 9
1708770907.6438 10201 12423 9 5
1708770907.6522 10212 12428 11 5
1708770907.6594 10224 12435 12 7
1708770907.6673 10233 12444 9 9
1708770907.6756 10241 12451 8 7
1708770907.6834 10251 12456 10 5
1708770907.6913 10263 12462 12 6
1708770907.6996 10273 12469 10 7
1708770907.7080 10281 12478 8 9
1708770907.7158 10291 12485 10 7
1708770907.7240 10303 12491 12 6
1708770907.7319 10314 12497 11 6
1708770907.7398 10322 12505 8 8
1708770907.7482 10330 12513 8 8
1708770907.7554 10341 12521 11 8
1708770907.7640 10352 12527 11 6
1708770907.7722 10362 12532 10 5
1708770907.7801 10372 12538 10 6
1708770907.7881 10381 12548 9 10
1708770907.7954 10389 12557 8 9
1708770907.8037 10398 12564 9 7
1708770907.8116 10409 12569 11 5
1708770907.8199 10420 12577 11 8
1708770907.8279 10428 12587 8 10
1708770907.8357 10436 12595 8 8
1708770907.8440 10445 12601 9 6
1708770907.8513 10454 12609 9 8
1708770907.8600 10464 12618 10 9
1708770907.8683 10472 12626 8 8
1708770907.8756 10480 12633 8 7
1708770907.8842 10490 12642 10 9
1708770907.8914 10500 12652 10 10
1708770907.8998 10507 12660 7 8
1708770907.9075 10514 12667 7 7
1708770907.9161 10523 12675 9 8
1708770907.9238 10534 12685 11 10
1708770907.9313 10542 12695 8 10
1708770907.9396 10549 12702 7 7
1708770907.9479 10556 12709 7 7
1708770907.9558 10566 12718 10 9
1708770907.9642 10576 12729 10 11
1708770907.9714 10585 12738 9 9
1708770907.9802 10591 12744 6 6
1708770907.9874 10597 12750 6 6
1708770907.9961 10606 12760 9 10
1708770908.0042 10616 12770 10 10
1708770908.0119 10626 12779 10 9
1708770908.0202 10633 12786 7 7
1708770908.0276 10639 12793 6 7
1708770908.0359 10648 12802 9 9
1708770908.0442 10658 12812 10 10
1708770908.0522 10667 12821 9 9
1708770908.0595 10674 12828 7 7
1708770908.0678 10681 12835 7 7
1708770908.0753 10690 12845 9 10
1708770908.0835 10700 12855 10 10
1708770908.0916 10708 12862 8 7
1708770908.0996 10715 12869 7 7
1708770908.1080 10724 12878 9 9
1708770908.1153 10733 12888 9 10
1708770908.1244 10742 12897 9 9
1708770908.1323 10750 12904 8 7
1708770908.1396 10759 12913 9 9
1708770908.1476 10768 12923 9 10
1708770908.1562 10775 12931 7 8
1708770908.1634 10782 12939 7 8
1708770908.1722 10791 12948 9 9
1708770908.1802 10801 12958 10 10
1708770908.1874 10810 12967 9 9
1708770908.1953 10818 12975 8 8
1708770908.2037 10824 12982 6 7
1708770908.2119 10832 12989 8 7
1708770908.2197 10841 13000 9 11
1708770908.2286 10851 13011 10 11
1708770908.2358 10859 13018 8 7
1708770908.2438 10866 13025 7 7
1708770908.2521 10873 13034 7 9
1708770908.2596 10882 13044 9 10
1708770908.2680 10892 13054 10 10
1708770908.2763 10901 13062 9 8
1708770908.2842 10908 13070 7 8
1708770908.2922 10914 13079 6 9
1708770908.2995 10923 13089 9 10
1708770908.3076 10932 13098 9 9
1708770908.3156 10940 13105 8 7
1708770908.3239 10946 13113 6 8
1708770908.3313 10954 13123 8 10
1708770908.3393 10965 13133 11 10
1708770908.3477 10973 13140 8 7
1708770908.3559 10979 13147 6 7
1708770908.3638 10987 13157 8 10
1708770908.3721 10996 13168 9 11
1708770908.3800 11005 13177 9 9
1708770908.3874 11012 13184 7 7
1708770908.3957 11018 13193 6 9
1708770908.4038 11026 13205 8 12
1708770908.4117 11036 13214 10 9
1708770908.4200 11044 13221 8 7
1708770908.4279 11050 13230 6 9
1708770908.4361 11058 13240 8 10
1708770908.4442 11067 13249 9 9
1708770908.4515 11076 13257 9 8
1708770908.4593 11083 13266 7 9
1708770908.4676 11089 13276 6 10
1708770908.4759 11097 13285 8 9
1708770908.4834 11106 13294 9 9
1708770908.4916 11115 13304 9 10
1708770908.4999 11122 13313 7 9
1708770908.5078 11128 13321 6 8
1708770908.5161 11136 13331 8 10
1708770908.5235 11146 13341 10 10
1708770908.5319 11154 13349 8 8
1708770908.5402 11160 13357 6 8
1708770908.5475 11167 13366 7 9
1708770908.5553 11177 13377 10 11
1708770908.5636 11185 13387 8 10
1708770908.5721 11192 13394 7 7
1708770908.5798 11199 13402 7 8
1708770908.5882 11208 13412 9 10
1708770908.5954 11217 13423 9 11
1708770908.6033 11225 13432 8 9
1708770908.6117 11232 13439 7 7
1708770908.6200 11240 13448 8 9
1708770908.6274 11249 13458 9 10
1708770908.6357 11258 13467 9 9
1708770908.6440 11265 13475 7 8
1708770908.6523 11271 13483 6 8
1708770908.6597 11279 13492 8 9
1708770908.6678 11290 13503 11 11
1708770908.6757 11298 13511 8 8
1708770908.6837 11305 13517 7 6
1708770908.6919 11313 13525 8 8
1708770908.6998 11322 13536 9 11
1708770908.7081 11331 13546 9 10
1708770908.7163 11338 13553 7 7
1708770908.7243 11346 13560 8 7
1708770908.7323 11355 13569 9 9
1708770908.7395 11365 13579 10 10
1708770908.7477 11372 13588 7 9
1708770908.7586 11377 13595 5 7
1708770908.7645 11385 13602 8 7
1708770908.7713 11396 13611 11 9
1708770908.7796 11405 13620 9 9
1708770908.7879 11411 13627 6 7
1708770908.7958 11418 13635 7 8
1708770908.8041 11429 13644 11 9
1708770908.8113 11439 13652 10 8
1708770908.8203 11447 13659 8 7
1708770908.8282 11453 13666 6 7
1708770908.8354 11462 13675 9 9
1708770908.8433 11472 13685 10 10
1708770908.8524 11480 13692 8 7
1708770908.8596 11487 13699 7 7
1708770908.8676 11496 13707 9 8
1708770908.8759 11505 13717 9 10
1708770908.8838 11514 13725 9 8
1708770908.8917 11523 13732 9 7
1708770908.9000 11531 13740 8 8
1708770908.9073 11540 13749 9 9
1708770908.9155 11549 13758 9 9
1708770908.9238 11558 13765 9 7
1708770908.9317 11567 13772 9 7
1708770908.9395 11576 13781 9 9
1708770908.9478 11585 13791 9 10
1708770908.9561 11594 13800 9 9
1708770908.9640 11602 13807 8 7
1708770908.9713 11612 13814 10 7
1708770908.9793 11621 13823 9 9
1708770908.9873 11629 13833 8 10
1708770908.9959 11636 13841 7 8
1708770909.0043 11645 13848 9 7
1708770909.0123 11656 13857 11 9
1708770909.0195 11665 13867 9 10
1708770909.0274 11672 13875 7 8
1708770909.0353 11679 13883 7 8
1708770909.0435 11689 13891 10 8
1708770909.0518 11699 13900 10 9
1708770909.0597 11708 13909 9 9
1708770909.0680 11715 13917 7 8
1708770909.0761 11722 13924 7 7
1708770909.0838 11732 13932 10 8
1708770909.0921 11742 13941 10 9
1708770909.0994 11751 13950 9 9
1708770909.1073 11758 13959 7 9
1708770909.1157 11765 13965 7 6
1708770909.1239 11774 13972 9 7
1708770909.1315 11785 13981 11 9
1708770909.1398 11794 13992 9 11
1708770909.1481 11801 13999 7 7
1708770909.1561 11808 14006 7 7
1708770909.1643 11818 14014 10 8
1708770909.1716 11828 14023 10 9
1708770909.1802 11836 14032 8 9
1708770909.1874 11842 14039 6 7
1708770909.1957 11850 14047 8 8
1708770909.2035 11860 14057 10 10
1708770909.2118 11870 14066 10 9
1708770909.2201 11878 14073 8 7
1708770909.2276 11885 14080 7 7
1708770909.2360 11893 14090 8 10
1708770909.2435 11903 14100 10 10
1708770909.2514 11913 14108 10 8
1708770909.2598 11920 14114 7 6
