% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772545.5473 1602 1705 8 7
1708772545.5557 1611 1712 9 7
1708772545.5637 1623 1721 12 9
1708772545.5716 1633 1731 10 10
1708772545.5790 1640 1739 7 8
1708772545.5879 1647 1744 7 5
1708772545.5952 1656 1750 9 6
1708772545.6037 1667 1759 11 9
1708772545.6118 1677 1769 10 10
1708772545.6198 1685 1778 8 9
1708772545.6270 1694 1785 9 7
1708772545.6350 1703 1791 9 6
1708772545.6434 1712 1799 9 8
1708772545.6519 1721 1809 9 10
1708772545.6598 1732 1817 11 8
1708772545.6678 1741 1825 9 8
1708772545.6751 1749 1831 8 6
1708772545.6832 1757 1838 8 7
1708772545.6916 1767 1847 10 9
1708772545.7000 1778 1857 11 10
1708772545.7078 1787 1865 9 8
1708772545.7152 1795 1871 8 6
1708772545.7231 1804 1877 9 6
1708772545.7311 1814 1885 10 8
1708772545.7395 1824 1894 10 9
1708772545.7478 1832 1902 8 8
1708772545.7558 1840 1910 8 8
1708772545.7631 1850 1918 10 8
1708772545.7712 1861 1925 11 7
1708772545.7792 1870 1932 9 7
1708772545.7875 1877 1940 7 8
1708772545.7959 1886 1950 9 10
1708772545.8035 1896 1960 10 10
1708772545.8117 1907 1967 11 7
1708772545.8198 1916 1972 9 5
1708772545.8277 1923 1979 7 7
1708772545.8351 1934 1988 11 9
1708772545.8436 1944 1997 10 9
1708772545.8525 1953 2005 9 8
1708772545.8598 1961 2011 8 6
1708772545.8677 1971 2019 10 8
1708772545.8757 1981 2028 10 9
1708772545.8831 1989 2036 8 8
1708772545.8916 1997 2042 8 6
1708772545.8994 2006 2049 9 7
1708772545.9079 2016 2057 10 8
1708772545.9152 2025 2066 9 9
1708772545.9239 2032 2075 7 9
1708772545.9312 2040 2082 8 7
1708772545.9397 2049 2088 9 6
1708772545.9476 2060 2096 11 8
1708772545.9560 2070 2106 10 10
1708772545.9632 2077 2114 7 8
1708772545.9719 2085 2120 8 6
1708772545.9831 2095 2126 10 6
1708772545.9873 2106 2135 11 9
1708772545.9959 2116 2145 10 10
1708772546.0040 2120 2151 4 6
1708772546.0117 2124 2156 4 5
1708772546.0196 2134 2164 10 8
1708772546.0272 2145 2174 11 10
1708772546.0359 2155 2183 10 9
1708772546.0431 2162 2190 7 7
1708772546.0516 2169 2197 7 7
1708772546.0591 2178 2205 9 8
1708772546.0680 2188 2214 10 9
1708772546.0754 2197 2221 9 7
1708772546.0840 2205 2229 8 8
1708772546.0918 2211 2238 6 9
1708772546.1008 2220 2246 9 8
1708772546.1073 2231 2253 11 7
1708772546.1159 2241 2262 10 9
1708772546.1231 2248 2270 7 8
1708772546.1316 2255 2278 7 8
1708772546.1396 2263 2285 8 7
1708772546.1480 2274 2294 11 9
1708772546.1553 2284 2303 10 9
1708772546.1635 2291 2311 7 8
1708772546.1715 2297 2318 6 7
1708772546.1800 2306 2327 9 9
1708772546.1870 2316 2337 10 10
1708772546.1953 2325 2345 9 8
1708772546.2038 2332 2351 7 6
1708772546.2127 2339 2359 7 8
1708772546.2197 2349 2370 10 11
1708772546.2270 2359 2382 10 12
1708772546.2350 2367 2389 8 7
1708772546.2434 2374 2395 7 6
1708772546.2519 2382 2403 8 8
1708772546.2596 2392 2414 10 11
1708772546.2676 2401 2424 9 10
1708772546.2760 2408 2432 7 8
1708772546.2831 2415 2439 7 7
1708772546.2915 2424 2447 9 8
1708772546.2999 2432 2457 8 10
1708772546.3076 2439 2469 7 12
1708772546.3158 2447 2476 8 7
1708772546.3239 2456 2482 9 6
1708772546.3319 2464 2491 8 9
1708772546.3392 2471 2502 7 11
1708772546.3475 2478 2512 7 10
1708772546.3561 2486 2519 8 7
1708772546.3639 2495 2527 9 8
1708772546.3711 2504 2536 9 9
1708772546.3791 2510 2546 6 10
1708772546.3876 2516 2554 6 8
1708772546.3959 2525 2562 9 8
1708772546.4038 2534 2573 9 11
1708772546.4112 2542 2585 8 12
1708772546.4196 2548 2593 6 8
1708772546.4270 2554 2599 6 6
1708772546.4353 2562 2608 8 9
1708772546.4437 2571 2620 9 12
1708772546.4518 2579 2630 8 10
1708772546.4592 2586 2638 7 8
1708772546.4684 2593 2645 7 7
1708772546.4753 2601 2655 8 10
1708772546.4834 2610 2665 9 10
1708772546.4912 2617 2674 7 9
1708772546.4992 2623 2682 6 8
1708772546.5075 2632 2692 9 10
1708772546.5150 2642 2701 10 9
1708772546.5236 2650 2711 8 10
1708772546.5318 2657 2719 7 8
1708772546.5391 2664 2727 7 8
1708772546.5471 2673 2736 9 9
1708772546.5555 2682 2746 9 10
1708772546.5634 2689 2754 7 8
1708772546.5724 2696 2762 7 8
1708772546.5796 2704 2770 8 8
1708772546.5879 2714 2781 10 11
1708772546.5959 2722 2789 8 8
1708772546.6032 2728 2796 6 7
1708772546.6120 2736 2806 8 10
1708772546.6195 2746 2816 10 10
1708772546.6277 2755 2824 9 8
1708772546.6355 2762 2831 7 7
1708772546.6432 2770 2840 8 9
1708772546.6516 2780 2849 10 9
1708772546.6600 2790 2857 10 8
1708772546.6686 2798 2865 8 8
1708772546.6758 2805 2873 7 8
1708772546.6832 2814 2883 9 10
1708772546.6912 2824 2891 10 8
1708772546.6996 2833 2898 9 7
1708772546.7078 2840 2907 7 9
1708772546.7158 2849 2918 9 11
1708772546.7237 2860 2926 11 8
1708772546.7311 2869 2933 9 7
1708772546.7390 2875 2939 6 6
1708772546.7476 2883 2948 8 9
1708772546.7559 2894 2958 11 10
1708772546.7639 2904 2966 10 8
1708772546.7718 2912 2973 8 7
1708772546.7792 2920 2980 8 7
1708772546.7871 2929 2988 9 8
1708772546.7955 2938 2996 9 8
1708772546.8035 2948 3004 10 8
1708772546.8115 2957 3012 9 8
1708772546.8198 2964 3020 7 8
1708772546.8271 2972 3029 8 9
1708772546.8351 2982 3037 10 8
1708772546.8434 2992 3044 10 7
1708772546.8519 3000 3051 8 7
1708772546.8598 3008 3059 8 8
1708772546.8678 3017 3069 9 10
1708772546.8752 3028 3078 11 9
1708772546.8831 3037 3084 9 6
1708772546.8914 3043 3090 6 6
1708772546.8999 3052 3100 9 10
1708772546.9078 3062 3110 10 10
1708772546.9150 3073 3119 11 9
1708772546.9231 3081 3125 8 6
1708772546.9320 3087 3131 6 6
1708772546.9393 3095 3140 8 9
1708772546.9478 3106 3150 11 10
1708772546.9558 3116 3159 10 9
1708772546.9631 3124 3166 8 7
1708772546.9712 3131 3172 7 6
1708772546.9790 3139 3181 8 9
1708772546.9873 3149 3191 10 10
1708772546.9957 3159 3199 10 8
1708772547.0038 3168 3206 9 7
1708772547.0111 3175 3215 7 9
1708772547.0193 3184 3224 9 9
1708772547.0272 3194 3231 10 7
1708772547.0355 3202 3237 8 6
1708772547.0438 3210 3246 8 9
1708772547.0517 3219 3256 9 10
1708772547.0591 3229 3264 10 8
1708772547.0682 3237 3271 8 7
1708772547.0752 3244 3279 7 8
1708772547.0835 3252 3289 8 10
1708772547.0920 3261 3297 9 8
1708772547.1000 3271 3304 10 7
1708772547.1073 3280 3312 9 8
1708772547.1156 3287 3322 7 10
1708772547.1232 3294 3331 7 9
1708772547.1315 3302 3338 8 7
1708772547.1400 3313 3346 11 8
1708772547.1479 3322 3356 9 10
1708772547.1552 3329 3366 7 10
1708772547.1635 3336 3374 7 8
1708772547.1711 3344 3381 8 7
1708772547.1795 3353 3390 9 9
1708772547.1879 3361 3400 8 10
1708772547.1958 3368 3410 7 10
1708772547.2033 3376 3419 8 9
1708772547.2110 3385 3427 9 8
1708772547.2197 3393 3436 8 9
1708772547.2270 3399 3446 6 10
1708772547.2354 3407 3455 8 9
1708772547.2433 3416 3463 9 8
1708772547.2515 3424 3472 8 9
1708772547.2599 3430 3482 6 10
1708772547.2685 3437 3492 7 10
1708772547.2757 3446 3502 9 10
1708772547.2831 3455 3511 9 9
1708772547.2919 3462 3520 7 9
1708772547.2993 3468 3532 6 12
1708772547.3073 3475 3542 7 10
1708772547.3152 3483 3550 8 8
1708772547.3232 3491 3558 8 8
1708772547.3319 3499 3569 8 11
1708772547.3391 3505 3580 6 11
1708772547.3475 3512 3590 7 10
1708772547.3559 3520 3598 8 8
1708772547.3630 3530 3607 10 9
1708772547.3710 3536 3617 6 10
1708772547.3794 3541 3626 5 9
1708772547.3872 3548 3635 7 9
1708772547.3956 3557 3646 9 11
1708772547.4040 3565 3656 8 10
1708772547.4119 3571 3664 6 8
1708772547.4200 3578 3673 7 9
1708772547.4272 3585 3684 7 11
1708772547.4351 3593 3693 8 9
1708772547.4434 3600 3701 7 8
1708772547.4518 3606 3710 6 9
1708772547.4598 3613 3721 7 11
1708772547.4678 3622 3733 9 12
1708772547.4750 3630 3741 8 8
1708772547.4840 3637 3749 7 8
1708772547.4913 3643 3759 6 10
1708772547.4997 3649 3770 6 11
1708772547.5078 3658 3780 9 10
1708772547.5150 3666 3789 8 9
1708772547.5230 3674 3798 8 9
1708772547.5310 3679 3808 5 10
1708772547.5393 3686 3818 7 10
1708772547.5479 3695 3828 9 10
1708772547.5558 3703 3837 8 9
1708772547.5632 3710 3847 7 10
1708772547.5712 3716 3857 6 10
1708772547.5792 3723 3866 7 9
1708772547.5980 3745 3884 22 18
1708772547.6060 3754 3895 9 11
1708772547.6138 3759 3906 5 11
1708772547.6222 3765 3915 6 9
1708772547.6302 3773 3922 8 7
1708772547.6381 3783 3932 10 10
1708772547.6457 3791 3942 8 10
1708772547.6537 3798 3951 7 9
1708772547.6616 3804 3959 6 8
1708772547.6699 3812 3967 8 8
1708772547.6778 3822 3977 10 10
1708772547.6857 3831 3987 9 10
1708772547.6935 3837 3996 6 9
1708772547.7023 3843 4004 6 8
1708772547.7102 3852 4011 9 7
1708772547.7186 3863 4021 11 10
1708772547.7254 3870 4031 7 10
1708772547.7334 3877 4040 7 9
1708772547.7422 3884 4047 7 7
1708772547.7502 3894 4054 10 7
1708772547.7581 3905 4063 11 9
1708772547.7659 3913 4073 8 10
1708772547.7737 3920 4082 7 9
1708772547.7816 3928 4088 8 6
1708772547.7904 3938 4095 10 7
1708772547.7983 3949 4104 11 9
1708772547.8069 3958 4114 9 10
1708772547.8148 3964 4123 6 9
1708772547.8222 3972 4129 8 6
1708772547.8301 3983 4136 11 7
1708772547.8390 3993 4144 10 8
1708772547.8467 4001 4154 8 10
1708772547.8545 4010 4163 9 9
1708772547.8635 4020 4170 10 7
1708772547.8709 4028 4176 8 6
1708772547.8788 4037 4184 9 8
1708772547.8877 4047 4193 10 9
1708772547.8944 4056 4201 9 8
1708772547.9027 4065 4208 9 7
1708772547.9112 4072 4215 7 7
1708772547.9186 4081 4223 9 8
1708772547.9264 4091 4233 10 10
1708772547.9355 4100 4241 9 8
1708772547.9421 4108 4248 8 7
1708772547.9501 4116 4256 8 8
1708772547.9592 4126 4264 10 8
1708772547.9668 4136 4271 10 7
1708772547.9744 4146 4281 10 10
1708772547.9834 4154 4290 8 9
1708772547.9901 4161 4297 7 7
1708772547.9982 4169 4305 8 8
1708772548.0072 4179 4313 10 8
1708772548.0148 4190 4321 11 8
1708772548.0225 4200 4330 10 9
1708772548.0315 4207 4338 7 8
1708772548.0381 4212 4345 5 7
1708772548.0461 4221 4352 9 7
1708772548.0550 4231 4361 10 9
1708772548.0627 4241 4370 10 9
1708772548.0703 4249 4378 8 8
1708772548.0796 4256 4385 7 7
1708772548.0867 4265 4393 9 8
1708772548.0947 4275 4403 10 10
1708772548.1037 4284 4411 9 8
1708772548.1104 4292 4419 8 8
1708772548.1180 4300 4427 8 8
1708772548.1271 4308 4434 8 7
1708772548.1347 4316 4442 8 8
1708772548.1425 4326 4453 10 11
1708772548.1514 4336 4462 10 9
1708772548.1580 4343 4469 7 7
1708772548.1661 4349 4478 6 9
1708772548.1750 4357 4487 8 9
1708772548.1827 4367 4495 10 8
1708772548.1907 4378 4503 11 8
1708772548.1997 4386 4513 8 10
1708772548.2065 4391 4522 5 9
1708772548.2145 4399 4530 8 8
1708772548.2233 4409 4538 10 8
1708772548.2301 4418 4546 9 8
1708772548.2380 4425 4557 7 11
1708772548.2474 4431 4566 6 9
1708772548.2541 4439 4573 8 7
1708772548.2622 4448 4583 9 10
1708772548.2709 4455 4593 7 10
1708772548.2786 4462 4602 7 9
1708772548.2863 4470 4611 8 9
1708772548.2954 4477 4621 7 10
1708772548.3027 4483 4630 6 9
1708772548.3107 4491 4640 8 10
1708772548.3194 4499 4650 8 10
1708772548.3271 4506 4660 7 10
1708772548.3343 4511 4670 5 10
1708772548.3436 4517 4681 6 11
1708772548.3503 4526 4690 9 9
1708772548.3582 4534 4701 8 11
1708772548.3672 4538 4711 4 10
1708772548.3744 4542 4722 4 11
1708772548.3823 4550 4734 8 12
1708772548.3914 4558 4743 8 9
1708772548.3981 4563 4752 5 9
1708772548.4060 4567 4764 4 12
1708772548.4150 4571 4776 4 12
1708772548.4223 4578 4787 7 11
1708772548.4302 4586 4798 8 11
1708772548.4393 4591 4809 5 11
1708772548.4460 4594 4821 3 12
1708772548.4550 4599 4833 5 12
1708772548.4638 4606 4843 7 10
1708772548.4700 4614 4854 8 11
1708772548.4790 4619 4867 5 13
1708772548.4870 4622 4877 3 10
1708772548.4947 4626 4889 4 12
1708772548.5026 4633 4903 7 14
1708772548.5118 4640 4914 7 11
1708772548.5186 4644 4923 4 9
1708772548.5268 4647 4935 3 12
1708772548.5357 4651 4949 4 14
1708772548.5424 4657 4962 6 13
1708772548.5503 4664 4974 7 12
1708772548.5592 4668 4983 4 9
1708772548.5669 4672 4995 4 12
1708772548.5745 4678 5009 6 14
1708772548.5835 4684 5022 6 13
1708772548.5903 4688 5032 4 10
1708772548.5980 4692 5044 4 12
1708772548.6070 4697 5056 5 12
1708772548.6147 4702 5068 5 12
1708772548.6223 4708 5080 6 12
1708772548.6313 4713 5092 5 12
1708772548.6390 4716 5104 3 12
1708772548.6468 4720 5116 4 12
1708772548.6558 4726 5129 6 13
1708772548.6624 4732 5141 6 12
1708772548.6710 4736 5154 4 13
1708772548.6790 4738 5165 2 11
1708772548.6876 4743 5177 5 12
1708772548.6946 4749 5191 6 14
1708772548.7037 4754 5203 5 12
1708772548.7108 4757 5213 3 10
1708772548.7184 4761 5225 4 12
1708772548.7274 4767 5239 6 14
1708772548.7349 4772 5252 5 13
1708772548.7428 4777 5264 5 12
1708772548.7517 4780 5275 3 11
1708772548.7584 4784 5287 4 12
1708772548.7664 4790 5300 6 13
1708772548.7753 4795 5312 5 12
1708772548.7830 4798 5322 3 10
1708772548.7910 4804 5335 6 13
1708772548.7990 4810 5348 6 13
1708772548.8064 4815 5360 5 12
1708772548.8143 4819 5370 4 10
1708772548.8240 4822 5381 3 11
1708772548.8306 4828 5393 6 12
1708772548.8386 4835 5407 7 14
1708772548.8480 4839 5417 4 10
1708772548.8540 4842 5426 3 9
1708772548.8621 4848 5438 6 12
1708772548.8715 4855 5451 7 13
1708772548.8782 4861 5462 6 11
1708772548.8861 4866 5474 5 12
1708772548.8951 4870 5485 4 11
1708772548.9029 4875 5495 5 10
1708772548.9108 4882 5507 7 12
1708772548.9193 4888 5520 6 13
1708772548.9260 4894 5531 6 11
1708772548.9340 4898 5540 4 9
1708772548.9430 4903 5550 5 10
1708772548.9508 4908 5562 5 12
1708772548.9585 4916 5576 8 14
1708772548.9674 4923 5587 7 11
1708772548.9748 4927 5596 4 9
1708772548.9827 4931 5606 4 10
1708772548.9917 4937 5619 6 13
1708772548.9984 4945 5632 8 13
1708772549.0061 4952 5643 7 11
1708772549.0152 4956 5651 4 8
1708772549.0230 4959 5662 3 11
1708772549.0309 4965 5675 6 13
1708772549.0398 4973 5689 8 14
1708772549.0474 4980 5699 7 10
1708772549.0543 4984 5709 4 10
1708772549.0634 4988 5719 4 10
1708772549.0712 4995 5730 7 11
1708772549.0789 5004 5743 9 13
1708772549.0877 5010 5755 6 12
1708772549.0942 5014 5765 4 10
1708772549.1023 5018 5775 4 10
1708772549.1113 5025 5785 7 10
1708772549.1187 5033 5797 8 12
1708772549.1266 5039 5809 6 12
1708772549.1355 5043 5820 4 11
1708772549.1421 5048 5830 5 10
1708772549.1510 5055 5841 7 11
1708772549.1590 5061 5851 6 10
1708772549.1667 5066 5863 5 12
1708772549.1744 5071 5874 5 11
1708772549.1833 5077 5883 6 9
1708772549.1903 5084 5893 7 10
1708772549.1983 5092 5905 8 12
1708772549.2073 5097 5917 5 12
1708772549.2150 5100 5926 3 9
1708772549.2225 5105 5937 5 11
1708772549.2315 5113 5949 8 12
1708772549.2381 5122 5959 9 10
1708772549.2462 5128 5969 6 10
1708772549.2553 5132 5978 4 9
1708772549.2631 5136 5989 4 11
1708772549.2707 5144 6001 8 12
1708772549.2795 5153 6012 9 11
1708772549.2862 5159 6021 6 9
1708772549.2942 5164 6031 5 10
1708772549.3046 5168 6043 4 12
1708772549.3105 5174 6054 6 11
1708772549.3180 5182 6065 8 11
1708772549.3270 5189 6073 7 8
1708772549.3347 5194 6082 5 9
1708772549.3426 5200 6093 6 11
1708772549.3516 5207 6106 7 13
1708772549.3583 5215 6117 8 11
1708772549.3660 5222 6126 7 9
1708772549.3757 5227 6135 5 9
1708772549.3824 5230 6145 3 10
1708772549.3903 5237 6157 7 12
1708772549.3993 5246 6168 9 11
1708772549.4070 5253 6178 7 10
1708772549.4148 5258 6188 5 10
1708772549.4235 5262 6200 4 12
1708772549.4309 5269 6211 7 11
1708772549.4390 5277 6220 8 9
1708772549.4470 5283 6229 6 9
1708772549.4545 5288 6240 5 11
1708772549.4624 5295 6252 7 12
1708772549.4711 5302 6262 7 10
1708772549.4790 5308 6271 6 9
1708772549.4869 5314 6281 6 10
1708772549.4958 5320 6294 6 13
1708772549.5024 5328 6306 8 12
1708772549.5103 5335 6315 7 9
1708772549.5191 5340 6324 5 9
1708772549.5268 5344 6334 4 10
1708772549.5347 5350 6347 6 13
1708772549.5436 5358 6359 8 12
1708772549.5503 5366 6368 8 9
1708772549.5591 5371 6378 5 10
1708772549.5672 5375 6389 4 11
1708772549.5745 5381 6402 6 13
1708772549.5823 5389 6413 8 11
1708772549.5913 5395 6421 6 8
1708772549.5990 5399 6431 4 10
1708772549.6069 5405 6444 6 13
1708772549.6158 5412 6457 7 13
1708772549.6221 5417 6469 5 12
1708772549.6301 5422 6479 5 10
1708772549.6392 5427 6488 5 9
1708772549.6469 5431 6500 4 12
1708772549.6548 5436 6515 5 15
1708772549.6636 5442 6527 6 12
1708772549.6710 5446 6536 4 9
1708772549.6787 5450 6549 4 13
1708772549.6878 5453 6563 3 14
1708772549.6949 5456 6576 3 13
1708772549.7029 5462 6588 6 12
1708772549.7110 5467 6600 5 12
1708772549.7184 5470 6613 3 13
1708772549.7262 5472 6627 2 14
1708772549.7352 5476 6640 4 13
1708772549.7429 5481 6652 5 12
1708772549.7508 5485 6665 4 13
1708772549.7590 5487 6678 2 13
1708772549.7678 5489 6692 2 14
1708772549.7744 5493 6707 4 15
1708772549.7835 5498 6721 5 14
1708772549.7904 5501 6733 3 12
1708772549.7984 5503 6746 2 13
1708772549.8071 5506 6761 3 15
1708772549.8147 5510 6777 4 16
1708772549.8224 5514 6791 4 14
1708772549.8314 5517 6803 3 12
1708772549.8382 5520 6816 3 13
1708772549.8462 5523 6831 3 15
1708772549.8553 5526 6844 3 13
1708772549.8629 5528 6857 2 13
1708772549.8704 5532 6871 4 14
1708772549.8794 5537 6885 5 14
1708772549.8860 5540 6899 3 14
1708772549.8950 5542 6912 2 13
1708772549.9038 5544 6923 2 11
1708772549.9104 5549 6937 5 14
1708772549.9181 5554 6952 5 15
1708772549.9272 5556 6964 2 12
1708772549.9349 5559 6975 3 11
1708772549.9428 5563 6990 4 15
1708772549.9522 5567 7005 4 15
1708772549.9590 5570 7018 3 13
1708772549.9669 5572 7031 2 13
1708772549.9755 5576 7043 4 12
1708772549.9822 5581 7057 5 14
1708772549.9901 5586 7071 5 14
1708772549.9991 5589 7083 3 12
1708772550.0069 5591 7093 2 10
1708772550.0147 5596 7108 5 15
1708772550.0233 5603 7123 7 15
1708772550.0300 5609 7135 6 12
1708772550.0390 5613 7146 4 11
1708772550.0470 5615 7155 2 9
1708772550.0547 5620 7168 5 13
1708772550.0627 5628 7181 8 13
1708772550.0714 5635 7193 7 12
1708772550.0784 5639 7202 4 9
1708772550.0862 5644 7212 5 10
1708772550.0952 5651 7223 7 11
