% Edge logfile: log_20240224_144725.523/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708782447.7405 2 0 0.0000 -0.0031 -0.1014 0
1708782447.7481 2 0 0.0000 -0.0038 -0.1504 0
1708782447.7568 2 0 0.0000 0.0003 0.1277 0
1708782447.7645 2 0 0.0000 -0.0024 -0.0604 0
1708782447.7721 2 0 0.0000 -0.0025 -0.0669 0
1708782447.7809 2 0 0.0000 0.0010 0.1650 0
1708782447.7889 2 0 0.0000 -0.0017 -0.0260 0
1708782447.7965 2 0 0.0000 -0.0019 -0.0383 0
1708782447.8040 2 0 0.0000 0.0013 0.1749 0
1708782447.8128 2 0 0.0000 -0.0008 0.0249 0
1708782447.8203 2 0 0.0000 -0.0019 -0.0497 0
1708782447.8280 2 0 0.0000 0.0016 0.1830 0
1708782447.8369 2 0 0.0000 -0.0007 0.0209 0
1708782447.8445 2 0 0.0000 -0.0010 0.0040 0
1708782447.8519 2 0 0.0000 0.0016 0.1755 0
1708782447.8607 2 0 0.0000 -0.0005 0.0287 0
1708782447.8681 2 0 0.0000 0.0003 0.0798 0
1708782447.8760 2 0 0.0000 0.0012 0.1312 0
1708782447.8848 2 0 0.0000 0.0039 0.3131 0
1708782447.8925 2 0 0.0000 0.0014 0.1316 0
1708782447.9009 2 0 0.0000 0.0009 0.0986 0
1708782447.9095 2 0 0.0000 0.0034 0.2626 0
1708782447.9160 2 0 0.0000 0.0012 0.1081 0
1708782447.9239 2 0 0.0000 0.0010 0.0905 0
1708782447.9327 2 0 0.0000 0.0037 0.2655 0
1708782447.9404 2 0 0.0000 0.0017 0.1220 0
1708782447.9481 2 0 0.0000 0.0013 0.0936 0
1708782447.9574 2 0 0.0000 0.0038 0.2576 0
1708782447.9640 2 0 0.0000 0.0014 0.0950 0
1708782447.9728 2 0 0.0000 0.0011 0.0686 0
1708782447.9806 2 0 0.0000 0.0046 0.2999 0
1708782447.9883 2 0 0.0000 0.0024 0.1469 0
1708782447.9963 2 0 0.0000 0.0017 0.0980 0
1708782448.0047 2 0 0.0000 0.0044 0.2762 0
1708782448.0123 2 0 0.0000 0.0024 0.1331 0
1708782448.0201 2 0 0.0000 0.0024 0.1309 0
1708782448.0289 2 0 0.0000 0.0051 0.3103 0
1708782448.0361 2 0 0.0000 0.0033 0.1812 0
1708782448.0448 2 0 0.0000 0.0034 0.1876 0
1708782448.0532 2 0 0.0000 0.0056 0.3297 0
1708782448.0608 2 0 0.0000 0.0029 0.1429 0
1708782448.0685 2 0 0.0000 0.0027 0.1284 0
1708782448.0773 2 0 0.0000 0.0028 0.1343 0
1708782448.0849 2 0 0.0000 0.0050 0.2749 0
1708782448.0924 2 0 0.0000 0.0029 0.1326 0
1708782448.1009 2 0 0.0000 0.0029 0.1318 0
1708782448.1085 2 0 0.0000 0.0050 0.2675 0
1708782448.1163 2 0 0.0000 0.0030 0.1321 0
1708782448.1251 2 0 0.0000 0.0023 0.0838 0
1708782448.1327 2 0 0.0000 0.0045 0.2292 0
1708782448.1403 2 0 0.0000 0.0026 0.1004 0
1708782448.1491 2 0 0.0000 0.0023 0.0784 0
1708782448.1563 2 0 0.0000 0.0047 0.2372 0
1708782448.1641 2 0 0.0000 0.0027 0.0991 0
1708782448.1729 2 0 0.0000 0.0029 0.1165 0
1708782448.1803 2 0 0.0000 0.0043 0.2054 0
1708782448.1880 2 0 0.0000 0.0018 0.0344 0
1708782448.1969 2 0 0.0000 0.0012 -0.0048 0
1708782448.2041 2 0 0.0000 0.0036 0.1621 0
1708782448.2119 2 0 0.0000 0.0017 0.0331 0
1708782448.2208 2 0 0.0000 0.0013 0.0053 0
1708782448.2285 2 0 0.0000 0.0042 0.2026 0
1708782448.2364 2 0 0.0000 0.0020 0.0549 0
1708782448.2452 2 0 0.0000 0.0015 0.0208 0
1708782448.2524 2 0 0.0000 0.0038 0.1742 0
1708782448.2602 2 0 0.0000 0.0011 -0.0063 0
1708782448.2699 2 0 0.0000 0.0002 -0.0643 0
1708782448.2765 2 0 0.0000 0.0006 -0.0322 0
1708782448.2844 2 0 0.0000 0.0025 0.0943 0
1708782448.2933 2 0 0.0000 -0.0003 -0.0937 0
1708782448.3005 2 0 0.0000 0.0001 -0.0638 0
1708782448.3081 2 0 0.0000 0.0020 0.0695 0
1708782448.3168 2 0 0.0000 -0.0007 -0.1138 0
1708782448.3244 2 0 0.0000 -0.0013 -0.1442 0
1708782448.3321 2 0 0.0000 0.0009 0.0087 0
1708782448.3409 2 0 0.0000 -0.0011 -0.1304 0
1708782448.3485 2 0 0.0000 -0.0005 -0.0842 0
1708782448.3559 2 0 0.0000 0.0021 0.0954 0
1708782448.3646 2 0 0.0000 -0.0015 -0.1480 0
1708782448.3723 2 0 0.0000 -0.0018 -0.1592 0
1708782448.3800 2 0 0.0000 0.0014 0.0576 0
1708782448.3888 2 0 0.0000 -0.0014 -0.1302 0
1708782448.3964 2 0 0.0000 -0.0018 -0.1526 0
1708782448.4047 2 0 0.0000 0.0005 0.0082 0
1708782448.4128 2 0 0.0000 -0.0025 -0.1973 0
1708782448.4204 2 0 0.0000 -0.0026 -0.1953 0
1708782448.4283 2 0 0.0000 0.0007 0.0309 0
1708782448.4372 2 0 0.0000 -0.0029 -0.2132 0
1708782448.4448 2 0 0.0000 -0.0036 -0.2517 0
1708782448.4520 2 0 0.0000 -0.0003 -0.0242 0
1708782448.4609 2 0 0.0000 -0.0033 -0.2224 0
1708782448.4684 2 0 0.0000 -0.0049 -0.3285 0
1708782448.4762 2 0 0.0000 -0.0056 -0.3623 0
1708782448.4851 2 0 0.0000 -0.0009 -0.0408 0
1708782448.4927 2 0 0.0000 -0.0044 -0.2727 0
1708782448.5010 2 0 0.0000 -0.0062 -0.3888 0
1708782448.5088 2 0 0.0000 -0.0017 -0.0809 0
1708782448.5163 2 0 0.0000 -0.0064 -0.3907 0
1708782448.5240 2 0 0.0000 -0.0077 -0.4676 0
1708782448.5328 2 0 0.0000 -0.0022 -0.0885 0
1708782448.5399 2 0 0.0000 -0.0072 -0.4242 0
1708782448.5488 2 0 0.0000 -0.0067 -0.3810 0
1708782448.5571 2 0 0.0000 -0.0019 -0.0541 0
1708782448.5649 2 0 0.0000 -0.0055 -0.2956 0
1708782448.5728 2 0 0.0000 -0.0071 -0.3972 0
1708782448.5805 2 0 0.0000 -0.0026 -0.0847 0
1708782448.5882 2 0 0.0000 -0.0067 -0.3659 0
1708782448.5969 2 0 0.0000 -0.0071 -0.3836 0
1708782448.6054 2 0 0.0000 -0.0007 0.0563 0
1708782448.6120 2 0 0.0000 -0.0043 -0.1945 0
1708782448.6208 2 0 0.0000 -0.0055 -0.2727 0
1708782448.6295 2 0 0.0000 -0.0006 0.0652 0
1708782448.6359 2 0 0.0000 -0.0039 -0.1608 0
1708782448.6447 2 0 0.0000 -0.0052 -0.2460 0
1708782448.6531 2 0 0.0000 -0.0015 0.0034 0
1708782448.6607 2 0 0.0000 -0.0047 -0.2142 0
1708782448.6686 2 0 0.0000 -0.0044 -0.1893 0
1708782448.6773 2 0 0.0000 -0.0035 -0.1271 0
1708782448.6849 2 0 0.0000 -0.0003 0.0832 0
1708782448.6926 2 0 0.0000 -0.0032 -0.1134 0
1708782448.7021 2 0 0.0000 -0.0027 -0.0823 0
1708782448.7086 2 0 0.0000 0.0005 0.1322 0
1708782448.7163 2 0 0.0000 -0.0015 -0.0063 0
1708782448.7249 2 0 0.0000 -0.0020 -0.0431 0
1708782448.7325 2 0 0.0000 0.0014 0.1853 0
1708782448.7403 2 0 0.0000 -0.0005 0.0487 0
1708782448.7492 2 0 0.0000 -0.0014 -0.0140 0
1708782448.7565 2 0 0.0000 0.0023 0.2320 0
1708782448.7640 2 0 0.0000 -0.0004 0.0397 0
1708782448.7728 2 0 0.0000 -0.0010 -0.0008 0
1708782448.7805 2 0 0.0000 0.0023 0.2175 0
1708782448.7884 2 0 0.0000 0.0005 0.0897 0
1708782448.7972 2 0 0.0000 -0.0002 0.0406 0
1708782448.8044 2 0 0.0000 0.0037 0.3004 0
1708782448.8120 2 0 0.0000 0.0014 0.1356 0
1708782448.8210 2 0 0.0000 0.0012 0.1197 0
1708782448.8287 2 0 0.0000 0.0040 0.2997 0
1708782448.8366 2 0 0.0000 0.0019 0.1516 0
1708782448.8457 2 0 0.0000 0.0021 0.1596 0
1708782448.8519 2 0 0.0000 0.0058 0.4063 0
1708782448.8608 2 0 0.0000 0.0032 0.2214 0
1708782448.8687 2 0 0.0000 0.0036 0.2425 0
1708782448.8763 2 0 0.0000 0.0028 0.1844 0
1708782448.8841 2 0 0.0000 0.0052 0.3367 0
1708782448.8932 2 0 0.0000 0.0030 0.1802 0
1708782448.9014 2 0 0.0000 0.0033 0.1997 0
1708782448.9082 2 0 0.0000 0.0060 0.3736 0
1708782448.9171 2 0 0.0000 0.0042 0.2431 0
1708782448.9247 2 0 0.0000 0.0038 0.2106 0
1708782448.9324 2 0 0.0000 0.0065 0.3874 0
1708782448.9412 2 0 0.0000 0.0040 0.2170 0
1708782448.9485 2 0 0.0000 0.0032 0.1542 0
1708782448.9559 2 0 0.0000 0.0057 0.3217 0
1708782448.9648 2 0 0.0000 0.0045 0.2326 0
1708782448.9724 2 0 0.0000 0.0042 0.2100 0
1708782448.9801 2 0 0.0000 0.0067 0.3726 0
1708782448.9899 2 0 0.0000 0.0045 0.2199 0
1708782448.9964 2 0 0.0000 0.0043 0.2007 0
1708782449.0049 2 0 0.0000 0.0063 0.3342 0
1708782449.0126 2 0 0.0000 0.0032 0.1210 0
1708782449.0202 2 0 0.0000 0.0037 0.1553 0
1708782449.0281 2 0 0.0000 0.0069 0.3693 0
1708782449.0365 2 0 0.0000 0.0047 0.2150 0
1708782449.0442 2 0 0.0000 0.0042 0.1795 0
1708782449.0526 2 0 0.0000 0.0063 0.3150 0
1708782449.0614 2 0 0.0000 0.0040 0.1573 0
1708782449.0679 2 0 0.0000 0.0036 0.1322 0
1708782449.0768 2 0 0.0000 0.0038 0.1399 0
1708782449.0854 2 0 0.0000 0.0065 0.3212 0
1708782449.0919 2 0 0.0000 0.0046 0.1923 0
1708782449.1014 2 0 0.0000 0.0050 0.2138 0
1708782449.1091 2 0 0.0000 0.0070 0.3458 0
1708782449.1167 2 0 0.0000 0.0051 0.2125 0
1708782449.1242 2 0 0.0000 0.0041 0.1442 0
1708782449.1330 2 0 0.0000 0.0057 0.2530 0
1708782449.1406 2 0 0.0000 0.0034 0.0985 0
1708782449.1483 2 0 0.0000 0.0032 0.0843 0
1708782449.1568 2 0 0.0000 0.0057 0.2543 0
1708782449.1644 2 0 0.0000 0.0036 0.1063 0
1708782449.1720 2 0 0.0000 0.0035 0.1056 0
1708782449.1808 2 0 0.0000 0.0058 0.2607 0
1708782449.1884 2 0 0.0000 0.0035 0.1038 0
1708782449.1962 2 0 0.0000 0.0028 0.0550 0
1708782449.2046 2 0 0.0000 0.0046 0.1812 0
1708782449.2123 2 0 0.0000 0.0014 -0.0385 0
1708782449.2209 2 0 0.0000 0.0008 -0.0741 0
1708782449.2286 2 0 0.0000 0.0037 0.1267 0
1708782449.2362 2 0 0.0000 0.0019 0.0068 0
1708782449.2440 2 0 0.0000 0.0019 0.0101 0
1708782449.2535 2 0 0.0000 0.0048 0.2088 0
1708782449.2609 2 0 0.0000 0.0019 0.0083 0
1708782449.2687 2 0 0.0000 0.0009 -0.0539 0
1708782449.2774 2 0 0.0000 -0.0003 -0.1283 0
1708782449.2839 2 0 0.0000 0.0022 0.0445 0
1708782449.2929 2 0 0.0000 -0.0006 -0.1377 0
1708782449.3013 2 0 0.0000 -0.0001 -0.1023 0
1708782449.3087 2 0 0.0000 0.0025 0.0800 0
1708782449.3164 2 0 0.0000 -0.0007 -0.1327 0
1708782449.3252 2 0 0.0000 -0.0004 -0.1117 0
1708782449.3328 2 0 0.0000 0.0033 0.1445 0
1708782449.3408 2 0 0.0000 -0.0001 -0.0861 0
1708782449.3494 2 0 0.0000 -0.0014 -0.1693 0
1708782449.3566 2 0 0.0000 0.0020 0.0628 0
1708782449.3644 2 0 0.0000 -0.0015 -0.1673 0
1708782449.3732 2 0 0.0000 -0.0011 -0.1324 0
1708782449.3809 2 0 0.0000 0.0024 0.1039 0
1708782449.3888 2 0 0.0000 -0.0020 -0.1941 0
1708782449.3974 2 0 0.0000 -0.0028 -0.2369 0
1708782449.4047 2 0 0.0000 0.0011 0.0307 0
1708782449.4125 2 0 0.0000 -0.0031 -0.2523 0
1708782449.4215 2 0 0.0000 -0.0038 -0.2917 0
1708782449.4282 2 0 0.0000 -0.0007 -0.0725 0
1708782449.4359 2 0 0.0000 -0.0046 -0.3296 0
1708782449.4446 2 0 0.0000 -0.0040 -0.2860 0
1708782449.4529 2 0 0.0000 0.0006 0.0319 0
1708782449.4606 2 0 0.0000 -0.0048 -0.3309 0
1708782449.4694 2 0 0.0000 -0.0052 -0.3506 0
1708782449.4759 2 0 0.0000 -0.0056 -0.3680 0
1708782449.4845 2 0 0.0000 -0.0011 -0.0548 0
1708782449.4934 2 0 0.0000 -0.0059 -0.3789 0
1708782449.5007 2 0 0.0000 -0.0072 -0.4563 0
1708782449.5086 2 0 0.0000 -0.0006 0.0020 0
1708782449.5174 2 0 0.0000 -0.0056 -0.3343 0
1708782449.5250 2 0 0.0000 -0.0068 -0.4075 0
1708782449.5326 2 0 0.0000 -0.0006 0.0165 0
1708782449.5411 2 0 0.0000 -0.0056 -0.3251 0
1708782449.5488 2 0 0.0000 -0.0078 -0.4614 0
1708782449.5563 2 0 0.0000 -0.0013 -0.0137 0
1708782449.5652 2 0 0.0000 -0.0071 -0.4080 0
1708782449.5727 2 0 0.0000 -0.0087 -0.5093 0
1708782449.5803 2 0 0.0000 -0.0020 -0.0467 0
1708782449.5893 2 0 0.0000 -0.0084 -0.4791 0
1708782449.5969 2 0 0.0000 -0.0091 -0.5165 0
1708782449.6045 2 0 0.0000 -0.0017 -0.0075 0
1708782449.6133 2 0 0.0000 -0.0091 -0.5063 0
1708782449.6207 2 0 0.0000 -0.0094 -0.5189 0
1708782449.6285 2 0 0.0000 -0.0029 -0.0695 0
1708782449.6374 2 0 0.0000 -0.0087 -0.4635 0
1708782449.6440 2 0 0.0000 -0.0092 -0.4825 0
1708782449.6523 2 0 0.0000 -0.0019 0.0134 0
1708782449.6612 2 0 0.0000 -0.0062 -0.2803 0
1708782449.6686 2 0 0.0000 -0.0083 -0.4163 0
1708782449.6764 2 0 0.0000 -0.0077 -0.3686 0
1708782449.6851 2 0 0.0000 -0.0037 -0.0986 0
1708782449.6927 2 0 0.0000 -0.0076 -0.3619 0
1708782449.7011 2 0 0.0000 -0.0081 -0.3888 0
1708782449.7097 2 0 0.0000 -0.0024 -0.0020 0
1708782449.7162 2 0 0.0000 -0.0065 -0.2802 0
1708782449.7240 2 0 0.0000 -0.0070 -0.3092 0
1708782449.7328 2 0 0.0000 -0.0019 0.0377 0
1708782449.7404 2 0 0.0000 -0.0049 -0.1708 0
1708782449.7482 2 0 0.0000 -0.0045 -0.1461 0
1708782449.7575 2 0 0.0000 -0.0010 0.0889 0
1708782449.7641 2 0 0.0000 -0.0038 -0.1075 0
1708782449.7729 2 0 0.0000 -0.0045 -0.1548 0
1708782449.7807 2 0 0.0000 -0.0009 0.0921 0
1708782449.7884 2 0 0.0000 -0.0027 -0.0379 0
1708782449.7963 2 0 0.0000 -0.0020 0.0057 0
1708782449.8046 2 0 0.0000 0.0028 0.3265 0
1708782449.8121 2 0 0.0000 -0.0001 0.1142 0
1708782449.8200 2 0 0.0000 -0.0012 0.0380 0
1708782449.8289 2 0 0.0000 0.0019 0.2421 0
1708782449.8365 2 0 0.0000 -0.0004 0.0793 0
1708782449.8441 2 0 0.0000 -0.0013 0.0133 0
1708782449.8526 2 0 0.0000 0.0019 0.2253 0
1708782449.8602 2 0 0.0000 0.0001 0.0926 0
1708782449.8680 2 0 0.0000 0.0016 0.1884 0
1708782449.8768 2 0 0.0000 0.0019 0.2060 0
1708782449.8844 2 0 0.0000 0.0057 0.4549 0
1708782449.8919 2 0 0.0000 0.0026 0.2290 0
1708782449.9014 2 0 0.0000 0.0022 0.1932 0
1708782449.9079 2 0 0.0000 0.0056 0.4167 0
1708782449.9168 2 0 0.0000 0.0023 0.1820 0
1708782449.9246 2 0 0.0000 0.0023 0.1780 0
1708782449.9322 2 0 0.0000 0.0054 0.3798 0
1708782449.9408 2 0 0.0000 0.0032 0.2238 0
1708782449.9486 2 0 0.0000 0.0034 0.2332 0
1708782449.9569 2 0 0.0000 0.0075 0.5005 0
1708782449.9647 2 0 0.0000 0.0045 0.2849 0
1708782449.9734 2 0 0.0000 0.0038 0.2308 0
1708782449.9808 2 0 0.0000 0.0063 0.3981 0
1708782449.9888 2 0 0.0000 0.0039 0.2258 0
1708782449.9968 2 0 0.0000 0.0047 0.2736 0
1708782450.0040 2 0 0.0000 0.0072 0.4360 0
1708782450.0129 2 0 0.0000 0.0054 0.3064 0
1708782450.0207 2 0 0.0000 0.0056 0.3151 0
1708782450.0281 2 0 0.0000 0.0086 0.5070 0
1708782450.0366 2 0 0.0000 0.0057 0.3025 0
1708782450.0454 2 0 0.0000 0.0057 0.2970 0
1708782450.0525 2 0 0.0000 0.0080 0.4488 0
1708782450.0603 2 0 0.0000 0.0050 0.2354 0
1708782450.0699 2 0 0.0000 0.0048 0.2212 0
1708782450.0764 2 0 0.0000 0.0053 0.2480 0
1708782450.0843 2 0 0.0000 0.0117 0.6765 0
1708782450.0932 2 0 0.0000 0.0058 0.2703 0
1708782450.1014 2 0 0.0000 0.0052 0.2227 0
1708782450.1081 2 0 0.0000 0.0081 0.4133 0
1708782450.1167 2 0 0.0000 0.0055 0.2327 0
1708782450.1244 2 0 0.0000 0.0039 0.1218 0
1708782450.1322 2 0 0.0000 0.0055 0.2344 0
1708782450.1410 2 0 0.0000 0.0017 -0.0212 0
1708782450.1486 2 0 0.0000 0.0006 -0.0933 0
1708782450.1570 2 0 0.0000 0.0028 0.0570 0
1708782450.1655 2 0 0.0000 -0.0018 -0.2487 0
1708782450.1720 2 0 0.0000 -0.0035 -0.3533 0
1708782450.1809 2 0 0.0000 -0.0017 -0.2182 0
1708782450.1889 2 0 0.0000 -0.0078 -0.6223 0
1708782450.1964 2 0 0.0000 -0.0100 -0.7489 0
1708782450.2048 2 0 0.0000 -0.0096 -0.7011 0
1708782450.2130 2 0 0.0000 -0.0131 -0.9164 0
1708782450.2206 2 0 0.0000 -0.0150 -1.0218 0
1708782450.2285 2 0 0.0000 -0.0139 -0.9176 0
1708782450.2373 2 0 0.0000 -0.0174 -1.1323 0
