% Edge sensor logfile normalized 'log_20240224_144725.523/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782450.3567 8 29 34 34 222 607 855 613  0.0217
1708782450.3643 44 31 43 41 208 615 924 767  0.0296
1708782450.3720 49 40 41 48 170 581 978 911  0.0291
1708782450.3809 8 34 30 33 93 452 800 762  0.0221
1708782450.3883 42 33 37 34 80 440 842 900  0.0232
1708782450.3961 35 31 45 38 67 416 838 1000  0.0227
1708782450.4056 13 20 32 15 27 316 686 823  0.0154
1708782450.4226 0 0 0 0 0 61 280 367  0.0000
1708782450.4292 0 0 0 0 0 115 369 539  0.0000
1708782450.4370 44 22 28 26 33 231 611 939  0.0125
1708782450.4451 37 34 41 40 34 227 642 1000  0.0144
1708782450.4535 11 27 21 29 19 198 507 758  0.0040
1708782450.4612 55 47 41 52 43 212 595 900  0.0112
1708782450.4698 33 38 43 20 31 204 619 1000  0.0135
1708782450.4774 17 31 27 31 19 166 479 760  0.0037
1708782450.4853 40 33 36 22 22 170 509 851  0.0076
1708782450.4939 24 20 10 8 24 147 516 932  0.0096
1708782450.5017 33 27 23 0 17 103 439 803  0.0049
1708782450.5098 29 12 27 22 15 88 382 652  0.0000
1708782450.5174 40 33 32 20 26 102 408 747  0.0024
1708782450.5249 35 38 32 48 33 95 426 844  0.0059
1708782450.5337 11 29 32 24 34 44 329 555  0.0000
1708782450.5410 31 23 18 27 26 30 316 686  0.0000
1708782450.5499 31 22 25 24 26 73 333 762  0.0025
1708782450.5572 29 20 18 31 24 30 243 471  0.0000
1708782450.5657 46 31 27 20 22 30 249 568  0.0000
1708782450.5734 26 33 27 12 17 34 254 643  0.0000
1708782450.5812 15 33 25 1 12 11 183 356  0.0000
1708782450.5899 55 42 41 31 22 30 201 501  0.0000
1708782450.5976 49 49 41 27 34 39 221 636  0.0000
1708782450.6049 11 22 30 22 17 11 163 358  0.0000
1708782450.6134 31 34 32 24 20 18 179 496  0.0000
1708782450.6212 31 34 37 34 29 25 199 613  0.0000
1708782450.6290 2 12 23 36 17 22 155 349  0.0000
1708782450.6376 40 25 21 19 19 15 152 442  0.0000
1708782450.6454 22 36 28 29 27 34 183 555  0.0000
1708782450.6538 4 20 21 20 20 17 128 325  0.0000
1708782450.6611 53 40 34 27 24 22 148 444  0.0000
1708782450.6689 51 29 34 36 36 74 179 568  0.0000
1708782450.6777 6 27 32 13 24 25 133 325  0.0000
1708782450.6853 37 31 25 38 26 34 152 413  0.0000
1708782450.6931 35 25 28 33 24 34 155 528  0.0000
1708782450.7013 31 23 27 12 26 18 141 419  0.0000
1708782450.7099 4 18 27 26 17 23 120 284  0.0000
1708782450.7175 29 33 28 19 22 28 130 408  0.0000
1708782450.7252 24 33 27 27 22 32 115 496  0.0000
1708782450.7338 15 40 36 41 31 35 95 248  0.0000
1708782450.7415 35 36 37 43 40 30 111 367  0.0000
1708782450.7492 26 31 37 31 29 23 109 413  0.0000
1708782450.7574 0 18 10 19 13 13 56 167  0.0000
1708782450.7651 42 23 27 36 27 23 56 273  0.0000
1708782450.7738 49 36 25 47 31 25 60 338  0.0000
1708782450.7814 17 20 23 27 22 23 42 117  0.0000
1708782450.7891 44 31 23 12 13 39 45 191  0.0000
1708782450.7969 31 27 25 29 19 34 36 248  0.0000
1708782450.8051 0 23 25 27 27 22 29 33  0.0000
1708782450.8139 37 33 30 22 26 40 43 85  0.0000
1708782450.8215 31 27 30 22 29 35 54 216  0.0000
1708782450.8290 0 11 25 12 10 15 9 0  0.0000
1708782450.8375 17 20 18 19 15 25 23 81  0.0000
1708782450.8452 24 31 27 26 15 25 40 139  0.0000
1708782450.8534 0 20 28 31 19 30 34 0  0.0000
1708782450.8611 24 18 23 20 31 30 38 60  0.0000
1708782450.8690 42 31 27 19 22 28 32 121  0.0000
1708782450.8776 0 22 34 24 24 20 31 0  0.0000
1708782450.8855 49 31 34 31 36 18 34 47  0.0000
1708782450.8934 31 29 27 33 31 20 36 119  0.0000
1708782450.9016 35 20 18 13 20 27 36 54  0.0000
1708782450.9094 0 14 18 12 6 20 18 0  0.0000
1708782450.9172 35 25 28 29 19 45 27 38  0.0000
1708782450.9257 40 33 25 29 24 34 40 90  0.0000
1708782450.9333 17 25 28 8 20 28 16 0  0.0000
1708782450.9410 29 34 41 27 29 30 38 63  0.0000
1708782450.9498 31 25 34 26 27 30 36 63  0.0000
1708782450.9572 11 31 39 36 20 37 25 18  0.0000
1708782450.9650 37 29 32 26 20 28 20 33  0.0000
1708782450.9735 35 20 19 19 15 20 29 36  0.0000
1708782450.9812 4 18 25 22 26 0 23 0  0.0000
1708782450.9894 37 36 28 36 26 32 25 36  0.0000
1708782450.9971 33 27 32 24 29 25 31 60  0.0000
1708782451.0056 11 25 32 27 24 5 14 0  0.0000
1708782451.0135 46 22 47 27 20 37 31 22  0.0000
1708782451.0211 29 20 25 20 17 25 32 45  0.0000
1708782451.0289 20 27 32 24 17 30 12 18  0.0000
1708782451.0375 31 27 30 22 31 27 45 22  0.0000
1708782451.0451 17 14 28 15 13 15 25 36  0.0000
1708782451.0536 4 22 21 8 17 44 20 0  0.0000
1708782451.0612 40 31 30 29 19 27 20 54  0.0000
1708782451.0699 33 27 23 12 31 30 36 45  0.0000
1708782451.0776 13 31 32 31 20 25 31 2  0.0000
1708782451.0854 17 27 21 8 22 18 25 33  0.0000
1708782451.0929 26 27 19 26 26 25 27 54  0.0000
1708782451.1013 33 29 27 34 38 37 29 29  0.0000
1708782451.1099 0 18 18 15 15 5 16 0  0.0000
1708782451.1175 31 23 23 24 22 15 16 13  0.0000
1708782451.1253 44 22 25 29 15 28 14 18  0.0000
1708782451.1330 2 20 28 24 17 30 20 6  0.0000
1708782451.1416 44 31 28 38 24 28 25 27  0.0000
1708782451.1495 26 36 37 26 27 30 40 56  0.0000
1708782451.1569 11 29 25 29 8 15 18 20  0.0000
1708782451.1656 40 34 30 29 20 23 27 18  0.0000
1708782451.1734 29 33 34 29 24 37 32 51  0.0000
1708782451.1814 0 20 18 12 10 13 1 6  0.0000
1708782451.1890 22 34 34 26 27 25 18 9  0.0000
1708782451.1979 35 33 16 13 27 17 18 18  0.0000
1708782451.2053 0 20 28 31 27 13 7 0  0.0000
1708782451.2139 42 38 36 43 36 32 31 42  0.0000
1708782451.2216 33 31 28 36 33 40 34 79  0.0000
1708782451.2292 0 14 21 10 12 15 16 4  0.0000
1708782451.2379 40 33 28 26 24 18 16 20  0.0000
1708782451.2455 24 31 27 19 34 28 29 47  0.0000
1708782451.2539 13 25 23 24 24 18 25 0  0.0000
1708782451.2614 42 25 28 34 15 32 31 29  0.0000
1708782451.2691 29 25 27 12 13 17 29 33  0.0000
1708782451.2779 6 27 27 19 6 15 20 0  0.0000
1708782451.2852 51 51 41 38 41 35 40 51  0.0000
1708782451.2929 33 33 28 36 27 11 32 47  0.0000
1708782451.3013 40 22 36 31 24 25 25 33  0.0000
1708782451.3089 15 12 32 20 19 25 10 11  0.0000
1708782451.3177 20 16 21 27 26 5 16 27  0.0000
1708782451.3255 24 42 34 33 33 28 34 47  0.0000
1708782451.3329 0 25 27 27 29 18 10 9  0.0000
1708782451.3419 35 20 28 27 20 27 25 40  0.0000
1708782451.3496 44 34 36 27 24 25 31 51  0.0000
1708782451.3578 17 18 36 38 26 35 43 20  0.0000
1708782451.3656 37 27 32 22 22 37 29 22  0.0000
1708782451.3733 35 22 30 27 22 25 29 40  0.0000
1708782451.3818 0 9 23 17 12 22 18 0  0.0000
1708782451.3895 42 23 25 29 15 10 23 4  0.0000
1708782451.3975 29 27 30 31 38 39 38 60  0.0000
1708782451.4058 8 20 23 24 22 20 21 13  0.0000
1708782451.4136 22 18 21 12 12 28 23 38  0.0000
1708782451.4212 26 27 32 31 38 39 45 74  0.0000
1708782451.4299 6 22 28 27 26 30 23 20  0.0000
1708782451.4377 31 31 23 17 29 34 21 24  0.0000
1708782451.4455 24 20 19 27 27 34 29 33  0.0000
1708782451.4538 0 20 21 10 19 13 14 6  0.0000
1708782451.4615 29 27 32 19 27 27 25 29  0.0000
1708782451.4691 24 31 32 17 27 25 40 45  0.0000
1708782451.4779 6 27 25 20 12 23 18 15  0.0000
1708782451.4857 31 25 23 24 22 18 27 31  0.0000
1708782451.4934 42 36 36 34 27 42 42 27  0.0000
1708782451.5017 44 36 36 22 31 27 45 31  0.0000
1708782451.5092 13 12 25 10 13 20 16 27  0.0000
1708782451.5179 35 22 36 22 24 23 21 20  0.0000
1708782451.5255 17 23 25 20 10 20 10 9  0.0000
1708782451.5335 0 33 23 22 19 27 18 38  0.0000
1708782451.5409 46 36 36 26 29 35 27 38  0.0000
1708782451.5496 40 38 30 8 20 34 23 49  0.0000
1708782451.5579 11 31 34 24 26 11 25 20  0.0000
1708782451.5656 31 36 28 24 33 34 36 9  0.0000
1708782451.5732 44 33 23 27 33 34 36 56  0.0000
1708782451.5809 17 31 25 24 24 28 36 22  0.0000
1708782451.5897 20 20 16 17 31 30 27 13  0.0000
1708782451.5973 37 29 34 26 15 34 27 36  0.0000
1708782451.6056 15 18 21 19 12 10 20 0  0.0000
1708782451.6133 44 38 37 43 31 37 34 24  0.0000
1708782451.6209 42 33 43 26 29 28 23 45  0.0000
1708782451.6298 20 31 39 34 19 18 38 51  0.0000
1708782451.6376 29 44 48 19 19 27 27 31  0.0000
1708782451.6451 33 29 34 31 20 20 14 45  0.0000
1708782451.6535 11 23 28 22 24 28 18 13  0.0000
1708782451.6613 31 29 32 26 24 22 29 31  0.0000
1708782451.6689 22 27 19 20 26 25 32 47  0.0000
1708782451.6776 8 18 21 31 20 28 18 13  0.0000
1708782451.6854 37 31 27 41 33 30 34 47  0.0000
1708782451.6930 46 31 39 26 26 22 45 56  0.0000
1708782451.7014 24 18 41 26 27 30 25 49  0.0000
1708782451.7093 6 33 25 6 20 22 23 13  0.0000
1708782451.7169 42 40 43 34 20 32 27 20  0.0000
1708782451.7258 35 20 21 33 26 34 38 51  0.0000
1708782451.7336 0 12 18 20 17 23 10 4  0.0000
1708782451.7412 22 23 23 27 24 22 21 29  0.0000
1708782451.7490 42 25 30 22 26 28 29 47  0.0000
1708782451.7575 24 23 32 27 24 18 14 13  0.0000
1708782451.7650 37 40 39 33 31 45 32 74  0.0000
1708782451.7739 33 33 37 40 26 32 27 42  0.0000
1708782451.7815 4 23 27 12 17 15 18 4  0.0000
1708782451.7891 29 40 32 24 31 30 21 33  0.0000
1708782451.7971 22 14 18 22 20 27 23 27  0.0000
1708782451.8055 17 31 28 26 20 15 10 2  0.0000
1708782451.8131 26 29 21 26 17 22 21 15  0.0000
1708782451.8219 29 18 30 31 29 47 32 31  0.0000
1708782451.8295 40 47 45 45 33 23 25 11  0.0000
1708782451.8370 44 34 36 36 34 35 29 33  0.0000
1708782451.8459 29 31 30 33 27 23 38 47  0.0000
1708782451.8533 15 22 27 10 17 22 10 11  0.0000
1708782451.8619 40 42 48 15 26 27 32 20  0.0000
1708782451.8695 40 31 34 33 22 18 18 42  0.0000
1708782451.8776 11 25 34 24 17 20 20 18  0.0000
1708782451.8851 20 22 27 26 20 17 18 15  0.0000
1708782451.8939 31 40 34 43 31 40 29 42  0.0000
1708782451.9013 26 40 45 31 34 10 38 60  0.0000
1708782451.9089 26 23 21 19 26 25 21 24  0.0000
1708782451.9175 26 34 30 22 31 28 27 15  0.0000
1708782451.9252 35 29 32 26 31 32 32 33  0.0000
1708782451.9338 0 11 9 10 10 11 10 11  0.0000
1708782451.9417 44 25 30 29 33 39 29 33  0.0000
1708782451.9494 26 31 34 36 27 45 34 54  0.0000
1708782451.9577 0 22 28 29 22 27 21 29  0.0000
1708782451.9653 40 42 48 31 34 37 29 20  0.0000
1708782451.9730 44 44 54 33 43 51 47 69  0.0000
1708782451.9816 13 27 48 36 29 23 20 22  0.0000
1708782451.9894 40 47 37 22 22 22 29 29  0.0000
1708782451.9974 17 14 18 36 19 27 21 54  0.0000
1708782452.0055 8 22 19 8 10 10 0 0  0.0000
1708782452.0132 44 36 37 31 40 45 31 33  0.0000
1708782452.0210 33 34 32 29 27 32 27 49  0.0000
1708782452.0296 17 22 18 20 24 22 18 6  0.0000
1708782452.0371 49 47 39 36 36 32 38 36  0.0000
1708782452.0449 33 31 28 54 31 45 34 40  0.0000
1708782452.0531 20 22 28 29 27 17 20 27  0.0000
1708782452.0619 33 20 28 36 29 27 25 24  0.0000
1708782452.0696 24 18 23 3 19 28 14 36  0.0000
1708782452.0772 20 22 23 19 17 22 1 4  0.0000
1708782452.0851 29 33 21 29 24 25 36 24  0.0000
1708782452.0931 31 23 28 17 24 32 34 47  0.0000
1708782452.1014 22 11 19 24 22 22 29 24  0.0000
