% Edge sensor logfile normalized 'log_20240224_125830.695/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708775911.5353 99 139 537 870 766 390 158 125  0.0000
1708775911.5436 145 156 544 877 788 403 146 153  0.0000
1708775911.5512 129 150 539 871 769 392 139 139  0.0000
1708775911.5594 115 148 527 858 756 395 148 121  0.0000
1708775911.5677 138 148 520 849 749 390 148 130  0.0000
1708775911.5755 133 148 505 834 724 377 152 130  0.0000
1708775911.5836 122 158 498 827 724 385 160 151  0.0000
1708775911.5908 135 150 533 866 739 388 150 141  0.0000
1708775911.5993 131 152 546 881 747 366 145 121  0.0000
1708775911.6107 158 171 589 957 796 383 162 137  0.0087
1708775911.6160 168 167 617 1000 840 394 158 164  0.0152
1708775911.6236 158 186 643 1000 851 406 177 153  0.0163
1708775911.6309 193 199 682 1000 895 419 187 185  0.0217
1708775911.6392 182 201 695 1000 908 419 190 210  0.0230
1708775911.6478 195 222 702 1000 895 421 196 180  0.0221
1708775911.6549 209 233 698 1000 884 427 208 217  0.0205
1708775911.6633 216 250 697 1000 853 423 208 215  0.0173
1708775911.6710 191 239 665 994 796 390 204 226  0.0130
1708775911.6793 161 207 622 951 769 368 208 210  0.0075
1708775911.6876 138 182 598 916 745 370 198 228  0.0025
1708775911.6955 122 167 566 886 724 350 179 192  0.0000
1708775911.7034 82 148 568 905 731 330 137 169  0.0007
1708775911.7117 66 141 592 964 749 312 91 100  0.0081
1708775911.7195 78 146 615 996 775 317 76 75  0.0118
1708775911.7268 66 141 609 962 749 308 68 68  0.0080
1708775911.7350 55 141 602 953 737 301 74 57  0.0068
1708775911.7429 57 154 607 957 733 293 74 66  0.0072
1708775911.7509 48 135 581 916 714 290 68 52  0.0022
1708775911.7590 43 141 598 933 720 282 64 34  0.0043
1708775911.7677 39 139 613 940 728 295 64 52  0.0053
1708775911.7753 59 137 600 948 722 290 72 54  0.0060
1708775911.7828 48 145 605 951 726 284 64 50  0.0064
1708775911.7917 48 145 615 944 711 273 64 45  0.0055
1708775911.7996 69 158 613 931 711 257 62 41  0.0041
1708775911.8070 55 158 611 925 699 273 62 45  0.0033
1708775911.8152 59 154 615 933 709 281 70 57  0.0043
1708775911.8238 43 145 600 909 680 257 62 41  0.0012
1708775911.8311 39 139 589 907 678 259 70 36  0.0009
1708775911.8389 46 152 605 931 690 251 49 34  0.0038
1708775911.8480 50 154 596 907 673 266 72 16  0.0009
1708775911.8552 62 143 594 907 680 262 70 59  0.0009
1708775911.8630 29 150 589 905 686 270 62 57  0.0007
1708775911.8713 57 163 589 888 655 262 62 48  0.0000
1708775911.8804 50 146 583 890 676 266 74 43  0.0000
1708775911.8876 62 150 598 910 686 262 68 64  0.0013
1708775911.8952 29 156 585 892 663 250 55 50  0.0000
1708775911.9030 34 131 591 905 673 246 53 48  0.0006
1708775911.9108 36 133 587 890 659 250 49 36  0.0000
1708775911.9191 62 150 589 920 680 253 53 38  0.0025
1708775911.9275 52 145 578 892 676 266 59 61  0.0000
1708775911.9355 39 148 585 905 674 255 59 52  0.0006
1708775911.9431 62 137 600 925 692 260 59 48  0.0032
1708775911.9509 62 135 591 922 688 271 55 59  0.0028
1708775911.9598 66 122 598 948 709 275 64 50  0.0058
1708775911.9676 55 124 594 962 726 286 62 66  0.0074
1708775911.9752 43 118 579 946 718 279 55 52  0.0056
1708775911.9838 39 105 581 936 701 268 51 20  0.0044
1708775911.9911 57 120 583 942 726 281 53 32  0.0053
1708775911.9988 46 105 566 914 728 291 62 59  0.0020
1708775912.0077 46 105 557 933 739 295 66 59  0.0044
1708775912.0154 48 105 578 959 766 315 64 41  0.0079
1708775912.0237 52 111 572 948 762 302 66 43  0.0066
1708775912.0317 52 101 553 946 750 308 57 57  0.0060
1708775912.0390 57 103 579 957 773 308 74 59  0.0079
1708775912.0482 48 101 553 922 739 299 43 27  0.0031
1708775912.0551 39 94 531 912 749 308 49 34  0.0018
1708775912.0634 46 90 537 918 769 321 51 20  0.0029
1708775912.0710 57 90 526 905 754 313 61 50  0.0008
1708775912.0790 50 82 529 925 779 339 66 54  0.0040
1708775912.0873 52 92 535 935 798 346 62 50  0.0059
1708775912.0957 36 67 505 899 771 330 55 54  0.0000
1708775912.1033 50 80 522 909 792 343 59 50  0.0017
1708775912.1116 71 84 500 896 790 368 59 48  0.0000
1708775912.1190 48 80 503 907 804 366 59 57  0.0015
1708775912.1268 43 82 481 875 798 363 66 38  0.0000
1708775912.1352 43 65 481 888 796 366 43 43  0.0000
1708775912.1436 46 73 483 905 828 386 62 45  0.0013
1708775912.1512 55 73 477 897 807 386 57 59  0.0000
1708775912.1592 46 71 483 903 832 383 59 45  0.0008
1708775912.1675 59 71 477 894 847 397 59 43  0.0000
1708775912.1755 52 71 453 866 830 385 62 48  0.0000
1708775912.1830 57 73 455 862 826 392 66 50  0.0000
1708775912.1914 52 62 457 868 840 412 78 48  0.0000
1708775912.1994 39 52 416 836 825 399 76 36  0.0000
1708775912.2076 32 45 414 834 815 385 47 48  0.0000
1708775912.2149 66 62 433 842 842 414 70 43  0.0000
1708775912.2228 46 58 410 831 828 399 66 41  0.0000
1708775912.2312 39 56 429 838 844 425 72 50  0.0000
1708775912.2395 64 62 429 844 872 432 68 43  0.0000
1708775912.2483 41 58 403 842 861 436 76 57  0.0000
1708775912.2552 46 64 410 834 874 432 68 45  0.0000
1708775912.2635 46 71 421 847 878 441 74 41  0.0000
1708775912.2715 43 56 395 812 880 432 80 43  0.0000
1708775912.2798 36 32 384 816 882 445 80 57  0.0000
1708775912.2870 52 48 382 821 895 445 59 38  0.0000
1708775912.2949 62 60 384 803 887 452 72 45  0.0000
1708775912.3028 64 50 382 821 908 474 89 52  0.0019
1708775912.3113 59 54 379 803 903 478 97 50  0.0006
1708775912.3195 66 62 382 820 925 485 97 64  0.0051
1708775912.3269 46 54 353 788 906 465 89 57  0.0011
1708775912.3354 43 43 347 782 903 476 104 59  0.0005
1708775912.3435 64 65 362 799 922 496 106 54  0.0040
1708775912.3515 32 43 334 766 904 467 95 38  0.0007
1708775912.3588 41 43 332 771 904 468 78 29  0.0007
1708775912.3667 52 52 353 814 942 496 97 45  0.0072
1708775912.3751 62 62 343 781 920 481 89 50  0.0032
1708775912.3835 57 60 343 792 935 485 108 59  0.0055
1708775912.3912 78 65 355 814 946 509 106 61  0.0078
1708775912.4014 43 50 327 779 918 481 99 68  0.0029
1708775912.4076 48 52 345 794 922 485 101 43  0.0038
1708775912.4153 62 52 368 808 929 496 106 66  0.0053
1708775912.4227 46 37 336 779 899 483 110 59  0.0000
1708775912.4311 41 43 342 779 880 450 87 57  0.0000
1708775912.4388 50 56 349 795 899 465 97 45  0.0000
1708775912.4479 46 52 342 775 874 459 97 34  0.0000
1708775912.4552 52 67 358 784 884 467 99 77  0.0000
1708775912.4634 41 52 371 795 885 470 91 43  0.0000
1708775912.4717 36 58 356 781 870 450 104 73  0.0000
1708775912.4788 57 52 355 792 878 447 95 52  0.0000
1708775912.4877 62 62 371 807 880 459 97 59  0.0000
1708775912.4952 46 62 377 786 870 452 99 59  0.0000
1708775912.5031 52 47 371 805 865 430 89 57  0.0000
1708775912.5111 59 56 384 818 861 421 68 50  0.0000
1708775912.5194 57 52 403 833 872 436 74 50  0.0000
1708775912.5275 57 52 416 823 846 408 70 59  0.0000
1708775912.5356 50 62 414 827 842 423 66 52  0.0000
1708775912.5430 57 62 418 842 855 423 76 50  0.0000
1708775912.5510 36 52 412 821 815 392 68 59  0.0000
1708775912.5590 48 54 433 842 834 390 76 52  0.0000
1708775912.5673 57 69 455 864 844 412 70 54  0.0000
1708775912.5756 27 56 433 847 819 392 78 48  0.0000
1708775912.5836 46 62 455 860 826 383 78 68  0.0000
1708775912.5913 46 67 485 879 825 368 53 45  0.0000
1708775912.5991 48 58 473 877 823 366 62 52  0.0000
1708775912.6070 59 79 498 894 828 386 83 57  0.0000
1708775912.6154 69 80 514 916 834 375 72 77  0.0040
1708775912.6228 32 67 485 890 800 346 59 34  0.0000
1708775912.6318 50 75 500 901 813 361 70 34  0.0002
1708775912.6391 52 82 516 914 830 375 66 64  0.0035
1708775912.6484 57 69 507 907 817 366 64 59  0.0016
1708775912.6552 46 64 494 894 802 350 59 48  0.0000
1708775912.6633 55 75 511 918 815 352 62 43  0.0038
1708775912.6714 41 77 500 912 792 363 57 41  0.0022
1708775912.6797 34 79 492 894 806 361 74 45  0.0000
1708775912.6872 73 86 509 927 825 366 85 50  0.0056
1708775912.6956 55 80 509 912 807 368 78 57  0.0025
1708775912.7032 32 77 501 905 792 344 59 34  0.0010
1708775912.7115 55 73 486 890 798 357 66 43  0.0000
1708775912.7189 48 79 492 894 815 370 66 50  0.0000
1708775912.7269 29 58 464 855 773 343 45 38  0.0000
1708775912.7352 50 73 464 868 788 352 51 32  0.0000
1708775912.7435 50 69 470 873 806 361 59 43  0.0000
1708775912.7510 57 67 462 870 790 361 59 48  0.0000
1708775912.7590 57 73 464 877 821 377 55 43  0.0000
1708775912.7674 62 79 488 897 840 388 68 61  0.0000
1708775912.7754 46 67 440 860 807 377 59 48  0.0000
1708775912.7837 59 69 459 866 815 377 61 41  0.0000
1708775912.7910 48 71 470 868 834 397 76 52  0.0000
1708775912.7997 39 56 444 840 806 386 64 57  0.0000
1708775912.8072 43 58 438 857 815 383 61 32  0.0000
1708775912.8155 41 60 455 871 842 395 57 32  0.0000
1708775912.8236 46 65 442 846 817 406 70 25  0.0000
1708775912.8309 62 67 451 868 826 385 64 48  0.0000
1708775912.8389 52 86 485 886 851 408 74 61  0.0000
1708775912.8485 39 69 451 853 825 392 72 68  0.0000
1708775912.8548 36 65 446 857 826 390 61 41  0.0000
1708775912.8632 29 64 473 886 853 405 76 45  0.0000
1708775912.8711 41 65 459 862 840 392 76 66  0.0000
1708775912.8795 41 56 459 871 849 397 57 32  0.0000
1708775912.8877 43 62 468 899 865 416 80 54  0.0000
1708775912.8957 34 62 451 875 838 403 55 45  0.0000
1708775912.9030 55 58 453 871 842 405 78 48  0.0000
1708775912.9114 66 79 464 873 861 414 82 57  0.0000
1708775912.9192 43 69 457 871 855 416 74 52  0.0000
1708775912.9274 43 62 444 842 826 397 70 45  0.0000
1708775912.9349 50 58 436 834 834 401 62 38  0.0000
1708775912.9433 62 69 436 855 847 406 72 48  0.0000
1708775912.9514 64 80 420 827 823 397 59 52  0.0000
1708775912.9598 62 58 423 834 826 401 57 41  0.0000
1708775912.9677 66 62 427 836 840 397 74 59  0.0000
1708775912.9749 52 52 408 821 819 394 68 25  0.0000
1708775912.9830 64 56 420 823 838 408 66 59  0.0000
1708775912.9910 64 65 421 838 851 419 83 59  0.0000
1708775912.9992 43 54 405 820 819 401 68 43  0.0000
1708775913.0076 48 54 418 818 830 408 66 48  0.0000
1708775913.0158 59 60 425 829 844 410 82 50  0.0000
1708775913.0229 39 60 414 803 817 406 87 45  0.0000
1708775913.0313 52 64 421 812 825 410 74 43  0.0000
1708775913.0392 41 62 421 821 830 412 82 52  0.0000
1708775913.0483 48 56 408 807 823 397 64 45  0.0000
1708775913.0556 50 52 416 829 832 406 72 59  0.0000
1708775913.0635 59 73 446 846 863 434 91 54  0.0000
1708775913.0713 43 60 423 829 849 406 72 36  0.0000
1708775913.0791 43 64 412 840 857 416 68 48  0.0000
1708775913.0871 50 58 436 860 866 427 68 48  0.0000
1708775913.0954 39 47 420 827 830 414 57 34  0.0000
1708775913.1036 55 54 434 831 842 408 62 38  0.0000
1708775913.1111 59 62 438 840 838 412 59 41  0.0000
1708775913.1195 34 50 416 847 851 403 62 48  0.0000
1708775913.1271 55 62 429 849 847 401 62 45  0.0000
1708775913.1354 71 75 455 873 866 427 62 41  0.0000
1708775913.1429 64 69 453 883 893 427 76 75  0.0000
1708775913.1510 39 54 431 860 866 419 62 50  0.0000
1708775913.1591 36 56 442 871 861 416 61 48  0.0000
1708775913.1674 41 65 453 883 876 421 59 50  0.0000
1708775913.1748 32 50 436 853 849 403 49 29  0.0000
1708775913.1830 62 56 449 868 859 412 68 41  0.0000
1708775913.1914 43 47 446 868 866 430 64 61  0.0000
1708775913.2000 36 56 425 847 844 399 64 11  0.0000
1708775913.2070 57 79 442 864 857 406 62 36  0.0000
1708775913.2152 59 65 446 860 865 412 83 61  0.0000
1708775913.2237 57 64 442 833 823 397 68 50  0.0000
1708775913.2317 46 50 434 825 807 388 61 34  0.0000
1708775913.2390 48 67 442 847 823 394 61 48  0.0000
1708775913.2480 36 56 412 805 783 364 51 34  0.0000
1708775913.2555 50 67 446 833 804 381 61 48  0.0000
1708775913.2631 50 65 438 849 813 383 70 59  0.0000
1708775913.2718 46 62 418 816 796 385 51 36  0.0000
1708775913.2798 46 69 436 840 813 406 72 36  0.0000
1708775913.2871 66 80 459 866 857 416 83 68  0.0000
1708775913.2955 52 58 423 834 846 406 70 68  0.0000
1708775913.3031 50 67 429 840 857 427 82 43  0.0000
1708775913.3114 46 52 421 833 868 439 59 32  0.0000
1708775913.3198 48 62 403 816 878 463 78 52  0.0000
1708775913.3277 52 60 384 790 891 472 89 38  0.0000
1708775913.3349 73 52 381 775 908 503 110 45  0.0014
1708775913.3434 57 54 351 775 950 529 120 38  0.0069
1708775913.3510 48 45 317 742 937 536 125 38  0.0048
1708775913.3592 64 56 308 755 975 583 164 68  0.0091
1708775913.3676 76 69 295 729 998 625 183 84  0.0107
1708775913.3757 43 52 252 662 965 605 179 43  0.0068
1708775913.3828 48 45 228 660 973 635 192 45  0.0077
1708775913.3910 50 48 221 643 992 677 221 50  0.0095
1708775913.3991 57 45 185 595 969 666 209 34  0.0071
1708775913.4074 64 60 184 606 984 700 251 48  0.0089
1708775913.4148 50 47 174 593 1000 731 272 50  0.0106
1708775913.4236 43 43 137 567 979 722 265 41  0.0086
1708775913.4308 52 52 133 551 973 762 297 66  0.0089
1708775913.4393 52 50 122 526 980 793 328 64  0.0104
1708775913.4478 55 39 105 499 942 790 343 57  0.0064
1708775913.4552 55 47 102 500 925 806 362 52  0.0046
1708775913.4641 55 33 100 482 939 844 377 64  0.0085
1708775913.4712 39 39 70 452 908 832 375 61  0.0021
1708775913.4796 57 48 85 469 923 854 396 64  0.0066
1708775913.4868 52 52 78 463 923 872 408 64  0.0086
1708775913.4948 41 37 78 441 895 854 412 68  0.0000
1708775913.5028 43 48 70 437 895 863 408 50  0.0000
1708775913.5112 57 50 78 430 889 881 437 86  0.0000
1708775913.5192 52 45 68 424 904 908 442 86  0.0176
1708775913.5274 41 43 66 410 866 892 458 80  0.0000
1708775913.5348 39 48 61 400 874 908 461 82  0.0043
1708775913.5428 29 35 53 391 868 919 480 91  0.0071
1708775913.5507 34 43 57 376 842 894 473 86  0.0000
1708775913.5590 43 48 65 380 840 932 503 109  0.0072
1708775913.5670 55 52 61 365 838 950 519 123  0.0096
1708775913.5752 36 37 46 332 792 939 519 118  0.0061
1708775913.5837 69 52 65 343 800 959 549 144  0.0088
1708775913.5917 64 56 59 328 781 974 570 151  0.0097
1708775913.5998 48 45 53 302 758 961 574 167  0.0079
1708775913.6072 55 43 63 293 745 974 591 183  0.0089
1708775913.6150 29 35 53 280 747 990 604 201  0.0103
1708775913.6234 43 48 46 252 707 961 595 183  0.0070
1708775913.6317 52 54 61 265 733 996 627 217  0.0107
1708775913.6397 50 52 50 254 724 1000 648 224  0.0111
1708775913.6478 59 47 44 241 692 979 629 235  0.0086
1708775913.6550 64 60 59 231 688 983 648 235  0.0091
1708775913.6630 66 60 57 237 688 1000 683 272  0.0109
1708775913.6713 57 54 63 217 667 981 660 247  0.0087
1708775913.6797 66 58 65 217 674 981 671 258  0.0090
1708775913.6878 57 54 48 213 674 1000 685 258  0.0107
1708775913.6951 50 45 46 196 650 981 658 251  0.0085
1708775913.7032 50 58 59 218 652 974 671 242  0.0081
1708775913.7112 59 56 70 209 650 979 662 272  0.0084
1708775913.7195 43 65 72 218 659 985 667 276  0.0091
1708775913.7268 52 56 55 209 646 952 635 233  0.0057
1708775913.7350 69 65 55 235 657 961 652 263  0.0068
1708775913.7428 48 64 63 217 667 958 635 249  0.0065
1708775913.7512 46 58 66 205 653 941 627 247  0.0047
1708775913.7589 43 65 65 220 663 978 650 254  0.0083
1708775913.7673 34 47 48 191 650 965 637 244  0.0069
1708775913.7757 52 60 57 207 661 959 639 240  0.0066
1708775913.7836 69 67 65 211 676 990 654 263  0.0095
1708775913.7909 59 56 63 215 673 1000 679 283  0.0106
1708775913.7992 46 47 61 202 653 974 662 272  0.0080
1708775913.8074 66 67 50 209 673 983 687 283  0.0094
1708775913.8157 71 58 53 181 648 994 702 299  0.0102
1708775913.8230 64 62 66 172 625 963 698 308  0.0073
1708775913.8317 64 56 63 159 619 950 706 322  0.0061
1708775913.8388 43 47 50 157 598 970 713 318  0.0079
1708775913.8477 48 43 48 137 574 937 717 320  0.0046
1708775913.8548 62 60 59 139 572 958 727 347  0.0069
1708775913.8636 52 52 63 135 591 978 763 384  0.0097
1708775913.8710 48 48 44 118 564 943 753 366  0.0058
1708775913.8790 48 52 46 131 549 956 751 354  0.0070
1708775913.8874 62 56 46 122 570 974 784 389  0.0098
1708775913.8948 52 58 48 126 551 958 776 377  0.0079
1708775913.9035 57 45 53 131 558 965 778 393  0.0087
1708775913.9109 46 35 59 120 557 963 784 375  0.0087
1708775913.9195 50 41 48 107 543 972 793 407  0.0098
1708775913.9275 48 50 48 107 539 963 788 395  0.0087
1708775913.9348 43 52 50 115 553 983 803 398  0.0112
1708775913.9432 48 47 48 103 549 985 803 416  0.0113
1708775913.9518 62 64 57 96 549 947 793 393  0.0073
1708775913.9597 48 58 48 105 541 972 793 386  0.0098
1708775913.9670 41 43 48 111 562 974 799 405  0.0103
1708775913.9749 57 56 57 109 545 967 788 389  0.0091
1708775913.9832 46 52 57 115 558 963 780 377  0.0086
1708775913.9916 32 43 39 118 553 970 791 391  0.0096
1708775913.9992 41 39 35 109 538 943 769 352  0.0061
1708775914.0075 55 48 48 111 553 970 791 370  0.0096
1708775914.0148 46 45 52 124 568 989 807 393  0.0120
1708775914.0237 55 54 37 116 553 961 793 391  0.0088
1708775914.0310 50 47 50 135 566 987 814 418  0.0122
1708775914.0393 39 37 48 111 564 979 832 439  0.0125
1708775914.0478 48 41 53 111 549 965 816 423  0.0102
1708775914.0550 48 37 46 96 532 961 826 446  0.0102
1708775914.0633 27 30 37 92 515 939 833 450  0.0079
1708775914.0712 23 32 35 72 465 894 793 427  0.0000
1708775914.0794 25 37 44 87 479 912 826 457  0.0029
1708775914.0877 62 47 57 89 492 927 858 508  0.0078
1708775914.0956 29 43 48 81 467 897 860 457  0.0000
1708775914.1035 64 60 63 85 479 912 875 478  0.0060
1708775914.1110 41 37 48 79 454 899 868 480  0.0000
1708775914.1190 48 47 44 66 458 890 895 501  0.0000
1708775914.1273 55 50 52 77 460 881 881 508  0.0000
1708775914.1356 39 43 42 68 442 874 883 505  0.0000
1708775914.1434 39 35 40 55 437 885 879 498  0.0000
1708775914.1514 46 41 57 74 439 872 883 512  0.0000
1708775914.1597 50 45 50 70 433 885 902 521  0.0021
1708775914.1675 55 60 57 74 433 890 929 553  0.0141
1708775914.1750 59 56 57 76 422 864 908 540  0.0035
1708775914.1834 36 45 48 57 414 861 916 535  0.0057
1708775914.1911 50 54 52 50 404 874 938 551  0.0119
1708775914.1995 39 43 44 51 395 850 921 556  0.0061
1708775914.2077 46 52 46 64 389 861 935 565  0.0097
1708775914.2150 43 52 35 51 387 854 942 594  0.0103
1708775914.2234 41 45 40 48 365 832 940 560  0.0082
1708775914.2317 43 48 52 51 370 835 937 572  0.0080
1708775914.2395 50 52 55 59 372 832 944 588  0.0089
1708775914.2485 55 48 61 42 353 804 908 560  0.0017
1708775914.2555 43 45 53 53 365 802 923 583  0.0044
1708775914.2633 43 56 42 53 346 793 929 576  0.0051
1708775914.2718 57 52 46 55 347 782 910 581  0.0019
1708775914.2792 59 62 53 40 349 797 906 581  0.0013
1708775914.2871 57 52 55 38 347 802 929 592  0.0054
1708775914.2954 43 50 52 44 330 770 908 558  0.0014
1708775914.3033 43 47 53 51 353 795 923 576  0.0042
1708775914.3112 59 54 52 50 357 806 921 581  0.0042
1708775914.3196 50 54 61 63 368 822 935 601  0.0071
1708775914.3268 52 48 46 55 361 799 910 572  0.0021
1708775914.3358 39 39 44 48 351 797 902 565  0.0004
1708775914.3432 39 41 52 66 372 790 914 581  0.0027
1708775914.3512 59 58 52 70 351 781 895 562  0.0000
1708775914.3591 34 41 57 53 361 786 900 565  0.0000
1708775914.3674 43 43 52 57 359 795 900 590  0.0000
1708775914.3750 34 43 40 51 347 781 879 537  0.0000
1708775914.3830 55 56 46 61 370 808 891 551  0.0000
1708775914.3913 71 65 52 72 393 835 912 551  0.0032
1708775914.3995 59 52 61 66 393 815 875 535  0.0000
1708775914.4076 48 52 42 64 385 812 868 517  0.0000
1708775914.4157 50 48 53 55 393 830 870 526  0.0000
1708775914.4230 46 48 46 64 391 810 832 487  0.0000
1708775914.4309 50 50 46 64 393 828 833 503  0.0000
1708775914.4392 43 43 40 55 397 828 820 469  0.0000
1708775914.4483 48 47 50 63 408 822 818 457  0.0000
1708775914.4550 50 41 52 74 425 843 818 473  0.0000
1708775914.4633 46 50 53 68 433 857 826 466  0.0000
1708775914.4708 64 56 53 83 435 833 805 450  0.0000
1708775914.4798 55 48 53 66 441 848 812 462  0.0000
1708775914.4871 50 39 42 72 444 854 809 459  0.0000
1708775914.4954 46 43 52 77 437 844 791 430  0.0000
1708775914.5038 52 45 50 81 448 861 797 450  0.0000
1708775914.5112 39 30 29 63 433 843 801 430  0.0000
1708775914.5196 48 50 50 76 437 866 814 469  0.0000
1708775914.5274 43 47 40 51 433 837 797 459  0.0000
1708775914.5356 36 45 50 68 427 848 799 446  0.0000
1708775914.5430 64 56 52 74 442 866 845 501  0.0000
1708775914.5515 55 48 53 83 441 852 841 485  0.0000
1708775914.5597 41 45 48 66 427 866 845 489  0.0000
1708775914.5671 48 52 42 59 437 872 875 503  0.0000
1708775914.5749 34 52 52 64 414 839 875 512  0.0000
1708775914.5833 48 47 40 61 399 839 893 549  0.0000
1708775914.5917 52 52 53 66 399 835 910 549  0.0028
1708775914.5992 41 41 55 50 357 802 900 567  0.0000
1708775914.6069 59 43 44 55 353 790 931 604  0.0054
1708775914.6152 69 56 66 77 342 790 954 640  0.0086
1708775914.6230 57 64 70 83 338 770 961 663  0.0090
1708775914.6313 43 56 61 66 298 735 950 670  0.0070
1708775914.6396 48 37 44 55 275 713 965 675  0.0083
1708775914.6481 43 58 53 57 260 686 954 679  0.0068
1708775914.6554 39 56 55 42 245 677 937 704  0.0052
1708775914.6638 64 48 50 44 222 649 942 734  0.0059
1708775914.6718 59 47 55 31 203 607 917 718  0.0024
1708775914.6793 52 56 52 48 186 587 902 725  0.0003
1708775914.6875 71 62 53 55 182 585 917 775  0.0029
1708775914.6954 57 71 72 63 157 562 891 755  0.0000
