% Edge sensor logfile normalized 'log_20240219_135927.248/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347569.4985 653 664 677 656 651 652 667 687  0.0000
1708347569.5065 643 652 657 644 642 636 642 667  0.0000
1708347569.5137 645 659 666 658 650 641 667 685  0.0000
1708347569.5215 651 666 675 686 674 664 667 707  0.0000
1708347569.5298 658 666 673 667 657 657 664 702  0.0000
1708347569.5379 645 660 678 655 662 645 669 705  0.0000
1708347569.5457 664 662 668 658 651 643 640 675  0.0000
1708347569.5557 662 666 673 681 667 666 671 697  0.0000
1708347569.5618 670 671 675 662 669 663 666 710  0.0000
1708347569.5696 670 664 661 663 664 645 656 702  0.0000
1708347569.5779 658 667 671 667 662 631 656 700  0.0000
1708347569.5862 658 662 673 674 662 640 652 682  0.0000
1708347569.5940 656 660 668 665 669 656 664 687  0.0000
1708347569.6028 662 671 680 677 669 661 666 722  0.0000
1708347569.6100 670 671 675 667 667 649 679 695  0.0000
1708347569.6179 649 671 673 677 669 664 666 687  0.0000
1708347569.6259 636 667 666 665 660 649 654 682  0.0000
1708347569.6342 649 676 678 674 674 659 644 677  0.0000
1708347569.6419 656 683 682 679 690 677 666 695  0.0000
1708347569.6496 651 678 680 672 680 671 664 700  0.0000
1708347569.6585 651 678 680 675 676 659 642 682  0.0000
1708347569.6662 645 685 680 674 678 659 634 672  0.0000
1708347569.6736 660 678 678 668 678 668 652 675  0.0000
1708347569.6823 649 679 680 675 683 661 650 652  0.0000
1708347569.6901 643 666 677 667 676 647 625 662  0.0000
1708347569.6983 639 662 685 663 678 652 631 660  0.0000
1708347569.7061 641 654 670 656 673 654 621 660  0.0000
1708347569.7136 630 664 668 665 667 650 623 642  0.0000
1708347569.7299 641 674 696 689 674 645 617 655  0.0000
1708347569.7379 619 659 684 674 671 624 605 657  0.0000
1708347569.7461 622 648 677 674 667 608 594 655  0.0000
1708347569.7540 619 655 685 684 666 622 586 630  0.0000
1708347569.7615 615 654 687 670 646 603 586 632  0.0000
1708347569.7698 605 647 678 668 657 601 580 652  0.0000
1708347569.7782 605 631 673 675 630 585 570 607  0.0000
1708347569.7860 628 652 670 674 628 585 570 605  0.0000
1708347569.7943 605 635 689 693 632 578 582 635  0.0000
1708347569.8031 632 641 671 674 634 582 582 620  0.0000
1708347569.8095 630 647 675 691 644 594 584 617  0.0000
1708347569.8178 626 647 685 703 644 585 596 620  0.0000
1708347569.8261 647 654 680 701 651 590 598 635  0.0000
1708347569.8341 630 647 677 703 650 597 582 625  0.0000
1708347569.8424 634 645 689 698 650 597 600 597  0.0000
1708347569.8505 622 638 685 701 660 611 596 610  0.0000
1708347569.8581 611 624 668 708 674 617 600 620  0.0000
1708347569.8663 615 623 652 677 667 606 576 607  0.0000
1708347569.8735 622 635 671 707 682 611 594 612  0.0000
1708347569.8824 613 633 677 715 699 631 607 615  0.0000
1708347569.8895 624 633 673 710 694 647 598 620  0.0000
1708347569.8977 592 621 661 698 703 640 617 632  0.0000
1708347569.9061 626 643 671 707 706 666 607 630  0.0000
1708347569.9143 615 640 666 700 719 687 638 655  0.0000
1708347569.9225 600 635 654 694 715 687 633 627  0.0000
1708347569.9304 600 635 664 682 701 694 633 635  0.0000
1708347569.9386 607 628 654 677 703 707 627 660  0.0000
1708347569.9458 609 623 647 670 712 705 648 640  0.0000
1708347569.9543 585 605 630 656 694 703 650 637  0.0000
1708347569.9625 628 635 654 674 705 707 662 642  0.0000
1708347569.9699 607 633 645 656 699 703 664 645  0.0000
1708347569.9779 598 616 642 656 696 708 666 652  0.0000
1708347569.9860 607 617 637 667 698 705 671 645  0.0000
1708347569.9945 632 624 644 670 699 714 677 670  0.0000
1708347570.0030 632 650 656 674 703 721 699 680  0.0000
1708347570.0103 619 621 645 660 699 710 689 685  0.0000
1708347570.0175 619 621 631 642 683 712 693 672  0.0000
1708347570.0265 626 619 630 653 685 710 691 680  0.0000
1708347570.0336 605 605 631 655 676 707 697 705  0.0000
1708347570.0419 624 628 642 658 682 703 712 707  0.0000
1708347570.0498 617 598 637 651 673 682 700 705  0.0000
1708347570.0579 617 598 631 649 664 701 700 727  0.0000
1708347570.0664 626 607 631 655 664 694 697 737  0.0000
1708347570.0742 634 609 630 648 669 686 704 727  0.0000
1708347570.0825 641 633 642 656 676 684 708 760  0.0000
1708347570.0898 624 633 638 642 666 677 706 772  0.0000
1708347570.0977 624 629 626 634 669 664 683 740  0.0000
1708347570.1056 649 641 635 630 664 664 681 742  0.0000
1708347570.1139 645 655 642 632 660 656 687 745  0.0000
1708347570.1216 662 666 656 636 667 663 685 757  0.0000
1708347570.1299 649 641 637 623 651 657 673 727  0.0000
1708347570.1383 641 650 631 622 639 640 656 710  0.0000
1708347570.1462 658 660 644 622 650 652 654 717  0.0000
1708347570.1540 658 664 637 613 644 643 664 712  0.0000
1708347570.1624 662 664 654 639 655 650 648 735  0.0000
1708347570.1703 681 674 652 627 651 641 656 707  0.0000
1708347570.1776 666 681 659 644 648 666 667 700  0.0000
1708347570.1859 664 662 657 623 626 641 644 685  0.0000
1708347570.1937 662 669 659 625 626 636 633 685  0.0000
1708347570.2027 668 688 673 641 641 650 650 695  0.0000
1708347570.2098 658 674 666 641 632 638 642 692  0.0000
1708347570.2177 643 655 651 623 625 627 627 672  0.0000
1708347570.2260 662 664 659 622 612 603 633 682  0.0000
1708347570.2344 658 662 673 648 630 638 652 702  0.0000
1708347570.2422 664 672 678 662 650 649 662 695  0.0000
1708347570.2505 649 660 677 651 637 636 652 695  0.0000
1708347570.2584 658 648 666 662 639 634 636 677  0.0000
1708347570.2663 641 666 684 670 653 645 664 710  0.0000
1708347570.2736 651 648 675 665 650 649 660 717  0.0000
1708347570.2819 658 657 677 670 658 650 662 727  0.0000
1708347570.2899 649 648 659 663 658 659 646 710  0.0000
1708347570.2992 636 648 661 644 666 661 667 712  0.0000
1708347570.3061 628 643 661 653 658 659 667 707  0.0000
1708347570.3136 653 643 659 653 660 663 669 677  0.0000
1708347570.3219 653 667 673 672 689 691 683 725  0.0000
1708347570.3303 664 657 670 665 682 691 681 712  0.0000
1708347570.3382 658 652 666 668 682 686 675 690  0.0000
1708347570.3463 664 660 670 660 674 670 669 690  0.0000
1708347570.3545 683 674 673 693 687 696 660 665  0.0000
1708347570.3624 668 678 678 668 673 686 673 682  0.0000
1708347570.3696 683 666 666 658 667 654 652 690  0.0000
1708347570.3782 673 683 663 672 674 675 662 682  0.0000
1708347570.3862 679 690 670 667 669 664 662 682  0.0000
1708347570.3945 677 674 666 655 667 670 660 685  0.0000
1708347570.4025 675 683 663 646 658 682 656 682  0.0000
1708347570.4106 687 690 680 655 673 696 646 670  0.0000
1708347570.4180 679 697 671 655 664 668 650 680  0.0000
1708347570.4264 681 695 666 653 660 654 648 660  0.0000
1708347570.4344 685 695 675 648 671 657 640 650  0.0000
1708347570.4416 683 709 675 665 666 664 636 667  0.0000
1708347570.4497 685 697 687 658 657 664 634 635  0.0000
1708347570.4585 681 693 680 667 648 656 646 647  0.0000
1708347570.4660 675 695 685 656 648 650 642 660  0.0000
1708347570.4745 664 705 696 681 646 657 648 645  0.0000
1708347570.4824 673 691 697 689 662 668 658 677  0.0000
1708347570.4898 673 695 711 684 667 668 662 677  0.0000
1708347570.4983 668 698 701 684 669 671 667 675  0.0000
1708347570.5059 656 697 710 693 667 677 667 692  0.0000
1708347570.5144 673 698 711 686 666 671 677 695  0.0000
1708347570.5233 666 695 725 710 683 686 683 705  0.0000
1708347570.5326 662 700 723 686 678 680 683 707  0.0000
1708347570.5380 670 691 713 712 682 693 700 710  0.0000
1708347570.5456 658 691 704 703 676 680 683 685  0.0000
1708347570.5544 653 702 711 700 678 675 689 707  0.0000
1708347570.5618 662 698 720 701 683 700 708 735  0.0000
1708347570.5702 645 685 711 694 667 684 691 735  0.0000
1708347570.5782 617 676 706 688 658 670 683 715  0.0000
1708347570.5874 615 674 706 714 674 671 679 702  0.0000
1708347570.5945 605 678 711 693 678 675 689 720  0.0000
1708347570.6032 588 645 718 701 682 682 697 730  0.0000
1708347570.6104 575 633 696 700 680 677 691 747  0.0000
1708347570.6176 562 623 697 689 676 687 693 747  0.0000
1708347570.6256 581 612 685 684 685 696 726 767  0.0000
1708347570.6339 560 605 673 677 674 687 704 752  0.0000
1708347570.6418 579 592 661 677 685 701 714 745  0.0000
1708347570.6496 590 597 652 648 673 703 700 732  0.0000
1708347570.6629 562 586 628 641 664 696 712 740  0.0000
1708347570.6664 577 573 598 629 655 689 695 717  0.0000
1708347570.6744 605 598 609 636 680 694 695 720  0.0000
1708347570.6816 602 595 600 622 685 701 699 747  0.0000
1708347570.6903 615 588 604 629 678 687 691 727  0.0000
1708347570.6978 600 571 590 625 671 677 687 732  0.0000
1708347570.7066 636 595 600 641 666 693 683 737  0.0000
1708347570.7140 641 602 609 644 678 714 689 737  0.0000
1708347570.7220 630 600 611 623 680 698 693 722  0.0000
1708347570.7305 628 595 597 608 660 679 677 722  0.0000
1708347570.7431 617 580 590 597 660 671 669 700  0.0000
1708347570.7456 634 588 586 603 655 679 683 707  0.0000
1708347570.7536 615 597 588 575 644 670 671 685  0.0000
1708347570.7625 634 612 586 584 641 671 677 692  0.0000
1708347570.7704 634 617 583 571 648 671 677 710  0.0000
1708347570.7782 624 612 569 554 626 679 669 655  0.0000
1708347570.7856 628 631 574 570 621 654 671 697  0.0000
1708347570.7946 634 638 583 564 614 654 675 685  0.0000
1708347570.8026 624 638 598 571 628 682 700 715  0.0000
1708347570.8097 615 638 595 558 607 670 693 712  0.0000
1708347570.8177 605 626 592 566 598 659 669 705  0.0000
1708347570.8261 613 636 609 566 591 652 666 700  0.0000
1708347570.8336 615 648 631 580 589 643 667 702  0.0000
1708347570.8416 607 640 635 568 589 643 673 732  0.0000
1708347570.8499 619 636 635 575 591 638 654 717  0.0000
1708347570.8579 619 638 649 566 579 604 664 717  0.0000
1708347570.8660 622 652 661 601 584 617 666 707  0.0000
1708347570.8745 622 650 666 594 586 617 658 717  0.0000
1708347570.8817 641 655 678 611 593 611 658 727  0.0000
1708347570.8897 622 650 677 615 611 615 662 727  0.0000
1708347570.8983 613 635 659 603 596 597 656 735  0.0000
1708347570.9063 613 641 664 625 618 606 648 715  0.0000
1708347570.9140 632 647 661 636 621 604 650 705  0.0000
1708347570.9226 622 635 663 651 626 604 650 735  0.0000
1708347570.9299 600 628 652 662 621 617 644 702  0.0000
1708347570.9380 598 623 652 663 621 601 638 695  0.0000
1708347570.9464 592 619 670 681 628 611 631 690  0.0000
1708347570.9546 602 626 673 688 644 617 631 702  0.0000
1708347570.9615 598 635 670 703 651 638 621 692  0.0000
1708347570.9699 588 617 673 693 662 629 623 695  0.0000
1708347570.9784 585 612 671 703 667 629 605 685  0.0000
1708347570.9864 590 621 675 689 674 640 621 690  0.0000
1708347570.9939 590 624 671 693 687 643 615 685  0.0000
1708347571.0033 583 628 673 698 694 670 633 650  0.0000
1708347571.0100 583 623 673 686 703 654 631 662  0.0000
1708347571.0182 573 612 664 684 694 654 621 655  0.0000
1708347571.0265 575 609 671 691 708 650 615 600  0.0000
1708347571.0340 592 607 671 701 719 680 631 630  0.0000
1708347571.0422 590 619 673 698 714 701 642 637  0.0000
1708347571.0505 577 609 673 708 708 693 634 612  0.0000
1708347571.0581 588 604 663 696 706 694 638 612  0.0000
1708347571.0662 594 614 670 705 724 724 658 632  0.0000
