% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347569.1982 1323 1102 7 5
1708347569.2058 1328 1110 5 8
1708347569.2143 1332 1118 4 8
1708347569.2222 1338 1125 6 7
1708347569.2305 1345 1130 7 5
1708347569.2390 1353 1135 8 5
1708347569.2460 1360 1142 7 7
1708347569.2537 1366 1150 6 8
1708347569.2618 1370 1157 4 7
1708347569.2697 1375 1162 5 5
1708347569.2779 1383 1166 8 4
1708347569.2863 1392 1173 9 7
1708347569.2945 1397 1182 5 9
1708347569.3024 1402 1189 5 7
1708347569.3101 1407 1193 5 4
1708347569.3180 1415 1198 8 5
1708347569.3264 1423 1204 8 6
1708347569.3344 1428 1212 5 8
1708347569.3423 1432 1220 4 8
1708347569.3495 1438 1224 6 4
1708347569.3583 1446 1229 8 5
1708347569.3665 1454 1235 8 6
1708347569.3768 1459 1243 5 8
1708347569.3815 1465 1251 6 8
1708347569.3895 1472 1256 7 5
1708347569.3976 1476 1259 4 3
1708347569.4166 1483 1264 7 5
1708347569.4191 1491 1273 8 9
1708347569.4219 1500 1283 9 10
1708347569.4304 1504 1289 4 6
1708347569.4381 1503 1288 -1 -1
1708347569.4462 1506 1289 3 1
1708347569.4542 1513 1294 7 5
1708347569.4615 1520 1300 7 6
1708347569.4699 1524 1304 4 4
1708347569.4783 1527 1308 3 4
1708347569.4860 1532 1313 5 5
1708347569.4941 1539 1317 7 4
1708347569.5031 1544 1321 5 4
1708347569.5099 1548 1327 4 6
1708347569.5182 1554 1334 6 7
1708347569.5265 1560 1338 6 4
1708347569.5341 1565 1341 5 3
1708347569.5424 1569 1347 4 6
1708347569.5495 1574 1354 5 7
1708347569.5581 1580 1359 6 5
1708347569.5663 1586 1361 6 2
1708347569.5737 1591 1367 5 6
1708347569.5824 1596 1374 5 7
1708347569.5895 1602 1380 6 6
1708347569.5979 1607 1384 5 4
1708347569.6062 1613 1390 6 6
1708347569.6145 1619 1397 6 7
1708347569.6216 1625 1404 6 7
1708347569.6304 1631 1410 6 6
1708347569.6375 1638 1415 7 5
1708347569.6460 1643 1422 5 7
1708347569.6536 1648 1429 5 7
1708347569.6618 1654 1436 6 7
1708347569.6699 1661 1441 7 5
1708347569.6785 1669 1446 8 5
1708347569.6856 1675 1453 6 7
1708347569.6940 1680 1461 5 8
1708347569.7024 1684 1468 4 7
1708347569.7105 1691 1473 7 5
1708347569.7175 1699 1479 8 6
1708347569.7294 1706 1486 7 7
1708347569.7345 1710 1493 4 7
1708347569.7417 1714 1500 4 7
1708347569.7496 1720 1506 6 6
1708347569.7582 1728 1510 8 4
1708347569.7665 1736 1516 8 6
1708347569.7744 1743 1524 7 8
1708347569.7816 1747 1532 4 8
1708347569.7899 1751 1537 4 5
1708347569.7977 1758 1540 7 3
1708347569.8065 1766 1546 8 6
1708347569.8145 1773 1555 7 9
1708347569.8224 1778 1563 5 8
1708347569.8295 1783 1568 5 5
1708347569.8379 1790 1572 7 4
1708347569.8458 1797 1578 7 6
1708347569.8537 1804 1586 7 8
1708347569.8619 1810 1594 6 8
1708347569.8698 1814 1600 4 6
1708347569.8780 1820 1604 6 4
1708347569.8862 1829 1610 9 6
1708347569.8939 1837 1618 8 8
1708347569.9028 1842 1625 5 7
1708347569.9099 1845 1630 3 5
1708347569.9177 1851 1636 6 6
1708347569.9260 1860 1643 9 7
1708347569.9343 1868 1650 8 7
1708347569.9421 1874 1656 6 6
1708347569.9503 1878 1661 4 5
1708347569.9582 1884 1667 6 6
1708347569.9661 1892 1675 8 8
1708347569.9745 1900 1682 8 7
1708347569.9816 1907 1688 7 6
1708347569.9896 1911 1693 4 5
1708347569.9978 1916 1698 5 5
1708347570.0058 1922 1704 6 6
1708347570.0137 1931 1713 9 9
1708347570.0220 1939 1720 8 7
1708347570.0302 1944 1725 5 5
1708347570.0380 1949 1730 5 5
1708347570.0464 1956 1737 7 7
1708347570.0545 1963 1746 7 9
1708347570.0625 1971 1752 8 6
1708347570.0698 1977 1756 6 4
1708347570.0781 1981 1762 4 6
1708347570.0860 1987 1770 6 8
1708347570.0943 1994 1778 7 8
1708347570.1022 2002 1784 8 6
1708347570.1101 2009 1788 7 4
1708347570.1182 2014 1794 5 6
1708347570.1255 2018 1803 4 9
1708347570.1345 2024 1810 6 7
1708347570.1417 2032 1814 8 4
1708347570.1500 2040 1819 8 5
1708347570.1577 2046 1827 6 8
1708347570.1658 2050 1836 4 9
1708347570.1742 2056 1842 6 6
1708347570.1822 2064 1846 8 4
1708347570.1904 2072 1851 8 5
1708347570.1976 2078 1860 6 9
1708347570.2062 2082 1868 4 8
1708347570.2144 2088 1872 6 4
1708347570.2216 2096 1877 8 5
1708347570.2295 2104 1883 8 6
1708347570.2378 2109 1891 5 8
1708347570.2461 2114 1899 5 8
1708347570.2546 2120 1905 6 6
1708347570.2618 2128 1909 8 4
1708347570.2702 2136 1915 8 6
1708347570.2780 2141 1923 5 8
1708347570.2865 2146 1931 5 8
1708347570.2938 2152 1936 6 5
1708347570.3023 2160 1941 8 5
1708347570.3103 2167 1947 7 6
1708347570.3175 2172 1955 5 8
1708347570.3265 2176 1963 4 8
1708347570.3337 2182 1969 6 6
1708347570.3419 2191 1973 9 4
1708347570.3500 2198 1978 7 5
1708347570.3580 2202 1985 4 7
1708347570.3663 2207 1993 5 8
1708347570.3742 2214 2000 7 7
1708347570.3816 2222 2006 8 6
1708347570.3900 2228 2010 6 4
1708347570.3980 2233 2015 5 5
1708347570.4060 2239 2023 6 8
1708347570.4145 2247 2032 8 9
1708347570.4215 2254 2038 7 6
1708347570.4299 2259 2042 5 4
1708347570.4383 2264 2047 5 5
1708347570.4458 2270 2054 6 7
1708347570.4539 2279 2062 9 8
1708347570.4625 2286 2069 7 7
1708347570.4696 2291 2075 5 6
1708347570.4779 2296 2081 5 6
1708347570.4864 2304 2087 8 6
1708347570.4945 2312 2094 8 7
1708347570.5024 2320 2102 8 8
1708347570.5099 2325 2108 5 6
1708347570.5179 2328 2114 3 6
1708347570.5257 2335 2119 7 5
1708347570.5344 2343 2126 8 7
1708347570.5417 2350 2134 7 8
1708347570.5503 2356 2140 6 6
1708347570.5583 2360 2146 4 6
1708347570.5665 2366 2152 6 6
1708347570.5737 2375 2158 9 6
1708347570.5821 2383 2166 8 8
1708347570.5898 2388 2172 5 6
1708347570.5980 2392 2176 4 4
1708347570.6060 2398 2182 6 6
1708347570.6138 2407 2190 9 8
1708347570.6221 2414 2197 7 7
1708347570.6306 2419 2202 5 5
1708347570.6380 2425 2207 6 5
1708347570.6473 2432 2214 7 7
1708347570.6563 2440 2222 8 8
1708347570.6648 2446 2229 6 7
1708347570.6698 2453 2235 7 6
1708347570.6781 2460 2240 7 5
1708347570.6864 2464 2244 4 4
1708347570.6956 2468 2250 4 6
1708347570.7030 2474 2258 6 8
1708347570.7101 2483 2267 9 9
1708347570.7185 2492 2275 9 8
1708347570.7259 2498 2279 6 4
1708347570.7341 2501 2282 3 3
1708347570.7444 2507 2290 6 8
1708347570.7496 2515 2299 8 9
1708347570.7583 2524 2306 9 7
1708347570.7665 2529 2310 5 4
1708347570.7745 2532 2314 3 4
1708347570.7816 2538 2321 6 7
1708347570.7902 2547 2329 9 8
1708347570.7985 2553 2336 6 7
1708347570.8061 2557 2340 4 4
1708347570.8142 2563 2345 6 5
1708347570.8216 2571 2351 8 6
1708347570.8297 2578 2359 7 8
1708347570.8381 2583 2366 5 7
1708347570.8455 2587 2370 4 4
1708347570.8541 2593 2376 6 6
1708347570.8626 2602 2383 9 7
1708347570.8700 2609 2390 7 7
1708347570.8780 2614 2395 5 5
1708347570.8863 2618 2399 4 4
1708347570.8937 2624 2406 6 7
1708347570.9025 2631 2414 7 8
1708347570.9106 2638 2420 7 6
1708347570.9180 2644 2425 6 5
1708347570.9261 2650 2430 6 5
1708347570.9345 2656 2438 6 8
1708347570.9419 2663 2446 7 8
1708347570.9501 2669 2452 6 6
1708347570.9581 2675 2457 6 5
1708347570.9666 2681 2463 6 6
1708347570.9745 2688 2472 7 9
1708347570.9819 2696 2479 8 7
1708347570.9905 2701 2484 5 5
1708347570.9976 2705 2489 4 5
1708347571.0056 2711 2495 6 6
1708347571.0139 2719 2503 8 8
1708347571.0217 2727 2510 8 7
1708347571.0295 2733 2516 6 6
1708347571.0378 2738 2521 5 5
1708347571.0457 2744 2528 6 7
1708347571.0536 2752 2535 8 7
1708347571.0618 2759 2542 7 7
1708347571.0697 2765 2547 6 5
