% Edge sensor logfile normalized 'log_20240219_141046.938/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708348251.2743 554 545 593 623 628 629 619 642  0.0000
1708348251.2821 511 523 572 584 607 601 609 625  0.0000
1708348251.2917 520 512 567 568 579 589 594 620  0.0000
1708348251.2981 528 538 569 573 586 592 576 587  0.0000
1708348251.3066 547 555 593 573 593 596 594 627  0.0000
1708348251.3143 549 547 593 568 593 594 588 637  0.0000
1708348251.3218 558 566 576 568 584 589 574 605  0.0000
1708348251.3295 573 581 586 585 591 594 601 627  0.0000
1708348251.3389 569 578 598 582 607 597 594 630  0.0000
1708348251.3460 562 592 605 615 614 615 615 667  0.0000
1708348251.3538 598 612 631 622 641 641 642 667  0.0000
1708348251.3629 605 607 637 622 653 652 660 675  0.0000
1708348251.3696 596 598 630 622 655 664 673 705  0.0000
1708348251.3780 607 616 647 644 641 654 673 707  0.0000
1708348251.3871 615 626 630 644 660 661 658 690  0.0000
1708348251.3939 622 655 651 670 674 691 677 717  0.0000
1708348251.4055 613 640 638 653 666 677 685 720  0.0000
1708348251.4107 611 619 635 641 655 671 673 697  0.0000
1708348251.4177 596 624 623 639 671 693 681 695  0.0000
1708348251.4267 615 616 644 641 667 684 677 710  0.0000
1708348251.4345 598 616 638 632 674 670 691 732  0.0000
1708348251.4427 581 609 625 622 650 679 666 707  0.0000
1708348251.4496 592 607 623 630 646 657 667 697  0.0000
