% Edge sensor logfile normalized 'log_20240224_143725.220/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781849.7707 975 1000 531 106 33 35 40 49  0.0281
1708781849.7786 881 959 499 101 29 45 53 22  0.0268
1708781849.7868 750 873 459 81 27 32 40 33  0.0243
1708781849.7952 854 972 506 106 34 34 47 40  0.0271
1708781849.8030 915 1000 560 134 38 35 42 63  0.0288
1708781849.8109 734 878 486 128 29 40 40 36  0.0249
1708781849.8191 774 944 538 135 29 30 42 40  0.0274
1708781849.8269 857 1000 587 151 20 25 32 42  0.0296
1708781849.8352 667 860 511 144 22 20 25 18  0.0221
1708781849.8422 718 917 580 179 31 27 29 27  0.0282
1708781849.8511 792 1000 663 210 45 39 56 76  0.0324
1708781849.8589 580 836 573 186 29 40 34 40  0.0180
1708781849.8661 642 904 629 207 22 27 20 33  0.0261
1708781849.8751 718 992 712 256 41 37 40 54  0.0347
1708781849.8831 497 796 627 242 27 37 51 24  0.0152
1708781849.8903 520 822 694 283 31 23 23 42  0.0233
1708781849.8982 562 878 783 346 45 34 32 49  0.0301
1708781849.9077 408 713 696 310 38 25 29 15  0.0138
1708781849.9149 448 766 808 398 60 39 36 27  0.0252
1708781849.9227 439 803 911 487 97 39 53 51  0.0305
1708781849.9312 272 636 802 454 83 27 32 33  0.0156
1708781849.9383 287 651 882 517 114 28 40 24  0.0221
1708781849.9469 276 656 951 604 158 28 42 42  0.0270
1708781849.9552 158 513 830 567 172 32 23 33  0.0155
1708781849.9631 156 517 873 637 210 37 20 18  0.0209
1708781849.9709 147 524 945 724 260 39 27 45  0.0280
1708781849.9790 102 445 882 729 285 44 51 18  0.0254
1708781849.9862 31 368 806 731 302 42 29 27  0.0225
1708781849.9942 46 365 831 801 347 37 43 22  0.0258
1708781850.0028 55 372 867 890 433 66 51 58  0.0301
1708781850.0108 20 258 710 813 415 61 18 13  0.0224
1708781850.0190 55 256 710 871 497 127 38 33  0.0254
1708781850.0273 80 236 723 952 586 158 43 65  0.0298
1708781850.0349 20 152 580 855 573 185 23 29  0.0191
1708781850.0428 51 141 584 898 646 227 38 36  0.0243
1708781850.0511 87 133 575 951 742 309 62 60  0.0302
1708781850.0583 31 86 468 841 728 321 43 56  0.0248
1708781850.0671 33 58 457 853 789 362 45 31  0.0273
1708781850.0749 55 55 437 857 860 442 56 42  0.0301
1708781850.0822 26 29 329 719 824 465 87 36  0.0239
1708781850.0903 46 38 296 695 878 511 117 33  0.0250
1708781850.0998 80 62 300 712 933 579 161 60  0.0289
1708781850.1069 6 27 189 560 834 556 159 42  0.0166
1708781850.1148 33 34 162 540 862 613 201 31  0.0198
1708781850.1230 51 55 151 545 926 697 271 56  0.0271
1708781850.1304 2 20 81 444 817 664 258 20  0.0185
1708781850.1382 31 33 77 430 829 719 294 31  0.0235
1708781850.1477 46 40 74 444 864 792 362 63  0.0275
1708781850.1548 24 31 47 376 768 751 358 49  0.0223
1708781850.1623 42 36 54 379 784 775 382 65  0.0240
1708781850.1718 55 42 61 378 820 860 437 69  0.0283
1708781850.1791 42 27 37 315 749 829 428 56  0.0246
1708781850.1862 4 12 28 290 706 845 459 79  0.0238
1708781850.1956 15 20 19 282 711 865 465 94  0.0247
1708781850.2029 58 36 43 310 747 937 536 142  0.0291
1708781850.2105 2 22 16 242 667 869 503 110  0.0223
1708781850.2190 40 42 37 261 685 894 514 126  0.0247
1708781850.2263 62 47 54 294 758 988 587 185  0.0316
1708781850.2342 0 23 39 249 676 891 534 135  0.0244
1708781850.2435 22 25 25 257 690 914 531 139  0.0260
1708781850.2509 42 38 45 275 737 967 576 162  0.0302
1708781850.2584 22 22 32 249 674 886 516 117  0.0237
1708781850.2668 37 33 34 268 707 911 521 108  0.0267
1708781850.2741 42 47 36 292 751 967 554 160  0.0301
1708781850.2831 15 33 23 254 686 869 478 94  0.0232
1708781850.2916 44 38 41 285 721 867 490 112  0.0256
1708781850.2988 60 51 45 320 779 933 520 124  0.0298
1708781850.3068 13 34 39 287 718 867 463 92  0.0249
1708781850.3147 17 14 21 306 737 841 441 69  0.0247
1708781850.3231 51 49 50 364 810 887 443 88  0.0286
1708781850.3312 20 34 32 327 740 780 397 63  0.0224
1708781850.3393 44 42 45 348 775 794 379 47  0.0240
1708781850.3467 55 36 68 412 860 843 413 76  0.0290
1708781850.3546 11 27 45 378 801 739 335 33  0.0229
1708781850.3657 2 34 74 433 834 714 302 42  0.0235
1708781850.3708 64 44 88 493 899 724 309 76  0.0265
1708781850.3790 15 25 88 468 826 636 236 22  0.0174
1708781850.3876 6 20 95 459 805 602 212 27  0.0141
1708781850.3948 29 33 155 548 850 573 190 38  0.0178
1708781850.4027 71 44 215 651 930 591 184 81  0.0258
1708781850.4118 17 31 207 602 819 508 130 33  0.0160
1708781850.4190 40 34 276 696 843 481 109 33  0.0234
1708781850.4267 51 51 367 799 899 481 100 76  0.0292
1708781850.4350 6 36 341 724 768 403 71 31  0.0214
1708781850.4424 42 49 419 796 772 367 49 6  0.0246
1708781850.4505 69 82 499 895 793 363 69 54  0.0293
1708781850.4595 17 82 488 796 634 272 45 31  0.0155
1708781850.4677 58 143 585 898 643 253 62 45  0.0242
1708781850.4745 60 181 692 975 645 217 76 92  0.0309
1708781850.4827 6 176 631 843 497 147 42 40  0.0186
1708781850.4911 20 242 737 879 466 112 43 45  0.0259
1708781850.4983 62 332 835 909 478 91 36 51  0.0301
1708781850.5078 22 330 752 754 358 64 40 29  0.0216
1708781850.5141 84 414 831 747 339 57 47 36  0.0245
1708781850.5221 142 526 938 763 333 52 36 47  0.0296
1708781850.5315 120 482 830 606 252 37 43 29  0.0164
1708781850.5388 225 583 920 623 227 47 49 40  0.0239
1708781850.5467 325 708 998 639 210 40 54 65  0.0317
1708781850.5550 279 633 839 477 121 42 43 15  0.0181
1708781850.5628 408 741 875 472 99 23 29 11  0.0267
1708781850.5706 555 889 925 472 97 49 56 65  0.0354
1708781850.5793 533 862 797 374 64 30 43 49  0.0295
1708781850.5864 524 822 678 290 33 37 42 29  0.0215
1708781850.5943 651 919 688 282 36 42 38 38  0.0303
1708781850.6036 792 1000 721 283 45 40 42 40  0.0351
1708781850.6104 642 886 582 191 29 25 38 31  0.0236
1708781850.6184 754 955 596 191 31 23 25 40  0.0293
1708781850.6277 910 1000 627 196 41 27 42 33  0.0309
1708781850.6349 725 867 484 121 27 27 36 31  0.0246
1708781850.6428 848 930 504 132 41 32 49 36  0.0264
1708781850.6509 993 1000 533 151 45 39 53 60  0.0282
1708781850.6588 758 801 401 83 24 20 38 9  0.0215
1708781850.6665 895 875 432 99 19 34 40 29  0.0239
1708781850.6748 1000 976 464 97 46 51 54 40  0.0264
1708781850.6827 805 777 350 38 17 25 31 11  0.0202
1708781850.6906 937 847 388 60 20 22 14 29  0.0226
1708781850.6998 1000 950 439 60 36 40 56 40  0.0255
1708781850.7071 819 768 350 36 27 40 31 29  0.0199
1708781850.7141 955 836 374 54 40 42 47 51  0.0222
1708781850.7235 1000 917 406 69 26 35 47 38  0.0244
1708781850.7306 819 744 314 26 20 23 36 20  0.0189
1708781850.7384 937 831 370 41 27 23 27 29  0.0220
1708781850.7477 1000 933 428 64 29 32 31 47  0.0251
1708781850.7549 823 779 361 47 33 35 47 42  0.0204
1708781850.7623 930 866 414 48 31 25 27 18  0.0234
1708781850.7716 1000 987 479 85 33 40 40 47  0.0268
1708781850.7788 919 910 455 85 38 37 54 47  0.0251
1708781850.7869 754 809 417 67 26 40 36 31  0.0219
1708781850.7952 819 902 482 87 29 23 38 33  0.0254
1708781850.8024 924 1000 555 113 38 45 43 45  0.0287
1708781850.8110 696 853 482 104 20 22 25 22  0.0238
1708781850.8192 761 944 547 132 29 39 42 33  0.0277
1708781850.8273 839 1000 658 191 36 40 40 74  0.0322
1708781850.8341 622 864 562 186 40 39 34 33  0.0209
1708781850.8441 656 917 649 228 40 40 40 54  0.0281
1708781850.8505 705 1000 759 311 46 51 60 56  0.0365
1708781850.8591 477 787 663 277 36 27 34 38  0.0168
1708781850.8673 484 803 755 341 41 15 14 4  0.0250
1708781850.8748 529 884 907 442 66 42 36 54  0.0337
1708781850.8826 334 675 797 423 78 39 47 45  0.0181
1708781850.8909 334 693 898 519 116 37 29 22  0.0255
1708781850.8981 314 691 969 604 151 52 32 45  0.0292
1708781850.9071 158 528 840 567 168 30 25 22  0.0165
1708781850.9150 158 526 896 655 219 28 36 36  0.0230
1708781850.9222 151 521 954 752 288 51 51 69  0.0291
1708781850.9303 35 381 811 709 293 25 18 13  0.0219
1708781850.9396 49 387 830 794 353 39 23 20  0.0258
1708781850.9465 89 383 860 888 436 54 43 81  0.0300
1708781850.9543 40 277 719 837 446 83 43 38  0.0239
1708781850.9631 64 253 721 897 525 132 38 15  0.0270
1708781850.9705 71 220 708 961 617 176 40 54  0.0304
1708781850.9787 60 166 629 937 641 224 31 40  0.0269
1708781850.9870 31 99 529 864 667 270 31 36  0.0227
1708781850.9942 49 93 517 893 753 328 43 36  0.0281
1708781851.0023 78 73 473 890 827 411 60 54  0.0302
1708781851.0113 20 42 374 766 813 433 76 33  0.0251
1708781851.0186 55 55 361 763 859 491 98 45  0.0272
1708781851.0265 71 58 334 757 939 571 153 76  0.0306
1708781851.0348 11 29 240 618 867 573 164 31  0.0212
1708781851.0428 24 49 218 580 899 615 206 47  0.0227
1708781851.0506 42 31 173 594 935 710 260 49  0.0293
1708781851.0595 15 27 119 470 860 697 289 40  0.0239
1708781851.0667 31 36 88 461 852 750 324 36  0.0258
1708781851.0746 53 36 97 445 878 823 373 74  0.0289
1708781851.0829 8 34 47 371 784 790 388 67  0.0245
1708781851.0911 37 33 52 372 798 838 426 54  0.0268
1708781851.0989 49 45 57 374 826 916 489 119  0.0306
1708781851.1076 8 7 27 297 718 869 465 83  0.0250
1708781851.1144 29 34 45 280 713 870 490 99  0.0253
1708781851.1228 60 44 45 292 733 948 578 173  0.0299
1708781851.1311 17 23 30 242 641 867 532 153  0.0212
1708781851.1388 35 38 39 243 650 889 554 155  0.0232
1708781851.1464 29 42 41 250 680 977 646 241  0.0303
1708781851.1557 8 33 36 207 608 896 608 237  0.0233
1708781851.1626 33 42 32 207 617 937 655 246  0.0271
1708781851.1706 31 34 30 182 626 1000 756 370  0.0334
1708781851.1791 26 29 37 156 542 928 730 329  0.0286
1708781851.1876 22 23 23 114 488 894 776 383  0.0286
1708781851.1944 49 45 45 104 462 875 822 437  0.0298
1708781851.2037 58 64 50 90 467 923 941 602  0.0377
1708781851.2106 11 29 23 43 365 775 849 525  0.0282
1708781851.2186 35 33 32 55 351 756 873 555  0.0288
1708781851.2269 75 42 52 59 353 812 998 708  0.0385
1708781851.2352 20 20 12 24 260 675 902 632  0.0281
1708781851.2424 35 40 41 38 259 678 937 677  0.0313
1708781851.2518 46 42 36 24 255 714 1000 772  0.0348
1708781851.2591 24 22 27 19 193 603 923 697  0.0289
1708781851.2665 26 34 37 31 205 603 928 729  0.0292
1708781851.2748 66 51 39 33 208 659 1000 846  0.0322
1708781851.2830 11 25 23 26 163 573 910 738  0.0278
1708781851.2908 15 20 28 17 165 573 901 742  0.0276
1708781851.2991 46 40 43 45 172 588 978 878  0.0294
1708781851.3063 17 22 19 22 142 525 884 747  0.0259
1708781851.3143 11 33 25 24 144 535 886 753  0.0262
1708781851.3236 62 55 52 47 170 608 994 869  0.0302
1708781851.3308 29 29 28 27 146 542 899 765  0.0267
1708781851.3387 40 33 28 41 139 540 901 776  0.0267
1708781851.3474 40 25 30 41 154 576 989 905  0.0291
1708781851.3547 0 7 21 5 86 476 866 832  0.0244
1708781851.3622 31 33 32 36 88 486 869 832  0.0247
1708781851.3718 40 34 45 41 100 523 957 954  0.0273
1708781851.3791 35 36 30 40 86 467 857 862  0.0240
1708781851.3869 13 14 30 31 60 425 822 862  0.0224
1708781851.3952 29 25 34 45 66 420 820 866  0.0223
1708781851.4024 58 45 47 50 78 457 890 988  0.0247
1708781851.4109 2 22 25 36 53 404 785 857  0.0210
1708781851.4191 8 14 18 26 64 408 772 817  0.0205
1708781851.4263 51 31 45 40 86 479 886 936  0.0250
1708781851.4510 0 0 0 3 5 180 358 374  0.0000
1708781851.4607 2 23 23 22 95 498 860 753  0.0247
1708781851.4648 31 33 28 27 114 498 877 758  0.0251
1708781851.4738 44 45 45 33 153 591 952 832  0.0291
1708781851.4804 8 25 25 15 144 544 869 677  0.0240
1708781851.4882 35 36 25 27 189 607 897 647  0.0252
1708781851.4989 49 38 39 45 236 692 974 717  0.0338
1708781851.5042 22 42 28 27 227 663 897 611  0.0262
1708781851.5131 31 36 37 26 280 695 877 582  0.0270
1708781851.5221 35 36 41 50 337 804 912 595  0.0324
1708781851.5287 37 33 36 64 349 772 838 489  0.0268
1708781851.5367 6 25 32 47 379 785 778 451  0.0248
1708781851.5456 40 34 30 62 443 835 730 399  0.0246
1708781851.5531 55 42 37 94 530 926 761 399  0.0298
1708781851.5606 6 18 19 99 495 863 677 325  0.0226
1708781851.5688 46 47 57 132 563 901 668 306  0.0250
1708781851.5768 53 31 34 153 603 960 706 340  0.0299
1708781851.5846 20 23 27 130 554 872 622 273  0.0211
1708781851.5921 13 22 19 162 589 892 604 230  0.0223
1708781851.6004 46 31 28 198 652 950 631 225  0.0278
1708781851.6090 13 29 36 186 619 908 573 176  0.0230
1708781851.6167 35 31 32 216 669 928 565 180  0.0259
1708781851.6246 35 36 37 273 746 959 573 182  0.0303
1708781851.6329 17 27 34 261 707 903 507 126  0.0262
1708781851.6404 37 36 37 317 744 877 467 81  0.0263
1708781851.6483 58 44 52 365 819 904 470 94  0.0297
1708781851.6567 0 27 34 334 761 801 404 45  0.0240
1708781851.6651 17 18 34 374 796 784 364 29  0.0245
1708781851.6730 58 33 57 456 883 816 369 63  0.0289
1708781851.6809 22 27 61 433 834 729 327 67  0.0241
1708781851.6885 44 36 101 480 859 683 278 40  0.0227
1708781851.6964 62 47 133 548 914 693 274 60  0.0266
1708781851.7043 4 22 139 524 848 615 210 15  0.0187
1708781851.7126 33 40 193 595 876 579 190 40  0.0209
1708781851.7206 40 31 238 660 913 593 163 45  0.0258
1708781851.7283 31 22 264 677 869 508 119 22  0.0231
1708781851.7371 17 31 311 707 848 477 106 27  0.0243
1708781851.7450 31 42 383 771 846 460 84 49  0.0268
1708781851.7529 35 51 435 841 840 418 75 49  0.0288
1708781851.7602 13 45 433 811 749 360 53 38  0.0243
1708781851.7686 40 69 488 860 723 318 42 51  0.0255
1708781851.7763 51 106 551 947 735 302 47 47  0.0292
1708781851.7850 2 91 537 883 662 248 42 24  0.0233
1708781851.7929 46 133 607 939 640 234 53 18  0.0260
1708781851.8008 46 148 672 952 622 204 43 38  0.0285
1708781851.8091 22 161 641 898 553 176 51 38  0.0230
1708781851.8169 42 196 683 919 549 161 54 36  0.0261
1708781851.8248 46 229 719 918 535 147 56 51  0.0276
1708781851.8325 8 225 687 851 457 102 42 22  0.0224
1708781851.8404 22 249 734 858 457 83 42 36  0.0251
1708781851.8482 60 297 792 893 455 86 34 22  0.0279
1708781851.8562 20 288 757 822 420 76 43 36  0.0244
1708781851.8644 29 317 793 839 419 71 31 29  0.0262
1708781851.8727 60 363 849 858 434 47 40 45  0.0288
1708781851.8804 31 346 786 792 382 54 42 36  0.0243
1708781851.8882 49 366 844 792 382 49 42 29  0.0262
1708781851.8970 69 407 875 831 380 44 38 40  0.0285
1708781851.9046 24 359 799 740 335 30 43 40  0.0227
1708781851.9131 53 401 857 775 333 27 29 15  0.0260
1708781851.9210 100 462 915 806 372 57 51 51  0.0295
1708781851.9286 78 434 878 756 335 39 32 42  0.0263
1708781851.9364 53 434 866 736 316 51 38 33  0.0252
1708781851.9443 66 451 904 747 320 44 38 36  0.0267
1708781851.9526 113 508 954 777 332 42 43 49  0.0299
1708781851.9602 66 431 853 686 304 35 32 40  0.0219
1708781851.9680 66 455 880 700 288 20 25 22  0.0244
1708781851.9768 98 500 936 740 316 34 27 36  0.0280
1708781851.9840 49 440 867 705 281 25 32 42  0.0240
1708781851.9930 78 473 913 740 302 22 42 27  0.0270
1708781852.0005 107 502 954 785 328 44 54 36  0.0300
1708781852.0081 60 429 860 703 280 20 36 18  0.0236
1708781852.0160 84 449 898 722 295 25 29 38  0.0256
1708781852.0244 95 471 905 743 328 35 42 38  0.0270
1708781852.0329 42 385 810 689 286 32 12 15  0.0200
1708781852.0408 49 372 813 743 323 35 34 18  0.0233
1708781852.0483 53 374 866 843 393 45 31 51  0.0284
1708781852.0562 31 335 793 808 393 61 45 42  0.0251
1708781852.0647 42 313 790 857 436 76 32 47  0.0268
1708781852.0723 60 284 775 898 502 95 27 31  0.0283
1708781852.0802 8 233 672 846 495 117 18 15  0.0215
1708781852.0891 6 170 643 879 554 153 23 33  0.0224
1708781852.0968 53 168 638 949 641 217 40 45  0.0276
1708781852.1047 6 110 556 871 624 224 31 20  0.0212
1708781852.1121 31 102 535 876 686 270 27 22  0.0247
1708781852.1209 53 84 524 909 784 350 62 63  0.0298
1708781852.1287 33 56 464 844 787 375 56 33  0.0273
1708781852.1364 44 40 394 771 786 399 62 24  0.0242
1708781852.1451 33 31 356 759 840 452 80 18  0.0258
1708781852.1530 31 25 316 719 913 539 120 56  0.0277
1708781852.1610 26 31 244 611 843 549 161 29  0.0189
1708781852.1687 49 31 213 580 878 603 199 45  0.0213
1708781852.1777 44 31 173 576 939 678 254 51  0.0270
1708781852.1842 31 40 106 470 853 692 276 33  0.0231
1708781852.1930 29 29 81 458 846 731 316 40  0.0249
1708781852.2009 62 36 81 454 893 843 397 79  0.0302
1708781852.2083 2 23 48 362 786 807 408 47  0.0252
1708781852.2170 26 20 14 337 754 829 432 47  0.0249
1708781852.2248 37 38 41 327 798 935 521 137  0.0304
1708781852.2331 11 22 30 259 681 880 514 115  0.0239
1708781852.2407 29 25 36 249 667 899 536 148  0.0241
1708781852.2485 37 33 50 250 693 988 637 248  0.0308
1708781852.2565 29 18 25 191 584 899 602 209  0.0223
1708781852.2650 42 40 36 196 594 909 646 264  0.0250
1708781852.2722 46 34 41 179 600 986 752 349  0.0321
1708781852.2807 15 16 10 108 506 877 714 340  0.0260
1708781852.2884 26 29 27 113 493 877 767 397  0.0281
1708781852.2964 51 45 43 108 486 923 869 521  0.0342
1708781852.3047 26 34 37 69 400 818 836 510  0.0291
1708781852.3130 20 33 37 59 375 794 869 523  0.0294
1708781852.3210 49 36 34 43 370 812 950 623  0.0346
1708781852.3283 24 27 36 33 326 739 888 607  0.0302
1708781852.3371 4 20 27 15 280 702 901 609  0.0290
1708781852.3451 22 29 30 20 274 693 917 629  0.0295
1708781852.3524 46 42 36 41 302 729 1000 722  0.0354
1708781852.3606 8 22 23 17 226 636 906 677  0.0285
1708781852.3685 44 36 41 31 241 627 930 690  0.0294
1708781852.3765 55 36 36 36 248 681 985 774  0.0332
1708781852.3842 11 18 19 8 193 600 895 693  0.0279
1708781852.3920 37 25 25 19 203 620 930 699  0.0298
1708781852.4011 51 31 41 34 220 673 994 776  0.0328
1708781852.4085 8 27 27 22 191 610 908 695  0.0287
1708781852.4168 29 18 28 27 213 610 904 659  0.0262
1708781852.4247 46 25 43 12 236 671 965 740  0.0326
1708781852.4323 15 25 25 34 200 622 912 683  0.0284
1708781852.4402 24 23 28 20 219 647 921 668  0.0288
1708781852.4485 58 40 36 29 255 714 976 711  0.0348
1708781852.4561 0 3 18 17 243 659 869 595  0.0244
1708781852.4647 24 31 27 20 283 704 846 550  0.0258
1708781852.4726 55 40 43 47 333 772 912 595  0.0314
1708781852.4803 11 22 25 19 309 732 846 519  0.0261
1708781852.4887 20 31 28 38 356 787 824 498  0.0271
1708781852.4964 46 40 39 43 429 855 860 507  0.0312
1708781852.5051 17 22 30 60 413 816 780 424  0.0259
1708781852.5127 33 34 39 85 466 863 765 392  0.0272
1708781852.5206 40 20 28 95 525 916 754 417  0.0294
1708781852.5282 20 25 36 114 546 906 683 300  0.0256
1708781852.5370 6 22 25 135 553 886 637 279  0.0224
1708781852.5443 26 38 39 153 593 909 637 275  0.0245
1708781852.5530 71 51 52 200 652 969 652 291  0.0291
1708781852.5605 4 23 28 203 613 891 576 205  0.0222
1708781852.5684 20 31 30 216 664 896 547 173  0.0241
1708781852.5771 42 45 45 247 718 959 584 194  0.0296
1708781852.5849 11 22 27 247 669 865 472 94  0.0216
1708781852.5927 24 20 30 290 723 846 448 101  0.0243
1708781852.6003 55 38 36 341 796 858 450 106  0.0274
1708781852.6089 26 36 36 348 751 782 390 49  0.0229
1708781852.6169 44 38 50 371 812 780 364 47  0.0248
1708781852.6245 46 40 72 451 859 758 344 65  0.0262
1708781852.6323 11 22 74 440 813 651 271 27  0.0172
1708781852.6406 29 22 113 517 855 632 239 27  0.0198
1708781852.6482 44 40 175 601 916 634 223 40  0.0249
1708781852.6561 6 12 209 588 852 539 157 38  0.0182
1708781852.6647 31 40 271 693 862 501 111 15  0.0241
1708781852.6721 73 60 367 770 880 482 104 58  0.0279
1708781852.6809 20 34 376 743 775 392 78 54  0.0225
1708781852.6888 20 60 457 837 758 352 56 27  0.0258
1708781852.6965 31 91 542 911 747 323 51 38  0.0288
1708781852.7045 6 93 520 846 624 241 38 15  0.0190
1708781852.7130 37 166 625 907 608 190 47 58  0.0245
1708781852.7205 66 231 719 947 580 170 53 51  0.0293
1708781852.7284 20 244 712 864 474 125 45 27  0.0248
1708781852.7362 40 284 734 815 420 88 53 51  0.0234
1708781852.7441 37 332 810 848 408 73 43 31  0.0269
1708781852.7520 75 401 871 857 412 90 69 13  0.0294
1708781852.7604 29 379 804 742 346 44 51 20  0.0232
1708781852.7690 71 425 871 745 332 47 54 27  0.0256
1708781852.7760 98 486 945 763 325 49 51 29  0.0288
1708781852.7850 82 466 855 674 276 30 45 29  0.0215
1708781852.7927 133 511 902 677 264 30 49 31  0.0242
1708781852.8006 167 577 965 705 276 51 47 63  0.0291
1708781852.8084 133 510 858 597 238 40 40 40  0.0182
1708781852.8161 203 596 934 646 248 44 42 31  0.0258
1708781852.8242 218 629 996 656 219 45 47 38  0.0288
1708781852.8323 169 570 884 574 182 11 29 9  0.0202
1708781852.8410 232 622 931 588 177 22 20 27  0.0244
1708781852.8486 301 688 985 609 196 37 53 45  0.0294
1708781852.8571 256 616 884 560 172 40 49 54  0.0215
1708781852.8644 276 658 915 557 166 35 36 45  0.0246
1708781852.8722 334 732 971 559 156 52 34 40  0.0298
1708781852.8803 267 640 853 498 121 39 29 40  0.0197
1708781852.8890 296 686 893 512 128 28 25 45  0.0247
1708781852.8978 361 746 952 541 140 35 32 42  0.0297
1708781852.9049 270 638 831 472 107 32 25 22  0.0179
1708781852.9121 330 691 882 496 118 35 27 24  0.0244
1708781852.9210 370 754 954 557 144 28 49 54  0.0305
1708781852.9290 308 689 878 508 126 35 16 40  0.0244
1708781852.9366 270 631 822 496 121 37 31 27  0.0174
1708781852.9449 294 660 873 515 123 22 23 33  0.0222
1708781852.9527 325 699 945 557 140 30 27 24  0.0279
1708781852.9610 241 603 855 517 137 30 47 29  0.0184
1708781852.9689 254 640 898 543 147 32 42 33  0.0227
1708781852.9767 263 658 963 585 165 51 40 29  0.0267
1708781852.9845 187 559 853 548 161 35 32 36  0.0175
1708781852.9930 209 590 904 587 182 47 36 36  0.0222
1708781853.0009 220 620 963 625 194 56 42 60  0.0265
1708781853.0082 129 495 848 599 203 37 34 38  0.0174
1708781853.0162 140 517 882 632 210 34 29 27  0.0210
1708781853.0242 154 550 933 677 241 54 38 33  0.0260
1708781853.0332 73 445 835 655 243 22 27 27  0.0188
1708781853.0411 109 473 878 703 269 44 23 60  0.0248
1708781853.0489 93 467 915 756 306 37 23 31  0.0275
1708781853.0566 40 388 810 710 288 32 27 29  0.0220
1708781853.0645 64 394 840 763 325 34 42 31  0.0250
1708781853.0724 66 372 822 797 346 54 36 47  0.0255
1708781853.0803 29 300 752 743 340 34 16 20  0.0209
1708781853.0882 42 295 745 801 382 59 31 47  0.0230
1708781853.0961 64 304 759 860 453 74 25 54  0.0261
1708781853.1049 29 251 679 808 453 91 43 40  0.0196
1708781853.1125 20 240 690 831 469 91 25 27  0.0221
1708781853.1203 60 253 703 879 523 120 42 54  0.0259
1708781853.1292 31 212 669 872 540 139 38 29  0.0234
1708781853.1361 11 174 614 850 539 151 27 20  0.0192
1708781853.1441 37 157 607 888 593 178 32 0  0.0224
1708781853.1529 53 155 600 909 636 212 29 40  0.0247
1708781853.1604 8 113 522 853 634 227 23 22  0.0199
1708781853.1681 37 111 538 885 688 280 45 45  0.0252
1708781853.1768 49 80 500 885 746 326 47 56  0.0273
1708781853.1842 20 51 441 801 737 331 32 15  0.0235
1708781853.1921 33 36 426 834 780 365 47 18  0.0261
1708781853.2008 69 62 441 846 833 416 53 42  0.0288
1708781853.2083 15 33 358 736 793 416 60 40  0.0230
1708781853.2171 31 34 341 719 824 437 71 20  0.0235
1708781853.2248 71 58 329 738 890 500 102 45  0.0271
1708781853.2327 13 47 287 653 845 503 111 58  0.0202
1708781853.2405 29 40 247 646 866 523 130 45  0.0212
1708781853.2482 60 55 244 660 916 569 153 58  0.0251
1708781853.2570 13 25 195 581 848 544 131 22  0.0178
1708781853.2647 22 40 182 585 871 579 161 20  0.0203
1708781853.2724 60 38 184 592 907 625 214 49  0.0238
1708781853.2803 6 23 135 524 831 586 199 36  0.0165
1708781853.2881 42 38 141 515 843 607 206 24  0.0179
1708781853.2968 49 51 139 545 892 654 228 51  0.0233
1708781853.3046 6 25 122 480 831 630 225 29  0.0176
1708781853.3121 33 36 128 489 840 641 230 27  0.0189
1708781853.3208 46 27 117 501 862 659 245 33  0.0214
1708781853.3287 31 40 104 493 853 646 241 31  0.0200
1708781853.3366 22 20 101 472 819 646 228 0  0.0177
1708781853.3449 37 31 110 487 846 649 238 31  0.0197
1708781853.3527 60 42 128 520 893 695 269 79  0.0256
1708781853.3603 11 22 101 463 817 637 225 27  0.0168
1708781853.3690 24 33 106 482 846 647 241 38  0.0195
1708781853.3762 46 44 124 538 885 670 258 51  0.0239
1708781853.3840 20 27 119 500 824 603 212 47  0.0162
1708781853.3926 31 33 139 540 850 598 197 29  0.0185
1708781853.4010 49 34 155 567 902 634 210 65  0.0233
1708781853.4084 29 34 151 543 846 595 195 31  0.0182
1708781853.4172 26 38 184 574 866 578 173 36  0.0196
1708781853.4251 49 44 216 634 888 571 166 56  0.0229
1708781853.4330 15 33 197 594 827 528 150 40  0.0166
1708781853.4406 33 25 198 614 859 539 153 31  0.0196
1708781853.4486 58 44 238 660 890 547 148 40  0.0237
1708781853.4564 24 29 229 649 827 488 109 38  0.0187
1708781853.4649 26 33 289 703 841 462 93 27  0.0236
1708781853.4721 73 56 334 752 893 494 119 65  0.0276
1708781853.4811 8 31 303 700 803 438 89 42  0.0220
1708781853.4885 33 34 354 763 812 420 64 29  0.0247
1708781853.4965 53 44 414 804 808 394 62 40  0.0262
1708781853.5044 8 31 385 766 753 362 51 13  0.0224
1708781853.5131 35 51 443 831 763 355 64 40  0.0256
1708781853.5210 53 73 506 893 760 335 45 47  0.0281
1708781853.5287 33 60 504 855 686 289 34 27  0.0233
1708781853.5366 33 95 529 843 650 263 45 36  0.0205
1708781853.5445 42 117 576 872 603 217 36 36  0.0209
1708781853.5524 60 165 652 923 598 195 51 54  0.0259
1708781853.5607 2 148 587 836 506 153 32 36  0.0164
1708781853.5686 24 194 656 857 474 119 23 20  0.0204
1708781853.5764 58 266 746 885 481 113 40 54  0.0266
1708781853.5852 22 258 708 783 406 91 47 45  0.0212
1708781853.5920 44 311 766 808 401 74 43 22  0.0242
1708781853.6003 51 370 844 834 405 61 45 85  0.0277
1708781853.6090 35 357 799 756 354 52 31 24  0.0234
