% Edge logfile: log_20240224_131820.451/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708777101.7343 2 0 0.0000 0.0060 0.1587 0
1708777101.7426 2 0 0.0000 0.0050 0.1125 0
1708777101.7510 2 0 0.0000 0.0047 0.0958 0
1708777101.7593 2 0 0.0000 0.0037 0.0510 0
1708777101.7663 2 0 0.0000 0.0043 0.0827 0
1708777101.7746 2 0 0.0000 0.0057 0.1529 0
1708777101.7826 2 0 0.0000 0.0024 -0.0119 0
1708777101.7906 2 0 0.0000 0.0035 0.0441 0
1708777101.7991 2 0 0.0000 0.0023 -0.0125 0
1708777101.8065 2 0 0.0000 0.0019 -0.0269 0
1708777101.8143 2 0 0.0000 0.0027 0.0177 0
1708777101.8223 2 0 0.0000 0.0033 0.0492 0
1708777101.8300 2 0 0.0000 0.0015 -0.0360 0
1708777101.8398 2 0 0.0000 0.0028 0.0276 0
1708777101.8472 2 0 0.0000 0.0024 0.0134 0
1708777101.8542 2 0 0.0000 -0.0004 -0.1243 0
1708777101.8620 2 0 0.0000 0.0007 -0.0625 0
1708777101.8708 2 0 0.0000 0.0003 -0.0788 0
1708777101.8785 2 0 0.0000 -0.0002 -0.0987 0
1708777101.8863 2 0 0.0000 0.0015 -0.0102 0
1708777101.8961 2 0 0.0000 0.0019 0.0149 0
1708777101.9024 2 0 0.0000 0.0004 -0.0610 0
1708777101.9104 2 0 0.0000 0.0025 0.0472 0
1708777101.9184 2 0 0.0000 0.0040 0.1246 0
1708777101.9261 2 0 0.0000 0.0001 -0.0709 0
1708777101.9338 2 0 0.0000 0.0038 0.1136 0
1708777101.9425 2 0 0.0000 0.0022 0.0368 0
1708777101.9499 2 0 0.0000 0.0044 0.1454 0
1708777101.9577 2 0 0.0000 0.0067 0.2555 0
1708777101.9673 2 0 0.0000 0.0000 0.0000 0
1708777101.9739 2 0 0.0000 -0.0088 -0.5119 0
1708777101.9821 2 0 0.0000 -0.0089 -0.5006 0
1708777101.9903 2 0 0.0000 0.0000 0.0000 0
1708777101.9987 2 0 0.0000 -0.0094 -0.5121 0
1708777102.0064 2 0 0.0000 -0.0101 -0.5332 0
1708777102.0150 2 0 0.0000 -0.0098 -0.5030 0
1708777102.0218 2 0 0.0000 -0.0096 -0.4800 0
1708777102.0309 2 0 0.0000 -0.0094 -0.4586 0
1708777102.0387 2 0 0.0000 -0.0094 -0.4440 0
1708777102.0471 2 0 0.0000 -0.0109 -0.5066 0
1708777102.0538 2 0 0.0000 -0.0112 -0.5102 0
1708777102.0627 2 0 0.0000 -0.0108 -0.4814 0
1708777102.0703 2 0 0.0000 -0.0120 -0.5286 0
1708777102.0782 2 0 0.0000 -0.0115 -0.4932 0
1708777102.0872 2 0 0.0000 -0.0117 -0.4931 0
1708777102.0938 2 0 0.0000 -0.0122 -0.5077 0
1708777102.1025 2 0 0.0000 -0.0118 -0.4747 0
1708777102.1104 2 0 0.0000 -0.0116 -0.4579 0
1708777102.1184 2 0 0.0000 -0.0127 -0.5017 0
1708777102.1263 2 0 0.0000 -0.0130 -0.5058 0
1708777102.1352 2 0 0.0000 -0.0129 -0.4950 0
1708777102.1418 2 0 0.0000 -0.0132 -0.4994 0
1708777102.1502 2 0 0.0000 -0.0132 -0.4895 0
1708777102.1596 2 0 0.0000 -0.0134 -0.4909 0
1708777102.1664 2 0 0.0000 -0.0132 -0.4732 0
1708777102.1747 2 0 0.0000 -0.0131 -0.4628 0
1708777102.1838 2 0 0.0000 -0.0134 -0.4672 0
1708777102.1904 2 0 0.0000 -0.0134 -0.4637 0
1708777102.1983 2 0 0.0000 -0.0136 -0.4663 0
1708777102.2064 2 0 0.0000 -0.0134 -0.4507 0
1708777102.2140 2 0 0.0000 -0.0135 -0.4469 0
1708777102.2224 2 0 0.0000 -0.0136 -0.4498 0
1708777102.2303 2 0 0.0000 -0.0137 -0.4473 0
1708777102.2379 2 0 0.0000 -0.0136 -0.4375 0
1708777102.2464 2 0 0.0000 -0.0137 -0.4370 0
1708777102.2557 2 0 0.0000 -0.0137 -0.4322 0
1708777102.2623 2 0 0.0000 -0.0142 -0.4499 0
1708777102.2702 2 0 0.0000 -0.0142 -0.4496 0
1708777102.2792 2 0 0.0000 -0.0147 -0.4691 0
1708777102.2858 2 0 0.0000 -0.0147 -0.4644 0
1708777102.2947 2 0 0.0000 -0.0158 -0.5133 0
1708777102.3031 2 0 0.0000 -0.0169 -0.5614 0
1708777102.3097 2 0 0.0000 -0.0168 -0.5499 0
1708777102.3177 2 0 0.0000 -0.0171 -0.5583 0
1708777102.3267 2 0 0.0000 -0.0204 -0.7137 0
1708777102.3344 2 0 0.0000 -0.0176 -0.5631 0
1708777102.3423 2 0 0.0000 -0.0259 -0.9690 0
1708777102.3510 2 0 0.0000 -0.0262 -0.9637 0
1708777102.3586 2 0 0.0000 -0.0273 -1.0056 0
1708777102.3666 2 0 0.0000 -0.0270 -0.9731 0
1708777102.3746 2 0 0.0000 -0.0278 -0.9984 0
1708777102.3824 2 0 0.0000 -0.0291 -1.0458 0
1708777102.3906 2 0 0.0000 -0.0291 -1.0272 0
1708777102.3991 2 0 0.0000 -0.0294 -1.0312 0
1708777102.4060 2 0 0.0000 -0.0299 -1.0391 0
1708777102.4144 2 0 0.0000 -0.0300 -1.0294 0
1708777102.4228 2 0 0.0000 -0.0302 -1.0224 0
1708777102.4304 2 0 0.0000 -0.0307 -1.0370 0
1708777102.4384 2 0 0.0000 -0.0310 -1.0347 0
1708777102.4473 2 0 0.0000 -0.0314 -1.0448 0
1708777102.4544 2 0 0.0000 -0.0324 -1.0802 0
1708777102.4622 2 0 0.0000 -0.0317 -1.0292 0
1708777102.4711 2 0 0.0000 -0.0310 -0.9851 0
1708777102.4777 2 0 0.0000 -0.0321 -1.0308 0
1708777102.4866 2 0 0.0000 -0.0282 -0.8230 0
1708777102.4944 2 0 0.0000 -0.0280 -0.8073 0
1708777102.5017 2 0 0.0000 0.0000 0.0000 0
1708777102.5102 2 0 0.0000 0.0000 0.0000 0
1708777102.5193 2 0 0.0000 0.0000 0.0000 0
1708777102.5262 2 0 0.0000 -0.0444 -1.6129 0
1708777102.5343 2 0 0.0000 -0.0433 -1.5313 0
1708777102.5454 2 0 0.0000 -0.0444 -1.5637 0
1708777102.5523 2 0 0.0000 -0.0469 -1.6636 0
1708777102.5582 2 0 0.0000 -0.0482 -1.7059 0
1708777102.5672 2 0 0.0000 -0.0488 -1.7101 0
1708777102.5743 2 0 0.0000 -0.0490 -1.6959 0
1708777102.5826 2 0 0.0000 -0.0506 -1.7512 0
1708777102.5910 2 0 0.0000 -0.0516 -1.7716 0
1708777102.5983 2 0 0.0000 -0.0529 -1.8154 0
1708777102.6063 2 0 0.0000 -0.0575 -2.0159 0
1708777102.6162 2 0 0.0000 -0.0562 -1.9201 0
1708777102.6217 2 0 0.0000 -0.0600 -2.0835 0
1708777102.6297 2 0 0.0000 -0.0600 -2.0539 0
1708777102.6387 2 0 0.0000 -0.0600 -2.0259 0
1708777102.6470 2 0 0.0000 -0.0600 -1.9994 0
1708777102.6545 2 0 0.0000 -0.0600 -1.9742 0
1708777102.6628 2 0 0.0000 -0.0600 -1.9504 0
1708777102.6705 2 0 0.0000 -0.0600 -1.9279 0
1708777102.6784 2 0 0.0000 -0.0600 -1.9065 0
1708777102.6864 2 0 0.0000 -0.0600 -1.8862 0
1708777102.6945 2 0 0.0000 -0.0600 -1.8670 0
1708777102.7020 2 0 0.0000 -0.0600 -1.8488 0
1708777102.7108 2 0 0.0000 -0.0600 -1.8316 0
1708777102.7185 2 0 0.0000 -0.0600 -1.8153 0
1708777102.7263 2 0 0.0000 -0.0600 -1.7998 0
1708777102.7352 2 0 0.0000 -0.0600 -1.7851 0
1708777102.7418 2 0 0.0000 -0.0600 -1.7713 0
1708777102.7503 2 0 0.0000 -0.0600 -1.7581 0
1708777102.7593 2 0 0.0000 -0.0600 -1.7457 0
1708777102.7659 2 0 0.0000 -0.0600 -1.7339 0
1708777102.7741 2 0 0.0000 -0.0600 -1.7227 0
1708777102.7831 2 0 0.0000 -0.0600 -1.7122 0
1708777102.7901 2 0 0.0000 -0.0600 -1.7022 0
1708777102.7986 2 0 0.0000 -0.0600 -1.6927 0
1708777102.8065 2 0 0.0000 -0.0600 -1.6837 0
1708777102.8142 2 0 0.0000 -0.0600 -1.6752 0
1708777102.8221 2 0 0.0000 -0.0600 -1.6672 0
1708777102.8311 2 0 0.0000 -0.0600 -1.6596 0
1708777102.8377 2 0 0.0000 -0.0600 -1.6524 0
1708777102.8473 2 0 0.0000 -0.0600 -1.6455 0
1708777102.8553 2 0 0.0000 -0.0600 -1.6391 0
1708777102.8619 2 0 0.0000 -0.0600 -1.6330 0
1708777102.8698 2 0 0.0000 -0.0600 -1.6272 0
1708777102.8788 2 0 0.0000 -0.0600 -1.6218 0
1708777102.8864 2 0 0.0000 -0.0600 -1.6166 0
1708777102.8943 2 0 0.0000 -0.0600 -1.6117 0
1708777102.9029 2 0 0.0000 -0.0600 -1.6071 0
1708777102.9105 2 0 0.0000 -0.0600 -1.6027 0
1708777102.9183 2 0 0.0000 -0.0600 -1.5986 0
1708777102.9273 2 0 0.0000 -0.0600 -1.5947 0
1708777102.9338 2 0 0.0000 -0.0600 -1.5910 0
1708777102.9418 2 0 0.0000 -0.0600 -1.5876 0
1708777102.9505 2 0 0.0000 -0.0600 -1.5843 0
1708777102.9581 2 0 0.0000 -0.0600 -1.5812 0
1708777102.9659 2 0 0.0000 -0.0600 -1.5782 0
1708777102.9763 2 0 0.0000 -0.0600 -1.5755 0
1708777102.9818 2 0 0.0000 -0.0600 -1.5729 0
1708777102.9907 2 0 0.0000 -0.0600 -1.5704 0
1708777102.9991 2 0 0.0000 -0.0600 -1.5681 0
1708777103.0057 2 0 0.0000 -0.0600 -1.5659 0
1708777103.0144 2 0 0.0000 -0.0600 -1.5638 0
1708777103.0240 2 0 0.0000 -0.0600 -1.5619 0
1708777103.0297 2 0 0.0000 -0.0600 -1.5601 0
1708777103.0385 2 0 0.0000 0.0000 0.0000 0
1708777103.0489 2 0 0.0000 -0.0488 -1.0035 0
1708777103.0538 2 0 0.0000 -0.0511 -1.1332 0
1708777103.0623 2 0 0.0000 -0.0494 -1.0586 0
1708777103.0710 2 0 0.0000 -0.0544 -1.3124 0
1708777103.0786 2 0 0.0000 -0.0532 -1.2608 0
1708777103.0859 2 0 0.0000 -0.0497 -1.0926 0
1708777103.0959 2 0 0.0000 -0.0489 -1.0622 0
1708777103.1023 2 0 0.0000 -0.0494 -1.0929 0
1708777103.1113 2 0 0.0000 -0.0474 -1.0070 0
1708777103.1189 2 0 0.0000 -0.0503 -1.1597 0
1708777103.1266 2 0 0.0000 -0.0505 -1.1749 0
1708777103.1345 2 0 0.0000 -0.0478 -1.0462 0
1708777103.1428 2 0 0.0000 -0.0488 -1.1056 0
1708777103.1502 2 0 0.0000 -0.0491 -1.1304 0
1708777103.1580 2 0 0.0000 -0.0493 -1.1428 0
1708777103.1669 2 0 0.0000 -0.0483 -1.1009 0
1708777103.1738 2 0 0.0000 -0.0477 -1.0811 0
1708777103.1822 2 0 0.0000 -0.0481 -1.1057 0
1708777103.1905 2 0 0.0000 -0.0471 -1.0636 0
1708777103.1979 2 0 0.0000 -0.0459 -1.0124 0
1708777103.2058 2 0 0.0000 -0.0460 -1.0231 0
1708777103.2148 2 0 0.0000 -0.0440 -0.9356 0
1708777103.2218 2 0 0.0000 -0.0435 -0.9202 0
1708777103.2304 2 0 0.0000 -0.0435 -0.9287 0
1708777103.2393 2 0 0.0000 0.0000 0.0000 0
1708777103.2466 2 0 0.0000 0.0000 0.0000 0
1708777103.2538 2 0 0.0000 0.0000 0.0000 0
1708777103.2628 2 0 0.0000 -0.0333 -0.4368 0
1708777103.2705 2 0 0.0000 -0.0339 -0.4889 0
1708777103.2784 2 0 0.0000 -0.0332 -0.4752 0
1708777103.2863 2 0 0.0000 -0.0321 -0.4370 0
1708777103.2943 2 0 0.0000 -0.0314 -0.4263 0
1708777103.3018 2 0 0.0000 -0.0335 -0.5465 0
1708777103.3108 2 0 0.0000 -0.0289 -0.3396 0
1708777103.3185 2 0 0.0000 -0.0310 -0.4649 0
1708777103.3257 2 0 0.0000 -0.0316 -0.5106 0
1708777103.3356 2 0 0.0000 -0.0314 -0.5160 0
1708777103.3423 2 0 0.0000 -0.0329 -0.6073 0
1708777103.3498 2 0 0.0000 -0.0329 -0.6197 0
1708777103.3587 2 0 0.0000 -0.0349 -0.7294 0
1708777103.3664 2 0 0.0000 -0.0341 -0.6973 0
1708777103.3744 2 0 0.0000 -0.0336 -0.6833 0
1708777103.3836 2 0 0.0000 -0.0338 -0.7034 0
1708777103.3897 2 0 0.0000 -0.0308 -0.5662 0
1708777103.3984 2 0 0.0000 -0.0307 -0.5735 0
1708777103.4064 2 0 0.0000 -0.0325 -0.6732 0
1708777103.4141 2 0 0.0000 -0.0328 -0.6963 0
1708777103.4220 2 0 0.0000 -0.0345 -0.7878 0
1708777103.4308 2 0 0.0000 -0.0360 -0.8660 0
1708777103.4386 2 0 0.0000 -0.0368 -0.9086 0
1708777103.4472 2 0 0.0000 -0.0362 -0.8812 0
1708777103.4548 2 0 0.0000 -0.0385 -0.9991 0
1708777103.4626 2 0 0.0000 -0.0343 -0.7905 0
1708777103.4703 2 0 0.0000 0.0000 0.0000 0
1708777103.4783 2 0 0.0000 -0.0438 -1.2649 0
1708777103.4861 2 0 0.0000 -0.0443 -1.2826 0
1708777103.4939 2 0 0.0000 -0.0451 -1.3126 0
1708777103.5025 2 0 0.0000 -0.0467 -1.3883 0
1708777103.5099 2 0 0.0000 -0.0461 -1.3446 0
1708777103.5178 2 0 0.0000 -0.0462 -1.3423 0
1708777103.5316 2 0 0.0000 -0.0469 -1.3680 0
1708777103.5340 2 0 0.0000 -0.0473 -1.3796 0
1708777103.5421 2 0 0.0000 -0.0476 -1.3852 0
1708777103.5506 2 0 0.0000 -0.0486 -1.4289 0
1708777103.5582 2 0 0.0000 -0.0491 -1.4434 0
1708777103.5659 2 0 0.0000 -0.0489 -1.4246 0
1708777103.5749 2 0 0.0000 -0.0497 -1.4534 0
1708777103.5826 2 0 0.0000 -0.0500 -1.4596 0
1708777103.5906 2 0 0.0000 -0.0496 -1.4338 0
1708777103.5987 2 0 0.0000 -0.0505 -1.4674 0
1708777103.6062 2 0 0.0000 -0.0504 -1.4553 0
1708777103.6140 2 0 0.0000 -0.0484 -1.3479 0
1708777103.6231 2 0 0.0000 -0.0499 -1.4173 0
1708777103.6307 2 0 0.0000 -0.0497 -1.4007 0
1708777103.6387 2 0 0.0000 -0.0493 -1.3741 0
1708777103.6473 2 0 0.0000 -0.0491 -1.3605 0
1708777103.6539 2 0 0.0000 -0.0487 -1.3344 0
1708777103.6617 2 0 0.0000 -0.0472 -1.2559 0
1708777103.6707 2 0 0.0000 -0.0462 -1.2060 0
1708777103.6785 2 0 0.0000 -0.0461 -1.2014 0
1708777103.6864 2 0 0.0000 -0.0437 -1.0815 0
1708777103.6963 2 0 0.0000 -0.0454 -1.1656 0
1708777103.7026 2 0 0.0000 -0.0458 -1.1847 0
1708777103.7105 2 0 0.0000 -0.0445 -1.1247 0
1708777103.7189 2 0 0.0000 -0.0444 -1.1184 0
1708777103.7260 2 0 0.0000 -0.0430 -1.0530 0
1708777103.7344 2 0 0.0000 0.0000 0.0000 0
1708777103.7433 2 0 0.0000 -0.0289 -0.3575 0
1708777103.7506 2 0 0.0000 -0.0325 -0.5591 0
1708777103.7586 2 0 0.0000 -0.0322 -0.5596 0
1708777103.7665 2 0 0.0000 -0.0313 -0.5300 0
1708777103.7743 2 0 0.0000 -0.0324 -0.5951 0
1708777103.7822 2 0 0.0000 -0.0320 -0.5902 0
1708777103.7911 2 0 0.0000 -0.0311 -0.5567 0
1708777103.7985 2 0 0.0000 -0.0304 -0.5370 0
1708777103.8065 2 0 0.0000 -0.0302 -0.5426 0
1708777103.8145 2 0 0.0000 -0.0295 -0.5210 0
1708777103.8218 2 0 0.0000 -0.0284 -0.4810 0
1708777103.8306 2 0 0.0000 -0.0274 -0.4450 0
1708777103.8385 2 0 0.0000 -0.0259 -0.3860 0
1708777103.8473 2 0 0.0000 0.0000 0.0000 0
1708777103.8545 2 0 0.0000 -0.0157 0.1020 0
1708777103.8625 2 0 0.0000 -0.0135 0.1874 0
1708777103.8703 2 0 0.0000 -0.0153 0.0684 0
1708777103.8785 2 0 0.0000 -0.0153 0.0408 0
1708777103.8865 2 0 0.0000 -0.0139 0.0856 0
1708777103.8944 2 0 0.0000 -0.0136 0.0782 0
1708777103.9019 2 0 0.0000 -0.0129 0.0867 0
1708777103.9109 2 0 0.0000 -0.0111 0.1534 0
1708777103.9186 2 0 0.0000 -0.0106 0.1524 0
1708777103.9264 2 0 0.0000 -0.0101 0.1541 0
1708777103.9344 2 0 0.0000 -0.0088 0.1972 0
1708777103.9425 2 0 0.0000 -0.0008 0.5691 0
1708777103.9500 2 0 0.0000 0.0010 0.6222 0
1708777103.9590 2 0 0.0000 0.0002 0.5515 0
1708777103.9666 2 0 0.0000 0.0031 0.6661 0
1708777103.9746 2 0 0.0000 0.0041 0.6803 0
1708777103.9826 2 0 0.0000 0.0042 0.6564 0
1708777103.9897 2 0 0.0000 0.0055 0.6889 0
1708777103.9985 2 0 0.0000 0.0056 0.6637 0
1708777104.0064 2 0 0.0000 0.0057 0.6380 0
1708777104.0147 2 0 0.0000 0.0069 0.6718 0
1708777104.0219 2 0 0.0000 0.0077 0.6842 0
1708777104.0309 2 0 0.0000 0.0077 0.6570 0
1708777104.0378 2 0 0.0000 0.0000 0.0000 0
1708777104.0468 2 0 0.0000 0.0159 1.0335 0
1708777104.0557 2 0 0.0000 0.0156 0.9874 0
1708777104.0625 2 0 0.0000 0.0192 1.1286 0
1708777104.0704 2 0 0.0000 0.0179 1.0307 0
1708777104.0784 2 0 0.0000 0.0176 0.9818 0
1708777104.0861 2 0 0.0000 0.0204 1.0942 0
1708777104.0942 2 0 0.0000 0.0199 1.0358 0
1708777104.1028 2 0 0.0000 0.0200 1.0123 0
1708777104.1106 2 0 0.0000 0.0217 1.0655 0
1708777104.1184 2 0 0.0000 0.0220 1.0524 0
1708777104.1264 2 0 0.0000 0.0219 1.0210 0
1708777104.1340 2 0 0.0000 0.0224 1.0189 0
1708777104.1419 2 0 0.0000 0.0223 0.9880 0
1708777104.1506 2 0 0.0000 0.0220 0.9502 0
1708777104.1586 2 0 0.0000 0.0223 0.9435 0
1708777104.1666 2 0 0.0000 0.0230 0.9560 0
1708777104.1746 2 0 0.0000 0.0227 0.9196 0
1708777104.1824 2 0 0.0000 0.0232 0.9239 0
1708777104.1903 2 0 0.0000 0.0237 0.9319 0
1708777104.1989 2 0 0.0000 0.0237 0.9105 0
1708777104.2058 2 0 0.0000 0.0234 0.8800 0
1708777104.2138 2 0 0.0000 0.0241 0.8947 0
1708777104.2229 2 0 0.0000 0.0228 0.8145 0
1708777104.2306 2 0 0.0000 0.0240 0.8580 0
1708777104.2384 2 0 0.0000 0.0250 0.8920 0
1708777104.2482 2 0 0.0000 0.0246 0.8567 0
1708777104.2541 2 0 0.0000 0.0249 0.8583 0
1708777104.2619 2 0 0.0000 0.0245 0.8260 0
1708777104.2711 2 0 0.0000 0.0237 0.7746 0
1708777104.2777 2 0 0.0000 0.0235 0.7551 0
1708777104.2867 2 0 0.0000 0.0237 0.7545 0
1708777104.2952 2 0 0.0000 0.0224 0.6803 0
1708777104.3027 2 0 0.0000 0.0231 0.7052 0
1708777104.3106 2 0 0.0000 0.0234 0.7140 0
1708777104.3186 2 0 0.0000 0.0232 0.6931 0
1708777104.3262 2 0 0.0000 0.0232 0.6881 0
1708777104.3340 2 0 0.0000 0.0234 0.6887 0
1708777104.3431 2 0 0.0000 0.0222 0.6245 0
1708777104.3503 2 0 0.0000 0.0221 0.6141 0
1708777104.3583 2 0 0.0000 0.0205 0.5324 0
1708777104.3672 2 0 0.0000 0.0218 0.5928 0
1708777104.3741 2 0 0.0000 0.0216 0.5792 0
1708777104.3820 2 0 0.0000 0.0211 0.5489 0
1708777104.3905 2 0 0.0000 0.0213 0.5586 0
1708777104.3979 2 0 0.0000 0.0219 0.5831 0
1708777104.4067 2 0 0.0000 0.0212 0.5484 0
1708777104.4165 2 0 0.0000 0.0234 0.6543 0
1708777104.4221 2 0 0.0000 0.0249 0.7209 0
1708777104.4305 2 0 0.0000 0.0223 0.5888 0
1708777104.4386 2 0 0.0000 0.0232 0.6267 0
1708777104.4471 2 0 0.0000 0.0225 0.5891 0
1708777104.4539 2 0 0.0000 0.0000 0.0000 0
1708777104.4633 2 0 0.0000 0.0000 0.0000 0
1708777104.4700 2 0 0.0000 0.0000 0.0000 0
1708777104.4780 2 0 0.0000 0.0000 0.0000 0
1708777104.4863 2 0 0.0000 0.0000 0.0000 0
1708777104.4940 2 0 0.0000 0.0078 -0.1370 0
1708777104.5018 2 0 0.0000 0.0068 -0.1695 0
1708777104.5117 2 0 0.0000 0.0057 -0.2106 0
1708777104.5186 2 0 0.0000 0.0050 -0.2274 0
1708777104.5266 2 0 0.0000 0.0050 -0.2082 0
1708777104.5347 2 0 0.0000 0.0048 -0.2054 0
1708777104.5424 2 0 0.0000 0.0050 -0.1786 0
1708777104.5504 2 0 0.0000 0.0046 -0.1856 0
1708777104.5584 2 0 0.0000 0.0027 -0.2651 0
1708777104.5662 2 0 0.0000 0.0029 -0.2385 0
1708777104.5740 2 0 0.0000 0.0017 -0.2851 0
1708777104.5824 2 0 0.0000 0.0012 -0.2940 0
1708777104.5900 2 0 0.0000 0.0010 -0.2887 0
1708777104.5984 2 0 0.0000 0.0011 -0.2666 0
1708777104.6074 2 0 0.0000 -0.0005 -0.3321 0
1708777104.6142 2 0 0.0000 0.0042 -0.0845 0
1708777104.6220 2 0 0.0000 -0.0033 -0.4448 0
1708777104.6312 2 0 0.0000 -0.0092 -0.7187 0
