% Edge logfile: log_20240219_140406.617/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347849.0734 2 0 0.0000 0.0000 0.0000 0
1708347849.0813 2 0 0.0000 0.0000 0.0000 0
1708347849.0891 2 0 0.0000 0.0000 0.0000 0
1708347849.0973 2 0 0.0000 0.0000 0.0000 0
1708347849.1056 2 0 0.0000 0.0000 0.0000 0
1708347849.1135 2 0 0.0000 0.0567 6.7177 0
1708347849.1217 2 0 0.0000 0.0546 6.2897 0
1708347849.1294 2 0 0.0000 0.0507 5.6758 0
1708347849.1371 2 0 0.0000 0.0482 5.2376 0
1708347849.1453 2 0 0.0000 0.0427 4.4753 0
1708347849.1534 2 0 0.0000 0.0411 4.1849 0
1708347849.1612 2 0 0.0000 0.0402 3.9849 0
1708347849.1693 2 0 0.0000 0.0386 3.7197 0
1708347849.1771 2 0 0.0000 0.0354 3.2592 0
1708347849.1882 2 0 0.0000 0.0339 3.0255 0
1708347849.1941 2 0 0.0000 0.0326 2.8191 0
1708347849.2021 2 0 0.0000 0.0310 2.5897 0
1708347849.2098 2 0 0.0000 0.0288 2.2879 0
1708347849.2180 2 0 0.0000 0.0270 2.0431 0
1708347849.2257 2 0 0.0000 0.0227 1.5100 0
1708347849.2334 2 0 0.0000 0.0195 1.1324 0
1708347849.2414 2 0 0.0000 0.0166 0.7850 0
1708347849.2495 2 0 0.0000 0.0120 0.2516 0
1708347849.2572 2 0 0.0000 0.0040 -0.6665 0
1708347849.2654 2 0 0.0000 -0.0034 -1.5028 0
1708347849.2736 2 0 0.0000 -0.0111 -2.3505 0
1708347849.2819 2 0 0.0000 -0.0183 -3.1068 0
1708347849.2900 2 0 0.0000 -0.0235 -3.6197 0
1708347849.2971 2 0 0.0000 -0.0325 -4.5724 0
1708347849.3059 2 0 0.0000 -0.0414 -5.4962 0
1708347849.3132 2 0 0.0000 -0.0523 -6.6271 0
1708347849.3214 2 0 0.0000 -0.0600 -7.0000 1
1708347849.3296 2 0 0.0000 -0.0600 -7.0000 1
1708347849.3371 2 0 0.0000 -0.0600 -6.9765 0
1708347849.3453 2 0 0.0000 -0.0600 -6.8011 0
1708347849.3541 2 0 0.0000 -0.0600 -6.6348 0
1708347849.3612 2 0 0.0000 -0.0600 -6.4772 0
1708347849.3694 2 0 0.0000 -0.0600 -6.3277 0
1708347849.3778 2 0 0.0000 -0.0600 -6.1860 0
1708347849.3851 2 0 0.0000 -0.0600 -6.0517 0
1708347849.3933 2 0 0.0000 -0.0600 -5.9243 0
1708347849.4021 2 0 0.0000 -0.0600 -5.8036 0
1708347849.4092 2 0 0.0000 -0.0600 -5.6891 0
1708347849.4175 2 0 0.0000 -0.0600 -5.5806 0
1708347849.4267 2 0 0.0000 -0.0600 -5.4777 0
1708347849.4338 2 0 0.0000 -0.0600 -5.3802 0
1708347849.4420 2 0 0.0000 -0.0600 -5.2877 0
1708347849.4497 2 0 0.0000 -0.0600 -5.2000 0
1708347849.4579 2 0 0.0000 -0.0600 -5.1169 0
1708347849.4662 2 0 0.0000 -0.0600 -5.0381 0
1708347849.4739 2 0 0.0000 -0.0600 -4.9634 0
1708347849.4816 2 0 0.0000 -0.0600 -4.8926 0
1708347849.4899 2 0 0.0000 -0.0600 -4.8254 0
1708347849.4977 2 0 0.0000 -0.0600 -4.7618 0
1708347849.5058 2 0 0.0000 -0.0600 -4.7014 0
1708347849.5140 2 0 0.0000 -0.0600 -4.6442 0
1708347849.5217 2 0 0.0000 -0.0600 -4.5899 0
1708347849.5294 2 0 0.0000 -0.0600 -4.5385 0
1708347849.5376 2 0 0.0000 -0.0600 -4.4898 0
1708347849.5454 2 0 0.0000 -0.0600 -4.4435 0
1708347849.5536 2 0 0.0000 0.0000 0.0000 0
1708347849.5615 2 0 0.0000 -0.0600 -4.3997 0
1708347849.5693 2 0 0.0000 0.0000 0.0000 0
1708347849.5781 2 0 0.0000 -0.0600 -4.3582 0
1708347849.5852 2 0 0.0000 -0.0600 -4.3188 0
1708347849.5940 2 0 0.0000 -0.0600 -4.2815 0
1708347849.6020 2 0 0.0000 -0.0600 -4.2461 0
1708347849.6091 2 0 0.0000 -0.0600 -4.2125 0
1708347849.6179 2 0 0.0000 -0.0600 -4.1807 0
1708347849.6472 2 0 0.0000 -0.0600 -4.1505 0
1708347849.6489 2 0 0.0000 -0.0600 -4.1219 1
1708347849.6512 2 0 0.0000 -0.0600 -4.0948 0
1708347849.6538 2 0 0.0000 -0.0600 -4.0691 0
1708347849.6644 2 0 0.0000 -0.0600 -4.0447 0
1708347849.6672 2 0 0.0000 -0.0600 -4.0216 0
1708347849.6738 2 0 0.0000 -0.0600 -3.9997 0
1708347849.6816 2 0 0.0000 -0.0600 -3.9790 0
1708347849.6894 2 0 0.0000 -0.0600 -3.9593 0
1708347849.6978 2 0 0.0000 -0.0600 -3.9406 0
1708347849.7055 2 0 0.0000 -0.0600 -3.9229 0
1708347849.7138 2 0 0.0000 -0.0600 -3.9061 0
1708347849.7215 2 0 0.0000 -0.0600 -3.8902 0
1708347849.7299 2 0 0.0000 -0.0600 -3.8752 0
1708347849.7379 2 0 0.0000 -0.0600 -3.8609 0
1708347849.7455 2 0 0.0000 -0.0600 -3.8473 0
1708347849.7559 2 0 0.0000 -0.0600 -3.8345 1
1708347849.7631 2 0 0.0000 -0.0600 -3.8223 1
1708347849.7723 2 0 0.0000 -0.0600 -3.8107 1
1708347849.7791 2 0 0.0000 -0.0600 -3.7998 0
1708347849.7852 2 0 0.0000 -0.0600 -3.7894 0
1708347849.7937 2 0 0.0000 -0.0600 -3.7796 0
1708347849.8020 2 0 0.0000 -0.0600 -3.7702 0
1708347849.8099 2 0 0.0000 -0.0600 -3.7614 0
1708347849.8174 2 0 0.0000 -0.0600 -3.7530 0
1708347849.8274 2 0 0.0000 -0.0600 -3.7451 0
1708347849.8332 2 0 0.0000 -0.0600 -3.7375 0
1708347849.8417 2 0 0.0000 -0.0600 -3.7304 0
1708347849.8501 2 0 0.0000 -0.0600 -3.7236 0
1708347849.8580 2 0 0.0000 -0.0600 -3.7172 0
1708347849.8653 2 0 0.0000 -0.0600 -3.7111 0
1708347849.8818 2 0 0.0000 -0.0600 -3.7053 0
1708347849.8897 2 0 0.0000 -0.0578 -3.4350 0
1708347849.8971 2 0 0.0000 -0.0600 -3.7015 0
1708347849.9053 2 0 0.0000 -0.0525 -2.8068 0
1708347849.9138 2 0 0.0000 -0.0485 -2.3500 0
1708347849.9212 2 0 0.0000 -0.0435 -1.7885 0
1708347849.9291 2 0 0.0000 -0.0399 -1.4029 0
1708347849.9378 2 0 0.0000 -0.0383 -1.2692 0
1708347849.9453 2 0 0.0000 -0.0350 -0.9330 0
1708347849.9534 2 0 0.0000 -0.0333 -0.7844 0
1708347849.9614 2 0 0.0000 -0.0298 -0.4407 0
1708347849.9693 2 0 0.0000 -0.0255 -0.0034 0
1708347849.9772 2 0 0.0000 -0.0229 0.2355 0
1708347849.9858 2 0 0.0000 -0.0206 0.4141 0
1708347849.9952 2 0 0.0000 -0.0168 0.7894 0
1708347850.0020 2 0 0.0000 -0.0126 1.1840 0
1708347850.0094 2 0 0.0000 -0.0088 1.5372 0
1708347850.0180 2 0 0.0000 -0.0041 1.9832 0
1708347850.0269 2 0 0.0000 -0.0021 2.1023 0
1708347850.0333 2 0 0.0000 0.0017 2.4385 0
1708347850.0418 2 0 0.0000 0.0044 2.6452 0
1708347850.0500 2 0 0.0000 0.0085 2.9980 0
1708347850.0572 2 0 0.0000 0.0125 3.3496 0
1708347850.0657 2 0 0.0000 0.0154 3.5506 0
1708347850.0733 2 0 0.0000 0.0202 3.9878 0
1708347850.0814 2 0 0.0000 0.0262 4.5549 0
1708347850.0898 2 0 0.0000 0.0320 5.0862 0
1708347850.1021 2 0 0.0000 0.0361 5.4123 0
1708347850.1052 2 0 0.0000 0.0410 5.8240 0
1708347850.1138 2 0 0.0000 0.0495 6.6555 0
1708347850.1252 2 0 0.0000 0.0569 7.0000 1
1708347850.1301 2 0 0.0000 0.0000 0.0000 0
1708347850.1377 2 0 0.0000 0.0000 0.0000 0
1708347850.1453 2 0 0.0000 0.0000 0.0000 0
1708347850.1539 2 0 0.0000 0.0000 0.0000 0
1708347850.1614 2 0 0.0000 0.0000 0.0000 0
1708347850.1698 2 0 0.0000 0.0000 0.0000 0
1708347850.1773 2 0 0.0000 0.0000 0.0000 0
1708347850.1860 2 0 0.0000 0.0000 0.0000 0
1708347850.1931 2 0 0.0000 0.0000 0.0000 0
1708347850.2016 2 0 0.0000 0.0000 0.0000 0
1708347850.2100 2 0 0.0000 0.0000 0.0000 0
1708347850.2179 2 0 0.0000 0.0000 0.0000 0
1708347850.2260 2 0 0.0000 0.0000 0.0000 0
1708347850.2381 2 0 0.0000 0.0000 0.0000 0
1708347850.2445 2 0 0.0000 0.0000 0.0000 0
1708347850.2493 2 0 0.0000 0.0000 0.0000 0
1708347850.2579 2 0 0.0000 0.0000 0.0000 0
1708347850.2660 2 0 0.0000 0.0000 0.0000 0
1708347850.2734 2 0 0.0000 0.0000 0.0000 0
1708347850.2813 2 0 0.0000 0.0000 0.0000 0
1708347850.2894 2 0 0.0000 0.0000 0.0000 0
1708347850.2979 2 0 0.0000 0.0000 0.0000 0
1708347850.3054 2 0 0.0000 0.0000 0.0000 0
1708347850.3138 2 0 0.0000 0.0000 0.0000 0
1708347850.3224 2 0 0.0000 0.0000 0.0000 0
1708347850.3301 2 0 0.0000 0.0000 0.0000 0
1708347850.3373 2 0 0.0000 0.0000 0.0000 0
1708347850.3458 2 0 0.0000 0.0000 0.0000 0
1708347850.3532 2 0 0.0000 0.0000 0.0000 0
1708347850.3617 2 0 0.0000 0.0000 0.0000 0
1708347850.3700 2 0 0.0000 0.0000 0.0000 0
1708347850.3774 2 0 0.0000 0.0000 0.0000 0
1708347850.3855 2 0 0.0000 0.0000 0.0000 0
1708347850.3940 2 0 0.0000 0.0000 0.0000 0
1708347850.4021 2 0 0.0000 0.0000 0.0000 0
1708347850.4092 2 0 0.0000 0.0000 0.0000 0
1708347850.4178 2 0 0.0000 0.0000 0.0000 0
1708347850.4259 2 0 0.0000 0.0000 0.0000 0
1708347850.4342 2 0 0.0000 0.0000 0.0000 0
1708347850.4418 2 0 0.0000 0.0000 0.0000 0
1708347850.4493 2 0 0.0000 0.0000 0.0000 0
1708347850.4659 2 0 0.0000 0.0000 0.0000 0
1708347850.4736 2 0 0.0000 0.0000 0.0000 0
1708347850.4815 2 0 0.0000 0.0000 0.0000 0
1708347850.4898 2 0 0.0000 0.0000 0.0000 0
1708347850.4981 2 0 0.0000 0.0000 0.0000 0
1708347850.5058 2 0 0.0000 0.0000 0.0000 0
1708347850.5134 2 0 0.0000 0.0000 0.0000 0
1708347850.5219 2 0 0.0000 0.0000 0.0000 0
1708347850.5295 2 0 0.0000 0.0000 0.0000 0
1708347850.5378 2 0 0.0000 0.0000 0.0000 0
1708347850.5458 2 0 0.0000 0.0000 0.0000 0
1708347850.5538 2 0 0.0000 0.0000 0.0000 0
1708347850.5611 2 0 0.0000 0.0000 0.0000 0
1708347850.5694 2 0 0.0000 0.0000 0.0000 0
1708347850.5779 2 0 0.0000 0.0000 0.0000 0
1708347850.5853 2 0 0.0000 0.0000 0.0000 0
1708347850.5935 2 0 0.0000 0.0000 0.0000 0
1708347850.6014 2 0 0.0000 0.0000 0.0000 0
1708347850.6097 2 0 0.0000 0.0000 0.0000 0
1708347850.6180 2 0 0.0000 0.0000 0.0000 0
1708347850.6267 2 0 0.0000 0.0000 0.0000 0
1708347850.6340 2 0 0.0000 0.0000 0.0000 0
1708347850.6417 2 0 0.0000 0.0000 0.0000 0
1708347850.6496 2 0 0.0000 0.0000 0.0000 0
1708347850.6578 2 0 0.0000 0.0000 0.0000 0
1708347850.6661 2 0 0.0000 0.0000 0.0000 0
1708347850.6740 2 0 0.0000 0.0000 0.0000 0
1708347850.6817 2 0 0.0000 0.0000 0.0000 0
1708347850.6900 2 0 0.0000 0.0000 0.0000 0
1708347850.6980 2 0 0.0000 0.0000 0.0000 0
1708347850.7053 2 0 0.0000 0.0000 0.0000 0
1708347850.7134 2 0 0.0000 0.0000 0.0000 0
1708347850.7215 2 0 0.0000 0.0000 0.0000 0
1708347850.7314 2 0 0.0000 0.0000 0.0000 0
1708347850.7377 2 0 0.0000 0.0000 0.0000 0
1708347850.7458 2 0 0.0000 0.0000 0.0000 0
1708347850.7616 2 0 0.0000 0.0000 0.0000 0
1708347850.7695 2 0 0.0000 0.0000 0.0000 0
1708347850.7779 2 0 0.0000 0.0000 0.0000 0
1708347850.7858 2 0 0.0000 0.0000 0.0000 0
1708347850.7940 2 0 0.0000 0.0000 0.0000 0
1708347850.8014 2 0 0.0000 0.0000 0.0000 0
1708347850.8099 2 0 0.0000 0.0000 0.0000 0
1708347850.8172 2 0 0.0000 0.0000 0.0000 0
1708347850.8265 2 0 0.0000 0.0000 0.0000 0
1708347850.8340 2 0 0.0000 0.0000 0.0000 0
1708347850.8413 2 0 0.0000 0.0000 0.0000 0
1708347850.8502 2 0 0.0000 0.0000 0.0000 0
1708347850.8579 2 0 0.0000 0.0000 0.0000 0
1708347850.8660 2 0 0.0000 0.0000 0.0000 0
1708347850.8752 2 0 0.0000 0.0000 0.0000 0
1708347850.8815 2 0 0.0000 0.0000 0.0000 0
1708347850.8902 2 0 0.0000 0.0000 0.0000 0
1708347850.8980 2 0 0.0000 0.0000 0.0000 0
1708347850.9055 2 0 0.0000 0.0000 0.0000 0
1708347850.9140 2 0 0.0000 0.0000 0.0000 0
1708347850.9217 2 0 0.0000 0.0000 0.0000 0
1708347850.9298 2 0 0.0000 0.0000 0.0000 0
1708347850.9375 2 0 0.0000 0.0000 0.0000 0
1708347850.9452 2 0 0.0000 0.0000 0.0000 0
1708347850.9532 2 0 0.0000 0.0000 0.0000 0
1708347850.9615 2 0 0.0000 0.0000 0.0000 0
1708347850.9699 2 0 0.0000 0.0000 0.0000 0
1708347850.9820 2 0 0.0000 0.0000 0.0000 0
1708347850.9857 2 0 0.0000 0.0000 0.0000 0
1708347850.9936 2 0 0.0000 0.0000 0.0000 0
1708347851.0019 2 0 0.0000 0.0000 0.0000 0
1708347851.0093 2 0 0.0000 0.0000 0.0000 0
1708347851.0179 2 0 0.0000 0.0000 0.0000 0
1708347851.0263 2 0 0.0000 0.0000 0.0000 0
1708347851.0337 2 0 0.0000 0.0000 0.0000 0
1708347851.0414 2 0 0.0000 0.0000 0.0000 0
1708347851.0501 2 0 0.0000 0.0000 0.0000 0
1708347851.0572 2 0 0.0000 0.0000 0.0000 0
1708347851.0663 2 0 0.0000 0.0000 0.0000 0
1708347851.0740 2 0 0.0000 0.0000 0.0000 0
1708347851.0811 2 0 0.0000 0.0000 0.0000 0
1708347851.0897 2 0 0.0000 0.0000 0.0000 0
1708347851.0974 2 0 0.0000 0.0000 0.0000 0
