% Edge sensor logfile normalized 'log_20240205_165606.820/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707148568.9870 257 355 350 364 368 380 324 218  0.0000
1707148568.9920 266 370 352 356 363 375 332 220  0.0000
1707148568.9998 261 350 353 376 363 380 334 218  0.0000
1707148569.0080 264 365 350 372 360 386 335 225  0.0000
1707148569.0161 263 358 345 361 356 370 334 217  0.0000
1707148569.0240 257 357 352 359 365 380 334 215  0.0000
1707148569.0322 247 349 333 354 350 361 323 218  0.0000
1707148569.0404 255 353 337 367 360 368 315 220  0.0000
1707148569.0481 261 368 361 376 368 395 342 228  0.0000
1707148569.0561 258 357 353 361 356 386 331 215  0.0000
1707148569.0639 258 352 350 356 375 376 331 224  0.0000
1707148569.0716 261 347 342 347 355 370 326 214  0.0000
1707148569.0797 270 362 358 377 361 381 331 215  0.0000
1707148569.0879 267 363 350 371 365 376 342 227  0.0000
1707148569.0955 264 357 352 371 358 385 326 215  0.0000
1707148569.1036 264 352 348 364 353 385 339 224  0.0000
1707148569.1118 247 362 352 359 351 371 328 208  0.0000
1707148569.1209 260 355 350 367 361 383 332 218  0.0000
1707148569.1302 255 357 355 371 370 381 329 220  0.0000
1707148569.1362 266 368 355 362 361 381 331 220  0.0000
1707148569.1440 260 362 352 371 348 386 331 218  0.0000
1707148569.1521 257 353 350 357 366 378 310 207  0.0000
1707148569.1596 263 357 353 361 366 381 329 217  0.0000
1707148569.1679 267 371 360 371 373 388 343 228  0.0000
1707148569.1764 257 357 350 377 365 388 329 228  0.0000
1707148569.1835 261 347 352 374 356 381 334 214  0.0000
1707148569.1923 258 353 345 362 361 375 331 221  0.0000
1707148569.1995 264 355 353 369 358 376 329 215  0.0000
1707148569.2078 251 350 342 362 356 381 324 218  0.0000
1707148569.2162 250 355 342 352 351 361 320 207  0.0000
1707148569.2244 264 363 338 364 360 376 328 220  0.0000
1707148569.2324 263 357 343 356 355 370 321 215  0.0000
1707148569.2404 261 358 345 369 365 375 323 224  0.0000
1707148569.2477 274 363 355 376 360 378 335 223  0.0000
1707148569.2561 269 371 370 379 380 385 335 223  0.0000
1707148569.2655 257 358 352 364 363 381 342 223  0.0000
1707148569.2714 258 360 353 359 353 378 326 217  0.0000
1707148569.2795 264 360 353 364 366 381 326 218  0.0000
1707148569.2883 263 358 352 356 361 385 326 224  0.0000
1707148569.2955 252 357 350 362 355 380 329 221  0.0000
1707148569.3041 254 349 338 341 353 360 317 211  0.0000
1707148569.3118 261 352 348 357 356 373 335 207  0.0000
1707148569.3204 258 360 355 356 365 376 332 223  0.0000
1707148569.3275 266 357 350 369 366 376 328 220  0.0000
1707148569.3364 267 355 348 361 358 376 334 212  0.0000
1707148569.3434 271 367 358 376 366 386 332 223  0.0000
1707148569.3517 264 360 357 372 365 391 334 225  0.0000
1707148569.3596 258 358 348 367 358 380 326 218  0.0000
1707148569.3683 269 360 353 372 356 378 326 218  0.0000
1707148569.3761 267 365 352 366 356 376 329 217  0.0000
1707148569.3860 250 347 345 351 356 378 331 218  0.0000
1707148569.3916 252 344 337 352 350 356 299 204  0.0000
1707148569.3996 261 352 347 366 355 373 331 210  0.0000
1707148569.4080 266 363 353 371 366 381 328 217  0.0000
1707148569.4158 264 365 347 362 363 385 329 218  0.0000
1707148569.4239 263 352 342 349 356 378 317 217  0.0000
1707148569.4316 282 370 353 369 358 375 324 215  0.0000
1707148569.4397 269 368 370 377 368 393 347 234  0.0000
1707148569.4478 269 367 360 371 366 385 326 220  0.0000
1707148569.4565 266 352 348 367 361 378 324 223  0.0000
1707148569.4642 261 352 345 356 353 371 324 214  0.0000
1707148569.4723 263 353 350 357 366 385 324 208  0.0000
1707148569.4800 254 344 343 347 351 358 321 210  0.0000
1707148569.4881 267 365 357 367 360 383 331 217  0.0000
1707148569.4963 264 358 345 362 358 375 324 214  0.0000
1707148569.5054 252 349 347 367 358 371 315 210  0.0000
1707148569.5116 261 353 345 361 345 376 323 217  0.0000
1707148569.5197 267 363 355 372 361 383 324 218  0.0000
1707148569.5275 267 362 360 367 365 386 331 215  0.0000
1707148569.5356 266 358 352 362 358 381 326 215  0.0000
1707148569.5438 254 352 352 359 350 368 318 207  0.0000
1707148569.5524 263 360 342 357 360 373 321 210  0.0000
1707148569.5594 261 362 355 364 358 381 331 215  0.0000
1707148569.5683 264 370 353 366 361 388 332 221  0.0000
1707148569.5754 258 358 345 362 361 370 318 215  0.0000
1707148569.5837 252 347 345 356 355 368 326 208  0.0000
1707148569.5915 260 353 347 359 361 375 318 207  0.0000
1707148569.5998 260 362 342 359 356 381 326 215  0.0000
1707148569.6082 267 360 350 364 365 383 332 220  0.0000
1707148569.6163 264 363 348 357 360 383 337 223  0.0000
1707148569.6242 251 352 343 359 355 365 320 215  0.0000
1707148569.6324 263 355 348 366 353 376 321 217  0.0000
1707148569.6394 266 353 345 362 365 368 331 207  0.0000
1707148569.6481 264 357 355 362 361 386 332 221  0.0000
1707148569.6562 258 353 337 351 353 361 315 207  0.0000
1707148569.6642 258 342 335 349 348 360 310 205  0.0000
1707148569.6718 266 350 343 352 356 368 329 215  0.0000
1707148569.6813 269 358 353 354 356 371 326 214  0.0000
1707148569.6875 266 360 347 361 360 386 328 224  0.0000
1707148569.6964 270 362 358 367 368 373 321 211  0.0000
1707148569.7035 261 352 340 356 358 373 335 220  0.0000
1707148569.7143 260 360 343 362 358 373 320 218  0.0000
1707148569.7196 258 360 353 364 361 371 329 215  0.0000
1707148569.7286 264 367 360 371 350 381 334 224  0.0000
1707148569.7355 252 350 347 354 360 381 328 218  0.0000
1707148569.7443 247 339 333 342 338 345 305 204  0.0000
1707148569.7516 255 350 347 351 353 353 309 204  0.0000
1707148569.7601 263 357 347 359 348 363 318 211  0.0000
1707148569.7681 264 362 353 366 360 390 332 214  0.0000
1707148569.7755 252 349 343 349 350 368 328 217  0.0000
1707148569.7840 270 358 348 361 350 366 323 210  0.0000
1707148569.7917 257 360 357 387 363 376 321 223  0.0000
1707148569.8008 266 352 357 369 351 371 324 218  0.0000
1707148569.8083 261 357 370 364 368 375 326 214  0.0000
1707148569.8192 254 353 348 366 353 370 323 223  0.0000
1707148569.8287 257 362 357 371 366 361 317 215  0.0000
1707148569.8374 250 340 340 342 351 358 321 208  0.0000
1707148569.8402 273 353 347 354 353 360 317 202  0.0000
1707148569.8476 261 365 353 372 366 380 329 223  0.0000
1707148569.8555 257 353 353 367 353 373 323 214  0.0000
1707148569.8639 257 350 343 352 361 370 315 215  0.0000
1707148569.8715 264 358 350 367 355 375 320 214  0.0000
1707148569.8802 273 367 366 367 360 385 331 220  0.0000
1707148569.8885 261 355 353 371 365 388 334 224  0.0000
1707148569.8962 270 362 345 364 361 371 329 215  0.0000
1707148569.9039 254 353 342 359 348 370 324 218  0.0000
1707148569.9115 257 352 347 369 360 383 331 218  0.0000
1707148569.9197 251 344 340 357 363 373 320 221  0.0000
1707148569.9285 255 345 338 361 358 371 328 217  0.0000
1707148569.9373 254 360 348 359 365 373 323 221  0.0000
1707148569.9438 251 353 350 367 363 375 326 223  0.0000
1707148569.9527 251 357 338 364 350 380 329 223  0.0000
1707148569.9597 270 357 352 362 370 373 315 221  0.0000
1707148569.9680 264 365 355 374 373 390 326 225  0.0000
1707148569.9763 257 353 345 361 360 378 328 217  0.0000
1707148569.9843 254 350 345 366 366 388 317 225  0.0000
1707148569.9915 258 349 345 366 358 383 328 218  0.0000
1707148569.9997 270 360 350 366 356 386 324 220  0.0000
1707148570.0077 247 347 345 372 360 385 332 223  0.0000
1707148570.0157 258 350 343 357 356 378 328 212  0.0000
1707148570.0239 257 347 347 357 340 378 321 220  0.0000
1707148570.0318 247 349 340 364 356 378 318 221  0.0000
1707148570.0403 255 355 348 354 366 375 329 217  0.0000
