% Edge sensor logfile normalized 'log_20240224_142821.952/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781303.6193 0 0 0 0 0 0 0 0  0.0000
1708781303.6268 0 0 0 0 0 0 0 0  0.0000
1708781303.6341 0 0 0 0 0 0 0 0  0.0000
1708781303.6428 0 0 0 0 0 0 0 0  0.0000
1708781303.6514 0 0 0 0 0 0 0 0  0.0000
1708781303.6608 0 0 0 0 0 0 0 0  0.0000
1708781303.6781 0 0 0 0 0 0 0 0  0.0000
1708781303.6838 0 0 0 0 0 0 0 0  0.0000
1708781303.6911 8 0 0 0 0 0 0 0  0.0000
1708781303.6988 0 0 0 0 0 0 0 0  0.0000
1708781303.7065 0 0 0 0 0 0 0 0  0.0000
1708781303.7147 0 0 0 6 0 0 0 0  0.0000
1708781303.7222 0 0 0 0 0 0 0 0  0.0000
1708781303.7307 0 0 0 0 0 0 0 0  0.0000
1708781303.7384 0 0 0 0 0 0 0 0  0.0000
1708781303.7469 4 0 0 0 0 0 0 0  0.0000
1708781303.7545 0 0 0 0 0 0 0 0  0.0000
1708781303.7627 0 0 0 0 0 0 0 0  0.0000
1708781303.7699 2 0 0 0 0 0 0 0  0.0000
1708781303.7786 0 0 0 0 0 0 0 0  0.0000
1708781303.7873 0 0 0 0 0 0 0 0  0.0000
1708781303.7948 0 0 0 0 0 0 0 0  0.0000
1708781303.8025 0 0 0 0 0 0 0 0  0.0000
1708781303.8119 0 0 0 0 0 0 0 0  0.0000
1708781303.8181 2 0 0 0 0 0 0 0  0.0000
1708781303.8268 0 0 0 0 0 0 0 0  0.0000
1708781303.8354 0 0 0 0 0 0 0 0  0.0000
1708781303.8425 2 0 0 0 0 0 0 0  0.0000
1708781303.8502 0 0 0 0 0 0 0 0  0.0000
1708781303.8589 0 0 0 0 0 0 0 0  0.0000
1708781303.8669 0 0 0 0 0 0 0 0  0.0000
1708781303.8746 0 0 0 0 0 0 0 0  0.0000
1708781303.8832 0 0 0 0 0 0 0 0  0.0000
1708781303.8907 0 0 0 0 0 0 0 0  0.0000
1708781303.8983 0 0 0 0 0 0 0 0  0.0000
1708781303.9068 0 0 0 0 0 0 0 0  0.0000
1708781303.9139 0 0 0 0 0 0 0 0  0.0000
1708781303.9227 0 0 0 0 0 0 0 0  0.0000
1708781303.9305 0 0 0 0 0 0 0 0  0.0000
1708781303.9379 0 0 0 0 0 0 0 0  0.0000
1708781303.9467 2 0 0 0 0 0 0 0  0.0000
1708781303.9551 0 0 0 0 0 0 0 0  0.0000
1708781303.9621 0 0 0 0 0 0 0 0  0.0000
