% Edge sensor logfile normalized 'log_20240304_152911.208/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709562551.9574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562551.9646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562551.9720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562551.9793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562551.9887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562551.9954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.0994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.1957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.2923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.3992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.4991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5679 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.5978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.6998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.7984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.8363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.8542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.8692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.8715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.8908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562552.9926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.0929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.1940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.2920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.3999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.4883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.5890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.6994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.7963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.8998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562553.9956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.0979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.1969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.2994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.3978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.4901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.5951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562554.7133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
