% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094742.9282 513 789 1 6
1708094742.9354 517 793 4 4
1708094742.9437 521 799 4 6
1708094742.9517 524 807 3 8
1708094742.9597 526 813 2 6
1708094742.9687 529 816 3 3
1708094742.9754 534 820 5 4
1708094742.9836 537 825 3 5
1708094742.9919 540 831 3 6
1708094742.9998 544 835 4 4
1708094743.0073 548 838 4 3
1708094743.0160 552 841 4 3
1708094743.0235 557 844 5 3
1708094743.0319 562 849 5 5
1708094743.0403 567 853 5 4
1708094743.0482 572 856 5 3
1708094743.0556 578 858 6 2
1708094743.0638 583 860 5 2
1708094743.0713 588 864 5 4
1708094743.0797 594 868 6 4
1708094743.0882 600 871 6 3
1708094743.0961 606 872 6 1
1708094743.1042 610 877 4 5
1708094743.1114 613 882 3 5
1708094743.1200 615 887 2 5
1708094743.1273 619 891 4 4
1708094743.1356 625 895 6 4
1708094743.1434 630 900 5 5
1708094743.1516 631 905 1 5
1708094743.1599 634 912 3 7
1708094743.1686 637 918 3 6
1708094743.1759 640 924 3 6
1708094743.1842 642 932 2 8
1708094743.1921 643 939 1 7
1708094743.1993 643 947 0 8
1708094743.2076 644 954 1 7
1708094743.2159 645 960 1 6
1708094743.2239 647 968 2 8
1708094743.2322 651 976 4 8
1708094743.2399 654 981 3 5
1708094743.2472 656 986 2 5
1708094743.2556 659 991 3 5
1708094743.2635 663 997 4 6
1708094743.2714 666 1003 3 6
1708094743.2798 669 1008 3 5
1708094743.2876 672 1012 3 4
1708094743.2959 677 1017 5 5
1708094743.3043 681 1021 4 4
1708094743.3122 684 1024 3 3
1708094743.3200 689 1028 5 4
1708094743.3272 696 1031 7 3
1708094743.3361 702 1033 6 2
1708094743.3434 708 1035 6 2
1708094743.3517 715 1037 7 2
1708094743.3596 722 1038 7 1
1708094743.3686 729 1038 7 0
1708094743.3757 737 1040 8 2
1708094743.3836 745 1041 8 1
1708094743.3929 752 1041 7 0
1708094743.3992 760 1041 8 0
1708094743.4076 768 1042 8 1
1708094743.4159 774 1042 6 0
1708094743.4238 782 1042 8 0
1708094743.4317 791 1042 9 0
1708094743.4399 800 1042 9 0
1708094743.4483 807 1042 7 0
1708094743.4570 815 1042 8 0
1708094743.4640 826 1042 11 0
1708094743.4720 836 1041 10 -1
1708094743.4799 845 1041 9 0
1708094743.4873 855 1040 10 -1
1708094743.4956 865 1040 10 0
1708094743.5035 876 1039 11 -1
1708094743.5116 887 1038 11 -1
1708094743.5196 898 1036 11 -2
1708094743.5276 910 1035 12 -1
1708094743.5361 921 1033 11 -2
1708094743.5442 931 1033 10 0
1708094743.5521 939 1033 8 0
1708094743.5594 947 1033 8 0
1708094743.5685 955 1034 8 1
1708094743.5754 961 1035 6 1
1708094743.5837 967 1039 6 4
1708094743.5920 971 1042 4 3
1708094743.5997 975 1043 4 1
1708094743.6081 981 1045 6 2
1708094743.6153 989 1048 8 3
1708094743.6238 997 1049 8 1
1708094743.6322 1004 1048 7 -1
1708094743.6395 1012 1048 8 0
1708094743.6483 1023 1049 11 1
1708094743.6556 1033 1049 10 0
1708094743.6640 1041 1050 8 1
1708094743.6714 1049 1049 8 -1
1708094743.6794 1059 1049 10 0
1708094743.6881 1069 1048 10 -1
1708094743.6960 1079 1048 10 0
1708094743.7034 1089 1048 10 0
1708094743.7117 1098 1048 9 0
1708094743.7193 1107 1047 9 -1
1708094743.7276 1114 1048 7 1
1708094743.7358 1119 1049 5 1
1708094743.7437 1127 1050 8 1
1708094743.7520 1136 1050 9 0
1708094743.7593 1143 1050 7 0
1708094743.7679 1149 1051 6 1
1708094743.7762 1155 1053 6 2
1708094743.7834 1161 1056 6 3
1708094743.7912 1169 1058 8 2
1708094743.7995 1175 1059 6 1
1708094743.8078 1180 1059 5 0
1708094743.8157 1185 1062 5 3
1708094743.8234 1191 1065 6 3
1708094743.8318 1196 1068 5 3
1708094743.8402 1200 1070 4 2
1708094743.8475 1204 1074 4 4
1708094743.8563 1208 1078 4 4
1708094743.8641 1211 1081 3 3
1708094743.8718 1214 1085 3 4
1708094743.8801 1218 1090 4 5
1708094743.8879 1223 1095 5 5
1708094743.8963 1227 1099 4 4
1708094743.9035 1228 1104 1 5
1708094743.9123 1232 1109 4 5
1708094743.9203 1238 1112 6 3
1708094743.9276 1244 1115 6 3
1708094743.9355 1247 1120 3 5
1708094743.9433 1248 1126 1 6
1708094743.9517 1252 1130 4 4
1708094743.9595 1259 1133 7 3
1708094743.9686 1266 1136 7 3
1708094743.9759 1269 1140 3 4
1708094743.9837 1273 1143 4 3
1708094743.9920 1279 1146 6 3
1708094743.9994 1285 1149 6 3
1708094744.0083 1290 1153 5 4
1708094744.0155 1294 1156 4 3
1708094744.0235 1298 1158 4 2
1708094744.0314 1305 1162 7 4
1708094744.0396 1311 1167 6 5
1708094744.0481 1314 1171 3 4
1708094744.0560 1317 1174 3 3
1708094744.0639 1323 1177 6 3
1708094744.0720 1329 1182 6 5
1708094744.0799 1334 1186 5 4
1708094744.0883 1337 1189 3 3
1708094744.0953 1340 1194 3 5
1708094744.1042 1344 1199 4 5
1708094744.1114 1349 1203 5 4
1708094744.1194 1354 1208 5 5
1708094744.1273 1357 1213 3 5
1708094744.1357 1359 1220 2 7
1708094744.1439 1361 1225 2 5
1708094744.1518 1366 1230 5 5
1708094744.1602 1370 1235 4 5
1708094744.1682 1373 1242 3 7
1708094744.1760 1375 1248 2 6
1708094744.1837 1378 1253 3 5
1708094744.1921 1382 1257 4 4
1708094744.1993 1387 1262 5 5
1708094744.2076 1389 1269 2 7
1708094744.2160 1391 1275 2 6
1708094744.2236 1393 1279 2 4
1708094744.2318 1398 1284 5 5
1708094744.2401 1403 1289 5 5
1708094744.2480 1406 1296 3 7
1708094744.2563 1407 1302 1 6
1708094744.2636 1410 1307 3 5
1708094744.2721 1414 1311 4 4
1708094744.2793 1418 1317 4 6
1708094744.2876 1421 1323 3 6
1708094744.2955 1423 1328 2 5
1708094744.3038 1426 1332 3 4
1708094744.3122 1431 1337 5 5
1708094744.3196 1435 1344 4 7
1708094744.3279 1437 1350 2 6
1708094744.3362 1439 1354 2 4
1708094744.3441 1442 1358 3 4
1708094744.3515 1447 1364 5 6
1708094744.3602 1450 1371 3 7
1708094744.3686 1451 1376 1 5
1708094744.3758 1453 1380 2 4
1708094744.3843 1458 1385 5 5
1708094744.3922 1463 1392 5 7
1708094744.3994 1465 1398 2 6
1708094744.4076 1466 1402 1 4
1708094744.4155 1468 1406 2 4
1708094744.4234 1473 1412 5 6
1708094744.4318 1478 1420 5 8
1708094744.4397 1480 1425 2 5
1708094744.4481 1481 1429 1 4
1708094744.4561 1485 1433 4 4
1708094744.4640 1489 1440 4 7
1708094744.4718 1493 1447 4 7
1708094744.4801 1496 1451 3 4
1708094744.4879 1498 1453 2 2
1708094744.4963 1501 1457 3 4
1708094744.5034 1507 1464 6 7
1708094744.5123 1512 1471 5 7
1708094744.5202 1515 1475 3 4
1708094744.5275 1517 1477 2 2
1708094744.5354 1520 1482 3 5
1708094744.5436 1524 1489 4 7
1708094744.5570 1528 1495 4 6
1708094744.5605 1532 1498 4 3
1708094744.5686 1534 1502 2 4
1708094744.5774 1535 1505 1 3
1708094744.5842 1537 1511 2 6
1708094744.5923 1542 1519 5 8
1708094744.5995 1546 1524 4 5
1708094744.6073 1548 1527 2 3
1708094744.6156 1549 1531 1 4
1708094744.6235 1553 1537 4 6
1708094744.6314 1557 1544 4 7
1708094744.6397 1561 1548 4 4
1708094744.6474 1563 1551 2 3
1708094744.6556 1566 1556 3 5
1708094744.6639 1569 1563 3 7
1708094744.6718 1574 1568 5 5
1708094744.6793 1579 1572 5 4
1708094744.6876 1581 1576 2 4
1708094744.6961 1583 1582 2 6
1708094744.7043 1587 1588 4 6
1708094744.7122 1591 1592 4 4
1708094744.7202 1595 1596 4 4
1708094744.7292 1598 1601 3 5
1708094744.7364 1600 1607 2 6
1708094744.7434 1603 1614 3 7
1708094744.7513 1608 1618 5 4
1708094744.7596 1614 1620 6 2
1708094744.7689 1617 1624 3 4
1708094744.7753 1618 1631 1 7
1708094744.7836 1620 1637 2 6
1708094744.7913 1626 1641 6 4
1708094744.7993 1633 1644 7 3
1708094744.8081 1637 1648 4 4
1708094744.8157 1639 1655 2 7
1708094744.8243 1640 1661 1 6
1708094744.8317 1644 1666 4 5
1708094744.8399 1650 1670 6 4
1708094744.8474 1655 1673 5 3
1708094744.8560 1658 1677 3 4
1708094744.8641 1659 1684 1 7
1708094744.8719 1662 1691 3 7
1708094744.8808 1666 1695 4 4
1708094744.8881 1672 1697 6 2
1708094744.8953 1676 1701 4 4
1708094744.9034 1678 1707 2 6
1708094744.9119 1680 1715 2 8
1708094744.9200 1681 1721 1 6
1708094744.9275 1685 1725 4 4
1708094744.9353 1690 1728 5 3
1708094744.9436 1692 1733 2 5
1708094744.9521 1695 1740 3 7
1708094744.9593 1698 1747 3 7
1708094744.9684 1703 1751 5 4
1708094744.9761 1708 1753 5 2
1708094744.9835 1713 1757 5 4
1708094744.9920 1716 1763 3 6
1708094744.9995 1717 1769 1 6
1708094745.0081 1721 1773 4 4
1708094745.0154 1728 1775 7 2
1708094745.0235 1735 1777 7 2
1708094745.0321 1739 1780 4 3
1708094745.0403 1744 1783 5 3
1708094745.0481 1751 1786 7 3
1708094745.0557 1758 1788 7 2
1708094745.0642 1764 1789 6 1
1708094745.0715 1769 1791 5 2
1708094745.0801 1775 1794 6 3
1708094745.0881 1781 1799 6 5
1708094745.0962 1787 1802 6 3
1708094745.1058 1794 1802 7 0
1708094745.1117 1801 1802 7 0
1708094745.1202 1808 1803 7 1
1708094745.1283 1812 1807 4 4
1708094745.1353 1816 1812 4 5
1708094745.1436 1822 1814 6 2
1708094745.1516 1830 1815 8 1
1708094745.1594 1839 1815 9 0
1708094745.1684 1849 1816 10 1
1708094745.1753 1858 1817 9 1
1708094745.1841 1866 1818 8 1
1708094745.1917 1874 1818 8 0
1708094745.1999 1882 1820 8 2
1708094745.2077 1890 1820 8 0
1708094745.2160 1898 1820 8 0
