% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708777480.2523 11305 11211 14 14
1708777480.2605 11321 11227 16 16
1708777480.2685 11336 11243 15 16
1708777480.2756 11351 11258 15 15
1708777480.2845 11366 11271 15 13
1708777480.2917 11380 11285 14 14
1708777480.2998 11395 11301 15 16
1708777480.3082 11409 11315 14 14
1708777480.3164 11423 11329 14 14
1708777480.3235 11439 11345 16 16
1708777480.3320 11455 11361 16 16
1708777480.3405 11468 11375 13 14
1708777480.3478 11482 11390 14 15
1708777480.3562 11498 11405 16 15
1708777480.3644 11513 11420 15 15
1708777480.3715 11527 11434 14 14
1708777480.3803 11542 11449 15 15
1708777480.3876 11556 11463 14 14
1708777480.3957 11571 11478 15 15
1708777480.4040 11586 11492 15 14
1708777480.4123 11601 11507 15 15
1708777480.4205 11617 11523 16 16
1708777480.4282 11632 11538 15 15
1708777480.4365 11647 11553 15 15
1708777480.4436 11660 11567 13 14
1708777480.4530 11675 11581 15 14
1708777480.4604 11690 11596 15 15
1708777480.4685 11707 11611 17 15
1708777480.4758 11721 11626 14 15
1708777480.4843 11734 11641 13 15
1708777480.4924 11747 11653 13 12
1708777480.5000 11763 11668 16 15
1708777480.5078 11780 11685 17 17
1708777480.5161 11795 11701 15 16
1708777480.5238 11808 11714 13 13
1708777480.5320 11821 11729 13 15
1708777480.5401 11837 11744 16 15
1708777480.5478 11853 11759 16 15
1708777480.5556 11868 11774 15 15
1708777480.5640 11881 11788 13 14
1708777480.5719 11895 11803 14 15
1708777480.5800 11911 11818 16 15
1708777480.5883 11927 11833 16 15
1708777480.5960 11942 11848 15 15
1708777480.6038 11956 11863 14 15
1708777480.6123 11969 11877 13 14
1708777480.6201 11984 11891 15 14
1708777480.6283 12001 11908 17 17
1708777480.6364 12016 11924 15 16
1708777480.6443 12030 11938 14 14
1708777480.6531 12044 11951 14 13
1708777480.6604 12060 11966 16 15
1708777480.6682 12076 11983 16 17
1708777480.6762 12091 11999 15 16
1708777480.6835 12104 12012 13 13
1708777480.6923 12118 12025 14 13
1708777480.7004 12133 12040 15 15
1708777480.7082 12150 12056 17 16
1708777480.7166 12165 12071 15 15
1708777480.7245 12178 12084 13 13
1708777480.7316 12192 12100 14 16
1708777480.7402 12208 12116 16 16
1708777480.7484 12223 12130 15 14
1708777480.7562 12237 12144 14 14
1708777480.7640 12253 12160 16 16
1708777480.7721 12269 12175 16 15
1708777480.7804 12283 12189 14 14
1708777480.7884 12296 12204 13 15
1708777480.7957 12311 12221 15 17
1708777480.8036 12327 12236 16 15
1708777480.8124 12340 12249 13 13
1708777480.8205 12354 12262 14 13
1708777480.8277 12370 12278 16 16
1708777480.8356 12386 12293 16 15
1708777480.8437 12400 12307 14 14
1708777480.8524 12413 12321 13 14
1708777480.8604 12428 12335 15 14
1708777480.8684 12445 12351 17 16
1708777480.8764 12460 12367 15 16
1708777480.8835 12474 12381 14 14
1708777480.8916 12488 12395 14 14
1708777480.8997 12502 12409 14 14
1708777480.9082 12516 12423 14 14
1708777480.9165 12532 12440 16 17
1708777480.9236 12549 12456 17 16
1708777480.9324 12564 12471 15 15
1708777480.9397 12577 12484 13 13
1708777480.9478 12591 12499 14 15
1708777480.9562 12606 12514 15 15
1708777480.9636 12622 12528 16 14
1708777480.9718 12637 12543 15 15
1708777480.9795 12651 12557 14 14
1708777480.9877 12666 12572 15 15
1708777480.9959 12681 12587 15 15
1708777481.0042 12696 12602 15 15
1708777481.0115 12711 12617 15 15
1708777481.0197 12726 12632 15 15
1708777481.0285 12740 12646 14 14
1708777481.0358 12755 12661 15 15
1708777481.0440 12771 12677 16 16
1708777481.0525 12785 12692 14 15
1708777481.0597 12799 12706 14 14
1708777481.0679 12813 12721 14 15
1708777481.0756 12828 12735 15 14
1708777481.0838 12843 12750 15 15
1708777481.0924 12857 12765 14 15
1708777481.1002 12872 12780 15 15
1708777481.1079 12888 12796 16 16
1708777481.1163 12903 12810 15 14
1708777481.1239 12916 12823 13 13
1708777481.1320 12931 12839 15 16
1708777481.1404 12948 12855 17 16
1708777481.1480 12963 12869 15 14
1708777481.1559 12977 12883 14 14
1708777481.1643 12990 12898 13 15
1708777481.1720 13004 12914 14 16
1708777481.1802 13021 12929 17 15
1708777481.1875 13037 12943 16 14
1708777481.1963 13051 12957 14 14
1708777481.2041 13063 12971 12 14
1708777481.2125 13078 12985 15 14
1708777481.2202 13094 13001 16 16
1708777481.2282 13111 13018 17 17
1708777481.2356 13125 13032 14 14
1708777481.2439 13139 13045 14 13
1708777481.2527 13152 13059 13 14
1708777481.2599 13168 13075 16 16
1708777481.2676 13184 13092 16 17
1708777481.2757 13199 13106 15 14
1708777481.2841 13212 13119 13 13
1708777481.2919 13226 13134 14 15
1708777481.3001 13242 13150 16 16
1708777481.3079 13258 13165 16 15
1708777481.3159 13272 13178 14 13
1708777481.3240 13285 13192 13 14
1708777481.3322 13300 13208 15 16
1708777481.3401 13317 13224 17 16
1708777481.3481 13333 13238 16 14
1708777481.3560 13347 13252 14 14
1708777481.3639 13360 13268 13 16
1708777481.3724 13375 13283 15 15
1708777481.3796 13391 13297 16 14
1708777481.3875 13407 13313 16 16
1708777481.3965 13420 13327 13 14
1708777481.4044 13433 13341 13 14
1708777481.4123 13449 13355 16 14
1708777481.4205 13465 13372 16 17
1708777481.4276 13479 13388 14 16
1708777481.4356 13493 13402 14 14
1708777481.4436 13507 13415 14 13
1708777481.4528 13522 13429 15 14
1708777481.4598 13538 13445 16 16
1708777481.4679 13554 13461 16 16
1708777481.4762 13567 13475 13 14
1708777481.4840 13581 13489 14 14
1708777481.4920 13597 13504 16 15
1708777481.5002 13613 13519 16 15
1708777481.5085 13627 13533 14 14
1708777481.5157 13641 13548 14 15
1708777481.5239 13656 13564 15 16
1708777481.5315 13671 13579 15 15
1708777481.5399 13685 13592 14 13
1708777481.5480 13699 13606 14 14
1708777481.5566 13715 13622 16 16
1708777481.5639 13731 13636 16 14
1708777481.5719 13746 13651 15 15
1708777481.5795 13759 13666 13 15
1708777481.5879 13773 13680 14 14
1708777481.5961 13789 13694 16 14
1708777481.6037 13805 13709 16 15
1708777481.6120 13820 13725 15 16
1708777481.6203 13833 13740 13 15
1708777481.6283 13848 13755 15 15
1708777481.6356 13864 13771 16 16
1708777481.6437 13879 13785 15 14
1708777481.6529 13892 13799 13 14
1708777481.6602 13907 13814 15 15
1708777481.6683 13923 13831 16 17
1708777481.6763 13938 13845 15 14
1708777481.6840 13951 13859 13 14
1708777481.6921 13966 13874 15 15
1708777481.6999 13981 13889 15 15
1708777481.7078 13997 13904 16 15
1708777481.7163 14012 13918 15 14
1708777481.7241 14025 13932 13 14
1708777481.7323 14040 13947 15 15
1708777481.7405 14056 13963 16 16
1708777481.7483 14072 13978 16 15
1708777481.7565 14086 13992 14 14
1708777481.7639 14099 14006 13 14
1708777481.7718 14114 14021 15 15
1708777481.7800 14130 14036 16 15
1708777481.7885 14144 14051 14 15
1708777481.7963 14158 14066 14 15
1708777481.8041 14173 14082 15 16
1708777481.8125 14189 14097 16 15
1708777481.8201 14204 14111 15 14
1708777481.8284 14219 14125 15 14
1708777481.8358 14233 14141 14 16
1708777481.8444 14247 14158 14 17
1708777481.8531 14261 14172 14 14
1708777481.8600 14278 14186 17 14
1708777481.8677 14295 14201 17 15
1708777481.8759 14308 14214 13 13
1708777481.8844 14320 14227 12 13
1708777481.8921 14334 14242 14 15
1708777481.9001 14351 14259 17 17
1708777481.9079 14367 14274 16 15
1708777481.9158 14381 14288 14 14
1708777481.9239 14395 14302 14 14
1708777481.9321 14411 14317 16 15
1708777481.9401 14426 14332 15 15
1708777481.9481 14440 14348 14 16
1708777481.9560 14455 14362 15 14
1708777481.9642 14471 14376 16 14
1708777481.9723 14486 14392 15 16
1708777481.9804 14500 14408 14 16
1708777481.9883 14514 14422 14 14
1708777481.9964 14530 14436 16 14
1708777482.0043 14546 14452 16 16
1708777482.0122 14560 14467 14 15
1708777482.0201 14573 14482 13 15
1708777482.0282 14588 14496 15 14
1708777482.0361 14604 14510 16 14
1708777482.0443 14618 14526 14 16
1708777482.0532 14632 14542 14 16
1708777482.0599 14647 14556 15 14
1708777482.0679 14663 14571 16 15
1708777482.0762 14677 14584 14 13
1708777482.0842 14691 14599 14 15
1708777482.0924 14706 14614 15 15
1708777482.0995 14723 14629 17 15
1708777482.1080 14738 14644 15 15
1708777482.1161 14751 14657 13 13
1708777482.1244 14766 14672 15 15
1708777482.1320 14782 14688 16 16
1708777482.1405 14798 14703 16 15
1708777482.1476 14812 14717 14 14
1708777482.1559 14825 14732 13 15
1708777482.1641 14839 14746 14 14
1708777482.1723 14855 14761 16 15
1708777482.1800 14871 14777 16 16
1708777482.1883 14886 14793 15 16
1708777482.1965 14899 14807 13 14
1708777482.2036 14913 14821 14 14
1708777482.2118 14929 14836 16 15
1708777482.2200 14944 14851 15 15
1708777482.2277 14958 14866 14 15
1708777482.2361 14973 14880 15 14
1708777482.2441 14988 14894 15 14
1708777482.2525 15004 14910 16 16
1708777482.2606 15019 14927 15 17
1708777482.2677 15033 14942 14 15
1708777482.2755 15047 14956 14 14
1708777482.2838 15061 14969 14 13
1708777482.2919 15077 14983 16 14
1708777482.2996 15093 14999 16 16
1708777482.3084 15108 15014 15 15
1708777482.3156 15121 15029 13 15
1708777482.3246 15136 15044 15 15
1708777482.3316 15151 15058 15 14
1708777482.3399 15168 15073 17 15
1708777482.3476 15182 15088 14 15
1708777482.3564 15195 15102 13 14
1708777482.3638 15210 15117 15 15
1708777482.3726 15226 15132 16 15
1708777482.3797 15240 15146 14 14
1708777482.3880 15255 15161 15 15
1708777482.3957 15269 15175 14 14
1708777482.4036 15284 15190 15 15
1708777482.4119 15299 15205 15 15
1708777482.4195 15313 15219 14 14
1708777482.4277 15328 15235 15 16
1708777482.4361 15343 15250 15 15
1708777482.4444 15358 15264 15 14
1708777482.4534 15374 15280 16 16
1708777482.4597 15390 15296 16 16
1708777482.4685 15406 15312 16 16
1708777482.4766 15418 15325 12 13
1708777482.4838 15431 15339 13 14
1708777482.4926 15447 15354 16 15
1708777482.5006 15462 15369 15 15
1708777482.5085 15478 15384 16 15
1708777482.5164 15492 15398 14 14
1708777482.5244 15505 15413 13 15
1708777482.5325 15520 15429 15 16
1708777482.5404 15536 15443 16 14
1708777482.5485 15551 15457 15 14
1708777482.5563 15565 15472 14 15
1708777482.5641 15579 15487 14 15
1708777482.5722 15595 15502 16 15
1708777482.5803 15610 15516 15 14
1708777482.5882 15625 15531 15 15
1708777482.5963 15639 15546 14 15
1708777482.6041 15654 15561 15 15
1708777482.6118 15670 15575 16 14
1708777482.6200 15684 15590 14 15
1708777482.6283 15698 15604 14 14
1708777482.6366 15713 15619 15 15
1708777482.6437 15729 15635 16 16
1708777482.6525 15744 15651 15 16
1708777482.6605 15757 15665 13 14
1708777482.6685 15771 15679 14 14
1708777482.6757 15788 15694 17 15
1708777482.6836 15804 15710 16 16
1708777482.6918 15817 15724 13 14
1708777482.6999 15829 15737 12 13
1708777482.7083 15845 15752 16 15
1708777482.7156 15862 15768 17 16
1708777482.7238 15877 15783 15 15
1708777482.7325 15889 15797 12 14
1708777482.7404 15904 15812 15 15
1708777482.7476 15920 15827 16 15
1708777482.7559 15934 15842 14 15
1708777482.7641 15948 15856 14 14
1708777482.7722 15962 15871 14 15
1708777482.7801 15978 15886 16 15
1708777482.7885 15994 15902 16 16
1708777482.7957 16009 15916 15 14
1708777482.8042 16023 15930 14 14
1708777482.8126 16036 15944 13 14
1708777482.8197 16052 15961 16 17
1708777482.8286 16068 15977 16 16
1708777482.8356 16082 15991 14 14
1708777482.8438 16097 16005 15 14
1708777482.8533 16111 16018 14 13
1708777482.8605 16125 16033 14 15
1708777482.8676 16141 16049 16 16
1708777482.8763 16156 16064 15 15
1708777482.8844 16169 16077 13 13
1708777482.8915 16183 16091 14 14
1708777482.9002 16196 16103 13 12
1708777482.9080 16209 16116 13 13
1708777482.9164 16225 16132 16 16
1708777482.9240 16242 16149 17 17
1708777482.9322 16258 16164 16 15
1708777482.9396 16271 16178 13 14
1708777482.9484 16285 16192 14 14
1708777482.9561 16301 16207 16 15
1708777482.9636 16317 16223 16 16
1708777482.9723 16332 16238 15 15
1708777482.9805 16345 16253 13 15
1708777482.9877 16360 16268 15 15
1708777482.9955 16376 16283 16 15
1708777483.0036 16390 16297 14 14
1708777483.0119 16404 16310 14 13
1708777483.0195 16419 16325 15 15
1708777483.0277 16434 16342 15 17
1708777483.0362 16449 16356 15 14
1708777483.0439 16464 16371 15 15
1708777483.0530 16480 16386 16 15
1708777483.0602 16494 16400 14 14
1708777483.0680 16510 16415 16 15
1708777483.0761 16524 16430 14 15
1708777483.0840 16538 16444 14 14
1708777483.0917 16552 16460 14 16
1708777483.0999 16568 16476 16 16
1708777483.1076 16584 16490 16 14
1708777483.1156 16598 16503 14 13
1708777483.1237 16611 16518 13 15
1708777483.1319 16626 16534 15 16
1708777483.1397 16642 16549 16 15
1708777483.1478 16658 16564 16 15
1708777483.1556 16672 16578 14 14
1708777483.1635 16685 16592 13 14
1708777483.1717 16700 16608 15 16
1708777483.1798 16716 16623 16 15
1708777483.1883 16732 16638 16 15
1708777483.1964 16746 16653 14 15
1708777483.2046 16761 16668 15 15
1708777483.2124 16776 16683 15 15
1708777483.2205 16792 16698 16 15
1708777483.2276 16807 16712 15 14
1708777483.2364 16820 16727 13 15
1708777483.2441 16834 16741 14 14
1708777483.2530 16850 16757 16 16
1708777483.2597 16865 16772 15 15
1708777483.2679 16880 16787 15 15
1708777483.2762 16894 16801 14 14
1708777483.2839 16908 16815 14 14
1708777483.2921 16924 16830 16 15
1708777483.3003 16939 16846 15 16
1708777483.3077 16954 16860 15 14
1708777483.3160 16968 16874 14 14
1708777483.3242 16982 16889 14 15
1708777483.3319 16998 16904 16 15
1708777483.3403 17013 16920 15 16
1708777483.3485 17027 16934 14 14
1708777483.3559 17042 16948 15 14
1708777483.3641 17057 16964 15 16
1708777483.3723 17071 16979 14 15
1708777483.3800 17086 16993 15 14
1708777483.3883 17102 17008 16 15
1708777483.3965 17117 17023 15 15
1708777483.4039 17130 17039 13 16
1708777483.4123 17145 17054 15 15
1708777483.4205 17161 17066 16 12
1708777483.4282 17176 17081 15 15
1708777483.4365 17191 17098 15 17
1708777483.4435 17205 17113 14 15
1708777483.4524 17219 17129 14 16
1708777483.4598 17233 17142 14 13
1708777483.4679 17249 17156 16 14
1708777483.4756 17264 17171 15 15
1708777483.4839 17278 17186 14 15
1708777483.4921 17291 17201 13 15
1708777483.4998 17307 17216 16 15
1708777483.5085 17323 17230 16 14
1708777483.5157 17338 17244 15 14
1708777483.5245 17353 17260 15 16
1708777483.5326 17367 17275 14 15
1708777483.5400 17383 17290 16 15
1708777483.5478 17399 17305 16 15
1708777483.5565 17412 17318 13 13
1708777483.5638 17425 17332 13 14
1708777483.5726 17440 17347 15 15
1708777483.5796 17456 17362 16 15
1708777483.5879 17472 17378 16 16
1708777483.5959 17486 17392 14 14
1708777483.6036 17500 17406 14 14
1708777483.6119 17516 17421 16 15
1708777483.6197 17531 17437 15 16
1708777483.6278 17545 17452 14 15
1708777483.6362 17559 17466 14 14
1708777483.6437 17575 17480 16 14
1708777483.6525 17590 17496 15 16
1708777483.6598 17604 17511 14 15
1708777483.6677 17619 17526 15 15
1708777483.6759 17633 17540 14 14
1708777483.6842 17648 17554 15 14
1708777483.6919 17663 17569 15 15
1708777483.7000 17679 17586 16 17
1708777483.7078 17693 17601 14 15
1708777483.7157 17706 17615 13 14
1708777483.7238 17721 17628 15 13
1708777483.7320 17737 17644 16 16
1708777483.7396 17753 17660 16 16
1708777483.7478 17767 17675 14 15
1708777483.7557 17780 17689 13 14
1708777483.7646 17794 17704 14 15
1708777483.7723 17811 17720 17 16
1708777483.7805 17828 17736 17 16
1708777483.7883 17843 17751 15 15
1708777483.7963 17856 17764 13 13
1708777483.8041 17870 17778 14 14
1708777483.8120 17887 17793 17 15
1708777483.8202 17902 17808 15 15
1708777483.8277 17916 17823 14 15
1708777483.8357 17930 17837 14 14
1708777483.8438 17946 17851 16 14
1708777483.8528 17961 17865 15 14
1708777483.8598 17976 17881 15 16
1708777483.8681 17991 17898 15 17
1708777483.8765 18004 17911 13 13
1708777483.8844 18018 17925 14 14
1708777483.8926 18035 17940 17 15
1708777483.8998 18051 17955 16 15
1708777483.9081 18065 17971 14 16
1708777483.9162 18078 17985 13 14
1708777483.9236 18092 17998 14 13
1708777483.9324 18107 18014 15 16
1708777483.9396 18122 18030 15 16
1708777483.9478 18138 18045 16 15
1708777483.9562 18152 18059 14 14
1708777483.9645 18165 18074 13 15
1708777483.9716 18180 18090 15 16
1708777483.9804 18196 18104 16 14
1708777483.9886 18210 18117 14 13
1708777483.9957 18224 18131 14 14
1708777484.0044 18240 18148 16 17
1708777484.0117 18255 18162 15 14
1708777484.0199 18270 18176 15 14
1708777484.0277 18283 18190 13 14
1708777484.0360 18298 18205 15 15
1708777484.0441 18314 18220 16 15
1708777484.0525 18330 18236 16 16
1708777484.0596 18344 18251 14 15
1708777484.0678 18358 18265 14 14
1708777484.0756 18372 18278 14 13
1708777484.0838 18387 18293 15 15
1708777484.0920 18404 18309 17 16
1708777484.0997 18419 18324 15 15
1708777484.1085 18433 18338 14 14
1708777484.1159 18446 18353 13 15
1708777484.1246 18462 18368 16 15
1708777484.1316 18478 18383 16 15
1708777484.1399 18493 18398 15 15
1708777484.1478 18506 18411 13 13
1708777484.1557 18521 18427 15 16
1708777484.1639 18536 18443 15 16
1708777484.1717 18551 18457 15 14
1708777484.1799 18566 18471 15 14
1708777484.1885 18580 18487 14 16
1708777484.1962 18595 18503 15 16
1708777484.2040 18611 18518 16 15
1708777484.2124 18626 18532 15 14
1708777484.2201 18640 18546 14 14
1708777484.2281 18655 18560 15 14
1708777484.2365 18670 18576 15 16
1708777484.2439 18684 18592 14 16
1708777484.2528 18700 18607 16 15
1708777484.2600 18714 18621 14 14
1708777484.2680 18729 18635 15 14
1708777484.2763 18743 18651 14 16
1708777484.2836 18758 18666 15 15
1708777484.2924 18773 18681 15 15
1708777484.3005 18787 18694 14 13
1708777484.3085 18803 18710 16 16
1708777484.3163 18819 18727 16 17
1708777484.3243 18833 18741 14 14
