% Edge sensor logfile normalized 'log_20240224_132433.679/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708777477.0556 24 23 54 371 726 647 276 13  0.0000
1708777477.0638 42 42 74 414 786 704 315 49  0.0000
1708777477.0720 35 42 75 411 789 721 331 60  0.0000
1708777477.0798 17 31 68 369 723 653 282 13  0.0000
1708777477.0880 49 40 66 409 796 712 316 40  0.0000
1708777477.0958 55 53 68 405 803 744 333 45  0.0000
1708777477.1035 58 51 68 432 820 751 360 60  0.0000
1708777477.1119 26 38 47 379 728 683 305 31  0.0000
1708777477.1203 49 47 66 393 787 739 346 42  0.0000
1708777477.1281 49 45 65 395 791 761 371 65  0.0000
1708777477.1363 26 36 41 358 730 693 313 33  0.0000
1708777477.1435 53 44 56 386 800 765 362 36  0.0000
1708777477.1532 46 38 57 393 806 792 384 63  0.0000
1708777477.1604 13 29 52 346 735 702 322 18  0.0000
1708777477.1677 46 38 47 383 786 760 358 42  0.0000
1708777477.1756 55 53 57 374 784 773 380 74  0.0000
1708777477.1839 31 40 45 336 707 717 342 42  0.0000
1708777477.1922 51 42 57 372 756 765 375 58  0.0000
1708777477.2002 37 38 45 357 763 775 386 69  0.0000
1708777477.2079 13 31 34 331 714 724 340 31  0.0000
1708777477.2162 49 44 57 379 787 807 386 51  0.0000
1708777477.2240 35 47 50 381 798 816 419 85  0.0000
1708777477.2324 17 34 36 329 716 729 353 27  0.0000
1708777477.2405 35 40 43 353 766 777 391 49  0.0000
1708777477.2484 62 56 63 362 766 794 419 94  0.0000
1708777477.2563 29 42 54 318 692 727 364 47  0.0000
1708777477.2635 51 42 45 334 735 790 399 65  0.0000
1708777477.2725 35 40 45 337 737 814 439 99  0.0000
1708777477.2797 24 27 32 301 685 738 379 42  0.0000
1708777477.2880 26 33 32 334 726 794 413 72  0.0000
1708777477.2959 42 45 56 331 737 807 424 67  0.0000
1708777477.3036 35 42 43 331 742 831 461 110  0.0000
1708777477.3119 6 20 27 290 659 736 373 33  0.0000
1708777477.3200 55 51 63 329 728 824 428 85  0.0000
1708777477.3283 53 53 56 325 742 852 459 121  0.0000
1708777477.3366 29 36 32 296 671 758 386 36  0.0000
1708777477.3440 44 44 39 315 733 829 434 81  0.0000
1708777477.3529 40 38 36 313 735 831 461 101  0.0000
1708777477.3603 24 12 30 290 660 738 368 29  0.0000
1708777477.3684 55 53 56 334 740 824 445 90  0.0000
1708777477.3759 51 49 57 325 732 833 457 112  0.0000
1708777477.3844 20 33 43 275 655 734 386 24  0.0000
1708777477.3922 55 55 75 339 737 838 454 79  0.0000
1708777477.4005 46 56 66 343 723 850 481 124  0.0000
1708777477.4086 13 40 61 297 662 767 412 58  0.0000
1708777477.4165 40 53 59 327 725 829 446 90  0.0000
1708777477.4237 37 44 61 313 718 829 470 103  0.0000
1708777477.4319 11 34 43 264 638 732 388 36  0.0000
1708777477.4398 58 51 54 322 720 819 456 79  0.0000
1708777477.4480 51 49 52 315 713 829 472 119  0.0000
1708777477.4560 15 31 32 277 650 760 395 51  0.0000
1708777477.4640 42 42 54 310 723 824 454 83  0.0000
1708777477.4724 44 44 52 313 730 850 481 139  0.0000
1708777477.4806 24 34 30 278 662 765 408 76  0.0000
1708777477.4884 35 45 45 306 709 828 452 101  0.0000
1708777477.4958 40 40 50 303 709 819 452 103  0.0000
1708777477.5039 60 42 50 289 711 845 481 112  0.0000
1708777477.5118 44 44 48 270 643 772 423 63  0.0000
1708777477.5200 53 53 50 301 709 852 487 99  0.0000
1708777477.5282 44 49 54 292 709 862 503 139  0.0000
1708777477.5361 46 58 50 236 633 773 432 85  0.0000
1708777477.5443 62 62 59 277 680 862 503 128  0.0000
1708777477.5523 66 62 63 282 676 875 538 155  0.0000
1708777477.5600 37 40 52 240 608 773 446 97  0.0000
1708777477.5681 26 36 41 245 645 846 500 126  0.0000
1708777477.5767 44 47 52 250 646 863 531 167  0.0000
1708777477.5846 40 44 54 219 593 778 470 110  0.0000
1708777477.5918 51 45 52 245 633 862 534 171  0.0000
1708777477.6001 51 51 47 229 636 867 571 205  0.0000
1708777477.6077 26 38 50 210 568 780 492 121  0.0000
1708777477.6158 71 40 45 226 610 863 562 191  0.0000
1708777477.6242 53 42 39 209 596 884 613 243  0.0000
1708777477.6320 33 40 39 177 546 811 531 169  0.0000
1708777477.6404 37 44 39 181 600 880 586 221  0.0000
1708777477.6477 51 45 48 188 600 903 635 255  0.0004
1708777477.6558 22 40 48 174 528 806 538 164  0.0000
1708777477.6640 55 47 47 163 554 857 598 252  0.0000
1708777477.6724 58 56 54 165 544 853 646 279  0.0000
1708777477.6803 37 42 45 118 464 765 573 216  0.0000
1708777477.6885 49 49 52 127 502 841 661 316  0.0000
1708777477.6959 60 60 56 121 488 845 679 331  0.0000
1708777477.7043 51 53 48 102 483 853 743 406  0.0000
1708777477.7126 22 40 34 62 398 738 661 306  0.0000
1708777477.7198 60 49 41 74 426 806 752 386  0.0000
1708777477.7278 53 49 56 57 400 814 847 498  0.0000
1708777477.7361 35 38 37 48 332 695 741 406  0.0000
1708777477.7442 46 40 47 48 344 743 826 501  0.0000
1708777477.7525 44 31 50 55 330 750 899 604  0.0000
1708777477.7597 22 36 41 40 269 647 776 455  0.0000
1708777477.7682 37 55 47 50 293 680 866 562  0.0000
1708777477.7760 55 44 63 50 271 697 939 688  0.0054
1708777477.7843 8 34 39 34 220 574 815 546  0.0000
1708777477.7925 60 62 54 36 217 595 880 643  0.0000
1708777477.8003 55 47 47 43 208 595 917 767  0.0028
1708777477.8081 29 51 43 38 158 505 802 602  0.0000
