% Edge sensor logfile normalized 'log_20240304_134123.626/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556084.8444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.8996 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556084.9953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.0989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1159 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.1950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2599 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.2913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.3963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.4924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.5951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.6989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.7952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.8917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556085.9964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.0999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.1950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.2999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.3958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.4997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.5872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6916 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.6991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.7958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.8991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556086.9949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.0997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1152 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.1966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2276 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.2990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3159 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556087.3637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
