% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1710436714.3037 6977 6970 28 26
1710436714.3118 7002 6997 25 27
1710436714.3195 7028 7026 26 29
1710436714.3277 7057 7055 29 29
1710436714.3352 7084 7081 27 26
1710436714.3452 7110 7108 26 27
1710436714.3513 7136 7136 26 28
1710436714.3592 7163 7165 27 29
1710436714.3676 7189 7189 26 24
1710436714.3760 7215 7215 26 26
1710436714.3835 7244 7245 29 30
1710436714.3911 7274 7276 30 31
1710436714.3991 7301 7302 27 26
1710436714.4079 7327 7326 26 24
1710436714.4159 7353 7352 26 26
1710436714.4239 7383 7381 30 29
1710436714.4325 7413 7411 30 30
1710436714.4394 7440 7437 27 26
1710436714.4474 7466 7464 26 27
1710436714.4553 7490 7489 24 25
1710436714.4631 7517 7516 27 27
1710436714.4717 7546 7545 29 29
1710436714.4794 7574 7572 28 27
1710436714.4871 7602 7600 28 28
1710436714.4952 7629 7627 27 27
1710436714.5031 7655 7654 26 27
1710436714.5128 7682 7681 27 27
1710436714.5196 7711 7710 29 29
1710436714.5277 7741 7739 30 29
1710436714.5355 7768 7765 27 26
1710436714.5439 7793 7791 25 26
1710436714.5517 7819 7818 26 27
1710436714.5607 7847 7847 28 29
1710436714.5673 7877 7875 30 28
1710436714.5761 7906 7904 29 29
1710436714.5837 7932 7929 26 25
1710436714.5917 7957 7954 25 25
1710436714.5995 7984 7983 27 29
1710436714.6074 8012 8013 28 30
1710436714.6153 8040 8039 28 26
1710436714.6240 8067 8065 27 26
1710436714.6320 8093 8092 26 27
1710436714.6392 8122 8122 29 30
1710436714.6473 8151 8152 29 30
1710436714.6553 8178 8176 27 24
1710436714.6632 8204 8200 26 24
1710436714.6711 8231 8228 27 28
1710436714.6792 8259 8257 28 29
1710436714.6875 8287 8285 28 28
1710436714.6955 8314 8313 27 28
1710436714.7037 8342 8341 28 28
1710436714.7119 8369 8368 27 27
1710436714.7200 8397 8396 28 28
1710436714.7272 8425 8425 28 29
1710436714.7354 8453 8454 28 29
1710436714.7432 8479 8479 26 25
1710436714.7515 8506 8504 27 25
1710436714.7598 8534 8533 28 29
1710436714.7675 8563 8563 29 30
1710436714.7757 8591 8592 28 29
1710436714.7830 8618 8617 27 25
