% Edge sensor logfile normalized 'log_20240304_150259.798/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709560980.9420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560980.9971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.0932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.1982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.2943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.3977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.4940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.5988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.7979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.8944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560981.9977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.0931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1176 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.1974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.2933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.3985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.4944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.5973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.7980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.8932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560982.9978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.0940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.1977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.2931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560983.3893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
