% Edge sensor logfile normalized 'log_20240224_144411.041/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782255.3426 37 38 39 31 31 299 670 945  0.0153
1708782255.3504 31 31 50 26 31 312 728 1000  0.0183
1708782255.3592 8 31 34 24 24 268 602 835  0.0099
1708782255.3666 37 31 39 36 38 277 655 948  0.0145
1708782255.3744 20 31 36 26 33 251 690 1000  0.0166
1708782255.3829 35 23 27 40 26 255 635 970  0.0138
1708782255.3905 11 23 28 20 29 222 569 862  0.0095
1708782255.3987 13 20 23 15 19 221 604 950  0.0124
1708782255.4076 24 18 23 19 29 231 670 1000  0.0156
1708782255.4150 29 31 25 20 20 202 558 848  0.0087
1708782255.4228 49 44 32 33 29 227 608 961  0.0127
1708782255.4312 49 40 30 29 40 253 681 1000  0.0161
1708782255.4389 20 31 25 20 22 207 569 862  0.0095
1708782255.4466 24 27 21 22 26 234 613 952  0.0127
1708782255.4552 40 38 28 22 31 253 666 1000  0.0154
1708782255.4628 11 16 30 29 31 244 586 848  0.0097
1708782255.4706 29 25 32 29 31 256 633 957  0.0136
1708782255.4791 17 22 25 13 20 263 697 1000  0.0170
1708782255.4867 13 23 27 17 33 261 615 857  0.0111
1708782255.4945 53 44 45 41 45 295 692 939  0.0166
1708782255.5031 42 34 37 33 52 341 754 1000  0.0194
1708782255.5108 0 27 25 24 31 306 675 855  0.0148
1708782255.5187 26 29 27 26 36 355 743 923  0.0190
1708782255.5267 29 27 30 27 55 421 844 1000  0.0230
1708782255.5350 2 20 25 13 40 379 756 814  0.0197
1708782255.5425 33 33 36 29 69 460 851 864  0.0238
1708782255.5514 37 31 21 20 71 489 912 900  0.0257
1708782255.5590 15 20 34 34 85 457 802 702  0.0222
1708782255.5667 42 49 47 50 142 561 917 751  0.0276
1708782255.5755 33 25 37 31 156 605 968 794  0.0298
1708782255.5827 35 31 25 33 193 624 930 720  0.0300
1708782255.5903 6 33 28 27 187 602 857 584  0.0204
1708782255.5991 22 18 14 40 245 687 899 609  0.0279
1708782255.6064 35 40 37 31 292 748 943 629  0.0322
1708782255.6142 0 27 27 41 302 717 789 458  0.0225
1708782255.6231 13 23 25 43 377 789 796 460  0.0257
1708782255.6303 42 31 39 71 452 865 811 455  0.0293
1708782255.6389 17 23 36 99 483 841 688 345  0.0226
1708782255.6468 44 44 47 149 570 933 695 325  0.0278
1708782255.6545 42 36 36 184 624 960 670 288  0.0286
1708782255.6623 8 31 37 222 645 874 534 151  0.0218
1708782255.6711 33 31 39 266 720 896 520 135  0.0268
1708782255.6782 42 40 52 332 772 894 503 115  0.0285
1708782255.6870 15 36 56 337 765 777 382 54  0.0231
1708782255.6952 37 40 86 452 860 780 336 22  0.0270
1708782255.7030 62 42 144 536 906 721 289 69  0.0275
1708782255.7100 15 29 179 576 869 590 201 11  0.0203
1708782255.7189 29 36 271 682 895 564 161 45  0.0258
1708782255.7264 40 53 368 766 874 505 119 54  0.0281
1708782255.7349 0 23 408 794 775 372 49 13  0.0245
1708782255.7428 37 88 518 897 754 333 40 24  0.0283
1708782255.7504 55 150 611 944 688 270 53 51  0.0289
1708782255.7583 8 203 672 904 565 178 29 6  0.0254
1708782255.7673 51 302 786 918 514 120 47 33  0.0294
1708782255.7747 66 400 875 895 441 96 56 40  0.0308
1708782255.7825 109 500 933 804 379 69 42 33  0.0306
1708782255.7907 122 546 934 724 306 42 49 11  0.0285
1708782255.7984 254 640 990 688 250 44 45 29  0.0307
1708782255.8064 328 719 963 608 194 30 36 29  0.0307
1708782255.8152 332 699 878 510 126 22 25 31  0.0253
1708782255.8228 464 812 875 466 99 39 36 49  0.0300
1708782255.8304 537 878 833 395 69 39 31 60  0.0313
1708782255.8393 468 823 737 355 48 28 40 22  0.0247
1708782255.8469 584 891 761 334 36 20 32 20  0.0303
1708782255.8548 613 906 728 303 40 28 45 24  0.0303
1708782255.8635 546 834 629 257 33 6 20 40  0.0192
1708782255.8700 687 935 660 249 31 30 31 31  0.0309
1708782255.8785 700 939 650 233 27 25 32 45  0.0313
1708782255.8874 622 853 576 202 17 45 31 9  0.0208
1708782255.8950 790 979 627 209 43 32 31 47  0.0307
1708782255.9026 808 1000 616 195 29 37 36 56  0.0305
1708782255.9114 651 871 558 163 38 40 23 13  0.0227
1708782255.9180 794 955 573 156 27 35 12 31  0.0286
1708782255.9270 810 941 553 144 31 42 29 45  0.0278
1708782255.9353 662 825 482 123 26 28 38 22  0.0194
1708782255.9429 816 911 506 121 24 23 20 9  0.0261
1708782255.9506 821 924 517 123 29 39 34 47  0.0266
1708782255.9595 705 834 470 121 33 18 20 24  0.0235
1708782255.9662 845 961 546 141 34 40 29 40  0.0279
1708782255.9740 850 976 546 155 40 40 47 65  0.0281
1708782255.9836 832 957 547 144 33 28 34 49  0.0279
1708782255.9901 654 847 509 130 26 30 21 13  0.0205
1708782255.9988 752 930 582 177 38 25 34 33  0.0285
1708782256.0076 716 921 589 182 31 40 32 56  0.0286
1708782256.0142 598 851 567 193 15 22 18 0  0.0193
1708782256.0230 669 935 650 233 24 25 21 22  0.0293
1708782256.0315 638 924 679 254 22 30 27 56  0.0291
1708782256.0389 531 838 670 263 33 37 25 22  0.0218
1708782256.0467 558 875 741 301 36 27 34 47  0.0282
1708782256.0555 479 823 770 348 48 37 31 18  0.0261
1708782256.0621 379 715 766 371 50 22 5 0  0.0208
1708782256.0710 388 730 860 459 90 30 27 29  0.0255
1708782256.0794 305 662 904 543 144 27 31 47  0.0241
1708782256.0869 169 543 866 592 175 18 14 13  0.0192
1708782256.0948 151 515 913 688 238 18 21 29  0.0254
1708782256.1032 98 462 896 738 297 51 32 38  0.0264
1708782256.1108 55 366 808 766 342 44 27 24  0.0240
1708782256.1186 73 333 788 848 436 73 32 31  0.0266
1708782256.1268 58 275 739 893 516 122 38 54  0.0274
1708782256.1341 24 201 650 883 553 164 21 15  0.0230
1708782256.1430 29 154 605 919 657 234 34 20  0.0263
1708782256.1509 53 115 544 897 747 328 36 51  0.0286
1708782256.1585 6 71 453 813 773 380 53 18  0.0257
1708782256.1664 40 56 377 775 866 493 91 22  0.0280
1708782256.1751 53 51 305 716 932 602 172 42  0.0299
1708782256.1824 46 47 233 602 944 675 260 45  0.0278
1708782256.1903 8 27 110 480 831 675 291 27  0.0208
1708782256.1992 33 34 83 437 838 799 397 63  0.0273
1708782256.2068 35 23 41 372 798 886 492 130  0.0292
1708782256.2146 2 20 25 277 680 850 494 90  0.0223
1708782256.2234 51 33 48 268 688 952 617 207  0.0293
1708782256.2306 37 31 25 198 627 972 717 336  0.0314
1708782256.2384 0 14 16 128 493 846 692 302  0.0233
1708782256.2473 53 38 37 121 483 886 827 480  0.0313
1708782256.2549 44 38 37 71 427 867 919 609  0.0358
1708782256.2626 6 33 30 48 333 727 835 510  0.0254
1708782256.2715 51 31 34 57 316 739 939 634  0.0322
1708782256.2787 22 22 30 47 260 726 1000 794  0.0352
1708782256.2865 4 16 30 34 182 568 855 641  0.0217
1708782256.2953 29 33 32 41 172 562 917 823  0.0276
1708782256.3029 26 38 34 33 125 522 945 948  0.0271
1708782256.3110 8 22 32 29 74 408 785 830  0.0210
1708782256.3193 33 29 41 31 59 399 800 936  0.0214
1708782256.3269 40 34 39 38 50 353 798 1000  0.0209
1708782256.3343 13 34 27 15 26 258 620 857  0.0114
1708782256.3432 31 33 30 29 31 258 631 977  0.0137
1708782256.3508 17 20 12 8 6 205 609 1000  0.0132
1708782256.3585 11 12 28 33 22 161 496 769  0.0043
1708782256.3674 35 34 32 38 31 136 512 869  0.0081
1708782256.3750 31 34 36 31 24 122 501 916  0.0089
1708782256.3824 35 29 36 34 33 105 448 817  0.0054
1708782256.3912 2 27 21 29 24 73 364 659  0.0000
1708782256.3986 40 31 47 47 29 86 390 751  0.0024
1708782256.4064 37 22 34 36 34 79 417 844  0.0058
1708782256.4153 0 14 23 8 13 45 307 593  0.0000
1708782256.4229 31 34 32 24 15 42 344 699  0.0000
1708782256.4303 29 31 32 33 26 57 382 826  0.0049
1708782256.4392 15 27 28 27 22 20 293 571  0.0000
1708782256.4466 53 38 45 34 33 57 351 686  0.0000
1708782256.4544 33 25 36 24 20 51 379 799  0.0040
1708782256.4628 6 25 28 22 22 37 307 564  0.0000
1708782256.4704 26 27 32 31 36 54 351 670  0.0000
1708782256.4788 37 36 41 33 27 56 397 823  0.0049
1708782256.4868 0 22 23 24 19 35 336 604  0.0000
1708782256.4942 26 34 28 33 24 51 397 733  0.0017
1708782256.5022 29 27 27 26 34 69 426 846  0.0060
1708782256.5111 11 34 34 22 33 62 362 632  0.0000
1708782256.5187 37 34 28 27 38 76 410 726  0.0014
1708782256.5265 35 20 21 27 26 85 448 871  0.0069
1708782256.5348 0 25 19 20 26 81 419 699  0.0000
1708782256.5424 29 27 36 34 33 112 476 812  0.0057
1708782256.5501 17 27 14 40 29 96 489 914  0.0086
1708782256.5590 6 23 23 19 24 91 424 693  0.0000
1708782256.5666 40 27 36 20 31 115 467 830  0.0061
1708782256.5744 33 29 34 27 33 110 501 927  0.0091
1708782256.5828 44 51 50 48 36 124 500 828  0.0067
1708782256.5905 0 25 25 29 31 112 448 724  0.0015
1708782256.5984 31 27 28 36 31 129 489 830  0.0065
1708782256.6069 26 34 34 36 34 147 554 961  0.0110
1708782256.6145 4 29 30 24 22 124 489 767  0.0041
1708782256.6232 8 23 25 22 19 154 527 889  0.0090
1708782256.6306 35 25 27 41 33 183 587 993  0.0124
1708782256.6382 0 22 16 31 22 161 518 812  0.0065
1708782256.6460 42 40 43 36 27 192 575 907  0.0107
1708782256.6550 49 47 48 47 45 243 652 1000  0.0148
1708782256.6627 4 22 23 29 27 219 571 853  0.0093
1708782256.6703 29 22 23 36 38 268 644 943  0.0139
1708782256.6798 29 25 28 19 33 290 721 1000  0.0180
1708782256.6864 22 29 30 22 26 297 670 857  0.0144
1708782256.6942 46 40 32 22 46 352 754 939  0.0194
1708782256.7032 31 38 28 22 46 397 826 984  0.0222
1708782256.7108 11 12 16 24 41 392 774 787  0.0205
1708782256.7185 46 38 43 27 78 472 866 821  0.0244
1708782256.7276 40 33 48 33 114 528 906 860  0.0265
1708782256.7348 15 20 23 29 135 530 833 645  0.0197
1708782256.7429 17 27 25 38 198 619 888 677  0.0273
1708782256.7508 22 27 28 26 243 681 926 693  0.0324
1708782256.7583 0 25 14 20 260 675 807 496  0.0198
1708782256.7662 35 31 25 60 358 777 835 503  0.0273
1708782256.7751 33 33 32 71 424 841 824 492  0.0293
1708782256.7825 35 25 16 106 492 874 738 374  0.0267
1708782256.7904 15 29 36 144 560 860 639 282  0.0216
1708782256.7993 40 45 50 224 650 914 606 239  0.0258
1708782256.8067 29 29 34 270 702 903 556 194  0.0273
1708782256.8145 6 23 41 304 716 794 430 45  0.0222
1708782256.8234 42 27 54 400 806 782 377 42  0.0251
1708782256.8306 37 36 104 501 873 734 326 67  0.0265
1708782256.8385 13 29 173 567 857 605 208 20  0.0200
1708782256.8475 24 36 280 686 902 544 161 40  0.0257
1708782256.8542 42 55 390 785 855 479 117 45  0.0279
1708782256.8621 8 67 459 804 744 365 62 9  0.0243
1708782256.8710 49 148 587 912 720 307 42 29  0.0292
1708782256.8784 42 234 683 932 610 222 42 60  0.0283
1708782256.8862 33 293 741 844 466 115 10 15  0.0252
1708782256.8950 95 436 873 834 424 78 27 18  0.0295
1708782256.9026 171 566 956 778 354 71 42 60  0.0315
1708782256.9105 232 620 933 663 262 42 56 33  0.0276
1708782256.9194 444 766 963 620 203 45 47 29  0.0338
1708782256.9271 551 862 891 513 126 32 42 51  0.0347
1708782256.9345 566 851 757 379 59 30 42 0  0.0288
1708782256.9432 767 976 735 325 50 49 45 42  0.0357
1708782256.9508 834 1000 654 242 38 37 49 29  0.0320
1708782256.9586 758 866 491 118 20 25 29 22  0.0247
1708782256.9675 973 910 444 88 27 23 21 2  0.0249
1708782256.9740 1000 847 367 62 26 27 43 49  0.0224
1708782256.9835 1000 763 276 45 34 25 40 51  0.0194
1708782256.9913 857 600 169 27 27 18 29 20  0.0105
1708782256.9988 937 596 148 34 29 23 43 47  0.0119
1708782257.0067 850 502 106 29 34 32 36 97  0.0074
1708782257.0156 620 350 37 26 22 15 31 33  0.0000
1708782257.0221 680 343 39 27 22 28 45 38  0.0000
1708782257.0305 611 289 27 22 19 20 27 31  0.0000
1708782257.0394 381 188 10 43 12 13 16 4  0.0000
1708782257.0470 497 198 27 27 24 39 42 27  0.0000
1708782257.0547 450 179 27 31 22 27 38 42  0.0000
1708782257.0635 283 122 30 22 27 61 40 9  0.0000
1708782257.0700 370 115 16 15 15 23 20 29  0.0000
1708782257.0786 341 99 30 8 33 44 42 40  0.0000
1708782257.0874 176 58 36 27 34 30 20 31  0.0000
1708782257.0950 279 67 23 29 29 30 25 6  0.0000
1708782257.1024 258 53 30 26 29 32 34 40  0.0000
1708782257.1113 111 29 12 24 17 25 5 6  0.0000
1708782257.1190 225 40 27 27 27 39 23 24  0.0000
1708782257.1268 227 45 30 43 36 37 40 33  0.0000
1708782257.1353 78 20 23 29 20 22 23 27  0.0000
1708782257.1429 171 27 27 24 20 23 32 18  0.0000
1708782257.1506 151 34 28 38 26 42 32 58  0.0000
1708782257.1594 55 23 32 26 20 30 21 11  0.0000
1708782257.1668 122 27 14 31 24 22 27 29  0.0000
1708782257.1746 116 29 28 34 27 35 36 33  0.0000
1708782257.1830 109 40 30 33 24 25 34 47  0.0000
1708782257.1906 24 27 28 20 27 22 25 20  0.0000
1708782257.1986 127 45 48 45 43 40 51 51  0.0000
1708782257.2075 98 33 37 31 22 25 45 54  0.0000
1708782257.2149 0 22 18 24 27 23 20 22  0.0000
1708782257.2226 84 29 36 20 27 23 25 24  0.0000
1708782257.2311 91 27 16 20 19 20 27 29  0.0000
1708782257.2387 6 23 25 20 19 20 14 13  0.0000
1708782257.2465 95 29 23 40 33 23 20 29  0.0000
1708782257.2552 73 31 30 20 24 23 27 33  0.0000
1708782257.2628 40 33 32 40 26 34 29 22  0.0000
1708782257.2705 87 42 48 48 46 44 42 51  0.0000
1708782257.2790 53 38 34 24 27 34 45 45  0.0000
1708782257.2865 8 12 14 17 8 34 18 9  0.0000
1708782257.2943 49 40 25 24 20 25 27 29  0.0000
1708782257.3030 40 27 27 19 12 25 31 38  0.0000
1708782257.3106 11 20 28 22 33 28 29 11  0.0000
1708782257.3183 33 27 28 19 27 37 25 36  0.0000
1708782257.3272 29 18 23 34 22 22 25 31  0.0000
1708782257.3345 4 20 18 17 26 20 20 6  0.0000
1708782257.3431 35 25 30 41 29 10 21 27  0.0000
1708782257.3509 35 27 28 41 27 30 23 49  0.0000
1708782257.3585 6 20 21 22 15 25 25 20  0.0000
1708782257.3663 20 23 27 22 22 20 27 29  0.0000
1708782257.3752 40 33 30 29 27 39 32 42  0.0000
1708782257.3824 49 34 37 34 24 25 29 24  0.0000
1708782257.3911 6 31 21 17 20 25 29 15  0.0000
1708782257.3988 40 44 30 27 27 30 34 31  0.0000
1708782257.4064 35 31 39 29 36 44 47 69  0.0000
1708782257.4142 22 31 37 36 31 28 32 15  0.0000
1708782257.4231 31 34 45 43 31 32 31 31  0.0000
1708782257.4303 11 18 30 31 17 28 36 54  0.0000
1708782257.4389 2 11 12 17 8 17 1 0  0.0000
1708782257.4467 35 38 34 38 38 25 27 20  0.0000
1708782257.4543 37 40 36 31 36 34 40 58  0.0000
1708782257.4620 22 33 23 27 26 27 12 15  0.0000
1708782257.4709 42 34 36 40 41 22 49 22  0.0000
1708782257.4790 33 23 30 34 31 32 42 51  0.0000
1708782257.4868 15 31 21 38 40 35 31 24  0.0000
1708782257.4956 26 23 25 22 26 34 32 22  0.0000
1708782257.5021 26 18 32 24 13 23 34 47  0.0000
1708782257.5102 6 18 21 27 20 27 23 4  0.0000
1708782257.5190 40 38 36 24 19 42 31 42  0.0000
1708782257.5265 24 34 34 27 38 44 49 67  0.0000
1708782257.5350 20 23 19 19 22 35 16 18  0.0000
1708782257.5428 24 18 23 17 26 54 32 36  0.0000
1708782257.5504 31 27 23 19 27 37 31 42  0.0000
1708782257.5581 15 31 27 27 27 30 29 11  0.0000
1708782257.5670 20 16 27 29 34 17 29 33  0.0000
1708782257.5744 13 16 16 31 24 27 23 27  0.0000
1708782257.5828 33 27 23 27 26 27 29 29  0.0000
1708782257.5917 13 23 23 33 22 30 23 11  0.0000
1708782257.5982 35 42 28 38 24 32 36 29  0.0000
1708782257.6067 49 36 43 34 34 51 49 56  0.0000
1708782257.6154 0 3 10 19 15 30 29 9  0.0000
1708782257.6230 42 33 36 26 33 28 29 33  0.0000
1708782257.6303 31 42 27 26 36 30 40 42  0.0000
1708782257.6394 4 12 16 19 10 11 10 9  0.0000
1708782257.6461 31 31 27 31 31 17 27 18  0.0000
1708782257.6541 15 23 21 17 22 25 25 29  0.0000
1708782257.6628 11 22 25 26 20 32 27 4  0.0000
1708782257.6704 44 40 39 45 31 42 31 56  0.0000
1708782257.6788 24 31 28 26 29 37 42 56  0.0000
1708782257.6875 0 7 14 17 20 10 23 9  0.0000
1708782257.6940 35 27 36 29 31 28 18 31  0.0000
1708782257.7027 44 36 36 33 27 37 38 54  0.0000
1708782257.7116 11 14 16 26 13 25 18 0  0.0000
1708782257.7181 24 22 34 20 22 22 27 33  0.0000
1708782257.7269 26 18 27 26 20 27 23 38  0.0000
1708782257.7353 13 25 21 17 22 39 23 0  0.0000
1708782257.7428 42 38 36 40 33 32 40 51  0.0000
1708782257.7504 31 33 25 33 22 34 36 40  0.0000
1708782257.7592 13 16 18 22 13 18 14 2  0.0000
1708782257.7668 29 25 27 27 27 30 32 29  0.0000
1708782257.7746 22 20 37 29 24 28 29 38  0.0000
1708782257.7836 22 23 32 24 26 30 32 13  0.0000
1708782257.7902 13 16 21 24 17 27 12 27  0.0000
1708782257.7990 31 33 19 20 26 32 31 24  0.0000
1708782257.8066 55 40 27 47 27 32 34 45  0.0000
1708782257.8142 22 29 37 38 50 42 40 24  0.0000
1708782257.8230 37 34 28 33 33 25 34 22  0.0000
1708782257.8315 35 20 25 38 27 34 34 42  0.0000
1708782257.8388 0 14 30 27 12 17 18 13  0.0000
1708782257.8466 33 27 30 26 13 22 21 18  0.0000
1708782257.8556 26 25 32 17 33 30 40 58  0.0000
1708782257.8621 2 22 32 19 31 20 29 18  0.0000
1708782257.8710 26 29 37 26 26 30 14 9  0.0000
1708782257.8796 42 49 47 27 38 39 42 81  0.0000
1708782257.8870 24 34 36 33 27 32 31 27  0.0000
1708782257.8949 26 33 34 29 24 27 23 13  0.0000
1708782257.9027 8 27 25 19 22 17 27 40  0.0000
1708782257.9105 0 14 10 8 6 13 10 4  0.0000
1708782257.9183 35 33 32 27 29 32 29 20  0.0000
1708782257.9273 31 34 19 33 26 23 40 54  0.0000
1708782257.9344 4 14 19 19 13 20 27 20  0.0000
1708782257.9421 26 29 7 34 20 20 23 33  0.0000
1708782257.9511 20 14 32 33 31 39 34 54  0.0000
1708782257.9587 17 33 25 29 12 25 25 15  0.0000
1708782257.9666 24 36 34 29 26 37 42 29  0.0000
1708782257.9754 15 18 16 10 31 25 38 40  0.0000
1708782257.9826 22 25 43 26 26 32 23 24  0.0000
1708782257.9904 15 29 30 20 26 27 29 27  0.0000
1708782257.9992 22 22 39 22 31 37 36 40  0.0000
1708782258.0068 24 27 32 24 26 40 34 36  0.0000
1708782258.0145 6 36 30 43 29 42 23 11  0.0000
1708782258.0232 0 22 23 45 22 17 21 40  0.0000
1708782258.0304 40 31 27 41 45 37 36 45  0.0000
1708782258.0382 13 16 28 24 26 25 23 15  0.0000
1708782258.0473 22 12 12 19 12 18 20 0  0.0000
1708782258.0548 33 38 28 33 38 25 29 24  0.0000
1708782258.0625 35 18 39 31 22 15 21 4  0.0000
1708782258.0713 46 33 28 29 24 30 31 29  0.0000
1708782258.0786 42 44 47 45 36 40 43 45  0.0000
1708782258.0863 24 22 25 22 27 30 38 0  0.0000
1708782258.0951 42 31 37 22 27 28 34 27  0.0000
1708782258.1024 37 45 36 34 33 27 42 54  0.0000
1708782258.1110 2 22 18 20 15 23 12 0  0.0000
1708782258.1188 26 27 39 31 24 20 14 15  0.0000
1708782258.1264 29 40 28 24 24 25 21 38  0.0000
1708782258.1348 29 22 28 33 27 23 21 22  0.0000
1708782258.1437 33 29 32 31 40 40 40 47  0.0000
1708782258.1502 40 36 34 34 36 44 38 58  0.0000
1708782258.1588 6 22 25 15 20 8 16 9  0.0000
1708782258.1677 33 31 34 40 34 18 32 24  0.0000
1708782258.1742 42 47 47 41 36 37 45 51  0.0000
1708782258.1827 35 27 30 20 22 32 29 36  0.0000
1708782258.1915 4 16 14 19 6 17 29 0  0.0000
1708782258.1989 37 27 32 26 26 17 20 13  0.0000
1708782258.2066 35 29 30 31 24 25 32 47  0.0000
1708782258.2154 40 38 41 38 36 32 40 24  0.0000
1708782258.2230 33 40 37 27 26 42 40 31  0.0000
1708782258.2304 17 23 30 22 20 25 20 31  0.0000
1708782258.2392 20 23 32 22 19 17 25 0  0.0000
1708782258.2466 24 25 27 20 27 28 27 27  0.0000
1708782258.2543 26 25 36 13 20 18 9 42  0.0000
1708782258.2632 6 18 16 19 24 13 20 20  0.0000
1708782258.2708 33 27 39 29 26 20 10 27  0.0000
1708782258.2782 53 45 32 34 31 25 32 51  0.0000
1708782258.2871 15 33 37 36 31 42 36 29  0.0000
1708782258.2944 42 38 41 27 29 28 32 42  0.0000
1708782258.3022 29 22 18 24 22 20 32 36  0.0000
1708782258.3111 22 12 16 20 26 27 42 20  0.0000
1708782258.3187 37 33 27 13 20 28 20 18  0.0000
1708782258.3265 31 34 23 31 15 35 34 38  0.0000
1708782258.3348 8 22 28 13 22 25 25 2  0.0000
1708782258.3424 46 33 27 29 26 28 25 13  0.0000
1708782258.3504 31 31 28 34 33 34 21 63  0.0000
1708782258.3595 26 36 36 27 27 27 32 31  0.0000
1708782258.3660 29 25 32 26 33 37 21 33  0.0000
1708782258.3750 24 27 34 26 29 27 20 42  0.0000
1708782258.3832 31 31 30 45 41 28 32 27  0.0000
1708782258.3908 20 29 37 31 33 25 29 13  0.0000
1708782258.3986 37 31 28 24 31 28 27 22  0.0000
1708782258.4075 37 23 28 38 34 39 27 45  0.0000
1708782258.4151 20 31 34 38 26 25 32 11  0.0000
1708782258.4226 37 31 43 36 41 37 38 45  0.0000
1708782258.4311 37 36 39 48 38 44 38 31  0.0000
1708782258.4387 26 33 32 33 29 27 27 0  0.0000
1708782258.4466 26 18 25 29 26 32 10 27  0.0000
1708782258.4554 20 23 23 20 17 18 31 36  0.0000
1708782258.4629 20 31 39 33 33 27 18 2  0.0000
1708782258.4706 42 29 37 8 29 18 27 40  0.0000
1708782258.4790 24 34 28 27 17 30 29 54  0.0000
1708782258.4865 26 36 37 22 29 35 14 0  0.0000
1708782258.4944 44 38 27 41 27 23 38 36  0.0000
1708782258.5032 33 27 34 24 38 42 38 63  0.0000
1708782258.5107 31 33 21 19 27 22 20 9  0.0000
1708782258.5184 26 18 10 19 20 30 12 22  0.0000
1708782258.5273 29 31 28 26 13 22 20 49  0.0000
1708782258.5344 13 23 23 27 22 18 29 4  0.0000
1708782258.5422 33 27 23 17 19 27 27 27  0.0000
1708782258.5510 33 31 21 24 27 27 32 49  0.0000
1708782258.5584 15 29 37 27 17 20 21 2  0.0000
1708782258.5662 35 18 27 24 27 27 31 27  0.0000
1708782258.5750 33 31 32 34 33 25 38 83  0.0000
1708782258.5823 29 23 36 27 27 32 31 31  0.0000
1708782258.5900 2 14 9 26 10 8 9 0  0.0000
1708782258.5990 20 29 19 29 24 23 27 36  0.0000
1708782258.6061 42 34 27 33 38 32 25 101  0.0000
1708782258.6150 13 23 27 40 31 28 14 13  0.0000
1708782258.6228 29 23 45 43 34 40 29 60  0.0000
1708782258.6300 26 29 30 29 31 18 34 121  0.0000
1708782258.6389 31 25 23 31 20 18 34 27  0.0000
1708782258.6467 49 36 30 33 27 44 43 94  0.0000
