% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773087.5794 864 907 15 11
1708773087.5861 879 919 15 12
1708773087.5949 893 931 14 12
1708773087.6039 903 941 10 10
1708773087.6104 916 952 13 11
1708773087.6183 933 964 17 12
1708773087.6273 947 975 14 11
1708773087.6339 959 985 12 10
1708773087.6419 973 996 14 11
1708773087.6516 987 1008 14 12
1708773087.6582 1002 1018 15 10
1708773087.6662 1016 1030 14 12
1708773087.6753 1027 1042 11 12
1708773087.6820 1040 1052 13 10
1708773087.6910 1055 1063 15 11
1708773087.6993 1070 1074 15 11
1708773087.7060 1084 1086 14 12
1708773087.7221 1098 1099 14 13
1708773087.7251 1110 1109 12 10
1708773087.7301 1121 1118 11 9
1708773087.7384 1130 1124 9 6
1708773087.7487 1138 1130 8 6
1708773087.7548 1151 1139 13 9
1708773087.7623 1169 1153 18 14
1708773087.7716 1183 1164 14 11
1708773087.7782 1194 1173 11 9
1708773087.7862 1206 1183 12 10
1708773087.7962 1221 1193 15 10
1708773087.8028 1237 1205 16 12
1708773087.8108 1251 1217 14 12
1708773087.8199 1261 1226 10 9
1708773087.8265 1274 1235 13 9
1708773087.8347 1289 1246 15 11
1708773087.8438 1303 1257 14 11
1708773087.8501 1317 1268 14 11
1708773087.8581 1331 1279 14 11
1708773087.8673 1344 1289 13 10
1708773087.8748 1357 1300 13 11
1708773087.8828 1372 1313 15 13
1708773087.8919 1386 1324 14 11
1708773087.8983 1400 1334 14 10
1708773087.9064 1414 1345 14 11
1708773087.9162 1425 1355 11 10
1708773087.9220 1438 1367 13 12
1708773087.9303 1453 1379 15 12
1708773087.9396 1466 1388 13 9
1708773087.9460 1478 1399 12 11
1708773087.9542 1492 1412 14 13
1708773087.9634 1505 1424 13 12
1708773087.9702 1518 1436 13 12
1708773087.9784 1533 1448 15 12
1708773087.9876 1545 1459 12 11
1708773087.9949 1557 1471 12 12
1708773088.0019 1571 1484 14 13
1708773088.0121 1585 1495 14 11
1708773088.0187 1597 1505 12 10
1708773088.0267 1610 1517 13 12
1708773088.0359 1623 1531 13 14
1708773088.0425 1636 1544 13 13
1708773088.0502 1650 1556 14 12
1708773088.0593 1662 1566 12 10
1708773088.0659 1673 1578 11 12
1708773088.0740 1686 1592 13 14
1708773088.0833 1699 1604 13 12
1708773088.0899 1711 1616 12 12
1708773088.0985 1725 1629 14 13
1708773088.1078 1737 1641 12 12
1708773088.1144 1749 1654 12 13
1708773088.1226 1762 1667 13 13
1708773088.1318 1774 1678 12 11
1708773088.1384 1786 1690 12 12
1708773088.1459 1799 1704 13 14
1708773088.1553 1811 1717 12 13
1708773088.1619 1823 1727 12 10
1708773088.1703 1835 1741 12 14
1708773088.1795 1847 1755 12 14
1708773088.1862 1860 1767 13 12
1708773088.1962 1874 1780 14 13
1708773088.2032 1885 1792 11 12
1708773088.2109 1896 1806 11 14
1708773088.2189 1909 1819 13 13
1708773088.2281 1922 1831 13 12
1708773088.2347 1934 1844 12 13
1708773088.2420 1946 1859 12 15
1708773088.2518 1957 1871 11 12
1708773088.2584 1968 1883 11 12
1708773088.2666 1982 1897 14 14
1708773088.2758 1993 1911 11 14
1708773088.2824 2004 1926 11 15
1708773088.2903 2016 1943 12 17
1708773088.2991 2027 1954 11 11
1708773088.3069 2039 1964 12 10
1708773088.3141 2052 1977 13 13
1708773088.3239 2063 1993 11 16
1708773088.3304 2073 2007 10 14
1708773088.3385 2085 2020 12 13
1708773088.3471 2096 2032 11 12
1708773088.3539 2107 2045 11 13
1708773088.3620 2119 2060 12 15
1708773088.3719 2129 2072 10 12
1708773088.3785 2139 2084 10 12
1708773088.3866 2152 2099 13 15
1708773088.3965 2164 2113 12 14
1708773088.4021 2175 2126 11 13
1708773088.4105 2186 2140 11 14
1708773088.4196 2195 2152 9 12
1708773088.4262 2207 2166 12 14
1708773088.4342 2221 2182 14 16
1708773088.4433 2232 2194 11 12
1708773088.4507 2241 2206 9 12
1708773088.4587 2252 2221 11 15
1708773088.4677 2265 2237 13 16
1708773088.4743 2277 2250 12 13
1708773088.4826 2288 2263 11 13
1708773088.4920 2296 2276 8 13
1708773088.4982 2307 2290 11 14
1708773088.5063 2321 2305 14 15
1708773088.5156 2332 2318 11 13
1708773088.5223 2341 2331 9 13
1708773088.5303 2352 2345 11 14
1708773088.5395 2365 2358 13 13
1708773088.5468 2378 2373 13 15
1708773088.5547 2390 2389 12 16
1708773088.5639 2400 2402 10 13
1708773088.5710 2410 2415 10 13
1708773088.5782 2422 2428 12 13
1708773088.5873 2434 2441 12 13
1708773088.5946 2445 2454 11 13
1708773088.6027 2457 2469 12 15
1708773088.6117 2468 2484 11 15
1708773088.6184 2480 2497 12 13
1708773088.6264 2492 2510 12 13
1708773088.6355 2504 2524 12 14
1708773088.6421 2514 2538 10 14
1708773088.6510 2526 2552 12 14
1708773088.6602 2538 2564 12 12
1708773088.6668 2550 2579 12 15
1708773088.6749 2563 2594 13 15
1708773088.6840 2574 2606 11 12
1708773088.6906 2583 2617 9 11
1708773088.6980 2595 2632 12 15
1708773088.7074 2608 2647 13 15
1708773088.7146 2619 2659 11 12
1708773088.7227 2631 2672 12 13
1708773088.7317 2644 2686 13 14
1708773088.7385 2657 2702 13 16
1708773088.7463 2668 2715 11 13
1708773088.7555 2677 2725 9 10
1708773088.7621 2688 2737 11 12
1708773088.7701 2701 2752 13 15
1708773088.7802 2712 2765 11 13
1708773088.7869 2723 2777 11 12
1708773088.7957 2735 2791 12 14
1708773088.8037 2746 2804 11 13
1708773088.8104 2759 2818 13 14
1708773088.8184 2772 2833 13 15
1708773088.8276 2783 2845 11 12
1708773088.8343 2794 2857 11 12
1708773088.8423 2806 2870 12 13
1708773088.8521 2818 2883 12 13
1708773088.8587 2830 2897 12 14
1708773088.8666 2842 2913 12 16
1708773088.8764 2853 2925 11 12
1708773088.8824 2866 2939 13 14
1708773088.8905 2879 2952 13 13
1708773088.9003 2888 2963 9 11
1708773088.9069 2898 2974 10 11
1708773088.9150 2911 2988 13 14
1708773088.9241 2925 3001 14 13
1708773088.9308 2938 3013 13 12
1708773088.9389 2950 3026 12 13
1708773088.9476 2961 3038 11 12
1708773088.9540 2973 3051 12 13
1708773088.9623 2986 3064 13 13
1708773088.9714 2998 3074 12 10
1708773088.9781 3011 3087 13 13
1708773088.9861 3025 3101 14 14
1708773088.9961 3036 3113 11 12
1708773089.0028 3047 3122 11 9
1708773089.0101 3061 3136 14 14
1708773089.0201 3074 3150 13 14
1708773089.0266 3086 3162 12 12
1708773089.0346 3098 3174 12 12
1708773089.0439 3110 3184 12 10
1708773089.0502 3123 3197 13 13
1708773089.0585 3138 3210 15 13
1708773089.0680 3148 3222 10 12
1708773089.0749 3160 3232 12 10
1708773089.0825 3173 3245 13 13
1708773089.0929 3186 3258 13 13
1708773089.0983 3200 3270 14 12
1708773089.1067 3214 3281 14 11
1708773089.1162 3224 3291 10 10
1708773089.1229 3235 3302 11 11
1708773089.1302 3250 3316 15 14
1708773089.1399 3265 3329 15 13
1708773089.1463 3277 3340 12 11
1708773089.1548 3289 3351 12 11
1708773089.1642 3300 3361 11 10
1708773089.1708 3314 3373 14 12
1708773089.1781 3329 3388 15 15
1708773089.1880 3340 3400 11 12
1708773089.1961 3350 3409 10 9
1708773089.2025 3363 3420 13 11
1708773089.2116 3379 3433 16 13
1708773089.2183 3392 3445 13 12
1708773089.2264 3405 3457 13 12
1708773089.2355 3417 3468 12 11
1708773089.2421 3430 3480 13 12
1708773089.2508 3445 3493 15 13
1708773089.2599 3457 3504 12 11
1708773089.2665 3470 3516 13 12
1708773089.2745 3484 3529 14 13
1708773089.2837 3495 3540 11 11
1708773089.2903 3507 3550 12 10
1708773089.2981 3522 3562 15 12
1708773089.3082 3536 3575 14 13
1708773089.3147 3548 3586 12 11
1708773089.3228 3561 3598 13 12
1708773089.3319 3574 3610 13 12
1708773089.3386 3588 3622 14 12
1708773089.3463 3602 3634 14 12
1708773089.3556 3613 3645 11 11
1708773089.3621 3625 3656 12 11
1708773089.3703 3639 3669 14 13
1708773089.3798 3652 3681 13 12
1708773089.3865 3665 3693 13 12
1708773089.3951 3680 3705 15 12
1708773089.4043 3692 3717 12 12
1708773089.4101 3705 3730 13 13
1708773089.4182 3719 3743 14 13
1708773089.4283 3731 3754 12 11
1708773089.4350 3743 3766 12 12
1708773089.4421 3758 3779 15 13
1708773089.4518 3772 3790 14 11
1708773089.4585 3783 3800 11 10
1708773089.4664 3796 3813 13 13
1708773089.4758 3810 3826 14 13
1708773089.4824 3824 3838 14 12
1708773089.4906 3838 3850 14 12
1708773089.5004 3850 3861 12 11
1708773089.5070 3861 3872 11 11
1708773089.5140 3875 3886 14 14
1708773089.5244 3888 3898 13 12
1708773089.5300 3899 3908 11 10
1708773089.5381 3912 3919 13 11
1708773089.5480 3924 3931 12 12
1708773089.5546 3937 3944 13 13
1708773089.5628 3951 3958 14 14
1708773089.5719 3964 3969 13 11
1708773089.5785 3976 3979 12 10
1708773089.5864 3989 3991 13 12
1708773089.5961 4001 4004 12 13
1708773089.6027 4013 4017 12 13
1708773089.6108 4027 4030 14 13
1708773089.6199 4040 4040 13 10
1708773089.6266 4051 4051 11 11
1708773089.6345 4064 4064 13 13
1708773089.6436 4078 4077 14 13
1708773089.6510 4090 4088 12 11
1708773089.6590 4103 4101 13 13
1708773089.6681 4115 4114 12 13
1708773089.6747 4129 4126 14 12
1708773089.6828 4142 4138 13 12
1708773089.6920 4152 4150 10 12
1708773089.6981 4164 4163 12 13
1708773089.7061 4178 4176 14 13
1708773089.7163 4191 4186 13 10
1708773089.7230 4202 4199 11 13
1708773089.7310 4216 4213 14 14
1708773089.7396 4230 4225 14 12
1708773089.7462 4242 4236 12 11
1708773089.7548 4255 4249 13 13
1708773089.7640 4267 4262 12 13
1708773089.7710 4281 4275 14 13
1708773089.7791 4296 4289 15 14
1708773089.7882 4309 4301 13 12
1708773089.7956 4320 4312 11 11
1708773089.8030 4332 4325 12 13
1708773089.8116 4347 4339 15 14
1708773089.8185 4360 4351 13 12
1708773089.8269 4371 4361 11 10
1708773089.8363 4381 4372 10 11
1708773089.8421 4395 4385 14 13
1708773089.8502 4409 4399 14 14
1708773089.8598 4420 4410 11 11
1708773089.8666 4430 4422 10 12
1708773089.8741 4444 4435 14 13
1708773089.8848 4458 4447 14 12
1708773089.8905 4469 4458 11 11
1708773089.8987 4482 4470 13 12
1708773089.9081 4494 4483 12 13
1708773089.9150 4506 4496 12 13
1708773089.9223 4520 4511 14 15
1708773089.9320 4533 4522 13 11
1708773089.9388 4543 4532 10 10
1708773089.9469 4555 4544 12 12
1708773089.9561 4569 4558 14 14
1708773089.9629 4582 4572 13 14
1708773089.9701 4595 4584 13 12
1708773089.9796 4605 4595 10 11
1708773089.9865 4615 4606 10 11
1708773089.9957 4629 4620 14 14
1708773090.0043 4643 4633 14 13
1708773090.0111 4658 4646 15 13
1708773090.0237 4670 4660 12 14
1708773090.0307 4680 4671 10 11
1708773090.0350 4690 4683 10 12
1708773090.0439 4704 4696 14 13
1708773090.0516 4714 4707 10 11
1708773090.0582 4725 4718 11 11
1708773090.0663 4738 4731 13 13
1708773090.0773 4751 4743 13 12
1708773090.0821 4763 4754 12 11
1708773090.0908 4775 4767 12 13
1708773090.0997 4784 4777 9 10
1708773090.1064 4795 4789 11 12
1708773090.1145 4809 4804 14 15
1708773090.1255 4822 4817 13 13
1708773090.1301 4833 4827 11 10
1708773090.1394 4844 4839 11 12
1708773090.1481 4851 4850 7 11
1708773090.1548 4862 4863 11 13
1708773090.1631 4877 4876 15 13
1708773090.1721 4890 4887 13 11
1708773090.1788 4900 4899 10 12
1708773090.1870 4910 4914 10 15
1708773090.1978 4922 4927 12 13
1708773090.2028 4936 4940 14 13
1708773090.2108 4949 4954 13 14
1708773090.2199 4956 4965 7 11
1708773090.2287 4964 4978 8 13
1708773090.2348 4977 4993 13 15
1708773090.2440 4992 5009 15 16
1708773090.2504 5002 5021 10 12
1708773090.2584 5010 5033 8 12
1708773090.2679 5020 5046 10 13
1708773090.2746 5034 5062 14 16
1708773090.2822 5047 5077 13 15
1708773090.2934 5057 5089 10 12
1708773090.2988 5064 5099 7 10
1708773090.3082 5075 5113 11 14
1708773090.3154 5088 5127 13 14
1708773090.3230 5101 5142 13 15
1708773090.3308 5111 5156 10 14
1708773090.3398 5120 5169 9 13
1708773090.3470 5131 5182 11 13
1708773090.3546 5144 5197 13 15
1708773090.3635 5156 5210 12 13
1708773090.3711 5166 5222 10 12
1708773090.3788 5176 5236 10 14
1708773090.3876 5188 5251 12 15
1708773090.3949 5201 5265 13 14
1708773090.4027 5213 5279 12 14
1708773090.4123 5222 5292 9 13
1708773090.4189 5231 5305 9 13
1708773090.4266 5242 5319 11 14
1708773090.4355 5255 5332 13 13
1708773090.4429 5266 5346 11 14
1708773090.4502 5277 5362 11 16
1708773090.4601 5287 5376 10 14
1708773090.4667 5299 5389 12 13
1708773090.4744 5311 5403 12 14
1708773090.4843 5322 5417 11 14
1708773090.4906 5331 5430 9 13
1708773090.4989 5343 5445 12 15
1708773090.5077 5356 5459 13 14
1708773090.5143 5367 5472 11 13
1708773090.5221 5378 5488 11 16
1708773090.5318 5388 5501 10 13
1708773090.5383 5399 5512 11 11
1708773090.5462 5412 5527 13 15
1708773090.5561 5423 5542 11 15
1708773090.5626 5433 5556 10 14
1708773090.5706 5445 5570 12 14
1708773090.5803 5457 5582 12 12
1708773090.5868 5468 5595 11 13
1708773090.5952 5480 5610 12 15
1708773090.6041 5490 5624 10 14
1708773090.6106 5502 5637 12 13
1708773090.6181 5514 5651 12 14
1708773090.6280 5525 5663 11 12
1708773090.6346 5535 5676 10 13
1708773090.6424 5547 5690 12 14
1708773090.6541 5559 5703 12 13
1708773090.6581 5570 5715 11 12
1708773090.6668 5581 5729 11 14
1708773090.6756 5588 5738 7 9
1708773090.6822 5598 5750 10 12
1708773090.6910 5612 5766 14 16
1708773090.7002 5625 5780 13 14
1708773090.7067 5636 5792 11 12
1708773090.7142 5648 5805 12 13
1708773090.7242 5658 5817 10 12
1708773090.7308 5669 5829 11 12
1708773090.7385 5681 5843 12 14
1708773090.7479 5692 5856 11 13
1708773090.7543 5704 5867 12 11
1708773090.7621 5716 5880 12 13
1708773090.7721 5726 5893 10 13
1708773090.7786 5739 5905 13 12
1708773090.7864 5753 5919 14 14
1708773090.7972 5764 5931 11 12
1708773090.8043 5773 5942 9 11
1708773090.8104 5786 5956 13 14
1708773090.8195 5800 5969 14 13
1708773090.8262 5811 5980 11 11
1708773090.8342 5823 5993 12 13
1708773090.8445 5836 6005 13 12
1708773090.8507 5850 6017 14 12
1708773090.8588 5863 6031 13 14
1708773090.8679 5873 6043 10 12
1708773090.8746 5884 6054 11 11
1708773090.8826 5898 6067 14 13
1708773090.8917 5913 6079 15 12
1708773090.8982 5925 6091 12 12
1708773090.9066 5938 6104 13 13
1708773090.9160 5951 6116 13 12
1708773090.9226 5964 6128 13 12
1708773090.9306 5978 6140 14 12
1708773090.9397 5989 6151 11 11
1708773090.9466 6000 6164 11 13
1708773090.9546 6014 6177 14 13
1708773090.9642 6028 6188 14 11
1708773090.9701 6041 6200 13 12
1708773090.9781 6053 6213 12 13
1708773090.9882 6062 6225 9 12
1708773090.9956 6073 6237 11 12
1708773091.0024 6088 6250 15 13
1708773091.0121 6102 6263 14 13
1708773091.0188 6113 6275 11 12
1708773091.0267 6123 6289 10 14
1708773091.0359 6135 6302 12 13
1708773091.0428 6148 6315 13 13
1708773091.0506 6161 6329 13 14
1708773091.0596 6172 6342 11 13
1708773091.0666 6181 6356 9 14
1708773091.0745 6192 6371 11 15
1708773091.0837 6205 6385 13 14
1708773091.0903 6216 6399 11 14
1708773091.0991 6225 6414 9 15
1708773091.1082 6235 6426 10 12
1708773091.1150 6246 6441 11 15
1708773091.1230 6258 6458 12 17
1708773091.1321 6268 6473 10 15
1708773091.1388 6276 6487 8 14
1708773091.1465 6287 6503 11 16
1708773091.1556 6297 6518 10 15
1708773091.1621 6305 6533 8 15
1708773091.1706 6313 6548 8 15
1708773091.1796 6322 6563 9 15
1708773091.1863 6332 6581 10 18
1708773091.1958 6341 6598 9 17
1708773091.2040 6348 6613 7 15
1708773091.2105 6356 6631 8 18
1708773091.2186 6365 6648 9 17
1708773091.2279 6372 6663 7 15
1708773091.2348 6379 6679 7 16
1708773091.2426 6387 6698 8 19
1708773091.2522 6395 6716 8 18
1708773091.2585 6402 6733 7 17
1708773091.2698 6410 6751 8 18
1708773091.2758 6416 6767 6 16
1708773091.2823 6424 6786 8 19
1708773091.2908 6432 6803 8 17
1708773091.2995 6439 6818 7 15
1708773091.3062 6446 6836 7 18
1708773091.3145 6454 6856 8 20
1708773091.3239 6462 6872 8 16
1708773091.3305 6471 6888 9 16
1708773091.3387 6480 6905 9 17
1708773091.3477 6488 6921 8 16
1708773091.3544 6496 6938 8 17
1708773091.3624 6506 6955 10 17
1708773091.3716 6516 6969 10 14
1708773091.3782 6524 6983 8 14
1708773091.3871 6535 6999 11 16
1708773091.3969 6546 7014 11 15
1708773091.4025 6558 7030 12 16
1708773091.4103 6568 7047 10 17
1708773091.4194 6574 7059 6 12
1708773091.4263 6584 7072 10 13
1708773091.4350 6597 7086 13 14
1708773091.4445 6608 7100 11 14
1708773091.4509 6619 7115 11 15
1708773091.4583 6631 7130 12 15
1708773091.4675 6641 7142 10 12
1708773091.4750 6651 7155 10 13
1708773091.4830 6664 7168 13 13
1708773091.4923 6678 7180 14 12
1708773091.4981 6690 7193 12 13
1708773091.5061 6701 7205 11 12
1708773091.5163 6711 7216 10 11
1708773091.5221 6723 7227 12 11
1708773091.5302 6737 7241 14 14
1708773091.5404 6749 7252 12 11
1708773091.5465 6761 7263 12 11
1708773091.5545 6773 7277 12 14
1708773091.5636 6785 7290 12 13
1708773091.5703 6798 7301 13 11
1708773091.5782 6811 7313 13 12
1708773091.5883 6822 7325 11 12
1708773091.5953 6834 7338 12 13
1708773091.6022 6848 7352 14 14
1708773091.6122 6860 7364 12 12
1708773091.6187 6870 7374 10 10
1708773091.6261 6883 7386 13 12
1708773091.6362 6896 7398 13 12
1708773091.6430 6909 7410 13 12
1708773091.6506 6922 7424 13 14
1708773091.6597 6934 7436 12 12
1708773091.6664 6946 7446 12 10
1708773091.6744 6960 7459 14 13
1708773091.6837 6971 7472 11 13
1708773091.6904 6983 7484 12 12
1708773091.6983 6996 7497 13 13
1708773091.7074 7009 7508 13 11
1708773091.7141 7021 7520 12 12
1708773091.7225 7035 7533 14 13
1708773091.7319 7047 7545 12 12
1708773091.7388 7059 7558 12 13
1708773091.7464 7073 7572 14 14
1708773091.7554 7086 7583 13 11
1708773091.7622 7097 7594 11 11
1708773091.7702 7110 7607 13 13
1708773091.7803 7123 7620 13 13
1708773091.7870 7136 7633 13 13
1708773091.7947 7150 7648 14 15
1708773091.8039 7162 7660 12 12
1708773091.8105 7172 7671 10 11
1708773091.8182 7185 7684 13 13
1708773091.8279 7198 7697 13 13
1708773091.8347 7211 7709 13 12
1708773091.8428 7225 7722 14 13
1708773091.8519 7237 7735 12 13
1708773091.8586 7247 7747 10 12
1708773091.8667 7261 7761 14 14
1708773091.8759 7275 7774 14 13
1708773091.8824 7287 7785 12 11
1708773091.8903 7299 7798 12 13
1708773091.9000 7310 7810 11 12
1708773091.9067 7323 7823 13 13
1708773091.9146 7338 7837 15 14
1708773091.9238 7350 7849 12 12
1708773091.9308 7360 7860 10 11
1708773091.9381 7373 7873 13 13
1708773091.9482 7386 7886 13 13
1708773091.9549 7399 7898 13 12
1708773091.9628 7412 7911 13 13
1708773091.9723 7423 7922 11 11
1708773091.9783 7435 7935 12 13
1708773091.9866 7449 7948 14 13
1708773091.9965 7461 7960 12 12
1708773092.0031 7472 7972 11 12
1708773092.0112 7485 7986 13 14
1708773092.0203 7498 7998 13 12
1708773092.0262 7510 8008 12 10
1708773092.0343 7523 8022 13 14
1708773092.0443 7534 8034 11 12
1708773092.0507 7545 8046 11 12
1708773092.0589 7559 8059 14 13
1708773092.0682 7572 8071 13 12
1708773092.0748 7584 8084 12 13
1708773092.0824 7597 8098 13 14
1708773092.0919 7609 8110 12 12
1708773092.0986 7619 8120 10 10
1708773092.1069 7633 8134 14 14
1708773092.1162 7647 8148 14 14
1708773092.1230 7660 8160 13 12
1708773092.1307 7673 8173 13 13
1708773092.1400 7684 8185 11 12
1708773092.1463 7695 8196 11 11
1708773092.1545 7709 8209 14 13
1708773092.1636 7722 8221 13 12
1708773092.1703 7733 8234 11 13
1708773092.1783 7747 8248 14 14
1708773092.1880 7760 8258 13 10
1708773092.1959 7771 8269 11 11
1708773092.2022 7784 8283 13 14
1708773092.2124 7797 8297 13 14
1708773092.2190 7807 8308 10 11
1708773092.2271 7818 8320 11 12
1708773092.2362 7832 8332 14 12
1708773092.2430 7848 8347 16 15
1708773092.2507 7862 8361 14 14
1708773092.2599 7872 8372 10 11
1708773092.2665 7882 8382 10 10
1708773092.2745 7895 8394 13 12
1708773092.2839 7910 8408 15 14
1708773092.2904 7923 8423 13 15
1708773092.2991 7935 8437 12 14
1708773092.3083 7946 8447 11 10
1708773092.3150 7959 8459 13 12
1708773092.3221 7974 8472 15 13
1708773092.3322 7986 8485 12 13
1708773092.3388 7995 8496 9 11
1708773092.3594 8028 8529 33 33
1708773092.3661 8043 8543 15 14
1708773092.3741 8056 8554 13 11
1708773092.3832 8065 8564 9 10
1708773092.3898 8075 8576 10 12
1708773092.3979 8090 8590 15 14
1708773092.4088 8104 8603 14 13
1708773092.4141 8117 8615 13 12
1708773092.4225 8129 8627 12 12
1708773092.4315 8138 8637 9 10
1708773092.4383 8148 8649 10 12
1708773092.4462 8163 8663 15 14
1708773092.4553 8178 8676 15 13
1708773092.4626 8190 8688 12 12
1708773092.4696 8201 8701 11 13
1708773092.4802 8214 8713 13 12
1708773092.4857 8226 8724 12 11
1708773092.4938 8240 8736 14 12
1708773092.5040 8250 8748 10 12
1708773092.5101 8259 8760 9 12
1708773092.5182 8272 8773 13 13
1708773092.5272 8287 8784 15 11
1708773092.5340 8301 8796 14 12
1708773092.5420 8313 8809 12 13
1708773092.5521 8322 8821 9 12
1708773092.5587 8333 8834 11 13
1708773092.5663 8348 8847 15 13
1708773092.5755 8363 8859 15 12
1708773092.5822 8374 8870 11 11
1708773092.5901 8385 8884 11 14
1708773092.5992 8398 8897 13 13
1708773092.6058 8411 8909 13 12
1708773092.6140 8425 8922 14 13
1708773092.6232 8436 8934 11 12
1708773092.6299 8446 8947 10 13
1708773092.6378 8459 8960 13 13
1708773092.6478 8473 8973 14 13
1708773092.6545 8486 8984 13 11
1708773092.6620 8499 8997 13 13
1708773092.6713 8510 9009 11 12
1708773092.6780 8520 9021 10 12
1708773092.6859 8533 9034 13 13
1708773092.6961 8548 9047 15 13
1708773092.7024 8561 9058 13 11
1708773092.7101 8573 9071 12 13
1708773092.7193 8583 9083 10 12
1708773092.7260 8595 9095 12 12
1708773092.7339 8609 9108 14 13
1708773092.7436 8621 9121 12 13
1708773092.7503 8633 9133 12 12
1708773092.7590 8647 9146 14 13
1708773092.7671 8659 9158 12 12
1708773092.7737 8671 9171 12 13
1708773092.7816 8684 9184 13 13
1708773092.7918 8696 9196 12 12
1708773092.7985 8708 9208 12 12
1708773092.8064 8722 9222 14 14
1708773092.8152 8733 9234 11 12
1708773092.8218 8744 9245 11 11
1708773092.8296 8758 9258 14 13
1708773092.8398 8771 9271 13 13
1708773092.8464 8783 9283 12 12
1708773092.8539 8796 9297 13 14
1708773092.8645 8809 9309 13 12
1708773092.8703 8820 9320 11 11
1708773092.8782 8833 9333 13 13
1708773092.8874 8845 9345 12 12
1708773092.8941 8857 9358 12 13
1708773092.9023 8871 9371 14 13
1708773092.9111 8883 9383 12 12
1708773092.9186 8895 9396 12 13
1708773092.9256 8908 9410 13 14
1708773092.9359 8922 9423 14 13
1708773092.9425 8935 9434 13 11
1708773092.9504 8947 9446 12 12
1708773092.9602 8958 9458 11 12
1708773092.9659 8970 9471 12 13
1708773092.9739 8984 9485 14 14
1708773092.9841 8995 9496 11 11
1708773092.9896 9005 9506 10 10
1708773092.9976 9018 9519 13 13
1708773093.0081 9029 9530 11 11
1708773093.0143 9042 9542 13 12
1708773093.0225 9057 9555 15 13
1708773093.0316 9070 9568 13 13
1708773093.0383 9081 9580 11 12
1708773093.0463 9093 9593 12 13
1708773093.0552 9105 9605 12 12
1708773093.0616 9119 9617 14 12
1708773093.0697 9132 9630 13 13
1708773093.0791 9142 9641 10 11
1708773093.0858 9153 9653 11 12
1708773093.0946 9167 9667 14 14
1708773093.1039 9180 9678 13 11
