% Edge sensor logfile normalized 'log_20240216_150811.015/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708092491.8762 70 495 1000 963 1000 1000 1000 1000  0.0959
1708092491.8843 65 499 1000 956 1000 1000 1000 1000  0.0960
1708092491.8917 91 502 1000 954 1000 1000 1000 1000  0.0960
1708092491.9025 70 495 1000 953 1000 1000 1000 1000  0.0959
1708092491.9074 84 497 1000 958 1000 1000 1000 1000  0.0959
1708092491.9191 78 497 1000 953 1000 1000 1000 1000  0.0959
1708092491.9236 67 507 1000 967 1000 1000 1000 1000  0.0961
1708092491.9317 78 504 1000 960 1000 1000 1000 1000  0.0961
1708092491.9398 65 507 1000 949 1000 1000 1000 1000  0.0961
1708092491.9475 67 493 1000 961 1000 1000 1000 1000  0.0959
1708092491.9557 72 497 1000 961 1000 1000 1000 1000  0.0959
1708092491.9641 74 492 1000 953 1000 1000 1000 1000  0.0958
1708092491.9714 84 495 1000 961 1000 1000 1000 1000  0.0959
1708092491.9801 78 504 1000 968 1000 1000 1000 1000  0.0961
1708092491.9881 72 493 1000 968 1000 1000 1000 1000  0.0959
1708092491.9957 84 500 1000 979 1000 1000 1000 1000  0.0960
1708092492.0037 80 506 1000 977 1000 1000 1000 1000  0.0961
1708092492.0116 76 493 1000 963 1000 1000 1000 1000  0.0959
1708092492.0198 67 493 1000 967 1000 1000 1000 1000  0.0959
1708092492.0277 70 483 1000 961 1000 1000 1000 1000  0.0957
1708092492.0356 74 502 1000 968 1000 1000 1000 1000  0.0960
1708092492.0436 72 490 1000 970 1000 1000 1000 1000  0.0958
1708092492.0519 59 485 1000 954 1000 1000 1000 1000  0.0957
1708092492.0601 78 502 1000 972 1000 1000 1000 1000  0.0960
1708092492.0677 74 493 1000 975 1000 1000 1000 1000  0.0959
1708092492.0758 70 492 1000 972 1000 1000 1000 1000  0.0958
1708092492.0838 72 490 1000 967 1000 1000 1000 1000  0.0958
1708092492.0915 59 487 1000 970 1000 1000 1000 1000  0.0957
1708092492.0993 67 487 1000 956 1000 1000 1000 1000  0.0957
1708092492.1085 82 499 1000 977 1000 1000 1000 1000  0.0960
1708092492.1162 84 499 1000 975 1000 1000 1000 1000  0.0960
1708092492.1237 78 488 1000 968 1000 1000 1000 1000  0.0958
1708092492.1321 70 488 1000 965 1000 1000 1000 1000  0.0958
1708092492.1398 89 490 1000 970 1000 1000 1000 1000  0.0958
1708092492.1481 72 490 1000 968 1000 1000 1000 1000  0.0958
1708092492.1638 53 480 1000 953 1000 1000 1000 1000  0.0956
1708092492.1651 67 497 1000 956 1000 1000 1000 1000  0.0959
1708092492.1718 80 507 1000 965 1000 1000 1000 1000  0.0961
1708092492.1797 89 497 1000 967 1000 1000 1000 1000  0.0959
1708092492.1876 82 502 1000 970 1000 1000 1000 1000  0.0960
1708092492.1955 67 499 1000 956 1000 1000 1000 1000  0.0960
1708092492.2044 72 509 1000 965 1000 1000 1000 1000  0.0962
1708092492.2121 76 499 1000 967 1000 1000 1000 1000  0.0960
1708092492.2195 72 499 1000 951 1000 1000 1000 1000  0.0960
1708092492.2284 76 499 1000 963 1000 1000 1000 1000  0.0960
1708092492.2362 76 507 1000 953 1000 1000 1000 1000  0.0961
1708092492.2439 80 507 1000 967 1000 1000 1000 1000  0.0961
1708092492.2519 80 507 1000 960 1000 1000 1000 1000  0.0961
1708092492.2597 59 490 1000 956 1000 1000 1000 1000  0.0958
1708092492.2678 70 506 1000 956 1000 1000 1000 1000  0.0961
1708092492.2760 82 504 1000 963 1000 1000 1000 1000  0.0961
1708092492.2837 53 495 1000 948 1000 1000 1000 1000  0.0959
1708092492.2915 70 506 1000 951 1000 1000 1000 1000  0.0961
1708092492.2994 65 507 1000 942 1000 1000 1000 1000  0.0961
1708092492.3082 74 500 1000 944 1000 1000 1000 1000  0.0960
1708092492.3161 84 514 1000 960 1000 1000 1000 1000  0.0963
1708092492.3244 61 499 1000 935 1000 1000 1000 1000  0.0960
1708092492.3321 46 497 1000 932 1000 1000 1000 1000  0.0959
1708092492.3398 72 502 1000 939 1000 1000 1000 1000  0.0960
1708092492.3477 63 493 1000 927 1000 1000 1000 1000  0.0959
1708092492.3554 72 504 1000 937 1000 1000 1000 1000  0.0961
1708092492.3643 57 492 1000 942 1000 1000 1000 1000  0.0958
1708092492.3718 65 499 1000 944 1000 1000 1000 1000  0.0960
1708092492.3803 67 499 1000 951 1000 1000 1000 1000  0.0960
1708092492.3882 74 504 1000 939 1000 1000 1000 1000  0.0961
1708092492.3966 67 500 1000 939 1000 1000 1000 1000  0.0960
1708092492.4043 63 499 1000 935 1000 1000 1000 1000  0.0960
1708092492.4122 59 488 1000 937 1000 1000 1000 1000  0.0958
1708092492.4297 78 502 1000 949 1000 1000 1000 1000  0.0960
1708092492.4325 78 497 1000 941 1000 1000 1000 1000  0.0959
1708092492.4358 67 497 1000 930 1000 1000 1000 1000  0.0959
1708092492.4441 72 507 1000 951 1000 1000 1000 1000  0.0961
1708092492.4521 67 506 1000 948 1000 1000 1000 1000  0.0961
1708092492.4600 78 499 1000 949 1000 1000 1000 1000  0.0960
1708092492.4689 70 500 1000 941 1000 1000 1000 1000  0.0960
1708092492.4754 61 490 1000 937 1000 1000 1000 1000  0.0958
1708092492.4844 74 502 1000 932 1000 1000 1000 1000  0.0960
1708092492.4916 82 500 1000 937 1000 1000 1000 1000  0.0960
1708092492.4997 65 499 1000 939 1000 1000 1000 1000  0.0960
1708092492.5078 78 506 1000 930 1000 1000 1000 1000  0.0961
1708092492.5154 72 502 1000 941 1000 1000 1000 1000  0.0960
1708092492.5240 80 509 1000 953 1000 1000 1000 1000  0.0962
1708092492.5320 70 511 1000 935 1000 1000 1000 1000  0.0962
1708092492.5399 72 500 1000 930 1000 1000 1000 1000  0.0960
1708092492.5476 67 502 1000 934 1000 1000 1000 1000  0.0960
1708092492.5555 72 500 1000 928 1000 1000 1000 1000  0.0960
1708092492.5642 65 500 1000 934 1000 1000 1000 1000  0.0960
1708092492.5715 74 504 1000 939 1000 1000 1000 1000  0.0961
1708092492.5801 72 506 1000 928 1000 1000 1000 1000  0.0961
1708092492.5880 84 506 1000 927 1000 1000 1000 1000  0.0961
1708092492.5957 74 502 1000 930 1000 1000 1000 1000  0.0960
1708092492.6043 76 502 1000 932 1000 1000 1000 1000  0.0960
1708092492.6122 55 493 1000 908 1000 1000 1000 1000  0.0959
1708092492.6195 76 504 1000 927 1000 1000 1000 1000  0.0961
1708092492.6274 78 512 1000 928 1000 1000 1000 1000  0.0963
1708092492.6354 70 507 1000 934 1000 1000 1000 1000  0.0961
1708092492.6442 70 504 1000 927 1000 1000 1000 1000  0.0961
1708092492.6519 72 509 1000 932 1000 1000 1000 1000  0.0962
1708092492.6597 78 506 1000 932 1000 1000 1000 1000  0.0961
1708092492.6674 67 506 1000 935 1000 1000 1000 1000  0.0961
1708092492.6761 61 493 1000 916 1000 1000 1000 1000  0.0959
1708092492.6839 65 509 1000 935 1000 1000 1000 1000  0.0962
1708092492.6916 74 500 1000 922 1000 1000 1000 1000  0.0960
1708092492.6993 80 511 1000 928 1000 1000 1000 1000  0.0962
1708092492.7084 80 509 1000 937 1000 1000 1000 1000  0.0962
1708092492.7162 61 502 1000 922 1000 1000 1000 1000  0.0960
1708092492.7235 76 499 1000 915 1000 1000 1000 1000  0.0960
1708092492.7314 84 512 1000 935 1000 1000 1000 1000  0.0963
1708092492.7400 63 507 1000 928 1000 1000 1000 1000  0.0961
1708092492.7478 65 499 1000 922 1000 1000 1000 1000  0.0960
1708092492.7557 70 504 1000 922 1000 1000 1000 1000  0.0961
1708092492.7634 72 507 1000 927 1000 1000 1000 1000  0.0961
1708092492.7719 93 514 1000 930 1000 1000 1000 1000  0.0963
1708092492.7801 82 509 1000 934 1000 1000 1000 1000  0.0962
1708092492.7880 61 493 1000 913 1000 1000 1000 1000  0.0959
1708092492.7958 76 500 1000 923 1000 1000 1000 1000  0.0960
1708092492.8037 70 497 1000 918 1000 1000 1000 1000  0.0959
1708092492.8113 59 495 1000 918 1000 1000 1000 1000  0.0959
1708092492.8200 67 493 1000 920 1000 1000 1000 1000  0.0959
1708092492.8288 70 504 1000 925 1000 1000 1000 1000  0.0961
1708092492.8356 82 507 1000 922 1000 1000 1000 1000  0.0961
1708092492.8435 78 509 1000 920 1000 1000 1000 1000  0.0962
1708092492.8524 72 492 1000 920 1000 1000 1000 1000  0.0958
1708092492.8601 76 495 1000 920 1000 1000 1000 1000  0.0959
1708092492.8679 76 500 1000 913 1000 1000 1000 1000  0.0960
1708092492.8762 76 500 1000 920 1000 1000 1000 1000  0.0960
1708092492.8838 63 504 1000 908 1000 1000 1000 1000  0.0961
1708092492.8916 67 492 1000 913 1000 1000 1000 1000  0.0958
1708092492.8994 82 495 1000 916 1000 1000 1000 1000  0.0959
1708092492.9074 72 502 1000 920 1000 1000 1000 1000  0.0960
1708092492.9155 72 500 1000 909 1000 1000 1000 1000  0.0960
1708092492.9240 78 499 1000 909 1000 1000 1000 1000  0.0960
1708092492.9317 67 502 1000 922 1000 1000 1000 1000  0.0960
1708092492.9395 61 497 1000 909 1000 1000 1000 1000  0.0959
1708092492.9484 89 499 1000 909 1000 1000 1000 1000  0.0960
1708092492.9561 78 512 1000 909 1000 1000 1000 1000  0.0963
1708092492.9638 61 499 1000 911 1000 1000 1000 1000  0.0960
1708092492.9724 84 504 1000 916 1000 1000 1000 1000  0.0961
1708092492.9801 72 511 1000 922 1000 1000 1000 1000  0.0962
1708092492.9880 82 499 1000 906 1000 1000 1000 1000  0.0960
1708092492.9958 61 502 1000 896 1000 1000 1000 1000  0.0960
1708092493.0035 65 500 1000 913 1000 1000 1000 1000  0.0960
1708092493.0122 67 506 1000 909 1000 1000 1000 1000  0.0961
1708092493.0197 70 504 1000 925 1000 1000 1000 1000  0.0961
1708092493.0274 70 499 1000 913 1000 1000 1000 1000  0.0960
1708092493.0354 78 504 1000 897 1000 1000 1000 1000  0.0961
1708092493.0443 76 509 1000 911 1000 1000 1000 1000  0.0962
1708092493.0520 74 500 1000 913 1000 1000 1000 1000  0.0960
1708092493.0597 72 506 1000 915 1000 1000 1000 1000  0.0961
1708092493.0675 67 499 1000 899 1000 1000 1000 1000  0.0960
1708092493.0755 63 497 1000 904 1000 1000 1000 1000  0.0959
1708092493.0834 82 511 1000 920 1000 1000 1000 1000  0.0962
1708092493.0917 63 506 1000 909 1000 1000 1000 1000  0.0961
1708092493.0999 70 500 1000 901 1000 1000 1000 1000  0.0960
1708092493.1077 80 512 1000 897 1000 1000 1000 1000  0.0963
1708092493.1156 72 506 1000 915 1000 1000 1000 1000  0.0961
1708092493.1240 82 509 1000 908 1000 1000 1000 1000  0.0962
1708092493.1319 87 511 1000 909 1000 1000 1000 1000  0.0962
1708092493.1397 70 495 1000 899 1000 1000 1000 1000  0.0959
1708092493.1483 63 499 1000 894 1000 1000 1000 1000  0.0960
1708092493.1554 82 506 1000 911 1000 1000 1000 1000  0.0961
1708092493.1644 65 507 1000 911 1000 1000 1000 1000  0.0961
1708092493.1717 76 511 1000 909 1000 1000 1000 1000  0.0962
1708092493.1795 76 506 1000 909 1000 1000 1000 1000  0.0961
1708092493.1892 74 509 1000 911 1000 1000 1000 1000  0.0962
1708092493.1958 72 511 1000 909 1000 1000 1000 1000  0.0962
1708092493.2036 65 500 1000 896 1000 1000 1000 1000  0.0960
1708092493.2114 63 490 1000 887 1000 1000 1000 1000  0.0958
1708092493.2198 61 502 1000 906 1000 1000 1000 1000  0.0960
1708092493.2277 91 511 1000 901 1000 1000 1000 1000  0.0962
1708092493.2364 76 509 1000 897 1000 1000 1000 1000  0.0962
1708092493.2441 70 509 1000 899 1000 1000 1000 1000  0.0962
1708092493.2518 74 511 1000 890 1000 1000 1000 1000  0.0962
1708092493.2597 82 512 1000 897 1000 1000 1000 1000  0.0963
1708092493.2673 74 511 1000 894 1000 1000 1000 1000  0.0962
1708092493.2758 72 509 1000 876 1000 1000 1000 1000  0.0962
1708092493.2835 72 502 1000 883 1000 1000 1000 1000  0.0960
1708092493.2922 76 514 1000 882 1000 1000 1000 1000  0.0963
1708092493.3000 74 516 1000 882 1000 1000 1000 1000  0.0963
1708092493.3079 82 518 1000 889 1000 1000 1000 1000  0.0964
1708092493.3159 65 516 1000 883 1000 1000 1000 1000  0.0963
1708092493.3236 67 512 1000 887 1000 1000 1000 1000  0.0963
1708092493.3317 74 516 1000 890 1000 1000 1000 1000  0.0963
1708092493.3394 76 511 1000 885 1000 1000 1000 1000  0.0962
1708092493.3473 59 502 1000 866 1000 1000 1000 1000  0.0960
1708092493.3564 74 512 1000 871 1000 1000 1000 1000  0.0963
1708092493.3640 78 524 1000 878 1000 1000 1000 1000  0.0965
1708092493.3713 84 521 1000 878 1000 1000 1000 1000  0.0965
1708092493.3804 91 523 1000 890 1000 1000 1000 1000  0.0965
1708092493.3881 72 511 1000 870 1000 1000 1000 1000  0.0962
1708092493.3959 65 511 1000 876 1000 1000 1000 1000  0.0962
1708092493.4037 89 523 1000 885 1000 1000 1000 1000  0.0965
1708092493.4114 74 504 1000 866 1000 1000 1000 1000  0.0961
1708092493.4198 74 521 1000 876 1000 1000 1000 1000  0.0965
1708092493.4278 65 521 1000 883 1000 1000 1000 1000  0.0965
1708092493.4354 74 538 1000 882 1000 1000 1000 1000  0.0968
1708092493.4433 80 531 1000 887 1000 1000 1000 1000  0.0967
1708092493.4523 76 516 1000 887 1000 1000 1000 1000  0.0963
1708092493.4597 74 512 1000 882 1000 1000 1000 1000  0.0963
1708092493.4676 76 516 1000 876 1000 1000 1000 1000  0.0963
1708092493.4762 91 526 1000 885 1000 1000 1000 1000  0.0966
1708092493.4838 67 514 1000 878 1000 1000 1000 1000  0.0963
1708092493.4916 67 512 1000 882 1000 1000 1000 1000  0.0963
1708092493.4994 76 512 1000 889 1000 1000 1000 1000  0.0963
1708092493.5080 91 528 1000 885 1000 1000 1000 1000  0.0966
1708092493.5158 70 516 1000 889 1000 1000 1000 1000  0.0963
1708092493.5243 74 514 1000 880 1000 1000 1000 1000  0.0963
1708092493.5319 80 511 1000 889 1000 1000 1000 1000  0.0962
1708092493.5397 84 528 1000 896 1000 1000 1000 1000  0.0966
1708092493.5485 46 516 1000 875 1000 1000 1000 1000  0.0963
1708092493.5563 78 523 1000 876 1000 1000 1000 1000  0.0965
1708092493.5646 63 509 1000 880 1000 1000 1000 1000  0.0962
1708092493.5720 72 519 1000 883 1000 1000 1000 1000  0.0964
1708092493.5793 82 528 1000 892 1000 1000 1000 1000  0.0966
1708092493.5873 89 519 1000 887 1000 1000 1000 1000  0.0964
1708092493.5962 72 507 1000 883 1000 1000 1000 1000  0.0961
1708092493.6039 74 518 1000 890 1000 1000 1000 1000  0.0964
1708092493.6117 59 516 1000 883 1000 1000 1000 1000  0.0963
1708092493.6206 57 512 1000 883 1000 1000 1000 1000  0.0963
1708092493.6283 65 509 1000 890 1000 1000 1000 1000  0.0962
1708092493.6362 70 516 1000 887 1000 1000 1000 1000  0.0963
1708092493.6438 63 509 1000 887 1000 1000 1000 1000  0.0962
1708092493.6515 78 530 1000 906 1000 1000 1000 1000  0.0967
1708092493.6594 65 512 1000 892 1000 1000 1000 1000  0.0963
1708092493.6684 76 523 1000 889 1000 1000 1000 1000  0.0965
1708092493.6756 74 514 1000 896 1000 1000 1000 1000  0.0963
1708092493.6844 70 512 1000 878 1000 1000 1000 1000  0.0963
1708092493.6916 59 516 1000 892 1000 1000 1000 1000  0.0963
1708092493.6996 67 511 1000 889 1000 1000 1000 1000  0.0962
1708092493.7075 67 511 1000 892 1000 1000 1000 1000  0.0962
1708092493.7155 65 516 1000 889 1000 1000 1000 1000  0.0963
1708092493.7240 87 524 1000 896 1000 1000 1000 1000  0.0965
1708092493.7317 74 519 1000 899 1000 1000 1000 1000  0.0964
1708092493.7395 70 512 1000 885 1000 1000 1000 1000  0.0963
1708092493.7483 74 516 1000 899 1000 1000 1000 1000  0.0963
1708092493.7563 78 516 1000 894 1000 1000 1000 1000  0.0963
1708092493.7634 76 519 1000 887 1000 1000 1000 1000  0.0964
1708092493.7718 63 516 1000 885 1000 1000 1000 1000  0.0963
1708092493.7795 78 516 1000 880 1000 1000 1000 1000  0.0963
1708092493.7874 89 530 1000 885 1000 1000 1000 1000  0.0967
1708092493.7963 76 524 1000 887 1000 1000 1000 1000  0.0965
1708092493.8042 82 526 1000 883 1000 1000 1000 1000  0.0966
1708092493.8121 65 514 1000 882 1000 1000 1000 1000  0.0963
1708092493.8203 70 504 1000 882 1000 1000 1000 1000  0.0961
1708092493.8281 67 516 1000 863 1000 1000 1000 1000  0.0963
1708092493.8361 76 528 1000 878 1000 1000 1000 1000  0.0966
1708092493.8437 67 512 1000 878 1000 1000 1000 1000  0.0963
1708092493.8516 82 521 1000 876 1000 1000 1000 1000  0.0965
1708092493.8595 80 518 1000 882 1000 1000 1000 1000  0.0964
1708092493.8683 78 523 1000 883 1000 1000 1000 1000  0.0965
1708092493.8758 78 523 1000 876 1000 1000 1000 1000  0.0965
1708092493.8837 61 518 1000 880 1000 1000 1000 1000  0.0964
1708092493.8914 57 511 1000 866 1000 1000 1000 1000  0.0962
1708092493.8994 74 528 1000 883 1000 1000 1000 1000  0.0966
1708092493.9092 63 519 1000 876 1000 1000 1000 1000  0.0964
1708092493.9158 61 526 1000 878 1000 1000 1000 1000  0.0966
1708092493.9237 84 521 1000 876 1000 1000 1000 1000  0.0965
1708092493.9316 74 523 1000 878 1000 1000 1000 1000  0.0965
1708092493.9404 74 528 1000 889 1000 1000 1000 1000  0.0966
1708092493.9474 80 524 1000 883 1000 1000 1000 1000  0.0965
1708092493.9562 67 521 1000 875 1000 1000 1000 1000  0.0965
1708092493.9639 76 523 1000 873 1000 1000 1000 1000  0.0965
1708092493.9724 78 524 1000 882 1000 1000 1000 1000  0.0965
1708092493.9803 65 523 1000 875 1000 1000 1000 1000  0.0965
1708092493.9880 61 519 1000 871 1000 1000 1000 1000  0.0964
1708092493.9964 84 528 1000 883 1000 1000 1000 1000  0.0966
1708092494.0040 78 528 1000 878 1000 1000 1000 1000  0.0966
1708092494.0118 63 526 1000 870 1000 1000 1000 1000  0.0966
1708092494.0193 76 519 1000 878 1000 1000 1000 1000  0.0964
1708092494.0285 40 500 1000 864 1000 1000 1000 1000  0.0960
1708092494.0362 82 523 1000 868 1000 1000 1000 1000  0.0965
1708092494.0439 84 521 1000 875 1000 1000 1000 1000  0.0965
1708092494.0528 70 509 1000 870 1000 1000 1000 1000  0.0962
1708092494.0594 70 516 1000 876 1000 1000 1000 1000  0.0963
1708092494.0684 78 519 1000 883 1000 1000 1000 1000  0.0964
1708092494.0765 82 516 1000 894 1000 1000 1000 1000  0.0963
1708092494.0842 80 514 1000 882 1000 1000 1000 1000  0.0963
1708092494.0919 65 511 1000 883 1000 1000 1000 1000  0.0962
1708092494.1008 61 495 1000 866 1000 1000 1000 1000  0.0959
1708092494.1074 65 512 1000 878 1000 1000 1000 1000  0.0963
1708092494.1154 82 518 1000 887 1000 1000 1000 1000  0.0964
1708092494.1240 70 512 1000 885 1000 1000 1000 1000  0.0963
1708092494.1317 59 526 1000 885 1000 1000 1000 1000  0.0966
1708092494.1394 82 516 1000 883 1000 1000 1000 1000  0.0963
1708092494.1492 80 516 1000 887 1000 1000 1000 1000  0.0963
1708092494.1559 80 523 1000 887 1000 1000 1000 1000  0.0965
1708092494.1637 67 509 1000 889 1000 1000 1000 1000  0.0962
1708092494.1725 70 507 1000 882 1000 1000 1000 1000  0.0961
1708092494.1917 84 507 1000 880 1000 1000 1000 1000  0.0961
1708092494.2003 80 507 1000 882 1000 1000 1000 1000  0.0961
1708092494.2029 78 511 1000 859 1000 1000 1000 1000  0.0962
1708092494.2041 78 507 1000 892 1000 1000 1000 1000  0.0961
1708092494.2119 72 511 1000 880 1000 1000 1000 1000  0.0962
1708092494.2206 82 521 1000 882 1000 1000 1000 1000  0.0965
1708092494.2284 72 514 1000 883 1000 1000 1000 1000  0.0963
1708092494.2362 76 507 1000 861 1000 1000 1000 1000  0.0961
1708092494.2443 76 509 1000 880 1000 1000 1000 1000  0.0962
1708092494.2521 74 518 1000 878 1000 1000 1000 1000  0.0964
1708092494.2602 78 523 1000 887 1000 1000 1000 1000  0.0965
1708092494.2692 89 519 1000 882 1000 1000 1000 1000  0.0964
1708092494.2755 57 516 1000 885 1000 1000 1000 1000  0.0963
1708092494.2836 61 523 1000 875 1000 1000 1000 1000  0.0965
1708092494.2930 89 530 1000 885 1000 1000 1000 1000  0.0967
1708092494.2997 76 519 1000 871 1000 1000 1000 1000  0.0964
1708092494.3079 63 499 1000 861 1000 1000 1000 1000  0.0960
1708092494.3162 70 509 1000 866 1000 1000 1000 1000  0.0962
1708092494.3239 76 523 1000 878 1000 1000 1000 1000  0.0965
1708092494.3321 74 516 1000 875 1000 1000 1000 1000  0.0963
1708092494.3401 84 531 1000 889 1000 1000 1000 1000  0.0967
1708092494.3494 63 523 1000 873 1000 1000 1000 1000  0.0965
1708092494.3563 67 518 1000 880 1000 1000 1000 1000  0.0964
1708092494.3649 72 511 1000 870 1000 1000 1000 1000  0.0962
1708092494.3716 59 516 1000 871 1000 1000 1000 1000  0.0963
1708092494.3800 70 514 1000 864 1000 1000 1000 1000  0.0963
1708092494.3882 78 516 1000 875 1000 1000 1000 1000  0.0963
1708092494.3962 70 523 1000 880 1000 1000 1000 1000  0.0965
1708092494.4042 59 521 1000 892 1000 1000 1000 1000  0.0965
1708092494.4130 78 523 1000 882 1000 1000 1000 1000  0.0965
1708092494.4194 63 511 1000 880 1000 1000 1000 1000  0.0962
1708092494.4320 72 523 1000 876 1000 1000 1000 1000  0.0965
1708092494.4373 89 526 1000 890 1000 1000 1000 1000  0.0966
1708092494.4434 70 514 1000 861 1000 1000 1000 1000  0.0963
1708092494.4523 80 518 1000 883 1000 1000 1000 1000  0.0964
1708092494.4604 67 512 1000 883 1000 1000 1000 1000  0.0963
1708092494.4679 82 518 1000 885 1000 1000 1000 1000  0.0964
1708092494.4760 82 521 1000 878 1000 1000 1000 1000  0.0965
1708092494.4847 95 524 1000 890 1000 1000 1000 1000  0.0965
1708092494.4916 55 519 1000 882 1000 1000 1000 1000  0.0964
1708092494.4998 76 516 1000 878 1000 1000 1000 1000  0.0963
1708092494.5088 91 528 1000 897 1000 1000 1000 1000  0.0966
1708092494.5157 65 506 1000 868 1000 1000 1000 1000  0.0961
1708092494.5245 65 509 1000 885 1000 1000 1000 1000  0.0962
1708092494.5326 72 514 1000 880 1000 1000 1000 1000  0.0963
1708092494.5405 72 516 1000 876 1000 1000 1000 1000  0.0963
1708092494.5475 84 524 1000 889 1000 1000 1000 1000  0.0965
1708092494.5566 76 516 1000 890 1000 1000 1000 1000  0.0963
1708092494.5643 65 516 1000 873 1000 1000 1000 1000  0.0963
1708092494.5720 67 511 1000 885 1000 1000 1000 1000  0.0962
1708092494.5807 76 523 1000 885 1000 1000 1000 1000  0.0965
1708092494.5882 61 502 1000 871 1000 1000 1000 1000  0.0960
1708092494.5954 80 512 1000 875 1000 1000 1000 1000  0.0963
1708092494.6045 63 511 1000 878 1000 1000 1000 1000  0.0962
1708092494.6118 76 519 1000 878 1000 1000 1000 1000  0.0964
1708092494.6196 78 524 1000 887 1000 1000 1000 1000  0.0965
1708092494.6286 72 519 1000 882 1000 1000 1000 1000  0.0964
1708092494.6363 63 509 1000 876 1000 1000 1000 1000  0.0962
1708092494.6443 72 518 1000 889 1000 1000 1000 1000  0.0964
1708092494.6527 74 519 1000 885 1000 1000 1000 1000  0.0964
1708092494.6604 82 519 1000 878 1000 1000 1000 1000  0.0964
1708092494.6676 65 514 1000 885 1000 1000 1000 1000  0.0963
1708092494.6762 76 514 1000 880 1000 1000 1000 1000  0.0963
1708092494.6839 80 512 1000 883 1000 1000 1000 1000  0.0963
1708092494.6919 70 524 1000 883 1000 1000 1000 1000  0.0965
1708092494.7009 67 516 1000 894 1000 1000 1000 1000  0.0963
1708092494.7076 63 518 1000 878 1000 1000 1000 1000  0.0964
