% Edge sensor logfile normalized 'log_20240308_171715.252/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914639.7715 982 1000 692 308 97 59 36 40  0.1429
1709914639.7789 959 1000 804 440 158 66 49 27  0.1620
1709914639.7870 921 1000 920 597 250 112 71 33  0.1874
1709914639.7953 830 992 996 731 353 154 73 74  0.2063
1709914639.8041 723 937 1000 843 513 221 97 76  0.2311
1709914639.8108 560 829 1000 944 653 329 146 74  0.2556
1709914639.8188 421 713 987 1000 798 500 225 94  0.2703
1709914639.8273 314 616 940 1000 954 693 384 189  0.2862
1709914639.8354 198 478 855 1000 1000 865 580 304  0.2989
1709914639.8437 140 366 775 980 1000 977 756 462  0.3167
1709914639.8509 118 324 723 965 1000 1000 904 683  0.3177
1709914639.8599 113 262 641 909 1000 1000 992 828  0.3070
1709914639.8669 104 207 556 832 963 1000 1000 945  0.2949
1709914639.8754 91 157 435 738 928 1000 1000 1000  0.2735
1709914639.8836 78 89 287 559 808 955 1000 1000  0.2410
1709914639.8911 82 86 179 400 681 863 972 997  0.2082
1709914639.8996 75 69 110 252 533 792 943 1000  0.1781
1709914639.9078 71 47 54 148 354 661 862 963  0.1443
1709914639.9161 51 47 48 80 205 486 747 889  0.1112
1709914639.9236 73 58 63 80 151 362 648 862  0.0867
1709914639.9318 89 71 70 66 88 265 518 794  0.0612
1709914639.9392 64 51 72 60 60 181 413 677  0.0383
1709914639.9476 80 64 65 60 66 147 358 670  0.0311
1709914639.9554 55 49 41 43 45 86 260 496  0.0000
1709914639.9637 73 49 50 48 48 83 199 426  0.0000
1709914639.9709 80 56 56 55 57 79 177 399  0.0000
1709914639.9801 75 51 37 43 45 68 148 320  0.0000
1709914639.9874 55 40 39 33 31 49 102 239  0.0000
1709914639.9948 84 58 52 40 45 56 108 239  0.0000
1709914640.0038 71 62 52 57 45 47 98 203  0.0000
1709914640.0112 89 73 68 64 50 73 89 200  0.0000
1709914640.0193 66 60 57 45 33 54 69 128  0.0000
1709914640.0273 58 49 52 31 45 49 75 119  0.0000
1709914640.0356 62 56 52 36 41 47 60 108  0.0000
1709914640.0430 49 49 50 52 41 61 76 60  0.0000
1709914640.0510 40 45 36 29 27 32 67 76  0.0000
1709914640.0594 42 45 56 38 40 52 56 69  0.0000
1709914640.0675 40 55 54 43 41 47 60 83  0.0000
1709914640.0755 58 45 37 43 41 51 65 94  0.0000
1709914640.0839 69 58 63 78 64 98 75 106  0.0000
1709914640.0913 49 42 34 52 43 44 65 88  0.0000
1709914640.0995 42 33 47 47 46 79 67 97  0.0000
1709914640.1069 53 49 43 48 40 51 65 79  0.0000
1709914640.1160 44 56 45 45 50 51 67 81  0.0000
1709914640.1230 46 45 41 33 36 51 60 106  0.0000
1709914640.1314 58 53 48 52 41 42 73 92  0.0000
1709914640.1398 42 44 45 45 36 79 56 97  0.0000
1709914640.1478 64 58 48 47 40 47 73 124  0.0000
1709914640.1550 64 62 66 67 57 78 82 112  0.0000
1709914640.1634 44 64 56 41 40 47 60 124  0.0000
1709914640.1711 44 49 50 41 34 47 69 133  0.0000
1709914640.1796 35 42 47 50 38 42 62 139  0.0000
1709914640.1870 46 40 39 41 46 56 67 121  0.0000
1709914640.1951 49 51 52 47 50 57 75 173  0.0000
1709914640.2035 42 44 39 52 50 44 56 151  0.0000
1709914640.2118 42 38 37 50 45 45 76 164  0.0000
1709914640.2197 51 55 56 31 43 51 73 133  0.0000
1709914640.2269 60 55 59 48 52 69 80 155  0.0000
1709914640.2354 55 53 48 43 45 81 80 146  0.0000
1709914640.2435 53 62 50 36 41 45 89 144  0.0000
1709914640.2517 49 53 50 34 38 44 56 158  0.0000
1709914640.2589 35 49 37 45 38 39 58 139  0.0000
1709914640.2677 55 66 56 45 52 44 64 130  0.0000
1709914640.2750 60 60 54 47 50 45 62 121  0.0000
1709914640.2834 40 58 43 59 40 51 49 110  0.0000
1709914640.2914 84 69 65 71 52 66 76 97  0.0000
1709914640.2998 87 73 63 52 55 57 76 124  0.0000
1709914640.3073 71 67 54 52 57 45 65 110  0.0000
1709914640.3161 58 55 54 50 52 54 58 69  0.0000
1709914640.3236 55 44 45 55 38 47 62 67  0.0000
1709914640.3309 51 40 48 33 41 40 54 63  0.0000
1709914640.3401 78 62 61 57 50 64 69 79  0.0000
1709914640.3475 62 60 61 57 48 51 76 69  0.0000
1709914640.3549 62 53 47 40 46 49 62 67  0.0000
1709914640.3629 71 73 68 62 69 68 86 69  0.0000
1709914640.3711 71 64 63 54 55 64 60 72  0.0000
1709914640.3796 66 69 56 45 53 62 75 83  0.0000
1709914640.3877 55 64 52 55 45 64 69 47  0.0000
1709914640.3950 42 25 47 43 36 49 56 56  0.0000
1709914640.4034 55 53 45 38 38 45 49 47  0.0000
1709914640.4115 62 71 66 60 64 56 78 72  0.0000
1709914640.4252 53 62 57 52 57 49 56 54  0.0000
1709914640.4271 62 56 59 57 62 59 69 63  0.0000
1709914640.4350 60 64 59 64 60 61 75 79  0.0000
1709914640.4435 46 55 47 50 48 39 60 47  0.0000
1709914640.4516 55 62 54 67 45 54 65 69  0.0000
1709914640.4589 55 62 59 76 53 56 62 56  0.0000
1709914640.4678 42 47 54 38 43 57 58 31  0.0000
1709914640.4749 60 56 52 40 46 54 60 58  0.0000
1709914640.4829 51 60 61 48 52 57 58 49  0.0000
1709914640.4916 44 53 50 52 53 54 60 72  0.0000
1709914640.4989 64 73 57 59 40 51 60 45  0.0000
1709914640.5070 49 45 48 38 43 51 47 58  0.0000
1709914640.5161 62 73 50 52 46 47 53 49  0.0000
1709914640.5234 60 78 63 71 52 64 58 74  0.0000
1709914640.5314 58 55 47 29 50 59 58 74  0.0000
1709914640.5397 44 47 37 47 34 25 34 38  0.0000
1709914640.5471 55 55 54 47 46 35 54 56  0.0000
1709914640.5557 69 55 61 55 43 59 62 58  0.0000
1709914640.5630 71 53 52 41 48 42 53 63  0.0000
1709914640.5709 84 67 65 69 53 47 69 72  0.0000
1709914640.5788 53 55 56 43 40 51 64 47  0.0000
1709914640.5874 55 60 54 26 45 54 60 31  0.0000
1709914640.5948 66 55 52 50 45 40 54 40  0.0000
1709914640.6031 35 45 54 48 43 62 58 65  0.0000
1709914640.6113 42 49 43 36 34 39 40 45  0.0000
1709914640.6191 49 44 48 48 46 52 43 54  0.0000
1709914640.6272 49 47 65 60 50 49 60 36  0.0000
1709914640.6355 60 56 57 60 64 64 51 76  0.0000
1709914640.6429 53 60 66 71 66 69 93 106  0.0000
1709914640.6512 44 56 48 48 48 45 65 65  0.0000
1709914640.6597 64 55 50 78 55 73 69 58  0.0000
1709914640.6677 66 55 48 50 52 51 69 63  0.0000
1709914640.6758 69 53 47 55 50 79 64 40  0.0000
1709914640.6830 44 42 43 43 43 66 58 20  0.0000
1709914640.6914 53 45 48 41 45 40 51 51  0.0000
1709914640.7005 55 45 47 43 52 64 76 67  0.0000
1709914640.7078 53 69 59 55 53 59 82 108  0.0000
1709914640.7163 46 45 50 33 57 66 65 85  0.0000
1709914640.7231 71 66 57 41 48 64 51 63  0.0000
1709914640.7318 49 44 47 57 48 59 54 45  0.0000
1709914640.7392 53 62 59 52 52 62 65 63  0.0000
1709914640.7476 49 42 47 48 48 62 69 67  0.0000
1709914640.7558 42 56 52 55 50 56 56 76  0.0000
1709914640.7635 55 55 43 33 52 40 58 69  0.0000
1709914640.7713 49 33 48 54 59 57 60 45  0.0000
1709914640.7788 78 62 63 50 55 59 71 81  0.0000
1709914640.7876 60 53 68 67 60 54 78 74  0.0000
1709914640.7956 58 55 56 47 41 64 71 45  0.0000
1709914640.8051 58 53 52 38 45 40 62 65  0.0000
1709914640.8115 44 47 45 54 41 102 64 36  0.0000
1709914640.8194 58 45 45 43 38 66 54 56  0.0000
1709914640.8270 62 55 63 48 41 52 58 67  0.0000
1709914640.8354 46 56 54 36 43 52 62 74  0.0000
1709914640.8437 40 67 50 62 41 66 60 72  0.0000
1709914640.8512 73 82 79 57 73 44 86 94  0.0000
1709914640.8597 60 60 50 45 45 54 78 65  0.0000
1709914640.8670 44 53 45 59 46 42 64 54  0.0000
1709914640.8756 51 33 45 48 48 37 49 74  0.0000
1709914640.8837 60 44 50 43 48 52 60 45  0.0000
1709914640.8912 60 45 48 48 40 61 64 40  0.0000
1709914640.8988 53 49 48 50 53 52 60 76  0.0000
1709914640.9075 37 40 45 50 48 62 71 31  0.0000
1709914640.9162 55 45 50 52 50 59 69 54  0.0000
1709914640.9233 64 56 63 66 60 69 91 76  0.0000
1709914640.9316 69 45 56 50 46 39 73 79  0.0000
1709914640.9396 44 62 56 43 53 52 62 58  0.0000
1709914640.9469 42 47 50 29 43 42 58 36  0.0000
1709914640.9554 42 49 47 38 45 56 53 69  0.0000
1709914640.9638 55 55 48 41 50 47 47 38  0.0000
1709914640.9709 55 60 54 47 48 49 64 69  0.0000
1709914640.9795 29 51 43 45 45 40 42 49  0.0000
1709914640.9879 53 62 52 41 43 32 38 42  0.0000
1709914640.9951 51 36 45 33 45 47 45 60  0.0000
1709914641.0032 42 45 48 66 43 52 58 51  0.0000
1709914641.0114 46 40 45 34 36 45 54 51  0.0000
1709914641.0196 40 27 32 33 27 37 54 40  0.0000
1709914641.0271 29 20 21 20 26 32 38 40  0.0000
1709914641.0350 33 44 45 45 38 42 60 49  0.0000
1709914641.0433 31 31 36 26 33 40 47 42  0.0000
1709914641.0516 35 34 37 33 41 44 36 45  0.0000
1709914641.0598 44 44 50 29 31 23 32 36  0.0000
1709914641.0669 33 33 32 38 31 35 51 56  0.0000
1709914641.0752 46 42 37 40 40 42 42 49  0.0000
1709914641.0832 24 23 34 22 20 35 38 18  0.0000
1709914641.0915 13 18 12 19 20 32 31 40  0.0000
1709914641.0989 20 18 23 10 15 18 0 15  0.0000
1709914641.1077 29 23 23 26 26 35 21 15  0.0000
1709914641.1155 8 25 21 27 24 27 31 38  0.0000
1709914641.1238 24 20 25 20 29 25 27 36  0.0000
1709914641.1314 24 29 32 27 31 34 38 42  0.0000
1709914641.1396 22 16 23 20 12 15 25 27  0.0000
1709914641.1478 33 14 28 27 24 25 27 38  0.0000
1709914641.1553 13 16 16 20 13 11 20 15  0.0000
1709914641.1634 0 0 0 0 0 0 0 0  0.0000
1709914641.1713 0 12 23 6 0 3 7 18  0.0000
1709914641.1792 13 5 10 6 10 23 16 15  0.0000
1709914641.1876 0 1 5 8 13 13 16 29  0.0000
1709914641.1958 0 5 0 0 5 17 5 29  0.0000
1709914641.2036 0 0 3 0 1 1 7 18  0.0000
1709914641.2118 0 0 0 1 0 3 3 11  0.0000
1709914641.2197 11 3 9 3 15 17 16 31  0.0000
1709914641.2273 8 0 1 6 13 8 10 13  0.0000
1709914641.2355 0 0 0 0 0 0 0 9  0.0000
1709914641.2434 0 0 0 0 0 0 0 0  0.0000
1709914641.2510 0 0 0 0 0 0 1 9  0.0000
1709914641.2592 0 0 0 0 0 0 0 4  0.0000
1709914641.2669 13 0 0 3 0 0 0 11  0.0000
1709914641.2758 0 0 0 0 0 0 0 4  0.0000
1709914641.2828 0 0 0 0 0 0 0 4  0.0000
1709914641.2908 0 0 0 0 0 0 0 0  0.0000
1709914641.2989 0 0 0 0 0 0 0 0  0.0000
1709914641.3073 0 0 0 0 0 0 0 0  0.0000
1709914641.3162 0 0 0 0 0 0 0 0  0.0000
1709914641.3228 0 0 0 0 0 0 0 6  0.0000
1709914641.3308 0 0 0 0 0 0 0 0  0.0000
1709914641.3391 0 0 1 0 0 0 0 4  0.0000
1709914641.3469 0 0 0 0 0 0 0 0  0.0000
1709914641.3553 0 0 0 0 0 0 0 4  0.0000
1709914641.3634 2 0 0 0 0 0 0 0  0.0000
1709914641.3717 0 0 0 0 0 0 0 0  0.0000
1709914641.3797 0 0 0 0 0 0 0 0  0.0000
1709914641.3868 0 0 0 0 0 0 0 0  0.0000
1709914641.3958 0 0 0 0 0 0 0 0  0.0000
1709914641.4031 0 0 0 0 0 0 0 0  0.0000
1709914641.4113 0 0 0 0 0 0 0 0  0.0000
1709914641.4200 0 0 0 0 0 0 0 0  0.0000
1709914641.4271 0 0 0 0 0 0 0 0  0.0000
1709914641.4354 0 0 0 0 0 0 0 0  0.0000
1709914641.4430 0 0 0 0 0 0 0 0  0.0000
1709914641.4519 0 0 0 0 0 0 0 0  0.0000
1709914641.4599 0 0 0 0 0 0 0 0  0.0000
1709914641.4678 0 0 0 0 0 0 0 0  0.0000
1709914641.4758 0 0 0 0 0 0 0 0  0.0000
1709914641.4838 0 0 0 0 0 0 0 0  0.0000
1709914641.4913 0 0 0 0 0 0 0 0  0.0000
1709914641.5000 0 0 0 0 0 0 0 0  0.0000
1709914641.5073 0 0 0 0 0 0 0 0  0.0000
1709914641.5156 0 0 0 0 0 0 0 0  0.0000
1709914641.5236 0 0 0 0 0 0 0 0  0.0000
1709914641.5317 0 0 0 0 0 0 0 0  0.0000
1709914641.5395 0 0 0 0 0 0 0 0  0.0000
1709914641.5476 15 0 0 5 0 0 0 0  0.0000
1709914641.5559 0 0 0 0 0 0 0 0  0.0000
1709914641.5637 0 0 0 0 0 0 0 0  0.0000
1709914641.5715 0 0 0 0 0 0 0 0  0.0000
1709914641.5788 0 0 0 0 0 0 0 0  0.0000
1709914641.5878 0 0 0 0 0 0 0 0  0.0000
1709914641.5949 0 0 0 0 0 0 0 0  0.0000
1709914641.6031 0 0 0 0 0 0 0 0  0.0000
1709914641.6110 0 0 0 0 0 0 0 0  0.0000
1709914641.6189 0 0 0 0 0 0 0 0  0.0000
1709914641.6273 0 0 0 0 0 0 0 0  0.0000
1709914641.6350 0 0 0 0 0 0 0 0  0.0000
1709914641.6434 0 0 0 0 0 0 0 0  0.0000
1709914641.6515 0 0 0 0 0 0 0 0  0.0000
1709914641.6593 0 0 0 0 0 0 0 0  0.0000
1709914641.6672 0 0 0 0 0 0 0 0  0.0000
1709914641.6756 0 0 0 0 0 0 0 0  0.0000
1709914641.6832 0 0 0 0 0 0 0 0  0.0000
1709914641.6913 0 0 0 0 0 0 0 0  0.0000
1709914641.6995 0 0 0 0 0 0 0 0  0.0000
1709914641.7073 0 0 0 0 0 0 0 0  0.0000
1709914641.7163 0 0 0 0 0 0 0 0  0.0000
1709914641.7234 0 0 0 0 0 0 0 0  0.0000
1709914641.7312 0 0 0 0 0 0 0 0  0.0000
1709914641.7393 0 0 0 0 0 0 0 0  0.0000
1709914641.7475 0 0 0 0 0 0 0 0  0.0000
1709914641.7552 0 0 0 0 0 0 0 0  0.0000
1709914641.7636 0 0 0 0 0 0 0 0  0.0000
1709914641.7713 0 0 0 0 0 0 0 0  0.0000
1709914641.7801 0 0 0 0 0 0 0 0  0.0000
1709914641.7874 0 0 0 0 0 0 0 0  0.0000
1709914641.7957 0 0 0 0 0 0 0 0  0.0000
1709914641.8037 0 0 0 0 0 0 0 0  0.0000
1709914641.8109 0 0 0 0 0 0 0 0  0.0000
1709914641.8189 0 0 0 0 0 0 0 0  0.0000
1709914641.8276 0 0 0 0 0 0 0 0  0.0000
1709914641.8357 0 0 0 0 0 0 0 6  0.0000
1709914641.8428 0 0 0 0 0 0 0 0  0.0000
1709914641.8508 0 0 0 0 0 0 0 0  0.0000
1709914641.8590 0 0 0 0 0 0 0 0  0.0000
1709914641.8668 0 0 0 0 0 0 0 0  0.0000
1709914641.8756 0 0 0 0 0 0 0 0  0.0000
1709914641.8836 0 0 0 0 0 0 0 0  0.0000
1709914641.8918 0 0 0 0 0 0 0 0  0.0000
1709914641.8997 0 0 0 0 0 0 0 0  0.0000
1709914641.9068 0 0 0 0 0 0 0 0  0.0000
1709914641.9156 0 0 0 0 0 0 0 0  0.0000
1709914641.9237 0 0 0 0 0 0 0 0  0.0000
1709914641.9309 0 0 0 0 0 0 0 0  0.0000
1709914641.9394 0 0 0 0 0 0 0 0  0.0000
1709914641.9474 0 0 0 0 0 0 0 0  0.0000
1709914641.9556 0 0 0 0 0 0 0 0  0.0000
1709914641.9629 0 0 0 0 0 0 0 0  0.0000
1709914641.9717 0 0 0 0 0 0 0 2  0.0000
1709914641.9791 0 0 0 0 0 0 0 0  0.0000
1709914641.9876 0 0 0 0 0 0 0 0  0.0000
1709914641.9956 2 0 0 0 0 0 0 0  0.0000
1709914642.0029 0 0 0 0 0 0 0 0  0.0000
1709914642.0113 0 0 0 0 0 0 0 0  0.0000
1709914642.0193 0 0 0 0 0 0 0 0  0.0000
1709914642.0277 0 0 0 0 0 0 0 0  0.0000
1709914642.0350 0 0 0 0 0 0 0 0  0.0000
1709914642.0439 0 0 0 0 0 0 0 0  0.0000
1709914642.0517 0 0 0 0 0 0 0 0  0.0000
1709914642.0598 0 0 0 0 0 0 0 0  0.0000
1709914642.0671 0 0 0 0 0 0 0 0  0.0000
1709914642.0754 0 0 0 0 0 0 0 0  0.0000
1709914642.0834 0 0 0 0 0 0 0 0  0.0000
1709914642.0909 0 0 0 0 0 0 0 0  0.0000
1709914642.0988 0 0 0 0 0 0 0 4  0.0000
1709914642.1070 0 0 0 0 0 0 0 0  0.0000
1709914642.1165 0 0 0 0 0 0 0 0  0.0000
1709914642.1236 0 0 0 0 0 0 0 0  0.0000
1709914642.1318 0 0 0 0 0 0 0 0  0.0000
1709914642.1407 0 0 0 0 0 0 0 0  0.0000
1709914642.1468 0 0 0 0 0 0 0 0  0.0000
1709914642.1552 0 0 0 0 0 0 0 0  0.0000
1709914642.1630 0 0 0 0 0 0 0 0  0.0000
1709914642.1718 0 0 0 0 0 0 0 0  0.0000
1709914642.1790 0 0 0 0 0 0 0 2  0.0000
1709914642.1877 0 0 0 0 0 0 0 0  0.0000
1709914642.1959 0 0 0 0 0 0 0 0  0.0000
1709914642.2030 0 0 0 0 0 0 0 0  0.0000
1709914642.2117 0 0 0 0 0 0 0 0  0.0000
1709914642.2197 0 0 0 0 0 0 0 0  0.0000
1709914642.2268 0 0 0 0 0 0 0 0  0.0000
1709914642.2357 0 0 0 0 0 0 0 0  0.0000
1709914642.2438 0 0 0 0 0 0 0 0  0.0000
1709914642.2509 0 0 0 0 0 0 0 0  0.0000
1709914642.2597 0 0 0 0 0 0 0 0  0.0000
1709914642.2675 0 0 0 0 0 0 0 0  0.0000
1709914642.2756 0 0 0 0 0 0 0 0  0.0000
1709914642.2835 0 0 0 0 0 0 0 0  0.0000
1709914642.2918 0 0 0 0 0 0 0 0  0.0000
1709914642.2989 0 0 0 0 0 0 0 0  0.0000
1709914642.3078 0 0 0 0 0 0 0 0  0.0000
1709914642.3156 0 0 0 0 0 0 0 0  0.0000
1709914642.3236 0 0 0 0 0 0 0 6  0.0000
1709914642.3315 0 0 0 0 0 0 0 0  0.0000
1709914642.3397 0 0 0 0 0 0 0 0  0.0000
1709914642.3470 0 0 0 0 0 0 0 0  0.0000
1709914642.3559 0 0 0 0 0 0 0 0  0.0000
1709914642.3629 0 0 0 0 0 0 0 0  0.0000
1709914642.3716 0 0 0 0 0 0 0 0  0.0000
1709914642.3793 0 0 0 0 0 0 0 0  0.0000
1709914642.3877 0 0 0 0 0 0 0 0  0.0000
1709914642.3949 0 0 0 0 0 0 0 4  0.0000
1709914642.4039 0 0 0 0 0 0 0 0  0.0000
1709914642.4119 0 0 0 0 0 0 0 0  0.0000
1709914642.4198 0 0 0 0 0 0 0 0  0.0000
1709914642.4278 0 0 0 0 0 0 0 0  0.0000
1709914642.4349 0 0 0 0 0 0 0 0  0.0000
1709914642.4432 0 0 0 0 0 0 0 0  0.0000
1709914642.4516 0 0 0 0 0 0 0 0  0.0000
1709914642.4596 0 0 0 0 0 0 0 0  0.0000
1709914642.4674 0 0 0 0 0 0 0 9  0.0000
1709914642.4752 0 0 0 0 0 0 0 0  0.0000
1709914642.4835 0 0 0 0 0 0 0 0  0.0000
1709914642.4918 0 0 0 0 0 0 0 0  0.0000
1709914642.5005 0 0 0 0 0 0 0 0  0.0000
1709914642.5076 0 0 0 0 0 0 0 0  0.0000
1709914642.5166 0 0 0 0 0 0 0 0  0.0000
1709914642.5233 0 0 0 0 0 0 0 0  0.0000
1709914642.5315 0 0 0 0 0 0 0 0  0.0000
1709914642.5398 0 0 0 0 0 0 0 0  0.0000
1709914642.5474 0 0 0 0 0 0 0 0  0.0000
1709914642.5556 0 0 0 0 0 0 0 0  0.0000
1709914642.5638 0 0 0 0 0 0 0 0  0.0000
1709914642.5713 0 0 0 0 0 0 0 0  0.0000
1709914642.5795 0 0 0 0 0 0 0 0  0.0000
1709914642.5877 0 0 0 0 0 0 0 0  0.0000
1709914642.5953 0 0 0 0 0 0 0 0  0.0000
1709914642.6035 0 0 0 0 0 0 0 0  0.0000
1709914642.6118 0 0 0 0 0 0 0 0  0.0000
1709914642.6193 0 0 0 0 0 0 0 0  0.0000
1709914642.6275 0 0 0 0 0 0 0 0  0.0000
1709914642.6356 0 0 0 0 0 0 0 0  0.0000
1709914642.6435 0 0 0 0 0 0 0 0  0.0000
1709914642.6516 0 0 0 0 0 0 0 0  0.0000
1709914642.6599 0 0 0 0 0 0 0 0  0.0000
1709914642.6674 0 0 0 0 0 0 0 0  0.0000
1709914642.6756 0 0 0 0 0 0 0 0  0.0000
1709914642.6837 0 0 0 0 0 0 0 0  0.0000
1709914642.6915 0 0 0 0 0 0 0 0  0.0000
1709914642.6998 0 0 0 0 0 0 0 0  0.0000
1709914642.7069 0 0 0 0 0 0 0 0  0.0000
1709914642.7165 0 0 0 0 0 0 0 0  0.0000
1709914642.7236 0 0 0 0 0 0 0 0  0.0000
1709914642.7318 0 0 0 0 0 0 0 0  0.0000
1709914642.7396 0 0 0 0 0 0 0 0  0.0000
1709914642.7478 0 0 0 0 0 0 0 0  0.0000
1709914642.7550 0 0 0 0 0 0 0 0  0.0000
1709914642.7639 0 0 0 0 0 0 0 0  0.0000
1709914642.7716 0 0 0 0 0 0 0 0  0.0000
1709914642.7799 0 0 0 0 0 0 0 0  0.0000
1709914642.7877 0 0 0 0 0 0 0 0  0.0000
1709914642.7949 0 0 0 0 0 0 0 0  0.0000
1709914642.8033 0 0 0 0 0 0 0 0  0.0000
1709914642.8112 0 0 0 0 0 0 0 0  0.0000
1709914642.8192 0 0 0 0 0 0 0 0  0.0000
1709914642.8275 0 0 0 0 0 0 0 0  0.0000
1709914642.8355 0 0 0 0 0 0 0 0  0.0000
1709914642.8429 0 0 0 0 0 0 0 0  0.0000
1709914642.8512 0 0 0 0 0 0 0 0  0.0000
1709914642.8601 0 0 0 0 0 0 0 0  0.0000
1709914642.8669 0 0 0 0 0 0 0 0  0.0000
1709914642.8752 0 0 0 0 0 0 0 0  0.0000
1709914642.8832 0 0 0 0 0 0 0 0  0.0000
1709914642.8916 0 0 0 0 0 0 0 0  0.0000
1709914642.8988 0 0 0 0 0 0 0 0  0.0000
1709914642.9068 0 0 0 0 0 0 0 0  0.0000
1709914642.9159 0 0 0 0 0 0 0 0  0.0000
1709914642.9232 0 0 0 0 0 0 0 0  0.0000
1709914642.9313 0 0 0 0 0 0 0 0  0.0000
1709914642.9396 0 0 0 0 0 0 0 0  0.0000
1709914642.9478 0 0 0 0 0 0 0 0  0.0000
1709914642.9554 0 0 0 0 0 0 0 0  0.0000
1709914642.9636 0 0 0 0 0 0 0 0  0.0000
1709914642.9717 0 0 0 0 0 0 0 0  0.0000
1709914642.9797 0 0 0 0 0 0 0 0  0.0000
1709914642.9869 0 0 0 0 0 0 0 0  0.0000
1709914642.9950 0 0 0 0 0 0 0 0  0.0000
1709914643.0030 0 0 0 0 0 0 0 0  0.0000
1709914643.0114 0 0 0 0 0 0 0 0  0.0000
1709914643.0194 0 0 0 0 0 0 0 0  0.0000
1709914643.0273 0 0 0 0 0 0 0 0  0.0000
1709914643.0355 0 0 0 0 0 0 0 0  0.0000
1709914643.0429 0 0 0 0 0 0 0 0  0.0000
1709914643.0519 0 0 0 0 0 0 0 0  0.0000
1709914643.0591 0 0 0 0 0 0 0 0  0.0000
1709914643.0672 0 0 0 0 0 0 0 0  0.0000
1709914643.0750 0 0 0 0 0 0 0 0  0.0000
1709914643.0832 0 0 0 0 0 0 0 0  0.0000
1709914643.0915 0 0 0 0 0 0 0 0  0.0000
1709914643.0996 0 0 0 0 0 0 0 0  0.0000
1709914643.1069 0 0 0 0 0 0 0 0  0.0000
1709914643.1161 0 0 0 0 0 0 0 0  0.0000
1709914643.1239 0 0 0 0 0 0 0 0  0.0000
1709914643.1311 0 0 0 0 0 0 0 0  0.0000
1709914643.1395 0 0 0 0 0 0 0 0  0.0000
1709914643.1474 0 0 0 0 0 0 0 0  0.0000
1709914643.1557 0 0 0 0 0 0 0 0  0.0000
1709914643.1630 0 0 0 0 0 0 0 0  0.0000
1709914643.1717 0 0 0 0 0 0 0 0  0.0000
1709914643.1798 0 0 0 0 0 0 0 0  0.0000
1709914643.1870 0 0 0 0 0 0 0 0  0.0000
1709914643.1949 0 0 0 0 0 0 0 0  0.0000
1709914643.2034 0 0 0 0 0 0 0 0  0.0000
1709914643.2116 0 0 0 0 0 0 0 0  0.0000
1709914643.2199 0 0 0 0 0 0 0 0  0.0000
1709914643.2272 0 0 0 0 0 0 0 0  0.0000
1709914643.2354 0 0 0 0 0 0 0 0  0.0000
1709914643.2435 0 0 0 0 0 0 0 0  0.0000
1709914643.2517 0 0 0 0 0 0 0 0  0.0000
1709914643.2589 0 0 0 0 0 0 0 0  0.0000
1709914643.2675 0 0 0 0 0 0 0 0  0.0000
1709914643.2757 0 0 0 0 0 0 0 0  0.0000
1709914643.2829 0 0 0 0 0 0 0 0  0.0000
1709914643.2909 0 0 0 0 0 0 0 0  0.0000
1709914643.2994 0 0 0 0 0 0 0 0  0.0000
1709914643.3078 0 0 0 0 0 0 0 0  0.0000
1709914643.3164 0 0 0 0 0 0 0 0  0.0000
1709914643.3235 0 0 0 0 0 0 0 0  0.0000
1709914643.3309 0 0 0 0 0 0 0 0  0.0000
1709914643.3392 0 0 0 0 0 0 0 0  0.0000
1709914643.3476 0 0 0 0 0 0 0 0  0.0000
1709914643.3558 0 0 0 0 0 0 0 0  0.0000
1709914643.3637 0 0 0 0 0 0 0 0  0.0000
1709914643.3716 2 0 0 0 0 0 0 0  0.0000
1709914643.3789 0 0 0 0 0 0 0 0  0.0000
1709914643.3873 0 0 0 0 0 0 0 0  0.0000
1709914643.3956 0 0 0 0 0 0 0 0  0.0000
1709914643.4038 0 0 0 0 0 0 0 0  0.0000
1709914643.4119 0 0 0 0 0 0 0 0  0.0000
1709914643.4198 0 0 0 0 0 0 0 0  0.0000
1709914643.4271 0 0 0 0 0 0 0 4  0.0000
1709914643.4349 0 0 0 0 0 0 0 0  0.0000
1709914643.4432 0 0 0 0 0 0 0 0  0.0000
1709914643.4510 0 0 0 0 0 0 0 0  0.0000
1709914643.4590 0 0 0 0 0 0 0 0  0.0000
1709914643.4670 0 0 0 0 0 0 0 0  0.0000
1709914643.4756 0 0 0 0 0 0 0 0  0.0000
1709914643.4835 0 0 0 0 0 0 0 0  0.0000
1709914643.4916 0 0 0 0 0 0 0 0  0.0000
1709914643.4998 0 0 0 0 0 0 0 0  0.0000
1709914643.5076 0 0 0 0 0 0 0 0  0.0000
1709914643.5165 0 0 0 0 0 0 0 0  0.0000
1709914643.5238 0 0 0 0 0 0 0 0  0.0000
1709914643.5317 0 0 0 0 0 0 0 0  0.0000
1709914643.5398 0 0 0 0 0 0 0 0  0.0000
1709914643.5471 0 0 0 0 0 0 0 0  0.0000
1709914643.5561 0 0 0 0 0 0 0 0  0.0000
1709914643.5633 0 0 0 0 0 0 0 0  0.0000
1709914643.5712 2 0 0 0 0 0 0 0  0.0000
1709914643.5801 0 0 0 0 0 0 0 0  0.0000
1709914643.5874 0 0 0 0 0 0 0 0  0.0000
