% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914642.2623 6833 6139 9 9
1709914642.2697 6842 6147 9 8
1709914642.2784 6850 6154 8 7
1709914642.2862 6857 6161 7 7
1709914642.2939 6864 6171 7 10
1709914642.3026 6873 6181 9 10
1709914642.3105 6883 6189 10 8
1709914642.3177 6892 6196 9 7
1709914642.3263 6900 6204 8 8
1709914642.3340 6906 6214 6 10
1709914642.3420 6914 6223 8 9
1709914642.3507 6924 6233 10 10
1709914642.3585 6933 6240 9 7
1709914642.3667 6942 6246 9 6
1709914642.3742 6950 6255 8 9
1709914642.3819 6958 6265 8 10
1709914642.3900 6966 6275 8 10
1709914642.3977 6976 6282 10 7
1709914642.4065 6985 6289 9 7
1709914642.4141 6993 6297 8 8
1709914642.4224 7002 6306 9 9
1709914642.4304 7010 6315 8 9
1709914642.4382 7019 6324 9 9
1709914642.4458 7028 6331 9 7
1709914642.4541 7036 6338 8 7
1709914642.4618 7042 6347 6 9
1709914642.4702 7050 6357 8 10
1709914642.4779 7059 6366 9 9
1709914642.4857 7068 6373 9 7
1709914642.4943 7076 6381 8 8
1709914642.5021 7083 6390 7 9
1709914642.5099 7091 6399 8 9
1709914642.5182 7100 6408 9 9
1709914642.5259 7110 6415 10 7
1709914642.5338 7119 6423 9 8
1709914642.5424 7127 6433 8 10
1709914642.5501 7134 6442 7 9
1709914642.5577 7143 6450 9 8
1709914642.5661 7152 6458 9 8
1709914642.5738 7161 6467 9 9
1709914642.5827 7169 6476 8 9
1709914642.5902 7177 6484 8 8
1709914642.5979 7186 6492 9 8
1709914642.6058 7196 6500 10 8
1709914642.6144 7204 6509 8 9
1709914642.6219 7212 6518 8 9
1709914642.6307 7220 6527 8 9
1709914642.6383 7229 6535 9 8
1709914642.6461 7239 6543 10 8
1709914642.6538 7247 6551 8 8
1709914642.6625 7254 6560 7 9
1709914642.6700 7262 6568 8 8
1709914642.6778 7271 6576 9 8
1709914642.6863 7282 6585 11 9
1709914642.6942 7289 6594 7 9
1709914642.7019 7296 6603 7 9
1709914642.7107 7304 6610 8 7
1709914642.7180 7314 6617 10 7
1709914642.7258 7324 6626 10 9
1709914642.7344 7332 6636 8 10
1709914642.7423 7339 6645 7 9
1709914642.7501 7347 6653 8 8
1709914642.7587 7356 6660 9 7
1709914642.7661 7365 6669 9 9
1709914642.7739 7372 6679 7 10
1709914642.7825 7381 6688 9 9
1709914642.7904 7390 6695 9 7
1709914642.7983 7399 6703 9 8
1709914642.8060 7408 6712 9 9
1709914642.8139 7415 6722 7 10
1709914642.8225 7422 6730 7 8
1709914642.8301 7431 6737 9 7
1709914642.8384 7441 6746 10 9
1709914642.8463 7450 6756 9 10
1709914642.8539 7457 6765 7 9
1709914642.8627 7465 6772 8 7
1709914642.8703 7474 6779 9 7
1709914642.8779 7484 6788 10 9
1709914642.8859 7492 6798 8 10
1709914642.8939 7499 6807 7 9
1709914642.9026 7507 6814 8 7
1709914642.9106 7518 6821 11 7
1709914642.9183 7528 6831 10 10
1709914642.9259 7537 6841 9 10
1709914642.9339 7544 6849 7 8
1709914642.9418 7550 6856 6 7
1709914642.9502 7559 6865 9 9
1709914642.9581 7569 6874 10 9
1709914642.9667 7578 6883 9 9
1709914642.9744 7585 6891 7 8
1709914642.9823 7594 6899 9 8
1709914642.9902 7603 6908 9 9
1709914642.9977 7611 6916 8 8
1709914643.0067 7618 6923 7 7
1709914643.0147 7627 6932 9 9
1709914643.0220 7637 6942 10 10
1709914643.0300 7646 6951 9 9
1709914643.0377 7653 6958 7 7
1709914643.0466 7660 6965 7 7
1709914643.0545 7670 6975 10 10
1709914643.0624 7679 6984 9 9
1709914643.0698 7687 6992 8 8
1709914643.0787 7694 6999 7 7
1709914643.0866 7702 7007 8 8
1709914643.0943 7711 7017 9 10
1709914643.1022 7721 7025 10 8
1709914643.1103 7729 7033 8 8
1709914643.1186 7736 7042 7 9
1709914643.1265 7744 7051 8 9
1709914643.1345 7754 7059 10 8
1709914643.1421 7763 7067 9 8
1709914643.1501 7771 7076 8 9
1709914643.1579 7779 7085 8 9
1709914643.1664 7787 7093 8 8
1709914643.1743 7797 7100 10 7
1709914643.1820 7806 7109 9 9
1709914643.1907 7814 7119 8 10
1709914643.1987 7821 7128 7 9
1709914643.2066 7830 7136 9 8
1709914643.2141 7840 7144 10 8
1709914643.2225 7848 7153 8 9
1709914643.2305 7855 7161 7 8
1709914643.2381 7863 7169 8 8
1709914643.2461 7873 7178 10 9
1709914643.2540 7881 7187 8 9
1709914643.2626 7889 7194 8 7
1709914643.2701 7898 7202 9 8
1709914643.2779 7907 7211 9 9
1709914643.2867 7915 7220 8 9
1709914643.2947 7922 7228 7 8
1709914643.3018 7931 7237 9 9
1709914643.3103 7940 7246 9 9
1709914643.3179 7948 7254 8 8
1709914643.3257 7956 7262 8 8
1709914643.3348 7964 7271 8 9
1709914643.3419 7973 7280 9 9
1709914643.3498 7983 7288 10 8
1709914643.3584 7991 7296 8 8
1709914643.3659 7998 7304 7 8
1709914643.3739 8007 7314 9 10
1709914643.3827 8016 7322 9 8
1709914643.3899 8025 7329 9 7
1709914643.3978 8032 7338 7 9
1709914643.4066 8039 7347 7 9
1709914643.4145 8048 7356 9 9
1709914643.4221 8058 7365 10 9
1709914643.4297 8066 7372 8 7
1709914643.4387 8074 7380 8 8
1709914643.4464 8082 7389 8 9
1709914643.4537 8092 7398 10 9
1709914643.4627 8101 7407 9 9
1709914643.4706 8108 7414 7 7
1709914643.4783 8116 7423 8 9
1709914643.4861 8127 7432 11 9
1709914643.4938 8136 7441 9 9
1709914643.5024 8143 7449 7 8
1709914643.5102 8150 7456 7 7
1709914643.5178 8159 7465 9 9
1709914643.5265 8169 7475 10 10
1709914643.5344 8177 7484 8 9
1709914643.5421 8184 7491 7 7
1709914643.5497 8193 7499 9 8
1709914643.5586 8202 7507 9 8
1709914643.5662 8210 7516 8 9
1709914643.5739 8218 7524 8 8
1709914643.5817 8227 7533 9 9
1709914643.5907 8236 7541 9 8
1709914643.5984 8244 7548 8 7
1709914643.6065 8253 7558 9 10
1709914643.6144 8262 7567 9 9
1709914643.6217 8270 7576 8 9
1709914643.6307 8277 7584 7 8
1709914643.6386 8284 7591 7 7
1709914643.6463 8294 7599 10 8
1709914643.6542 8304 7609 10 10
1709914643.6622 8313 7618 9 9
1709914643.6704 8320 7626 7 8
1709914643.6782 8327 7633 7 7
1709914643.6861 8335 7642 8 9
1709914643.6937 8345 7651 10 9
1709914643.7027 8355 7660 10 9
1709914643.7106 8363 7667 8 7
1709914643.7177 8370 7675 7 8
1709914643.7267 8378 7685 8 10
1709914643.7346 8387 7694 9 9
1709914643.7421 8398 7702 11 8
1709914643.7499 8406 7709 8 7
1709914643.7587 8413 7716 7 7
1709914643.7658 8421 7726 8 10
1709914643.7746 8431 7736 10 10
1709914643.7824 8439 7744 8 8
1709914643.7900 8446 7752 7 8
1709914643.7979 8454 7760 8 8
1709914643.8067 8464 7768 10 8
1709914643.8143 8473 7777 9 9
1709914643.8217 8480 7787 7 10
1709914643.8306 8487 7796 7 9
1709914643.8381 8496 7803 9 7
1709914643.8459 8507 7811 11 8
1709914643.8548 8515 7820 8 9
1709914643.8625 8522 7829 7 9
1709914643.8698 8531 7837 9 8
1709914643.8778 8540 7844 9 7
1709914643.8864 8549 7852 9 8
1709914643.8944 8556 7861 7 9
1709914643.9021 8564 7871 8 10
1709914643.9107 8574 7881 10 10
1709914643.9181 8582 7889 8 8
1709914643.9259 8590 7896 8 7
1709914643.9347 8599 7903 9 7
1709914643.9423 8608 7913 9 10
1709914643.9507 8617 7923 9 10
1709914643.9582 8625 7932 8 9
1709914643.9665 8632 7940 7 8
1709914643.9742 8640 7947 8 7
1709914643.9817 8649 7955 9 8
1709914643.9903 8658 7964 9 9
1709914644.0027 8666 7972 8 8
1709914644.0059 8674 7980 8 8
1709914644.0147 8682 7988 8 8
1709914644.0222 8687 7992 5 4
1709914644.0307 8692 7998 5 6
1709914644.0385 8701 8006 9 8
1709914644.0466 8711 8016 10 10
1709914644.0541 8720 8025 9 9
1709914644.0619 8727 8034 7 9
1709914644.0705 8734 8041 7 7
1709914644.0792 8743 8048 9 7
1709914644.0861 8753 8056 10 8
1709914644.0938 8761 8065 8 9
1709914644.1024 8768 8073 7 8
1709914644.1101 8776 8081 8 8
1709914644.1186 8786 8089 10 8
1709914644.1265 8794 8098 8 9
1709914644.1342 8802 8107 8 9
1709914644.1420 8810 8115 8 8
1709914644.1507 8819 8123 9 8
1709914644.1586 8828 8132 9 9
1709914644.1668 8836 8142 8 10
1709914644.1744 8843 8151 7 9
1709914644.1822 8852 8159 9 8
1709914644.1899 8862 8166 10 7
1709914644.1986 8870 8174 8 8
1709914644.2064 8877 8183 7 9
1709914644.2140 8886 8193 9 10
1709914644.2225 8895 8201 9 8
1709914644.2304 8904 8210 9 9
1709914644.2382 8911 8218 7 8
1709914644.2472 8919 8226 8 8
1709914644.2540 8928 8235 9 9
1709914644.2626 8938 8244 10 9
1709914644.2698 8946 8251 8 7
1709914644.2786 8952 8258 6 7
1709914644.2864 8960 8267 8 9
1709914644.2939 8970 8277 10 10
1709914644.3026 8980 8286 10 9
1709914644.3104 8987 8293 7 7
1709914644.3186 8995 8301 8 8
1709914644.3264 9004 8310 9 9
1709914644.3341 9013 8319 9 9
1709914644.3417 9022 8327 9 8
1709914644.3505 9029 8334 7 7
1709914644.3583 9036 8342 7 8
1709914644.3665 9045 8352 9 10
1709914644.3742 9055 8360 10 8
1709914644.3821 9064 8368 9 8
1709914644.3906 9071 8376 7 8
1709914644.3983 9078 8385 7 9
1709914644.4061 9088 8395 10 10
1709914644.4148 9098 8403 10 8
1709914644.4223 9106 8411 8 8
1709914644.4301 9113 8419 7 8
1709914644.4384 9121 8427 8 8
1709914644.4461 9131 8435 10 8
1709914644.4547 9140 8445 9 10
1709914644.4622 9147 8453 7 8
1709914644.4706 9155 8461 8 8
1709914644.4784 9165 8469 10 8
1709914644.4859 9173 8478 8 9
1709914644.4947 9180 8487 7 9
1709914644.5025 9186 8495 6 8
1709914644.5100 9195 8503 9 8
1709914644.5183 9204 8512 9 9
1709914644.5259 9212 8520 8 8
1709914644.5345 9220 8528 8 8
1709914644.5422 9229 8536 9 8
1709914644.5499 9239 8545 10 9
1709914644.5587 9247 8552 8 7
1709914644.5660 9254 8560 7 8
1709914644.5746 9263 8569 9 9
1709914644.5821 9273 8578 10 9
1709914644.5898 9283 8586 10 8
1709914644.5987 9292 8593 9 7
1709914644.6062 9299 8602 7 9
1709914644.6139 9307 8611 8 9
1709914644.6225 9317 8620 10 9
1709914644.6300 9326 8628 9 8
1709914644.6379 9333 8636 7 8
1709914644.6457 9341 8646 8 10
1709914644.6544 9349 8655 8 9
1709914644.6619 9359 8663 10 8
1709914644.6705 9368 8671 9 8
1709914644.6780 9375 8680 7 9
1709914644.6858 9383 8690 8 10
1709914644.6947 9392 8698 9 8
1709914644.7023 9401 8706 9 8
1709914644.7099 9410 8716 9 10
1709914644.7183 9418 8724 8 8
1709914644.7258 9425 8731 7 7
1709914644.7348 9434 8739 9 8
1709914644.7428 9444 8749 10 10
1709914644.7502 9454 8759 10 10
1709914644.7581 9461 8767 7 8
1709914644.7668 9468 8774 7 7
1709914644.7744 9477 8783 9 9
1709914644.7824 9487 8792 10 9
1709914644.7903 9496 8801 9 9
1709914644.7977 9503 8808 7 7
1709914644.8063 9509 8815 6 7
1709914644.8143 9518 8824 9 9
1709914644.8226 9529 8834 11 10
1709914644.8303 9538 8843 9 9
1709914644.8383 9546 8851 8 8
1709914644.8457 9553 8858 7 7
1709914644.8547 9561 8866 8 8
1709914644.8625 9571 8876 10 10
1709914644.8697 9581 8885 10 9
1709914644.8787 9589 8894 8 9
1709914644.8865 9595 8901 6 7
1709914644.8942 9603 8909 8 8
1709914644.9021 9613 8918 10 9
1709914644.9101 9621 8927 8 9
1709914644.9184 9629 8935 8 8
1709914644.9264 9638 8942 9 7
1709914644.9340 9647 8951 9 9
1709914644.9428 9655 8961 8 10
1709914644.9504 9662 8969 7 8
1709914644.9583 9671 8977 9 8
1709914644.9666 9680 8985 9 8
1709914644.9746 9689 8994 9 9
1709914644.9824 9697 9004 8 10
1709914644.9899 9704 9013 7 9
1709914644.9978 9712 9020 8 7
1709914645.0067 9722 9027 10 7
1709914645.0144 9732 9036 10 9
1709914645.0217 9740 9046 8 10
1709914645.0307 9748 9055 8 9
1709914645.0384 9755 9062 7 7
1709914645.0464 9765 9071 10 9
1709914645.0543 9774 9080 9 9
1709914645.0619 9782 9088 8 8
1709914645.0703 9790 9095 8 7
1709914645.0783 9799 9103 9 8
1709914645.0860 9808 9112 9 9
1709914645.0938 9817 9121 9 9
1709914645.1017 9824 9129 7 8
1709914645.1104 9832 9137 8 8
1709914645.1179 9840 9145 8 8
1709914645.1258 9850 9154 10 9
1709914645.1346 9859 9163 9 9
1709914645.1426 9866 9170 7 7
1709914645.1505 9873 9179 7 9
1709914645.1579 9883 9189 10 10
1709914645.1665 9893 9197 10 8
1709914645.1745 9901 9205 8 8
1709914645.1821 9908 9213 7 8
1709914645.1901 9916 9222 8 9
1709914645.1981 9925 9231 9 9
1709914645.2068 9935 9238 10 7
1709914645.2148 9943 9246 8 8
1709914645.2223 9951 9256 8 10
1709914645.2299 9959 9265 8 9
1709914645.2378 9967 9273 8 8
1709914645.2467 9975 9280 8 7
1709914645.2544 9984 9289 9 9
1709914645.2624 9994 9299 10 10
1709914645.2700 10003 9308 9 9
1709914645.2787 10010 9317 7 9
1709914645.2867 10016 9324 6 7
1709914645.2946 10025 9332 9 8
1709914645.3022 10036 9342 11 10
1709914645.3102 10045 9351 9 9
1709914645.3181 10052 9358 7 7
1709914645.3257 10059 9365 7 7
1709914645.3348 10068 9374 9 9
1709914645.3427 10078 9383 10 9
1709914645.3503 10087 9393 9 10
1709914645.3582 10095 9401 8 8
1709914645.3669 10103 9408 8 7
1709914645.3745 10111 9417 8 9
1709914645.3825 10121 9427 10 10
1709914645.3904 10130 9435 9 8
1709914645.3981 10137 9443 7 8
1709914645.4061 10144 9451 7 8
1709914645.4141 10152 9459 8 8
1709914645.4224 10163 9468 11 9
1709914645.4303 10172 9476 9 8
1709914645.4384 10180 9484 8 8
1709914645.4459 10187 9492 7 8
1709914645.4538 10195 9501 8 9
1709914645.4627 10205 9509 10 8
1709914645.4699 10214 9517 9 8
1709914645.4791 10222 9526 8 9
1709914645.4860 10229 9535 7 9
1709914645.4946 10238 9543 9 8
1709914645.5025 10247 9551 9 8
1709914645.5105 10256 9559 9 8
1709914645.5187 10264 9569 8 10
1709914645.5267 10271 9578 7 9
1709914645.5348 10279 9586 8 8
1709914645.5424 10289 9593 10 7
1709914645.5505 10298 9602 9 9
1709914645.5584 10306 9612 8 10
1709914645.5666 10313 9620 7 8
1709914645.5745 10322 9628 9 8
1709914645.5827 10332 9637 10 9
1709914645.5905 10341 9646 9 9
1709914645.5986 10348 9654 7 8
1709914645.6064 10355 9662 7 8
1709914645.6140 10364 9671 9 9
1709914645.6228 10374 9679 10 8
1709914645.6307 10383 9687 9 8
1709914645.6384 10390 9696 7 9
1709914645.6464 10398 9704 8 8
1709914645.6543 10407 9712 9 8
1709914645.6619 10416 9720 9 8
1709914645.6707 10424 9729 8 9
1709914645.6786 10432 9738 8 9
1709914645.6862 10440 9746 8 8
1709914645.6942 10450 9754 10 8
1709914645.7019 10459 9762 9 8
1709914645.7098 10466 9771 7 9
1709914645.7186 10473 9780 7 9
1709914645.7266 10482 9788 9 8
1709914645.7342 10492 9798 10 10
1709914645.7419 10502 9807 10 9
1709914645.7498 10509 9814 7 7
1709914645.7585 10516 9822 7 8
1709914645.7664 10525 9831 9 9
1709914645.7743 10535 9840 10 9
1709914645.7819 10543 9849 8 9
1709914645.7908 10551 9858 8 9
1709914645.7977 10558 9865 7 7
1709914645.8070 10567 9873 9 8
1709914645.8137 10577 9882 10 9
1709914645.8224 10585 9891 8 9
1709914645.8301 10592 9900 7 9
1709914645.8378 10600 9908 8 8
1709914645.8457 10610 9915 10 7
1709914645.8545 10619 9923 9 8
1709914645.8623 10626 9932 7 9
1709914645.8698 10634 9942 8 10
1709914645.8783 10643 9951 9 9
1709914645.8866 10652 9958 9 7
1709914645.8954 10660 9966 8 8
1709914645.9018 10668 9975 8 9
1709914645.9108 10677 9984 9 9
1709914645.9183 10685 9992 8 8
1709914645.9257 10694 10000 9 8
1709914645.9347 10703 10008 9 8
1709914645.9424 10710 10016 7 8
1709914645.9497 10718 10024 8 8
1709914645.9588 10727 10033 9 9
1709914645.9672 10737 10041 10 8
1709914645.9738 10745 10049 8 8
1709914645.9827 10753 10058 8 9
1709914645.9907 10760 10066 7 8
1709914645.9983 10768 10074 8 8
1709914646.0064 10778 10085 10 11
1709914646.0144 10787 10093 9 8
1709914646.0227 10795 10100 8 7
1709914646.0306 10803 10109 8 9
1709914646.0385 10811 10118 8 9
1709914646.0461 10821 10127 10 9
1709914646.0539 10830 10135 9 8
1709914646.0617 10837 10142 7 7
1709914646.0699 10844 10150 7 8
1709914646.0779 10853 10159 9 9
1709914646.0858 10863 10169 10 10
1709914646.0946 10872 10177 9 8
1709914646.1026 10879 10184 7 7
1709914646.1101 10887 10193 8 9
1709914646.1183 10897 10203 10 10
1709914646.1259 10906 10212 9 9
1709914646.1347 10914 10220 8 8
1709914646.1424 10922 10227 8 7
1709914646.1500 10931 10235 9 8
1709914646.1577 10940 10245 9 10
1709914646.1660 10948 10253 8 8
1709914646.1740 10955 10260 7 7
1709914646.1818 10963 10269 8 9
1709914646.1902 10973 10279 10 10
1709914646.1982 10983 10288 10 9
1709914646.2066 10991 10296 8 8
1709914646.2142 10998 10303 7 7
1709914646.2227 11006 10312 8 9
1709914646.2306 11016 10322 10 10
1709914646.2381 11026 10331 10 9
1709914646.2463 11034 10338 8 7
1709914646.2543 11041 10345 7 7
1709914646.2619 11050 10355 9 10
1709914646.2706 11059 10364 9 9
1709914646.2786 11068 10372 9 8
1709914646.2863 11076 10379 8 7
1709914646.2942 11083 10388 7 9
1709914646.3019 11091 10398 8 10
1709914646.3107 11100 10407 9 9
1709914646.3184 11110 10414 10 7
1709914646.3264 11118 10422 8 8
1709914646.3340 11125 10432 7 10
1709914646.3419 11133 10441 8 9
1709914646.3498 11143 10449 10 8
1709914646.3586 11152 10456 9 7
1709914646.3663 11160 10464 8 8
1709914646.3739 11169 10474 9 10
1709914646.3826 11177 10483 8 9
1709914646.3905 11185 10491 8 8
1709914646.3985 11194 10498 9 7
1709914646.4061 11203 10507 9 9
1709914646.4147 11211 10517 8 10
1709914646.4221 11218 10525 7 8
1709914646.4308 11227 10533 9 8
1709914646.4387 11237 10540 10 7
1709914646.4467 11246 10549 9 9
1709914646.4541 11254 10559 8 10
1709914646.4618 11261 10568 7 9
1709914646.4704 11268 10574 7 6
1709914646.4780 11277 10582 9 8
1709914646.4860 11287 10592 10 10
1709914646.4939 11296 10601 9 9
1709914646.5017 11304 10608 8 7
1709914646.5129 11311 10616 7 8
1709914646.5185 11319 10625 8 9
1709914646.5317 11329 10635 10 10
1709914646.5341 11336 10643 7 8
1709914646.5420 11342 10649 6 6
1709914646.5508 11344 10649 2 0
1709914646.5579 11348 10652 4 3
1709914646.5667 11356 10660 8 8
1709914646.5738 11368 10672 12 12
1709914646.5822 11377 10682 9 10
1709914646.5901 11384 10689 7 7
1709914646.5985 11391 10696 7 7
1709914646.6065 11400 10704 9 8
1709914646.6147 11409 10713 9 9
1709914646.6219 11417 10720 8 7
1709914646.6299 11424 10728 7 8
1709914646.6377 11432 10737 8 9
1709914646.6463 11441 10746 9 9
1709914646.6541 11450 10754 9 8
1709914646.6620 11458 10761 8 7
1709914646.6703 11465 10770 7 9
1709914646.6781 11473 10780 8 10
1709914646.6860 11482 10789 9 9
1709914646.6947 11492 10796 10 7
1709914646.7024 11500 10803 8 7
1709914646.7103 11508 10812 8 9
1709914646.7185 11516 10821 8 9
1709914646.7266 11525 10830 9 9
1709914646.7344 11534 10837 9 7
1709914646.7420 11543 10845 9 8
1709914646.7498 11550 10855 7 10
1709914646.7587 11557 10864 7 9
1709914646.7660 11566 10871 9 7
1709914646.7747 11576 10879 10 8
1709914646.7823 11584 10889 8 10
1709914646.7899 11592 10899 8 10
1709914646.7978 11600 10907 8 8
1709914646.8067 11609 10914 9 7
1709914646.8147 11618 10923 9 9
1709914646.8219 11627 10933 9 10
1709914646.8298 11635 10941 8 8
1709914646.8385 11642 10949 7 8
1709914646.8463 11650 10957 8 8
1709914646.8541 11659 10966 9 9
1709914646.8628 11668 10974 9 8
1709914646.8701 11676 10982 8 8
1709914646.8779 11685 10991 9 9
1709914646.8866 11693 10999 8 8
1709914646.8943 11702 11006 9 7
1709914646.9022 11711 11015 9 9
1709914646.9106 11719 11025 8 10
1709914646.9181 11727 11034 8 9
1709914646.9258 11735 11041 8 7
1709914646.9344 11744 11048 9 7
1709914646.9424 11752 11057 8 9
1709914646.9498 11760 11066 8 9
1709914646.9585 11770 11076 10 10
1709914646.9659 11779 11084 9 8
1709914646.9747 11786 11091 7 7
1709914646.9823 11794 11099 8 8
1709914646.9901 11803 11108 9 9
1709914646.9978 11812 11117 9 9
1709914647.0065 11820 11125 8 8
1709914647.0138 11827 11132 7 7
1709914647.0223 11835 11141 8 9
1709914647.0299 11845 11150 10 9
1709914647.0387 11855 11159 10 9
1709914647.0464 11863 11166 8 7
1709914647.0540 11871 11175 8 9
1709914647.0618 11879 11184 8 9
1709914647.0703 11887 11193 8 9
1709914647.0779 11896 11201 9 8
1709914647.0858 11905 11209 9 8
1709914647.0946 11914 11218 9 9
1709914647.1021 11921 11227 7 9
1709914647.1099 11929 11236 8 9
1709914647.1186 11938 11245 9 9
1709914647.1261 11947 11252 9 7
1709914647.1338 11955 11260 8 8
1709914647.1423 11962 11269 7 9
1709914647.1500 11970 11278 8 9
1709914647.1587 11980 11286 10 8
1709914647.1672 11989 11293 9 7
1709914647.1747 11998 11302 9 9
1709914647.1823 12006 11313 8 11
1709914647.1899 12013 11321 7 8
1709914647.1977 12022 11329 9 8
1709914647.2064 12031 11336 9 7
1709914647.2141 12040 11345 9 9
1709914647.2225 12048 11355 8 10
1709914647.2298 12055 11363 7 8
1709914647.2387 12064 11370 9 7
1709914647.2461 12074 11378 10 8
1709914647.2537 12083 11387 9 9
1709914647.2624 12090 11396 7 9
1709914647.2703 12097 11404 7 8
1709914647.2780 12106 11412 9 8
1709914647.2858 12117 11421 11 9
1709914647.2945 12125 11430 8 9
1709914647.3024 12132 11437 7 7
1709914647.3101 12140 11446 8 9
1709914647.3181 12150 11456 10 10
1709914647.3260 12158 11464 8 8
1709914647.3337 12166 11472 8 8
1709914647.3424 12175 11480 9 8
1709914647.3503 12184 11490 9 10
1709914647.3581 12192 11499 8 9
1709914647.3664 12200 11507 8 8
1709914647.3743 12208 11515 8 8
1709914647.3820 12217 11523 9 8
1709914647.3908 12227 11532 10 9
1709914647.3985 12235 11540 8 8
1709914647.4062 12243 11548 8 8
1709914647.4138 12251 11557 8 9
1709914647.4224 12260 11565 9 8
1709914647.4304 12269 11573 9 8
1709914647.4381 12277 11582 8 9
1709914647.4461 12284 11591 7 9
1709914647.4545 12294 11599 10 8
1709914647.4623 12303 11607 9 8
1709914647.4708 12312 11616 9 9
1709914647.4778 12319 11625 7 9
1709914647.4864 12327 11634 8 9
1709914647.4942 12336 11641 9 7
1709914647.5018 12345 11649 9 8
1709914647.5105 12354 11659 9 10
1709914647.5182 12361 11668 7 9
1709914647.5266 12369 11675 8 7
1709914647.5346 12379 11683 10 8
1709914647.5421 12389 11692 10 9
1709914647.5499 12397 11701 8 9
1709914647.5585 12404 11709 7 8
1709914647.5662 12412 11717 8 8
1709914647.5741 12421 11724 9 7
1709914647.5817 12430 11733 9 9
1709914647.5904 12437 11743 7 10
1709914647.5984 12445 11753 8 10
1709914647.6064 12454 11761 9 8
1709914647.6141 12463 11768 9 7
1709914647.6225 12472 11776 9 8
1709914647.6300 12479 11786 7 10
1709914647.6378 12487 11795 8 9
1709914647.6467 12495 11803 8 8
1709914647.6542 12505 11811 10 8
1709914647.6618 12515 11819 10 8
1709914647.6702 12523 11828 8 9
1709914647.6786 12530 11836 7 8
1709914647.6862 12538 11844 8 8
1709914647.6938 12548 11853 10 9
1709914647.7024 12557 11862 9 9
1709914647.7103 12564 11870 7 8
1709914647.7185 12573 11878 9 8
1709914647.7260 12582 11887 9 9
1709914647.7347 12591 11897 9 10
1709914647.7424 12598 11905 7 8
1709914647.7501 12607 11912 9 7
1709914647.7577 12616 11921 9 9
1709914647.7670 12624 11929 8 8
1709914647.7745 12631 11937 7 8
1709914647.7835 12640 11946 9 9
1709914647.7901 12650 11955 10 9
1709914647.7987 12659 11964 9 9
1709914647.8074 12667 11971 8 7
1709914647.8148 12674 11979 7 8
1709914647.8219 12683 11989 9 10
1709914647.8307 12693 11998 10 9
1709914647.8383 12700 12005 7 7
1709914647.8458 12707 12013 7 8
1709914647.8542 12716 12022 9 9
1709914647.8627 12726 12031 10 9
1709914647.8698 12734 12040 8 9
1709914647.8786 12742 12047 8 7
1709914647.8867 12749 12054 7 7
1709914647.8942 12758 12063 9 9
1709914647.9023 12767 12073 9 10
1709914647.9101 12776 12082 9 9
1709914647.9184 12783 12091 7 9
1709914647.9265 12791 12098 8 7
1709914647.9343 12799 12105 8 7
1709914647.9418 12809 12115 10 10
1709914647.9505 12818 12125 9 10
1709914647.9585 12825 12133 7 8
1709914647.9658 12833 12141 8 8
1709914647.9738 12843 12148 10 7
1709914647.9827 12851 12156 8 8
1709914647.9900 12858 12165 7 9
1709914647.9979 12867 12175 9 10
1709914648.0058 12876 12183 9 8
1709914648.0146 12885 12190 9 7
1709914648.0220 12893 12198 8 8
1709914648.0308 12901 12208 8 10
1709914648.0382 12909 12217 8 9
1709914648.0461 12918 12225 9 8
1709914648.0539 12927 12231 9 6
1709914648.0625 12935 12239 8 8
1709914648.0703 12942 12249 7 10
1709914648.0796 12951 12259 9 10
1709914648.0858 12961 12268 10 9
1709914648.0937 12971 12275 10 7
1709914648.1017 12979 12282 8 7
1709914648.1104 12986 12291 7 9
1709914648.1188 12994 12300 8 9
1709914648.1268 13004 12309 10 9
1709914648.1344 13014 12318 10 9
1709914648.1421 13022 12326 8 8
1709914648.1501 13029 12333 7 7
1709914648.1588 13036 12340 7 7
1709914648.1666 13045 12350 9 10
1709914648.1743 13055 12360 10 10
1709914648.1820 13064 12369 9 9
1709914648.1901 13071 12376 7 7
1709914648.1981 13078 12384 7 8
1709914648.2067 13087 12393 9 9
1709914648.2144 13097 12402 10 9
1709914648.2226 13106 12410 9 8
1709914648.2302 13113 12418 7 8
1709914648.2379 13121 12426 8 8
1709914648.2458 13129 12435 8 9
1709914648.2544 13138 12443 9 8
1709914648.2622 13146 12450 8 7
1709914648.2706 13155 12459 9 9
1709914648.2782 13163 12469 8 10
1709914648.2859 13171 12478 8 9
1709914648.2947 13179 12485 8 7
1709914648.3037 13187 12492 8 7
1709914648.3104 13197 12502 10 10
1709914648.3178 13207 12512 10 10
1709914648.3264 13214 12520 7 8
1709914648.3342 13221 12527 7 7
1709914648.3423 13230 12536 9 9
1709914648.3498 13239 12545 9 9
1709914648.3587 13247 12554 8 9
1709914648.3663 13254 12561 7 7
1709914648.3739 13262 12570 8 9
1709914648.3828 13271 12579 9 9
1709914648.3904 13280 12588 9 9
1709914648.3979 13289 12595 9 7
1709914648.4058 13297 12602 8 7
1709914648.4137 13304 12611 7 9
1709914648.4220 13312 12621 8 10
1709914648.4298 13321 12629 9 8
1709914648.4379 13331 12637 10 8
1709914648.4463 13339 12645 8 8
1709914648.4548 13347 12654 8 9
