% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345730.2369 464 559 2 1
1708345730.2455 465 561 1 2
1708345730.2535 466 563 1 2
1708345730.2618 467 567 1 4
1708345730.2699 470 569 3 2
1708345730.2774 474 569 4 0
1708345730.2857 477 570 3 1
1708345730.2933 478 572 1 2
1708345730.3016 478 576 0 4
1708345730.3098 480 578 2 2
1708345730.3178 483 579 3 1
1708345730.3251 488 580 5 1
1708345730.3338 490 582 2 2
1708345730.3417 491 584 1 2
1708345730.3496 493 586 2 2
1708345730.3578 496 588 3 2
1708345730.3658 500 588 4 0
1708345730.3732 503 588 3 0
1708345730.3817 503 590 0 2
1708345730.3896 504 594 1 4
1708345730.3974 508 597 4 3
1708345730.4058 512 598 4 1
1708345730.4136 515 598 3 0
1708345730.4219 517 599 2 1
1708345730.4292 519 601 2 2
1708345730.4370 523 604 4 3
1708345730.4460 527 605 4 1
1708345730.4534 528 605 1 0
1708345730.4614 532 605 4 0
1708345730.4691 535 607 3 2
1708345730.4778 538 608 3 1
1708345730.4859 541 609 3 1
1708345730.4940 545 609 4 0
1708345730.5013 548 611 3 2
1708345730.5092 551 613 3 2
1708345730.5175 554 615 3 2
1708345730.5259 557 615 3 0
1708345730.5336 560 615 3 0
1708345730.5420 563 616 3 1
1708345730.5499 567 618 4 2
1708345730.5580 570 621 3 3
1708345730.5654 572 623 2 2
1708345730.5737 573 623 1 0
1708345730.5815 575 623 2 0
1708345730.5898 579 624 4 1
1708345730.5978 583 626 4 2
1708345730.6057 586 629 3 3
1708345730.6130 587 631 1 2
1708345730.6218 587 631 0 0
1708345730.6290 589 631 2 0
1708345730.6374 594 633 5 2
1708345730.6454 599 636 5 3
1708345730.6532 601 640 2 4
1708345730.6615 601 642 0 2
1708345730.6697 603 642 2 0
1708345730.6776 605 643 2 1
1708345730.6850 610 645 5 2
1708345730.6931 613 648 3 3
1708345730.7011 614 650 1 2
1708345730.7094 614 650 0 0
1708345730.7177 616 651 2 1
1708345730.7259 619 653 3 2
1708345730.7331 624 656 5 3
1708345730.7415 627 658 3 2
1708345730.7499 628 658 1 0
1708345730.7578 628 660 0 2
1708345730.7653 630 663 2 3
1708345730.7732 633 666 3 3
1708345730.7815 637 666 4 0
1708345730.7898 640 667 3 1
1708345730.7975 641 669 1 2
1708345730.8057 641 673 0 4
1708345730.8130 643 674 2 1
1708345730.8220 647 676 4 2
1708345730.8292 651 678 4 2
1708345730.8376 654 680 3 2
1708345730.8452 655 681 1 1
1708345730.8539 656 683 1 2
1708345730.8612 658 685 2 2
1708345730.8691 662 687 4 2
1708345730.8776 666 689 4 2
1708345730.8856 667 690 1 1
1708345730.8932 668 691 1 1
1708345730.9017 670 692 2 1
1708345730.9091 673 696 3 4
1708345730.9171 677 698 4 2
1708345730.9255 679 698 2 0
1708345730.9340 679 700 0 2
1708345730.9410 681 703 2 3
1708345730.9492 684 707 3 4
1708345730.9577 688 709 4 2
1708345730.9659 689 709 1 0
1708345730.9734 690 712 1 3
1708345730.9820 691 716 1 4
1708345730.9890 694 719 3 3
1708345730.9971 697 721 3 2
1708345731.0057 697 724 0 3
1708345731.0130 698 728 1 4
1708345731.0214 699 731 1 3
1708345731.0298 703 732 4 1
1708345731.0378 705 735 2 3
1708345731.0459 706 739 1 4
1708345731.0533 706 743 0 4
1708345731.0614 707 746 1 3
1708345731.0692 709 747 2 1
1708345731.0777 711 749 2 2
1708345731.0858 711 754 0 5
1708345731.0938 711 758 0 4
1708345731.1013 713 760 2 2
1708345731.1094 716 761 3 1
1708345731.1177 719 764 3 3
1708345731.1250 720 768 1 4
1708345731.1330 721 771 1 3
1708345731.1410 723 773 2 2
1708345731.1495 725 773 2 0
1708345731.1576 727 775 2 2
1708345731.1660 730 779 3 4
1708345731.1734 732 783 2 4
1708345731.1833 733 785 1 2
1708345731.1896 736 786 3 1
1708345731.2002 738 786 2 0
1708345731.2111 739 787 1 1
1708345731.2193 740 791 1 4
1708345731.2214 744 795 4 4
1708345731.2296 747 797 3 2
1708345731.2371 745 793 -2 -4
1708345731.2451 745 793 0 0
1708345731.2550 750 795 5 2
1708345731.2611 756 799 6 4
1708345731.2692 759 800 3 1
1708345731.2868 759 799 0 -1
1708345731.2886 760 799 1 0
1708345731.2935 762 799 2 0
1708345731.3011 766 801 4 2
1708345731.3103 769 805 3 4
1708345731.3170 769 806 0 1
1708345731.3254 772 806 3 0
1708345731.3338 775 805 3 -1
1708345731.3420 779 806 4 1
1708345731.3498 781 807 2 1
1708345731.3571 783 810 2 3
1708345731.3657 787 813 4 3
1708345731.3737 789 813 2 0
1708345731.3820 792 813 3 0
1708345731.3890 796 813 4 0
1708345731.3976 799 814 3 1
1708345731.4050 800 817 1 3
1708345731.4134 803 820 3 3
1708345731.4218 807 821 4 1
1708345731.4311 810 822 3 1
1708345731.4370 812 823 2 1
1708345731.4457 813 826 1 3
1708345731.4530 815 829 2 3
1708345731.4614 818 830 3 1
1708345731.4694 822 830 4 0
1708345731.4780 824 832 2 2
1708345731.4858 825 835 1 3
1708345731.4937 827 839 2 4
1708345731.5011 831 840 4 1
1708345731.5097 834 841 3 1
1708345731.5175 835 842 1 1
1708345731.5255 835 846 0 4
1708345731.5339 837 850 2 4
1708345731.5410 841 850 4 0
1708345731.5500 845 851 4 1
1708345731.5573 846 854 1 3
1708345731.5651 846 857 0 3
1708345731.5735 847 859 1 2
1708345731.5819 849 860 2 1
1708345731.5896 853 861 4 1
1708345731.5977 856 865 3 4
1708345731.6055 857 868 1 3
1708345731.6134 857 869 0 1
1708345731.6222 860 870 3 1
1708345731.6294 863 873 3 3
1708345731.6374 865 877 2 4
1708345731.6452 867 878 2 1
1708345731.6535 867 880 0 2
1708345731.6610 867 883 0 3
1708345731.6698 870 886 3 3
1708345731.6771 873 888 3 2
1708345731.6853 877 890 4 2
1708345731.6932 878 894 1 4
1708345731.7013 878 897 0 3
1708345731.7090 879 898 1 1
1708345731.7173 881 899 2 1
1708345731.7256 883 902 2 3
1708345731.7334 885 906 2 4
1708345731.7417 885 909 0 3
1708345731.7491 885 910 0 1
1708345731.7569 887 911 2 1
1708345731.7655 890 914 3 3
1708345731.7732 893 919 3 5
1708345731.7811 895 921 2 2
1708345731.7894 895 922 0 1
1708345731.7978 897 925 2 3
1708345731.8062 900 929 3 4
1708345731.8135 904 930 4 1
1708345731.8212 905 931 1 1
1708345731.8292 906 934 1 3
1708345731.8373 909 938 3 4
1708345731.8453 912 940 3 2
1708345731.8533 913 941 1 1
1708345731.8617 913 943 0 2
1708345731.8696 915 947 2 4
1708345731.8777 917 950 2 3
1708345731.8856 921 952 4 2
1708345731.8939 925 952 4 0
1708345731.9014 926 954 1 2
1708345731.9098 927 958 1 4
1708345731.9175 929 962 2 4
1708345731.9267 931 964 2 2
1708345731.9335 935 964 4 0
1708345731.9410 939 965 4 1
1708345731.9500 940 969 1 4
1708345731.9574 941 973 1 4
1708345731.9656 942 975 1 2
1708345731.9737 945 977 3 2
1708345731.9812 949 977 4 0
1708345731.9899 951 978 2 1
1708345731.9978 952 982 1 4
1708345732.0053 954 986 2 4
1708345732.0140 956 989 2 3
1708345732.0211 960 990 4 1
1708345732.0295 963 990 3 0
1708345732.0372 963 991 0 1
1708345732.0455 964 995 1 4
1708345732.0539 966 999 2 4
1708345732.0621 969 1001 3 2
1708345732.0690 973 1002 4 1
1708345732.0774 975 1003 2 1
1708345732.0860 975 1005 0 2
1708345732.0938 976 1008 1 3
1708345732.1014 978 1011 2 3
1708345732.1099 982 1012 4 1
1708345732.1170 985 1012 3 0
1708345732.1260 987 1015 2 3
1708345732.1335 987 1019 0 4
1708345732.1417 988 1022 1 3
1708345732.1494 990 1024 2 2
1708345732.1573 993 1024 3 0
1708345732.1655 996 1024 3 0
1708345732.1740 997 1026 1 2
1708345732.1814 997 1030 0 4
1708345732.1903 999 1034 2 4
1708345732.1974 1003 1035 4 1
1708345732.2050 1006 1036 3 1
1708345732.2137 1007 1038 1 2
1708345732.2222 1008 1041 1 3
1708345732.2297 1010 1044 2 3
1708345732.2379 1012 1044 2 0
1708345732.2459 1016 1044 4 0
1708345732.2530 1018 1046 2 2
1708345732.2611 1018 1050 0 4
1708345732.2702 1018 1055 0 5
1708345732.2777 1021 1056 3 1
1708345732.2858 1025 1057 4 1
1708345732.2940 1028 1059 3 2
1708345732.3015 1030 1062 2 3
1708345732.3096 1030 1066 0 4
1708345732.3172 1031 1068 1 2
1708345732.3252 1034 1069 3 1
1708345732.3332 1037 1071 3 2
1708345732.3419 1039 1073 2 2
1708345732.3500 1039 1077 0 4
1708345732.3570 1041 1081 2 4
1708345732.3655 1044 1082 3 1
1708345732.3730 1048 1084 4 2
1708345732.3811 1050 1087 2 3
1708345732.3896 1050 1090 0 3
1708345732.3979 1050 1091 0 1
1708345732.4050 1052 1092 2 1
1708345732.4136 1055 1093 3 1
1708345732.4211 1059 1097 4 4
1708345732.4293 1061 1101 2 4
1708345732.4377 1061 1101 0 0
1708345732.4459 1062 1102 1 1
1708345732.4534 1064 1105 2 3
1708345732.4623 1066 1109 2 4
1708345732.4691 1068 1111 2 2
1708345732.4772 1069 1112 1 1
1708345732.4860 1070 1113 1 1
1708345732.4934 1072 1116 2 3
1708345732.5015 1075 1120 3 4
1708345732.5098 1078 1121 3 1
1708345732.5174 1079 1122 1 1
1708345732.5255 1079 1125 0 3
1708345732.5335 1082 1128 3 3
1708345732.5411 1086 1130 4 2
1708345732.5497 1089 1131 3 1
1708345732.5582 1090 1132 1 1
1708345732.5656 1091 1134 1 2
1708345732.5738 1093 1137 2 3
1708345732.5814 1097 1139 4 2
1708345732.5894 1101 1140 4 1
1708345732.5979 1101 1141 0 1
1708345732.6054 1102 1143 1 2
1708345732.6131 1105 1147 3 4
1708345732.6214 1108 1150 3 3
1708345732.6297 1109 1151 1 1
1708345732.6374 1111 1153 2 2
1708345732.6453 1112 1157 1 4
1708345732.6541 1113 1161 1 4
1708345732.6619 1116 1162 3 1
1708345732.6690 1118 1164 2 2
1708345732.6776 1119 1168 1 4
1708345732.6853 1119 1172 0 4
1708345732.6942 1119 1175 0 3
1708345732.7013 1119 1179 0 4
1708345732.7100 1119 1184 0 5
1708345732.7175 1119 1188 0 4
1708345732.7260 1119 1193 0 5
1708345732.7335 1119 1198 0 5
1708345732.7414 1119 1203 0 5
1708345732.7492 1119 1208 0 5
1708345732.7580 1119 1213 0 5
1708345732.7660 1119 1218 0 5
1708345732.7736 1119 1223 0 5
1708345732.7821 1119 1229 0 6
1708345732.7891 1119 1235 0 6
1708345732.7979 1118 1240 -1 5
1708345732.8055 1118 1245 0 5
1708345732.8140 1118 1250 0 5
1708345732.8215 1118 1257 0 7
1708345732.8299 1118 1263 0 6
1708345732.8370 1118 1267 0 4
1708345732.8455 1118 1270 0 3
1708345732.8541 1118 1275 0 5
1708345732.8614 1118 1281 0 6
1708345732.8698 1118 1287 0 6
1708345732.8771 1118 1290 0 3
1708345732.8854 1118 1293 0 3
1708345732.8937 1118 1297 0 4
1708345732.9014 1118 1303 0 6
1708345732.9095 1118 1307 0 4
1708345732.9179 1118 1309 0 2
1708345732.9255 1118 1311 0 2
1708345732.9337 1118 1314 0 3
1708345732.9412 1118 1318 0 4
1708345732.9495 1119 1320 1 2
1708345732.9577 1122 1322 3 2
1708345732.9654 1126 1323 4 1
1708345732.9739 1127 1324 1 1
1708345732.9817 1127 1325 0 1
1708345732.9892 1129 1326 2 1
1708345732.9975 1133 1326 4 0
1708345733.0058 1134 1327 1 1
1708345733.0135 1137 1328 3 1
1708345733.0212 1140 1328 3 0
1708345733.0294 1142 1328 2 0
1708345733.0381 1145 1328 3 0
1708345733.0453 1149 1328 4 0
1708345733.0536 1153 1328 4 0
1708345733.0611 1157 1328 4 0
1708345733.0698 1161 1328 4 0
1708345733.0770 1166 1328 5 0
1708345733.0856 1171 1328 5 0
1708345733.0937 1174 1328 3 0
1708345733.1019 1179 1328 5 0
1708345733.1092 1184 1328 5 0
1708345733.1179 1188 1328 4 0
1708345733.1256 1192 1328 4 0
1708345733.1342 1197 1328 5 0
1708345733.1416 1203 1328 6 0
1708345733.1496 1207 1328 4 0
1708345733.1582 1208 1328 1 0
1708345733.1658 1212 1328 4 0
1708345733.1730 1218 1328 6 0
1708345733.1818 1224 1328 6 0
1708345733.1900 1227 1328 3 0
1708345733.1971 1229 1328 2 0
1708345733.2057 1233 1328 4 0
1708345733.2136 1239 1328 6 0
1708345733.2220 1245 1328 6 0
1708345733.2298 1248 1328 3 0
1708345733.2370 1251 1328 3 0
1708345733.2460 1257 1328 6 0
1708345733.2535 1263 1328 6 0
1708345733.2611 1267 1328 4 0
1708345733.2694 1270 1328 3 0
1708345733.2782 1275 1328 5 0
1708345733.2863 1281 1328 6 0
1708345733.2938 1286 1328 5 0
1708345733.3014 1291 1328 5 0
1708345733.3107 1297 1328 6 0
1708345733.3171 1303 1328 6 0
1708345733.3257 1308 1328 5 0
1708345733.3333 1313 1328 5 0
1708345733.3417 1320 1327 7 -1
1708345733.3501 1326 1327 6 0
1708345733.3576 1332 1327 6 0
1708345733.3655 1339 1326 7 -1
1708345733.3740 1345 1326 6 0
1708345733.3817 1351 1326 6 0
1708345733.3900 1356 1325 5 -1
1708345733.3972 1362 1325 6 0
1708345733.4059 1368 1324 6 -1
1708345733.4139 1372 1324 4 0
1708345733.4214 1376 1323 4 -1
1708345733.4300 1381 1323 5 0
1708345733.4371 1387 1323 6 0
1708345733.4459 1391 1323 4 0
1708345733.4539 1393 1323 2 0
1708345733.4620 1397 1323 4 0
1708345733.4694 1403 1323 6 0
1708345733.4780 1407 1323 4 0
1708345733.4852 1409 1324 2 1
1708345733.4934 1411 1324 2 0
1708345733.5014 1415 1324 4 0
1708345733.5093 1420 1324 5 0
1708345733.5184 1423 1324 3 0
1708345733.5257 1424 1324 1 0
1708345733.5330 1424 1324 0 0
1708345733.5416 1427 1324 3 0
1708345733.5499 1431 1324 4 0
1708345733.5570 1435 1326 4 2
1708345733.5655 1437 1330 2 4
1708345733.5730 1438 1332 1 2
1708345733.5814 1439 1332 1 0
1708345733.5901 1440 1332 1 0
1708345733.5971 1444 1334 4 2
1708345733.6054 1446 1337 2 3
1708345733.6141 1447 1338 1 1
1708345733.6220 1447 1340 0 2
1708345733.6296 1449 1342 2 2
1708345733.6380 1453 1344 4 2
1708345733.6452 1456 1346 3 2
1708345733.6531 1456 1350 0 4
1708345733.6616 1456 1352 0 2
1708345733.6693 1458 1352 2 0
1708345733.6775 1461 1353 3 1
1708345733.6860 1465 1356 4 3
1708345733.6933 1468 1360 3 4
1708345733.7016 1470 1361 2 1
1708345733.7101 1473 1361 3 0
1708345733.7178 1477 1362 4 1
1708345733.7250 1481 1362 4 0
1708345733.7335 1485 1363 4 1
1708345733.7413 1490 1363 5 0
1708345733.7490 1496 1363 6 0
1708345733.7573 1501 1362 5 -1
1708345733.7660 1507 1362 6 0
1708345733.7731 1513 1362 6 0
1708345733.7822 1519 1361 6 -1
1708345733.7896 1525 1360 6 -1
1708345733.7980 1532 1358 7 -2
1708345733.8055 1540 1356 8 -2
1708345733.8133 1547 1355 7 -1
1708345733.8210 1554 1353 7 -2
1708345733.8297 1563 1351 9 -2
1708345733.8374 1571 1348 8 -3
1708345733.8453 1579 1346 8 -2
1708345733.8538 1587 1343 8 -3
1708345733.8613 1595 1340 8 -3
1708345733.8694 1604 1337 9 -3
1708345733.8779 1610 1333 6 -4
1708345733.8860 1616 1331 6 -2
1708345733.8938 1624 1327 8 -4
1708345733.9014 1631 1325 7 -2
1708345733.9105 1637 1324 6 -1
1708345733.9180 1643 1324 6 0
1708345733.9256 1648 1323 5 -1
1708345733.9354 1653 1321 5 -2
1708345733.9416 1658 1320 5 -1
1708345733.9497 1662 1319 4 -1
1708345733.9575 1665 1319 3 0
1708345733.9658 1668 1318 3 -1
1708345733.9744 1671 1318 3 0
1708345733.9820 1675 1318 4 0
1708345733.9891 1677 1318 2 0
1708345733.9984 1679 1319 2 1
1708345734.0059 1683 1319 4 0
1708345734.0132 1687 1319 4 0
1708345734.0221 1690 1319 3 0
1708345734.0309 1690 1319 0 0
1708345734.0371 1691 1320 1 1
1708345734.0460 1693 1321 2 1
1708345734.0533 1697 1322 4 1
1708345734.0612 1701 1324 4 2
1708345734.0696 1702 1325 1 1
1708345734.0780 1702 1326 0 1
1708345734.0851 1703 1328 1 2
1708345734.0947 1705 1329 2 1
1708345734.1013 1709 1331 4 2
1708345734.1093 1712 1333 3 2
1708345734.1182 1712 1334 0 1
1708345734.1256 1712 1334 0 0
1708345734.1333 1714 1336 2 2
1708345734.1416 1717 1339 3 3
1708345734.1497 1721 1342 4 3
1708345734.1577 1723 1344 2 2
1708345734.1661 1723 1346 0 2
1708345734.1734 1724 1348 1 2
1708345734.1812 1725 1350 1 2
1708345734.1906 1728 1353 3 3
1708345734.1975 1731 1357 3 4
1708345734.2054 1732 1359 1 2
1708345734.2137 1733 1359 1 0
1708345734.2219 1735 1360 2 1
1708345734.2298 1736 1361 1 1
1708345734.2382 1737 1364 1 3
1708345734.2450 1739 1368 2 4
1708345734.2537 1742 1371 3 3
1708345734.2622 1745 1373 3 2
1708345734.2693 1746 1374 1 1
1708345734.2773 1746 1376 0 2
1708345734.2856 1749 1379 3 3
1708345734.2936 1752 1382 3 3
1708345734.3016 1754 1383 2 1
1708345734.3100 1756 1384 2 1
1708345734.3171 1759 1387 3 3
1708345734.3250 1761 1391 2 4
1708345734.3344 1763 1392 2 1
1708345734.3419 1764 1392 1 0
1708345734.3494 1765 1395 1 3
1708345734.3576 1768 1399 3 4
1708345734.3660 1772 1402 4 3
1708345734.3730 1773 1403 1 1
1708345734.3824 1774 1403 1 0
1708345734.3900 1777 1406 3 3
1708345734.3976 1780 1410 3 4
1708345734.4057 1782 1414 2 4
1708345734.4131 1783 1415 1 1
1708345734.4210 1784 1416 1 1
1708345734.4304 1787 1418 3 2
1708345734.4377 1791 1421 4 3
1708345734.4452 1794 1426 3 5
1708345734.4544 1795 1428 1 2
1708345734.4611 1795 1429 0 1
1708345734.4696 1797 1430 2 1
1708345734.4781 1800 1432 3 2
1708345734.4854 1803 1436 3 4
1708345734.4937 1805 1439 2 3
1708345734.5020 1806 1440 1 1
1708345734.5094 1808 1441 2 1
1708345734.5173 1812 1444 4 3
1708345734.5256 1815 1446 3 2
1708345734.5339 1816 1448 1 2
1708345734.5418 1818 1450 2 2
1708345734.5498 1820 1451 2 1
1708345734.5572 1823 1453 3 2
1708345734.5651 1825 1456 2 3
1708345734.5745 1826 1458 1 2
1708345734.5817 1827 1458 1 0
1708345734.5895 1829 1459 2 1
1708345734.5984 1832 1463 3 4
1708345734.6059 1835 1467 3 4
1708345734.6138 1837 1469 2 2
1708345734.6223 1838 1470 1 1
1708345734.6294 1839 1471 1 1
1708345734.6373 1841 1473 2 2
1708345734.6463 1844 1477 3 4
