% Edge sensor logfile normalized 'log_20240219_132847.688/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345731.6660 747 714 701 726 918 1000 1000 947  0.0620
1708345731.6744 709 705 696 720 923 1000 1000 940  0.0618
1708345731.6829 715 703 697 710 911 1000 1000 932  0.0609
1708345731.6902 732 703 694 717 916 1000 1000 955  0.0614
1708345731.6987 721 716 704 727 920 1000 1000 952  0.0621
1708345731.7067 715 705 689 719 909 1000 1000 972  0.0613
1708345731.7149 711 698 690 722 895 1000 1000 957  0.0608
1708345731.7228 723 707 699 717 904 1000 1000 962  0.0610
1708345731.7310 728 705 703 708 900 1000 1000 940  0.0604
1708345731.7383 711 700 703 722 904 1000 1000 977  0.0612
1708345731.7474 700 693 696 717 891 1000 1000 952  0.0604
1708345731.7546 694 695 692 700 895 1000 1000 967  0.0598
1708345731.7631 700 698 696 705 889 1000 1000 977  0.0597
1708345731.7710 711 691 687 703 879 1000 1000 947  0.0591
1708345731.7786 694 702 692 717 893 1000 1000 972  0.0605
1708345731.7860 704 702 697 705 889 1000 1000 965  0.0597
1708345731.7939 683 700 689 700 882 1000 1000 962  0.0592
1708345731.8027 704 690 699 707 891 1000 1000 952  0.0599
1708345731.8100 690 686 690 705 893 1000 1000 957  0.0599
1708345731.8184 692 698 696 712 889 1000 1000 967  0.0600
1708345731.8267 692 697 690 701 884 1000 1000 955  0.0593
1708345731.8340 664 681 673 696 875 1000 1000 935  0.0586
1708345731.8424 683 693 685 712 884 1000 1000 935  0.0598
1708345731.8508 685 686 694 719 893 1000 1000 960  0.0606
1708345731.8582 677 698 710 729 900 1000 1000 972  0.0615
1708345731.8664 692 688 697 720 888 1000 1000 945  0.0604
1708345731.8742 681 693 708 733 891 1000 1000 962  0.0613
1708345731.8826 668 688 696 731 898 1000 1000 967  0.0615
1708345731.8902 685 688 694 726 889 1000 1000 975  0.0608
1708345731.8984 681 685 706 738 891 1000 1000 985  0.0616
1708345731.9063 694 679 708 720 884 1000 1000 972  0.0602
1708345731.9145 653 669 684 708 880 1000 1000 985  0.0594
1708345731.9220 673 679 696 714 868 1000 1000 967  0.0590
1708345731.9304 685 690 699 720 891 1000 1000 977  0.0606
1708345731.9381 679 691 701 724 886 1000 1000 995  0.0605
1708345731.9464 666 679 708 722 879 1000 1000 987  0.0601
1708345731.9549 668 678 690 727 879 1000 1000 992  0.0603
1708345731.9627 694 698 710 724 889 1000 1000 967  0.0607
1708345731.9702 679 700 703 727 896 1000 1000 1000  0.0612
1708345731.9787 694 700 710 729 888 1000 1000 1000  0.0609
1708345731.9870 673 695 697 727 889 1000 1000 987  0.0608
1708345731.9941 687 691 706 724 879 1000 1000 997  0.0602
1708345732.0027 662 690 701 715 879 1000 1000 985  0.0597
1708345732.0100 681 685 690 705 873 1000 1000 955  0.0589
1708345732.0185 704 698 711 727 888 1000 1000 962  0.0608
1708345732.0260 685 703 711 722 880 1000 1000 985  0.0601
1708345732.0342 675 691 703 720 884 1000 1000 967  0.0602
1708345732.0429 696 698 710 719 884 1000 1000 987  0.0602
1708345732.0504 704 709 717 726 891 1000 1000 962  0.0609
1708345732.0587 692 697 722 741 911 1000 1000 992  0.0626
1708345732.0665 700 707 704 738 891 1000 1000 982  0.0616
1708345732.0749 683 698 703 715 895 1000 1000 972  0.0605
1708345732.0831 704 698 711 720 889 1000 1000 967  0.0605
1708345732.0905 702 695 704 726 896 1000 1000 957  0.0611
1708345732.0989 687 691 694 712 882 1000 1000 977  0.0597
1708345732.1071 690 707 704 729 893 1000 1000 977  0.0611
1708345732.1145 696 690 697 720 880 1000 1000 972  0.0600
1708345732.1220 713 705 710 729 882 1000 1000 980  0.0606
1708345732.1306 687 705 711 733 884 1000 1000 972  0.0610
1708345732.1381 704 714 722 738 898 1000 1000 970  0.0619
1708345732.1469 696 707 717 734 888 1000 1000 972  0.0612
1708345732.1551 675 690 711 727 875 1000 1000 987  0.0601
1708345732.1631 696 712 706 727 884 1000 1000 965  0.0606
1708345732.1704 696 700 715 729 891 1000 1000 967  0.0611
1708345732.1785 692 693 717 733 891 1000 1000 980  0.0613
1708345732.1861 681 698 704 734 891 1000 1000 1000  0.0614
1708345732.1944 683 697 706 729 877 1000 1000 962  0.0603
1708345732.2021 681 697 717 729 898 1000 1000 965  0.0614
1708345732.2107 690 705 718 724 884 1000 1000 985  0.0604
1708345732.2186 679 702 720 736 877 1000 1000 980  0.0608
1708345732.2268 679 698 713 736 893 1000 1000 975  0.0616
1708345732.2351 677 705 713 734 893 1000 1000 982  0.0615
1708345732.2424 681 707 717 729 893 1000 1000 982  0.0611
1708345732.2502 687 702 703 726 891 1000 1000 970  0.0609
1708345732.2593 681 709 713 726 891 1000 1000 987  0.0609
1708345732.2665 685 707 723 733 893 1000 1000 977  0.0614
1708345732.2748 673 690 704 720 880 1000 1000 942  0.0600
1708345732.2829 700 709 711 733 884 1000 1000 950  0.0610
1708345732.2908 690 707 718 736 907 1000 1000 980  0.0622
1708345732.2985 690 714 718 731 896 1000 1000 980  0.0614
1708345732.3067 683 714 723 741 907 1000 1000 967  0.0625
1708345732.3147 696 717 729 750 889 1000 1000 960  0.0624
1708345732.3228 702 728 729 753 920 1000 1000 992  0.0637
1708345732.3316 707 717 730 748 898 1000 1000 972  0.0626
1708345732.3383 704 728 737 745 904 1000 1000 962  0.0626
1708345732.3471 698 710 729 748 909 1000 1000 967  0.0630
1708345732.3552 683 707 734 740 896 1000 1000 952  0.0620
1708345732.3620 681 710 720 733 889 1000 1000 957  0.0612
1708345732.3702 692 710 723 740 898 1000 1000 940  0.0621
1708345732.3793 707 719 727 741 900 1000 1000 980  0.0622
1708345732.3861 704 714 725 741 900 1000 1000 965  0.0622
1708345732.3950 692 702 718 740 882 1000 1000 960  0.0613
1708345732.4033 713 721 730 746 896 1000 1000 957  0.0624
1708345732.4111 715 724 741 760 904 1000 1000 967  0.0638
1708345732.4183 700 722 730 746 900 1000 1000 990  0.0626
1708345732.4275 709 722 729 740 882 1000 1000 970  0.0613
1708345732.4342 690 702 715 720 870 1000 1000 940  0.0594
1708345732.4431 707 716 723 736 877 1000 1000 947  0.0608
1708345732.4512 694 707 711 703 863 1000 1000 942  0.0582
1708345732.4583 698 709 715 710 859 1000 1000 920  0.0582
1708345732.4673 713 716 718 719 868 1000 1000 935  0.0593
1708345732.4755 698 707 710 714 863 1000 1000 937  0.0587
1708345732.4823 694 722 715 717 861 1000 1000 942  0.0587
1708345732.4908 717 731 720 701 866 1000 1000 950  0.0583
1708345732.4997 734 746 727 719 875 1000 1000 952  0.0597
1708345732.5063 709 724 710 694 857 1000 1000 947  0.0574
1708345732.5144 707 703 699 693 840 1000 1000 927  0.0561
1708345732.5237 713 729 703 703 845 1000 1000 940  0.0569
1708345732.5306 721 729 717 705 845 1000 1000 920  0.0569
1708345732.5381 700 719 703 710 854 1000 1000 950  0.0579
1708345732.5469 700 726 710 707 854 1000 1000 925  0.0577
1708345732.5546 713 731 725 714 866 1000 1000 932  0.0589
1708345732.5627 715 733 737 733 866 1000 1000 942  0.0599
1708345732.5708 728 743 744 746 880 1000 1000 957  0.0617
1708345732.5788 726 753 756 760 882 1000 1000 967  0.0630
1708345732.5865 751 767 781 783 916 1000 1000 972  0.0664
1708345732.5962 734 762 770 785 911 1000 1000 975  0.0665
1708345732.6029 755 769 786 804 930 1000 1000 1000  0.0724
1708345732.6102 743 776 796 824 925 1000 1000 1000  0.0833
1708345732.6196 757 774 793 812 936 1000 1000 997  0.0794
1708345732.6264 745 759 793 824 934 1000 1000 995  0.0818
1708345732.6345 723 757 791 824 930 1000 1000 1000  0.0810
1708345732.6435 749 765 793 838 943 1000 1000 990  0.0830
1708345732.6504 747 774 793 824 948 1000 1000 1000  0.0818
1708345732.6591 743 764 800 831 946 1000 1000 1000  0.0857
1708345732.6673 740 759 793 845 948 1000 1000 1000  0.0834
1708345732.6740 740 753 788 818 943 1000 1000 997  0.0789
1708345732.6823 732 753 788 830 955 1000 1000 1000  0.0808
1708345732.6916 747 769 786 826 944 1000 1000 1000  0.0797
1708345732.6988 734 759 791 830 953 1000 1000 1000  0.0818
1708345732.7071 723 765 789 824 950 1000 1000 1000  0.0803
1708345732.7157 734 760 784 833 939 1000 1000 1000  0.0801
1708345732.7224 721 753 782 818 925 1000 1000 1000  0.0771
1708345732.7306 749 757 782 830 923 1000 1000 1000  0.0793
1708345732.7396 717 759 781 828 921 1000 1000 1000  0.0788
1708345732.7467 717 745 784 833 916 1000 1000 1000  0.0801
1708345732.7540 732 750 777 812 907 1000 1000 1000  0.0744
1708345732.7642 749 762 803 845 916 1000 1000 1000  0.0870
1708345732.7710 723 755 793 845 907 1000 1000 1000  0.0834
1708345732.7782 730 745 784 824 898 1000 1000 1000  0.0789
1708345732.7873 730 740 782 823 877 1000 1000 1000  0.0782
1708345732.7948 726 738 781 812 865 1000 1000 1000  0.0752
1708345732.8026 713 731 767 811 856 1000 1000 1000  0.0729
1708345732.8111 723 734 774 812 847 996 1000 1000  0.0740
1708345732.8190 719 736 767 807 845 975 1000 1000  0.0716
1708345732.8271 721 729 772 805 829 971 1000 1000  0.0712
1708345732.8352 723 731 769 805 833 973 1000 1000  0.0710
1708345732.8420 728 733 765 800 836 954 1000 1000  0.0686
1708345732.8501 757 750 786 805 824 957 1000 1000  0.0731
1708345732.8596 738 731 767 805 831 955 1000 1000  0.0708
1708345732.8663 736 734 765 793 815 932 1000 1000  0.0631
1708345732.8743 719 722 767 795 809 927 1000 1000  0.0624
1708345732.8835 734 738 774 795 811 917 1000 1000  0.0632
1708345732.8904 743 740 767 786 817 910 1000 1000  0.0608
1708345732.8985 728 721 755 764 793 895 1000 1000  0.0503
1708345732.9077 734 733 763 783 793 890 1000 1000  0.0502
1708345732.9144 745 733 753 785 804 885 1000 1000  0.0550
1708345732.9226 736 734 750 779 797 883 1000 1000  0.0508
1708345732.9307 749 734 763 781 808 890 1000 1000  0.0565
1708345732.9387 753 750 760 779 802 881 1000 1000  0.0529
1708345732.9466 738 752 767 783 809 888 1000 1000  0.0574
1708345732.9548 740 733 750 771 790 869 1000 1000  0.0493
1708345732.9628 738 729 746 776 797 860 1000 1000  0.0506
1708345732.9708 747 738 756 781 801 869 1000 1000  0.0523
1708345732.9799 736 734 758 764 801 862 1000 1000  0.0519
1708345732.9866 732 736 750 752 781 846 1000 1000  0.0464
1708345732.9946 730 733 746 760 783 862 992 1000  0.0477
1708345733.0029 738 741 746 762 792 855 998 1000  0.0493
1708345733.0107 740 746 755 766 795 865 998 1000  0.0502
1708345733.0183 747 729 746 767 793 855 1000 1000  0.0495
1708345733.0277 757 741 760 766 793 844 996 1000  0.0491
1708345733.0344 749 738 753 769 792 864 1000 1000  0.0495
1708345733.0424 747 740 746 764 790 869 1000 1000  0.0493
1708345733.0507 757 748 758 786 797 874 1000 1000  0.0508
1708345733.0586 738 746 746 776 797 874 1000 1000  0.0508
1708345733.0669 738 741 753 769 790 873 1000 1000  0.0494
1708345733.0752 723 726 741 769 783 874 1000 1000  0.0482
1708345733.0831 738 745 750 764 795 873 1000 1000  0.0503
1708345733.0902 757 745 756 769 799 881 1000 1000  0.0512
1708345733.0989 749 743 755 774 797 874 1000 1000  0.0508
1708345733.1067 755 734 748 767 790 873 1000 1000  0.0494
1708345733.1149 723 726 737 755 777 853 1000 1000  0.0462
1708345733.1234 730 731 744 766 790 873 1000 1000  0.0494
1708345733.1306 736 738 751 766 774 876 1000 1000  0.0471
1708345733.1388 730 724 753 759 777 867 1000 1000  0.0470
1708345733.1477 730 716 736 748 758 873 1000 1000  0.0452
1708345733.1541 707 705 717 740 749 848 1000 1000  0.0426
1708345733.1628 709 695 718 738 740 841 1000 1000  0.0412
1708345733.1711 717 707 723 734 740 830 1000 1000  0.0400
1708345733.1782 700 691 708 734 735 839 1000 1000  0.0407
1708345733.1872 707 686 708 720 731 841 1000 1000  0.0407
1708345733.1953 690 679 694 708 712 832 980 1000  0.0389
1708345733.2021 683 679 690 715 712 839 998 1000  0.0396
1708345733.2106 681 683 687 700 719 851 996 1000  0.0409
1708345733.2191 687 655 682 681 696 827 984 1000  0.0378
1708345733.2271 647 647 661 682 703 823 982 1000  0.0376
1708345733.2346 641 645 640 662 685 813 957 985  0.0360
1708345733.2432 658 641 647 675 703 830 966 982  0.0383
1708345733.2509 649 635 654 655 680 807 949 957  0.0352
1708345733.2582 647 626 642 656 682 813 920 922  0.0360
1708345733.2676 636 635 654 668 705 813 926 932  0.0363
1708345733.2745 645 633 651 655 694 800 900 910  0.0343
1708345733.2831 641 647 664 679 714 804 897 895  0.0350
1708345733.2923 666 660 690 693 719 813 887 892  0.0367
1708345733.2988 658 657 680 698 722 791 877 900  0.0325
1708345733.3060 651 648 673 684 721 793 854 877  0.0323
1708345733.3153 641 640 663 686 712 776 817 837  0.0243
1708345733.3221 651 652 661 682 710 767 819 825  0.0234
1708345733.3303 653 650 677 689 724 756 780 830  0.0103
1708345733.3388 647 648 654 688 703 747 770 775  0.0000
1708345733.3464 639 636 663 672 703 723 733 747  0.0000
1708345733.3547 639 635 666 672 708 721 732 725  0.0000
1708345733.3631 656 664 670 684 706 717 708 732  0.0000
1708345733.3703 662 664 670 691 708 710 720 732  0.0000
1708345733.3787 673 676 678 684 703 716 700 712  0.0000
1708345733.3871 668 674 687 691 708 737 726 715  0.0000
1708345733.3947 666 664 677 694 705 726 718 722  0.0000
1708345733.4030 660 672 690 688 721 733 710 715  0.0000
1708345733.4112 679 674 692 696 712 731 706 722  0.0000
1708345733.4188 666 686 701 703 721 738 699 725  0.0000
1708345733.4260 641 685 692 710 728 733 704 722  0.0000
1708345733.4353 662 683 689 691 714 723 681 690  0.0000
1708345733.4429 670 691 701 719 742 733 695 720  0.0000
1708345733.4500 679 697 711 717 740 753 714 740  0.0000
1708345733.4592 670 695 717 726 740 747 700 720  0.0000
1708345733.4671 683 707 720 720 742 747 704 725  0.0000
1708345733.4740 692 722 722 741 747 754 708 737  0.0000
1708345733.4834 690 707 722 731 756 754 714 720  0.0000
1708345733.4901 690 703 727 738 770 761 714 747  0.0000
1708345733.4987 698 710 725 729 763 761 722 732  0.0000
1708345733.5074 677 703 729 727 760 770 722 730  0.0000
1708345733.5145 666 702 713 724 758 763 724 722  0.0000
1708345733.5221 681 707 723 731 765 753 714 727  0.0000
1708345733.5311 683 707 722 741 770 761 710 742  0.0000
1708345733.5381 675 702 723 743 772 756 718 750  0.0000
1708345733.5471 666 703 717 734 772 761 706 730  0.0000
1708345733.5553 666 698 713 731 767 754 702 725  0.0000
1708345733.5631 664 700 715 736 774 765 722 735  0.0000
1708345733.5701 673 693 715 736 781 765 730 745  0.0000
1708345733.5796 670 693 711 736 772 765 722 730  0.0000
1708345733.5865 660 690 704 731 772 761 722 750  0.0000
1708345733.5943 683 688 711 733 774 763 720 752  0.0000
1708345733.6035 668 691 704 734 783 774 724 772  0.0000
1708345733.6104 658 688 704 734 772 756 724 737  0.0000
1708345733.6180 670 690 706 740 779 770 726 757  0.0000
1708345733.6278 660 674 708 734 774 774 728 760  0.0000
1708345733.6345 656 681 708 733 779 765 730 790  0.0000
1708345733.6423 658 688 708 743 788 777 739 782  0.0000
1708345733.6514 675 691 723 752 792 786 755 790  0.0000
1708345733.6581 653 686 723 743 790 786 780 822  0.0090
1708345733.6663 645 679 703 741 776 779 755 792  0.0000
1708345733.6757 632 679 711 740 776 763 755 810  0.0031
1708345733.6823 647 681 708 743 779 783 757 805  0.0018
1708345733.6908 647 681 711 752 770 784 770 812  0.0049
1708345733.6997 636 666 703 731 760 767 749 805  0.0015
1708345733.7065 624 669 708 750 770 768 765 802  0.0009
1708345733.7149 626 669 710 738 763 767 761 800  0.0000
1708345733.7232 630 669 708 733 772 781 770 827  0.0081
1708345733.7310 634 676 706 745 763 779 788 827  0.0119
1708345733.7382 636 683 729 748 776 784 780 827  0.0098
1708345733.7472 615 674 710 733 760 781 794 852  0.0154
1708345733.7544 634 671 706 719 746 756 765 805  0.0021
1708345733.7629 615 671 704 717 756 765 766 810  0.0039
1708345733.7714 639 688 713 729 754 758 770 840  0.0098
1708345733.7781 639 678 706 715 738 763 770 797  0.0000
1708345733.7867 622 674 696 694 733 737 743 802  0.0006
1708345733.7952 664 700 703 712 719 742 751 787  0.0000
1708345733.8029 666 703 713 701 733 744 766 810  0.0039
1708345733.8101 683 717 713 710 740 768 778 802  0.0014
1708345733.8192 673 712 697 701 728 747 780 817  0.0079
1708345733.8261 687 729 715 712 724 747 761 795  0.0000
1708345733.8344 698 734 723 729 722 756 774 810  0.0048
1708345733.8434 709 729 727 703 712 751 770 800  0.0000
1708345733.8503 696 746 725 719 710 751 761 782  0.0000
1708345733.8585 696 738 725 700 712 749 753 787  0.0000
1708345733.8676 698 728 723 701 701 731 739 755  0.0000
1708345733.8744 679 729 718 689 694 719 728 760  0.0000
1708345733.8821 698 734 720 693 687 717 745 712  0.0000
1708345733.8913 707 752 730 707 706 744 755 755  0.0000
1708345733.8989 704 729 729 691 703 747 730 732  0.0000
1708345733.9071 685 722 713 686 690 738 724 725  0.0000
1708345733.9152 723 750 722 698 701 728 718 717  0.0000
1708345733.9231 702 741 725 700 703 738 732 712  0.0000
1708345733.9302 704 743 725 710 708 738 724 712  0.0000
1708345733.9397 694 731 713 708 698 735 710 717  0.0000
1708345733.9462 690 716 710 696 689 728 704 692  0.0000
1708345733.9547 687 729 722 698 706 726 700 695  0.0000
1708345733.9629 685 724 715 688 699 723 708 690  0.0000
1708345733.9708 715 733 725 703 714 731 712 690  0.0000
1708345733.9791 719 724 720 693 699 719 689 680  0.0000
1708345733.9872 696 717 711 696 685 710 687 677  0.0000
1708345733.9948 713 721 713 694 699 712 691 675  0.0000
1708345734.0031 719 733 725 700 690 716 687 665  0.0000
1708345734.0114 713 726 722 707 706 721 699 697  0.0000
1708345734.0181 709 722 706 708 694 714 689 677  0.0000
1708345734.0303 696 722 717 696 692 693 671 672  0.0000
1708345734.0353 715 724 713 715 698 707 671 657  0.0000
1708345734.0425 715 733 715 712 712 714 677 660  0.0000
1708345734.0505 700 728 718 719 712 703 677 675  0.0000
1708345734.0595 709 733 722 694 694 700 660 637  0.0000
1708345734.0662 704 722 718 708 685 686 667 627  0.0000
1708345734.0741 709 726 722 705 698 684 660 657  0.0000
1708345734.0833 702 722 734 707 705 693 660 647  0.0000
1708345734.0910 719 728 730 734 703 696 673 672  0.0000
1708345734.0984 713 740 743 726 717 703 673 660  0.0000
1708345734.1075 723 736 729 719 703 668 650 647  0.0000
1708345734.1143 707 729 720 710 712 670 642 640  0.0000
1708345734.1227 717 733 730 715 701 671 646 640  0.0000
1708345734.1327 726 740 732 726 705 693 652 627  0.0000
1708345734.1382 698 724 730 715 692 668 640 640  0.0000
1708345734.1468 702 728 723 719 692 657 625 610  0.0000
1708345734.1548 707 733 734 722 703 666 636 650  0.0000
1708345734.1626 719 736 741 727 706 664 642 635  0.0000
1708345734.1705 715 734 741 729 717 677 640 640  0.0000
1708345734.1793 713 740 736 734 706 675 627 625  0.0000
1708345734.1861 726 748 751 757 722 693 644 642  0.0000
1708345734.1947 707 745 736 734 717 673 634 645  0.0000
1708345734.2036 707 743 744 743 712 666 611 620  0.0000
1708345734.2102 721 738 746 746 715 677 636 650  0.0000
1708345734.2181 707 731 744 736 721 654 609 617  0.0000
1708345734.2270 687 734 736 741 712 664 615 630  0.0000
1708345734.2347 702 736 727 734 712 657 600 605  0.0000
1708345734.2423 711 738 748 746 728 682 615 620  0.0000
1708345734.2509 721 748 753 755 728 679 625 655  0.0000
1708345734.2587 709 738 751 750 730 661 615 637  0.0000
1708345734.2665 719 736 751 757 724 670 619 632  0.0000
1708345734.2755 728 752 765 764 730 691 633 637  0.0000
1708345734.2822 707 746 748 755 733 703 638 637  0.0000
1708345734.2901 707 736 760 757 742 689 633 655  0.0000
1708345734.2988 700 736 751 746 726 682 629 632  0.0000
1708345734.3065 698 740 750 752 735 703 634 627  0.0000
1708345734.3143 685 717 751 746 731 691 633 650  0.0000
1708345734.3233 685 734 737 734 724 691 625 627  0.0000
1708345734.3310 694 729 750 752 744 698 638 630  0.0000
1708345734.3390 687 731 746 753 744 712 652 632  0.0000
1708345734.3477 677 722 750 752 740 721 652 665  0.0000
1708345734.3544 692 729 748 745 733 707 652 620  0.0000
1708345734.3622 700 740 765 776 767 731 662 650  0.0000
1708345734.3712 666 721 751 764 760 730 679 650  0.0000
1708345734.3789 666 707 743 764 753 728 664 647  0.0000
1708345734.3861 653 697 737 759 751 740 662 645  0.0000
1708345734.3947 651 702 741 760 765 733 675 642  0.0000
1708345734.4023 636 695 748 766 761 746 681 652  0.0000
1708345734.4103 639 697 744 767 767 747 687 660  0.0000
1708345734.4193 634 690 734 766 763 753 691 655  0.0000
1708345734.4270 619 685 725 750 754 754 687 650  0.0000
1708345734.4349 636 674 736 766 769 747 695 657  0.0000
1708345734.4435 619 683 736 753 765 761 702 665  0.0000
1708345734.4510 630 678 732 767 770 774 706 675  0.0000
1708345734.4594 619 678 730 771 777 761 720 702  0.0000
1708345734.4676 607 660 727 750 761 761 720 665  0.0000
1708345734.4746 619 660 732 767 772 777 722 692  0.0000
1708345734.4825 619 666 730 774 776 781 720 705  0.0000
1708345734.4923 611 659 732 769 774 779 737 707  0.0000
1708345734.4986 613 659 722 764 770 765 724 692  0.0000
1708345734.5066 613 641 710 753 767 772 726 697  0.0000
1708345734.5156 622 648 711 767 781 795 749 717  0.0000
1708345734.5222 626 655 722 755 774 783 745 727  0.0000
1708345734.5301 619 650 710 771 776 795 741 735  0.0000
1708345734.5389 626 657 722 771 786 790 751 750  0.0000
1708345734.5464 617 638 697 746 767 783 753 745  0.0000
1708345734.5543 624 652 703 759 772 797 766 730  0.0000
1708345734.5634 639 652 706 764 774 786 753 742  0.0000
1708345734.5711 622 643 697 767 788 795 759 742  0.0000
1708345734.5790 602 650 696 753 777 788 759 750  0.0000
1708345734.5867 609 633 684 753 758 761 737 720  0.0000
1708345734.5948 628 643 697 760 779 791 749 757  0.0000
1708345734.6030 624 641 699 760 785 779 765 747  0.0000
1708345734.6110 622 641 692 759 785 793 763 767  0.0000
1708345734.6186 628 640 694 748 777 788 770 775  0.0000
1708345734.6266 636 638 696 753 776 793 749 772  0.0000
1708345734.6355 624 640 687 757 793 804 780 797  0.0091
1708345734.6428 626 647 694 762 781 805 780 785  0.0070
1708345734.6508 643 631 680 746 786 797 786 797  0.0000
1708345734.6588 619 629 680 746 795 802 786 810  0.0392
1708345734.6665 609 619 661 724 770 793 763 805  0.0020
1708345734.6744 592 619 651 726 777 788 763 792  0.0000
1708345734.6834 628 623 664 727 779 793 778 795  0.0000
1708345734.6911 624 626 666 731 781 811 782 797  0.0128
1708345734.6981 619 624 656 729 783 804 784 807  0.0376
1708345734.7075 609 609 645 726 779 804 776 812  0.0370
1708345734.7142 619 631 670 738 788 820 800 812  0.0450
1708345734.7223 615 621 661 729 797 814 811 840  0.0484
1708345734.7313 615 614 644 708 779 811 788 835  0.0402
1708345734.7391 602 612 656 703 786 814 794 820  0.0429
1708345734.7464 600 595 635 696 765 798 788 800  0.0000
1708345734.7555 615 612 645 703 776 811 786 812  0.0397
1708345734.7631 607 595 640 694 770 802 786 817  0.0354
1708345734.7702 617 616 630 689 770 807 792 802  0.0375
1708345734.7793 615 617 637 693 779 820 801 830  0.0426
1708345734.7870 609 609 625 674 761 807 792 832  0.0369
1708345734.7946 592 611 638 698 761 807 798 817  0.0369
1708345734.8027 609 623 637 677 767 804 796 837  0.0361
1708345734.8107 602 614 633 684 777 823 809 860  0.0429
1708345734.8188 617 607 630 677 760 805 794 837  0.0362
1708345734.8267 585 605 625 672 749 800 796 852  0.0159
1708345734.8345 611 619 631 670 747 802 796 837  0.0349
1708345734.8431 600 616 631 658 749 804 796 847  0.0355
1708345734.8519 596 602 611 644 730 798 800 847  0.0171
1708345734.8585 602 609 621 662 740 802 803 825  0.0348
1708345734.8668 588 611 619 662 726 786 792 832  0.0137
1708345734.8748 596 612 628 653 738 809 805 857  0.0365
1708345734.8825 613 612 625 649 735 804 805 852  0.0353
1708345734.8904 615 624 635 662 724 800 800 850  0.0171
1708345734.8991 596 611 621 660 731 790 807 852  0.0242
1708345734.9067 596 605 619 641 722 788 790 832  0.0131
1708345734.9147 583 604 625 642 721 788 798 847  0.0164
1708345734.9237 592 605 623 641 722 783 805 820  0.0210
1708345734.9303 588 605 616 653 717 786 798 840  0.0163
1708345734.9382 585 597 625 655 719 790 792 842  0.0144
1708345734.9473 596 595 605 632 706 747 778 820  0.0082
1708345734.9543 588 598 618 655 708 791 803 845  0.0214
1708345734.9621 594 600 612 632 722 786 800 860  0.0171
1708345734.9712 583 590 602 639 703 783 796 842  0.0157
1708345734.9788 577 598 618 637 708 779 792 837  0.0141
1708345734.9866 585 598 621 636 706 783 794 832  0.0144
1708345734.9952 588 586 616 629 699 781 794 815  0.0122
1708345735.0030 585 598 616 630 692 776 801 817  0.0178
1708345735.0109 571 578 605 627 696 781 796 827  0.0149
1708345735.0189 547 573 602 622 699 761 790 812  0.0094
1708345735.0266 545 561 588 603 676 760 768 800  0.0000
1708345735.0344 556 566 593 627 687 774 761 802  0.0008
1708345735.0432 554 569 612 615 699 765 776 842  0.0109
1708345735.0509 549 559 604 616 701 770 776 800  0.0000
1708345735.0588 539 554 602 615 699 756 774 767  0.0000
1708345735.0669 556 569 598 623 701 746 763 772  0.0000
1708345735.0746 558 564 611 636 722 784 784 802  0.0019
1708345735.0822 539 552 593 636 703 770 778 787  0.0000
1708345735.0916 537 554 593 613 708 768 757 745  0.0000
1708345735.0988 524 547 588 613 706 763 755 745  0.0000
1708345735.1068 528 547 585 630 701 760 743 715  0.0000
1708345735.1147 511 530 576 625 705 767 743 710  0.0000
1708345735.1223 532 540 586 641 712 751 728 712  0.0000
1708345735.1301 522 535 578 637 708 767 724 705  0.0000
1708345735.1392 515 540 581 629 710 765 728 702  0.0000
1708345735.1465 513 537 585 625 699 758 720 685  0.0000
1708345735.1546 526 543 586 630 712 761 718 702  0.0000
1708345735.1636 547 561 605 662 733 781 737 717  0.0000
1708345735.1701 524 545 588 649 730 754 724 712  0.0000
1708345735.1790 526 533 576 634 717 754 712 692  0.0000
1708345735.1868 520 538 588 632 706 749 699 690  0.0000
1708345735.1941 522 533 590 634 710 753 708 692  0.0000
1708345735.2031 520 537 583 648 714 758 702 725  0.0000
1708345735.2118 513 530 579 632 703 737 685 685  0.0000
1708345735.2184 522 533 583 639 708 746 700 692  0.0000
1708345735.2265 524 533 583 646 714 740 693 667  0.0000
1708345735.2355 522 531 576 642 710 747 708 702  0.0000
1708345735.2429 532 545 595 656 715 751 700 702  0.0000
1708345735.2505 537 549 592 656 733 753 704 700  0.0000
1708345735.2593 503 524 585 648 721 751 700 685  0.0000
1708345735.2669 513 533 581 630 708 747 693 695  0.0000
1708345735.2748 526 523 583 644 706 744 691 707  0.0000
1708345735.2826 530 540 597 646 719 746 695 710  0.0000
1708345735.2904 496 523 574 641 706 746 693 692  0.0000
1708345735.2990 488 507 565 618 705 731 675 685  0.0000
1708345735.3067 515 530 583 630 706 742 693 695  0.0000
1708345735.3144 522 538 590 625 703 740 700 670  0.0000
1708345735.3224 511 531 590 648 714 761 699 687  0.0000
1708345735.3314 515 537 593 629 715 742 700 717  0.0000
1708345735.3391 511 526 585 630 706 724 691 690  0.0000
1708345735.3464 511 528 579 636 701 731 702 690  0.0000
1708345735.3553 513 538 572 636 696 728 702 707  0.0000
1708345735.3631 509 537 581 629 719 756 708 747  0.0000
1708345735.3710 505 537 590 632 710 744 704 710  0.0000
1708345735.3789 501 521 581 613 698 735 704 702  0.0000
