% Edge sensor logfile normalized 'log_20240224_135625.195/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779392.8990 69 67 103 452 820 687 302 56  0.0211
1708779392.9070 80 78 117 440 766 613 254 38  0.0109
1708779392.9150 98 91 153 496 841 673 293 119  0.0214
1708779392.9228 80 91 155 494 824 639 271 74  0.0179
1708779392.9309 62 69 132 484 789 585 227 36  0.0125
1708779392.9388 102 78 162 536 876 659 271 88  0.0228
1708779392.9476 60 66 153 510 840 630 249 60  0.0187
1708779392.9551 66 56 133 494 796 579 206 11  0.0130
1708779392.9630 84 64 162 550 881 641 249 76  0.0223
1708779392.9707 55 55 168 531 831 586 212 72  0.0167
1708779392.9787 64 60 171 510 796 554 190 36  0.0126
1708779392.9867 84 64 188 564 869 605 219 97  0.0205
1708779392.9955 58 60 171 552 826 557 190 58  0.0159
1708779393.0029 64 45 186 547 800 518 164 38  0.0129
1708779393.0108 93 75 218 621 888 581 221 90  0.0226
1708779393.0195 60 64 213 608 857 554 179 69  0.0197
1708779393.0275 58 60 226 588 798 496 148 27  0.0136
1708779393.0354 100 84 262 665 873 564 194 97  0.0239
1708779393.0431 73 73 247 630 827 510 157 63  0.0179
1708779393.0510 80 62 260 649 831 503 148 72  0.0192
1708779393.0588 53 53 253 620 775 464 131 45  0.0124
1708779393.0677 82 73 287 681 855 511 150 101  0.0230
1708779393.0748 69 78 278 655 820 474 133 67  0.0184
1708779393.0827 62 64 285 632 772 447 111 45  0.0126
1708779393.0914 102 86 307 696 838 489 133 94  0.0234
1708779393.0993 78 73 311 677 793 452 117 79  0.0184
1708779393.1069 55 71 312 668 768 414 109 65  0.0150
1708779393.1158 84 78 354 747 843 465 124 126  0.0257
1708779393.1227 64 69 345 733 803 437 119 92  0.0234
1708779393.1306 51 66 341 696 740 396 97 63  0.0176
1708779393.1392 100 91 406 773 805 433 126 117  0.0254
1708779393.1467 73 80 386 764 758 409 119 83  0.0229
1708779393.1553 78 71 401 731 695 362 84 54  0.0164
1708779393.1630 100 89 433 794 754 396 117 88  0.0242
1708779393.1710 58 58 390 740 704 363 102 74  0.0193
1708779393.1789 69 77 410 729 676 341 91 47  0.0109
1708779393.1877 87 88 471 817 777 396 104 99  0.0264
1708779393.1947 69 75 452 794 763 380 95 49  0.0247
1708779393.2032 60 67 424 773 730 360 86 31  0.0221
1708779393.2109 98 99 481 839 805 421 106 85  0.0285
1708779393.2190 73 78 432 808 773 403 100 74  0.0254
1708779393.2267 62 77 410 770 733 380 93 29  0.0221
1708779393.2355 91 93 453 831 820 426 122 99  0.0283
1708779393.2437 66 82 423 801 796 409 102 97  0.0260
1708779393.2516 66 82 414 794 789 397 100 72  0.0253
1708779393.2586 51 64 399 756 756 379 93 45  0.0224
1708779393.2668 100 99 441 820 833 438 120 88  0.0283
1708779393.2746 75 78 406 778 793 420 119 74  0.0250
1708779393.2834 62 64 374 742 742 384 73 22  0.0211
1708779393.2915 80 77 423 822 831 450 109 103  0.0283
1708779393.2995 73 78 401 785 813 420 95 42  0.0259
1708779393.3068 78 84 397 766 793 397 76 49  0.0242
1708779393.3148 100 86 417 806 864 445 113 119  0.0285
1708779393.3226 51 82 385 757 806 408 84 49  0.0243
1708779393.3313 55 64 383 722 763 389 75 31  0.0211
1708779393.3392 104 84 415 803 834 430 100 79  0.0274
1708779393.3472 73 75 377 743 779 409 87 54  0.0228
1708779393.3555 55 62 356 689 732 365 58 27  0.0143
1708779393.3634 102 97 410 782 834 435 102 88  0.0267
1708779393.3713 78 73 370 735 789 411 82 76  0.0228
1708779393.3790 73 67 345 696 730 380 78 33  0.0166
1708779393.3869 107 88 374 757 812 442 106 83  0.0249
1708779393.3948 73 58 354 722 791 423 87 49  0.0224
1708779393.4031 82 66 350 703 770 406 87 38  0.0206
1708779393.4112 104 80 358 759 866 474 122 76  0.0269
1708779393.4190 69 55 325 703 826 465 113 51  0.0233
1708779393.4267 53 51 298 658 777 430 104 38  0.0149
1708779393.4348 87 73 316 709 873 515 142 88  0.0258
1708779393.4430 62 62 287 651 833 494 144 81  0.0193
1708779393.4507 66 64 244 611 819 491 131 51  0.0160
1708779393.4594 53 62 220 571 780 486 126 22  0.0112
1708779393.4673 89 77 251 620 871 544 163 79  0.0206
1708779393.4753 80 78 209 597 836 552 181 65  0.0180
1708779393.4833 73 55 193 547 793 513 152 33  0.0122
1708779393.4911 89 69 209 590 883 583 190 60  0.0212
1708779393.4987 87 51 180 560 840 556 184 56  0.0170
1708779393.5076 87 64 179 524 786 535 184 42  0.0115
1708779393.5156 107 78 182 564 880 624 223 74  0.0218
1708779393.5233 87 77 162 526 831 602 221 60  0.0172
1708779393.5312 82 58 150 493 796 573 208 51  0.0128
1708779393.5391 98 75 166 562 890 653 256 90  0.0237
1708779393.5467 89 69 153 506 833 634 250 60  0.0184
1708779393.5556 46 51 122 473 780 593 221 36  0.0118
1708779393.5634 98 75 157 536 871 676 269 101  0.0238
1708779393.5712 84 88 150 512 840 647 258 81  0.0198
1708779393.5793 71 67 139 491 800 602 221 42  0.0142
1708779393.5871 82 71 150 520 880 675 267 76  0.0236
1708779393.5948 80 67 150 510 838 629 247 51  0.0185
1708779393.6033 49 77 148 489 789 588 221 47  0.0127
1708779393.6113 84 69 160 527 867 642 260 90  0.0211
1708779393.6190 64 64 150 512 826 603 241 56  0.0166
1708779393.6269 75 69 157 491 777 569 206 40  0.0110
1708779393.6347 111 91 182 545 853 641 261 94  0.0209
1708779393.6428 84 71 168 505 812 596 234 92  0.0151
1708779393.6510 66 69 159 512 787 564 212 83  0.0121
1708779393.6586 60 58 155 480 742 522 188 42  0.0060
1708779393.6672 98 73 179 541 838 608 238 103  0.0183
1708779393.6753 60 64 162 522 824 585 228 58  0.0159
1708779393.6831 51 55 164 520 798 549 195 49  0.0128
1708779393.6908 82 62 182 571 886 624 238 92  0.0223
1708779393.6988 60 66 168 529 850 608 245 76  0.0186
1708779393.7066 53 60 151 501 798 568 217 40  0.0130
1708779393.7151 73 64 164 550 878 642 269 97  0.0222
1708779393.7230 64 56 139 503 820 600 232 56  0.0158
1708779393.7311 64 62 151 486 789 579 219 36  0.0123
1708779393.7388 98 69 151 541 873 644 256 90  0.0219
1708779393.7469 62 66 144 500 829 598 245 79  0.0163
1708779393.7555 62 62 141 475 756 568 219 56  0.0085
1708779393.7631 89 78 168 533 855 641 265 94  0.0207
1708779393.7709 66 64 148 496 813 607 249 85  0.0155
1708779393.7789 55 60 126 461 763 564 216 42  0.0090
1708779393.7876 100 73 157 520 843 627 260 76  0.0189
1708779393.7956 69 75 146 482 796 591 245 67  0.0133
1708779393.8033 66 73 148 472 765 552 221 56  0.0090
1708779393.8110 84 78 168 531 853 632 258 103  0.0200
1708779393.8190 71 75 146 498 801 583 230 63  0.0137
1708779393.8271 69 75 151 477 760 554 195 49  0.0086
1708779393.8350 127 71 182 529 843 608 250 79  0.0182
1708779393.8432 89 80 159 513 806 581 223 65  0.0143
1708779393.8514 73 71 177 522 796 571 217 63  0.0133
1708779393.8589 78 73 191 505 754 534 184 47  0.0079
1708779393.8670 104 82 200 557 855 598 228 83  0.0193
1708779393.8751 78 73 179 527 808 559 210 67  0.0140
1708779393.8830 80 53 169 500 747 515 177 31  0.0067
1708779393.8912 89 69 211 574 852 573 205 92  0.0187
1708779393.8996 73 80 206 557 813 549 195 72  0.0149
1708779393.9070 64 69 206 536 763 493 173 56  0.0088
1708779393.9150 98 82 238 609 848 551 184 85  0.0192
1708779393.9229 78 66 218 574 806 510 170 79  0.0140
1708779393.9317 69 58 222 559 761 469 144 40  0.0088
1708779393.9386 98 77 251 655 857 535 164 88  0.0217
1708779393.9474 62 53 226 609 806 496 139 58  0.0151
1708779393.9547 80 69 249 611 772 450 117 42  0.0115
1708779393.9627 111 62 278 709 860 520 152 97  0.0256
1708779393.9707 89 77 289 656 801 465 141 83  0.0171
1708779393.9794 55 53 274 634 744 423 104 38  0.0092
1708779393.9876 95 78 336 731 838 481 128 81  0.0251
1708779393.9953 62 60 330 695 794 448 115 67  0.0209
1708779394.0028 60 60 321 670 732 394 82 27  0.0105
1708779394.0108 104 84 376 764 826 437 109 85  0.0255
1708779394.0188 73 73 354 733 760 406 91 54  0.0215
1708779394.0267 73 89 368 703 713 363 71 49  0.0179
1708779394.0346 93 97 435 811 793 399 87 90  0.0263
1708779394.0435 66 84 415 763 730 360 78 47  0.0216
1708779394.0512 71 88 443 773 716 343 69 45  0.0217
1708779394.0589 82 84 443 750 653 294 45 9  0.0116
1708779394.0669 100 119 524 850 735 340 82 90  0.0265
1708779394.0756 73 95 495 803 671 294 62 51  0.0191
1708779394.0835 80 119 506 771 605 258 69 38  0.0119
1708779394.0914 102 143 576 874 674 297 84 60  0.0249
1708779394.0991 73 132 542 837 624 256 65 47  0.0190
1708779394.1069 55 135 542 792 551 212 54 31  0.0129
1708779394.1148 91 163 634 921 640 250 82 69  0.0267
1708779394.1235 78 152 602 865 570 212 75 63  0.0203
1708779394.1313 62 185 596 801 507 171 64 29  0.0143
1708779394.1394 98 220 678 905 591 209 91 81  0.0267
1708779394.1471 80 205 638 837 514 171 82 76  0.0191
1708779394.1547 82 216 634 790 466 147 69 36  0.0147
1708779394.1627 107 266 723 890 537 168 93 83  0.0272
1708779394.1714 69 236 692 850 474 127 64 49  0.0231
1708779394.1792 73 251 679 787 431 107 54 40  0.0180
1708779394.1871 104 310 766 895 488 124 76 97  0.0278
1708779394.1948 71 284 728 813 440 119 82 76  0.0234
1708779394.2034 64 293 717 763 394 78 62 36  0.0208
1708779394.2113 95 348 811 851 434 95 75 51  0.0275
1708779394.2189 73 333 745 768 391 76 71 65  0.0221
1708779394.2268 58 333 745 712 337 54 51 15  0.0196
1708779394.2349 98 385 831 831 406 74 62 67  0.0275
1708779394.2436 75 344 779 759 353 56 49 49  0.0227
1708779394.2506 82 374 795 756 353 54 67 79  0.0234
1708779394.2589 89 363 766 684 302 44 42 36  0.0166
1708779394.2690 109 427 853 766 360 61 56 65  0.0261
1708779394.2747 69 390 788 693 321 47 45 42  0.0197
1708779394.2826 69 407 783 646 288 25 23 9  0.0142
1708779394.2913 120 469 886 743 344 62 54 69  0.0266
1708779394.2993 109 425 824 677 300 49 38 22  0.0198
1708779394.3068 100 425 801 649 259 44 25 4  0.0160
1708779394.3155 138 480 887 721 311 49 47 56  0.0259
1708779394.3234 116 440 830 658 278 49 49 42  0.0187
1708779394.3313 102 436 797 592 243 40 40 33  0.0127
1708779394.3390 154 513 895 679 269 52 60 69  0.0242
1708779394.3470 113 466 810 608 250 54 67 56  0.0148
1708779394.3548 133 456 797 567 229 54 58 51  0.0121
1708779394.3634 165 532 887 658 269 71 80 101  0.0230
1708779394.3716 129 471 808 580 215 57 64 60  0.0136
1708779394.3794 133 475 786 547 210 44 47 31  0.0109
1708779394.3871 174 532 877 644 248 61 60 74  0.0218
1708779394.3946 142 486 822 601 231 51 62 63  0.0157
1708779394.4033 136 478 808 562 217 47 51 31  0.0131
1708779394.4110 187 541 905 663 257 57 56 63  0.0242
1708779394.4191 156 493 844 641 245 69 69 65  0.0192
1708779394.4271 145 471 799 581 220 57 62 22  0.0130
1708779394.4348 196 515 893 667 262 56 75 81  0.0234
1708779394.4426 138 477 826 625 248 61 56 56  0.0169
1708779394.4516 136 482 858 644 250 51 56 51  0.0199
1708779394.4589 131 484 819 609 226 49 62 40  0.0158
1708779394.4669 158 530 909 681 271 73 73 65  0.0252
1708779394.4749 120 475 844 639 253 62 51 54  0.0187
1708779394.4837 113 458 810 583 222 51 36 33  0.0137
1708779394.4915 149 508 889 696 280 61 71 69  0.0253
1708779394.4996 102 438 804 649 266 45 32 51  0.0164
1708779394.5069 102 433 797 628 259 39 40 18  0.0144
1708779394.5150 138 489 893 749 321 56 54 63  0.0273
1708779394.5229 91 440 828 719 314 57 62 74  0.0236
1708779394.5316 100 420 806 689 295 54 60 63  0.0202
1708779394.5394 118 462 904 780 339 62 71 56  0.0282
1708779394.5472 109 416 826 745 328 57 58 65  0.0243
1708779394.5556 91 385 797 714 318 51 47 42  0.0218
1708779394.5634 140 438 867 803 375 64 65 83  0.0279
1708779394.5713 89 372 793 752 346 54 58 54  0.0231
1708779394.5788 64 355 775 728 353 71 51 27  0.0215
1708779394.5868 107 405 851 837 415 90 69 83  0.0285
1708779394.5948 75 346 770 794 393 68 60 72  0.0240
1708779394.6032 62 319 737 740 363 59 45 38  0.0205
1708779394.6112 80 341 781 832 422 73 56 81  0.0258
1708779394.6191 75 308 721 790 427 103 69 51  0.0223
1708779394.6267 66 280 685 775 410 86 60 36  0.0178
1708779394.6350 93 308 764 879 474 108 69 81  0.0271
1708779394.6430 71 264 692 818 459 110 75 67  0.0217
1708779394.6506 78 253 692 843 486 125 73 81  0.0231
1708779394.6587 84 245 656 790 453 107 73 42  0.0161
1708779394.6676 91 260 696 878 525 132 78 88  0.0254
1708779394.6753 62 222 640 832 502 134 67 56  0.0186
1708779394.6832 73 214 629 790 478 142 62 29  0.0145
1708779394.6911 95 245 674 888 568 187 82 74  0.0251
1708779394.6988 66 196 616 850 554 176 80 85  0.0197
1708779394.7074 66 172 589 813 514 161 56 42  0.0151
1708779394.7153 84 190 650 904 603 210 93 99  0.0254
1708779394.7229 58 170 596 850 587 200 65 65  0.0199
1708779394.7309 49 135 575 813 563 187 64 38  0.0159
1708779394.7389 102 176 614 890 636 238 75 90  0.0246
1708779394.7476 82 152 567 843 617 238 78 72  0.0197
1708779394.7549 78 144 537 808 598 232 80 49  0.0156
1708779394.7628 104 150 589 888 674 272 84 90  0.0258
1708779394.7717 91 137 549 862 652 261 75 65  0.0221
1708779394.7786 78 113 526 818 615 255 53 13  0.0169
1708779394.7876 116 139 576 891 702 309 89 83  0.0276
1708779394.7953 80 111 515 832 657 280 69 58  0.0201
1708779394.8028 82 102 482 775 620 260 54 24  0.0127
1708779394.8108 98 124 549 871 709 318 82 76  0.0266
1708779394.8197 66 113 500 817 678 297 60 56  0.0208
1708779394.8266 66 93 491 783 629 268 42 40  0.0141
1708779394.8347 91 97 506 843 706 304 64 65  0.0247
1708779394.8434 69 93 482 803 676 295 47 49  0.0194
1708779394.8514 73 102 475 810 683 314 71 54  0.0205
1708779394.8590 84 97 459 777 648 285 58 18  0.0144
1708779394.8667 89 104 490 831 721 331 71 79  0.0247
1708779394.8746 64 88 450 785 688 316 65 67  0.0194
1708779394.8826 62 86 443 777 667 302 58 38  0.0160
1708779394.8913 87 82 491 841 735 333 82 74  0.0255
1708779394.8993 31 66 441 801 695 318 65 40  0.0211
1708779394.9069 49 66 433 764 659 299 47 22  0.0138
1708779394.9155 93 99 493 857 737 346 67 67  0.0262
1708779394.9226 62 80 462 790 704 329 84 74  0.0220
1708779394.9314 40 73 435 752 659 302 42 36  0.0124
1708779394.9390 71 97 497 851 733 343 82 79  0.0259
1708779394.9470 64 84 457 808 685 316 64 69  0.0203
1708779394.9546 58 80 452 777 650 301 53 33  0.0145
1708779394.9642 91 104 500 850 707 316 62 74  0.0248
1708779394.9710 62 104 477 817 666 297 75 45  0.0192
1708779394.9789 71 102 479 773 629 263 58 47  0.0129
1708779394.9867 95 119 528 844 680 299 65 72  0.0229
1708779394.9949 64 104 497 813 659 275 54 60  0.0187
1708779395.0027 60 89 466 770 653 253 49 27  0.0142
1708779395.0114 100 122 547 878 690 297 71 85  0.0254
1708779395.0194 66 100 524 832 648 263 67 60  0.0196
1708779395.0274 62 102 504 797 600 255 53 18  0.0141
1708779395.0352 84 132 556 872 680 284 71 67  0.0247
1708779395.0440 58 108 524 831 643 258 51 51  0.0193
1708779395.0506 60 110 542 843 633 256 65 51  0.0198
1708779395.0590 42 93 515 792 554 210 40 9  0.0123
1708779395.0670 80 137 578 883 643 234 54 58  0.0234
1708779395.0748 53 119 538 844 587 229 56 56  0.0177
1708779395.0837 55 119 535 794 532 197 49 22  0.0124
1708779395.0906 66 161 600 897 594 217 67 65  0.0225
1708779395.0986 51 146 580 841 549 198 42 38  0.0175
1708779395.1069 55 152 573 801 507 168 36 33  0.0135
1708779395.1149 75 166 649 907 579 193 54 72  0.0246
1708779395.1227 51 166 620 857 528 171 40 38  0.0195
1708779395.1314 53 168 613 822 485 146 34 18  0.0162
1708779395.1393 98 214 685 909 565 187 65 76  0.0264
1708779395.1473 64 203 649 851 513 161 71 60  0.0205
1708779395.1549 60 196 613 783 457 141 47 22  0.0127
1708779395.1630 73 233 694 881 523 159 73 72  0.0253
1708779395.1709 60 211 652 817 483 146 62 56  0.0182
1708779395.1787 60 222 645 782 448 115 54 20  0.0145
1708779395.1866 93 258 719 872 500 125 73 60  0.0258
1708779395.1954 71 231 660 815 460 110 56 51  0.0183
1708779395.2028 60 238 661 792 434 98 67 60  0.0164
1708779395.2107 98 271 746 897 509 112 80 92  0.0275
1708779395.2186 78 256 699 825 459 107 73 56  0.0229
1708779395.2273 44 247 670 780 410 81 43 33  0.0162
1708779395.2354 109 300 777 900 486 113 64 54  0.0282
1708779395.2434 66 273 726 834 434 98 53 54  0.0239
1708779395.2514 66 277 717 827 431 93 58 47  0.0233
1708779395.2586 51 269 699 761 391 73 58 29  0.0197
1708779395.2666 100 328 777 850 438 86 60 76  0.0263
1708779395.2753 73 302 735 777 405 73 62 63  0.0221
1708779395.2834 55 278 701 736 366 57 42 40  0.0189
1708779395.2913 107 343 806 853 436 90 67 60  0.0274
1708779395.2989 69 317 741 787 394 71 51 60  0.0226
1708779395.3067 80 332 743 757 363 62 49 22  0.0214
1708779395.3146 95 376 833 855 429 86 73 90  0.0284
1708779395.3233 75 341 772 775 389 69 54 56  0.0233
1708779395.3312 64 341 750 750 358 49 47 29  0.0214
1708779395.3391 104 387 855 848 410 66 60 74  0.0286
1708779395.3477 87 372 792 785 382 64 43 58  0.0245
1708779395.3552 78 359 779 731 339 56 56 29  0.0217
1708779395.3631 113 388 848 824 379 56 56 40  0.0274
1708779395.3710 87 376 784 750 351 66 71 63  0.0228
1708779395.3790 71 361 754 700 314 45 54 24  0.0195
1708779395.3868 109 412 846 804 377 79 73 74  0.0271
1708779395.3955 66 370 777 721 335 49 43 51  0.0213
1708779395.4031 73 368 779 714 314 39 40 36  0.0210
1708779395.4111 100 434 880 818 389 69 78 81  0.0288
1708779395.4197 73 396 828 768 360 68 60 58  0.0251
1708779395.4267 73 387 801 722 325 52 51 45  0.0223
1708779395.4356 102 427 871 817 375 73 73 76  0.0283
1708779395.4432 87 398 808 745 344 66 67 69  0.0236
1708779395.4513 73 387 808 735 333 57 64 65  0.0230
1708779395.4589 71 388 786 695 292 47 47 24  0.0199
1708779395.4667 102 422 857 783 353 59 75 74  0.0266
1708779395.4746 95 390 801 738 323 61 69 56  0.0229
1708779395.4835 82 392 786 700 300 64 67 49  0.0209
1708779395.4912 107 431 857 780 349 73 73 63  0.0266
1708779395.4992 66 394 799 716 314 59 56 56  0.0220
1708779395.5067 60 381 770 674 299 49 49 33  0.0156
1708779395.5154 104 434 857 764 353 64 62 72  0.0262
1708779395.5233 53 385 781 710 320 62 58 60  0.0211
1708779395.5313 62 387 783 679 290 52 42 29  0.0173
1708779395.5390 104 451 878 780 349 66 67 72  0.0275
1708779395.5469 78 412 802 724 328 66 67 72  0.0227
1708779395.5554 73 390 779 681 295 49 58 45  0.0173
1708779395.5630 98 434 848 783 349 68 64 92  0.0265
1708779395.5708 87 401 795 716 328 61 65 67  0.0220
1708779395.5788 78 390 772 672 300 51 53 49  0.0156
1708779395.5876 127 429 869 785 347 79 89 90  0.0271
1708779395.5956 95 396 802 736 333 66 73 58  0.0230
1708779395.6032 84 409 793 702 302 59 58 11  0.0214
1708779395.6109 116 442 891 811 384 79 76 85  0.0289
1708779395.6187 75 387 808 761 354 59 76 60  0.0241
1708779395.6266 69 379 786 717 323 51 45 31  0.0215
1708779395.6353 104 431 871 831 391 74 73 81  0.0289
1708779395.6432 80 392 815 764 361 66 69 63  0.0245
1708779395.6512 78 394 824 768 365 74 75 74  0.0250
1708779395.6593 62 374 786 717 321 57 60 15  0.0215
1708779395.6673 111 425 871 827 396 74 73 69  0.0288
1708779395.6752 71 354 797 780 366 85 75 49  0.0242
1708779395.6829 93 365 781 743 337 56 64 27  0.0223
1708779395.6909 100 400 857 834 400 73 64 76  0.0283
1708779395.6991 62 368 795 780 377 66 78 60  0.0244
1708779395.7074 64 344 768 761 363 74 71 33  0.0225
1708779395.7147 100 383 837 850 419 103 80 69  0.0283
1708779395.7228 60 335 764 796 394 66 58 49  0.0238
1708779395.7316 49 319 748 764 375 62 54 36  0.0219
1708779395.7396 104 374 831 860 431 90 91 85  0.0285
1708779395.7473 69 324 766 810 408 69 69 74  0.0244
1708779395.7553 53 308 741 771 373 59 56 40  0.0218
1708779395.7636 95 370 824 872 446 100 98 99  0.0287
1708779395.7716 71 321 759 820 420 88 64 58  0.0246
1708779395.7792 66 304 716 771 382 73 53 33  0.0209
1708779395.7872 82 341 788 864 445 88 60 69  0.0272
1708779395.7952 62 304 745 817 415 76 53 65  0.0239
1708779395.8036 75 300 726 789 400 76 64 29  0.0221
1708779395.8107 102 324 779 881 457 100 87 76  0.0274
1708779395.8186 40 284 734 829 440 88 69 54  0.0241
1708779395.8274 71 269 708 810 412 79 58 40  0.0222
1708779395.8354 104 319 797 891 488 115 78 103  0.0287
1708779395.8434 64 286 710 827 452 103 60 63  0.0234
1708779395.8511 60 266 703 843 464 98 62 49  0.0237
1708779395.8587 58 253 678 796 431 98 58 29  0.0185
1708779395.8666 87 284 755 897 504 115 78 88  0.0277
1708779395.8754 62 260 705 846 486 122 86 99  0.0243
1708779395.8832 49 231 676 815 440 112 56 33  0.0194
1708779395.8911 87 280 732 898 520 137 75 72  0.0273
1708779395.8988 62 244 669 848 483 127 76 60  0.0211
1708779395.9067 66 234 654 783 452 113 65 31  0.0153
1708779395.9146 93 266 717 897 520 136 82 88  0.0267
1708779395.9233 66 223 676 843 488 124 54 54  0.0216
1708779395.9311 66 233 672 834 483 139 76 40  0.0207
1708779395.9391 107 253 717 923 553 163 100 108  0.0281
1708779395.9470 71 216 663 860 520 151 78 63  0.0220
1708779395.9549 49 209 640 829 485 134 67 36  0.0181
1708779395.9642 109 245 714 925 553 159 58 83  0.0280
1708779395.9711 71 220 665 860 542 154 76 74  0.0227
1708779395.9791 62 196 643 820 500 141 65 38  0.0181
1708779395.9878 91 225 708 926 593 185 91 106  0.0291
1708779395.9958 58 200 656 876 554 168 73 74  0.0231
1708779396.0036 71 183 636 855 533 164 82 81  0.0204
1708779396.0106 102 207 698 925 589 190 86 83  0.0285
1708779396.0192 58 192 640 843 533 153 49 56  0.0200
1708779396.0272 71 190 622 818 492 142 67 22  0.0165
1708779396.0354 109 222 678 907 566 187 76 106  0.0259
1708779396.0431 91 212 643 848 540 176 87 74  0.0206
1708779396.0513 66 192 638 855 532 163 65 60  0.0205
1708779396.0591 66 188 627 827 497 154 53 29  0.0175
1708779396.0674 120 225 696 918 582 188 89 85  0.0280
1708779396.0746 71 194 634 864 540 164 64 58  0.0209
1708779396.0836 60 172 618 818 504 158 56 45  0.0166
1708779396.0912 95 211 678 907 573 195 78 94  0.0261
1708779396.0992 87 201 638 850 547 176 86 69  0.0206
1708779396.1076 66 181 618 827 504 154 71 51  0.0172
1708779396.1154 98 220 685 919 582 193 84 99  0.0272
1708779396.1234 62 190 638 851 526 161 80 67  0.0201
1708779396.1315 71 183 616 822 499 149 54 22  0.0166
1708779396.1392 102 223 685 928 593 202 98 90  0.0278
1708779396.1472 78 194 632 862 537 171 73 45  0.0206
1708779396.1547 89 177 616 827 507 166 67 33  0.0171
1708779396.1634 111 222 690 919 570 192 98 92  0.0272
1708779396.1715 73 194 638 857 530 163 86 69  0.0205
1708779396.1795 58 188 627 815 495 161 62 45  0.0166
1708779396.1872 98 227 698 905 549 154 69 79  0.0268
1708779396.1952 66 207 661 864 518 139 69 69  0.0220
1708779396.2028 62 200 641 824 490 141 58 38  0.0180
1708779396.2116 113 247 719 930 568 181 78 74  0.0287
1708779396.2195 53 220 661 853 514 158 65 67  0.0214
1708779396.2275 53 205 654 841 480 136 56 42  0.0196
1708779396.2352 111 236 721 949 573 175 91 83  0.0292
1708779396.2427 69 207 661 876 525 146 71 60  0.0226
1708779396.2507 55 223 672 885 535 147 71 63  0.0240
1708779396.2590 60 207 658 834 497 129 75 58  0.0199
1708779396.2669 122 264 741 959 565 171 95 90  0.0299
1708779396.2748 78 234 678 876 513 154 78 72  0.0235
1708779396.2835 71 225 665 825 467 127 60 38  0.0194
1708779396.2913 107 269 728 926 546 168 82 108  0.0284
1708779396.2993 53 242 674 846 485 134 60 56  0.0215
1708779396.3067 82 231 674 815 453 103 49 33  0.0194
1708779396.3146 71 260 745 923 530 139 76 85  0.0285
1708779396.3236 66 249 701 853 483 125 73 67  0.0243
1708779396.3313 80 240 687 822 457 122 71 69  0.0212
1708779396.3393 80 278 746 909 516 156 87 90  0.0279
1708779396.3472 49 249 692 848 473 110 69 54  0.0230
1708779396.3556 58 249 687 818 433 86 42 20  0.0207
1708779396.3636 95 289 768 926 518 125 75 76  0.0291
1708779396.3715 66 271 719 851 474 112 73 72  0.0247
1708779396.3789 73 266 699 824 436 85 54 38  0.0225
1708779396.3869 91 297 773 907 493 122 86 97  0.0283
1708779396.3961 82 275 716 834 457 102 78 67  0.0239
1708779396.4040 80 273 708 808 427 102 73 58  0.0223
1708779396.4110 93 297 763 900 488 112 75 92  0.0278
1708779396.4189 71 278 717 839 455 91 60 40  0.0240
1708779396.4269 75 280 708 810 427 85 56 27  0.0224
1708779396.4349 118 337 795 919 497 127 89 83  0.0296
1708779396.4428 75 293 748 850 440 108 73 76  0.0252
1708779396.4516 82 291 737 839 445 93 53 60  0.0246
1708779396.4592 89 295 717 813 408 76 51 29  0.0226
1708779396.4675 109 339 795 883 469 90 71 101  0.0283
1708779396.4752 87 313 730 824 429 81 69 60  0.0238
1708779396.4833 78 302 712 766 389 74 51 42  0.0206
1708779396.4913 129 361 802 872 460 95 76 72  0.0283
1708779396.4989 93 335 752 822 426 105 84 60  0.0246
1708779396.5075 87 311 743 778 387 81 60 27  0.0223
1708779396.5152 122 359 801 879 453 86 75 74  0.0283
1708779396.5229 87 321 750 813 424 86 65 56  0.0241
1708779396.5310 95 332 748 787 396 81 62 42  0.0229
1708779396.5389 120 372 828 888 467 102 93 97  0.0296
1708779396.5480 91 330 764 815 419 85 67 88  0.0246
1708779396.5551 87 322 741 766 391 81 42 33  0.0218
1708779396.5630 122 368 813 874 455 95 80 74  0.0286
1708779396.5710 95 330 755 808 420 91 64 65  0.0241
1708779396.5791 73 304 726 763 384 69 45 18  0.0210
1708779396.5871 113 379 813 864 453 90 71 85  0.0284
1708779396.5958 84 321 752 794 420 91 71 63  0.0235
1708779396.6033 87 321 730 759 384 76 65 38  0.0211
1708779396.6112 129 357 804 864 440 107 97 92  0.0278
1708779396.6188 73 313 725 780 398 78 75 69  0.0218
1708779396.6268 73 302 716 743 366 68 76 42  0.0198
1708779396.6348 111 350 808 837 436 100 87 101  0.0270
1708779396.6434 66 319 730 777 389 88 78 65  0.0218
1708779396.6508 64 319 735 775 403 71 75 74  0.0220
1708779396.6596 69 310 717 752 372 68 56 40  0.0202
1708779396.6673 109 359 808 843 436 103 91 101  0.0273
1708779396.6753 58 321 728 761 380 91 71 76  0.0211
1708779396.6832 49 304 692 716 356 64 58 54  0.0122
1708779396.6909 89 339 781 831 438 98 78 74  0.0260
1708779396.6987 75 319 735 777 403 88 69 58  0.0221
1708779396.7066 78 315 725 763 379 68 51 42  0.0210
1708779396.7154 100 352 801 848 434 108 78 79  0.0271
1708779396.7235 82 333 759 790 408 88 93 74  0.0236
