% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772719.9347 1018 1040 9 10
1708772719.9437 1028 1050 10 10
1708772719.9512 1038 1057 10 7
1708772719.9591 1048 1063 10 6
1708772719.9670 1055 1070 7 7
1708772719.9746 1061 1080 6 10
1708772719.9825 1070 1090 9 10
1708772719.9914 1081 1097 11 7
1708772719.9989 1091 1103 10 6
1708772720.0071 1099 1111 8 8
1708772720.0162 1107 1121 8 10
1708772720.0222 1115 1129 8 8
1708772720.0305 1125 1136 10 7
1708772720.0411 1134 1142 9 6
1708772720.0463 1141 1150 7 8
1708772720.0549 1150 1157 9 7
1708772720.0662 1158 1164 8 7
1708772720.0711 1166 1172 8 8
1708772720.0790 1176 1182 10 10
1708772720.0885 1184 1190 8 8
1708772720.0951 1190 1195 6 5
1708772720.1027 1198 1202 8 7
1708772720.1116 1208 1212 10 10
1708772720.1189 1218 1221 10 9
1708772720.1267 1227 1229 9 8
1708772720.1356 1235 1235 8 6
1708772720.1422 1243 1242 8 7
1708772720.1513 1252 1251 9 9
1708772720.1591 1260 1260 8 9
1708772720.1664 1269 1268 9 8
1708772720.1751 1279 1275 10 7
1708772720.1830 1286 1282 7 7
1708772720.1907 1294 1291 8 9
1708772720.1985 1303 1301 9 10
1708772720.2076 1313 1308 10 7
1708772720.2150 1321 1314 8 6
1708772720.2230 1330 1322 9 8
1708772720.2309 1339 1333 9 11
1708772720.2388 1348 1342 9 9
1708772720.2469 1355 1349 7 7
1708772720.2558 1364 1356 9 7
1708772720.2629 1373 1365 9 9
1708772720.2709 1384 1375 11 10
1708772720.2798 1392 1383 8 8
1708772720.2864 1398 1390 6 7
1708772720.2943 1406 1397 8 7
1708772720.3032 1416 1407 10 10
1708772720.3108 1426 1417 10 10
1708772720.3183 1435 1425 9 8
1708772720.3272 1442 1432 7 7
1708772720.3349 1449 1441 7 9
1708772720.3428 1459 1451 10 10
1708772720.3510 1468 1460 9 9
1708772720.3585 1476 1467 8 7
1708772720.3672 1483 1476 7 9
1708772720.3754 1492 1486 9 10
1708772720.3832 1502 1495 10 9
1708772720.3912 1511 1503 9 8
1708772720.3989 1518 1510 7 7
1708772720.4067 1524 1519 6 9
1708772720.4143 1532 1529 8 10
1708772720.4232 1541 1538 9 9
1708772720.4309 1549 1545 8 7
1708772720.4392 1557 1555 8 10
1708772720.4470 1565 1565 8 10
1708772720.4547 1573 1574 8 9
1708772720.4632 1581 1581 8 7
1708772720.4711 1587 1590 6 9
1708772720.4788 1595 1600 8 10
1708772720.4869 1604 1609 9 9
1708772720.4949 1612 1617 8 8
1708772720.5025 1619 1626 7 9
1708772720.5104 1626 1636 7 10
1708772720.5190 1634 1644 8 8
1708772720.5267 1643 1653 9 9
1708772720.5345 1652 1663 9 10
1708772720.5434 1658 1673 6 10
1708772720.5504 1663 1682 5 9
1708772720.5582 1672 1692 9 10
1708772720.5670 1681 1700 9 8
1708772720.5747 1688 1709 7 9
1708772720.5823 1695 1719 7 10
1708772720.5913 1701 1730 6 11
1708772720.5989 1710 1739 9 9
1708772720.6069 1719 1748 9 9
1708772720.6158 1726 1758 7 10
1708772720.6222 1732 1769 6 11
1708772720.6311 1740 1778 8 9
1708772720.6389 1748 1784 8 6
1708772720.6465 1756 1794 8 10
1708772720.6544 1763 1806 7 12
1708772720.6640 1769 1816 6 10
1708772720.6705 1777 1824 8 8
1708772720.6789 1787 1833 10 9
1708772720.6871 1793 1843 6 10
1708772720.6948 1799 1854 6 11
1708772720.7027 1807 1863 8 9
1708772720.7116 1816 1871 9 8
1708772720.7188 1824 1880 8 9
1708772720.7267 1830 1890 6 10
1708772720.7356 1836 1899 6 9
1708772720.7432 1843 1907 7 8
1708772720.7502 1853 1917 10 10
1708772720.7592 1861 1927 8 10
1708772720.7665 1867 1936 6 9
1708772720.7744 1873 1945 6 9
1708772720.7833 1881 1954 8 9
1708772720.7909 1891 1964 10 10
1708772720.7985 1899 1974 8 10
1708772720.8073 1904 1982 5 8
1708772720.8151 1909 1990 5 8
1708772720.8229 1917 2000 8 10
1708772720.8315 1927 2011 10 11
1708772720.8384 1936 2020 9 9
1708772720.8471 1941 2029 5 9
1708772720.8559 1946 2037 5 8
1708772720.8631 1954 2047 8 10
1708772720.8705 1964 2058 10 11
1708772720.8800 1972 2067 8 9
1708772720.8872 1979 2074 7 7
1708772720.8947 1985 2083 6 9
1708772720.9032 1993 2096 8 13
1708772720.9105 2001 2107 8 11
1708772720.9186 2009 2115 8 8
1708772720.9273 2016 2122 7 7
1708772720.9353 2022 2131 6 9
1708772720.9428 2030 2143 8 12
1708772720.9510 2039 2153 9 10
1708772720.9590 2047 2160 8 7
1708772720.9669 2053 2168 6 8
1708772720.9751 2061 2178 8 10
1708772720.9828 2070 2189 9 11
1708772720.9910 2078 2198 8 9
1708772720.9991 2085 2206 7 8
1708772721.0065 2093 2213 8 7
1708772721.0143 2102 2223 9 10
1708772721.0241 2110 2233 8 10
1708772721.0309 2117 2241 7 8
1708772721.0385 2125 2249 8 8
1708772721.0477 2134 2257 9 8
1708772721.0543 2143 2266 9 9
1708772721.0632 2151 2276 8 10
1708772721.0713 2158 2284 7 8
1708772721.0784 2166 2291 8 7
1708772721.0866 2176 2299 10 8
1708772721.0958 2184 2309 8 10
1708772721.1028 2191 2319 7 10
1708772721.1110 2200 2327 9 8
1708772721.1191 2209 2334 9 7
1708772721.1263 2218 2342 9 8
1708772721.1343 2227 2351 9 9
1708772721.1434 2234 2359 7 8
1708772721.1513 2242 2367 8 8
1708772721.1593 2252 2376 10 9
1708772721.1677 2262 2384 10 8
1708772721.1743 2268 2391 6 7
1708772721.1824 2275 2400 7 9
1708772721.1910 2284 2408 9 8
1708772721.1988 2295 2416 11 8
1708772721.2068 2305 2425 10 9
1708772721.2158 2312 2434 7 9
1708772721.2225 2319 2442 7 8
1708772721.2306 2328 2449 9 7
1708772721.2398 2338 2456 10 7
1708772721.2466 2347 2465 9 9
1708772721.2547 2356 2475 9 10
1708772721.2642 2364 2483 8 8
1708772721.2709 2372 2489 8 6
1708772721.2790 2382 2498 10 9
1708772721.2872 2391 2507 9 9
1708772721.2951 2399 2515 8 8
1708772721.3030 2408 2523 9 8
1708772721.3113 2417 2530 9 7
1708772721.3188 2426 2539 9 9
1708772721.3265 2435 2549 9 10
1708772721.3358 2444 2557 9 8
1708772721.3425 2453 2563 9 6
1708772721.3506 2462 2571 9 8
1708772721.3598 2469 2580 7 9
1708772721.3662 2477 2588 8 8
1708772721.3744 2487 2596 10 8
1708772721.3837 2496 2602 9 6
1708772721.3909 2504 2611 8 9
1708772721.3990 2514 2621 10 10
1708772721.4070 2524 2630 10 9
1708772721.4144 2532 2636 8 6
1708772721.4225 2539 2642 7 6
1708772721.4312 2548 2650 9 8
1708772721.4383 2559 2660 11 10
1708772721.4463 2569 2668 10 8
1708772721.4554 2576 2674 7 6
1708772721.4638 2583 2681 7 7
1708772721.4706 2593 2689 10 8
1708772721.4800 2604 2698 11 9
1708772721.4867 2613 2706 9 8
1708772721.4948 2622 2713 9 7
1708772721.5031 2629 2719 7 6
1708772721.5102 2638 2727 9 8
1708772721.5184 2648 2736 10 9
1708772721.5279 2657 2744 9 8
1708772721.5349 2665 2750 8 6
1708772721.5430 2675 2758 10 8
1708772721.5510 2685 2766 10 8
1708772721.5583 2694 2774 9 8
1708772721.5670 2702 2782 8 8
1708772721.5750 2711 2788 9 6
1708772721.5827 2722 2796 11 8
1708772721.5906 2731 2805 9 9
1708772721.5996 2738 2813 7 8
1708772721.6063 2747 2819 9 6
1708772721.6149 2757 2827 10 8
1708772721.6239 2766 2836 9 9
1708772721.6305 2775 2844 9 8
1708772721.6385 2785 2852 10 8
1708772721.6482 2793 2858 8 6
1708772721.6543 2801 2864 8 6
1708772721.6630 2812 2872 11 8
1708772721.6709 2821 2881 9 9
1708772721.6786 2829 2889 8 8
1708772721.6865 2838 2896 9 7
1708772721.6959 2848 2903 10 7
1708772721.7024 2858 2911 10 8
1708772721.7105 2868 2920 10 9
1708772721.7192 2875 2927 7 7
1708772721.7271 2882 2934 7 7
1708772721.7351 2892 2942 10 8
1708772721.7431 2902 2950 10 8
1708772721.7508 2912 2958 10 8
1708772721.7587 2919 2965 7 7
1708772721.7674 2926 2973 7 8
1708772721.7751 2936 2982 10 9
1708772721.7825 2947 2990 11 8
1708772721.7915 2956 2996 9 6
1708772721.7992 2963 3002 7 6
1708772721.8071 2971 3012 8 10
1708772721.8158 2982 3022 11 10
1708772721.8225 2992 3031 10 9
1708772721.8304 3000 3037 8 6
1708772721.8398 3007 3043 7 6
1708772721.8465 3016 3052 9 9
1708772721.8545 3026 3062 10 10
1708772721.8644 3034 3069 8 7
1708772721.8710 3042 3075 8 6
1708772721.8790 3052 3084 10 9
1708772721.8878 3061 3093 9 9
1708772721.8944 3069 3101 8 8
1708772721.9024 3078 3107 9 6
1708772721.9120 3087 3115 9 8
1708772721.9183 3097 3124 10 9
1708772721.9272 3106 3133 9 9
1708772721.9351 3114 3139 8 6
1708772721.9428 3122 3146 8 7
1708772721.9507 3133 3155 11 9
1708772721.9597 3143 3164 10 9
1708772721.9663 3152 3172 9 8
1708772721.9753 3160 3178 8 6
1708772721.9833 3166 3185 6 7
1708772721.9910 3175 3193 9 8
1708772721.9989 3186 3203 11 10
1708772722.0079 3196 3210 10 7
1708772722.0142 3202 3217 6 7
1708772722.0232 3210 3224 8 7
1708772722.0311 3220 3232 10 8
1708772722.0388 3230 3242 10 10
1708772722.0469 3238 3249 8 7
1708772722.0559 3245 3255 7 6
1708772722.0631 3254 3263 9 8
1708772722.0710 3264 3273 10 10
1708772722.0790 3274 3282 10 9
1708772722.0867 3281 3289 7 7
1708772722.0951 3288 3295 7 6
1708772722.1030 3297 3303 9 8
1708772722.1106 3308 3313 11 10
1708772722.1185 3317 3322 9 9
1708772722.1275 3324 3328 7 6
1708772722.1353 3333 3334 9 6
1708772722.1432 3343 3343 10 9
1708772722.1511 3352 3354 9 11
1708772722.1587 3359 3363 7 9
1708772722.1663 3367 3369 8 6
1708772722.1753 3375 3375 8 6
1708772722.1831 3386 3383 11 8
1708772722.1911 3397 3395 11 12
1708772722.1992 3405 3404 8 9
1708772722.2070 3411 3410 6 6
1708772722.2145 3419 3418 8 8
1708772722.2235 3430 3427 11 9
1708772722.2312 3440 3436 10 9
1708772722.2392 3448 3444 8 8
1708772722.2473 3455 3452 7 8
1708772722.2551 3463 3460 8 8
1708772722.2638 3474 3470 11 10
1708772722.2716 3484 3478 10 8
1708772722.2783 3491 3485 7 7
1708772722.2872 3498 3494 7 9
1708772722.2952 3507 3503 9 9
1708772722.3030 3517 3512 10 9
1708772722.3110 3526 3520 9 8
1708772722.3197 3533 3527 7 7
1708772722.3269 3541 3535 8 8
1708772722.3346 3549 3545 8 10
1708772722.3437 3558 3554 9 9
1708772722.3504 3566 3562 8 8
1708772722.3584 3575 3569 9 7
1708772722.3670 3583 3578 8 9
1708772722.3746 3590 3588 7 10
1708772722.3828 3599 3596 9 8
1708772722.3918 3609 3603 10 7
1708772722.3984 3618 3612 9 9
1708772722.4063 3625 3622 7 10
1708772722.4160 3631 3631 6 9
1708772722.4224 3638 3638 7 7
1708772722.4310 3648 3646 10 8
1708772722.4390 3657 3656 9 10
1708772722.4467 3664 3666 7 10
1708772722.4551 3670 3674 6 8
1708772722.4638 3679 3681 9 7
1708772722.4704 3689 3690 10 9
1708772722.4784 3697 3701 8 11
1708772722.4875 3703 3710 6 9
1708772722.4953 3709 3717 6 7
1708772722.5023 3718 3725 9 8
1708772722.5113 3728 3736 10 11
1708772722.5186 3734 3745 6 9
1708772722.5265 3741 3754 7 9
1708772722.5356 3749 3763 8 9
1708772722.5423 3758 3773 9 10
1708772722.5513 3767 3782 9 9
1708772722.5596 3774 3791 7 9
1708772722.5670 3783 3801 9 10
1708772722.5753 3792 3811 9 10
1708772722.5839 3798 3820 6 9
1708772722.5905 3803 3830 5 10
1708772722.5985 3810 3839 7 9
1708772722.6074 3819 3848 9 9
1708772722.6147 3828 3857 9 9
1708772722.6227 3835 3868 7 11
1708772722.6322 3840 3877 5 9
1708772722.6389 3848 3885 8 8
1708772722.6467 3857 3894 9 9
1708772722.6557 3864 3904 7 10
1708772722.6631 3870 3913 6 9
1708772722.6703 3877 3923 7 10
1708772722.6797 3886 3933 9 10
1708772722.6863 3894 3941 8 8
1708772722.6945 3900 3951 6 10
1708772722.7035 3906 3960 6 9
1708772722.7103 3914 3968 8 8
1708772722.7189 3922 3978 8 10
1708772722.7278 3929 3987 7 9
1708772722.7344 3936 3996 7 9
1708772722.7433 3944 4006 8 10
1708772722.7513 3951 4014 7 8
1708772722.7590 3958 4023 7 9
1708772722.7670 3966 4033 8 10
1708772722.7760 3974 4042 8 9
1708772722.7824 3982 4051 8 9
1708772722.7903 3989 4061 7 10
1708772722.8003 3994 4071 5 10
1708772722.8069 4001 4079 7 8
1708772722.8144 4010 4089 9 10
1708772722.8240 4018 4098 8 9
1708772722.8306 4024 4107 6 9
1708772722.8390 4031 4116 7 9
1708772722.8480 4039 4126 8 10
1708772722.8546 4048 4136 9 10
1708772722.8636 4058 4145 10 9
1708772722.8716 4064 4153 6 8
1708772722.8846 4069 4163 5 10
1708772722.8873 4075 4175 6 12
1708772722.8953 4083 4184 8 9
1708772722.9030 4087 4187 4 3
1708772722.9109 4092 4194 5 7
1708772722.9196 4100 4205 8 11
1708772722.9263 4109 4217 9 12
1708772722.9353 4116 4225 7 8
1708772722.9432 4121 4230 5 5
1708772722.9509 4128 4237 7 7
1708772722.9593 4136 4248 8 11
1708772722.9682 4143 4259 7 11
1708772722.9748 4149 4267 6 8
1708772722.9827 4157 4274 8 7
1708772722.9916 4164 4282 7 8
1708772722.9983 4171 4292 7 10
1708772723.0073 4177 4302 6 10
1708772723.0153 4183 4311 6 9
1708772723.0230 4190 4319 7 8
1708772723.0309 4199 4329 9 10
1708772723.0399 4207 4338 8 9
1708772723.0465 4213 4347 6 9
1708772723.0553 4219 4356 6 9
1708772723.0639 4227 4365 8 9
1708772723.0705 4236 4375 9 10
1708772723.0785 4243 4384 7 9
1708772723.0878 4248 4392 5 8
1708772723.0945 4254 4401 6 9
1708772723.1027 4263 4413 9 12
1708772723.1116 4271 4422 8 9
1708772723.1190 4278 4430 7 8
1708772723.1269 4285 4439 7 9
1708772723.1360 4293 4450 8 11
1708772723.1423 4301 4461 8 11
1708772723.1507 4309 4469 8 8
1708772723.1596 4315 4476 6 7
1708772723.1670 4321 4486 6 10
1708772723.1749 4329 4497 8 11
1708772723.1841 4338 4507 9 10
1708772723.1910 4345 4516 7 9
1708772723.1990 4352 4525 7 9
1708772723.2080 4357 4533 5 8
1708772723.2146 4365 4543 8 10
1708772723.2225 4374 4553 9 10
1708772723.2311 4381 4562 7 9
1708772723.2388 4387 4571 6 9
1708772723.2468 4394 4580 7 9
1708772723.2558 4403 4590 9 10
1708772723.2633 4413 4599 10 9
1708772723.2703 4422 4608 9 9
1708772723.2792 4427 4618 5 10
1708772723.2869 4431 4626 4 8
1708772723.2948 4438 4634 7 8
1708772723.3034 4450 4644 12 10
1708772723.3111 4460 4654 10 10
1708772723.3188 4467 4663 7 9
1708772723.3276 4472 4670 5 7
1708772723.3346 4479 4677 7 7
1708772723.3432 4489 4687 10 10
1708772723.3511 4498 4697 9 10
1708772723.3588 4505 4707 7 10
1708772723.3672 4511 4715 6 8
1708772723.3752 4520 4721 9 6
1708772723.3829 4531 4730 11 9
1708772723.3908 4539 4741 8 11
1708772723.4001 4545 4750 6 9
1708772723.4068 4553 4757 8 7
1708772723.4152 4562 4765 9 8
1708772723.4232 4571 4774 9 9
1708772723.4303 4580 4784 9 10
1708772723.4393 4588 4792 8 8
1708772723.4473 4595 4800 7 8
1708772723.4552 4604 4808 9 8
1708772723.4640 4615 4817 11 9
1708772723.4712 4622 4825 7 8
1708772723.4792 4630 4833 8 8
1708772723.4872 4639 4840 9 7
1708772723.4952 4649 4849 10 9
1708772723.5027 4658 4858 9 9
1708772723.5106 4665 4867 7 9
1708772723.5194 4673 4874 8 7
1708772723.5272 4683 4880 10 6
1708772723.5351 4693 4889 10 9
1708772723.5436 4701 4899 8 10
1708772723.5509 4708 4908 7 9
1708772723.5592 4717 4916 9 8
1708772723.5677 4727 4924 10 8
1708772723.5743 4737 4933 10 9
1708772723.5824 4746 4942 9 9
1708772723.5916 4753 4948 7 6
1708772723.5993 4760 4954 7 6
1708772723.6065 4771 4963 11 9
1708772723.6153 4781 4973 10 10
1708772723.6231 4789 4982 8 9
1708772723.6312 4796 4989 7 7
1708772723.6391 4805 4995 9 6
1708772723.6468 4816 5004 11 9
1708772723.6552 4825 5013 9 9
1708772723.6640 4832 5022 7 9
1708772723.6708 4839 5030 7 8
1708772723.6790 4849 5038 10 8
1708772723.6871 4859 5046 10 8
1708772723.6950 4867 5055 8 9
1708772723.7030 4874 5064 7 9
1708772723.7110 4882 5072 8 8
1708772723.7183 4891 5080 9 8
1708772723.7272 4901 5089 10 9
1708772723.7359 4909 5097 8 8
1708772723.7425 4916 5105 7 8
1708772723.7505 4924 5114 8 9
1708772723.7595 4933 5121 9 7
1708772723.7668 4942 5129 9 8
1708772723.7745 4950 5139 8 10
1708772723.7835 4956 5148 6 9
1708772723.7913 4963 5156 7 8
1708772723.7989 4973 5165 10 9
1708772723.8072 4983 5175 10 10
1708772723.8147 4989 5184 6 9
1708772723.8226 4995 5192 6 8
1708772723.8321 5003 5202 8 10
1708772723.8387 5013 5213 10 11
1708772723.8469 5022 5222 9 9
1708772723.8558 5027 5230 5 8
1708772723.8633 5032 5239 5 9
1708772723.8712 5040 5251 8 12
1708772723.8793 5049 5261 9 10
1708772723.8871 5057 5268 8 7
1708772723.8950 5062 5277 5 9
1708772723.9040 5068 5289 6 12
1708772723.9105 5076 5299 8 10
1708772723.9185 5085 5308 9 9
1708772723.9275 5091 5315 6 7
1708772723.9353 5096 5325 5 10
1708772723.9432 5104 5337 8 12
1708772723.9511 5113 5348 9 11
1708772723.9586 5120 5356 7 8
1708772723.9672 5125 5366 5 10
1708772723.9751 5130 5377 5 11
1708772723.9829 5137 5388 7 11
1708772723.9907 5145 5398 8 10
1708772723.9989 5151 5407 6 9
1708772724.0066 5156 5418 5 11
1708772724.0152 5162 5429 6 11
1708772724.0232 5169 5439 7 10
1708772724.0309 5176 5450 7 11
1708772724.0390 5182 5461 6 11
1708772724.0474 5186 5472 4 11
1708772724.0552 5191 5484 5 12
1708772724.0633 5198 5495 7 11
1708772724.0712 5205 5507 7 12
1708772724.0788 5209 5519 4 12
1708772724.0866 5214 5531 5 12
1708772724.0955 5220 5541 6 10
1708772724.1033 5226 5552 6 11
1708772724.1107 5231 5564 5 12
1708772724.1193 5235 5576 4 12
1708772724.1263 5239 5587 4 11
1708772724.1352 5245 5600 6 13
1708772724.1432 5251 5612 6 12
1708772724.1510 5255 5624 4 12
1708772724.1589 5259 5637 4 13
1708772724.1678 5265 5649 6 12
1708772724.1745 5271 5661 6 12
1708772724.1824 5276 5673 5 12
1708772724.1920 5279 5685 3 12
1708772724.1986 5283 5698 4 13
1708772724.2065 5288 5711 5 13
1708772724.2152 5292 5721 4 10
1708772724.2227 5297 5733 5 12
1708772724.2307 5302 5746 5 13
1708772724.2397 5307 5759 5 13
1708772724.2467 5311 5771 4 12
1708772724.2549 5315 5783 4 12
1708772724.2640 5319 5795 4 12
1708772724.2705 5325 5807 6 12
1708772724.2784 5331 5819 6 12
1708772724.2875 5333 5830 2 11
1708772724.2952 5336 5842 3 12
1708772724.3028 5342 5856 6 14
1708772724.3118 5349 5868 7 12
1708772724.3190 5354 5879 5 11
1708772724.3269 5356 5891 2 12
1708772724.3358 5359 5905 3 14
1708772724.3425 5364 5917 5 12
1708772724.3504 5371 5929 7 12
1708772724.3593 5375 5940 4 11
1708772724.3666 5377 5952 2 12
1708772724.3744 5382 5966 5 14
1708772724.3834 5388 5978 6 12
1708772724.3911 5392 5989 4 11
1708772724.3991 5396 6002 4 13
1708772724.4079 5400 6015 4 13
1708772724.4152 5406 6027 6 12
1708772724.4231 5412 6040 6 13
1708772724.4311 5416 6051 4 11
1708772724.4388 5418 6063 2 12
1708772724.4466 5423 6076 5 13
1708772724.4557 5429 6089 6 13
1708772724.4631 5435 6101 6 12
1708772724.4710 5438 6114 3 13
1708772724.4799 5440 6126 2 12
1708772724.4866 5445 6137 5 11
1708772724.4944 5452 6150 7 13
1708772724.5034 5456 6163 4 13
1708772724.5111 5459 6175 3 12
1708772724.5192 5464 6188 5 13
1708772724.5271 5470 6200 6 12
1708772724.5350 5475 6212 5 12
1708772724.5428 5478 6224 3 12
1708772724.5521 5481 6237 3 13
1708772724.5587 5487 6250 6 13
1708772724.5664 5493 6262 6 12
1708772724.5755 5497 6273 4 11
1708772724.5833 5500 6285 3 12
1708772724.5913 5504 6299 4 14
1708772724.5992 5510 6312 6 13
1708772724.6069 5516 6323 6 11
1708772724.6145 5521 6334 5 11
1708772724.6235 5523 6347 2 13
1708772724.6311 5526 6361 3 14
1708772724.6391 5532 6375 6 14
1708772724.6473 5539 6386 7 11
1708772724.6550 5543 6397 4 11
1708772724.6631 5545 6409 2 12
1708772724.6713 5550 6423 5 14
1708772724.6789 5556 6436 6 13
1708772724.6869 5561 6448 5 12
1708772724.6960 5565 6459 4 11
1708772724.7030 5569 6471 4 12
1708772724.7110 5574 6484 5 13
1708772724.7195 5580 6497 6 13
1708772724.7273 5584 6508 4 11
1708772724.7353 5587 6521 3 13
1708772724.7432 5592 6534 5 13
1708772724.7509 5599 6545 7 11
1708772724.7592 5604 6556 5 11
1708772724.7680 5607 6568 3 12
1708772724.7746 5610 6582 3 14
1708772724.7826 5616 6593 6 11
1708772724.7916 5622 6603 6 10
1708772724.7990 5626 6615 4 12
1708772724.8068 5629 6630 3 15
1708772724.8155 5633 6642 4 12
1708772724.8232 5639 6653 6 11
1708772724.8313 5645 6666 6 13
1708772724.8393 5650 6679 5 13
1708772724.8463 5654 6690 4 11
1708772724.8552 5658 6701 4 11
1708772724.8638 5664 6711 6 10
1708772724.8705 5671 6725 7 14
1708772724.8790 5677 6738 6 13
1708772724.8879 5681 6749 4 11
1708772724.8945 5684 6759 3 10
1708772724.9028 5691 6770 7 11
1708772724.9118 5698 6781 7 11
1708772724.9191 5704 6793 6 12
1708772724.9264 5708 6805 4 12
1708772724.9354 5712 6815 4 10
1708772724.9430 5718 6825 6 10
1708772724.9510 5727 6836 9 11
1708772724.9599 5733 6847 6 11
1708772724.9672 5738 6857 5 10
1708772724.9752 5743 6868 5 11
1708772724.9831 5750 6879 7 11
1708772724.9907 5758 6889 8 10
1708772724.9987 5763 6898 5 9
1708772725.0077 5768 6909 5 11
1708772725.0150 5774 6921 6 12
1708772725.0229 5782 6933 8 12
1708772725.0320 5788 6942 6 9
1708772725.0388 5793 6951 5 9
1708772725.0471 5799 6961 6 10
1708772725.0553 5807 6973 8 12
1708772725.0631 5815 6985 8 12
1708772725.0707 5821 6995 6 10
1708772725.0795 5825 7004 4 9
1708772725.0872 5831 7013 6 9
1708772725.0952 5838 7025 7 12
