% Edge sensor logfile normalized 'log_20240224_140353.596/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779838.5088 40 166 627 900 600 183 27 22  0.0240
1708779838.5163 46 161 640 959 676 239 43 58  0.0296
1708779838.5244 13 119 567 890 669 239 29 29  0.0248
1708779838.5323 40 97 522 876 692 273 27 20  0.0249
1708779838.5409 58 97 542 911 758 321 36 60  0.0292
1708779838.5490 40 75 493 860 746 341 43 29  0.0266
1708779838.5563 8 49 432 801 749 343 38 49  0.0239
1708779838.5643 26 29 412 783 773 370 47 36  0.0241
1708779838.5725 35 49 390 782 813 438 71 42  0.0259
1708779838.5801 22 20 329 700 841 484 104 31  0.0239
1708779838.5883 31 31 296 677 890 545 150 49  0.0247
1708779838.5965 60 38 256 656 953 654 219 63  0.0291
1708779838.6046 8 33 155 543 897 671 276 51  0.0245
1708779838.6128 31 31 122 508 881 721 326 42  0.0264
1708779838.6208 60 38 95 475 897 840 393 76  0.0305
1708779838.6287 0 18 47 393 810 828 413 47  0.0270
1708779838.6368 13 12 27 344 777 848 439 69  0.0264
1708779838.6446 46 34 47 343 789 948 554 144  0.0314
1708779838.6524 13 20 34 270 676 911 576 173  0.0262
1708779838.6606 35 34 36 226 641 938 630 225  0.0270
1708779838.6687 69 38 48 212 643 1000 738 352  0.0332
1708779838.6765 6 11 23 135 533 923 725 325  0.0280
1708779838.6849 40 34 21 113 492 899 780 417  0.0293
1708779838.6929 64 47 39 106 492 926 884 512  0.0345
1708779838.7018 26 27 25 64 410 843 855 510  0.0305
1708779838.7089 35 29 25 45 366 795 884 544  0.0302
1708779838.7164 51 40 12 38 349 811 972 636  0.0351
1708779838.7248 8 31 32 33 297 705 913 618  0.0297
1708779838.7322 55 36 45 48 288 681 921 627  0.0287
1708779838.7408 44 36 36 41 266 697 1000 765  0.0341
1708779838.7486 20 20 34 29 226 619 950 724  0.0301
1708779838.7568 15 27 28 36 191 598 946 762  0.0293
1708779838.7649 20 14 19 29 158 556 910 790  0.0273
1708779838.7727 33 31 28 24 158 566 948 887  0.0283
1708779838.7808 15 18 25 27 100 486 873 839  0.0248
1708779838.7889 33 18 21 20 81 462 849 866  0.0237
1708779838.7972 51 47 37 41 85 494 901 984  0.0256
1708779838.8047 29 31 23 33 69 443 842 911  0.0232
1708779838.8127 29 31 27 22 52 411 809 923  0.0218
1708779838.8214 49 31 32 27 57 418 860 1000  0.0233
1708779838.8285 11 18 18 19 36 369 794 934  0.0209
1708779838.8366 33 25 23 27 34 367 776 914  0.0203
1708779838.8443 44 36 36 26 50 401 827 1000  0.0223
1708779838.8523 8 23 23 22 41 355 749 939  0.0193
1708779838.8601 15 22 23 24 29 329 725 909  0.0182
1708779838.8688 49 33 30 36 50 367 793 1000  0.0209
1708779838.8768 26 36 45 34 57 338 734 952  0.0186
1708779838.8840 24 29 27 26 27 304 712 959  0.0176
1708779838.8929 40 33 37 26 43 302 721 1000  0.0180
1708779838.9010 22 23 16 17 19 255 622 932  0.0128
1708779838.9088 42 23 32 24 24 246 619 932  0.0127
1708779838.9166 42 36 30 31 34 231 639 1000  0.0142
1708779838.9248 33 25 32 31 29 202 587 948  0.0118
1708779838.9320 31 16 28 27 24 188 567 923  0.0107
1708779838.9411 55 36 27 31 33 183 587 988  0.0123
1708779838.9481 44 25 30 12 20 151 527 884  0.0088
1708779838.9568 20 12 21 15 20 139 505 862  0.0078
1708779838.9645 15 14 14 12 13 96 481 828  0.0063
1708779838.9725 53 31 19 20 19 129 510 905  0.0089
1708779838.9805 20 25 14 29 20 102 467 830  0.0061
1708779838.9882 22 31 43 27 17 102 465 828  0.0060
1708779838.9966 58 42 50 45 36 124 510 927  0.0093
1708779839.0045 4 14 27 29 27 112 465 817  0.0057
1708779839.0122 29 27 37 26 31 119 496 846  0.0072
1708779839.0203 58 36 39 34 36 139 536 959  0.0105
1708779839.0283 22 29 27 24 26 144 520 875  0.0085
1708779839.0372 31 20 23 20 17 141 527 880  0.0087
1708779839.0449 46 33 23 20 19 180 573 966  0.0116
1708779839.0527 29 25 25 13 8 166 569 911  0.0106
1708779839.0609 46 44 45 48 36 207 604 930  0.0121
1708779839.0689 58 38 27 38 31 227 653 1000  0.0148
1708779839.0769 15 23 32 10 26 243 653 957  0.0145
1708779839.0846 35 27 34 36 29 284 692 970  0.0166
1708779839.0922 44 31 27 26 17 309 761 1000  0.0195
1708779839.1001 20 29 28 27 41 323 745 957  0.0190
1708779839.1086 29 29 28 29 48 370 771 941  0.0202
1708779839.1166 55 40 32 40 57 418 840 952  0.0228
1708779839.1246 24 34 39 31 71 443 842 914  0.0232
1708779839.1325 33 36 32 33 86 498 877 855  0.0251
1708779839.1407 55 42 37 38 125 562 946 866  0.0281
1708779839.1487 42 33 25 40 146 585 919 762  0.0284
1708779839.1570 11 23 23 20 166 603 915 726  0.0290
1708779839.1650 29 38 32 40 208 649 924 674  0.0293
1708779839.1757 69 45 50 41 269 727 970 693  0.0349
1708779839.1814 13 29 37 47 293 729 880 564  0.0280
1708779839.1883 26 34 37 40 335 767 838 510  0.0270
1708779839.1972 53 42 52 66 429 869 842 519  0.0313
1708779839.2047 24 33 41 95 464 870 758 428  0.0273
1708779839.2128 33 40 34 130 514 882 686 352  0.0244
1708779839.2206 46 33 34 149 572 920 679 336  0.0265
1708779839.2282 8 20 23 160 589 908 600 227  0.0228
1708779839.2361 29 25 36 212 645 916 580 205  0.0247
1708779839.2441 49 33 39 245 702 947 598 212  0.0294
1708779839.2526 24 29 32 250 699 914 538 124  0.0268
1708779839.2606 24 20 27 285 728 887 500 106  0.0265
1708779839.2685 62 45 37 336 793 904 487 101  0.0290
1708779839.2761 11 20 36 344 787 838 428 72  0.0263
1708779839.2841 11 20 39 378 826 816 395 47  0.0267
1708779839.2921 49 33 56 451 886 784 358 76  0.0279
1708779839.3011 8 22 79 466 862 714 293 36  0.0247
1708779839.3087 20 31 121 522 902 676 263 38  0.0244
1708779839.3167 69 49 184 606 946 663 238 60  0.0273
1708779839.3244 4 33 216 630 907 585 186 47  0.0238
1708779839.3325 20 38 260 684 885 527 131 22  0.0246
1708779839.3404 60 49 350 766 902 506 113 47  0.0286
1708779839.3564 44 51 388 801 852 430 78 47  0.0275
1708779839.3594 24 53 435 834 796 389 62 40  0.0269
1708779839.3667 46 71 502 888 753 341 54 40  0.0277
1708779839.3722 73 106 567 933 725 316 31 42  0.0291
1708779839.3811 6 139 607 919 643 222 51 20  0.0256
1708779839.3882 51 192 676 951 589 190 62 54  0.0275
1708779839.3969 69 251 755 965 546 164 60 60  0.0299
1708779839.4048 11 255 748 876 474 115 47 24  0.0263
1708779839.4125 40 324 797 855 429 91 40 38  0.0269
1708779839.4201 95 411 869 836 398 64 31 38  0.0288
1708779839.4281 55 429 869 775 365 59 47 31  0.0269
1708779839.4364 102 499 918 759 321 47 42 42  0.0284
1708779839.4441 178 596 1000 757 311 42 38 56  0.0321
1708779839.4525 156 565 956 684 266 39 42 72  0.0274
1708779839.4610 229 656 1000 674 250 32 34 54  0.0307
1708779839.4681 323 752 1000 649 217 39 32 58  0.0339
1708779839.4771 283 667 931 560 165 35 38 31  0.0257
1708779839.4840 395 763 924 517 130 27 12 6  0.0295
1708779839.4927 529 877 978 513 132 23 47 49  0.0361
1708779839.5002 433 788 842 445 90 51 38 33  0.0275
1708779839.5090 546 891 839 411 66 32 42 36  0.0322
1708779839.5169 662 985 871 398 59 44 36 49  0.0385
1708779839.5247 555 866 741 334 48 28 27 24  0.0280
1708779839.5326 654 941 730 306 50 49 32 29  0.0328
1708779839.5406 767 1000 737 294 43 47 40 65  0.0357
1708779839.5489 698 937 632 231 31 27 23 40  0.0303
1708779839.5570 636 888 598 221 24 17 12 20  0.0239
1708779839.5647 718 961 627 216 31 35 32 24  0.0305
1708779839.5725 812 1000 714 254 45 37 29 60  0.0348
1708779839.5803 593 880 645 257 40 39 31 38  0.0239
1708779839.5889 613 915 663 268 33 28 31 38  0.0268
1708779839.5968 707 1000 766 306 36 32 31 36  0.0367
1708779839.6046 479 796 656 290 33 30 29 42  0.0169
1708779839.6123 484 788 690 304 29 27 23 33  0.0204
1708779839.6203 535 855 786 360 43 30 31 38  0.0289
1708779839.6281 354 693 712 339 29 22 23 27  0.0114
1708779839.6368 430 754 788 372 53 35 20 18  0.0236
1708779839.6446 482 827 911 472 86 44 43 49  0.0317
1708779839.6522 312 662 830 445 90 30 32 47  0.0191
1708779839.6610 308 677 873 475 99 39 23 36  0.0226
1708779839.6692 341 722 958 564 139 30 27 54  0.0294
1708779839.6768 207 565 866 557 158 35 27 24  0.0187
1708779839.6849 214 588 911 625 193 28 34 38  0.0238
1708779839.6920 223 609 983 681 231 32 27 45  0.0290
1708779839.7010 91 460 862 663 233 30 18 20  0.0209
1708779839.7083 118 473 900 735 290 37 34 18  0.0265
1708779839.7161 129 466 931 813 342 52 43 58  0.0298
1708779839.7250 35 350 795 771 358 45 31 42  0.0237
1708779839.7327 40 344 802 815 398 49 32 27  0.0257
1708779839.7406 78 326 822 909 457 79 34 49  0.0293
1708779839.7485 49 264 735 886 476 81 20 6  0.0262
1708779839.7568 35 207 687 900 544 144 40 40  0.0257
1708779839.7648 40 188 672 932 593 173 29 31  0.0270
1708779839.7725 87 183 670 996 699 246 45 69  0.0327
1708779839.7806 22 106 551 914 711 289 43 49  0.0277
1708779839.7888 46 99 517 893 773 340 43 38  0.0288
1708779839.7963 71 77 488 895 850 418 54 60  0.0313
1708779839.8048 6 31 361 763 841 438 54 42  0.0258
1708779839.8126 26 33 329 726 874 491 76 9  0.0261
1708779839.8206 75 49 327 736 953 559 130 69  0.0297
1708779839.8283 15 29 229 616 895 600 175 29  0.0233
1708779839.8363 37 34 179 560 902 639 232 36  0.0233
1708779839.8445 51 42 141 547 949 748 300 65  0.0296
1708779839.8523 11 22 88 454 867 777 362 60  0.0273
1708779839.8601 40 34 77 419 853 848 426 63  0.0292
1708779839.8680 46 40 61 407 853 950 540 164  0.0335
1708779839.8769 0 25 27 299 730 908 571 164  0.0289
1708779839.8848 29 29 32 257 674 938 630 230  0.0287
1708779839.8928 60 44 48 222 638 986 754 379  0.0337
1708779839.9015 20 14 34 135 518 901 783 426  0.0301
1708779839.9082 40 42 41 127 476 877 836 501  0.0317
1708779839.9161 49 36 34 85 422 846 954 650  0.0374
1708779839.9249 11 16 21 60 326 738 912 625  0.0314
1708779839.9329 26 22 34 50 276 688 932 704  0.0334
1708779839.9408 44 22 18 24 231 668 981 810  0.0325
1708779839.9482 24 25 36 41 180 562 915 765  0.0276
1708779839.9568 8 22 10 24 114 484 871 817  0.0247
1708779839.9648 40 38 37 38 97 447 855 887  0.0237
1708779839.9725 73 64 54 48 107 472 899 1000  0.0251
1708779839.9804 6 27 25 24 66 379 802 959  0.0213
1708779839.9882 15 25 28 19 52 335 750 957  0.0192
1708779839.9969 69 40 39 27 41 335 761 1000  0.0196
1708779840.0047 8 20 25 17 27 265 664 966  0.0151
1708779840.0128 31 33 36 33 29 255 630 957  0.0135
1708779840.0205 53 38 37 31 36 258 673 1000  0.0157
1708779840.0286 0 12 18 13 19 207 598 950  0.0122
1708779840.0363 37 38 32 24 31 217 593 934  0.0118
1708779840.0460 66 44 32 40 43 224 635 1000  0.0141
1708779840.0525 15 18 28 36 33 178 582 932  0.0114
1708779840.0605 31 34 30 20 36 193 567 920  0.0107
1708779840.0683 51 29 34 24 38 205 609 1000  0.0132
1708779840.0763 22 18 25 26 17 171 542 884  0.0092
1708779840.0840 42 33 37 24 29 188 556 907  0.0101
1708779840.0927 62 40 36 31 31 205 622 1000  0.0136
1708779840.1007 40 40 30 27 20 197 586 916  0.0112
1708779840.1081 24 36 39 33 38 226 609 945  0.0125
1708779840.1167 75 45 43 40 41 258 683 1000  0.0162
1708779840.1247 29 34 30 31 31 248 624 954  0.0132
1708779840.1325 15 20 25 29 29 246 635 927  0.0133
1708779840.1401 44 33 36 31 34 304 721 1000  0.0180
1708779840.1490 40 44 37 34 34 311 705 954  0.0174
1708779840.1564 13 40 39 40 43 350 754 984  0.0194
1708779840.1641 40 27 28 38 45 370 793 966  0.0209
1708779840.1726 55 36 39 43 53 442 884 1000  0.0243
1708779840.1805 8 31 36 31 67 421 836 900  0.0228
1708779840.1889 46 44 36 40 92 481 869 855  0.0246
1708779840.1971 51 44 41 38 125 578 990 902  0.0292
1708779840.2044 11 23 30 33 123 556 928 781  0.0276
1708779840.2131 35 29 34 33 156 593 917 706  0.0286
1708779840.2207 69 42 47 47 213 688 996 758  0.0336
1708779840.2285 20 33 32 40 238 670 910 629  0.0278
1708779840.2361 53 42 57 59 299 750 910 595  0.0305
1708779840.2449 62 42 36 40 368 836 926 593  0.0338
1708779840.2523 22 27 30 45 405 823 807 460  0.0275
1708779840.2610 22 29 37 74 471 880 763 399  0.0277
1708779840.2689 51 44 45 134 579 974 747 367  0.0312
1708779840.2767 26 36 34 174 612 950 650 261  0.0270
1708779840.2843 33 33 34 222 676 945 584 203  0.0272
1708779840.2922 66 47 57 301 780 993 591 191  0.0325
1708779840.3000 31 47 50 343 787 882 474 110  0.0281
1708779840.3081 31 40 43 400 827 831 404 58  0.0275
1708779840.3169 51 44 88 493 925 823 391 63  0.0310
1708779840.3247 17 29 113 510 886 700 280 2  0.0256
1708779840.3325 33 38 195 599 906 612 206 38  0.0235
1708779840.3405 60 53 320 752 968 600 181 72  0.0317
1708779840.3489 31 42 372 777 857 467 91 33  0.0273
1708779840.3562 6 38 453 822 773 374 47 22  0.0259
1708779840.3641 49 115 567 911 728 314 40 31  0.0288
1708779840.3720 64 198 696 1000 693 261 69 76  0.0337
1708779840.3807 26 255 721 914 535 149 31 45  0.0276
1708779840.3886 42 370 833 888 460 88 29 49  0.0296
1708779840.3962 113 478 954 881 429 47 42 81  0.0332
1708779840.4047 133 528 960 770 320 51 42 29  0.0301
1708779840.4125 274 658 1000 724 264 56 62 33  0.0331
1708779840.4204 421 801 1000 689 220 56 56 51  0.0382
1708779840.4281 412 783 922 545 156 57 49 33  0.0311
1708779840.4360 575 902 871 454 114 51 51 49  0.0348
1708779840.4447 787 1000 862 407 83 71 43 58  0.0404
1708779840.4530 680 968 698 277 52 34 42 15  0.0330
1708779840.4607 812 1000 636 209 31 28 31 27  0.0313
1708779840.4683 995 1000 616 181 33 42 23 47  0.0305
1708779840.4771 828 869 448 111 40 25 25 31  0.0240
1708779840.4850 950 853 397 81 46 35 42 45  0.0229
1708779840.4926 1000 869 372 71 43 28 38 42  0.0230
1708779840.5001 866 673 247 36 27 23 31 27  0.0147
1708779840.5086 993 684 215 50 27 39 36 36  0.0163
1708779840.5166 1000 673 193 64 41 45 38 54  0.0157
1708779840.5242 738 449 92 36 26 32 42 54  0.0023
1708779840.5328 785 438 83 54 24 20 23 4  0.0042
1708779840.5406 863 434 83 52 19 34 16 27  0.0065
1708779840.5483 660 332 47 29 19 27 20 20  0.0000
1708779840.5569 502 255 45 38 24 27 20 24  0.0000
1708779840.5646 571 262 48 45 36 40 32 33  0.0000
1708779840.5732 642 253 41 22 19 30 27 51  0.0000
1708779840.5807 361 155 27 36 12 22 27 13  0.0000
1708779840.5883 410 155 21 27 27 34 21 40  0.0000
1708779840.5969 511 155 32 24 15 20 16 22  0.0000
1708779840.6045 232 93 18 20 24 27 25 47  0.0000
1708779840.6122 299 100 18 10 19 6 16 4  0.0000
1708779840.6208 439 113 37 45 33 39 40 33  0.0000
1708779840.6288 189 75 34 40 38 42 42 51  0.0000
1708779840.6365 272 77 30 34 24 13 25 18  0.0000
1708779840.6442 377 64 27 22 19 25 34 51  0.0000
1708779840.6526 127 42 21 15 20 22 27 22  0.0000
1708779840.6604 200 47 21 13 17 18 14 4  0.0000
1708779840.6685 343 62 45 34 20 30 31 45  0.0000
1708779840.6763 89 38 18 13 22 18 16 15  0.0000
1708779840.6840 178 27 14 13 13 18 12 2  0.0000
1708779840.6927 305 40 28 24 20 27 20 24  0.0000
1708779840.7004 75 33 16 12 26 27 27 20  0.0000
1708779840.7089 160 40 23 13 24 22 16 13  0.0000
1708779840.7163 272 44 32 27 34 28 20 47  0.0000
1708779840.7241 35 14 12 8 15 22 18 36  0.0000
1708779840.7329 138 44 27 19 19 30 32 20  0.0000
1708779840.7405 247 42 32 38 27 35 38 56  0.0000
1708779840.7483 118 27 39 31 17 32 31 24  0.0000
1708779840.7566 22 23 34 34 36 28 34 38  0.0000
1708779840.7642 111 29 28 33 22 27 27 40  0.0000
1708779840.7730 225 45 41 33 26 32 31 56  0.0000
1708779840.7807 15 29 28 10 17 25 27 33  0.0000
1708779840.7883 62 7 9 10 12 34 14 22  0.0000
1708779840.7960 189 33 34 31 19 34 25 27  0.0000
1708779840.8045 0 16 28 26 26 40 27 22  0.0000
1708779840.8121 80 33 39 13 38 20 20 38  0.0000
1708779840.8200 183 45 48 41 40 40 40 74  0.0000
1708779840.8289 0 16 19 24 22 28 31 20  0.0000
1708779840.8364 71 36 23 26 33 34 23 15  0.0000
1708779840.8442 169 49 47 48 52 35 36 42  0.0000
1708779840.8524 0 16 27 27 38 30 34 36  0.0000
1708779840.8610 69 33 25 17 27 35 18 36  0.0000
1708779840.8687 142 29 37 26 29 27 29 47  0.0000
1708779840.8764 0 16 25 22 19 37 34 29  0.0000
1708779840.8850 64 36 54 36 22 30 29 40  0.0000
1708779840.8926 147 45 52 45 45 49 45 67  0.0000
1708779840.9003 0 22 32 19 13 25 20 9  0.0000
1708779840.9086 49 27 28 29 33 35 38 27  0.0000
1708779840.9164 102 38 34 31 36 39 43 56  0.0000
1708779840.9240 0 7 28 19 22 30 20 18  0.0000
1708779840.9326 40 27 32 13 24 34 36 40  0.0000
1708779840.9402 78 33 28 41 40 39 38 49  0.0000
1708779840.9490 58 36 43 36 43 40 38 27  0.0000
1708779840.9562 17 44 25 50 45 39 47 63  0.0000
1708779840.9640 33 23 43 36 34 39 36 47  0.0000
1708779840.9729 62 34 34 20 36 30 31 42  0.0000
1708779840.9813 20 16 19 22 24 28 29 31  0.0000
1708779840.9880 40 31 27 24 26 20 20 29  0.0000
1708779840.9968 58 36 43 36 31 37 42 45  0.0000
1708779841.0041 8 23 23 17 27 34 32 31  0.0000
1708779841.0130 37 33 45 13 17 23 27 27  0.0000
1708779841.0207 62 42 36 26 33 35 36 60  0.0000
1708779841.0281 8 36 32 34 33 32 36 45  0.0000
1708779841.0375 40 27 39 29 31 28 23 33  0.0000
1708779841.0440 53 42 41 38 27 25 29 56  0.0000
1708779841.0522 0 14 23 17 8 20 10 31  0.0000
1708779841.0604 40 25 36 33 31 28 25 11  0.0000
1708779841.0682 55 40 36 33 40 27 23 54  0.0000
1708779841.0767 17 29 18 27 19 23 20 38  0.0000
1708779841.0845 35 31 39 33 27 39 34 38  0.0000
1708779841.0922 49 34 34 41 36 42 36 58  0.0000
1708779841.1008 31 33 34 29 29 44 32 29  0.0000
1708779841.1083 24 23 27 48 34 28 31 31  0.0000
1708779841.1169 49 16 19 17 12 10 21 31  0.0000
1708779841.1245 8 18 28 24 26 25 36 24  0.0000
1708779841.1323 31 38 41 40 34 17 32 29  0.0000
1708779841.1399 58 42 41 34 33 40 43 58  0.0000
1708779841.1487 31 44 50 40 38 42 34 45  0.0000
1708779841.1561 11 22 25 10 19 17 29 27  0.0000
1708779841.1647 42 29 36 19 22 10 23 31  0.0000
1708779841.1730 58 49 43 40 29 28 20 38  0.0000
1708779841.1808 0 22 32 20 33 25 27 20  0.0000
1708779841.1887 29 31 23 12 29 20 16 22  0.0000
1708779841.1962 55 40 41 33 33 32 29 45  0.0000
1708779841.2046 20 22 27 19 22 28 18 9  0.0000
1708779841.2121 51 42 21 47 36 40 27 24  0.0000
1708779841.2206 62 42 36 41 34 37 27 49  0.0000
1708779841.2284 0 14 19 19 8 20 21 22  0.0000
1708779841.2364 37 31 34 34 24 25 31 36  0.0000
1708779841.2441 49 36 45 38 34 37 43 51  0.0000
1708779841.2525 0 12 28 15 12 28 20 9  0.0000
1708779841.2603 4 22 25 8 15 34 21 24  0.0000
1708779841.2689 42 29 36 31 24 27 34 58  0.0000
1708779841.2767 17 31 32 29 36 34 23 22  0.0000
1708779841.2845 29 45 45 43 40 37 43 47  0.0000
1708779841.2922 53 40 34 36 38 37 27 49  0.0000
1708779841.3000 11 29 12 26 10 27 14 6  0.0000
1708779841.3089 15 20 18 20 15 27 23 27  0.0000
1708779841.3164 64 40 30 36 41 25 38 45  0.0000
1708779841.3242 15 23 36 26 24 28 34 38  0.0000
1708779841.3320 22 25 30 34 31 28 27 33  0.0000
1708779841.3405 49 42 41 41 29 40 38 42  0.0000
1708779841.3482 40 27 32 31 29 32 42 54  0.0000
1708779841.3567 2 29 34 17 27 45 34 49  0.0000
1708779841.3647 33 29 34 22 24 32 36 29  0.0000
1708779841.3723 49 38 30 20 33 27 29 15  0.0000
1708779841.3806 0 25 10 19 17 23 18 18  0.0000
1708779841.3891 33 31 30 29 24 23 31 38  0.0000
1708779841.3969 60 33 39 33 33 35 40 49  0.0000
1708779841.4044 20 38 27 31 19 20 27 20  0.0000
1708779841.4131 35 34 37 29 31 35 29 20  0.0000
1708779841.4200 51 40 39 31 38 34 32 51  0.0000
1708779841.4280 11 23 28 17 34 20 36 45  0.0000
1708779841.4365 29 23 25 33 36 28 34 36  0.0000
1708779841.4447 40 25 23 22 15 23 12 31  0.0000
1708779841.4521 22 16 16 20 27 37 25 18  0.0000
1708779841.4608 40 22 32 34 33 30 40 45  0.0000
1708779841.4687 46 38 48 36 29 27 42 72  0.0000
1708779841.4763 20 38 32 26 26 40 49 56  0.0000
1708779841.4850 20 20 27 12 22 28 20 24  0.0000
1708779841.4928 35 40 36 27 40 34 38 54  0.0000
1708779841.5006 8 18 28 26 26 44 29 31  0.0000
1708779841.5093 26 29 25 24 29 27 36 33  0.0000
1708779841.5162 35 38 30 29 36 30 31 40  0.0000
1708779841.5250 8 20 21 31 29 30 23 27  0.0000
1708779841.5328 44 31 23 20 34 27 25 29  0.0000
1708779841.5406 69 38 50 52 46 30 29 33  0.0000
1708779841.5484 33 29 36 17 27 32 25 9  0.0000
1708779841.5567 13 23 18 10 13 17 18 22  0.0000
1708779841.5642 29 33 28 20 29 42 20 27  0.0000
1708779841.5721 46 27 19 17 36 30 42 38  0.0000
1708779841.5808 15 23 34 20 19 25 31 38  0.0000
1708779841.5887 20 29 19 22 15 18 29 40  0.0000
1708779841.5968 37 44 41 36 26 27 31 38  0.0000
1708779841.6042 20 38 41 34 27 30 29 38  0.0000
1708779841.6129 24 33 41 38 34 42 38 31  0.0000
1708779841.6208 51 42 39 27 31 47 32 63  0.0000
1708779841.6284 13 25 28 17 36 27 18 45  0.0000
1708779841.6362 11 12 23 33 24 25 20 22  0.0000
1708779841.6449 55 51 36 38 34 34 36 54  0.0000
1708779841.6527 6 11 23 33 29 32 20 29  0.0000
1708779841.6603 24 22 30 24 22 5 36 40  0.0000
1708779841.6690 55 45 34 33 34 28 36 49  0.0000
1708779841.6766 20 29 36 29 27 32 38 45  0.0000
1708779841.6843 37 29 45 33 27 37 42 33  0.0000
1708779841.6921 55 40 39 40 31 35 29 45  0.0000
1708779841.7006 0 12 19 20 24 27 21 29  0.0000
1708779841.7090 37 36 32 34 24 23 23 18  0.0000
1708779841.7168 62 42 56 33 43 42 45 49  0.0000
1708779841.7244 13 27 32 17 22 27 29 42  0.0000
1708779841.7321 40 31 32 40 29 35 29 27  0.0000
1708779841.7413 53 31 37 33 41 35 42 65  0.0000
1708779841.7487 29 27 34 31 19 44 27 31  0.0000
1708779841.7561 24 25 32 40 31 20 32 33  0.0000
1708779841.7649 26 34 25 26 26 30 31 31  0.0000
1708779841.7725 26 31 18 22 22 23 23 20  0.0000
1708779841.7810 26 33 25 29 27 44 34 40  0.0000
1708779841.7889 35 27 34 27 29 40 32 33  0.0000
1708779841.7963 62 38 37 43 38 42 38 56  0.0000
1708779841.8047 13 23 34 41 38 35 45 49  0.0000
1708779841.8125 20 27 32 31 17 30 18 24  0.0000
1708779841.8201 62 45 32 26 24 35 51 47  0.0000
1708779841.8290 6 18 27 26 20 27 34 27  0.0000
1708779841.8370 24 25 32 24 19 32 18 20  0.0000
1708779841.8446 40 29 36 26 24 45 34 42  0.0000
1708779841.8529 6 22 27 22 26 35 29 31  0.0000
1708779841.8607 33 34 36 27 34 35 25 40  0.0000
1708779841.8682 55 44 48 50 45 28 38 60  0.0000
1708779841.8760 8 31 27 24 38 34 36 33  0.0000
1708779841.8847 26 27 28 27 31 23 21 24  0.0000
1708779841.8923 44 33 48 40 40 44 49 83  0.0000
1708779841.9000 15 14 21 22 19 20 29 24  0.0000
1708779841.9089 22 27 27 22 29 22 18 22  0.0000
1708779841.9165 51 31 34 24 31 22 25 42  0.0000
1708779841.9244 20 20 25 29 27 32 36 24  0.0000
1708779841.9401 60 49 41 45 45 45 65 65  0.0000
1708779841.9490 33 31 34 38 33 42 36 31  0.0000
1708779841.9568 13 23 39 29 26 44 25 15  0.0000
1708779841.9644 13 23 18 20 12 23 20 18  0.0000
1708779841.9730 64 42 45 36 34 40 36 60  0.0000
1708779841.9808 17 29 18 24 26 27 23 20  0.0000
1708779841.9884 15 23 30 33 31 22 20 45  0.0000
1708779841.9965 51 40 39 41 36 39 47 51  0.0000
1708779842.0049 8 23 14 26 26 35 40 49  0.0000
1708779842.0126 31 22 36 33 36 30 38 38  0.0000
1708779842.0202 49 34 48 36 36 35 42 49  0.0000
1708779842.0290 11 22 19 22 19 23 29 33  0.0000
1708779842.0366 37 18 39 33 26 25 36 22  0.0000
1708779842.0443 62 34 41 22 36 51 36 56  0.0000
1708779842.0530 4 25 28 26 26 35 36 36  0.0000
1708779842.0604 29 27 37 27 34 34 25 33  0.0000
1708779842.0682 60 38 45 26 40 34 38 74  0.0000
1708779842.0770 15 29 23 22 26 25 27 29  0.0000
1708779842.0847 29 31 39 41 40 32 27 42  0.0000
1708779842.0923 51 38 37 27 27 22 32 58  0.0000
1708779842.1001 0 11 10 8 12 11 0 11  0.0000
1708779842.1082 17 34 28 22 22 23 16 20  0.0000
1708779842.1160 51 36 39 38 36 25 29 33  0.0000
1708779842.1249 24 22 23 29 27 23 21 42  0.0000
1708779842.1325 24 23 32 29 33 30 40 51  0.0000
1708779842.1403 58 34 34 27 24 30 31 40  0.0000
1708779842.1480 33 31 36 15 19 23 29 24  0.0000
1708779842.1561 22 23 23 36 34 13 31 33  0.0000
1708779842.1651 29 22 25 10 15 17 7 6  0.0000
1708779842.1729 35 25 34 24 13 30 25 36  0.0000
1708779842.1807 11 22 19 22 19 35 25 33  0.0000
1708779842.1887 46 44 36 31 24 37 36 33  0.0000
1708779842.1962 42 36 45 34 33 37 38 69  0.0000
1708779842.2046 0 22 30 20 17 27 27 42  0.0000
1708779842.2123 22 27 25 15 22 25 21 20  0.0000
1708779842.2201 35 40 36 40 36 32 34 60  0.0000
1708779842.2288 8 25 19 20 19 22 29 24  0.0000
1708779842.2365 33 22 30 33 33 32 21 36  0.0000
1708779842.2441 58 27 41 24 19 28 20 47  0.0000
1708779842.2523 24 23 23 26 20 25 31 20  0.0000
1708779842.2606 60 42 48 52 36 30 31 40  0.0000
1708779842.2683 62 40 47 41 34 40 42 69  0.0000
1708779842.2770 24 22 37 17 26 40 36 33  0.0000
1708779842.2848 15 27 37 36 20 28 31 24  0.0000
1708779842.2922 37 22 30 22 20 11 20 22  0.0000
1708779842.3009 11 23 32 27 26 28 27 27  0.0000
1708779842.3087 26 22 23 17 20 25 23 22  0.0000
1708779842.3168 46 29 32 19 26 28 38 38  0.0000
1708779842.3245 17 27 27 26 29 32 32 42  0.0000
1708779842.3320 35 27 30 26 27 28 21 38  0.0000
