% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779840.9158 13327 12306 17 15
1708779840.9234 13343 12321 16 15
1708779840.9321 13360 12339 17 18
1708779840.9396 13378 12357 18 18
1708779840.9484 13395 12373 17 16
1708779840.9556 13410 12388 15 15
1708779840.9634 13427 12405 17 17
1708779840.9723 13445 12423 18 18
1708779840.9808 13462 12439 17 16
1708779840.9874 13480 12456 18 17
1708779840.9962 13497 12473 17 17
1708779841.0035 13511 12487 14 14
1708779841.0123 13527 12504 16 17
1708779841.0201 13546 12522 19 18
1708779841.0275 13566 12541 20 19
1708779841.0369 13582 12556 16 15
1708779841.0434 13596 12570 14 14
1708779841.0516 13612 12588 16 18
1708779841.0598 13629 12606 17 18
1708779841.0676 13648 12624 19 18
1708779841.0762 13666 12640 18 16
1708779841.0839 13681 12656 15 16
1708779841.0916 13697 12676 16 20
1708779841.1003 13715 12693 18 17
1708779841.1077 13734 12709 19 16
1708779841.1163 13751 12726 17 17
1708779841.1239 13765 12743 14 17
1708779841.1317 13781 12761 16 18
1708779841.1394 13800 12777 19 16
1708779841.1481 13818 12793 18 16
1708779841.1555 13833 12809 15 16
1708779841.1641 13849 12827 16 18
1708779841.1725 13867 12844 18 17
1708779841.1803 13886 12861 19 17
1708779841.1881 13904 12879 18 18
1708779841.1956 13919 12896 15 17
1708779841.2040 13934 12912 15 16
1708779841.2115 13951 12928 17 16
1708779841.2200 13970 12945 19 17
1708779841.2278 13987 12963 17 18
1708779841.2359 14003 12980 16 17
1708779841.2435 14019 12996 16 16
1708779841.2519 14037 13013 18 17
1708779841.2597 14055 13030 18 17
1708779841.2683 14072 13049 17 19
1708779841.2761 14087 13065 15 16
1708779841.2839 14104 13081 17 16
1708779841.2916 14122 13099 18 18
1708779841.2994 14139 13115 17 16
1708779841.3083 14154 13130 15 15
1708779841.3158 14170 13147 16 17
1708779841.3236 14188 13164 18 17
1708779841.3314 14206 13181 18 17
1708779841.3399 14222 13198 16 17
1708779841.3476 14237 13216 15 18
1708779841.3561 14254 13235 17 19
1708779841.3640 14273 13250 19 15
1708779841.3717 14290 13266 17 16
1708779841.3800 14306 13284 16 18
1708779841.3885 14321 13301 15 17
1708779841.3963 14342 13320 21 19
1708779841.4037 14362 13337 20 17
1708779841.4125 14378 13352 16 15
1708779841.4195 14390 13367 12 15
1708779841.4274 14406 13385 16 18
1708779841.4359 14424 13403 18 18
1708779841.4441 14444 13419 20 16
1708779841.4515 14462 13437 18 18
1708779841.4602 14477 13455 15 18
1708779841.4681 14493 13471 16 16
1708779841.4758 14512 13488 19 17
1708779841.4845 14531 13506 19 18
1708779841.4922 14546 13522 15 16
1708779841.5001 14562 13539 16 17
1708779841.5083 14580 13556 18 17
1708779841.5156 14598 13573 18 17
1708779841.5244 14614 13590 16 17
1708779841.5322 14628 13606 14 16
1708779841.5400 14644 13624 16 18
1708779841.5478 14663 13641 19 17
1708779841.5561 14681 13656 18 15
1708779841.5636 14695 13672 14 16
1708779841.5715 14711 13690 16 18
1708779841.5802 14729 13707 18 17
1708779841.5881 14748 13724 19 17
1708779841.5962 14767 13741 19 17
1708779841.6035 14783 13759 16 18
1708779841.6123 14798 13776 15 17
1708779841.6202 14814 13791 16 15
1708779841.6278 14833 13808 19 17
1708779841.6356 14851 13827 18 19
1708779841.6443 14866 13842 15 15
1708779841.6520 14881 13858 15 16
1708779841.6597 14899 13876 18 18
1708779841.6684 14918 13894 19 18
1708779841.6761 14934 13910 16 16
1708779841.6838 14951 13928 17 18
1708779841.6915 14968 13945 17 17
1708779841.7000 14984 13961 16 16
1708779841.7085 15001 13977 17 16
1708779841.7162 15019 13995 18 18
1708779841.7238 15038 14014 19 19
1708779841.7315 15053 14031 15 17
1708779841.7404 15067 14045 14 14
1708779841.7481 15083 14061 16 16
1708779841.7555 15102 14080 19 19
1708779841.7643 15120 14098 18 18
1708779841.7719 15135 14112 15 14
1708779841.7803 15151 14127 16 15
1708779841.7883 15169 14145 18 18
1708779841.7957 15187 14163 18 18
1708779841.8041 15203 14178 16 15
1708779841.8119 15218 14193 15 15
1708779841.8195 15236 14210 18 17
1708779841.8284 15254 14229 18 19
1708779841.8364 15271 14248 17 19
1708779841.8440 15288 14264 17 16
1708779841.8523 15305 14280 17 16
1708779841.8601 15321 14296 16 16
1708779841.8677 15338 14315 17 19
1708779841.8754 15356 14333 18 18
1708779841.8841 15372 14348 16 15
1708779841.8917 15387 14363 15 15
1708779841.8994 15405 14381 18 18
1708779841.9078 15424 14400 19 19
1708779841.9159 15440 14416 16 16
1708779841.9238 15455 14432 15 16
1708779841.9315 15472 14450 17 18
1708779841.9395 15491 14468 19 18
1708779841.9484 15508 14485 17 17
1708779841.9562 15524 14501 16 16
1708779841.9638 15541 14519 17 18
1708779841.9725 15558 14536 17 17
1708779841.9802 15575 14552 17 16
1708779841.9878 15592 14570 17 18
1708779841.9960 15610 14587 18 17
1708779842.0044 15626 14603 16 16
1708779842.0120 15642 14620 16 17
1708779842.0196 15660 14639 18 19
1708779842.0284 15676 14656 16 17
1708779842.0360 15691 14671 15 15
1708779842.0437 15709 14689 18 18
1708779842.0524 15727 14706 18 17
1708779842.0598 15744 14722 17 16
1708779842.0676 15761 14739 17 17
1708779842.0765 15779 14757 18 18
1708779842.0841 15796 14773 17 16
1708779842.0917 15814 14790 18 17
1708779842.0995 15830 14807 16 17
1708779842.1076 15846 14823 16 16
1708779842.1155 15863 14839 17 16
1708779842.1243 15882 14857 19 18
1708779842.1318 15899 14875 17 18
1708779842.1396 15915 14892 16 17
1708779842.1475 15931 14906 16 14
1708779842.1555 15947 14922 16 16
1708779842.1645 15965 14940 18 18
1708779842.1723 15984 14959 19 19
1708779842.1801 16003 14976 19 17
1708779842.1881 16018 14992 15 16
1708779842.1956 16033 15010 15 18
1708779842.2039 16050 15027 17 17
1708779842.2118 16068 15043 18 16
1708779842.2195 16086 15060 18 17
1708779842.2282 16101 15076 15 16
1708779842.2359 16116 15092 15 16
1708779842.2435 16133 15110 17 18
1708779842.2518 16152 15128 19 18
1708779842.2600 16169 15145 17 17
1708779842.2677 16185 15162 16 17
1708779842.2764 16202 15179 17 17
1708779842.2842 16220 15195 18 16
1708779842.2916 16237 15213 17 18
1708779842.3003 16254 15231 17 18
1708779842.3081 16270 15248 16 17
1708779842.3162 16287 15265 17 17
1708779842.3238 16306 15282 19 17
1708779842.3315 16323 15299 17 17
1708779842.3395 16338 15314 15 15
1708779842.3482 16354 15330 16 16
1708779842.3556 16372 15347 18 17
1708779842.3637 16389 15367 17 20
1708779842.3724 16405 15384 16 17
1708779842.3805 16422 15402 17 18
1708779842.3875 16441 15420 19 18
1708779842.3962 16459 15436 18 16
1708779842.4036 16473 15450 14 14
1708779842.4114 16489 15466 16 16
1708779842.4200 16507 15484 18 18
1708779842.4277 16525 15500 18 16
1708779842.4359 16540 15515 15 15
1708779842.4445 16555 15530 15 15
1708779842.4524 16572 15548 17 18
1708779842.4602 16592 15567 20 19
1708779842.4676 16609 15584 17 17
1708779842.4763 16624 15599 15 15
1708779842.4842 16639 15615 15 16
1708779842.4919 16657 15632 18 17
1708779842.4998 16677 15650 20 18
1708779842.5074 16693 15667 16 17
1708779842.5160 16708 15683 15 16
1708779842.5238 16724 15700 16 17
1708779842.5321 16743 15718 19 18
1708779842.5398 16761 15736 18 18
1708779842.5475 16778 15752 17 16
1708779842.5558 16793 15768 15 16
1708779842.5644 16809 15785 16 17
1708779842.5722 16827 15802 18 17
1708779842.5794 16845 15819 18 17
1708779842.5885 16860 15836 15 17
1708779842.5955 16873 15853 13 17
1708779842.6037 16892 15870 19 17
1708779842.6124 16911 15887 19 17
1708779842.6202 16928 15905 17 18
1708779842.6279 16944 15923 16 18
1708779842.6365 16961 15940 17 17
1708779842.6444 16979 15955 18 15
1708779842.6517 16997 15972 18 17
1708779842.6605 17013 15991 16 19
1708779842.6680 17028 16008 15 17
1708779842.6758 17046 16024 18 16
1708779842.6845 17063 16041 17 17
1708779842.6924 17079 16058 16 17
1708779842.7002 17097 16076 18 18
1708779842.7077 17115 16094 18 18
1708779842.7158 17131 16109 16 15
1708779842.7236 17146 16124 15 15
1708779842.7323 17163 16142 17 18
1708779842.7402 17182 16161 19 19
1708779842.7480 17201 16177 19 16
1708779842.7562 17216 16192 15 15
1708779842.7639 17229 16208 13 16
1708779842.7717 17247 16227 18 19
1708779842.7802 17266 16246 19 19
1708779842.7880 17283 16261 17 15
1708779842.7958 17300 16277 17 16
1708779842.8040 17316 16295 16 18
1708779842.8130 17333 16312 17 17
1708779842.8197 17352 16330 19 18
1708779842.8282 17369 16347 17 17
1708779842.8359 17383 16361 14 14
1708779842.8437 17399 16376 16 15
1708779842.8520 17417 16395 18 19
1708779842.8597 17437 16414 20 19
1708779842.8675 17455 16429 18 15
1708779842.8760 17469 16444 14 15
1708779842.8837 17484 16461 15 17
1708779842.8925 17503 16480 19 19
1708779842.9000 17522 16498 19 18
1708779842.9075 17538 16514 16 16
1708779842.9163 17552 16530 14 16
1708779842.9239 17569 16547 17 17
1708779842.9317 17588 16566 19 19
1708779842.9395 17606 16583 18 17
1708779842.9481 17622 16598 16 15
1708779842.9558 17637 16614 15 16
1708779842.9638 17654 16632 17 18
1708779842.9725 17672 16649 18 17
1708779842.9811 17690 16666 18 17
1708779842.9879 17707 16684 17 18
1708779842.9966 17724 16701 17 17
1708779843.0040 17739 16716 15 15
1708779843.0115 17756 16733 17 17
1708779843.0203 17774 16750 18 17
1708779843.0280 17790 16767 16 17
1708779843.0358 17808 16784 18 17
1708779843.0445 17825 16800 17 16
1708779843.0520 17842 16817 17 17
1708779843.0597 17859 16834 17 17
1708779843.0676 17875 16851 16 17
1708779843.0764 17891 16867 16 16
1708779843.0835 17908 16885 17 18
1708779843.0921 17926 16904 18 19
1708779843.0998 17943 16920 17 16
1708779843.1083 17960 16935 17 15
1708779843.1159 17976 16951 16 16
1708779843.1240 17994 16969 18 18
1708779843.1317 18012 16986 18 17
1708779843.1402 18027 17002 15 16
1708779843.1480 18043 17019 16 17
1708779843.1554 18061 17038 18 19
1708779843.1641 18079 17055 18 17
1708779843.1718 18095 17070 16 15
1708779843.1795 18111 17087 16 17
1708779843.1883 18129 17105 18 18
1708779843.1961 18147 17121 18 16
1708779843.2035 18164 17139 17 18
1708779843.2122 18180 17156 16 17
1708779843.2200 18194 17172 14 16
1708779843.2278 18211 17189 17 17
1708779843.2355 18230 17206 19 17
1708779843.2443 18248 17222 18 16
1708779843.2522 18263 17238 15 16
1708779843.2597 18279 17256 16 18
1708779843.2675 18298 17275 19 19
1708779843.2762 18315 17291 17 16
1708779843.2838 18331 17306 16 15
1708779843.2916 18348 17324 17 18
1708779843.3004 18365 17342 17 18
1708779843.3079 18381 17359 16 17
1708779843.3157 18398 17375 17 16
1708779843.3244 18415 17390 17 15
1708779843.3320 18432 17407 17 17
1708779843.3397 18450 17426 18 19
1708779843.3475 18467 17443 17 17
1708779843.3562 18482 17459 15 16
1708779843.3639 18497 17475 15 16
1708779843.3714 18516 17493 19 18
1708779843.3802 18535 17510 19 17
1708779843.3876 18551 17526 16 16
1708779843.3955 18567 17544 16 18
1708779843.4038 18584 17561 17 17
1708779843.4116 18602 17577 18 16
1708779843.4195 18620 17592 18 15
1708779843.4283 18636 17608 16 16
1708779843.4363 18651 17626 15 18
1708779843.4442 18668 17645 17 19
1708779843.4518 18687 17662 19 17
1708779843.4595 18704 17677 17 15
1708779843.4684 18719 17692 15 15
1708779843.4760 18735 17710 16 18
1708779843.4837 18754 17730 19 20
1708779843.4915 18772 17747 18 17
1708779843.5001 18788 17762 16 15
1708779843.5085 18803 17778 15 16
1708779843.5163 18820 17796 17 18
1708779843.5244 18840 17817 20 21
1708779843.5322 18858 17835 18 18
1708779843.5399 18873 17850 15 15
1708779843.5485 18888 17865 15 15
1708779843.5558 18905 17882 17 17
1708779843.5635 18923 17901 18 19
1708779843.5724 18940 17918 17 17
1708779843.5804 18956 17934 16 16
1708779843.5883 18974 17951 18 17
1708779843.5958 18992 17969 18 18
1708779843.6042 19008 17986 16 17
1708779843.6120 19023 18001 15 15
1708779843.6196 19039 18018 16 17
1708779843.6278 19057 18035 18 17
1708779843.6364 19075 18052 18 17
1708779843.6440 19091 18069 16 17
1708779843.6520 19109 18087 18 18
1708779843.6602 19126 18104 17 17
1708779843.6680 19142 18119 16 15
1708779843.6758 19160 18136 18 17
1708779843.6836 19178 18153 18 17
1708779843.6924 19194 18169 16 16
1708779843.7001 19209 18186 15 17
1708779843.7085 19227 18203 18 17
1708779843.7160 19245 18220 18 17
1708779843.7242 19262 18238 17 18
1708779843.7321 19278 18255 16 17
1708779843.7397 19294 18271 16 16
1708779843.7476 19312 18287 18 16
1708779843.7562 19330 18304 18 17
1708779843.7638 19346 18322 16 18
1708779843.7715 19363 18340 17 18
1708779843.7804 19380 18356 17 16
1708779843.7880 19395 18371 15 15
1708779843.7964 19412 18388 17 17
1708779843.8042 19432 18407 20 19
1708779843.8119 19450 18425 18 18
1708779843.8197 19466 18441 16 16
1708779843.8277 19480 18457 14 16
1708779843.8363 19497 18474 17 17
1708779843.8441 19516 18492 19 18
1708779843.8515 19535 18510 19 18
1708779843.8603 19551 18526 16 16
1708779843.8682 19565 18541 14 15
1708779843.8761 19583 18558 18 17
1708779843.8840 19602 18576 19 18
1708779843.8921 19619 18594 17 18
1708779843.9003 19633 18610 14 16
1708779843.9084 19649 18626 16 16
1708779843.9155 19668 18644 19 18
1708779843.9240 19685 18662 17 18
1708779843.9316 19699 18678 14 16
1708779843.9394 19716 18694 17 16
1708779843.9483 19734 18712 18 18
1708779843.9557 19750 18730 16 18
1708779843.9635 19767 18746 17 16
1708779843.9724 19783 18761 16 15
1708779843.9800 19801 18778 18 17
1708779843.9878 19819 18796 18 18
1708779843.9955 19835 18814 16 18
1708779844.0038 19850 18830 15 16
1708779844.0116 19866 18845 16 15
1708779844.0205 19886 18862 20 17
1708779844.0280 19905 18881 19 19
1708779844.0358 19921 18899 16 18
1708779844.0435 19936 18915 15 16
1708779844.0517 19953 18929 17 14
1708779844.0599 19971 18948 18 19
1708779844.0677 19989 18965 18 17
1708779844.0763 20006 18983 17 18
1708779844.0838 20021 18999 15 16
1708779844.0917 20038 19015 17 16
1708779844.1005 20056 19031 18 16
1708779844.1082 20073 19048 17 17
1708779844.1160 20091 19068 18 20
1708779844.1236 20108 19085 17 17
1708779844.1324 20123 19100 15 15
1708779844.1402 20139 19115 16 15
1708779844.1480 20157 19133 18 18
1708779844.1555 20176 19152 19 19
1708779844.1644 20193 19169 17 17
1708779844.1716 20208 19185 15 16
1708779844.1802 20226 19203 18 18
1708779844.1876 20244 19219 18 16
1708779844.1964 20260 19235 16 16
1708779844.2043 20275 19252 15 17
1708779844.2121 20293 19269 18 17
1708779844.2206 20310 19284 17 15
1708779844.2284 20324 19299 14 15
1708779844.2361 20340 19316 16 17
1708779844.2438 20359 19335 19 19
1708779844.2522 20376 19352 17 17
1708779844.2601 20392 19368 16 16
1708779844.2685 20409 19386 17 18
1708779844.2763 20428 19404 19 18
1708779844.2842 20446 19422 18 18
1708779844.2918 20460 19438 14 16
1708779844.2997 20476 19453 16 15
1708779844.3081 20493 19470 17 17
1708779844.3155 20512 19490 19 20
1708779844.3240 20531 19508 19 18
1708779844.3319 20547 19524 16 16
