% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775396.9358 7688 8851 9 9
1708775396.9440 7695 8859 7 8
1708775396.9514 7703 8866 8 7
1708775396.9601 7713 8874 10 8
1708775396.9687 7721 8884 8 10
1708775396.9757 7729 8894 8 10
1708775396.9839 7737 8902 8 8
1708775396.9919 7746 8909 9 7
1708775396.9999 7754 8917 8 8
1708775397.0086 7762 8927 8 10
1708775397.0159 7771 8936 9 9
1708775397.0241 7781 8943 10 7
1708775397.0318 7789 8950 8 7
1708775397.0406 7795 8959 6 9
1708775397.0477 7803 8969 8 10
1708775397.0564 7814 8978 11 9
1708775397.0648 7823 8985 9 7
1708775397.0718 7830 8993 7 8
1708775397.0803 7838 9002 8 9
1708775397.0882 7847 9010 9 8
1708775397.0953 7857 9017 10 7
1708775397.1046 7865 9026 8 9
1708775397.1119 7871 9036 6 10
1708775397.1201 7880 9046 9 10
1708775397.1286 7890 9053 10 7
1708775397.1365 7898 9060 8 7
1708775397.1435 7906 9068 8 8
1708775397.1525 7914 9078 8 10
1708775397.1607 7922 9086 8 8
1708775397.1678 7932 9094 10 8
1708775397.1764 7942 9102 10 8
1708775397.1843 7949 9110 7 8
1708775397.1915 7955 9120 6 10
1708775397.2002 7963 9129 8 9
1708775397.2084 7974 9137 11 8
1708775397.2154 7983 9145 9 8
1708775397.2241 7991 9154 8 9
1708775397.2322 7998 9162 7 8
1708775397.2395 8006 9170 8 8
1708775397.2482 8015 9179 9 9
1708775397.2564 8025 9188 10 9
1708775397.2634 8033 9195 8 7
1708775397.2721 8040 9203 7 8
1708775397.2806 8048 9211 8 8
1708775397.2875 8057 9221 9 10
1708775397.2962 8067 9231 10 10
1708775397.3047 8074 9238 7 7
1708775397.3119 8082 9244 8 6
1708775397.3207 8091 9253 9 9
1708775397.3278 8099 9263 8 10
1708775397.3355 8107 9272 8 9
1708775397.3443 8117 9279 10 7
1708775397.3522 8126 9288 9 9
1708775397.3594 8135 9296 9 8
1708775397.3683 8142 9304 7 8
1708775397.3764 8149 9311 7 7
1708775397.3835 8157 9320 8 9
1708775397.3920 8167 9330 10 10
1708775397.4000 8175 9339 8 9
1708775397.4074 8183 9346 8 7
1708775397.4163 8192 9353 9 7
1708775397.4244 8202 9362 10 9
1708775397.4315 8211 9372 9 10
1708775397.4408 8219 9380 8 8
1708775397.4479 8225 9388 6 8
1708775397.4560 8234 9397 9 9
1708775397.4639 8243 9405 9 8
1708775397.4720 8252 9413 9 8
1708775397.4800 8259 9421 7 8
1708775397.4882 8267 9430 8 9
1708775397.4964 8276 9440 9 10
1708775397.5037 8286 9449 10 9
1708775397.5123 8294 9456 8 7
1708775397.5198 8301 9463 7 7
1708775397.5278 8309 9472 8 9
1708775397.5363 8319 9482 10 10
1708775397.5441 8328 9491 9 9
1708775397.5522 8337 9498 9 7
1708775397.5598 8344 9505 7 7
1708775397.5680 8351 9514 7 9
1708775397.5759 8360 9524 9 10
1708775397.5843 8370 9533 10 9
1708775397.5926 8379 9540 9 7
1708775397.5996 8387 9550 8 10
1708775397.6085 8394 9559 7 9
1708775397.6168 8403 9566 9 7
1708775397.6237 8413 9575 10 9
1708775397.6322 8421 9584 8 9
1708775397.6400 8428 9593 7 9
1708775397.6480 8436 9601 8 8
1708775397.6562 8445 9608 9 7
1708775397.6640 8455 9617 10 9
1708775397.6719 8464 9626 9 9
1708775397.6806 8471 9635 7 9
1708775397.6879 8478 9642 7 7
1708775397.6955 8487 9650 9 8
1708775397.7047 8496 9660 9 10
1708775397.7126 8504 9668 8 8
1708775397.7197 8513 9676 9 8
1708775397.7283 8522 9685 9 9
1708775397.7360 8530 9693 8 8
1708775397.7443 8538 9701 8 8
1708775397.7521 8547 9710 9 9
1708775397.7605 8556 9718 9 8
1708775397.7676 8564 9726 8 8
1708775397.7768 8573 9735 9 9
1708775397.7846 8581 9744 8 9
1708775397.7923 8590 9753 9 9
1708775397.8008 8599 9761 9 8
1708775397.8079 8608 9769 9 8
1708775397.8161 8615 9777 7 8
1708775397.8239 8621 9785 6 8
1708775397.8320 8629 9795 8 10
1708775397.8398 8639 9802 10 7
1708775397.8482 8649 9810 10 8
1708775397.8563 8657 9819 8 9
1708775397.8635 8665 9829 8 10
1708775397.8723 8673 9837 8 8
1708775397.8806 8680 9844 7 7
1708775397.8881 8690 9853 10 9
1708775397.8967 8700 9864 10 11
1708775397.9038 8709 9872 9 8
1708775397.9114 8716 9880 7 8
1708775397.9202 8723 9887 7 7
1708775397.9283 8732 9895 9 8
1708775397.9352 8742 9905 10 10
1708775397.9441 8750 9914 8 9
1708775397.9523 8757 9921 7 7
1708775397.9598 8766 9929 9 8
1708775397.9685 8775 9938 9 9
1708775397.9767 8782 9946 7 8
1708775397.9842 8791 9955 9 9
1708775397.9925 8800 9964 9 9
1708775398.0006 8808 9972 8 8
1708775398.0079 8816 9979 8 7
1708775398.0158 8825 9988 9 9
1708775398.0240 8833 9997 8 9
1708775398.0319 8841 10006 8 9
1708775398.0405 8849 10013 8 7
1708775398.0488 8859 10020 10 7
1708775398.0558 8869 10029 10 9
1708775398.0646 8877 10040 8 11
1708775398.0726 8884 10048 7 8
1708775398.0796 8892 10055 8 7
1708775398.0881 8901 10064 9 9
1708775398.0963 8910 10073 9 9
1708775398.1035 8919 10082 9 9
1708775398.1123 8928 10089 9 7
1708775398.1205 8935 10096 7 7
1708775398.1275 8943 10106 8 10
1708775398.1358 8952 10116 9 10
1708775398.1440 8960 10123 8 7
1708775398.1515 8968 10130 8 7
1708775398.1601 8977 10138 9 8
1708775398.1684 8985 10148 8 10
1708775398.1755 8994 10158 9 10
1708775398.1839 9003 10167 9 9
1708775398.1921 9011 10174 8 7
1708775398.2002 9019 10181 8 7
1708775398.2088 9028 10190 9 9
1708775398.2161 9038 10200 10 10
1708775398.2238 9047 10210 9 10
1708775398.2325 9054 10218 7 8
1708775398.2403 9060 10224 6 6
1708775398.2473 9068 10232 8 8
1708775398.2558 9079 10242 11 10
1708775398.2640 9087 10250 8 8
1708775398.2723 9094 10258 7 8
1708775398.2799 9102 10267 8 9
1708775398.2879 9112 10276 10 9
1708775398.2958 9121 10283 9 7
1708775398.3045 9128 10291 7 8
1708775398.3118 9136 10300 8 9
1708775398.3198 9145 10310 9 10
1708775398.3279 9153 10317 8 7
1708775398.3367 9161 10325 8 8
1708775398.3439 9169 10333 8 8
1708775398.3527 9179 10343 10 10
1708775398.3601 9188 10351 9 8
1708775398.3676 9196 10359 8 8
1708775398.3764 9203 10366 7 7
1708775398.3842 9212 10375 9 9
1708775398.3921 9221 10384 9 9
1708775398.3998 9230 10393 9 9
1708775398.4079 9237 10401 7 8
1708775398.4161 9244 10408 7 7
1708775398.4240 9253 10416 9 8
1708775398.4319 9263 10427 10 11
1708775398.4398 9272 10437 9 10
1708775398.4485 9279 10445 7 8
1708775398.4566 9286 10452 7 7
1708775398.4637 9295 10460 9 8
1708775398.4723 9305 10469 10 9
1708775398.4803 9314 10477 9 8
1708775398.4873 9322 10485 8 8
1708775398.4961 9329 10494 7 9
1708775398.5043 9338 10502 9 8
1708775398.5118 9347 10510 9 8
1708775398.5205 9357 10519 10 9
1708775398.5287 9365 10528 8 9
1708775398.5358 9373 10536 8 8
1708775398.5447 9381 10545 8 9
1708775398.5518 9390 10553 9 8
1708775398.5598 9400 10562 10 9
1708775398.5685 9408 10570 8 8
1708775398.5766 9415 10577 7 7
1708775398.5837 9423 10586 8 9
1708775398.5926 9433 10596 10 10
1708775398.6007 9440 10604 7 8
1708775398.6078 9448 10612 8 8
1708775398.6165 9457 10620 9 8
1708775398.6241 9466 10628 9 8
1708775398.6320 9474 10637 8 9
1708775398.6400 9483 10646 9 9
1708775398.6482 9492 10653 9 7
1708775398.6561 9500 10661 8 8
1708775398.6643 9508 10669 8 8
1708775398.6718 9516 10679 8 10
1708775398.6800 9526 10689 10 10
1708775398.6886 9535 10697 9 8
1708775398.6967 9542 10704 7 7
1708775398.7037 9550 10713 8 9
1708775398.7125 9560 10722 10 9
1708775398.7197 9568 10730 8 8
1708775398.7278 9575 10739 7 9
1708775398.7360 9583 10747 8 8
1708775398.7443 9592 10754 9 7
1708775398.7513 9602 10763 10 9
1708775398.7607 9611 10773 9 10
1708775398.7683 9617 10781 6 8
1708775398.7760 9625 10789 8 8
1708775398.7846 9635 10797 10 8
1708775398.7919 9645 10807 10 10
1708775398.8001 9653 10817 8 10
1708775398.8085 9660 10825 7 8
1708775398.8165 9668 10832 8 7
1708775398.8235 9679 10840 11 8
1708775398.8326 9688 10850 9 10
1708775398.8404 9695 10859 7 9
1708775398.8475 9703 10866 8 7
1708775398.8564 9712 10873 9 7
1708775398.8648 9720 10882 8 9
1708775398.8719 9730 10892 10 10
1708775398.8805 9739 10901 9 9
1708775398.8881 9746 10908 7 7
1708775398.8956 9754 10916 8 8
1708775398.9043 9763 10925 9 9
1708775398.9126 9771 10934 8 9
1708775398.9197 9779 10940 8 6
1708775398.9286 9788 10949 9 9
1708775398.9363 9796 10959 8 10
1708775398.9436 9804 10969 8 10
1708775398.9525 9813 10977 9 8
1708775398.9607 9822 10983 9 6
1708775398.9680 9831 10992 9 9
1708775398.9766 9839 11002 8 10
1708775398.9845 9846 11010 7 8
1708775398.9916 9855 11018 9 8
1708775399.0006 9864 11025 9 7
1708775399.0078 9872 11033 8 8
1708775399.0161 9880 11042 8 9
1708775399.0238 9888 11051 8 9
1708775399.0324 9897 11059 9 8
1708775399.0402 9906 11066 9 7
1708775399.0479 9914 11075 8 9
1708775399.0561 9921 11085 7 10
1708775399.0642 9929 11094 8 9
1708775399.0725 9939 11102 10 8
1708775399.0798 9949 11109 10 7
1708775399.0876 9957 11118 8 9
1708775399.0963 9963 11128 6 10
1708775399.1048 9971 11136 8 8
1708775399.1121 9980 11144 9 8
1708775399.1199 9990 11153 10 9
1708775399.1280 9999 11162 9 9
1708775399.1357 10006 11170 7 8
1708775399.1446 10013 11177 7 7
1708775399.1527 10021 11186 8 9
1708775399.1598 10031 11196 10 10
1708775399.1686 10041 11206 10 10
1708775399.1760 10049 11212 8 6
1708775399.1838 10056 11220 7 8
1708775399.1928 10063 11229 7 9
1708775399.2008 10072 11238 9 9
1708775399.2078 10082 11247 10 9
1708775399.2166 10091 11256 9 9
1708775399.2248 10099 11263 8 7
1708775399.2318 10107 11272 8 9
1708775399.2401 10116 11281 9 9
1708775399.2484 10124 11288 8 7
1708775399.2555 10132 11295 8 7
1708775399.2643 10141 11304 9 9
1708775399.2727 10150 11314 9 10
1708775399.2818 10158 11323 8 9
1708775399.2880 10167 11331 9 8
1708775399.2962 10177 11340 10 9
1708775399.3033 10184 11347 7 7
1708775399.3121 10191 11354 7 7
1708775399.3203 10199 11362 8 8
1708775399.3274 10209 11372 10 10
1708775399.3366 10219 11381 10 9
1708775399.3448 10225 11389 6 8
1708775399.3519 10232 11397 7 8
1708775399.3607 10241 11406 9 9
1708775399.3680 10251 11414 10 8
1708775399.3759 10260 11422 9 8
1708775399.3843 10268 11430 8 8
1708775399.3922 10275 11439 7 9
1708775399.3993 10284 11449 9 10
1708775399.4081 10293 11458 9 9
1708775399.4163 10300 11464 7 6
1708775399.4242 10309 11471 9 7
1708775399.4322 10319 11481 10 10
1708775399.4408 10327 11491 8 10
1708775399.4482 10334 11500 7 9
1708775399.4559 10343 11508 9 8
1708775399.4642 10352 11515 9 7
1708775399.4721 10360 11522 8 7
1708775399.4798 10368 11531 8 9
1708775399.4877 10377 11541 9 10
1708775399.4958 10386 11550 9 9
1708775399.5047 10394 11557 8 7
1708775399.5128 10401 11565 7 8
1708775399.5199 10410 11574 9 9
1708775399.5287 10420 11583 10 9
1708775399.5365 10428 11590 8 7
1708775399.5436 10435 11599 7 9
1708775399.5523 10444 11608 9 9
1708775399.5603 10454 11615 10 7
1708775399.5675 10463 11623 9 8
1708775399.5762 10471 11632 8 9
1708775399.5841 10477 11640 6 8
1708775399.5913 10486 11648 9 8
1708775399.6007 10495 11658 9 10
1708775399.6079 10503 11666 8 8
1708775399.6162 10513 11674 10 8
1708775399.6239 10522 11682 9 8
1708775399.6323 10529 11690 7 8
1708775399.6401 10535 11700 6 10
1708775399.6487 10544 11710 9 10
1708775399.6558 10555 11719 11 9
1708775399.6639 10564 11726 9 7
1708775399.6727 10571 11733 7 7
1708775399.6799 10579 11741 8 8
1708775399.6877 10588 11751 9 10
1708775399.6964 10595 11759 7 8
1708775399.7047 10602 11767 7 8
1708775399.7118 10611 11776 9 9
1708775399.7207 10622 11785 11 9
1708775399.7279 10630 11793 8 8
1708775399.7355 10637 11801 7 8
1708775399.7442 10645 11810 8 9
1708775399.7526 10654 11819 9 9
1708775399.7603 10664 11827 10 8
1708775399.7685 10673 11834 9 7
1708775399.7766 10680 11842 7 8
1708775399.7842 10689 11852 9 10
1708775399.7922 10698 11861 9 9
1708775399.8004 10705 11869 7 8
1708775399.8075 10712 11877 7 8
1708775399.8164 10722 11885 10 8
1708775399.8246 10732 11893 10 8
1708775399.8316 10740 11903 8 10
1708775399.8401 10748 11912 8 9
1708775399.8482 10755 11919 7 7
1708775399.8553 10764 11927 9 8
1708775399.8647 10773 11936 9 9
1708775399.8727 10780 11945 7 9
1708775399.8798 10789 11953 9 8
1708775399.8879 10799 11962 10 9
1708775399.8960 10807 11969 8 7
1708775399.9041 10814 11976 7 7
1708775399.9118 10822 11985 8 9
