% Edge sensor logfile normalized 'log_20240304_141731.821/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558253.9183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558253.9978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.0941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.1977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.2943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.3982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.4952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.5976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.6943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.7981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.8954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558254.9990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.0950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.1984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.2941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.3984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.4936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.5994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.6947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558255.7582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
