% Edge sensor logfile normalized 'log_20240224_131958.461/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708777202.7292 41 37 42 33 38 40 40 20  0.0000
1708777202.7367 13 26 39 31 32 31 38 34  0.0000
1708777202.7456 57 37 44 42 34 29 28 16  0.0000
1708777202.7535 36 32 35 24 20 20 24 4  0.0000
1708777202.7613 23 28 37 33 34 38 26 0  0.0000
1708777202.7690 46 39 46 33 36 34 32 41  0.0000
1708777202.7768 46 32 37 33 26 31 26 0  0.0000
1708777202.7856 2 18 16 18 17 21 19 9  0.0000
1708777202.7934 34 37 35 38 39 20 22 25  0.0000
1708777202.8014 48 37 46 38 38 23 32 52  0.0000
1708777202.8090 34 32 35 38 30 36 30 16  0.0000
1708777202.8176 11 26 24 16 24 31 26 18  0.0000
1708777202.8256 46 30 31 22 32 31 20 18  0.0000
1708777202.8334 36 30 37 29 30 23 32 13  0.0000
1708777202.8412 0 11 7 16 11 18 24 6  0.0000
1708777202.8491 48 33 35 37 24 27 34 36  0.0000
1708777202.8567 20 24 37 27 28 32 28 34  0.0000
1708777202.8665 2 13 24 29 19 27 20 32  0.0000
1708777202.8734 62 45 39 35 45 40 32 20  0.0000
1708777202.8820 48 41 44 44 45 52 59 59  0.0000
1708777202.8891 11 18 29 24 26 23 17 27  0.0000
1708777202.8971 41 32 27 20 24 27 22 18  0.0000
1708777202.9049 32 22 35 27 28 23 36 34  0.0000
1708777202.9128 6 13 18 12 13 14 13 0  0.0000
1708777202.9216 50 37 35 33 36 32 24 29  0.0000
1708777202.9292 27 32 26 31 30 31 20 27  0.0000
1708777202.9372 2 13 24 14 15 14 19 4  0.0000
1708777202.9451 62 35 42 33 36 34 38 38  0.0000
1708777202.9530 46 41 39 46 34 45 41 36  0.0000
1708777202.9610 16 26 31 20 20 18 11 2  0.0000
1708777202.9687 46 41 29 57 28 38 32 38  0.0000
1708777202.9775 20 28 26 16 26 31 38 32  0.0000
1708777202.9855 2 16 24 9 20 9 15 0  0.0000
1708777202.9936 32 47 42 44 41 40 32 27  0.0000
1708777203.0015 48 43 40 38 24 27 24 16  0.0000
1708777203.0090 32 30 29 33 36 34 20 25  0.0000
1708777203.0176 34 32 37 42 38 36 20 32  0.0000
1708777203.0252 52 50 50 48 49 45 38 48  0.0000
1708777203.0334 25 32 35 40 34 31 26 32  0.0000
1708777203.0414 20 13 22 27 24 31 19 13  0.0000
1708777203.0491 34 30 27 29 20 29 28 16  0.0000
1708777203.0569 39 22 22 14 20 21 20 11  0.0000
1708777203.0654 13 26 24 27 30 25 22 22  0.0000
1708777203.0731 59 32 26 33 24 38 49 36  0.0000
1708777203.0811 16 22 16 22 20 21 28 36  0.0000
1708777203.0889 18 26 29 24 19 25 20 2  0.0000
1708777203.0976 55 32 35 31 34 29 40 38  0.0000
1708777203.1056 23 30 27 27 34 45 30 34  0.0000
1708777203.1136 6 13 26 22 26 23 28 25  0.0000
1708777203.1209 34 32 26 18 22 18 20 34  0.0000
1708777203.1288 16 15 27 22 26 18 24 13  0.0000
1708777203.1367 11 22 20 16 34 23 24 11  0.0000
1708777203.1455 32 30 27 31 36 25 34 38  0.0000
1708777203.1533 25 24 14 24 22 25 24 45  0.0000
1708777203.1613 32 33 22 16 28 18 20 11  0.0000
1708777203.1688 46 35 39 37 38 32 38 43  0.0000
1708777203.1778 39 35 39 40 34 25 24 25  0.0000
1708777203.1857 20 24 26 20 28 34 20 13  0.0000
1708777203.1934 23 24 24 22 19 20 11 27  0.0000
1708777203.2012 36 28 37 29 17 14 5 0  0.0000
1708777203.2090 36 35 37 46 32 34 28 16  0.0000
1708777203.2173 13 30 29 31 32 34 30 0  0.0000
1708777203.2251 36 33 31 22 28 38 28 43  0.0000
1708777203.2330 46 43 40 25 34 34 22 34  0.0000
1708777203.2417 18 26 35 22 28 31 34 20  0.0000
1708777203.2496 48 47 46 38 36 36 34 32  0.0000
1708777203.2576 25 16 31 35 24 29 34 20  0.0000
1708777203.2661 9 7 11 22 11 16 13 0  0.0000
1708777203.2730 34 33 22 25 30 25 20 6  0.0000
1708777203.2810 27 43 33 33 34 32 22 32  0.0000
1708777203.2896 25 26 35 14 24 32 30 16  0.0000
1708777203.2975 46 33 29 27 28 41 20 20  0.0000
1708777203.3056 52 37 33 35 38 54 36 27  0.0000
1708777203.3133 11 24 27 35 28 27 32 22  0.0000
1708777203.3209 57 35 39 44 32 36 40 41  0.0000
1708777203.3288 41 41 27 29 24 38 30 41  0.0000
1708777203.3374 4 18 13 18 22 38 19 11  0.0000
1708777203.3453 36 32 35 22 17 23 26 48  0.0000
1708777203.3532 32 26 33 27 38 27 32 22  0.0000
1708777203.3608 9 30 26 25 30 38 24 16  0.0000
1708777203.3695 50 30 37 29 28 32 38 25  0.0000
1708777203.3774 16 26 33 27 17 29 22 18  0.0000
1708777203.3851 11 26 16 16 28 31 17 11  0.0000
1708777203.3933 41 30 35 46 45 36 26 29  0.0000
1708777203.4012 46 35 39 40 36 32 32 41  0.0000
1708777203.4088 23 18 14 18 26 18 28 18  0.0000
1708777203.4174 9 16 14 22 9 31 9 0  0.0000
1708777203.4253 48 37 48 33 30 29 34 36  0.0000
1708777203.4330 27 37 42 48 38 41 36 27  0.0000
1708777203.4407 23 18 27 11 19 21 22 16  0.0000
1708777203.4496 55 45 52 46 36 34 38 27  0.0000
1708777203.4573 20 32 33 37 36 45 47 57  0.0000
1708777203.4657 11 26 31 31 24 16 32 0  0.0000
1708777203.4736 29 41 48 42 34 45 34 38  0.0000
1708777203.4814 25 20 22 31 22 40 24 16  0.0000
1708777203.4894 6 13 18 12 15 14 3 0  0.0000
1708777203.4973 50 39 33 31 39 38 13 29  0.0000
1708777203.5048 29 43 24 29 45 36 24 32  0.0000
1708777203.5136 29 26 24 27 34 27 24 6  0.0000
1708777203.5212 59 43 37 48 45 45 36 43  0.0000
1708777203.5291 39 32 40 38 36 41 43 20  0.0000
1708777203.5370 32 26 27 29 28 18 26 18  0.0000
1708777203.5450 48 41 39 40 32 32 38 20  0.0000
1708777203.5536 27 22 26 29 26 31 32 22  0.0000
1708777203.5615 23 26 20 18 7 16 1 0  0.0000
1708777203.5691 46 47 40 33 47 45 32 16  0.0000
1708777203.5767 48 37 40 31 36 38 36 29  0.0000
1708777203.5857 29 37 37 33 28 54 34 6  0.0000
1708777203.5936 34 39 48 40 38 45 45 38  0.0000
1708777203.6013 36 39 33 25 22 34 32 32  0.0000
1708777203.6093 16 30 37 31 36 38 34 52  0.0000
1708777203.6168 25 39 27 35 45 31 34 0  0.0000
1708777203.6255 43 33 29 33 34 32 26 25  0.0000
1708777203.6335 36 24 27 24 24 21 17 22  0.0000
1708777203.6414 16 26 22 25 30 18 30 9  0.0000
1708777203.6488 57 39 44 35 34 38 32 38  0.0000
1708777203.6567 39 32 33 40 34 29 34 36  0.0000
1708777203.6664 18 32 26 33 32 25 24 11  0.0000
1708777203.6729 46 47 40 55 36 32 41 43  0.0000
1708777203.6808 36 30 35 35 32 40 49 50  0.0000
1708777203.6887 34 30 40 38 32 40 20 11  0.0000
1708777203.6974 34 32 37 25 30 29 30 36  0.0000
1708777203.7053 32 47 42 38 32 29 28 32  0.0000
1708777203.7132 27 33 33 25 19 12 19 0  0.0000
1708777203.7216 43 35 42 40 32 18 19 32  0.0000
1708777203.7295 50 47 35 42 36 36 36 27  0.0000
1708777203.7376 50 37 37 38 30 34 24 4  0.0000
1708777203.7454 34 45 26 29 28 25 24 25  0.0000
1708777203.7532 41 30 35 35 30 23 28 27  0.0000
1708777203.7610 11 35 35 40 32 23 28 20  0.0000
1708777203.7696 25 22 22 24 20 31 30 27  0.0000
1708777203.7767 39 33 24 29 24 25 19 11  0.0000
1708777203.7856 20 22 24 20 22 16 11 0  0.0000
1708777203.7933 29 35 33 33 28 29 30 34  0.0000
1708777203.8014 52 52 46 40 39 40 34 32  0.0000
1708777203.8092 34 43 40 37 38 45 40 61  0.0000
1708777203.8176 16 24 20 16 24 21 5 6  0.0000
1708777203.8254 50 33 39 27 34 34 28 36  0.0000
1708777203.8335 20 26 24 44 34 31 34 4  0.0000
1708777203.8412 20 22 11 9 19 9 1 18  0.0000
1708777203.8491 32 35 37 44 30 23 32 32  0.0000
1708777203.8570 34 28 33 31 22 31 22 27  0.0000
1708777203.8664 16 24 33 31 30 16 15 4  0.0000
1708777203.8731 59 37 39 51 39 41 30 32  0.0000
1708777203.8808 43 33 44 50 41 36 36 36  0.0000
1708777203.8896 13 24 44 44 26 20 22 6  0.0000
1708777203.8975 39 32 39 38 28 32 28 27  0.0000
1708777203.9054 29 32 31 40 26 34 26 29  0.0000
1708777203.9130 25 24 31 20 13 12 11 0  0.0000
1708777203.9216 34 37 40 38 28 31 32 34  0.0000
1708777203.9297 13 39 33 27 20 27 24 29  0.0000
1708777203.9374 18 33 29 24 36 29 26 27  0.0000
1708777203.9453 59 50 46 33 39 38 36 41  0.0000
1708777203.9530 39 33 44 50 49 49 47 34  0.0000
1708777203.9616 16 28 24 27 26 20 24 22  0.0000
1708777203.9692 48 33 29 33 34 29 26 20  0.0000
1708777203.9771 23 22 22 35 24 32 32 32  0.0000
1708777203.9847 36 28 33 37 30 34 40 36  0.0000
1708777203.9928 39 33 40 37 32 31 32 32  0.0000
1708777204.0007 50 37 37 38 24 27 30 16  0.0000
1708777204.0094 34 22 35 31 30 32 22 41  0.0000
1708777204.0168 50 33 40 38 26 23 30 11  0.0000
1708777204.0256 46 33 39 46 43 43 36 34  0.0000
1708777204.0334 34 30 37 20 36 32 28 34  0.0000
1708777204.0412 13 20 20 31 24 20 20 18  0.0000
1708777204.0491 34 32 29 31 30 36 38 36  0.0000
1708777204.0577 36 26 20 24 24 29 22 20  0.0000
1708777204.0664 16 30 27 42 26 29 17 4  0.0000
1708777204.0732 43 28 26 29 34 34 30 27  0.0000
1708777204.0808 39 35 27 31 28 21 32 16  0.0000
1708777204.0897 43 41 39 40 30 27 22 9  0.0000
1708777204.0976 39 43 46 44 49 40 41 54  0.0000
1708777204.1054 39 33 27 31 32 21 32 41  0.0000
1708777204.1134 34 18 27 31 20 18 17 2  0.0000
1708777204.1209 36 26 33 24 22 32 30 29  0.0000
1708777204.1296 34 32 26 27 22 31 20 11  0.0000
1708777204.1376 27 32 37 29 36 23 26 4  0.0000
1708777204.1450 32 39 35 31 28 41 26 41  0.0000
1708777204.1537 32 28 29 11 20 25 24 9  0.0000
1708777204.1609 18 37 50 31 36 36 24 22  0.0000
1708777204.1695 36 47 39 40 39 51 36 27  0.0000
1708777204.1775 43 43 37 24 32 31 26 16  0.0000
1708777204.1852 11 16 22 20 15 16 22 18  0.0000
1708777204.1931 6 9 27 16 22 23 17 34  0.0000
1708777204.2018 29 32 29 29 30 12 19 9  0.0000
1708777204.2097 23 26 24 31 32 38 26 9  0.0000
1708777204.2173 6 11 24 27 22 14 17 6  0.0000
1708777204.2249 23 5 14 25 15 20 11 0  0.0000
1708777204.2329 20 22 18 20 22 23 20 32  0.0000
1708777204.2408 11 7 14 12 11 16 1 0  0.0000
1708777204.2495 32 24 27 20 13 12 15 22  0.0000
1708777204.2576 4 1 9 9 0 5 1 4  0.0000
1708777204.2664 0 0 9 11 5 18 1 0  0.0000
1708777204.2730 13 7 14 7 5 9 3 11  0.0000
1708777204.2808 0 9 13 11 9 12 17 9  0.0000
1708777204.2897 0 0 5 0 1 0 0 0  0.0000
1708777204.2974 0 0 0 7 0 0 0 0  0.0000
1708777204.3053 4 11 11 0 5 14 7 0  0.0000
1708777204.3132 0 0 0 0 0 0 0 0  0.0000
1708777204.3215 11 1 7 9 0 0 0 2  0.0000
1708777204.3296 0 0 0 0 0 0 1 0  0.0000
1708777204.3376 0 0 0 0 0 0 0 0  0.0000
1708777204.3451 2 0 0 0 0 0 0 0  0.0000
1708777204.3529 0 0 0 7 0 1 0 6  0.0000
1708777204.3609 0 0 0 0 0 0 0 0  0.0000
1708777204.3692 16 9 5 0 1 0 0 0  0.0000
1708777204.3771 9 0 3 1 1 5 5 0  0.0000
1708777204.3848 0 0 0 0 0 0 0 0  0.0000
1708777204.3935 0 0 0 0 0 0 0 0  0.0000
1708777204.4014 2 0 0 1 0 0 0 2  0.0000
1708777204.4092 0 0 0 0 0 0 0 0  0.0000
1708777204.4173 0 0 0 0 0 0 0 0  0.0000
1708777204.4251 20 13 0 9 3 0 0 2  0.0000
1708777204.4330 0 0 0 0 0 0 0 0  0.0000
1708777204.4417 0 0 0 0 0 0 0 0  0.0000
1708777204.4497 27 5 5 3 0 0 0 2  0.0000
1708777204.4577 0 0 0 0 0 0 0 0  0.0000
1708777204.4661 0 0 0 0 0 0 0 0  0.0000
1708777204.4729 11 3 9 0 0 0 0 0  0.0000
1708777204.4809 0 0 0 0 0 0 0 0  0.0000
1708777204.4896 0 0 0 0 0 0 0 0  0.0000
1708777204.4974 20 3 3 0 0 0 0 4  0.0000
1708777204.5050 0 0 0 0 0 0 0 0  0.0000
1708777204.5136 0 0 0 0 0 0 0 0  0.0000
1708777204.5208 9 0 1 0 0 0 0 0  0.0000
1708777204.5296 0 0 0 0 0 0 0 0  0.0000
1708777204.5372 0 0 0 0 0 0 0 0  0.0000
1708777204.5449 9 1 1 0 0 0 0 0  0.0000
1708777204.5527 0 0 0 0 0 0 0 0  0.0000
1708777204.5614 0 0 0 0 0 0 0 0  0.0000
1708777204.5691 11 0 0 0 0 0 0 0  0.0000
1708777204.5768 0 0 0 0 0 0 0 0  0.0000
1708777204.5855 0 0 0 0 0 0 0 0  0.0000
1708777204.5934 0 0 0 0 0 0 0 0  0.0000
1708777204.6015 11 0 1 0 0 0 0 0  0.0000
1708777204.6091 0 0 0 0 0 0 0 0  0.0000
1708777204.6176 0 0 0 0 0 0 0 0  0.0000
1708777204.6255 4 0 0 0 0 0 0 0  0.0000
1708777204.6331 0 0 0 0 0 0 0 0  0.0000
1708777204.6417 0 0 0 0 0 0 0 0  0.0000
1708777204.6497 34 9 0 3 0 0 0 0  0.0000
1708777204.6573 0 0 0 0 0 0 0 0  0.0000
1708777204.6658 0 0 0 0 0 0 0 0  0.0000
1708777204.6737 29 0 0 0 0 0 0 0  0.0000
1708777204.6814 0 0 0 0 0 0 0 0  0.0000
1708777204.6893 0 0 0 0 0 0 0 0  0.0000
1708777204.6972 34 0 0 0 0 0 0 0  0.0000
1708777204.7058 0 0 0 0 0 0 0 0  0.0000
1708777204.7136 0 0 0 0 0 0 0 0  0.0000
1708777204.7212 43 18 11 0 0 0 0 0  0.0000
1708777204.7288 0 0 0 0 0 0 0 0  0.0000
1708777204.7376 0 0 0 0 0 0 0 0  0.0000
1708777204.7457 55 3 9 0 0 0 0 0  0.0000
1708777204.7533 0 0 0 0 0 0 0 0  0.0000
1708777204.7611 0 0 0 0 0 0 0 0  0.0000
1708777204.7698 48 0 3 0 0 0 0 0  0.0000
1708777204.7773 0 0 0 0 0 0 0 0  0.0000
1708777204.7851 0 0 0 0 0 0 0 0  0.0000
1708777204.7932 0 0 0 0 0 0 0 0  0.0000
1708777204.8008 69 15 5 0 0 0 0 0  0.0000
1708777204.8088 0 0 0 0 0 0 0 0  0.0000
1708777204.8173 0 0 0 0 0 0 0 0  0.0000
1708777204.8251 52 16 11 0 0 0 0 0  0.0000
1708777204.8328 0 0 0 0 0 0 0 0  0.0000
1708777204.8418 0 0 0 0 0 0 0 0  0.0000
1708777204.8497 34 11 0 0 0 0 0 0  0.0000
1708777204.8575 0 0 0 0 0 0 0 0  0.0000
1708777204.8659 0 0 0 0 0 0 0 0  0.0000
1708777204.8737 62 13 9 0 0 0 0 0  0.0000
1708777204.8816 0 0 0 0 0 0 0 0  0.0000
1708777204.8894 0 0 0 0 0 0 0 0  0.0000
1708777204.8972 46 7 13 3 0 0 0 0  0.0000
1708777204.9058 0 0 0 0 0 0 0 0  0.0000
1708777204.9137 0 0 0 0 0 0 0 0  0.0000
1708777204.9211 43 5 5 0 0 0 0 0  0.0000
1708777204.9289 0 0 0 0 0 0 0 0  0.0000
1708777204.9377 0 0 0 0 0 0 0 0  0.0000
1708777204.9456 55 20 14 7 0 0 0 0  0.0000
1708777204.9534 0 0 0 0 0 0 0 0  0.0000
1708777204.9612 0 0 0 0 0 0 0 0  0.0000
1708777204.9697 46 9 14 0 0 0 0 0  0.0000
1708777204.9775 0 0 0 0 0 0 0 0  0.0000
1708777204.9853 0 0 0 0 0 0 0 0  0.0000
1708777204.9931 0 0 0 0 0 0 0 0  0.0000
1708777205.0012 41 13 0 0 0 0 0 0  0.0000
1708777205.0088 0 0 0 0 0 0 0 0  0.0000
1708777205.0173 0 0 0 0 0 0 0 0  0.0000
1708777205.0250 43 7 13 3 0 0 0 0  0.0000
1708777205.0329 0 0 0 0 0 0 0 0  0.0000
1708777205.0413 0 0 0 0 0 0 0 0  0.0000
1708777205.0496 41 0 5 0 0 0 0 0  0.0000
1708777205.0575 0 0 0 0 0 0 0 0  0.0000
1708777205.0658 0 0 0 0 0 0 0 0  0.0000
1708777205.0729 48 7 18 0 0 0 0 0  0.0000
1708777205.0808 0 0 0 0 0 0 0 0  0.0000
1708777205.0895 0 0 0 0 0 0 0 0  0.0000
1708777205.0978 43 18 18 11 0 0 0 0  0.0000
1708777205.1049 0 0 0 0 0 0 0 0  0.0000
1708777205.1136 0 0 0 0 0 0 0 0  0.0000
1708777205.1213 55 26 9 7 0 0 0 0  0.0000
1708777205.1295 0 0 0 0 0 0 0 0  0.0000
1708777205.1369 0 0 0 0 0 0 0 0  0.0000
1708777205.1449 41 7 9 0 0 0 0 0  0.0000
1708777205.1529 0 0 0 0 0 0 0 0  0.0000
1708777205.1616 0 0 0 0 0 0 0 0  0.0000
1708777205.1695 52 22 22 0 0 0 0 0  0.0000
1708777205.1773 0 0 0 0 0 0 0 0  0.0000
1708777205.1850 0 0 0 0 0 0 0 0  0.0000
1708777205.1931 0 0 0 0 0 0 0 0  0.0000
1708777205.2009 36 13 22 9 0 0 0 0  0.0000
1708777205.2097 0 0 0 0 0 0 0 0  0.0000
1708777205.2172 0 0 0 0 0 0 0 0  0.0000
1708777205.2250 36 20 16 0 0 0 0 0  0.0000
1708777205.2337 2 0 5 0 0 0 0 0  0.0000
1708777205.2416 0 0 0 0 0 0 0 0  0.0000
1708777205.2497 41 9 11 0 0 0 0 0  0.0000
1708777205.2574 0 0 0 0 0 0 0 0  0.0000
1708777205.2663 0 0 0 0 0 0 0 0  0.0000
1708777205.2732 43 11 0 0 0 0 0 0  0.0000
1708777205.2808 0 0 0 0 0 0 0 0  0.0000
1708777205.2897 0 0 0 0 0 0 0 0  0.0000
1708777205.2969 46 16 7 0 0 0 0 0  0.0000
1708777205.3057 0 0 0 0 0 0 0 0  0.0000
1708777205.3135 0 0 0 0 0 0 0 0  0.0000
1708777205.3210 34 11 7 3 0 0 0 0  0.0000
1708777205.3297 0 0 0 0 0 0 0 0  0.0000
1708777205.3375 0 0 0 0 0 0 0 0  0.0000
1708777205.3456 41 22 14 0 0 0 0 0  0.0000
1708777205.3532 0 0 0 0 0 0 0 0  0.0000
1708777205.3609 0 0 0 0 0 0 0 0  0.0000
1708777205.3696 52 16 5 0 0 0 0 0  0.0000
1708777205.3773 0 0 0 0 0 0 0 0  0.0000
1708777205.3852 0 0 0 0 0 0 0 0  0.0000
1708777205.3932 0 0 0 0 0 0 0 0  0.0000
1708777205.4017 43 18 13 0 0 0 0 0  0.0000
1708777205.4096 0 0 0 0 0 0 0 0  0.0000
1708777205.4171 0 0 0 0 0 0 0 0  0.0000
1708777205.4249 50 20 22 0 0 0 0 0  0.0000
1708777205.4331 0 0 0 0 0 0 0 0  0.0000
1708777205.4409 0 0 0 0 0 0 0 0  0.0000
1708777205.4497 39 28 16 1 0 0 0 0  0.0000
1708777205.4576 0 0 0 0 0 0 0 0  0.0000
1708777205.4663 0 0 0 0 0 0 0 0  0.0000
1708777205.4730 41 28 16 0 0 0 0 0  0.0000
