% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708777203.0128 7314 7147 15 14
1708777203.0213 7331 7160 17 13
1708777203.0296 7346 7175 15 15
1708777203.0373 7360 7191 14 16
1708777203.0453 7374 7207 14 16
1708777203.0531 7390 7221 16 14
1708777203.0617 7405 7234 15 13
1708777203.0693 7420 7249 15 15
1708777203.0772 7435 7264 15 15
1708777203.0848 7448 7279 13 15
1708777203.0927 7463 7293 15 14
1708777203.1009 7478 7307 15 14
1708777203.1095 7493 7322 15 15
1708777203.1171 7508 7338 15 16
1708777203.1249 7523 7354 15 16
1708777203.1336 7538 7368 15 14
1708777203.1416 7551 7381 13 13
1708777203.1495 7567 7396 16 15
1708777203.1572 7583 7413 16 17
1708777203.1659 7598 7428 15 15
1708777203.1728 7610 7442 12 14
1708777203.1816 7625 7456 15 14
1708777203.1895 7640 7468 15 12
1708777203.1973 7656 7484 16 16
1708777203.2049 7671 7500 15 16
1708777203.2127 7684 7514 13 14
1708777203.2213 7697 7527 13 13
1708777203.2289 7712 7542 15 15
1708777203.2368 7729 7559 17 17
1708777203.2447 7744 7574 15 15
1708777203.2534 7757 7587 13 13
1708777203.2614 7772 7602 15 15
1708777203.2691 7788 7618 16 16
1708777203.2768 7804 7634 16 16
1708777203.2857 7817 7648 13 14
1708777203.2936 7829 7661 12 13
1708777203.3014 7845 7677 16 16
1708777203.3094 7862 7693 17 16
1708777203.3171 7876 7708 14 15
1708777203.3247 7889 7721 13 13
1708777203.3336 7904 7735 15 14
1708777203.3414 7920 7751 16 16
1708777203.3491 7936 7768 16 17
1708777203.3570 7951 7783 15 15
1708777203.3656 7964 7797 13 14
1708777203.3733 7979 7811 15 14
1708777203.3813 7995 7826 16 15
1708777203.3894 8010 7841 15 15
1708777203.3971 8023 7859 13 18
1708777203.4049 8037 7873 14 14
1708777203.4128 8054 7886 17 13
1708777203.4212 8070 7900 16 14
1708777203.4291 8084 7916 14 16
1708777203.4368 8097 7932 13 16
1708777203.4455 8113 7946 16 14
1708777203.4535 8129 7959 16 13
1708777203.4613 8144 7973 15 14
1708777203.4695 8159 7990 15 17
1708777203.4774 8173 8005 14 15
1708777203.4855 8188 8019 15 14
1708777203.4932 8205 8033 17 14
1708777203.5010 8221 8048 16 15
1708777203.5088 8234 8062 13 14
1708777203.5172 8247 8076 13 14
1708777203.5250 8262 8092 15 16
1708777203.5332 8279 8108 17 16
1708777203.5409 8294 8123 15 15
1708777203.5487 8308 8137 14 14
1708777203.5576 8321 8150 13 13
1708777203.5661 8336 8165 15 15
1708777203.5728 8353 8183 17 18
1708777203.5808 8369 8198 16 15
1708777203.5895 8380 8209 11 11
1708777203.5974 8392 8222 12 13
1708777203.6054 8408 8239 16 17
1708777203.6131 8426 8256 18 17
1708777203.6216 8441 8270 15 14
1708777203.6295 8453 8282 12 12
1708777203.6373 8466 8297 13 15
1708777203.6450 8483 8314 17 17
1708777203.6529 8499 8330 16 16
1708777203.6616 8513 8343 14 13
1708777203.6691 8526 8355 13 12
1708777203.6769 8541 8371 15 16
1708777203.6857 8557 8388 16 17
1708777203.6935 8573 8403 16 15
1708777203.7014 8588 8417 15 14
1708777203.7091 8602 8431 14 14
1708777203.7167 8616 8447 14 16
1708777203.7256 8630 8462 14 15
1708777203.7336 8646 8476 16 14
1708777203.7415 8663 8492 17 16
1708777203.7494 8677 8508 14 16
1708777203.7569 8690 8522 13 14
1708777203.7656 8704 8536 14 14
1708777203.7729 8720 8550 16 14
1708777203.7815 8737 8566 17 16
1708777203.7894 8750 8581 13 15
1708777203.7974 8764 8595 14 14
1708777203.8051 8779 8609 15 14
1708777203.8130 8795 8625 16 16
1708777203.8216 8809 8640 14 15
1708777203.8295 8824 8654 15 14
1708777203.8374 8838 8669 14 15
1708777203.8454 8853 8684 15 15
1708777203.8529 8869 8699 16 15
1708777203.8608 8883 8713 14 14
1708777203.8693 8897 8726 14 13
1708777203.8768 8911 8743 14 17
1708777203.8857 8928 8759 17 16
1708777203.8936 8943 8774 15 15
1708777203.9013 8957 8788 14 14
1708777203.9092 8972 8802 15 14
1708777203.9176 8986 8817 14 15
1708777203.9255 9001 8833 15 16
1708777203.9335 9016 8848 15 15
1708777203.9414 9031 8861 15 13
1708777203.9491 9045 8875 14 14
1708777203.9568 9061 8891 16 16
1708777203.9664 9075 8906 14 15
1708777203.9730 9088 8919 13 13
1708777203.9809 9103 8935 15 16
1708777203.9890 9118 8949 15 14
1708777203.9977 9132 8963 14 14
1708777204.0055 9147 8980 15 17
1708777204.0134 9162 8997 15 17
1708777204.0214 9177 9011 15 14
1708777204.0295 9192 9024 15 13
1708777204.0374 9209 9038 17 14
1708777204.0450 9223 9054 14 16
1708777204.0528 9236 9069 13 15
1708777204.0607 9251 9084 15 15
1708777204.0691 9267 9097 16 13
1708777204.0770 9282 9112 15 15
1708777204.0848 9297 9129 15 17
1708777204.0935 9311 9144 14 15
1708777204.1014 9326 9158 15 14
1708777204.1096 9343 9173 17 15
1708777204.1168 9359 9188 16 15
1708777204.1247 9372 9202 13 14
1708777204.1327 9384 9215 12 13
1708777204.1413 9399 9228 15 13
1708777204.1488 9416 9242 17 14
1708777204.1571 9432 9256 16 14
1708777204.1654 9446 9269 14 13
1708777204.1735 9460 9283 14 14
1708777204.1815 9475 9297 15 14
1708777204.1890 9490 9311 15 14
1708777204.1969 9504 9325 14 14
1708777204.2048 9518 9340 14 15
1708777204.2135 9533 9356 15 16
1708777204.2211 9549 9372 16 16
1708777204.2290 9564 9389 15 17
1708777204.2367 9577 9404 13 15
1708777204.2456 9591 9419 14 15
1708777204.2536 9606 9434 15 15
1708777204.2615 9622 9451 16 17
1708777204.2692 9638 9468 16 17
1708777204.2769 9651 9483 13 15
1708777204.2857 9663 9497 12 14
1708777204.2935 9678 9513 15 16
1708777204.3014 9695 9530 17 17
1708777204.3091 9710 9545 15 15
1708777204.3177 9724 9559 14 14
1708777204.3257 9737 9572 13 13
1708777204.3335 9752 9587 15 15
1708777204.3413 9768 9603 16 16
1708777204.3491 9783 9618 15 15
1708777204.3568 9797 9631 14 13
1708777204.3664 9811 9645 14 14
1708777204.3733 9827 9660 16 15
1708777204.3809 9844 9677 17 17
1708777204.3896 9858 9691 14 14
1708777204.3975 9871 9705 13 14
1708777204.4051 9886 9719 15 14
1708777204.4128 9901 9734 15 15
1708777204.4212 9916 9749 15 15
1708777204.4289 9930 9764 14 15
1708777204.4367 9946 9778 16 14
1708777204.4447 9962 9793 16 15
1708777204.4536 9975 9808 13 15
1708777204.4615 9989 9823 14 15
1708777204.4690 10005 9839 16 16
1708777204.4767 10021 9854 16 15
1708777204.4856 10035 9867 14 13
1708777204.4935 10049 9880 14 13
1708777204.5010 10065 9896 16 16
1708777204.5087 10080 9912 15 16
1708777204.5173 10094 9926 14 14
1708777204.5256 10108 9940 14 14
1708777204.5334 10124 9955 16 15
1708777204.5412 10140 9971 16 16
1708777204.5487 10154 9985 14 14
1708777204.5575 10167 9999 13 14
1708777204.5663 10182 10012 15 13
1708777204.5728 10198 10028 16 16
1708777204.5816 10213 10044 15 16
1708777204.5894 10226 10057 13 13
1708777204.5971 10241 10071 15 14
1708777204.6052 10255 10086 14 15
1708777204.6130 10270 10102 15 16
1708777204.6214 10285 10116 15 14
1708777204.6293 10300 10129 15 13
1708777204.6368 10315 10145 15 16
1708777204.6456 10330 10161 15 16
1708777204.6535 10344 10175 14 14
1708777204.6613 10359 10190 15 15
1708777204.6696 10375 10206 16 16
1708777204.6775 10390 10220 15 14
1708777204.6854 10405 10234 15 14
1708777204.6931 10420 10250 15 16
1708777204.7008 10435 10265 15 15
1708777204.7097 10449 10279 14 14
1708777204.7171 10463 10293 14 14
1708777204.7259 10478 10308 15 15
1708777204.7327 10493 10323 15 15
1708777204.7415 10509 10338 16 15
1708777204.7495 10522 10352 13 14
1708777204.7572 10538 10367 16 15
1708777204.7656 10554 10383 16 16
1708777204.7735 10568 10398 14 15
1708777204.7812 10581 10412 13 14
1708777204.7889 10597 10426 16 14
1708777204.7969 10614 10440 17 14
1708777204.8050 10628 10456 14 16
1708777204.8137 10641 10472 13 16
1708777204.8213 10656 10487 15 15
1708777204.8290 10672 10502 16 15
1708777204.8376 10687 10515 15 13
1708777204.8447 10700 10530 13 15
1708777204.8536 10715 10545 15 15
1708777204.8610 10731 10560 16 15
1708777204.8687 10747 10576 16 16
1708777204.8776 10760 10590 13 14
1708777204.8853 10773 10603 13 13
1708777204.8934 10788 10618 15 15
1708777204.9012 10803 10634 15 16
1708777204.9096 10818 10649 15 15
1708777204.9173 10832 10664 14 15
1708777204.9250 10848 10678 16 14
1708777204.9337 10863 10693 15 15
1708777204.9416 10877 10708 14 15
1708777204.9496 10892 10724 15 16
1708777204.9571 10908 10739 16 15
1708777204.9658 10923 10753 15 14
1708777204.9737 10937 10767 14 14
1708777204.9812 10951 10783 14 16
1708777204.9892 10967 10799 16 16
1708777204.9972 10982 10811 15 12
1708777205.0049 10996 10825 14 14
1708777205.0136 11010 10841 14 16
1708777205.0212 11026 10857 16 16
1708777205.0289 11042 10872 16 15
1708777205.0377 11056 10886 14 14
1708777205.0457 11069 10899 13 13
1708777205.0534 11085 10915 16 16
1708777205.0611 11102 10931 17 16
1708777205.0690 11116 10946 14 15
1708777205.0777 11129 10960 13 14
1708777205.0855 11143 10975 14 15
1708777205.0928 11158 10991 15 16
1708777205.1017 11174 11005 16 14
1708777205.1097 11189 11018 15 13
1708777205.1175 11204 11033 15 15
