% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094756.6576 411 599 4 4
1708094756.6655 416 602 5 3
1708094756.6738 419 607 3 5
1708094756.6817 421 612 2 5
1708094756.6900 424 618 3 6
1708094756.6982 425 623 1 5
1708094756.7060 427 630 2 7
1708094756.7140 429 637 2 7
1708094756.7224 430 644 1 7
1708094756.7302 430 652 0 8
1708094756.7374 433 659 3 7
1708094756.7459 438 664 5 5
1708094756.7538 442 669 4 5
1708094756.7621 445 676 3 7
1708094756.7724 445 684 0 8
1708094756.7784 445 691 0 7
1708094756.7858 447 698 2 7
1708094756.7941 450 704 3 6
1708094756.8020 453 710 3 6
1708094756.8102 455 718 2 8
1708094756.8183 456 725 1 7
1708094756.8263 459 730 3 5
1708094756.8344 463 734 4 4
1708094756.8417 468 739 5 5
1708094756.8496 470 744 2 5
1708094756.8580 472 749 2 5
1708094756.8660 475 754 3 5
1708094756.8738 481 758 6 4
1708094756.8821 486 762 5 4
1708094756.8904 488 766 2 4
1708094756.8982 492 769 4 3
1708094756.9055 497 773 5 4
1708094756.9135 502 776 5 3
1708094756.9224 506 779 4 3
1708094756.9297 511 782 5 3
1708094756.9382 517 786 6 4
1708094756.9462 521 789 4 3
1708094756.9534 526 792 5 3
1708094756.9616 532 795 6 3
1708094756.9702 538 800 6 5
1708094756.9784 543 804 5 4
1708094756.9860 549 807 6 3
1708094756.9939 554 810 5 3
1708094757.0021 557 814 3 4
1708094757.0107 561 818 4 4
1708094757.0174 566 822 5 4
1708094757.0264 571 826 5 4
1708094757.0337 575 831 4 5
1708094757.0416 578 835 3 4
1708094757.0500 582 839 4 4
1708094757.0583 588 844 6 5
1708094757.0660 594 849 6 5
1708094757.0743 599 852 5 3
1708094757.0817 604 853 5 1
1708094757.0904 611 855 7 2
1708094757.0998 620 857 9 2
1708094757.1063 630 858 10 1
1708094757.1168 639 858 9 0
1708094757.1220 647 858 8 0
1708094757.1295 656 858 9 0
1708094757.1385 665 857 9 -1
1708094757.1468 674 856 9 -1
1708094757.1541 685 856 11 0
1708094757.1622 695 855 10 -1
1708094757.1698 705 854 10 -1
1708094757.1782 716 852 11 -2
1708094757.1860 727 849 11 -3
1708094757.1943 739 847 12 -2
1708094757.2016 751 846 12 -1
1708094757.2099 762 844 11 -2
1708094757.2179 774 841 12 -3
1708094757.2264 786 839 12 -2
1708094757.2340 798 836 12 -3
1708094757.2422 811 833 13 -3
1708094757.2494 824 831 13 -2
1708094757.2583 836 828 12 -3
1708094757.2655 847 825 11 -3
1708094757.2741 860 822 13 -3
1708094757.2817 874 819 14 -3
1708094757.2901 887 816 13 -3
1708094757.2984 898 812 11 -4
1708094757.3062 909 809 11 -3
1708094757.3142 923 805 14 -4
1708094757.3224 937 802 14 -3
1708094757.3303 946 801 9 -1
1708094757.3375 952 801 6 0
1708094757.3465 959 801 7 0
1708094757.3538 966 801 7 0
1708094757.3624 971 802 5 1
1708094757.3703 975 804 4 2
1708094757.3783 977 807 2 3
1708094757.3856 979 811 2 4
1708094757.3938 981 816 2 5
1708094757.4016 982 821 1 5
1708094757.4097 982 828 0 7
1708094757.4175 982 836 0 8
1708094757.4255 982 844 0 8
1708094757.4338 982 852 0 8
1708094757.4421 982 861 0 9
1708094757.4500 982 869 0 8
1708094757.4581 982 878 0 9
1708094757.4661 982 888 0 10
1708094757.4740 982 897 0 9
1708094757.4823 982 905 0 8
1708094757.4895 982 915 0 10
1708094757.4985 982 925 0 10
1708094757.5056 982 932 0 7
1708094757.5135 982 939 0 7
1708094757.5224 982 948 0 9
1708094757.5297 982 957 0 9
1708094757.5381 982 964 0 7
1708094757.5461 985 969 3 5
1708094757.5543 989 974 4 5
1708094757.5620 993 980 4 6
1708094757.5695 994 986 1 6
1708094757.5778 994 992 0 6
1708094757.5863 996 997 2 5
1708094757.5940 1000 1002 4 5
1708094757.6023 1004 1006 4 4
1708094757.6095 1007 1010 3 4
1708094757.6181 1009 1014 2 4
1708094757.6264 1013 1019 4 5
1708094757.6337 1017 1022 4 3
1708094757.6415 1020 1026 3 4
1708094757.6499 1024 1031 4 5
1708094757.6583 1028 1036 4 5
1708094757.6661 1032 1040 4 4
1708094757.6746 1037 1044 5 4
1708094757.6819 1040 1048 3 4
1708094757.6899 1043 1054 3 6
1708094757.6982 1047 1059 4 5
1708094757.7064 1051 1063 4 4
1708094757.7140 1055 1068 4 5
1708094757.7222 1058 1074 3 6
1708094757.7304 1060 1080 2 6
1708094757.7383 1063 1084 3 4
1708094757.7456 1068 1088 5 4
1708094757.7539 1074 1094 6 6
1708094757.7618 1077 1100 3 6
1708094757.7699 1077 1104 0 4
1708094757.7783 1080 1109 3 5
1708094757.7862 1086 1114 6 5
1708094757.7936 1092 1120 6 6
1708094757.8018 1095 1124 3 4
1708094757.8098 1097 1128 2 4
1708094757.8175 1098 1134 1 6
1708094757.8261 1102 1141 4 7
1708094757.8340 1107 1145 5 4
1708094757.8423 1111 1148 4 3
1708094757.8495 1113 1154 2 6
1708094757.8576 1114 1161 1 7
1708094757.8654 1118 1166 4 5
1708094757.8738 1123 1170 5 4
1708094757.8816 1127 1175 4 5
1708094757.8899 1129 1181 2 6
1708094757.8983 1131 1187 2 6
1708094757.9063 1134 1192 3 5
1708094757.9138 1140 1196 6 4
1708094757.9222 1145 1201 5 5
1708094757.9301 1147 1206 2 5
1708094757.9374 1149 1213 2 7
1708094757.9460 1152 1218 3 5
1708094757.9534 1156 1221 4 3
1708094757.9620 1161 1225 5 4
1708094757.9701 1164 1231 3 6
1708094757.9779 1165 1238 1 7
1708094757.9863 1168 1243 3 5
1708094757.9936 1173 1246 5 3
1708094758.0024 1178 1250 5 4
1708094758.0097 1182 1256 4 6
1708094758.0178 1184 1262 2 6
1708094758.0259 1186 1266 2 4
1708094758.0342 1190 1270 4 4
1708094758.0424 1197 1274 7 4
1708094758.0504 1203 1279 6 5
1708094758.0576 1205 1285 2 6
1708094758.0656 1206 1290 1 5
1708094758.0735 1210 1293 4 3
1708094758.0820 1216 1296 6 3
1708094758.0905 1222 1301 6 5
1708094758.0978 1225 1308 3 7
1708094758.1063 1227 1313 2 5
1708094758.1144 1229 1316 2 3
1708094758.1223 1235 1319 6 3
1708094758.1295 1242 1324 7 5
1708094758.1379 1246 1331 4 7
1708094758.1458 1247 1335 1 4
1708094758.1542 1249 1338 2 3
1708094758.1615 1254 1343 5 5
1708094758.1701 1260 1348 6 5
1708094758.1783 1264 1353 4 5
1708094758.1855 1266 1356 2 3
1708094758.1939 1268 1361 2 5
1708094758.2023 1272 1367 4 6
1708094758.2096 1278 1373 6 6
1708094758.2182 1282 1377 4 4
1708094758.2265 1284 1380 2 3
1708094758.2337 1287 1384 3 4
1708094758.2416 1291 1391 4 7
1708094758.2500 1296 1397 5 6
1708094758.2583 1299 1401 3 4
1708094758.2660 1302 1403 3 2
1708094758.2742 1305 1408 3 5
1708094758.2815 1310 1415 5 7
1708094758.2894 1316 1420 6 5
1708094758.2978 1319 1422 3 2
1708094758.3062 1321 1425 2 3
1708094758.3137 1324 1431 3 6
1708094758.3220 1329 1438 5 7
1708094758.3304 1334 1442 5 4
1708094758.3384 1338 1444 4 2
1708094758.3456 1341 1448 3 4
1708094758.3542 1344 1454 3 6
1708094758.3624 1348 1460 4 6
1708094758.3704 1353 1464 5 4
1708094758.3776 1358 1468 5 4
1708094758.3855 1361 1472 3 4
1708094758.3944 1363 1477 2 5
1708094758.4016 1367 1483 4 6
1708094758.4103 1373 1486 6 3
1708094758.4184 1378 1489 5 3
1708094758.4263 1380 1493 2 4
1708094758.4342 1382 1499 2 6
1708094758.4425 1386 1505 4 6
1708094758.4496 1392 1510 6 5
1708094758.4575 1397 1512 5 2
1708094758.4656 1400 1515 3 3
1708094758.4740 1402 1522 2 7
1708094758.4823 1405 1528 3 6
1708094758.4898 1411 1532 6 4
1708094758.4982 1418 1535 7 3
1708094758.5102 1421 1538 3 3
1708094758.5141 1422 1543 1 5
1708094758.5217 1423 1549 1 6
1708094758.5301 1428 1555 5 6
1708094758.5379 1434 1559 6 4
1708094758.5464 1441 1560 7 1
1708094758.5535 1444 1563 3 3
1708094758.5621 1447 1568 3 5
1708094758.5704 1452 1573 5 5
1708094758.5783 1458 1578 6 5
1708094758.5869 1463 1580 5 2
1708094758.5941 1467 1581 4 1
1708094758.6021 1473 1583 6 2
1708094758.6105 1480 1585 7 2
1708094758.6185 1486 1586 6 1
1708094758.6265 1493 1587 7 1
1708094758.6338 1499 1591 6 4
1708094758.6423 1504 1597 5 6
1708094758.6495 1508 1600 4 3
1708094758.6581 1513 1602 5 2
1708094758.6662 1518 1606 5 4
1708094758.6742 1524 1611 6 5
1708094758.6815 1529 1614 5 3
1708094758.6900 1534 1615 5 1
1708094758.6979 1542 1617 8 2
1708094758.7062 1550 1620 8 3
1708094758.7143 1557 1622 7 2
1708094758.7216 1566 1623 9 1
1708094758.7353 1575 1624 9 1
1708094758.7383 1583 1624 8 0
1708094758.7463 1591 1624 8 0
1708094758.7536 1597 1622 6 -2
1708094758.7621 1606 1620 9 -2
1708094758.7697 1618 1619 12 -1
1708094758.7782 1630 1617 12 -2
1708094758.7856 1639 1617 9 0
1708094758.7936 1645 1617 6 0
1708094758.8020 1651 1617 6 0
1708094758.8104 1658 1618 7 1
1708094758.8181 1665 1620 7 2
1708094758.8264 1671 1623 6 3
1708094758.8336 1675 1627 4 4
1708094758.8419 1678 1631 3 4
1708094758.8503 1682 1634 4 3
1708094758.8575 1685 1638 3 4
1708094758.8664 1688 1642 3 4
1708094758.8739 1690 1647 2 5
1708094758.8825 1693 1652 3 5
1708094758.8895 1697 1656 4 4
1708094758.8981 1704 1659 7 3
1708094758.9055 1712 1660 8 1
1708094758.9140 1719 1660 7 0
1708094758.9225 1726 1661 7 1
1708094758.9300 1734 1663 8 2
1708094758.9380 1742 1664 8 1
1708094758.9462 1751 1664 9 0
1708094758.9535 1760 1664 9 0
1708094758.9615 1770 1663 10 -1
1708094758.9697 1779 1663 9 0
1708094758.9781 1788 1663 9 0
1708094758.9862 1797 1664 9 1
1708094758.9945 1803 1666 6 2
1708094759.0019 1807 1670 4 4
1708094759.0100 1811 1674 4 4
1708094759.0181 1815 1678 4 4
1708094759.0255 1818 1682 3 4
1708094759.0345 1820 1688 2 6
1708094759.0424 1821 1696 1 8
1708094759.0525 1821 1705 0 9
1708094759.0589 1821 1714 0 9
1708094759.0661 1821 1722 0 8
1708094759.0744 1821 1731 0 9
1708094759.0819 1821 1740 0 9
1708094759.0901 1820 1749 -1 9
1708094759.0983 1819 1760 -1 11
1708094759.1060 1818 1770 -1 10
1708094759.1138 1817 1781 -1 11
1708094759.1218 1816 1791 -1 10
1708094759.1294 1815 1802 -1 11
1708094759.1376 1814 1813 -1 11
1708094759.1458 1813 1823 -1 10
1708094759.1535 1811 1834 -2 11
1708094759.1617 1810 1844 -1 10
1708094759.1703 1810 1853 0 9
1708094759.1780 1810 1863 0 10
1708094759.1861 1810 1874 0 11
1708094759.1944 1810 1882 0 8
1708094759.2021 1810 1889 0 7
1708094759.2103 1810 1896 0 7
1708094759.2180 1810 1903 0 7
