% Edge sensor logfile normalized 'log_20240216_161651.568/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096615.4259 760 733 756 776 754 746 722 747  0.1200
1708096615.4340 740 776 843 904 946 962 1000 1000  0.1200
1708096615.4411 569 616 670 700 698 696 691 742  0.0141
1708096615.4500 104 222 256 301 287 289 260 215  0.0000
1708096615.4582 414 457 475 469 413 372 254 100  0.0000
1708096615.4654 825 783 812 819 808 781 745 700  0.1200
1708096615.4736 673 722 777 847 861 894 933 1000  0.1106
1708096615.4812 602 648 701 729 712 710 693 767  0.0860
1708096615.4895 530 552 585 597 554 520 469 445  0.0000
1708096615.4972 813 853 958 1000 1000 1000 1000 1000  0.1200
