% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347585.9414 1101 950 2 11
1708347585.9488 1102 962 1 12
1708347585.9574 1103 972 1 10
1708347585.9653 1106 981 3 9
1708347585.9737 1110 992 4 11
1708347585.9817 1114 1003 4 11
1708347585.9894 1116 1014 2 11
1708347585.9971 1116 1024 0 10
1708347586.0056 1117 1034 1 10
1708347586.0128 1121 1044 4 10
1708347586.0216 1125 1055 4 11
1708347586.0297 1126 1065 1 10
1708347586.0374 1128 1075 2 10
1708347586.0451 1132 1086 4 11
1708347586.0531 1135 1095 3 9
1708347586.0610 1137 1104 2 9
1708347586.0697 1137 1115 0 11
1708347586.0776 1141 1126 4 11
1708347586.0853 1146 1136 5 10
1708347586.0930 1151 1145 5 9
1708347586.1016 1153 1154 2 9
1708347586.1096 1154 1164 1 10
1708347586.1173 1157 1176 3 12
1708347586.1250 1161 1186 4 10
1708347586.1328 1165 1193 4 7
1708347586.1416 1166 1201 1 8
1708347586.1494 1167 1211 1 10
1708347586.1573 1172 1223 5 12
1708347586.1655 1178 1233 6 10
1708347586.1733 1181 1241 3 8
1708347586.1813 1184 1248 3 7
1708347586.1893 1187 1257 3 9
1708347586.1977 1192 1268 5 11
1708347586.2054 1197 1278 5 10
1708347586.2131 1199 1286 2 8
1708347586.2209 1201 1293 2 7
1708347586.2287 1205 1301 4 8
1708347586.2375 1210 1311 5 10
1708347586.2457 1216 1320 6 9
1708347586.2531 1219 1327 3 7
1708347586.2607 1221 1335 2 8
1708347586.2697 1226 1344 5 9
1708347586.2776 1233 1353 7 9
1708347586.2853 1238 1361 5 8
1708347586.2933 1239 1368 1 7
1708347586.3019 1242 1375 3 7
1708347586.3095 1249 1385 7 10
1708347586.3176 1256 1395 7 10
1708347586.3255 1261 1403 5 8
1708347586.3332 1264 1409 3 6
1708347586.3413 1268 1416 4 7
1708347586.3505 1273 1425 5 9
1708347586.3569 1280 1434 7 9
1708347586.3648 1286 1442 6 8
1708347586.3737 1288 1448 2 6
1708347586.3813 1290 1455 2 7
1708347586.3892 1296 1464 6 9
1708347586.3969 1303 1473 7 9
1708347586.4051 1309 1480 6 7
1708347586.4130 1311 1486 2 6
1708347586.4208 1314 1494 3 8
1708347586.4295 1319 1503 5 9
1708347586.4373 1326 1511 7 8
1708347586.4456 1333 1518 7 7
1708347586.4528 1338 1525 5 7
1708347586.4607 1340 1533 2 8
1708347586.4694 1343 1542 3 9
1708347586.4771 1349 1550 6 8
1708347586.4848 1356 1556 7 6
1708347586.4937 1361 1562 5 6
1708347586.5010 1364 1571 3 9
1708347586.5088 1369 1580 5 9
1708347586.5176 1375 1588 6 8
1708347586.5255 1381 1594 6 6
1708347586.5337 1385 1601 4 7
1708347586.5416 1388 1610 3 9
1708347586.5493 1393 1619 5 9
1708347586.5569 1401 1626 8 7
1708347586.5657 1406 1632 5 6
1708347586.5734 1409 1639 3 7
1708347586.5817 1412 1648 3 9
1708347586.5896 1419 1657 7 9
1708347586.5976 1427 1663 8 6
1708347586.6051 1432 1669 5 6
1708347586.6130 1435 1677 3 8
1708347586.6216 1439 1687 4 10
1708347586.6290 1446 1694 7 7
1708347586.6369 1454 1699 8 5
1708347586.6461 1459 1705 5 6
1708347586.6537 1462 1714 3 9
1708347586.6616 1467 1724 5 10
1708347586.6690 1475 1731 8 7
1708347586.6770 1483 1735 8 4
1708347586.6849 1488 1740 5 5
1708347586.6928 1492 1748 4 8
1708347586.7014 1498 1757 6 9
1708347586.7099 1506 1764 8 7
1708347586.7176 1513 1768 7 4
1708347586.7255 1517 1774 4 6
1708347586.7331 1521 1781 4 7
1708347586.7408 1527 1789 6 8
1708347586.7518 1536 1795 9 6
1708347586.7643 1544 1800 8 5
1708347586.7659 1551 1804 7 4
1708347586.7737 1556 1810 5 6
1708347586.7814 1556 1812 0 2
1708347586.7890 1560 1817 4 5
1708347586.7968 1567 1825 7 8
1708347586.8049 1574 1832 7 7
1708347586.8135 1580 1836 6 4
1708347586.8212 1584 1840 4 4
1708347586.8289 1588 1846 4 6
1708347586.8376 1595 1853 7 7
1708347586.8456 1602 1860 7 7
1708347586.8528 1609 1864 7 4
1708347586.8614 1612 1868 3 4
1708347586.8692 1615 1875 3 7
1708347586.8769 1622 1882 7 7
1708347586.8856 1630 1887 8 5
1708347586.8932 1636 1891 6 4
1708347586.9016 1640 1896 4 5
1708347586.9092 1645 1903 5 7
1708347586.9175 1652 1911 7 8
1708347586.9253 1659 1916 7 5
1708347586.9332 1665 1920 6 4
1708347586.9408 1671 1926 6 6
1708347586.9496 1678 1934 7 8
1708347586.9569 1685 1940 7 6
1708347586.9657 1691 1945 6 5
1708347586.9736 1697 1949 6 4
1708347586.9811 1704 1955 7 6
1708347586.9893 1711 1963 7 8
1708347586.9974 1717 1970 6 7
1708347587.0057 1724 1975 7 5
1708347587.0135 1731 1980 7 5
1708347587.0217 1739 1986 8 6
1708347587.0295 1744 1994 5 8
1708347587.0373 1749 2001 5 7
1708347587.0455 1757 2006 8 5
1708347587.0529 1765 2011 8 5
1708347587.0609 1771 2017 6 6
1708347587.0697 1776 2025 5 8
1708347587.0773 1783 2032 7 7
1708347587.0851 1791 2038 8 6
1708347587.0928 1798 2043 7 5
1708347587.1017 1803 2047 5 4
1708347587.1096 1808 2054 5 7
1708347587.1175 1816 2063 8 9
1708347587.1251 1825 2069 9 6
1708347587.1330 1832 2074 7 5
1708347587.1408 1837 2079 5 5
1708347587.1492 1844 2085 7 6
1708347587.1571 1852 2092 8 7
1708347587.1648 1859 2098 7 6
1708347587.1735 1865 2102 6 4
1708347587.1812 1872 2107 7 5
1708347587.1894 1880 2114 8 7
1708347587.1971 1888 2121 8 7
1708347587.2053 1894 2126 6 5
1708347587.2132 1901 2130 7 4
1708347587.2209 1909 2135 8 5
1708347587.2293 1917 2141 8 6
1708347587.2371 1923 2148 6 7
1708347587.2458 1931 2153 8 5
1708347587.2531 1939 2157 8 4
1708347587.2720 1946 2163 7 6
1708347587.2732 1952 2170 6 7
1708347587.2771 1956 2178 4 8
1708347587.2850 1957 2180 1 2
1708347587.2938 1959 2180 2 0
1708347587.3017 1966 2183 7 3
1708347587.3098 1977 2188 11 5
1708347587.3175 1984 2195 7 7
1708347587.3255 1988 2200 4 5
1708347587.3335 1991 2203 3 3
1708347587.3411 1998 2207 7 4
1708347587.3492 2006 2213 8 6
1708347587.3571 2013 2219 7 6
1708347587.3648 2017 2224 4 5
1708347587.3734 2021 2228 4 4
1708347587.3814 2027 2234 6 6
1708347587.3912 2036 2240 9 6
1708347587.3971 2043 2245 7 5
1708347587.4056 2048 2250 5 5
1708347587.4134 2050 2255 2 5
1708347587.4210 2055 2260 5 5
1708347587.4298 2064 2266 9 6
1708347587.4376 2073 2272 9 6
1708347587.4457 2079 2278 6 6
1708347587.4532 2082 2285 3 7
1708347587.4609 2088 2291 6 6
1708347587.4688 2096 2297 8 6
1708347587.4776 2103 2303 7 6
1708347587.4854 2108 2311 5 8
1708347587.4928 2114 2318 6 7
1708347587.5015 2121 2324 7 6
1708347587.5092 2128 2329 7 5
1708347587.5171 2135 2336 7 7
1708347587.5251 2141 2344 6 8
1708347587.5352 2145 2351 4 7
1708347587.5413 2151 2356 6 5
1708347587.5498 2159 2362 8 6
1708347587.5573 2165 2369 6 7
1708347587.5651 2170 2377 5 8
1708347587.5736 2177 2383 7 6
1708347587.5813 2185 2389 8 6
1708347587.5898 2191 2395 6 6
1708347587.5971 2196 2402 5 7
1708347587.6058 2202 2410 6 8
1708347587.6133 2209 2416 7 6
1708347587.6221 2216 2421 7 5
1708347587.6296 2222 2426 6 5
1708347587.6377 2228 2434 6 8
1708347587.6456 2235 2442 7 8
1708347587.6532 2241 2447 6 5
1708347587.6617 2247 2450 6 3
1708347587.6705 2252 2456 5 6
1708347587.6772 2259 2465 7 9
1708347587.6856 2266 2474 7 9
1708347587.6935 2271 2479 5 5
1708347587.7009 2276 2482 5 3
1708347587.7093 2282 2489 6 7
1708347587.7174 2289 2497 7 8
1708347587.7253 2297 2504 8 7
1708347587.7337 2303 2509 6 5
1708347587.7417 2307 2514 4 5
1708347587.7488 2313 2520 6 6
1708347587.7569 2321 2528 8 8
1708347587.7655 2328 2535 7 7
1708347587.7733 2333 2540 5 5
1708347587.7816 2340 2545 7 5
1708347587.7897 2347 2553 7 8
1708347587.7969 2353 2561 6 8
1708347587.8055 2358 2567 5 6
1708347587.8129 2363 2571 5 4
1708347587.8218 2371 2577 8 6
1708347587.8292 2379 2585 8 8
1708347587.8371 2384 2593 5 8
1708347587.8450 2388 2598 4 5
1708347587.8532 2393 2603 5 5
1708347587.8618 2401 2609 8 6
1708347587.8695 2410 2617 9 8
1708347587.8775 2416 2626 6 9
1708347587.8856 2421 2632 5 6
1708347587.8934 2427 2637 6 5
1708347587.9027 2435 2642 8 5
1708347587.9098 2443 2649 8 7
1708347587.9174 2449 2657 6 8
1708347587.9251 2453 2663 4 6
1708347587.9331 2459 2668 6 5
1708347587.9408 2467 2673 8 5
1708347587.9491 2474 2680 7 7
1708347587.9577 2480 2688 6 8
1708347587.9672 2486 2694 6 6
1708347587.9729 2493 2700 7 6
1708347587.9809 2500 2705 7 5
1708347587.9897 2504 2710 4 5
1708347587.9975 2509 2718 5 8
1708347588.0049 2516 2726 7 8
1708347588.0137 2524 2732 8 6
1708347588.0210 2530 2736 6 4
1708347588.0288 2535 2742 5 6
1708347588.0375 2541 2750 6 8
1708347588.0454 2549 2756 8 6
