% Edge logfile: log_20240224_113422.588/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708770864.3720 2 1 0.0000 0.0015 0.0763 0
1708770864.3802 2 1 0.0000 0.0022 0.1034 0
1708770864.3882 2 1 0.0000 0.0012 0.0582 0
1708770864.3965 2 1 0.0000 0.0014 0.0635 0
1708770864.4045 2 1 0.0000 0.0017 0.0777 0
1708770864.4125 2 1 0.0000 0.0015 0.0659 0
1708770864.4208 2 1 0.0000 0.0002 0.0025 0
1708770864.4279 2 1 0.0000 0.0016 0.0653 0
1708770864.4363 2 1 0.0000 0.0038 0.1636 0
1708770864.4448 2 1 0.0000 0.0024 0.0983 0
1708770864.4520 2 1 0.0000 0.0026 0.1055 0
1708770864.4601 2 1 0.0000 0.0005 0.0082 0
1708770864.4684 2 1 0.0000 0.0011 0.0329 0
1708770864.4767 2 1 0.0000 0.0046 0.1917 0
1708770864.4849 2 1 0.0000 0.0042 0.1700 0
1708770864.4922 2 1 0.0000 0.0018 0.0576 0
1708770864.5012 2 1 0.0000 0.0008 0.0137 0
1708770864.5082 2 1 0.0000 0.0018 0.0585 0
1708770864.5167 2 1 0.0000 0.0002 -0.0141 0
1708770864.5244 2 1 0.0000 0.0038 0.1487 0
1708770864.5325 2 1 0.0000 0.0018 0.0545 0
1708770864.5399 2 1 0.0000 0.0001 -0.0236 0
1708770864.5483 2 1 0.0000 0.0021 0.0694 0
1708770864.5559 2 1 0.0000 0.0039 0.1475 0
1708770864.5641 2 1 0.0000 0.0017 0.0453 0
1708770864.5725 2 1 0.0000 0.0013 0.0280 0
1708770864.5807 2 1 0.0000 -0.0003 -0.0442 0
1708770864.5881 2 1 0.0000 0.0006 0.0001 0
1708770864.5964 2 1 0.0000 0.0005 -0.0046 0
1708770864.6050 2 1 0.0000 0.0008 0.0071 0
1708770864.6123 2 1 0.0000 0.0002 -0.0157 0
1708770864.6207 2 1 0.0000 -0.0008 -0.0626 0
1708770864.6288 2 1 0.0000 0.0006 0.0058 0
1708770864.6364 2 1 0.0000 0.0009 0.0174 0
1708770864.6448 2 1 0.0000 0.0014 0.0388 0
1708770864.6526 2 1 0.0000 0.0001 -0.0204 0
1708770864.6602 2 1 0.0000 -0.0005 -0.0458 0
1708770864.6686 2 1 0.0000 -0.0002 -0.0306 0
1708770864.6765 2 1 0.0000 0.0003 -0.0075 0
1708770864.6849 2 1 0.0000 -0.0015 -0.0865 0
1708770864.6922 2 1 0.0000 -0.0011 -0.0637 0
1708770864.7008 2 1 0.0000 -0.0019 -0.0992 0
1708770864.7080 2 1 0.0000 -0.0018 -0.0926 0
1708770864.7166 2 1 0.0000 -0.0010 -0.0548 0
1708770864.7245 2 1 0.0000 -0.0019 -0.0918 0
1708770864.7328 2 1 0.0000 0.0002 0.0065 0
1708770864.7401 2 1 0.0000 -0.0013 -0.0645 0
1708770864.7480 2 1 0.0000 -0.0014 -0.0654 0
1708770864.7559 2 1 0.0000 -0.0013 -0.0576 0
1708770864.7645 2 1 0.0000 -0.0006 -0.0256 0
1708770864.7727 2 1 0.0000 -0.0026 -0.1159 0
1708770864.7806 2 1 0.0000 -0.0022 -0.0958 0
1708770864.7889 2 1 0.0000 -0.0016 -0.0652 0
1708770864.7968 2 1 0.0000 -0.0013 -0.0503 0
1708770864.8049 2 1 0.0000 -0.0011 -0.0386 0
1708770864.8122 2 1 0.0000 -0.0010 -0.0351 0
1708770864.8202 2 1 0.0000 -0.0003 -0.0048 0
1708770864.8285 2 1 0.0000 -0.0010 -0.0332 0
1708770864.8369 2 1 0.0000 -0.0008 -0.0272 0
1708770864.8448 2 1 0.0000 -0.0011 -0.0406 0
1708770864.8528 2 1 0.0000 -0.0009 -0.0293 0
1708770864.8600 2 1 0.0000 -0.0027 -0.1086 0
1708770864.8680 2 1 0.0000 -0.0024 -0.0933 0
1708770864.8762 2 1 0.0000 -0.0013 -0.0435 0
1708770864.8845 2 1 0.0000 -0.0022 -0.0805 0
1708770864.8927 2 1 0.0000 -0.0027 -0.1019 0
1708770864.9018 2 1 0.0000 -0.0022 -0.0780 0
1708770864.9084 2 1 0.0000 -0.0015 -0.0454 0
1708770864.9168 2 1 0.0000 -0.0007 -0.0103 0
1708770864.9248 2 1 0.0000 -0.0021 -0.0701 0
1708770864.9327 2 1 0.0000 -0.0007 -0.0056 0
1708770864.9404 2 1 0.0000 -0.0019 -0.0631 0
1708770864.9488 2 1 0.0000 -0.0026 -0.0911 0
1708770864.9559 2 1 0.0000 -0.0020 -0.0626 0
1708770864.9665 2 1 0.0000 -0.0021 -0.0660 0
1708770864.9722 2 1 0.0000 -0.0012 -0.0272 0
1708770864.9800 2 1 0.0000 -0.0017 -0.0479 0
1708770864.9889 2 1 0.0000 -0.0012 -0.0237 0
1708770864.9960 2 1 0.0000 -0.0008 -0.0081 0
1708770865.0041 2 1 0.0000 -0.0017 -0.0482 0
1708770865.0130 2 1 0.0000 -0.0015 -0.0409 0
1708770865.0202 2 1 0.0000 -0.0011 -0.0232 0
1708770865.0288 2 1 0.0000 -0.0011 -0.0227 0
1708770865.0369 2 1 0.0000 -0.0011 -0.0233 0
1708770865.0443 2 1 0.0000 -0.0003 0.0148 0
1708770865.0524 2 1 0.0000 -0.0008 -0.0095 0
1708770865.0603 2 1 0.0000 -0.0020 -0.0618 0
1708770865.0686 2 1 0.0000 -0.0014 -0.0351 0
1708770865.0760 2 1 0.0000 -0.0001 0.0239 0
1708770865.0841 2 1 0.0000 -0.0002 0.0188 0
1708770865.0926 2 1 0.0000 -0.0011 -0.0242 0
1708770865.1006 2 1 0.0000 -0.0008 -0.0122 0
1708770865.1088 2 1 0.0000 -0.0004 0.0072 0
1708770865.1161 2 1 0.0000 0.0002 0.0341 0
1708770865.1245 2 1 0.0000 -0.0013 -0.0383 0
1708770865.1326 2 1 0.0000 -0.0009 -0.0161 0
1708770865.1401 2 1 0.0000 -0.0006 -0.0056 0
1708770865.1484 2 1 0.0000 -0.0003 0.0087 0
1708770865.1562 2 1 0.0000 -0.0001 0.0158 0
1708770865.1645 2 1 0.0000 -0.0001 0.0166 0
1708770865.1729 2 1 0.0000 -0.0006 -0.0097 0
1708770865.1799 2 1 0.0000 -0.0008 -0.0164 0
1708770865.1882 2 1 0.0000 -0.0007 -0.0112 0
1708770865.1965 2 1 0.0000 -0.0001 0.0152 0
1708770865.2041 2 1 0.0000 -0.0015 -0.0501 0
1708770865.2125 2 1 0.0000 -0.0014 -0.0427 0
1708770865.2208 2 1 0.0000 -0.0014 -0.0441 0
1708770865.2288 2 1 0.0000 -0.0003 0.0084 0
1708770865.2361 2 1 0.0000 -0.0006 -0.0076 0
1708770865.2444 2 1 0.0000 -0.0005 -0.0029 0
1708770865.2524 2 1 0.0000 0.0006 0.0480 0
1708770865.2607 2 1 0.0000 -0.0006 -0.0082 0
1708770865.2679 2 1 0.0000 -0.0011 -0.0322 0
1708770865.2770 2 1 0.0000 -0.0004 0.0000 0
1708770865.2847 2 1 0.0000 -0.0001 0.0109 0
1708770865.2920 2 1 0.0000 -0.0009 -0.0256 0
1708770865.3006 2 1 0.0000 -0.0015 -0.0521 0
1708770865.3081 2 1 0.0000 -0.0002 0.0074 0
1708770865.3165 2 1 0.0000 -0.0010 -0.0289 0
1708770865.3254 2 1 0.0000 -0.0015 -0.0513 0
1708770865.3327 2 1 0.0000 -0.0017 -0.0580 0
1708770865.3400 2 1 0.0000 -0.0007 -0.0125 0
1708770865.3482 2 1 0.0000 -0.0010 -0.0281 0
1708770865.3562 2 1 0.0000 -0.0014 -0.0452 0
1708770865.3646 2 1 0.0000 -0.0016 -0.0532 0
1708770865.3726 2 1 0.0000 -0.0011 -0.0286 0
1708770865.3809 2 1 0.0000 -0.0020 -0.0702 0
1708770865.3882 2 1 0.0000 -0.0019 -0.0636 0
1708770865.3962 2 1 0.0000 -0.0016 -0.0515 0
1708770865.4042 2 1 0.0000 -0.0020 -0.0681 0
1708770865.4127 2 1 0.0000 -0.0023 -0.0815 0
1708770865.4199 2 1 0.0000 -0.0017 -0.0511 0
1708770865.4283 2 1 0.0000 -0.0010 -0.0166 0
1708770865.4365 2 1 0.0000 -0.0014 -0.0375 0
1708770865.4445 2 1 0.0000 -0.0014 -0.0350 0
1708770865.4525 2 1 0.0000 -0.0020 -0.0655 0
1708770865.4609 2 1 0.0000 -0.0017 -0.0478 0
1708770865.4688 2 1 0.0000 -0.0012 -0.0278 0
1708770865.4762 2 1 0.0000 -0.0016 -0.0459 0
1708770865.4847 2 1 0.0000 -0.0013 -0.0321 0
1708770865.4928 2 1 0.0000 -0.0017 -0.0506 0
1708770865.5007 2 1 0.0000 -0.0012 -0.0236 0
1708770865.5090 2 1 0.0000 -0.0010 -0.0174 0
1708770865.5169 2 1 0.0000 -0.0008 -0.0088 0
1708770865.5242 2 1 0.0000 -0.0020 -0.0615 0
1708770865.5326 2 1 0.0000 -0.0022 -0.0696 0
1708770865.5407 2 1 0.0000 -0.0022 -0.0713 0
1708770865.5479 2 1 0.0000 -0.0013 -0.0285 0
1708770865.5561 2 1 0.0000 -0.0021 -0.0634 0
1708770865.5641 2 1 0.0000 -0.0022 -0.0659 0
1708770865.5725 2 1 0.0000 -0.0023 -0.0708 0
1708770865.5801 2 1 0.0000 -0.0007 -0.0003 0
1708770865.5880 2 1 0.0000 -0.0005 0.0099 0
1708770865.5967 2 1 0.0000 -0.0016 -0.0414 0
1708770865.6048 2 1 0.0000 -0.0010 -0.0151 0
1708770865.6128 2 1 0.0000 -0.0022 -0.0673 0
1708770865.6201 2 1 0.0000 -0.0010 -0.0122 0
1708770865.6285 2 1 0.0000 -0.0013 -0.0286 0
1708770865.6364 2 1 0.0000 -0.0018 -0.0502 0
1708770865.6446 2 1 0.0000 -0.0014 -0.0293 0
1708770865.6523 2 1 0.0000 -0.0011 -0.0168 0
1708770865.6603 2 1 0.0000 -0.0016 -0.0429 0
1708770865.6686 2 1 0.0000 -0.0009 -0.0090 0
1708770865.6759 2 1 0.0000 -0.0016 -0.0422 0
1708770865.6849 2 1 0.0000 -0.0009 -0.0094 0
1708770865.6923 2 1 0.0000 -0.0002 0.0226 0
1708770865.7014 2 1 0.0000 -0.0007 -0.0015 0
1708770865.7082 2 1 0.0000 -0.0006 0.0024 0
1708770865.7160 2 1 0.0000 -0.0005 0.0054 0
1708770865.7242 2 1 0.0000 -0.0007 -0.0037 0
1708770865.7322 2 1 0.0000 -0.0016 -0.0446 0
1708770865.7405 2 1 0.0000 0.0000 0.0292 0
1708770865.7489 2 1 0.0000 -0.0003 0.0123 0
1708770865.7565 2 1 0.0000 0.0002 0.0315 0
1708770865.7640 2 1 0.0000 -0.0006 -0.0049 0
1708770865.7723 2 1 0.0000 0.0002 0.0305 0
1708770865.7806 2 1 0.0000 0.0008 0.0594 0
1708770865.7889 2 1 0.0000 0.0004 0.0384 0
1708770865.7962 2 1 0.0000 0.0003 0.0328 0
1708770865.8049 2 1 0.0000 -0.0006 -0.0121 0
1708770865.8128 2 1 0.0000 0.0000 0.0162 0
1708770865.8200 2 1 0.0000 -0.0013 -0.0426 0
1708770865.8280 2 1 0.0000 0.0005 0.0406 0
1708770865.8364 2 1 0.0000 0.0005 0.0354 0
1708770865.8447 2 1 0.0000 0.0003 0.0282 0
1708770865.8523 2 1 0.0000 0.0009 0.0515 0
1708770865.8606 2 1 0.0000 0.0017 0.0858 0
1708770865.8680 2 1 0.0000 0.0014 0.0719 0
1708770865.8760 2 1 0.0000 0.0010 0.0520 0
1708770865.8843 2 1 0.0000 0.0007 0.0373 0
1708770865.8927 2 1 0.0000 0.0010 0.0475 0
1708770865.9014 2 1 0.0000 0.0016 0.0750 0
1708770865.9087 2 1 0.0000 0.0005 0.0235 0
1708770865.9159 2 1 0.0000 0.0022 0.0979 0
1708770865.9250 2 1 0.0000 0.0015 0.0632 0
1708770865.9322 2 1 0.0000 0.0018 0.0777 0
1708770865.9410 2 1 0.0000 0.0029 0.1234 0
1708770865.9479 2 1 0.0000 0.0041 0.1765 0
1708770865.9561 2 1 0.0000 0.0033 0.1373 0
1708770865.9644 2 1 0.0000 0.0012 0.0388 0
1708770865.9724 2 1 0.0000 0.0033 0.1303 0
1708770865.9808 2 1 0.0000 0.0046 0.1870 0
1708770865.9882 2 1 0.0000 0.0040 0.1559 0
1708770865.9961 2 1 0.0000 0.0029 0.1019 0
1708770866.0040 2 1 0.0000 0.0047 0.1820 0
1708770866.0123 2 1 0.0000 0.0049 0.1888 0
1708770866.0203 2 1 0.0000 0.0041 0.1481 0
1708770866.0286 2 1 0.0000 0.0075 0.2981 0
1708770866.0359 2 1 0.0000 0.0059 0.2225 0
1708770866.0451 2 1 0.0000 0.0028 0.0744 0
1708770866.0520 2 1 0.0000 0.0046 0.1589 0
1708770866.0604 2 1 0.0000 0.0051 0.1789 0
1708770866.0685 2 1 0.0000 0.0057 0.1989 0
1708770866.0769 2 1 0.0000 0.0039 0.1174 0
1708770866.0841 2 1 0.0000 0.0020 0.0270 0
1708770866.0919 2 1 0.0000 0.0057 0.1976 0
1708770866.1011 2 1 0.0000 0.0087 0.3292 0
1708770866.1084 2 1 0.0000 0.0090 0.3379 0
1708770866.1164 2 1 0.0000 0.0089 0.3259 0
1708770866.1248 2 1 0.0000 0.0010 -0.0383 0
1708770866.1321 2 1 0.0000 0.0087 0.3126 0
1708770866.1410 2 1 0.0000 0.0091 0.3260 0
1708770866.1480 2 1 0.0000 0.0088 0.3064 0
1708770866.1561 2 1 0.0000 0.0091 0.3137 0
1708770866.1640 2 1 0.0000 0.0089 0.3005 0
1708770866.1724 2 1 0.0000 0.0092 0.3085 0
1708770866.1806 2 1 0.0000 0.0099 0.3329 0
1708770866.1886 2 1 0.0000 0.0091 0.2927 0
1708770866.1960 2 1 0.0000 0.0090 0.2858 0
1708770866.2041 2 1 0.0000 0.0096 0.3076 0
1708770866.2130 2 1 0.0000 0.0092 0.2862 0
1708770866.2204 2 1 0.0000 0.0096 0.3002 0
1708770866.2287 2 1 0.0000 0.0096 0.2950 0
1708770866.2366 2 1 0.0000 0.0098 0.3013 0
1708770866.2440 2 1 0.0000 0.0091 0.2626 0
1708770866.2520 2 1 0.0000 0.0093 0.2729 0
1708770866.2601 2 1 0.0000 0.0093 0.2698 0
1708770866.2685 2 1 0.0000 0.0099 0.2907 0
1708770866.2759 2 1 0.0000 0.0098 0.2824 0
1708770866.2848 2 1 0.0000 0.0095 0.2692 0
1708770866.2922 2 1 0.0000 0.0105 0.3094 0
1708770866.3014 2 1 0.0000 0.0111 0.3320 0
1708770866.3084 2 1 0.0000 0.0104 0.2992 0
1708770866.3169 2 1 0.0000 0.0106 0.3058 0
1708770866.3242 2 1 0.0000 0.0104 0.2907 0
1708770866.3324 2 1 0.0000 0.0106 0.2972 0
1708770866.3409 2 1 0.0000 0.0111 0.3168 0
1708770866.3482 2 1 0.0000 0.0110 0.3119 0
1708770866.3560 2 1 0.0000 0.0104 0.2810 0
1708770866.3643 2 1 0.0000 0.0102 0.2684 0
1708770866.3725 2 1 0.0000 0.0098 0.2486 0
1708770866.3806 2 1 0.0000 0.0112 0.3111 0
1708770866.3884 2 1 0.0000 0.0101 0.2586 0
1708770866.3970 2 1 0.0000 0.0093 0.2192 0
1708770866.4058 2 1 0.0000 0.0102 0.2608 0
1708770866.4120 2 1 0.0000 0.0099 0.2480 0
1708770866.4203 2 1 0.0000 0.0102 0.2614 0
1708770866.4283 2 1 0.0000 0.0089 0.2000 0
1708770866.4366 2 1 0.0000 0.0097 0.2357 0
1708770866.4439 2 1 0.0000 0.0099 0.2424 0
1708770866.4526 2 1 0.0000 0.0095 0.2267 0
1708770866.4600 2 1 0.0000 0.0094 0.2188 0
1708770866.4685 2 1 0.0000 0.0101 0.2513 0
1708770866.4764 2 1 0.0000 0.0091 0.2055 0
1708770866.4848 2 1 0.0000 0.0088 0.1923 0
