% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772671.5073 591 591 10 10
1708772671.5155 599 599 8 8
1708772671.5234 607 605 8 6
1708772671.5306 616 613 9 8
1708772671.5395 626 622 10 9
1708772671.5475 634 631 8 9
1708772671.5550 643 638 9 7
1708772671.5635 652 645 9 7
1708772671.5713 660 653 8 8
1708772671.5795 669 663 9 10
1708772671.5873 678 672 9 9
1708772671.5953 688 679 10 7
1708772671.6034 697 686 9 7
1708772671.6115 705 694 8 8
1708772671.6187 714 703 9 9
1708772671.6270 723 712 9 9
1708772671.6352 731 719 8 7
1708772671.6426 739 726 8 7
1708772671.6508 749 735 10 9
1708772671.6591 758 744 9 9
1708772671.6669 766 753 8 9
1708772671.6752 775 759 9 6
1708772671.6828 784 766 9 7
1708772671.6909 794 774 10 8
1708772671.6993 801 783 7 9
1708772671.7068 808 792 7 9
1708772671.7152 817 801 9 9
1708772671.7232 827 808 10 7
1708772671.7315 837 815 10 7
1708772671.7415 845 823 8 8
1708772671.7476 852 833 7 10
1708772671.7546 860 843 8 10
1708772671.7630 869 849 9 6
1708772671.7711 878 854 9 5
1708772671.7792 887 863 9 9
1708772671.7890 896 874 9 11
1708772671.7955 905 884 9 10
1708772671.8027 914 891 9 7
1708772671.8111 921 896 7 5
1708772671.8194 927 904 6 8
1708772671.8266 936 914 9 10
1708772671.8354 947 924 11 10
1708772671.8432 956 931 9 7
1708772671.8508 963 937 7 6
1708772671.8588 971 945 8 8
1708772671.8679 981 955 10 10
1708772671.8750 991 964 10 9
1708772671.8828 1000 972 9 8
1708772671.8906 1007 978 7 6
1708772671.8989 1015 986 8 8
1708772671.9072 1024 996 9 10
1708772671.9147 1034 1005 10 9
1708772671.9229 1043 1012 9 7
1708772671.9310 1049 1018 6 6
1708772671.9388 1057 1025 8 7
1708772671.9472 1066 1036 9 11
1708772671.9554 1077 1045 11 9
1708772671.9626 1086 1053 9 8
1708772671.9710 1092 1060 6 7
1708772671.9789 1098 1069 6 9
1708772671.9869 1108 1079 10 10
1708772671.9952 1119 1087 11 8
1708772672.0030 1128 1094 9 7
1708772672.0110 1135 1103 7 9
1708772672.0194 1143 1113 8 10
1708772672.0273 1152 1121 9 8
1708772672.0355 1162 1129 10 8
1708772672.0435 1172 1137 10 8
1708772672.0515 1179 1147 7 10
1708772672.0586 1187 1156 8 9
1708772672.0669 1195 1163 8 7
1708772672.0748 1205 1169 10 6
1708772672.0830 1214 1177 9 8
1708772672.0909 1222 1187 8 10
1708772672.0987 1230 1197 8 10
1708772672.1070 1239 1204 9 7
1708772672.1155 1249 1211 10 7
1708772672.1227 1258 1220 9 9
1708772672.1310 1266 1230 8 10
1708772672.1389 1272 1238 6 8
1708772672.1475 1280 1246 8 8
1708772672.1548 1291 1254 11 8
1708772672.1630 1301 1263 10 9
1708772672.1709 1309 1271 8 8
1708772672.1791 1315 1279 6 8
1708772672.1870 1323 1288 8 9
1708772672.1946 1334 1297 11 9
1708772672.2029 1343 1304 9 7
1708772672.2112 1350 1311 7 7
1708772672.2190 1357 1320 7 9
1708772672.2272 1366 1331 9 11
1708772672.2353 1377 1339 11 8
1708772672.2428 1385 1347 8 8
1708772672.2510 1392 1355 7 8
1708772672.2594 1399 1365 7 10
1708772672.2671 1409 1373 10 8
1708772672.2754 1419 1381 10 8
1708772672.2826 1427 1389 8 8
1708772672.2915 1434 1399 7 10
1708772672.2988 1441 1407 7 8
1708772672.3070 1450 1416 9 9
1708772672.3148 1459 1424 9 8
1708772672.3230 1467 1433 8 9
1708772672.3312 1473 1442 6 9
1708772672.3386 1482 1451 9 9
1708772672.3470 1492 1458 10 7
1708772672.3553 1500 1466 8 8
1708772672.3631 1506 1475 6 9
1708772672.3711 1515 1485 9 10
1708772672.3786 1526 1493 11 8
1708772672.3873 1534 1500 8 7
1708772672.3952 1540 1509 6 9
1708772672.4036 1548 1520 8 11
1708772672.4114 1558 1529 10 9
1708772672.4194 1568 1536 10 7
1708772672.4266 1575 1545 7 9
1708772672.4355 1581 1555 6 10
1708772672.4433 1589 1563 8 8
1708772672.4506 1598 1571 9 8
1708772672.4594 1608 1581 10 10
1708772672.4666 1614 1590 6 9
1708772672.4749 1620 1599 6 9
1708772672.4827 1629 1607 9 8
1708772672.4915 1639 1616 10 9
1708772672.4987 1647 1627 8 11
1708772672.5076 1654 1636 7 9
1708772672.5150 1660 1644 6 8
1708772672.5233 1669 1652 9 8
1708772672.5312 1679 1662 10 10
1708772672.5391 1687 1673 8 11
1708772672.5475 1693 1681 6 8
1708772672.5552 1701 1689 8 8
1708772672.5634 1710 1698 9 9
1708772672.5709 1718 1708 8 10
1708772672.5788 1725 1718 7 10
1708772672.5867 1732 1726 7 8
1708772672.5947 1740 1733 8 7
1708772672.6026 1750 1742 10 9
1708772672.6109 1758 1753 8 11
1708772672.6192 1764 1762 6 9
1708772672.6270 1771 1770 7 8
1708772672.6352 1781 1779 10 9
1708772672.6430 1791 1788 10 9
1708772672.6508 1798 1797 7 9
1708772672.6593 1805 1805 7 8
1708772672.6669 1812 1813 7 8
1708772672.6747 1822 1823 10 10
1708772672.6830 1831 1832 9 9
1708772672.6907 1838 1840 7 8
1708772672.6986 1845 1849 7 9
1708772672.7069 1853 1859 8 10
1708772672.7152 1862 1867 9 8
1708772672.7229 1871 1875 9 8
1708772672.7310 1878 1885 7 10
1708772672.7390 1885 1894 7 9
1708772672.7469 1893 1902 8 8
1708772672.7552 1903 1910 10 8
1708772672.7635 1912 1919 9 9
1708772672.7714 1920 1929 8 10
1708772672.7793 1927 1939 7 10
1708772672.7873 1936 1947 9 8
1708772672.7951 1945 1954 9 7
1708772672.8035 1953 1963 8 9
1708772672.8107 1960 1973 7 10
1708772672.8194 1968 1983 8 10
1708772672.8266 1976 1991 8 8
1708772672.8349 1986 1998 10 7
1708772672.8433 1993 2007 7 9
1708772672.8509 2000 2017 7 10
1708772672.8591 2008 2027 8 10
1708772672.8668 2018 2035 10 8
1708772672.8751 2026 2043 8 8
1708772672.8834 2033 2052 7 9
1708772672.8914 2040 2062 7 10
1708772672.8987 2049 2072 9 10
1708772672.9070 2057 2079 8 7
1708772672.9147 2064 2087 7 8
1708772672.9230 2072 2096 8 9
1708772672.9312 2081 2107 9 11
1708772672.9386 2089 2117 8 10
1708772672.9471 2096 2125 7 8
1708772672.9552 2102 2132 6 7
1708772672.9631 2110 2142 8 10
1708772672.9714 2119 2153 9 11
1708772672.9787 2127 2162 8 9
1708772672.9874 2133 2171 6 9
1708772672.9947 2140 2180 7 9
1708772673.0028 2149 2190 9 10
1708772673.0107 2157 2199 8 9
1708772673.0191 2163 2207 6 8
1708772673.0277 2170 2216 7 9
1708772673.0346 2180 2227 10 11
1708772673.0436 2189 2236 9 9
1708772673.0507 2194 2243 5 7
1708772673.0596 2201 2253 7 10
1708772673.0669 2209 2262 8 9
1708772673.0752 2218 2272 9 10
1708772673.0830 2225 2281 7 9
1708772673.0910 2232 2290 7 9
1708772673.0986 2239 2300 7 10
1708772673.1067 2248 2310 9 10
1708772673.1150 2257 2318 9 8
1708772673.1236 2264 2326 7 8
1708772673.1316 2271 2336 7 10
1708772673.1393 2279 2346 8 10
1708772673.1466 2288 2355 9 9
1708772673.1547 2297 2363 9 8
1708772673.1632 2303 2371 6 8
1708772673.1716 2309 2380 6 9
1708772673.1795 2318 2391 9 11
1708772673.1874 2328 2401 10 10
1708772673.1947 2337 2409 9 8
1708772673.2026 2344 2416 7 7
1708772673.2111 2350 2424 6 8
1708772673.2195 2359 2434 9 10
1708772673.2273 2369 2445 10 11
1708772673.2356 2378 2453 9 8
1708772673.2426 2384 2460 6 7
1708772673.2506 2393 2468 9 8
1708772673.2589 2402 2477 9 9
1708772673.2672 2412 2485 10 8
1708772673.2750 2420 2492 8 7
1708772673.2833 2429 2501 9 9
1708772673.2912 2438 2510 9 9
1708772673.2991 2447 2519 9 9
1708772673.3074 2456 2526 9 7
1708772673.3150 2465 2533 9 7
1708772673.3231 2474 2542 9 9
1708772673.3314 2482 2551 8 9
1708772673.3393 2491 2559 9 8
1708772673.3472 2500 2566 9 7
1708772673.3555 2510 2573 10 7
1708772673.3626 2518 2582 8 9
1708772673.3706 2525 2592 7 10
1708772673.3791 2533 2599 8 7
1708772673.3872 2544 2606 11 7
1708772673.3946 2554 2614 10 8
1708772673.4030 2562 2622 8 8
1708772673.4111 2569 2630 7 8
1708772673.4190 2578 2638 9 8
1708772673.4272 2588 2647 10 9
1708772673.4356 2597 2655 9 8
1708772673.4431 2605 2662 8 7
1708772673.4512 2614 2670 9 8
1708772673.4595 2624 2679 10 9
1708772673.4673 2634 2688 10 9
1708772673.4756 2642 2695 8 7
1708772673.4829 2650 2702 8 7
1708772673.4913 2660 2710 10 8
1708772673.4987 2670 2719 10 9
1708772673.5071 2678 2727 8 8
1708772673.5146 2686 2734 8 7
1708772673.5230 2694 2742 8 8
1708772673.5313 2704 2751 10 9
1708772673.5396 2715 2760 11 9
1708772673.5470 2724 2767 9 7
1708772673.5553 2731 2774 7 7
1708772673.5632 2738 2782 7 8
1708772673.5713 2749 2792 11 10
1708772673.5786 2760 2800 11 8
1708772673.5870 2769 2806 9 6
1708772673.5953 2775 2814 6 8
1708772673.6036 2784 2823 9 9
1708772673.6114 2795 2832 11 9
1708772673.6186 2805 2840 10 8
1708772673.6269 2814 2847 9 7
1708772673.6348 2820 2853 6 6
1708772673.6427 2828 2863 8 10
1708772673.6510 2839 2872 11 9
1708772673.6588 2850 2880 11 8
1708772673.6672 2857 2886 7 6
1708772673.6746 2863 2894 6 8
1708772673.6827 2872 2903 9 9
1708772673.6907 2883 2911 11 8
1708772673.6989 2892 2918 9 7
1708772673.7067 2899 2925 7 7
1708772673.7151 2908 2935 9 10
1708772673.7232 2918 2943 10 8
1708772673.7312 2927 2950 9 7
1708772673.7390 2935 2958 8 8
1708772673.7466 2944 2967 9 9
1708772673.7554 2953 2975 9 8
1708772673.7627 2962 2982 9 7
1708772673.7708 2971 2990 9 8
1708772673.7787 2979 3000 8 10
1708772673.7867 2986 3008 7 8
1708772673.7950 2996 3015 10 7
1708772673.8029 3006 3023 10 8
1708772673.8111 3015 3032 9 9
1708772673.8193 3023 3041 8 9
1708772673.8272 3031 3049 8 8
1708772673.8354 3041 3055 10 6
1708772673.8433 3051 3064 10 9
1708772673.8513 3060 3073 9 9
1708772673.8594 3067 3083 7 10
1708772673.8668 3074 3090 7 7
1708772673.8747 3085 3097 11 7
1708772673.8830 3095 3105 10 8
1708772673.8916 3103 3115 8 10
1708772673.8993 3110 3124 7 9
1708772673.9076 3119 3131 9 7
1708772673.9148 3129 3137 10 6
1708772673.9227 3137 3146 8 9
1708772673.9311 3144 3156 7 10
1708772673.9391 3151 3165 7 9
1708772673.9470 3161 3172 10 7
1708772673.9553 3172 3179 11 7
1708772673.9626 3180 3189 8 10
1708772673.9706 3187 3199 7 10
1708772673.9789 3195 3206 8 7
1708772673.9868 3205 3213 10 7
1708772673.9956 3215 3222 10 9
1708772674.0027 3223 3232 8 10
1708772674.0110 3230 3241 7 9
1708772674.0191 3238 3248 8 7
1708772674.0274 3248 3256 10 8
1708772674.0356 3257 3266 9 10
1708772674.0430 3265 3276 8 10
1708772674.0512 3272 3283 7 7
1708772674.0586 3280 3290 8 7
1708772674.0671 3289 3298 9 8
1708772674.0754 3298 3308 9 10
1708772674.0836 3305 3319 7 11
1708772674.0910 3314 3327 9 8
1708772674.0993 3323 3334 9 7
1708772674.1066 3331 3342 8 8
1708772674.1157 3339 3351 8 9
1708772674.1228 3347 3361 8 10
1708772674.1313 3356 3369 9 8
1708772674.1387 3365 3376 9 7
1708772674.1471 3372 3386 7 10
1708772674.1554 3379 3396 7 10
1708772674.1631 3388 3404 9 8
1708772674.1712 3398 3411 10 7
1708772674.1796 3407 3419 9 8
1708772674.1870 3413 3429 6 10
1708772674.1953 3420 3439 7 10
1708772674.2036 3429 3447 9 8
1708772674.2115 3439 3454 10 7
1708772674.2196 3448 3463 9 9
1708772674.2268 3455 3473 7 10
1708772674.2347 3461 3483 6 10
1708772674.2435 3469 3490 8 7
1708772674.2508 3479 3498 10 8
1708772674.2596 3489 3507 10 9
1708772674.2668 3496 3517 7 10
1708772674.2750 3502 3526 6 9
1708772674.2828 3510 3533 8 7
1708772674.2907 3519 3542 9 9
1708772674.2990 3528 3552 9 10
1708772674.3067 3536 3561 8 9
1708772674.3149 3543 3568 7 7
1708772674.3232 3551 3576 8 8
1708772674.3310 3561 3586 10 10
1708772674.3389 3570 3596 9 10
1708772674.3474 3577 3604 7 8
1708772674.3552 3583 3612 6 8
1708772674.3634 3591 3621 8 9
1708772674.3706 3601 3631 10 10
1708772674.3795 3610 3640 9 9
1708772674.3874 3617 3647 7 7
1708772674.3952 3625 3656 8 9
1708772674.4030 3634 3667 9 11
1708772674.4113 3643 3676 9 9
1708772674.4186 3650 3682 7 6
1708772674.4275 3657 3690 7 8
1708772674.4346 3666 3700 9 10
1708772674.4435 3675 3711 9 11
1708772674.4514 3683 3718 8 7
1708772674.4596 3691 3725 8 7
1708772674.4668 3700 3734 9 9
1708772674.4746 3709 3744 9 10
1708772674.4830 3716 3752 7 8
1708772674.4909 3723 3760 7 8
1708772674.4990 3732 3768 9 8
1708772674.5073 3742 3778 10 10
1708772674.5147 3750 3786 8 8
1708772674.5226 3757 3794 7 8
1708772674.5308 3766 3801 9 7
1708772674.5387 3776 3810 10 9
1708772674.5468 3785 3820 9 10
1708772674.5552 3792 3828 7 8
1708772674.5635 3800 3835 8 7
1708772674.5714 3811 3843 11 8
1708772674.5795 3820 3852 9 9
1708772674.5875 3828 3861 8 9
1708772674.5953 3835 3869 7 8
1708772674.6037 3845 3876 10 7
1708772674.6109 3855 3883 10 7
1708772674.6187 3863 3893 8 10
1708772674.6271 3871 3902 8 9
1708772674.6357 3879 3910 8 8
1708772674.6433 3889 3917 10 7
1708772674.6515 3899 3925 10 8
1708772674.6587 3907 3934 8 9
1708772674.6675 3915 3943 8 9
1708772674.6747 3923 3950 8 7
1708772674.6830 3933 3958 10 8
1708772674.6915 3943 3966 10 8
1708772674.6987 3951 3976 8 10
1708772674.7070 3958 3985 7 9
1708772674.7148 3967 3992 9 7
1708772674.7232 3977 3999 10 7
1708772674.7315 3986 4008 9 9
1708772674.7390 3994 4018 8 10
1708772674.7475 4003 4026 9 8
1708772674.7546 4014 4033 11 7
1708772674.7634 4022 4041 8 8
1708772674.7706 4029 4049 7 8
1708772674.7789 4038 4057 9 8
1708772674.7866 4048 4065 10 8
1708772674.7953 4057 4073 9 8
1708772674.8034 4064 4081 7 8
1708772674.8113 4072 4090 8 9
1708772674.8195 4082 4099 10 9
1708772674.8267 4092 4107 10 8
1708772674.8357 4099 4114 7 7
1708772674.8426 4105 4120 6 6
1708772674.8508 4114 4129 9 9
1708772674.8587 4124 4139 10 10
1708772674.8670 4134 4147 10 8
1708772674.8753 4141 4155 7 8
1708772674.8831 4148 4163 7 8
1708772674.8916 4157 4172 9 9
1708772674.8988 4168 4180 11 8
1708772674.9067 4177 4188 9 8
1708772674.9150 4184 4195 7 7
1708772674.9233 4192 4204 8 9
1708772674.9311 4202 4213 10 9
1708772674.9388 4211 4221 9 8
1708772674.9473 4219 4228 8 7
1708772674.9552 4225 4236 6 8
1708772674.9634 4234 4246 9 10
1708772674.9706 4244 4256 10 10
1708772674.9795 4252 4263 8 7
1708772674.9877 4259 4269 7 6
1708772674.9951 4268 4278 9 9
1708772675.0030 4278 4289 10 11
1708772675.0113 4285 4297 7 8
1708772675.0195 4292 4304 7 7
1708772675.0273 4300 4313 8 9
1708772675.0355 4310 4323 10 10
1708772675.0434 4319 4331 9 8
1708772675.0513 4326 4339 7 8
1708772675.0595 4333 4348 7 9
1708772675.0668 4342 4358 9 10
1708772675.0755 4351 4367 9 9
1708772675.0826 4359 4374 8 7
1708772675.0916 4366 4383 7 9
1708772675.0994 4375 4393 9 10
1708772675.1066 4385 4403 10 10
1708772675.1147 4393 4411 8 8
1708772675.1236 4399 4418 6 7
1708772675.1308 4407 4427 8 9
1708772675.1387 4416 4438 9 11
1708772675.1477 4423 4447 7 9
1708772675.1550 4429 4455 6 8
1708772675.1633 4437 4463 8 8
1708772675.1711 4446 4473 9 10
1708772675.1794 4454 4483 8 10
1708772675.1873 4459 4491 5 8
1708772675.1951 4466 4501 7 10
1708772675.2034 4475 4511 9 10
1708772675.2114 4483 4520 8 9
1708772675.2195 4489 4530 6 10
1708772675.2268 4495 4541 6 11
1708772675.2351 4503 4550 8 9
1708772675.2431 4512 4558 9 8
1708772675.2512 4519 4568 7 10
1708772675.2595 4526 4579 7 11
1708772675.2673 4533 4589 7 10
1708772675.2756 4541 4598 8 9
1708772675.2828 4549 4607 8 9
1708772675.2915 4555 4618 6 11
1708772675.2987 4561 4628 6 10
1708772675.3070 4570 4637 9 9
1708772675.3149 4578 4646 8 9
1708772675.3233 4585 4656 7 10
1708772675.3316 4591 4668 6 12
1708772675.3390 4598 4677 7 9
1708772675.3468 4606 4685 8 8
1708772675.3552 4615 4694 9 9
1708772675.3631 4621 4705 6 11
1708772675.3713 4627 4716 6 11
1708772675.3787 4634 4725 7 9
1708772675.3873 4643 4732 9 7
1708772675.3954 4651 4742 8 10
1708772675.4027 4657 4754 6 12
1708772675.4116 4663 4764 6 10
1708772675.4189 4671 4771 8 7
1708772675.4272 4681 4780 10 9
1708772675.4350 4689 4791 8 11
1708772675.4428 4694 4801 5 10
1708772675.4510 4701 4810 7 9
1708772675.4589 4710 4818 9 8
1708772675.4671 4719 4827 9 9
1708772675.4752 4726 4838 7 11
1708772675.4831 4733 4848 7 10
1708772675.4909 4741 4856 8 8
1708772675.4991 4750 4864 9 8
1708772675.5069 4758 4873 8 9
1708772675.5153 4765 4883 7 10
1708772675.5235 4774 4892 9 9
1708772675.5314 4783 4900 9 8
1708772675.5393 4790 4908 7 8
1708772675.5466 4797 4918 7 10
1708772675.5555 4805 4928 8 10
1708772675.5626 4814 4936 9 8
1708772675.5708 4823 4944 9 8
1708772675.5786 4830 4952 7 8
1708772675.5876 4838 4961 8 9
1708772675.5949 4848 4969 10 8
1708772675.6027 4858 4976 10 7
1708772675.6109 4865 4984 7 8
1708772675.6192 4872 4993 7 9
1708772675.6270 4881 5002 9 9
1708772675.6353 4891 5010 10 8
1708772675.6432 4900 5017 9 7
1708772675.6510 4908 5025 8 8
1708772675.6591 4917 5034 9 9
1708772675.6673 4926 5042 9 8
1708772675.6753 4935 5050 9 8
1708772675.6835 4944 5058 9 8
1708772675.6914 4953 5066 9 8
1708772675.6990 4963 5074 10 8
1708772675.7074 4971 5081 8 7
1708772675.7146 4979 5089 8 8
1708772675.7235 4989 5098 10 9
1708772675.7307 4998 5105 9 7
1708772675.7388 5008 5113 10 8
1708772675.7475 5015 5122 7 9
1708772675.7547 5022 5131 7 9
1708772675.7631 5032 5140 10 9
1708772675.7709 5042 5147 10 7
1708772675.7792 5051 5153 9 6
1708772675.7872 5059 5161 8 8
1708772675.7953 5067 5171 8 10
1708772675.8035 5077 5181 10 10
1708772675.8108 5087 5188 10 7
1708772675.8186 5096 5195 9 7
1708772675.8270 5103 5204 7 9
1708772675.8351 5111 5213 8 9
1708772675.8436 5121 5221 10 8
1708772675.8509 5131 5228 10 7
1708772675.8591 5139 5237 8 9
1708772675.8669 5146 5246 7 9
1708772675.8752 5155 5254 9 8
1708772675.8833 5165 5262 10 8
1708772675.8915 5174 5270 9 8
1708772675.8987 5181 5279 7 9
1708772675.9070 5189 5288 8 9
1708772675.9149 5197 5295 8 7
1708772675.9232 5207 5303 10 8
1708772675.9313 5217 5313 10 10
1708772675.9387 5225 5323 8 10
1708772675.9471 5231 5331 6 8
1708772675.9554 5238 5337 7 6
1708772675.9632 5249 5346 11 9
1708772675.9712 5259 5356 10 10
1708772675.9795 5266 5366 7 10
1708772675.9868 5273 5374 7 8
1708772675.9951 5281 5382 8 8
1708772676.0035 5290 5391 9 9
1708772676.0113 5299 5401 9 10
1708772676.0195 5306 5410 7 9
1708772676.0269 5313 5418 7 8
1708772676.0350 5322 5427 9 9
1708772676.0429 5330 5437 8 10
1708772676.0511 5337 5446 7 9
1708772676.0589 5344 5454 7 8
1708772676.0672 5352 5463 8 9
1708772676.0747 5361 5474 9 11
1708772676.0836 5369 5483 8 9
1708772676.0914 5375 5490 6 7
1708772676.0987 5382 5500 7 10
1708772676.1075 5392 5510 10 10
1708772676.1147 5399 5519 7 9
1708772676.1230 5405 5528 6 9
1708772676.1309 5411 5538 6 10
1708772676.1388 5420 5548 9 10
1708772676.1471 5428 5557 8 9
1708772676.1547 5435 5567 7 10
1708772676.1631 5440 5577 5 10
1708772676.1714 5447 5586 7 9
1708772676.1792 5455 5596 8 10
1708772676.1871 5463 5607 8 11
1708772676.1952 5469 5617 6 10
1708772676.2030 5474 5626 5 9
1708772676.2113 5482 5637 8 11
1708772676.2195 5490 5648 8 11
1708772676.2274 5496 5659 6 11
1708772676.2356 5501 5669 5 10
1708772676.2434 5508 5680 7 11
1708772676.2511 5516 5691 8 11
1708772676.2595 5522 5700 6 9
1708772676.2667 5527 5711 5 11
1708772676.2756 5533 5723 6 12
1708772676.2828 5541 5732 8 9
1708772676.2916 5548 5743 7 11
1708772676.2994 5553 5755 5 12
1708772676.3076 5557 5766 4 11
1708772676.3149 5563 5776 6 10
1708772676.3227 5571 5787 8 11
1708772676.3309 5576 5798 5 11
1708772676.3388 5581 5810 5 12
1708772676.3466 5587 5822 6 12
1708772676.3552 5594 5832 7 10
1708772676.3634 5599 5843 5 11
1708772676.3713 5603 5855 4 12
1708772676.3793 5609 5868 6 13
1708772676.3872 5616 5878 7 10
1708772676.3952 5621 5888 5 10
1708772676.4035 5625 5899 4 11
1708772676.4107 5631 5913 6 14
1708772676.4194 5637 5925 6 12
1708772676.4267 5642 5935 5 10
1708772676.4350 5646 5946 4 11
1708772676.4434 5651 5959 5 13
1708772676.4507 5658 5972 7 13
1708772676.4592 5665 5982 7 10
1708772676.4668 5669 5991 4 9
1708772676.4751 5673 6003 4 12
1708772676.4834 5679 6016 6 13
1708772676.4909 5686 6028 7 12
1708772676.4992 5691 6038 5 10
1708772676.5075 5695 6048 4 10
1708772676.5153 5701 6060 6 12
1708772676.5228 5707 6074 6 14
1708772676.5313 5712 6085 5 11
1708772676.5388 5716 6095 4 10
1708772676.5473 5722 6107 6 12
1708772676.5554 5729 6120 7 13
1708772676.5634 5734 6133 5 13
1708772676.5716 5737 6144 3 11
1708772676.5790 5742 6155 5 11
1708772676.5875 5748 6167 6 12
1708772676.5947 5753 6179 5 12
1708772676.6028 5757 6191 4 12
1708772676.6106 5761 6202 4 11
1708772676.6192 5767 6213 6 11
1708772676.6274 5774 6226 7 13
1708772676.6353 5780 6239 6 13
1708772676.6432 5784 6250 4 11
1708772676.6513 5787 6259 3 9
1708772676.6591 5793 6271 6 12
1708772676.6674 5800 6285 7 14
1708772676.6756 5806 6297 6 12
1708772676.6834 5811 6307 5 10
1708772676.6912 5815 6319 4 12
1708772676.6995 5821 6331 6 12
1708772676.7072 5828 6342 7 11
1708772676.7156 5834 6353 6 11
1708772676.7229 5839 6364 5 11
1708772676.7307 5844 6376 5 12
1708772676.7394 5850 6387 6 11
1708772676.7476 5857 6398 7 11
1708772676.7555 5863 6409 6 11
1708772676.7627 5869 6421 6 12
1708772676.7710 5873 6433 4 12
1708772676.7788 5876 6442 3 9
1708772676.7867 5883 6453 7 11
1708772676.7950 5891 6465 8 12
1708772676.8028 5896 6477 5 12
1708772676.8111 5900 6488 4 11
1708772676.8193 5906 6498 6 10
1708772676.8269 5913 6510 7 12
1708772676.8352 5919 6522 6 12
1708772676.8432 5923 6532 4 10
1708772676.8516 5927 6544 4 12
1708772676.8589 5933 6557 6 13
1708772676.8671 5940 6569 7 12
1708772676.8747 5946 6579 6 10
1708772676.8831 5949 6591 3 12
1708772676.8916 5953 6604 4 13
1708772676.8995 5959 6617 6 13
1708772676.9070 5966 6628 7 11
1708772676.9152 5971 6638 5 10
1708772676.9230 5975 6650 4 12
1708772676.9312 5979 6664 4 14
1708772676.9391 5986 6675 7 11
1708772676.9469 5992 6686 6 11
1708772676.9555 5996 6699 4 13
1708772676.9635 5999 6712 3 13
1708772676.9713 6005 6723 6 11
1708772676.9796 6012 6734 7 11
1708772676.9876 6018 6746 6 12
1708772676.9953 6021 6759 3 13
1708772677.0035 6024 6771 3 12
1708772677.0116 6030 6781 6 10
1708772677.0194 6038 6792 8 11
1708772677.0266 6043 6805 5 13
1708772677.0353 6046 6817 3 12
1708772677.0427 6050 6827 4 10
1708772677.0509 6057 6838 7 11
