% Edge sensor logfile normalized 'log_20240216_161740.360/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096664.4271 577 598 623 641 694 696 669 662  0.0000
1708096664.4348 333 413 453 514 571 620 613 620  0.0000
1708096664.4426 401 426 439 431 442 446 396 307  0.0000
1708096664.4505 821 716 706 712 721 730 712 737  0.1200
1708096664.4579 690 659 647 674 696 714 718 700  0.0476
1708096664.4661 583 604 642 694 760 816 877 980  0.0670
1708096664.4751 282 376 435 478 552 611 619 645  0.0000
1708096664.4828 462 469 500 493 500 509 452 352  0.0000
1708096664.4907 509 554 593 629 676 694 700 710  0.0171
1708096664.4986 694 691 708 736 758 768 772 772  0.0938
1708096664.5063 515 524 512 519 529 499 431 325  0.0000
1708096664.5150 205 309 354 407 461 514 522 457  0.0000
1708096664.5229 477 481 512 509 538 520 479 412  0.0000
1708096664.5307 670 650 647 668 705 723 720 700  0.0537
1708096664.5385 893 834 854 864 893 895 891 907  0.1200
1708096664.5474 704 712 793 866 921 973 1000 1000  0.1200
1708096664.5539 248 313 348 393 474 529 576 617  0.0000
1708096664.5628 524 569 578 589 614 626 582 552  0.0000
1708096664.5715 755 707 720 738 754 768 763 757  0.1200
1708096664.5780 774 753 817 866 905 943 972 1000  0.1200
1708096664.5858 297 345 348 355 388 416 392 292  0.0000
1708096664.5949 205 249 272 261 262 250 145 0  0.0000
1708096664.6023 562 554 593 613 653 664 633 600  0.0000
1708096664.6108 783 743 730 731 740 737 712 705  0.1200
1708096664.6188 751 733 786 845 911 966 1000 1000  0.1200
1708096664.6264 832 805 854 864 927 947 924 935  0.1200
1708096664.6343 358 459 517 575 664 728 778 817  0.0418
1708096664.6431 560 555 578 611 655 671 677 680  0.0000
1708096664.6508 881 803 807 833 847 841 831 877  0.1200
1708096664.6587 662 655 704 755 827 862 924 1000  0.0871
1708096664.6673 329 382 413 471 523 590 625 642  0.0000
1708096664.6739 0 13 0 0 0 0 0 0  0.0000
1708096664.6826 543 554 595 615 614 610 541 412  0.0000
1708096664.6904 923 848 869 878 891 887 864 872  0.1200
1708096664.6979 600 616 654 686 760 809 827 892  0.0653
1708096664.7067 751 703 706 691 712 738 702 702  0.1200
1708096664.7154 872 843 861 880 904 876 848 812  0.1200
1708096664.7219 590 607 651 734 824 887 945 1000  0.0756
1708096664.7308 976 903 934 922 976 973 980 1000  0.1200
1708096664.7386 613 602 631 662 714 772 800 835  0.0560
1708096664.7462 509 531 565 615 658 708 702 690  0.0227
1708096664.7546 0 106 144 207 252 301 281 207  0.0000
1708096664.7628 473 438 427 400 351 342 256 97  0.0000
1708096664.7701 876 808 840 870 923 938 918 922  0.1200
1708096664.7789 556 552 585 603 657 691 704 710  0.0224
1708096664.7867 643 592 630 668 692 733 718 702  0.0481
1708096664.7945 991 877 854 838 827 788 745 687  0.1162
1708096664.8023 940 893 954 1000 1000 1000 1000 1000  0.1200
1708096664.8113 898 841 892 977 1000 1000 1000 1000  0.1200
1708096664.8186 596 586 630 655 687 716 724 730  0.0437
1708096664.8264 524 554 600 610 674 710 708 712  0.0390
1708096664.8353 239 352 420 493 568 611 619 627  0.0000
1708096664.8423 201 220 199 206 250 292 299 215  0.0000
1708096664.8504 730 700 699 712 705 701 629 570  0.0860
1708096664.8592 545 573 588 620 648 687 689 650  0.0000
1708096664.8665 401 456 498 577 600 663 667 665  0.0000
1708096664.8742 679 635 637 663 669 714 708 697  0.0349
1708096664.8832 1000 1000 1000 1000 1000 980 939 910  0.1200
1708096664.8908 891 888 967 1000 1000 1000 1000 1000  0.1200
1708096664.8986 585 578 597 613 669 721 778 835  0.0412
1708096664.9066 292 385 425 455 518 587 609 617  0.0000
1708096664.9148 473 514 545 603 650 686 667 670  0.0000
1708096664.9225 367 416 465 507 591 670 679 660  0.0000
1708096664.9313 312 321 335 344 383 432 458 445  0.0000
1708096664.9379 522 528 529 518 506 514 440 305  0.0000
1708096664.9469 142 237 263 318 371 430 423 392  0.0000
1708096664.9548 585 574 578 596 648 689 691 697  0.0000
1708096664.9623 1000 943 888 850 868 874 852 842  0.1200
1708096664.9708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096664.9787 594 631 678 769 872 957 1000 1000  0.0816
1708096664.9863 225 275 288 301 321 377 366 272  0.0000
1708096664.9940 569 561 586 606 626 673 673 675  0.0000
1708096665.0030 764 750 774 824 852 874 885 920  0.1200
1708096665.0106 59 184 246 336 436 555 627 695  0.0000
1708096665.0180 246 266 258 218 225 250 209 40  0.0000
1708096665.0269 256 301 307 334 348 386 351 247  0.0000
1708096665.0345 569 566 576 589 637 654 664 677  0.0000
1708096665.0422 910 812 854 857 888 924 920 952  0.1200
1708096665.0510 989 862 810 798 797 811 790 820  0.1200
1708096665.0586 798 784 869 934 1000 1000 1000 1000  0.1200
1708096665.0661 407 397 385 377 419 426 392 310  0.0000
1708096665.0751 532 547 571 577 630 684 664 667  0.0000
1708096665.0827 779 759 812 831 902 959 992 1000  0.1200
1708096665.0908 367 449 510 547 612 677 679 712  0.0062
1708096665.0986 0 0 1 72 172 266 316 295  0.0000
1708096665.1062 386 390 378 363 376 388 330 200  0.0000
1708096665.1147 526 531 539 549 582 638 631 630  0.0000
1708096665.1226 645 633 685 729 777 846 889 975  0.0799
1708096665.1301 645 602 597 610 619 663 650 652  0.0000
1708096665.1389 717 674 677 658 673 682 662 642  0.0068
1708096665.1486 535 530 538 514 548 573 522 422  0.0000
1708096665.1542 571 571 559 577 632 666 671 685  0.0000
1708096665.1622 537 547 567 615 662 738 778 830  0.0429
1708096665.1707 528 559 567 578 646 700 708 712  0.0343
1708096665.1783 0 41 119 216 294 403 421 392  0.0000
1708096665.1860 367 394 380 400 399 455 458 372  0.0000
1708096665.1951 524 533 536 556 579 603 603 555  0.0000
1708096665.2027 513 526 539 563 596 659 677 672  0.0000
1708096665.2106 543 542 552 580 623 668 677 690  0.0000
1708096665.2184 386 376 350 362 385 435 411 375  0.0000
1708096665.2261 673 631 604 603 595 596 578 532  0.0000
1708096665.2348 592 588 602 606 660 738 782 887  0.0426
1708096665.2427 549 574 581 601 641 701 712 717  0.0346
1708096665.2503 545 574 593 615 641 680 687 677  0.0000
1708096665.2579 150 223 267 282 328 372 378 312  0.0000
1708096665.2669 405 449 493 507 554 611 605 592  0.0000
1708096665.2745 715 624 602 556 534 520 462 365  0.0028
1708096665.2824 566 571 569 592 635 664 675 637  0.0000
1708096665.2913 518 531 546 564 619 666 667 667  0.0000
1708096665.2979 233 282 274 279 300 333 312 217  0.0000
1708096665.3059 552 533 543 564 589 629 611 602  0.0000
1708096665.3157 970 917 953 972 1000 1000 1000 1000  0.1200
1708096665.3222 590 574 604 618 662 723 766 860  0.0407
1708096665.3301 422 497 520 530 589 652 664 667  0.0000
1708096665.3391 295 314 324 327 353 370 349 227  0.0000
1708096665.3468 509 538 550 589 614 659 673 655  0.0000
1708096665.3547 698 643 628 630 635 652 619 597  0.0000
1708096665.3627 532 550 541 535 509 525 458 372  0.0000
1708096665.3700 329 402 430 483 532 594 605 585  0.0000
1708096665.3779 326 358 350 343 353 356 310 217  0.0000
1708096665.3869 594 574 572 601 632 668 664 652  0.0000
1708096665.3946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096665.4025 681 707 767 831 944 1000 1000 1000  0.1075
1708096665.4105 301 382 399 450 479 559 596 640  0.0000
1708096665.4190 435 449 453 440 445 474 442 332  0.0000
1708096665.4265 602 588 588 596 642 666 664 677  0.0000
1708096665.4345 690 664 708 726 795 867 910 997  0.0888
1708096665.4421 259 282 239 223 193 211 172 75  0.0000
1708096665.4500 280 342 348 374 383 414 378 280  0.0000
1708096665.4589 464 478 479 467 479 516 485 405  0.0000
1708096665.4663 649 593 602 592 639 657 652 652  0.0000
1708096665.4742 1000 920 956 951 959 996 1000 1000  0.1200
1708096665.4830 985 919 967 989 1000 1000 1000 1000  0.1200
1708096665.4908 452 476 526 558 639 712 800 907  0.0371
1708096665.4996 562 542 539 559 561 601 568 520  0.0000
1708096665.5073 740 679 678 672 682 700 700 710  0.1200
1708096665.5145 643 669 708 779 831 895 953 1000  0.0892
1708096665.5219 31 129 163 197 271 331 365 357  0.0000
1708096665.5311 343 311 265 220 172 153 69 0  0.0000
1708096665.5388 518 531 536 545 561 590 557 452  0.0000
1708096665.5465 764 714 704 705 706 712 714 687  0.1117
1708096665.5544 753 731 758 790 843 901 961 1000  0.1200
1708096665.5621 1000 895 868 854 859 828 811 827  0.1200
1708096665.5701 832 838 878 939 987 1000 1000 1000  0.1200
1708096665.5790 520 521 546 564 639 701 776 855  0.0346
1708096665.5868 915 802 798 795 820 805 809 827  0.1200
1708096665.5945 651 631 689 724 770 827 900 1000  0.0803
1708096665.6034 222 330 392 466 522 594 619 632  0.0000
1708096665.6101 89 151 156 152 206 255 283 237  0.0000
1708096665.6186 479 435 434 407 387 361 283 135  0.0000
1708096665.6266 912 819 812 800 792 827 842 857  0.1200
1708096665.6341 594 583 619 646 699 751 790 890  0.0511
1708096665.6429 600 602 593 601 612 650 662 675  0.0000
1708096665.6508 1000 943 939 932 918 902 939 977  0.1200
1708096665.6584 736 734 781 857 921 992 1000 1000  0.1200
1708096665.6661 900 833 829 850 854 874 935 1000  0.1200
1708096665.6751 549 554 571 587 625 691 747 822  0.0315
1708096665.6827 358 432 458 497 543 597 633 655  0.0000
1708096665.6907 0 111 156 237 333 446 518 535  0.0000
1708096665.6993 261 263 222 204 202 232 211 150  0.0000
1708096665.7061 861 815 786 757 761 746 708 670  0.1065
1708096665.7150 530 516 539 554 591 633 671 715  0.0058
1708096665.7230 358 416 437 476 523 582 615 640  0.0000
1708096665.7305 670 578 534 511 495 509 532 525  0.0000
1708096665.7384 1000 1000 1000 1000 996 989 1000 1000  0.1200
1708096665.7472 955 919 994 1000 1000 1000 1000 1000  0.1200
1708096665.7549 558 561 548 561 598 629 683 705  0.0039
1708096665.7619 278 356 383 426 463 539 580 627  0.0000
1708096665.7708 335 371 388 384 388 407 417 352  0.0000
1708096665.7785 91 187 196 237 284 361 433 462  0.0000
1708096665.7864 575 533 506 485 460 485 481 472  0.0000
1708096665.7948 573 573 567 559 584 590 603 625  0.0000
1708096665.8025 233 287 333 357 410 453 502 535  0.0000
1708096665.8106 539 497 489 487 477 490 467 442  0.0000
1708096665.8191 1000 910 842 781 737 723 732 712  0.1200
1708096665.8268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096665.8348 590 586 598 629 648 696 718 790  0.0312
1708096665.8429 186 261 282 315 346 393 429 427  0.0000
1708096665.8506 566 552 543 558 577 564 572 560  0.0000
1708096665.8591 501 540 585 613 651 679 710 740  0.0227
1708096665.8669 127 225 258 301 394 474 586 702  0.0003
1708096665.8745 445 442 451 462 479 514 524 515  0.0000
1708096665.8825 171 237 241 249 287 322 343 327  0.0000
1708096665.8905 554 549 564 575 577 582 584 590  0.0000
1708096665.8988 690 638 621 632 639 675 706 747  0.0205
1708096665.9061 1000 963 947 932 946 925 966 1000  0.1200
1708096665.9188 611 623 642 679 690 733 770 830  0.0474
1708096665.9233 201 273 248 265 252 303 304 265  0.0000
1708096665.9308 496 516 531 542 570 604 629 642  0.0000
1708096665.9389 549 555 560 597 626 668 700 732  0.0171
1708096665.9466 263 349 423 490 571 647 722 817  0.0222
1708096665.9548 276 333 383 415 458 532 590 637  0.0000
1708096665.9634 237 266 270 261 284 285 271 162  0.0000
1708096665.9709 524 523 529 521 563 580 607 640  0.0000
1708096665.9788 547 562 557 584 598 641 662 700  0.0000
1708096665.9867 755 662 628 646 653 668 712 792  0.1200
1708096665.9943 575 581 579 618 603 629 646 672  0.0000
1708096666.0022 377 364 345 353 388 416 464 475  0.0000
1708096666.0105 547 549 562 554 570 599 636 680  0.0000
1708096666.0180 598 585 588 590 616 638 667 717  0.0058
1708096666.0260 507 523 534 564 593 620 669 697  0.0000
1708096666.0352 129 254 291 365 429 504 568 595  0.0000
1708096666.0420 397 392 355 298 266 255 201 37  0.0000
1708096666.0504 484 488 486 511 531 559 574 555  0.0000
1708096666.0594 690 640 619 610 625 645 664 702  0.0009
1708096666.0666 549 533 531 544 559 578 609 627  0.0000
1708096666.0748 288 340 364 386 433 477 537 542  0.0000
1708096666.0827 547 557 578 606 651 657 679 712  0.0062
1708096666.0902 594 559 550 575 619 670 745 850  0.0274
1708096666.0984 851 772 758 733 756 784 807 845  0.1200
1708096666.1074 573 576 579 594 637 654 708 722  0.0197
1708096666.1146 146 256 279 313 360 425 452 437  0.0000
1708096666.1225 352 368 319 337 326 345 302 180  0.0000
1708096666.1314 594 537 489 461 428 398 337 197  0.0000
1708096666.1379 791 769 770 792 811 841 866 912  0.1200
1708096666.1468 507 511 517 533 568 622 642 652  0.0000
1708096666.1546 195 244 270 291 337 372 394 367  0.0000
1708096666.1700 734 681 694 705 714 721 716 702  0.1200
1708096666.1742 828 793 822 854 923 994 1000 1000  0.1200
1708096666.1834 740 712 737 797 843 918 988 1000  0.1200
1708096666.1861 549 543 539 578 595 638 681 682  0.0000
1708096666.1941 188 258 269 270 305 343 335 285  0.0000
1708096666.2030 358 394 409 448 470 507 508 480  0.0000
1708096666.2107 473 395 336 315 278 278 217 75  0.0000
1708096666.2193 681 666 680 729 742 767 772 775  0.0787
1708096666.2275 543 550 552 578 609 634 654 667  0.0000
1708096666.2340 212 273 269 284 301 329 302 217  0.0000
1708096666.2428 643 595 592 601 598 649 633 590  0.0000
1708096666.2510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096666.2590 675 698 750 838 928 1000 1000 1000  0.1022
1708096666.2663 562 545 564 590 630 677 700 740  0.0171
1708096666.2751 350 387 343 358 381 395 349 285  0.0000
1708096666.2827 498 528 541 582 602 650 650 670  0.0000
1708096666.2914 424 444 470 504 554 617 666 695  0.0000
1708096666.2993 392 394 361 372 344 370 326 247  0.0000
1708096666.3070 530 514 515 544 580 590 565 535  0.0000
1708096666.3155 439 456 437 441 429 432 429 357  0.0000
1708096666.3234 590 571 555 599 621 663 681 695  0.0000
1708096666.3301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096666.3380 902 865 935 987 1000 1000 1000 1000  0.1200
1708096666.3500 539 538 564 606 680 756 842 977  0.0469
1708096666.3543 564 561 557 554 568 594 594 555  0.0000
1708096666.3623 562 559 538 575 598 638 646 687  0.0000
1708096666.3710 600 638 684 759 822 890 949 1000  0.0821
1708096666.3787 63 129 144 159 184 259 316 315  0.0000
1708096666.3892 490 466 423 403 378 368 306 180  0.0000
1708096666.3948 492 509 532 554 587 597 603 562  0.0000
1708096666.4030 613 573 574 582 598 631 650 665  0.0000
1708096666.4108 932 857 864 871 923 964 996 1000  0.1200
1708096666.4193 1000 975 954 944 914 918 910 945  0.1200
1708096666.4265 668 710 796 873 962 1000 1000 1000  0.1069
1708096666.4344 545 533 546 580 616 698 755 857  0.0337
1708096666.4474 702 647 619 649 653 671 693 720  0.1200
1708096666.4506 766 752 789 824 872 938 1000 1000  0.1200
1708096666.4584 188 297 357 414 495 567 619 650  0.0000
1708096666.4669 0 0 22 25 65 144 155 112  0.0000
1708096666.4743 560 526 527 499 461 456 417 305  0.0000
1708096666.4821 743 690 668 675 682 710 706 707  0.1200
1708096666.4916 645 655 692 727 793 848 914 1000  0.0818
1708096666.4981 774 688 652 658 653 666 720 737  0.1200
1708096666.5069 690 671 710 710 728 749 774 810  0.0901
1708096666.5154 679 691 765 831 905 992 1000 1000  0.1008
1708096666.5229 821 748 741 727 737 746 794 845  0.1200
1708096666.5306 630 617 659 710 760 825 900 1000  0.0719
1708096666.5384 473 493 541 571 621 670 662 735  0.0082
1708096666.5460 0 0 0 0 72 165 229 180  0.0000
1708096666.5548 180 222 180 169 154 174 155 42  0.0000
1708096666.5626 893 817 798 762 746 753 776 802  0.1200
1708096666.5706 513 519 536 561 596 657 737 797  0.0251
1708096666.5793 541 547 557 578 603 634 679 722  0.0088
1708096666.5874 537 457 430 384 357 347 332 270  0.0000
1708096666.5949 991 920 982 993 994 1000 1000 1000  0.1200
1708096666.6026 917 881 907 911 937 973 1000 1000  0.1200
1708096666.6105 573 580 598 604 650 716 774 885  0.0384
1708096666.6187 433 461 486 518 548 592 631 692  0.0000
1708096666.6264 197 263 262 303 319 358 363 347  0.0000
1708096666.6351 10 127 164 220 277 350 423 470  0.0000
1708096666.6426 611 604 611 649 658 682 726 770  0.0273
1708096666.6504 579 562 581 594 598 638 675 780  0.0131
1708096666.6592 320 373 418 431 474 541 598 667  0.0000
1708096666.6664 420 382 355 324 326 329 314 247  0.0000
1708096666.6741 976 810 779 741 692 680 704 727  0.1200
1708096666.6830 845 810 835 880 927 955 1000 1000  0.1200
1708096666.6905 560 557 567 587 595 613 654 740  0.0080
1708096666.6984 314 366 401 435 468 522 572 647  0.0000
1708096666.7073 409 406 401 405 401 396 382 335  0.0000
1708096666.7155 346 423 444 509 545 583 615 670  0.0000
1708096666.7222 297 345 375 455 527 608 700 822  0.0171
1708096666.7311 541 531 552 544 563 569 576 575  0.0000
1708096666.7386 180 249 284 322 358 396 442 500  0.0000
1708096666.7464 511 495 473 473 460 456 433 410  0.0000
1708096666.7553 649 593 576 580 584 599 625 655  0.0000
1708096666.7625 757 669 633 653 623 668 693 777  0.1200
1708096666.7700 598 576 600 615 685 749 825 957  0.0474
1708096666.7788 208 253 291 292 339 386 436 505  0.0000
1708096666.7863 577 566 572 545 543 548 549 552  0.0000
1708096666.7942 575 559 553 561 586 606 650 697  0.0000
1708096666.8030 397 442 472 502 532 553 600 627  0.0000
1708096666.8104 528 490 473 466 470 477 485 487  0.0000
1708096666.8190 165 204 220 225 248 241 209 115  0.0000
1708096666.8268 549 518 524 551 566 576 574 590  0.0000
1708096666.8372 681 623 592 594 591 596 627 657  0.0000
1708096666.8424 607 567 559 587 605 633 675 705  0.0029
1708096666.8511 617 626 663 712 728 751 809 917  0.0728
1708096666.8587 278 308 340 383 424 499 582 685  0.0000
1708096666.8661 590 566 571 582 602 636 658 675  0.0000
1708096666.8750 845 764 736 738 738 731 751 802  0.1200
1708096666.8826 520 549 555 554 603 608 646 715  0.0037
1708096666.8904 341 385 397 436 447 495 541 565  0.0000
1708096666.8995 91 115 67 12 0 0 0 0  0.0000
1708096666.9060 498 492 500 516 538 546 559 532  0.0000
1708096666.9171 866 771 777 760 749 760 782 857  0.1200
1708096666.9235 552 552 562 585 609 641 683 765  0.0136
1708096666.9300 494 521 529 556 593 606 625 680  0.0000
1708096666.9387 660 650 677 708 733 742 774 822  0.0730
1708096666.9466 600 564 579 616 648 723 829 977  0.0395
1708096666.9542 912 850 857 845 863 871 899 1000  0.1200
1708096666.9620 554 550 550 571 593 643 708 787  0.0193
1708096666.9706 252 328 364 417 440 509 551 620  0.0000
1708096666.9782 0 0 0 0 0 24 31 0  0.0000
1708096666.9867 477 426 390 362 328 292 242 100  0.0000
1708096666.9945 893 819 833 835 861 890 963 1000  0.1200
1708096667.0021 530 545 548 547 564 599 650 707  0.0021
1708096667.0110 273 325 335 362 401 453 487 517  0.0000
1708096667.0195 1000 870 838 772 728 687 648 595  0.0803
1708096667.0260 821 796 836 873 946 992 1000 1000  0.1200
1708096667.0347 853 791 819 838 884 941 1000 1000  0.1200
1708096667.0425 600 581 597 618 637 663 697 762  0.0164
1708096667.0500 373 376 375 396 380 423 444 420  0.0000
1708096667.0589 87 223 267 311 374 407 417 402  0.0000
1708096667.0673 288 268 229 195 182 209 227 185  0.0000
1708096667.0747 760 703 718 703 696 677 679 670  0.0588
1708096667.0825 545 547 557 589 593 613 654 705  0.0017
1708096667.0914 505 499 500 480 476 495 514 512  0.0000
1708096667.0982 715 643 612 584 587 590 590 567  0.0036
1708096667.1090 1000 1000 1000 1000 1000 987 994 1000  0.1200
1708096667.1153 881 848 928 1000 1000 1000 1000 1000  0.1200
1708096667.1228 549 538 557 580 584 619 675 760  0.0121
1708096667.1305 562 552 546 554 582 590 600 607  0.0000
1708096667.1395 490 514 526 540 568 582 609 647  0.0000
1708096667.1460 337 416 456 483 527 594 642 670  0.0000
1708096667.1549 273 292 284 268 301 312 349 387  0.0000
1708096667.1626 549 526 541 545 522 513 481 410  0.0000
1708096667.1708 522 524 505 542 545 580 621 635  0.0000
1708096667.1785 558 540 548 558 591 587 629 677  0.0000
1708096667.1874 1000 1000 986 927 872 860 866 930  0.1200
1708096667.1949 1000 965 1000 1000 1000 1000 1000 1000  0.1200
1708096667.2028 537 566 645 712 777 855 994 1000  0.0716
1708096667.2105 509 504 529 571 573 617 656 735  0.0076
1708096667.2187 539 507 524 519 541 571 600 600  0.0000
1708096667.2265 815 783 781 800 841 850 908 992  0.1200
1708096667.2355 44 154 203 246 321 414 506 617  0.0000
1708096667.2420 191 223 199 183 170 164 132 20  0.0000
1708096667.2508 386 426 444 447 449 469 485 495  0.0000
1708096667.2585 579 550 550 566 570 590 603 642  0.0000
1708096667.2668 908 814 824 831 845 843 891 1000  0.1200
1708096667.2746 1000 872 835 776 747 733 766 850  0.1200
1708096667.2826 749 765 821 850 934 994 1000 1000  0.1200
1708096667.2922 403 428 440 476 490 507 551 607  0.0000
1708096667.2988 630 569 555 556 555 574 609 670  0.0000
1708096667.3066 874 814 847 844 879 913 965 1000  0.1200
1708096667.3149 382 421 447 495 550 571 607 677  0.0000
1708096667.3227 0 0 0 3 79 142 176 215  0.0000
1708096667.3315 407 359 317 277 268 259 217 125  0.0000
1708096667.3380 626 581 553 564 577 571 600 627  0.0000
1708096667.3467 823 757 755 779 801 835 902 1000  0.1200
1708096667.3545 698 635 602 596 623 624 656 737  0.0078
1708096667.3621 736 674 651 620 612 594 601 617  0.0100
1708096667.3707 700 647 630 603 616 619 596 587  0.0000
1708096667.3785 760 697 680 672 685 668 687 762  0.1200
1708096667.3862 768 750 755 779 818 843 910 1000  0.1200
1708096667.3949 528 516 524 540 564 582 600 670  0.0000
1708096667.4028 0 56 105 157 229 296 326 360  0.0000
1708096667.4105 367 368 317 306 342 354 370 367  0.0000
1708096667.4181 723 672 647 634 619 631 638 655  0.0077
1708096667.4266 715 685 680 696 756 777 842 1000  0.1200
1708096667.4341 588 580 562 570 589 580 621 672  0.0000
1708096667.4420 375 327 300 294 273 294 291 240  0.0000
1708096667.4509 855 752 725 670 637 622 605 622  0.0421
1708096667.4585 702 633 602 630 664 693 766 877  0.1200
1708096667.4660 685 655 638 668 699 728 784 880  0.0508
1708096667.4749 545 561 543 523 557 571 619 647  0.0000
1708096667.4823 259 294 272 282 284 292 271 220  0.0000
1708096667.4902 367 428 449 461 488 514 539 537  0.0000
1708096667.4993 592 571 512 467 463 458 440 407  0.0000
1708096667.5065 605 595 588 590 612 626 617 652  0.0000
1708096667.5151 481 518 505 525 541 569 565 605  0.0000
1708096667.5229 352 340 300 279 287 282 252 180  0.0000
1708096667.5303 670 624 578 570 545 553 565 577  0.0000
1708096667.5382 709 690 701 700 721 746 759 855  0.1200
1708096667.5471 622 605 585 599 623 675 741 912  0.0278
1708096667.5547 401 445 472 466 506 534 568 625  0.0000
1708096667.5625 467 456 418 388 358 345 332 285  0.0000
1708096667.5709 592 571 572 547 555 555 563 600  0.0000
1708096667.5784 575 552 510 485 479 479 467 482  0.0000
1708096667.5863 537 497 439 376 337 305 229 102  0.0000
1708096667.5952 322 387 402 379 417 449 473 485  0.0000
1708096667.6028 481 469 442 398 365 356 316 250  0.0000
1708096667.6106 643 607 588 559 543 555 563 607  0.0000
1708096667.6191 936 853 814 793 761 749 732 762  0.1200
1708096667.6266 861 857 878 918 976 1000 1000 1000  0.1200
1708096667.6344 316 368 378 369 404 476 537 627  0.0000
1708096667.6434 596 567 527 504 470 444 411 337  0.0000
1708096667.6510 681 652 607 580 584 594 603 637  0.0000
1708096667.6598 825 769 727 745 733 738 739 805  0.1200
1708096667.6671 174 234 157 124 131 158 165 117  0.0000
1708096667.6746 237 283 253 202 175 149 85 0  0.0000
1708096667.6824 609 580 557 504 500 509 479 462  0.0000
1708096667.6913 757 719 661 610 596 601 607 640  0.0228
1708096667.6989 876 824 831 835 813 835 850 925  0.1200
1708096667.7065 1000 1000 1000 965 960 918 928 985  0.1200
1708096667.7161 401 473 491 514 563 627 706 845  0.0184
1708096667.7226 622 605 604 580 591 582 594 632  0.0000
1708096667.7304 902 822 789 726 719 719 714 765  0.1200
1708096667.7393 745 748 732 740 760 783 860 997  0.1200
1708096667.7469 114 244 267 272 332 372 436 470  0.0000
1708096667.7545 0 34 0 0 0 0 0 0  0.0000
1708096667.7633 607 598 576 523 511 467 419 307  0.0000
1708096667.7706 857 786 756 714 694 680 675 722  0.1200
1708096667.7785 757 719 732 727 754 786 838 975  0.1200
1708096667.7874 891 795 736 675 626 611 619 640  0.0444
1708096667.7948 806 772 755 727 698 664 662 677  0.0674
1708096667.8026 647 667 680 698 735 800 904 1000  0.0676
1708096667.8115 1000 939 901 835 836 821 821 945  0.1200
1708096667.8181 653 662 664 653 657 682 743 830  0.0292
1708096667.8270 490 542 546 558 552 555 572 615  0.0000
1708096667.8351 0 99 83 62 76 75 99 55  0.0000
1708096667.8429 414 409 335 258 182 149 87 0  0.0000
1708096667.8507 949 900 875 852 802 777 755 752  0.1200
1708096667.8586 643 652 651 627 628 638 685 767  0.0140
1708096667.8669 653 629 586 570 570 552 563 570  0.0000
1708096667.8747 1000 879 805 731 642 580 526 507  0.0574
1708096667.8825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096667.8900 985 932 951 975 992 1000 1000 1000  0.1200
1708096667.8988 643 655 633 606 607 613 607 657  0.0000
1708096667.9066 643 672 661 623 621 613 617 655  0.0000
1708096667.9150 426 516 529 552 543 536 543 532  0.0000
1708096667.9223 135 228 218 207 213 243 233 255  0.0000
1708096667.9311 840 771 711 662 591 546 500 477  0.0381
1708096667.9387 632 640 640 620 595 597 578 580  0.0000
1708096667.9465 628 628 633 616 603 592 623 667  0.0000
1708096667.9553 698 664 657 625 603 578 572 587  0.0000
1708096667.9630 1000 1000 1000 951 836 776 730 747  0.1200
1708096667.9705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096667.9792 643 650 663 653 651 668 697 780  0.0165
1708096667.9868 439 502 513 558 516 541 570 620  0.0000
1708096667.9947 588 633 609 601 612 589 601 610  0.0000
1708096668.0025 545 583 633 644 621 629 634 680  0.0000
1708096668.0101 305 368 378 370 369 416 452 530  0.0000
1708096668.0195 566 549 555 499 458 442 409 385  0.0000
1708096668.0273 316 394 437 421 422 437 466 460  0.0000
1708096668.0349 596 605 609 590 564 566 578 585  0.0000
1708096668.0427 1000 936 904 842 779 728 710 750  0.1200
1708096668.0506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096668.0582 740 769 793 795 770 774 790 887  0.1200
1708096668.0665 259 339 347 348 325 335 332 312  0.0000
1708096668.0755 662 681 673 670 637 641 605 637  0.0000
1708096668.0821 887 857 875 845 811 781 774 830  0.1200
1708096668.0909 169 330 401 448 504 564 623 722  0.0038
1708096668.0990 322 402 407 403 401 379 382 417  0.0000
1708096668.1066 278 358 348 329 298 252 242 122  0.0000
1708096668.1150 607 643 652 648 616 599 594 620  0.0000
1708096668.1229 932 896 911 887 852 804 821 867  0.1200
1708096668.1305 872 800 774 750 710 700 716 795  0.1200
1708096668.1383 753 771 807 785 744 687 681 692  0.0818
1708096668.1472 386 442 427 391 351 335 320 245  0.0000
1708096668.1546 626 652 675 653 635 610 609 642  0.0000
1708096668.1624 957 919 947 935 907 876 900 1000  0.1200
1708096668.1710 530 600 623 632 602 615 617 680  0.0000
1708096668.1786 123 301 375 441 477 509 516 542  0.0000
1708096668.1865 454 483 484 438 397 303 217 117  0.0000
1708096668.1954 602 629 652 618 600 589 566 585  0.0000
