% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096664.0945 4294966736 552 -3 5
1708096664.1033 4294966733 556 -3 4
1708096664.1101 4294966731 558 -2 2
1708096664.1187 4294966731 560 0 2
1708096664.1265 4294966731 562 0 2
1708096664.1341 4294966729 565 -2 3
1708096664.1419 4294966724 567 -5 2
1708096664.1511 4294966720 569 -4 2
1708096664.1578 4294966719 571 -1 2
1708096664.1663 4294966719 573 0 2
1708096664.1752 4294966716 574 -3 1
1708096664.1828 4294966712 574 -4 0
1708096664.1905 4294966709 577 -3 3
1708096664.1992 4294966707 580 -2 3
1708096664.2058 4294966707 582 0 2
1708096664.2153 4294966705 583 -2 1
1708096664.2231 4294966702 584 -3 1
1708096664.2306 4294966697 587 -5 3
1708096664.2393 4294966694 588 -3 1
1708096664.2472 4294966693 590 -1 2
1708096664.2548 4294966692 594 -1 4
1708096664.2680 4294966689 597 -3 3
1708096664.2713 4294966684 599 -5 2
1708096664.2781 4294966681 601 -3 2
1708096664.2861 4294966681 602 0 1
1708096664.2951 4294966681 604 0 2
1708096664.3027 4294966680 608 -1 4
1708096664.3106 4294966677 612 -3 4
1708096664.3202 4294966672 614 -5 2
1708096664.3258 4294966668 615 -4 1
1708096664.3361 4294966667 618 -1 3
1708096664.3429 4294966667 623 0 5
1708096664.3505 4294966665 627 -2 4
1708096664.3583 4294966663 629 -2 2
1708096664.3670 4294966660 630 -3 1
1708096664.3746 4294966659 630 -1 0
1708096664.3825 4294966658 631 -1 1
1708096664.3905 4294966658 633 0 2
1708096664.3982 4294966658 635 0 2
1708096664.4061 4294966658 636 0 1
1708096664.4158 4294966658 636 0 0
1708096664.4222 4294966658 636 0 0
1708096664.4300 4294966658 636 0 0
1708096664.4389 4294966658 636 0 0
1708096664.4466 4294966658 636 0 0
1708096664.4547 4294966658 636 0 0
1708096664.4625 4294966658 636 0 0
1708096664.4700 4294966658 636 0 0
1708096664.4780 4294966658 636 0 0
1708096664.4870 4294966658 636 0 0
1708096664.4947 4294966658 636 0 0
1708096664.5025 4294966658 636 0 0
1708096664.5116 4294966658 636 0 0
1708096664.5179 4294966658 636 0 0
1708096664.5258 4294966658 636 0 0
1708096664.5348 4294966658 636 0 0
1708096664.5424 4294966658 636 0 0
1708096664.5502 4294966658 636 0 0
1708096664.5591 4294966658 636 0 0
1708096664.5665 4294966658 636 0 0
1708096664.5743 4294966658 636 0 0
1708096664.5832 4294966658 636 0 0
1708096664.5898 4294966658 636 0 0
1708096664.5997 4294966658 636 0 0
1708096664.6073 4294966658 636 0 0
1708096664.6147 4294966658 636 0 0
1708096664.6228 4294966657 636 -1 0
1708096664.6306 4294966656 636 -1 0
1708096664.6381 4294966655 639 -1 3
1708096664.6460 4294966653 641 -2 2
1708096664.6550 4294966651 642 -2 1
1708096664.6626 4294966648 644 -3 2
1708096664.6702 4294966644 647 -4 3
1708096664.6790 4294966641 650 -3 3
1708096664.6866 4294966639 653 -2 3
1708096664.6943 4294966636 656 -3 3
1708096664.7031 4294966633 659 -3 3
1708096664.7107 4294966629 663 -4 4
1708096664.7182 4294966627 666 -2 3
1708096664.7270 4294966624 669 -3 3
1708096664.7346 4294966620 673 -4 4
1708096664.7425 4294966616 678 -4 5
1708096664.7509 4294966613 682 -3 4
1708096664.7585 4294966609 685 -4 3
1708096664.7664 4294966605 687 -4 2
1708096664.7752 4294966603 689 -2 2
1708096664.7828 4294966603 694 0 5
1708096664.7907 4294966600 698 -3 4
1708096664.7986 4294966595 700 -5 2
1708096664.8062 4294966592 703 -3 3
1708096664.8150 4294966590 706 -2 3
1708096664.8230 4294966589 707 -1 1
1708096664.8303 4294966587 709 -2 2
1708096664.8381 4294966583 712 -4 3
1708096664.8467 4294966580 715 -3 3
1708096664.8543 4294966579 717 -1 2
1708096664.8621 4294966577 718 -2 1
1708096664.8706 4294966576 718 -1 0
1708096664.8781 4294966574 719 -2 1
1708096664.8860 4294966571 721 -3 2
1708096664.8950 4294966570 723 -1 2
1708096664.9026 4294966570 724 0 1
1708096664.9105 4294966569 724 -1 0
1708096664.9191 4294966567 725 -2 1
1708096664.9264 4294966563 726 -4 1
1708096664.9342 4294966562 729 -1 3
1708096664.9431 4294966562 731 0 2
1708096664.9508 4294966562 732 0 1
1708096664.9598 4294966562 731 0 -1
1708096664.9670 4294966562 731 0 0
1708096664.9747 4294966561 733 -1 2
1708096664.9826 4294966559 736 -2 3
1708096664.9914 4294966556 739 -3 3
1708096664.9979 4294966555 738 -1 -1
1708096665.0059 4294966555 738 0 0
1708096665.0154 4294966553 741 -2 3
1708096665.0219 4294966551 745 -2 4
1708096665.0308 4294966549 746 -2 1
1708096665.0386 4294966548 746 -1 0
1708096665.0461 4294966546 749 -2 3
1708096665.0539 4294966543 753 -3 4
1708096665.0628 4294966541 756 -2 3
1708096665.0701 4294966540 757 -1 1
1708096665.0779 4294966536 760 -4 3
1708096665.0870 4294966533 764 -3 4
1708096665.0947 4294966531 767 -2 3
1708096665.1025 4294966528 770 -3 3
1708096665.1114 4294966525 774 -3 4
1708096665.1186 4294966522 776 -3 2
1708096665.1264 4294966520 778 -2 2
1708096665.1353 4294966520 779 0 1
1708096665.1428 4294966519 781 -1 2
1708096665.1505 4294966516 786 -3 5
1708096665.1596 4294966512 789 -4 3
1708096665.1667 4294966510 791 -2 2
1708096665.1746 4294966509 792 -1 1
1708096665.1834 4294966509 793 0 1
1708096665.1899 4294966509 793 0 0
1708096665.1979 4294966509 794 0 1
1708096665.2069 4294966508 795 -1 1
1708096665.2154 4294966508 796 0 1
1708096665.2224 4294966508 797 0 1
1708096665.2311 4294966508 797 0 0
1708096665.2387 4294966508 798 0 1
1708096665.2466 4294966508 798 0 0
1708096665.2552 4294966508 798 0 0
1708096665.2620 4294966508 798 0 0
1708096665.2698 4294966508 798 0 0
1708096665.2787 4294966508 798 0 0
1708096665.2863 4294966508 798 0 0
1708096665.2942 4294966508 798 0 0
1708096665.3032 4294966508 798 0 0
1708096665.3099 4294966508 798 0 0
1708096665.3195 4294966508 798 0 0
1708096665.3265 4294966508 798 0 0
1708096665.3340 4294966508 798 0 0
1708096665.3419 4294966508 798 0 0
1708096665.3510 4294966508 798 0 0
1708096665.3586 4294966508 798 0 0
1708096665.3662 4294966508 798 0 0
1708096665.3753 4294966508 798 0 0
1708096665.3818 4294966508 798 0 0
1708096665.3908 4294966508 798 0 0
1708096665.3988 4294966508 798 0 0
1708096665.4064 4294966508 798 0 0
1708096665.4152 4294966508 798 0 0
1708096665.4228 4294966508 798 0 0
1708096665.4305 4294966507 798 -1 0
1708096665.4384 4294966505 798 -2 0
1708096665.4473 4294966504 798 -1 0
1708096665.4538 4294966504 798 0 0
1708096665.4618 4294966504 798 0 0
1708096665.4704 4294966503 800 -1 2
1708096665.4780 4294966502 801 -1 1
1708096665.4859 4294966501 804 -1 3
1708096665.4949 4294966500 805 -1 1
1708096665.5024 4294966498 805 -2 0
1708096665.5101 4294966496 806 -2 1
1708096665.5204 4294966495 808 -1 2
1708096665.5261 4294966493 810 -2 2
1708096665.5340 4294966491 812 -2 2
1708096665.5430 4294966489 813 -2 1
1708096665.5504 4294966487 814 -2 1
1708096665.5584 4294966485 817 -2 3
1708096665.5670 4294966482 820 -3 3
1708096665.5740 4294966480 821 -2 1
1708096665.5820 4294966477 823 -3 2
1708096665.5908 4294966473 828 -4 5
1708096665.5984 4294966470 832 -3 4
1708096665.6062 4294966467 834 -3 2
1708096665.6161 4294966463 836 -4 2
1708096665.6226 4294966459 840 -4 4
1708096665.6305 4294966456 845 -3 5
1708096665.6392 4294966455 848 -1 3
1708096665.6468 4294966453 849 -2 1
1708096665.6547 4294966450 851 -3 2
1708096665.6626 4294966445 856 -5 5
1708096665.6701 4294966443 860 -2 4
1708096665.6790 4294966441 862 -2 2
1708096665.6870 4294966439 863 -2 1
1708096665.6946 4294966434 868 -5 5
1708096665.7022 4294966430 874 -4 6
1708096665.7105 4294966428 877 -2 3
1708096665.7179 4294966427 878 -1 1
1708096665.7268 4294966426 879 -1 1
1708096665.7347 4294966423 883 -3 4
1708096665.7423 4294966419 886 -4 3
1708096665.7501 4294966418 887 -1 1
1708096665.7591 4294966417 888 -1 1
1708096665.7667 4294966415 889 -2 1
1708096665.7748 4294966413 890 -2 1
1708096665.7827 4294966413 892 0 2
1708096665.7906 4294966413 893 0 1
1708096665.7987 4294966412 894 -1 1
1708096665.8069 4294966412 894 0 0
1708096665.8150 4294966411 894 -1 0
1708096665.8220 4294966411 894 0 0
1708096665.8311 4294966411 894 0 0
1708096665.8388 4294966411 894 0 0
1708096665.8458 4294966411 894 0 0
1708096665.8554 4294966411 894 0 0
1708096665.8620 4294966411 894 0 0
1708096665.8708 4294966411 894 0 0
1708096665.8788 4294966410 894 -1 0
1708096665.8864 4294966410 894 0 0
1708096665.8940 4294966410 894 0 0
1708096665.9034 4294966410 894 0 0
1708096665.9100 4294966410 894 0 0
1708096665.9194 4294966410 894 0 0
1708096665.9269 4294966410 894 0 0
1708096665.9348 4294966410 894 0 0
1708096665.9418 4294966410 894 0 0
1708096665.9510 4294966410 893 0 -1
1708096665.9583 4294966411 892 1 -1
1708096665.9661 4294966414 890 3 -2
1708096665.9751 4294966416 888 2 -2
1708096665.9827 4294966416 888 0 0
1708096665.9906 4294966416 887 0 -1
1708096665.9985 4294966418 885 2 -2
1708096666.0061 4294966420 884 2 -1
1708096666.0153 4294966422 883 2 -1
1708096666.0233 4294966423 881 1 -2
1708096666.0300 4294966423 878 0 -3
1708096666.0390 4294966425 877 2 -1
1708096666.0473 4294966428 877 3 0
1708096666.0544 4294966431 875 3 -2
1708096666.0622 4294966432 871 1 -4
1708096666.0710 4294966433 868 1 -3
1708096666.0788 4294966436 867 3 -1
1708096666.0865 4294966440 866 4 -1
1708096666.0955 4294966442 863 2 -3
1708096666.1023 4294966442 859 0 -4
1708096666.1102 4294966444 856 2 -3
1708096666.1188 4294966447 856 3 0
1708096666.1264 4294966451 854 4 -2
1708096666.1342 4294966455 851 4 -3
1708096666.1431 4294966456 847 1 -4
1708096666.1507 4294966456 844 0 -3
1708096666.1586 4294966458 844 2 0
1708096666.1727 4294966461 844 3 0
1708096666.1758 4294966465 842 4 -2
1708096666.1840 4294966470 839 5 -3
1708096666.1914 4294966472 836 2 -3
1708096666.1980 4294966469 836 -3 0
1708096666.2058 4294966467 837 -2 1
1708096666.2156 4294966467 837 0 0
1708096666.2225 4294966468 837 1 0
1708096666.2303 4294966468 837 0 0
1708096666.2391 4294966468 838 0 1
1708096666.2468 4294966466 840 -2 2
1708096666.2572 4294966464 841 -2 1
1708096666.2631 4294966462 841 -2 0
1708096666.2702 4294966460 842 -2 1
1708096666.2779 4294966459 845 -1 3
1708096666.2868 4294966456 848 -3 3
1708096666.2942 4294966454 848 -2 0
1708096666.3022 4294966453 848 -1 0
1708096666.3110 4294966451 850 -2 2
1708096666.3184 4294966449 854 -2 4
1708096666.3263 4294966447 858 -2 4
1708096666.3354 4294966445 860 -2 2
1708096666.3420 4294966443 860 -2 0
1708096666.3506 4294966440 860 -3 0
1708096666.3586 4294966438 862 -2 2
1708096666.3659 4294966435 866 -3 4
1708096666.3739 4294966433 870 -2 4
1708096666.3829 4294966431 873 -2 3
1708096666.3908 4294966427 874 -4 1
1708096666.3991 4294966425 874 -2 0
1708096666.4071 4294966424 876 -1 2
1708096666.4154 4294966423 878 -1 2
1708096666.4228 4294966420 882 -3 4
1708096666.4308 4294966416 884 -4 2
1708096666.4383 4294966414 886 -2 2
