% Edge sensor logfile normalized 'log_20240304_134343.344/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556224.7066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7797 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.7947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.8981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556224.9983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.0980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.1947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.2987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.3944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.4986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.5940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.6986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.7941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.8988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556225.9940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.0982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.1946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.2983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.3946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.4984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.5939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.6986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.7943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.8980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556226.9947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.0992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.1948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.2980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556227.3459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
