% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779812.1693 2967 2985 16 15
1708779812.1772 2984 3003 17 18
1708779812.1856 2999 3021 15 18
1708779812.1938 3015 3038 16 17
1708779812.2020 3033 3056 18 18
1708779812.2097 3050 3075 17 19
1708779812.2178 3065 3091 15 16
1708779812.2257 3079 3106 14 15
1708779812.2340 3096 3123 17 17
1708779812.2421 3114 3143 18 20
1708779812.2492 3130 3163 16 20
1708779812.2579 3144 3179 14 16
1708779812.2658 3158 3194 14 15
1708779812.2740 3174 3213 16 19
1708779812.2812 3191 3234 17 21
1708779812.2893 3208 3252 17 18
1708779812.2974 3221 3267 13 15
1708779812.3161 3254 3309 33 42
1708779812.3235 3271 3329 17 20
1708779812.3318 3288 3349 17 20
1708779812.3405 3303 3366 15 17
1708779812.3481 3318 3382 15 16
1708779812.3558 3335 3401 17 19
1708779812.3642 3352 3421 17 20
1708779812.3718 3366 3439 14 18
1708779812.3798 3382 3455 16 16
1708779812.3885 3398 3472 16 17
1708779812.3962 3415 3490 17 18
1708779812.4039 3432 3511 17 21
1708779812.4124 3447 3529 15 18
1708779812.4200 3461 3544 14 15
1708779812.4277 3477 3562 16 18
1708779812.4360 3494 3580 17 18
1708779812.4447 3511 3601 17 21
1708779812.4521 3527 3619 16 18
1708779812.4619 3543 3636 16 17
1708779812.4684 3559 3653 16 17
1708779812.4771 3576 3671 17 18
1708779812.4858 3592 3688 16 17
1708779812.4922 3607 3705 15 17
1708779812.5007 3624 3724 17 19
1708779812.5095 3639 3741 15 17
1708779812.5170 3655 3758 16 17
1708779812.5247 3673 3777 18 19
1708779812.5330 3690 3795 17 18
1708779812.5405 3706 3811 16 16
1708779812.5491 3721 3827 15 16
1708779812.5583 3738 3845 17 18
1708779812.5649 3756 3864 18 19
1708779812.5727 3773 3882 17 18
1708779812.5811 3787 3896 14 14
1708779812.5884 3802 3912 15 16
1708779812.5962 3820 3931 18 19
1708779812.6049 3838 3950 18 19
1708779812.6124 3853 3965 15 15
1708779812.6201 3870 3981 17 16
1708779812.6289 3887 3999 17 18
1708779812.6369 3903 4016 16 17
1708779812.6447 3920 4034 17 18
1708779812.6535 3938 4051 18 17
1708779812.6611 3954 4068 16 17
1708779812.6688 3971 4085 17 17
1708779812.6784 3989 4102 18 17
1708779812.6845 4005 4118 16 16
1708779812.6922 4021 4136 16 18
1708779812.7011 4035 4152 14 16
1708779812.7087 4052 4168 17 16
1708779812.7170 4071 4184 19 16
1708779812.7257 4088 4201 17 17
1708779812.7328 4105 4219 17 18
1708779812.7405 4122 4236 17 17
1708779812.7492 4139 4251 17 15
1708779812.7568 4156 4266 17 15
1708779812.7645 4173 4285 17 19
1708779812.7732 4190 4302 17 17
1708779812.7803 4207 4316 17 14
1708779812.7890 4226 4331 19 15
1708779812.7978 4243 4349 17 18
1708779812.8042 4261 4367 18 18
1708779812.8128 4280 4384 19 17
1708779812.8215 4296 4396 16 12
1708779812.8291 4313 4411 17 15
1708779812.8364 4333 4429 20 18
1708779812.8452 4351 4446 18 17
1708779812.8527 4369 4461 18 15
1708779812.8602 4387 4477 18 16
1708779812.8689 4404 4492 17 15
1708779812.8771 4422 4507 18 15
1708779812.8843 4440 4524 18 17
1708779812.8933 4460 4540 20 16
1708779812.9009 4476 4554 16 14
1708779812.9083 4493 4569 17 15
1708779812.9172 4512 4585 19 16
1708779812.9247 4530 4601 18 16
1708779812.9331 4549 4617 19 16
1708779812.9418 4566 4633 17 16
1708779812.9481 4583 4650 17 17
1708779812.9570 4601 4666 18 16
1708779812.9658 4616 4679 15 13
1708779812.9723 4633 4692 17 13
1708779812.9807 4653 4709 20 17
1708779812.9894 4671 4725 18 16
1708779812.9968 4688 4741 17 16
1708779813.0045 4707 4758 19 17
1708779813.0135 4725 4773 18 15
1708779813.0211 4742 4787 17 14
1708779813.0289 4760 4804 18 17
1708779813.0380 4778 4821 18 17
1708779813.0446 4795 4837 17 16
1708779813.0525 4814 4853 19 16
1708779813.0614 4830 4868 16 15
1708779813.0691 4845 4885 15 17
1708779813.0768 4863 4902 18 17
1708779813.0851 4883 4919 20 17
1708779813.0926 4900 4934 17 15
1708779813.1005 4915 4950 15 16
1708779813.1095 4931 4968 16 18
1708779813.1171 4950 4986 19 18
1708779813.1249 4970 5003 20 17
1708779813.1332 4986 5018 16 15
1708779813.1401 5000 5033 14 15
1708779813.1490 5016 5052 16 19
1708779813.1580 5033 5069 17 17
1708779813.1645 5053 5084 20 15
1708779813.1721 5072 5103 19 19
1708779813.1817 5085 5120 13 17
1708779813.1884 5098 5136 13 16
1708779813.1963 5116 5153 18 17
1708779813.2052 5134 5170 18 17
1708779813.2128 5150 5188 16 18
1708779813.2205 5166 5206 16 18
1708779813.2297 5182 5222 16 16
1708779813.2371 5197 5238 15 16
1708779813.2449 5214 5258 17 20
1708779813.2538 5231 5276 17 18
1708779813.2604 5246 5293 15 17
1708779813.2681 5262 5311 16 18
1708779813.2770 5277 5327 15 16
1708779813.2843 5292 5344 15 17
1708779813.2921 5310 5363 18 19
1708779813.3011 5327 5380 17 17
1708779813.3089 5342 5397 15 17
1708779813.3167 5358 5415 16 18
1708779813.3255 5375 5435 17 20
1708779813.3328 5390 5453 15 18
1708779813.3407 5407 5470 17 17
1708779813.3495 5422 5486 15 16
1708779813.3571 5437 5504 15 18
1708779813.3650 5454 5524 17 20
1708779813.3739 5471 5542 17 18
1708779813.3808 5486 5558 15 16
1708779813.3884 5503 5577 17 19
1708779813.3983 5517 5594 14 17
1708779813.4049 5531 5609 14 15
1708779813.4128 5548 5628 17 19
1708779813.4218 5564 5646 16 18
1708779813.4284 5580 5663 16 17
1708779813.4368 5596 5680 16 17
1708779813.4455 5611 5697 15 17
1708779813.4531 5628 5716 17 19
1708779813.4610 5647 5736 19 20
1708779813.4698 5663 5754 16 18
1708779813.4764 5677 5770 14 16
1708779813.4849 5692 5789 15 19
1708779813.4944 5708 5805 16 16
1708779813.5012 5726 5822 18 17
1708779813.5086 5745 5841 19 19
1708779813.5177 5758 5858 13 17
1708779813.5243 5770 5874 12 16
1708779813.5330 5786 5891 16 17
1708779813.5416 5804 5907 18 16
1708779813.5485 5824 5925 20 18
1708779813.5564 5840 5945 16 20
1708779813.5656 5854 5962 14 17
1708779813.5722 5868 5976 14 14
1708779813.5808 5886 5993 18 17
1708779813.5899 5902 6011 16 18
1708779813.5967 5918 6029 16 18
1708779813.6048 5936 6048 18 19
1708779813.6140 5951 6064 15 16
1708779813.6207 5966 6079 15 15
1708779813.6286 5983 6097 17 18
1708779813.6376 5999 6115 16 18
1708779813.6442 6016 6131 17 16
1708779813.6523 6034 6149 18 18
1708779813.6625 6048 6165 14 16
1708779813.6691 6063 6181 15 16
1708779813.6771 6080 6199 17 18
1708779813.6861 6097 6217 17 18
1708779813.6927 6114 6234 17 17
1708779813.7018 6132 6252 18 18
1708779813.7109 6149 6269 17 17
1708779813.7165 6166 6287 17 18
1708779813.7250 6183 6305 17 18
1708779813.7342 6199 6320 16 15
1708779813.7402 6215 6335 16 15
1708779813.7485 6232 6351 17 16
1708779813.7585 6247 6366 15 15
1708779813.7650 6263 6384 16 18
1708779813.7727 6282 6402 19 18
1708779813.7821 6299 6418 17 16
1708779813.7890 6313 6432 14 14
1708779813.7972 6331 6449 18 17
1708779813.8055 6349 6466 18 17
1708779813.8131 6365 6482 16 16
1708779813.8202 6381 6498 16 16
1708779813.8300 6397 6513 16 15
1708779813.8362 6414 6528 17 15
1708779813.8461 6432 6546 18 18
1708779813.8541 6447 6562 15 16
1708779813.8606 6464 6578 17 16
1708779813.8683 6482 6595 18 17
1708779813.8777 6497 6610 15 15
1708779813.8849 6512 6625 15 15
1708779813.8925 6531 6642 19 17
1708779813.9017 6549 6658 18 16
1708779813.9082 6565 6673 16 15
1708779813.9171 6582 6689 17 16
1708779813.9259 6597 6705 15 16
1708779813.9331 6615 6723 18 18
1708779813.9407 6635 6741 20 18
1708779813.9496 6652 6756 17 15
1708779813.9572 6666 6770 14 14
1708779813.9649 6682 6787 16 17
1708779813.9738 6701 6806 19 19
1708779813.9810 6720 6823 19 17
1708779813.9886 6740 6839 20 16
1708779813.9975 6755 6854 15 15
1708779814.0051 6769 6872 14 18
1708779814.0131 6788 6890 19 18
1708779814.0219 6808 6907 20 17
1708779814.0289 6825 6922 17 15
1708779814.0364 6840 6938 15 16
1708779814.0455 6855 6954 15 16
1708779814.0532 6873 6969 18 15
1708779814.0603 6893 6987 20 18
1708779814.0704 6908 7005 15 18
1708779814.0770 6920 7020 12 15
1708779814.0845 6937 7036 17 16
1708779814.0940 6957 7049 20 13
1708779814.1007 6975 7065 18 16
1708779814.1084 6991 7084 16 19
1708779814.1182 7005 7100 14 16
1708779814.1247 7021 7115 16 15
1708779814.1332 7042 7132 21 17
1708779814.1422 7060 7147 18 15
1708779814.1487 7076 7164 16 17
1708779814.1570 7092 7182 16 18
1708779814.1657 7109 7197 17 15
1708779814.1733 7127 7212 18 15
1708779814.1819 7146 7229 19 17
1708779814.1899 7163 7247 17 18
1708779814.1965 7181 7265 18 18
1708779814.2044 7199 7280 18 15
1708779814.2144 7214 7294 15 14
1708779814.2209 7230 7310 16 16
1708779814.2292 7249 7328 19 18
1708779814.2378 7266 7344 17 16
1708779814.2444 7282 7359 16 15
1708779814.2523 7299 7376 17 17
1708779814.2624 7315 7392 16 16
1708779814.2690 7332 7407 17 15
1708779814.2771 7352 7425 20 18
1708779814.2857 7369 7444 17 19
1708779814.2923 7384 7461 15 17
1708779814.3011 7401 7476 17 15
1708779814.3101 7417 7491 16 15
1708779814.3167 7435 7508 18 17
1708779814.3245 7455 7528 20 20
1708779814.3341 7470 7544 15 16
1708779814.3408 7483 7558 13 14
1708779814.3490 7497 7571 14 13
1708779814.3580 7514 7587 17 16
1708779814.3646 7533 7607 19 20
1708779814.3726 7553 7627 20 20
1708779814.3820 7567 7643 14 16
1708779814.3885 7579 7657 12 14
1708779814.3964 7596 7674 17 17
1708779814.4065 7614 7691 18 17
1708779814.4131 7630 7710 16 19
1708779814.4209 7648 7729 18 19
1708779814.4299 7663 7746 15 17
1708779814.4371 7678 7760 15 14
1708779814.4449 7695 7777 17 17
1708779814.4538 7712 7795 17 18
1708779814.4604 7727 7812 15 17
1708779814.4683 7743 7829 16 17
1708779814.4793 7758 7844 15 15
1708779814.4845 7775 7861 17 17
1708779814.4924 7794 7881 19 20
1708779814.5024 7807 7896 13 15
1708779814.5090 7820 7910 13 14
1708779814.5168 7839 7927 19 17
1708779814.5256 7856 7945 17 18
1708779814.5328 7872 7963 16 18
1708779814.5408 7888 7981 16 18
1708779814.5497 7904 7999 16 18
1708779814.5563 7920 8015 16 16
1708779814.5643 7938 8034 18 19
1708779814.5745 7952 8051 14 17
1708779814.5806 7965 8066 13 15
1708779814.5885 7981 8082 16 16
1708779814.5985 7997 8097 16 15
1708779814.6051 8014 8116 17 19
1708779814.6130 8032 8135 18 19
1708779814.6218 8048 8152 16 17
1708779814.6285 8063 8167 15 15
1708779814.6372 8080 8184 17 17
1708779814.6462 8096 8200 16 16
1708779814.6527 8114 8218 18 18
1708779814.6605 8131 8236 17 18
1708779814.6697 8144 8249 13 13
1708779814.6772 8157 8264 13 15
1708779814.6847 8174 8281 17 17
1708779814.6936 8192 8302 18 21
1708779814.7003 8208 8320 16 18
1708779814.7091 8224 8335 16 15
1708779814.7181 8239 8349 15 14
1708779814.7243 8256 8366 17 17
1708779814.7330 8274 8386 18 20
1708779814.7420 8288 8400 14 14
1708779814.7483 8303 8416 15 16
1708779814.7571 8320 8434 17 18
1708779814.7662 8335 8452 15 18
1708779814.7728 8352 8470 17 18
1708779814.7805 8369 8489 17 19
1708779814.7895 8384 8504 15 15
1708779814.7971 8399 8520 15 16
1708779814.8051 8417 8538 18 18
1708779814.8142 8435 8557 18 19
1708779814.8208 8452 8574 17 17
1708779814.8288 8467 8591 15 17
1708779814.8385 8480 8607 13 16
1708779814.8451 8496 8625 16 18
1708779814.8531 8515 8645 19 20
1708779814.8621 8531 8662 16 17
1708779814.8687 8545 8679 14 17
1708779814.8764 8562 8696 17 17
1708779814.8860 8579 8712 17 16
1708779814.8926 8594 8728 15 16
1708779814.9005 8608 8744 14 16
1708779814.9095 8624 8760 16 16
1708779814.9171 8644 8781 20 21
1708779814.9250 8663 8801 19 20
1708779814.9336 8677 8816 14 15
1708779814.9403 8690 8831 13 15
1708779814.9487 8708 8848 18 17
1708779814.9576 8726 8866 18 18
1708779814.9643 8742 8883 16 17
1708779814.9732 8758 8900 16 17
1708779814.9823 8774 8915 16 15
1708779814.9884 8791 8933 17 18
1708779814.9963 8810 8953 19 20
1708779815.0063 8826 8969 16 16
1708779815.0129 8839 8981 13 12
1708779815.0206 8855 8996 16 15
1708779815.0296 8873 9015 18 19
1708779815.0369 8893 9035 20 20
1708779815.0448 8911 9053 18 18
1708779815.0538 8927 9068 16 15
1708779815.0604 8942 9083 15 15
1708779815.0686 8959 9101 17 18
1708779815.0776 8975 9118 16 17
1708779815.0849 8992 9135 17 17
1708779815.0928 9010 9152 18 17
1708779815.1023 9026 9169 16 17
1708779815.1089 9041 9185 15 16
1708779815.1165 9058 9203 17 18
1708779815.1256 9075 9220 17 17
1708779815.1329 9091 9235 16 15
1708779815.1408 9109 9253 18 18
1708779815.1498 9128 9270 19 17
1708779815.1564 9146 9287 18 17
1708779815.1643 9163 9305 17 18
1708779815.1745 9177 9320 14 15
1708779815.1807 9192 9334 15 14
1708779815.1886 9211 9352 19 18
1708779815.1986 9229 9369 18 17
1708779815.2052 9244 9384 15 15
1708779815.2130 9261 9401 17 17
1708779815.2220 9278 9418 17 17
1708779815.2286 9296 9433 18 15
1708779815.2363 9313 9450 17 17
1708779815.2462 9328 9466 15 16
1708779815.2527 9344 9480 16 14
1708779815.2606 9363 9497 19 17
1708779815.2696 9380 9512 17 15
1708779815.2773 9396 9530 16 18
1708779815.2849 9414 9548 18 18
1708779815.2938 9432 9564 18 16
1708779815.3005 9449 9579 17 15
1708779815.3083 9466 9596 17 17
1708779815.3184 9481 9612 15 16
1708779815.3252 9498 9627 17 15
1708779815.3333 9517 9644 19 17
1708779815.3415 9534 9660 17 16
1708779815.3492 9550 9677 16 17
1708779815.3570 9569 9696 19 19
1708779815.3660 9587 9712 18 16
1708779815.3726 9605 9726 18 14
1708779815.3807 9622 9743 17 17
1708779815.3897 9637 9758 15 15
1708779815.3965 9654 9774 17 16
1708779815.4044 9673 9791 19 17
1708779815.4144 9690 9808 17 17
1708779815.4211 9706 9823 16 15
1708779815.4288 9724 9840 18 17
1708779815.4386 9741 9856 17 16
1708779815.4452 9757 9872 16 16
1708779815.4532 9774 9888 17 16
1708779815.4615 9791 9904 17 16
1708779815.4690 9809 9920 18 16
1708779815.4769 9827 9938 18 18
1708779815.4866 9844 9955 17 17
1708779815.4933 9863 9973 19 18
1708779815.5011 9883 9989 20 16
1708779815.5108 9897 10005 14 16
1708779815.5167 9908 10020 11 15
1708779815.5247 9925 10037 17 17
1708779815.5344 9945 10052 20 15
1708779815.5406 9963 10069 18 17
1708779815.5489 9980 10085 17 16
1708779815.5593 9994 10101 14 16
1708779815.5648 10011 10118 17 17
1708779815.5727 10030 10137 19 19
1708779815.5829 10045 10152 15 15
1708779815.5889 10059 10165 14 13
1708779815.5968 10076 10181 17 16
1708779815.6055 10091 10197 15 16
1708779815.6133 10107 10216 16 19
1708779815.6211 10125 10234 18 18
1708779815.6302 10143 10250 18 16
1708779815.6364 10159 10264 16 14
1708779815.6447 10175 10281 16 17
1708779815.6537 10190 10297 15 16
1708779815.6604 10206 10313 16 16
1708779815.6684 10224 10329 18 16
1708779815.6785 10238 10345 14 16
1708779815.6848 10254 10363 16 18
1708779815.6928 10272 10380 18 17
1708779815.7018 10288 10394 16 14
1708779815.7087 10303 10409 15 15
1708779815.7167 10321 10427 18 18
1708779815.7263 10338 10444 17 17
1708779815.7325 10356 10460 18 16
1708779815.7403 10375 10477 19 17
1708779815.7505 10390 10491 15 14
1708779815.7572 10406 10505 16 14
1708779815.7652 10425 10522 19 17
1708779815.7749 10443 10538 18 16
1708779815.7812 10462 10553 19 15
1708779815.7889 10480 10569 18 16
1708779815.7980 10496 10584 16 15
1708779815.8046 10514 10599 18 15
1708779815.8126 10534 10615 20 16
1708779815.8222 10550 10629 16 14
1708779815.8288 10568 10643 18 14
1708779815.8365 10589 10658 21 15
1708779815.8457 10608 10672 19 14
1708779815.8528 10627 10684 19 12
1708779815.8604 10649 10698 22 14
1708779815.8698 10669 10713 20 15
1708779815.8770 10687 10725 18 12
1708779815.8845 10708 10737 21 12
1708779815.8937 10730 10747 22 10
1708779815.9003 10750 10759 20 12
1708779815.9083 10772 10773 22 14
1708779815.9185 10793 10785 21 12
1708779815.9251 10816 10795 23 10
1708779815.9327 10840 10806 24 11
1708779815.9416 10861 10818 21 12
1708779815.9493 10881 10829 20 11
1708779815.9571 10905 10840 24 11
1708779815.9659 10930 10850 25 10
1708779815.9725 10954 10860 24 10
1708779815.9812 10978 10873 24 13
1708779815.9901 10998 10884 20 11
1708779815.9967 11019 10894 21 10
1708779816.0047 11044 10904 25 10
1708779816.0138 11066 10913 22 9
1708779816.0204 11087 10923 21 10
1708779816.0283 11111 10935 24 12
1708779816.0381 11132 10945 21 10
1708779816.0447 11156 10956 24 11
1708779816.0530 11180 10967 24 11
1708779816.0623 11200 10977 20 10
1708779816.0691 11220 10987 20 10
1708779816.0808 11245 11000 25 13
1708779816.0864 11268 11012 23 12
1708779816.0930 11292 11025 24 13
1708779816.1005 11311 11035 19 10
1708779816.1105 11327 11043 16 8
1708779816.1172 11349 11055 22 12
1708779816.1244 11375 11069 26 14
1708779816.1342 11396 11083 21 14
1708779816.1408 11412 11094 16 11
1708779816.1493 11431 11107 19 13
1708779816.1580 11453 11121 22 14
1708779816.1652 11476 11135 23 14
1708779816.1727 11496 11149 20 14
1708779816.1822 11513 11162 17 13
1708779816.1885 11529 11176 16 14
1708779816.1963 11549 11193 20 17
1708779816.2056 11567 11205 18 12
1708779816.2124 11584 11218 17 13
1708779816.2205 11602 11233 18 15
1708779816.2304 11620 11250 18 17
1708779816.2364 11639 11267 19 17
1708779816.2452 11659 11281 20 14
1708779816.2541 11673 11291 14 10
1708779816.2609 11689 11305 16 14
1708779816.2686 11709 11323 20 18
1708779816.2784 11728 11340 19 17
1708779816.2845 11744 11354 16 14
1708779816.2923 11761 11371 17 17
1708779816.3022 11778 11387 17 16
1708779816.3087 11795 11402 17 15
1708779816.3168 11814 11419 19 17
1708779816.3256 11830 11433 16 14
1708779816.3329 11845 11448 15 15
1708779816.3407 11862 11466 17 18
1708779816.3495 11881 11482 19 16
1708779816.3571 11898 11498 17 16
1708779816.3648 11915 11516 17 18
1708779816.3735 11931 11534 16 18
1708779816.3805 11947 11549 16 15
1708779816.3889 11964 11565 17 16
1708779816.3977 11980 11581 16 16
1708779816.4043 11998 11599 18 18
1708779816.4127 12015 11616 17 17
1708779816.4226 12029 11632 14 16
1708779816.4293 12046 11649 17 17
1708779816.4366 12066 11668 20 19
1708779816.4465 12083 11685 17 17
1708779816.4530 12098 11700 15 15
1708779816.4609 12115 11718 17 18
1708779816.4699 12132 11735 17 17
1708779816.4764 12149 11751 17 16
1708779816.4843 12166 11768 17 17
1708779816.4936 12182 11785 16 17
1708779816.5012 12198 11802 16 17
1708779816.5087 12217 11821 19 19
1708779816.5179 12235 11839 18 18
1708779816.5244 12250 11854 15 15
1708779816.5327 12266 11871 16 17
1708779816.5415 12282 11886 16 15
1708779816.5488 12299 11903 17 17
1708779816.5565 12318 11922 19 19
1708779816.5665 12334 11939 16 17
1708779816.5730 12348 11954 14 15
1708779816.5811 12363 11969 15 15
1708779816.5898 12381 11985 18 16
1708779816.5971 12399 12003 18 18
1708779816.6049 12417 12022 18 19
1708779816.6138 12432 12039 15 17
1708779816.6203 12447 12054 15 15
1708779816.6292 12465 12070 18 16
1708779816.6384 12482 12085 17 15
1708779816.6443 12500 12103 18 18
1708779816.6529 12516 12120 16 17
1708779816.6619 12529 12135 13 15
1708779816.6685 12546 12151 17 16
1708779816.6763 12564 12168 18 17
1708779816.6856 12580 12185 16 17
1708779816.6932 12595 12201 15 16
1708779816.7008 12614 12218 19 17
1708779816.7097 12632 12235 18 17
1708779816.7163 12648 12250 16 15
1708779816.7243 12665 12267 17 17
1708779816.7340 12680 12284 15 17
1708779816.7405 12697 12302 17 18
1708779816.7492 12716 12319 19 17
1708779816.7581 12733 12332 17 13
1708779816.7646 12749 12348 16 16
1708779816.7732 12766 12367 17 19
1708779816.7821 12781 12384 15 17
1708779816.7892 12798 12400 17 16
1708779816.7971 12817 12418 19 18
1708779816.8059 12832 12435 15 17
1708779816.8124 12847 12450 15 15
1708779816.8204 12864 12467 17 17
1708779816.8303 12880 12483 16 16
1708779816.8364 12897 12501 17 18
1708779816.8452 12915 12519 18 18
1708779816.8543 12931 12534 16 15
1708779816.8607 12947 12551 16 17
1708779816.8683 12965 12568 18 17
1708779816.8778 12980 12584 15 16
1708779816.8849 12995 12599 15 15
1708779816.8927 13012 12617 17 18
1708779816.9015 13030 12634 18 17
1708779816.9091 13047 12650 17 16
