% Edge sensor logfile normalized 'log_20240224_140330.316/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779814.5030 33 363 833 789 361 47 38 63  0.0256
1708779814.5096 44 394 851 796 360 39 25 33  0.0266
1708779814.5174 87 414 922 905 403 56 51 42  0.0316
1708779814.5262 31 372 851 815 382 59 58 63  0.0271
1708779814.5334 44 379 844 801 366 42 38 22  0.0264
1708779814.5413 73 403 891 846 401 47 34 40  0.0295
1708779814.5503 13 344 788 768 351 39 21 33  0.0233
1708779814.5569 46 346 788 752 347 32 18 18  0.0228
1708779814.5648 71 379 848 818 379 52 27 45  0.0272
1708779814.5750 44 332 790 764 335 32 20 18  0.0231
1708779814.5812 40 357 795 777 353 34 31 40  0.0240
1708779814.5891 37 339 804 787 363 45 43 33  0.0245
1708779814.5991 75 379 875 860 400 54 38 49  0.0292
1708779814.6056 17 350 817 801 361 44 32 47  0.0254
1708779814.6135 26 348 802 804 358 37 27 0  0.0250
1708779814.6224 66 381 869 841 393 51 38 49  0.0285
1708779814.6291 17 354 790 768 358 51 31 29  0.0235
1708779814.6378 31 348 770 759 365 51 20 33  0.0226
1708779814.6467 71 376 817 815 394 54 31 49  0.0264
1708779814.6534 26 354 790 783 354 45 29 27  0.0240
1708779814.6611 33 365 811 783 363 40 20 27  0.0248
1708779814.6703 75 403 887 850 403 57 40 56  0.0295
1708779814.6778 31 357 837 796 365 54 43 45  0.0259
1708779814.6853 42 381 862 808 351 32 29 0  0.0270
1708779814.6942 73 440 938 885 396 68 40 51  0.0318
1708779814.7008 37 368 846 827 372 56 45 42  0.0272
1708779814.7097 64 377 837 803 368 47 38 27  0.0263
1708779814.7186 62 422 889 827 375 57 45 88  0.0289
1708779814.7248 44 383 817 722 330 45 38 36  0.0227
1708779814.7336 60 370 806 759 346 35 25 24  0.0238
1708779814.7425 73 412 886 818 386 61 45 51  0.0286
1708779814.7489 40 377 835 782 351 32 21 22  0.0255
1708779814.7577 37 385 844 789 358 40 20 33  0.0261
1708779814.7667 71 416 915 881 401 56 38 58  0.0310
1708779814.7734 42 381 857 801 375 57 43 56  0.0269
1708779814.7811 37 379 842 797 356 35 42 51  0.0262
1708779814.7901 46 366 826 796 349 44 29 33  0.0255
1708779814.7977 73 390 880 839 389 54 45 47  0.0287
1708779814.8058 35 343 810 775 353 45 31 38  0.0242
1708779814.8147 40 365 819 785 358 47 42 33  0.0250
1708779814.8214 64 394 869 858 398 57 43 51  0.0291
1708779814.8294 20 333 795 789 365 40 20 15  0.0243
1708779814.8391 49 366 790 785 361 45 34 29  0.0242
1708779814.8457 87 388 846 841 422 76 56 85  0.0284
1708779814.8536 33 313 763 777 379 57 32 36  0.0229
1708779814.8626 51 330 772 778 370 49 27 40  0.0232
1708779814.8692 49 363 846 874 415 56 31 51  0.0288
1708779814.8771 31 315 779 829 396 45 21 22  0.0252
1708779814.8865 53 333 799 834 410 52 27 40  0.0262
1708779814.8931 84 366 853 888 434 66 42 72  0.0296
1708779814.9011 42 317 788 827 403 57 25 47  0.0255
1708779814.9100 44 304 768 824 415 56 40 33  0.0249
1708779814.9176 84 337 822 891 441 71 43 49  0.0287
1708779814.9255 40 295 754 822 412 73 36 13  0.0243
1708779814.9342 42 295 745 824 413 66 29 15  0.0240
1708779814.9408 69 313 801 881 453 81 36 33  0.0279
1708779814.9493 29 264 719 836 433 66 32 38  0.0236
1708779814.9582 26 264 723 837 436 69 34 29  0.0239
1708779814.9648 82 308 786 898 476 95 47 60  0.0283
1708779814.9737 35 267 708 834 438 81 27 38  0.0233
1708779814.9828 33 249 692 820 450 86 32 36  0.0216
1708779814.9891 55 247 699 832 457 73 29 47  0.0230
1708779814.9968 51 262 746 900 486 98 40 54  0.0271
1708779815.0068 15 214 667 810 441 74 21 18  0.0183
1708779815.0135 40 234 663 822 448 71 32 15  0.0187
1708779815.0212 62 253 725 891 500 107 45 51  0.0264
1708779815.0302 42 236 687 850 478 110 47 40  0.0227
1708779815.0375 31 229 705 858 483 98 36 40  0.0245
1708779815.0454 73 238 748 939 533 115 38 49  0.0288
1708779815.0544 31 212 683 865 499 108 29 38  0.0233
1708779815.0615 35 207 670 855 499 119 29 27  0.0218
1708779815.0691 62 216 698 904 539 115 34 38  0.0266
1708779815.0782 26 181 647 858 526 127 31 36  0.0210
1708779815.0855 44 190 652 871 523 124 29 42  0.0218
1708779815.0934 69 216 719 951 563 146 38 33  0.0289
1708779815.1029 20 190 652 878 560 149 43 38  0.0231
1708779815.1095 40 187 641 872 540 141 40 22  0.0216
1708779815.1171 49 190 696 937 582 163 36 54  0.0283
1708779815.1262 26 155 636 865 551 149 43 31  0.0214
1708779815.1335 31 161 634 867 561 144 25 6  0.0216
1708779815.1414 69 198 690 932 591 181 56 58  0.0281
1708779815.1504 29 146 627 886 565 159 27 42  0.0222
1708779815.1570 37 157 629 886 566 158 31 31  0.0224
1708779815.1649 66 177 676 952 634 190 56 65  0.0292
1708779815.1750 31 150 632 898 600 173 38 40  0.0242
1708779815.1813 24 137 614 890 591 183 42 38  0.0227
1708779815.1892 15 130 603 867 589 171 27 22  0.0211
1708779815.1992 55 154 654 951 640 204 40 33  0.0283
1708779815.2057 26 132 605 900 610 193 36 38  0.0234
1708779815.2135 40 141 602 919 610 185 36 4  0.0240
1708779815.2225 58 154 658 958 662 226 42 58  0.0297
1708779815.2292 17 124 593 895 629 205 40 47  0.0236
1708779815.2368 31 122 600 890 620 209 34 27  0.0233
1708779815.2467 69 143 652 966 669 217 49 45  0.0299
1708779815.2533 17 104 598 891 624 231 49 51  0.0234
1708779815.2612 26 102 582 897 617 214 25 9  0.0228
1708779815.2702 49 137 652 963 674 236 45 49  0.0301
1708779815.2779 33 113 593 902 626 238 36 38  0.0238
1708779815.2855 31 130 589 888 622 215 42 45  0.0229
1708779815.2944 53 133 640 954 680 243 54 72  0.0298
1708779815.3011 15 121 587 883 622 221 43 51  0.0226
1708779815.3089 24 119 602 888 620 227 32 33  0.0233
1708779815.3190 62 137 654 970 678 251 47 49  0.0305
1708779815.3257 35 121 603 912 629 210 32 36  0.0246
1708779815.3341 26 128 625 925 624 198 14 49  0.0257
1708779815.3421 58 152 670 984 676 231 47 60  0.0313
1708779815.3497 31 143 620 909 633 224 45 40  0.0254
1708779815.3575 51 128 614 904 622 217 53 22  0.0245
1708779815.3665 64 161 650 952 645 226 42 54  0.0284
1708779815.3732 40 137 614 886 608 204 43 36  0.0232
1708779815.3813 22 141 620 893 613 193 42 29  0.0239
1708779815.3903 44 148 627 893 601 195 36 33  0.0238
1708779815.3971 71 183 690 980 638 204 38 63  0.0306
1708779815.4050 24 139 629 907 591 185 29 22  0.0240
1708779815.4150 51 163 647 893 580 190 34 20  0.0240
1708779815.4217 69 192 696 966 629 227 38 58  0.0304
1708779815.4294 24 157 623 881 575 188 43 56  0.0222
1708779815.4392 33 163 643 891 570 181 34 24  0.0234
1708779815.4458 51 179 690 951 594 175 38 54  0.0285
1708779815.4538 15 155 654 902 566 151 27 24  0.0243
1708779815.4621 42 187 670 909 584 166 40 51  0.0260
1708779815.4695 66 203 721 972 603 171 42 69  0.0305
1708779815.4774 42 176 660 902 544 151 43 29  0.0240
1708779815.4872 46 196 660 885 540 144 42 38  0.0233
1708779815.4938 71 231 739 945 561 146 49 60  0.0294
1708779815.5016 37 214 674 876 509 139 42 20  0.0232
1708779815.5115 29 211 676 865 492 115 31 18  0.0225
1708779815.5173 40 234 728 923 521 120 16 42  0.0276
1708779815.5253 24 220 683 871 488 125 45 47  0.0232
1708779815.5350 35 223 708 857 485 98 27 27  0.0247
1708779815.5413 64 273 775 940 521 110 40 63  0.0295
1708779815.5495 22 227 699 864 464 96 38 40  0.0241
1708779815.5598 33 245 719 857 469 98 23 13  0.0248
1708779815.5654 66 293 784 912 497 90 36 58  0.0288
1708779815.5733 35 255 714 848 453 93 38 69  0.0241
1708779815.5835 22 256 716 832 443 69 25 36  0.0236
1708779815.5895 33 267 743 853 433 71 23 0  0.0249
1708779815.5974 66 311 826 930 485 81 34 51  0.0302
1708779815.6061 49 286 777 888 467 91 45 54  0.0275
1708779815.6138 44 280 764 904 478 96 54 22  0.0276
1708779815.6217 73 275 788 958 537 110 36 72  0.0306
1708779815.6307 26 218 707 905 530 113 40 38  0.0268
1708779815.6370 29 201 683 909 558 142 38 29  0.0261
1708779815.6453 46 203 721 1000 629 198 36 54  0.0317
1708779815.6543 22 137 625 926 640 226 38 47  0.0264
1708779815.6611 42 130 593 919 680 250 32 51  0.0272
1708779815.6690 75 137 622 979 760 290 38 56  0.0327
1708779815.6792 37 99 522 890 735 321 45 63  0.0274
1708779815.6854 31 73 486 874 763 338 27 24  0.0274
1708779815.6934 58 66 490 900 853 416 58 74  0.0315
1708779815.7024 26 40 415 808 836 420 69 27  0.0275
1708779815.7093 42 47 374 794 853 460 69 11  0.0277
1708779815.7173 64 53 372 792 939 532 109 97  0.0310
1708779815.7268 15 25 307 703 886 530 122 33  0.0262
1708779815.7331 31 42 249 639 888 556 126 2  0.0227
1708779815.7409 64 53 231 653 966 656 203 69  0.0293
1708779815.7511 29 40 168 562 897 634 221 31  0.0229
1708779815.7578 33 36 135 515 878 654 236 31  0.0220
1708779815.7658 42 42 122 524 904 760 315 60  0.0287
1708779815.7755 20 25 79 440 850 751 331 24  0.0255
1708779815.7818 13 33 66 421 834 829 406 58  0.0279
1708779815.7895 29 31 63 381 808 874 470 101  0.0289
1708779815.7985 64 49 63 358 794 972 604 191  0.0335
1708779815.8052 22 42 32 263 676 940 628 259  0.0288
1708779815.8137 29 29 34 210 613 920 664 273  0.0270
1708779815.8228 55 42 52 182 593 972 809 442  0.0345
1708779815.8295 26 29 37 113 490 886 815 460  0.0307
1708779815.8371 17 22 28 67 408 801 813 458  0.0270
1708779815.8463 66 47 48 74 403 838 965 661  0.0375
1708779815.8539 22 44 30 40 309 743 941 656  0.0333
1708779815.8614 58 56 43 38 253 668 932 638  0.0286
1708779815.8704 51 33 48 47 226 663 1000 855  0.0324
1708779815.8776 8 27 25 31 163 554 913 790  0.0273
1708779815.8851 26 31 28 31 132 488 838 776  0.0239
1708779815.8943 46 38 43 47 123 501 937 1000  0.0265
1708779815.9009 15 23 23 22 62 414 813 916  0.0220
1708779815.9089 40 29 25 27 46 380 763 882  0.0200
1708779815.9191 69 34 37 41 52 397 822 1000  0.0221
1708779815.9257 29 38 36 43 45 333 708 943  0.0175
1708779815.9333 51 34 43 47 43 302 673 916  0.0152
1708779815.9422 58 42 43 45 48 306 732 1000  0.0184
1708779815.9498 22 36 34 40 38 278 664 1000  0.0153
1708779815.9577 33 40 34 12 27 263 622 905  0.0124
1708779815.9665 42 31 32 15 38 268 681 1000  0.0161
1708779815.9731 35 31 37 36 29 219 597 941  0.0120
1708779815.9823 13 33 32 33 27 210 584 923  0.0113
1708779815.9907 31 34 32 24 22 187 532 826  0.0073
1708779815.9974 64 36 47 36 31 183 582 993  0.0122
1708779816.0054 15 34 39 43 26 137 494 866  0.0076
1708779816.0144 35 27 23 24 19 108 439 735  0.0020
1708779816.0210 42 34 27 38 34 108 479 914  0.0084
1708779816.0290 6 22 28 26 27 86 391 744  0.0021
1708779816.0387 31 38 34 31 29 73 358 641  0.0000
1708779816.0453 62 33 28 36 29 81 384 805  0.0043
1708779816.0535 20 40 30 40 19 40 320 679  0.0000
1708779816.0628 49 36 23 31 31 40 300 584  0.0000
1708779816.0697 53 38 36 27 29 37 338 772  0.0028
1708779816.0814 22 36 37 19 22 34 296 636  0.0000
1708779816.0870 33 33 34 27 27 30 272 553  0.0000
1708779816.0940 44 25 18 12 27 34 291 713  0.0005
1708779816.1011 22 20 32 34 31 34 271 586  0.0000
1708779816.1112 22 38 28 29 15 27 256 512  0.0000
1708779816.1183 55 53 45 20 36 54 283 693  0.0000
1708779816.1251 24 40 32 22 26 28 276 595  0.0000
1708779816.1347 33 29 32 26 15 34 245 528  0.0000
1708779816.1418 73 47 39 34 33 34 285 702  0.0001
1708779816.1499 22 31 50 50 34 35 267 604  0.0000
1708779816.1586 29 36 32 33 31 23 258 539  0.0000
1708779816.1661 31 16 34 31 34 35 287 693  0.0000
1708779816.1739 37 31 34 27 22 51 283 607  0.0000
1708779816.1827 42 29 34 36 34 32 293 618  0.0000
1708779816.1891 49 38 41 40 31 54 272 550  0.0000
1708779816.1973 35 29 41 31 29 66 294 681  0.0000
1708779816.2061 29 25 32 27 26 30 272 595  0.0000
1708779816.2133 22 27 37 24 27 42 260 534  0.0000
1708779816.2211 31 36 27 8 24 45 282 726  0.0010
1708779816.2310 13 23 37 29 26 30 254 586  0.0000
1708779816.2370 20 25 37 24 26 23 234 519  0.0000
1708779816.2457 55 45 34 52 34 42 250 693  0.0000
1708779816.2547 29 44 45 34 50 49 247 568  0.0000
1708779816.2614 31 38 32 38 31 25 208 503  0.0000
1708779816.2692 44 29 34 40 33 34 239 618  0.0000
1708779816.2790 29 33 28 26 31 27 201 528  0.0000
1708779816.2851 20 27 14 31 24 25 173 406  0.0000
1708779816.2929 62 45 43 50 40 56 221 602  0.0000
1708779816.3028 24 29 36 31 22 30 175 474  0.0000
1708779816.3093 24 23 27 17 17 28 148 408  0.0000
1708779816.3174 49 27 36 20 26 40 181 562  0.0000
1708779816.3261 29 36 39 31 41 37 161 446  0.0000
1708779816.3335 22 45 28 24 27 32 152 383  0.0000
1708779816.3413 42 23 27 19 29 30 150 512  0.0000
1708779816.3501 0 11 12 17 19 13 109 361  0.0000
1708779816.3577 24 31 36 22 26 30 106 325  0.0000
1708779816.3654 46 38 37 33 34 34 128 485  0.0000
1708779816.3741 29 29 30 29 27 34 108 363  0.0000
1708779816.3815 11 16 32 31 31 39 106 340  0.0000
1708779816.3895 22 20 19 33 29 32 75 273  0.0000
1708779816.3983 51 23 28 36 33 32 91 413  0.0000
1708779816.4048 26 9 18 22 27 30 62 264  0.0000
1708779816.4133 6 12 12 13 12 5 45 209  0.0000
1708779816.4232 44 33 32 27 24 32 65 354  0.0000
1708779816.4298 22 31 30 24 33 37 65 212  0.0000
1708779816.4372 44 29 34 29 19 37 42 169  0.0000
1708779816.4471 49 25 34 31 36 47 67 293  0.0000
1708779816.4536 13 18 30 0 17 15 25 171  0.0000
1708779816.4615 24 33 23 17 17 39 25 135  0.0000
1708779816.4705 51 38 37 33 36 45 62 218  0.0000
1708779816.4770 8 20 23 31 27 23 36 139  0.0000
1708779816.4849 26 20 27 29 20 23 32 79  0.0000
1708779816.4942 58 38 36 27 22 30 36 151  0.0000
1708779816.5017 26 27 23 38 29 18 29 65  0.0000
1708779816.5093 58 42 43 47 36 47 43 45  0.0000
1708779816.5184 44 31 30 33 26 27 47 130  0.0000
1708779816.5250 20 29 27 20 26 23 34 47  0.0000
1708779816.5333 31 29 25 34 24 18 31 22  0.0000
1708779816.5421 49 7 23 19 19 44 31 88  0.0000
1708779816.5494 15 25 27 24 8 22 21 33  0.0000
1708779816.5571 26 23 19 27 27 25 29 20  0.0000
1708779816.5671 42 31 37 33 29 30 27 47  0.0000
1708779816.5736 44 44 48 41 41 35 38 36  0.0000
1708779816.5816 29 25 25 40 27 32 31 27  0.0000
1708779816.5903 31 31 21 22 20 23 18 15  0.0000
1708779816.5977 44 23 28 27 31 23 20 45  0.0000
1708779816.6055 15 23 19 27 20 27 27 29  0.0000
1708779816.6144 37 42 41 36 31 23 23 27  0.0000
1708779816.6209 44 33 34 29 31 30 32 42  0.0000
1708779816.6297 13 18 16 17 17 15 25 24  0.0000
1708779816.6390 35 36 36 26 29 10 32 36  0.0000
1708779816.6449 53 29 39 24 20 27 34 47  0.0000
1708779816.6535 31 27 28 41 27 30 36 22  0.0000
1708779816.6625 40 42 37 27 20 25 32 38  0.0000
1708779816.6691 29 20 7 5 15 8 25 33  0.0000
1708779816.6768 24 29 23 27 20 32 10 18  0.0000
1708779816.6862 37 36 32 27 20 20 12 24  0.0000
1708779816.6937 58 36 48 31 27 34 31 45  0.0000
1708779816.7014 22 27 41 24 29 13 32 31  0.0000
1708779816.7103 22 27 36 38 26 27 20 11  0.0000
1708779816.7168 53 44 37 33 33 30 36 45  0.0000
1708779816.7249 20 25 32 34 31 32 34 38  0.0000
1708779816.7346 4 16 18 13 26 13 14 29  0.0000
1708779816.7411 40 23 25 33 22 32 18 11  0.0000
1708779816.7498 17 29 27 27 26 25 25 27  0.0000
1708779816.7586 44 42 37 40 27 28 32 29  0.0000
1708779816.7651 55 36 36 40 36 30 31 54  0.0000
1708779816.7742 26 22 18 24 27 34 36 27  0.0000
1708779816.7831 33 33 28 24 29 35 23 38  0.0000
1708779816.7897 51 38 30 10 31 28 31 6  0.0000
1708779816.7976 35 31 25 17 33 39 34 56  0.0000
1708779816.8064 22 27 36 22 34 28 25 31  0.0000
1708779816.8130 13 27 27 22 26 13 18 38  0.0000
1708779816.8210 58 34 27 31 22 35 42 51  0.0000
1708779816.8308 33 49 43 41 31 34 25 38  0.0000
1708779816.8369 22 31 39 33 31 40 27 27  0.0000
1708779816.8457 49 31 30 29 22 8 16 42  0.0000
1708779816.8548 31 33 32 34 24 27 21 36  0.0000
1708779816.8614 26 14 14 33 20 17 16 22  0.0000
1708779816.8688 49 29 28 29 19 28 38 31  0.0000
1708779816.8784 20 25 27 26 22 28 25 33  0.0000
1708779816.8855 17 25 27 33 19 15 16 4  0.0000
1708779816.8932 69 47 50 33 33 42 54 42  0.0000
1708779816.9021 29 34 39 31 31 34 32 40  0.0000
1708779816.9097 29 36 27 20 26 25 23 27  0.0000
1708779816.9178 0 36 30 33 22 25 32 40  0.0000
1708779816.9266 31 23 34 20 24 22 21 15  0.0000
1708779816.9337 24 36 30 24 20 20 14 29  0.0000
1708779816.9415 33 31 39 33 38 27 36 49  0.0000
1708779816.9504 2 23 27 27 31 30 27 20  0.0000
1708779816.9578 33 27 34 29 27 22 20 0  0.0000
1708779816.9656 49 42 41 38 45 39 40 58  0.0000
1708779816.9746 37 36 25 26 20 25 20 31  0.0000
1708779816.9812 29 36 25 29 20 28 29 38  0.0000
1708779816.9891 11 12 16 22 19 18 20 15  0.0000
1708779816.9999 35 33 23 36 33 39 31 15  0.0000
1708779817.0054 26 23 25 13 29 28 29 40  0.0000
1708779817.0132 35 44 36 31 34 34 29 9  0.0000
1708779817.0222 58 60 43 43 48 32 34 45  0.0000
1708779817.0298 13 29 25 15 20 23 31 38  0.0000
1708779817.0371 31 38 37 33 36 34 36 33  0.0000
1708779817.0474 49 44 32 29 38 42 53 56  0.0000
1708779817.0537 13 31 21 27 22 28 23 36  0.0000
1708779817.0615 22 22 19 27 22 30 20 13  0.0000
1708779817.0703 60 45 34 34 36 35 32 54  0.0000
1708779817.0778 13 23 36 31 36 34 27 22  0.0000
1708779817.0852 26 34 27 29 33 35 34 18  0.0000
1708779817.0949 53 27 34 31 33 25 32 47  0.0000
1708779817.1014 31 23 25 33 19 35 31 33  0.0000
1708779817.1091 24 22 19 31 17 35 42 20  0.0000
1708779817.1191 51 31 39 26 31 34 36 54  0.0000
1708779817.1255 6 27 23 22 12 18 32 38  0.0000
1708779817.1338 24 29 23 8 20 30 31 11  0.0000
1708779817.1426 46 34 28 36 27 30 34 49  0.0000
1708779817.1492 37 38 41 36 29 42 40 47  0.0000
1708779817.1575 37 33 50 34 41 49 38 60  0.0000
1708779817.1663 46 38 34 31 40 32 38 51  0.0000
1708779817.1732 20 23 28 26 17 10 31 20  0.0000
1708779817.1826 6 27 27 33 27 25 23 33  0.0000
1708779817.1967 33 29 37 31 26 25 25 11  0.0000
1708779817.1978 44 33 30 26 26 35 27 42  0.0000
1708779817.2055 13 12 28 24 24 0 29 40  0.0000
1708779817.2144 29 25 32 33 31 22 20 20  0.0000
1708779817.2209 62 38 36 34 36 51 43 47  0.0000
1708779817.2295 24 23 34 22 27 27 27 33  0.0000
1708779817.2389 40 33 34 33 24 28 31 6  0.0000
1708779817.2454 40 29 23 27 31 28 34 33  0.0000
1708779817.2530 22 33 37 31 34 34 36 18  0.0000
1708779817.2629 29 40 25 27 26 20 27 11  0.0000
1708779817.2691 60 31 32 26 41 45 27 72  0.0000
1708779817.2769 13 25 30 17 24 18 16 11  0.0000
1708779817.2863 42 36 30 31 31 39 29 29  0.0000
1708779817.2939 51 38 34 34 33 37 32 60  0.0000
1708779817.3015 22 42 23 29 29 35 16 33  0.0000
1708779817.3103 22 20 21 22 26 27 23 24  0.0000
1708779817.3176 42 20 18 27 12 27 20 20  0.0000
1708779817.3257 13 18 19 15 27 27 27 18  0.0000
1708779817.3340 46 31 34 26 24 34 31 18  0.0000
1708779817.3416 64 36 41 36 31 34 38 38  0.0000
1708779817.3494 13 16 32 19 27 42 31 33  0.0000
1708779817.3591 26 34 30 12 20 13 16 6  0.0000
1708779817.3656 49 31 32 31 38 34 36 31  0.0000
1708779817.3734 24 33 34 31 20 25 29 58  0.0000
1708779817.3825 17 20 21 26 17 15 20 29  0.0000
1708779817.3889 40 31 34 24 19 27 23 29  0.0000
1708779817.3977 51 33 28 26 31 34 27 60  0.0000
1708779817.4062 44 38 27 24 27 34 31 29  0.0000
1708779817.4138 40 33 34 27 27 23 18 9  0.0000
1708779817.4214 64 29 19 43 36 40 38 47  0.0000
1708779817.4302 24 36 25 27 24 23 23 36  0.0000
1708779817.4374 35 25 19 26 27 27 16 11  0.0000
1708779817.4450 53 33 28 24 26 28 34 38  0.0000
1708779817.4549 26 36 36 31 27 28 29 24  0.0000
1708779817.4614 13 18 34 22 12 23 20 6  0.0000
1708779817.4692 64 38 45 31 31 35 36 38  0.0000
1708779817.4791 26 33 54 36 36 45 56 45  0.0000
1708779817.4851 29 27 36 22 20 34 31 20  0.0000
1708779817.4936 29 33 25 20 24 34 29 49  0.0000
1708779817.5024 4 16 19 15 22 25 14 15  0.0000
1708779817.5089 26 36 12 6 15 5 5 24  0.0000
1708779817.5177 33 36 34 31 40 37 29 24  0.0000
1708779817.5264 24 23 30 31 29 25 20 22  0.0000
1708779817.5336 29 22 16 27 19 17 12 0  0.0000
1708779817.5410 51 25 34 29 48 37 36 58  0.0000
1708779817.5509 24 29 28 33 13 23 25 29  0.0000
1708779817.5574 35 23 36 22 26 20 21 13  0.0000
1708779817.5654 40 14 27 27 33 35 34 38  0.0000
1708779817.5742 26 20 21 22 15 20 23 29  0.0000
1708779817.5813 15 25 32 27 22 34 34 29  0.0000
1708779817.5899 20 23 36 24 27 39 27 27  0.0000
1708779817.5986 49 40 36 27 29 37 36 40  0.0000
1708779817.6051 20 22 32 29 38 27 32 38  0.0000
1708779817.6129 31 33 25 13 27 23 23 24  0.0000
1708779817.6243 64 47 34 27 46 44 40 36  0.0000
1708779817.6295 6 27 21 20 24 23 27 38  0.0000
1708779817.6379 15 20 23 15 13 20 0 9  0.0000
1708779817.6466 58 34 32 34 26 25 31 42  0.0000
1708779817.6530 42 29 28 31 29 35 27 22  0.0000
1708779817.6617 51 27 34 27 29 30 32 33  0.0000
1708779817.6705 53 34 43 34 43 40 53 74  0.0000
1708779817.6768 15 42 30 26 26 23 43 33  0.0000
1708779817.6851 26 18 30 26 15 22 29 22  0.0000
1708779817.6949 58 45 34 47 36 44 45 45  0.0000
1708779817.7015 22 34 30 31 22 25 14 20  0.0000
1708779817.7091 26 33 27 34 22 25 25 2  0.0000
1708779817.7199 37 34 34 34 40 35 34 47  0.0000
1708779817.7253 31 38 30 20 31 23 16 15  0.0000
1708779817.7336 31 45 47 38 38 45 31 47  0.0000
1708779817.7424 58 40 36 36 27 34 31 42  0.0000
1708779817.7490 13 22 16 29 24 20 18 24  0.0000
1708779817.7577 17 23 25 31 26 23 38 27  0.0000
1708779817.7666 49 29 25 31 27 30 29 56  0.0000
1708779817.7730 22 27 25 31 27 34 25 33  0.0000
1708779817.7814 13 29 32 24 29 27 23 29  0.0000
1708779817.7901 40 29 32 33 26 25 20 6  0.0000
1708779817.7977 69 44 36 41 43 51 60 67  0.0000
1708779817.8053 22 25 47 38 26 44 36 40  0.0000
1708779817.8150 24 18 37 33 29 27 23 24  0.0000
1708779817.8215 22 31 23 26 22 30 27 40  0.0000
1708779817.8292 2 16 21 20 20 30 14 27  0.0000
1708779817.8386 22 27 23 15 22 25 23 20  0.0000
1708779817.8451 31 33 37 43 33 28 31 54  0.0000
1708779817.8538 0 18 19 29 12 20 29 15  0.0000
1708779817.8625 17 22 27 34 26 20 23 24  0.0000
1708779817.8690 42 29 32 22 33 37 31 76  0.0000
1708779817.8773 26 38 32 29 36 30 31 51  0.0000
1708779817.8867 24 29 36 22 41 34 38 24  0.0000
1708779817.8932 33 16 3 13 15 22 25 47  0.0000
1708779817.9018 31 16 30 36 20 32 21 31  0.0000
1708779817.9105 33 33 34 33 22 27 27 20  0.0000
1708779817.9170 55 22 27 29 27 23 25 56  0.0000
1708779817.9258 40 34 36 27 26 27 34 20  0.0000
1708779817.9342 22 29 32 24 26 25 32 18  0.0000
1708779817.9417 55 36 41 40 26 45 42 42  0.0000
1708779817.9492 42 31 39 29 38 40 40 51  0.0000
1708779817.9590 17 18 21 17 13 17 9 6  0.0000
1708779817.9654 37 31 36 34 36 39 32 45  0.0000
1708779817.9735 22 31 32 22 19 28 32 49  0.0000
1708779817.9831 42 40 37 38 29 44 34 36  0.0000
1708779817.9895 37 38 36 36 43 42 31 31  0.0000
1708779817.9973 35 31 30 38 41 37 32 51  0.0000
1708779818.0061 31 29 37 31 29 30 29 36  0.0000
1708779818.0136 49 36 39 33 29 30 32 40  0.0000
1708779818.0213 37 36 30 31 36 47 45 49  0.0000
1708779818.0302 35 34 34 31 33 30 34 54  0.0000
1708779818.0371 31 23 34 22 13 20 23 24  0.0000
1708779818.0459 51 33 36 26 40 28 36 54  0.0000
1708779818.0547 44 55 52 47 48 52 43 33  0.0000
1708779818.0611 13 36 36 31 27 45 34 15  0.0000
1708779818.0728 40 34 30 26 22 40 36 49  0.0000
1708779818.0795 29 31 32 31 33 30 32 24  0.0000
1708779818.0856 17 20 23 15 15 6 20 0  0.0000
1708779818.0933 44 36 37 27 36 28 31 49  0.0000
1708779818.1047 33 33 27 24 19 28 38 11  0.0000
1708779818.1095 40 29 28 26 24 20 10 13  0.0000
1708779818.1173 60 38 36 38 43 34 43 54  0.0000
1708779818.1270 42 31 34 26 20 13 31 29  0.0000
1708779818.1331 35 29 21 45 20 23 27 27  0.0000
1708779818.1419 40 20 19 29 12 35 32 54  0.0000
1708779818.1509 26 18 27 29 31 20 31 18  0.0000
1708779818.1574 31 31 30 27 29 15 27 27  0.0000
1708779818.1651 37 31 36 38 33 42 42 47  0.0000
1708779818.1743 31 33 32 27 31 23 25 20  0.0000
1708779818.1816 42 40 32 27 20 23 25 22  0.0000
1708779818.1895 22 33 28 24 29 30 25 27  0.0000
1708779818.1984 51 38 37 31 46 45 36 63  0.0000
1708779818.2051 35 36 41 24 26 27 32 42  0.0000
1708779818.2138 15 11 12 20 19 13 18 0  0.0000
1708779818.2227 55 38 28 36 26 23 25 36  0.0000
1708779818.2292 29 38 43 34 36 23 21 42  0.0000
1708779818.2378 37 34 28 22 27 20 23 4  0.0000
1708779818.2467 60 42 59 52 41 40 45 65  0.0000
1708779818.2532 44 31 37 40 33 22 25 31  0.0000
1708779818.2619 29 34 28 34 26 35 32 13  0.0000
1708779818.2707 62 40 43 43 40 30 38 56  0.0000
1708779818.2773 2 18 23 6 15 20 29 18  0.0000
1708779818.2858 31 23 28 26 19 25 20 20  0.0000
1708779818.2947 58 33 27 33 27 35 38 56  0.0000
1708779818.3012 22 31 32 29 27 39 23 22  0.0000
1708779818.3090 33 27 32 34 36 34 32 18  0.0000
1708779818.3191 37 33 30 36 27 42 36 54  0.0000
1708779818.3256 11 23 23 15 20 27 25 33  0.0000
