% Edge sensor logfile normalized 'log_20240304_140515.872/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557516.6890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.6970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.7936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.8967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557516.9930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.0972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.1934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.2967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.3931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.4975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.5930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.6973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.7931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.8973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557517.9933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.0973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.1930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.2975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.3932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.4972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.6976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.7930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.8971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557518.9933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.0969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.1929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.2978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557519.3850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
