% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780360.9471 13075 12899 16 17
1708780360.9566 13092 12916 17 17
1708780360.9653 13113 12932 21 16
1708780360.9710 13136 12948 23 16
1708780360.9808 13159 12964 23 16
1708780360.9873 13174 12977 15 13
1708780360.9948 13190 12991 16 14
1708780361.0048 13207 13005 17 14
1708780361.0113 13227 13019 20 14
1708780361.0191 13248 13035 21 16
1708780361.0278 13266 13051 18 16
1708780361.0355 13283 13066 17 15
1708780361.0434 13301 13083 18 17
1708780361.0520 13321 13101 20 18
1708780361.0596 13341 13120 20 19
1708780361.0673 13360 13139 19 19
1708780361.0762 13378 13157 18 18
1708780361.0827 13395 13174 17 17
1708780361.0917 13412 13192 17 18
1708780361.1001 13427 13209 15 17
1708780361.1077 13443 13228 16 19
1708780361.1155 13460 13248 17 20
1708780361.1244 13478 13267 18 19
1708780361.1309 13495 13283 17 16
1708780361.1387 13510 13302 15 19
1708780361.1482 13523 13318 13 16
1708780361.1556 13536 13333 13 15
1708780361.1635 13550 13352 14 19
1708780361.1723 13566 13370 16 18
1708780361.1788 13583 13387 17 17
1708780361.1875 13603 13404 20 17
1708780361.1961 13620 13420 17 16
1708780361.2034 13636 13437 16 17
1708780361.2113 13653 13456 17 19
1708780361.2203 13672 13473 19 17
1708780361.2267 13689 13490 17 17
1708780361.2356 13707 13507 18 17
1708780361.2455 13723 13523 16 16
1708780361.2516 13740 13539 17 16
1708780361.2597 13759 13557 19 18
1708780361.2688 13777 13574 18 17
1708780361.2752 13794 13590 17 16
1708780361.2830 13813 13608 19 18
1708780361.2928 13830 13624 17 16
1708780361.2989 13850 13642 20 18
1708780361.3067 13870 13662 20 20
1708780361.3168 13886 13678 16 16
1708780361.3232 13900 13693 14 15
1708780361.3309 13917 13709 17 16
1708780361.3408 13934 13724 17 15
1708780361.3468 13951 13740 17 16
1708780361.3554 13970 13759 19 19
1708780361.3645 13985 13774 15 15
1708780361.3709 14000 13789 15 15
1708780361.3792 14018 13806 18 17
1708780361.3880 14034 13823 16 17
1708780361.3952 14049 13839 15 16
1708780361.4028 14066 13857 17 18
1708780361.4128 14082 13874 16 17
1708780361.4194 14098 13891 16 17
1708780361.4270 14116 13908 18 17
1708780361.4369 14132 13924 16 16
1708780361.4435 14146 13941 14 17
1708780361.4507 14162 13960 16 19
1708780361.4605 14179 13977 17 17
1708780361.4671 14195 13992 16 15
1708780361.4747 14212 14008 17 16
1708780361.4850 14228 14025 16 17
1708780361.4916 14243 14042 15 17
1708780361.4990 14260 14062 17 20
1708780361.5080 14278 14080 18 18
1708780361.5155 14297 14100 19 20
1708780361.5235 14316 14119 19 19
1708780361.5324 14332 14135 16 16
1708780361.5390 14347 14149 15 14
1708780361.5474 14363 14166 16 17
1708780361.5563 14379 14182 16 16
1708780361.5638 14397 14198 18 16
1708780361.5715 14416 14216 19 18
1708780361.5804 14433 14233 17 17
1708780361.5868 14447 14249 14 16
1708780361.5954 14464 14265 17 16
1708780361.6051 14481 14281 17 16
1708780361.6116 14498 14298 17 17
1708780361.6196 14517 14316 19 18
1708780361.6289 14533 14331 16 15
1708780361.6355 14548 14347 15 16
1708780361.6442 14564 14365 16 18
1708780361.6527 14581 14381 17 16
1708780361.6593 14598 14398 17 17
1708780361.6671 14616 14416 18 18
1708780361.6759 14631 14432 15 16
1708780361.6835 14645 14447 14 15
1708780361.6914 14664 14466 19 19
1708780361.7007 14681 14483 17 17
1708780361.7073 14697 14499 16 16
1708780361.7151 14715 14517 18 18
1708780361.7239 14730 14534 15 17
1708780361.7314 14745 14548 15 14
1708780361.7392 14764 14564 19 16
1708780361.7488 14781 14582 17 18
1708780361.7553 14796 14600 15 18
1708780361.7631 14813 14618 17 18
1708780361.7719 14829 14633 16 15
1708780361.7796 14845 14648 16 15
1708780361.7871 14863 14667 18 19
1708780361.7968 14882 14684 19 17
1708780361.8032 14897 14700 15 16
1708780361.8121 14914 14717 17 17
1708780361.8211 14930 14733 16 16
1708780361.8276 14948 14750 18 17
1708780361.8353 14967 14767 19 17
1708780361.8448 14982 14783 15 16
1708780361.8513 14996 14798 14 15
1708780361.8601 15012 14815 16 17
1708780361.8681 15030 14832 18 17
1708780361.8754 15049 14849 19 17
1708780361.8840 15065 14866 16 17
1708780361.8920 15080 14881 15 15
1708780361.8994 15098 14899 18 18
1708780361.9071 15116 14917 18 18
1708780361.9161 15131 14933 15 16
1708780361.9234 15147 14948 16 15
1708780361.9313 15164 14966 17 18
1708780361.9403 15181 14983 17 17
1708780361.9474 15198 15000 17 17
1708780361.9552 15217 15017 19 17
1708780361.9676 15233 15034 16 17
1708780361.9719 15247 15049 14 15
1708780361.9799 15262 15066 15 17
1708780361.9887 15274 15078 12 12
1708780361.9960 15289 15091 15 13
1708780362.0037 15307 15107 18 16
1708780362.0126 15326 15126 19 19
1708780362.0193 15343 15144 17 18
1708780362.0280 15359 15161 16 17
1708780362.0360 15374 15177 15 16
1708780362.0444 15392 15194 18 17
1708780362.0521 15410 15211 18 17
1708780362.0608 15428 15229 18 18
1708780362.0675 15444 15247 16 18
1708780362.0753 15461 15264 17 17
1708780362.0841 15476 15279 15 15
1708780362.0919 15492 15294 16 15
1708780362.0994 15509 15311 17 17
1708780362.1084 15527 15328 18 17
1708780362.1160 15544 15345 17 17
1708780362.1241 15562 15362 18 17
1708780362.1330 15579 15380 17 18
1708780362.1396 15595 15396 16 16
1708780362.1479 15612 15413 17 17
1708780362.1569 15628 15429 16 16
1708780362.1636 15644 15446 16 17
1708780362.1714 15662 15465 18 19
1708780362.1806 15678 15480 16 15
1708780362.1881 15693 15495 15 15
1708780362.1954 15711 15512 18 17
1708780362.2044 15728 15529 17 17
1708780362.2119 15744 15546 16 17
1708780362.2191 15760 15564 16 18
1708780362.2279 15777 15580 17 16
1708780362.2353 15794 15595 17 15
1708780362.2440 15812 15612 18 17
1708780362.2528 15828 15629 16 17
1708780362.2594 15846 15648 18 19
1708780362.2674 15864 15666 18 18
1708780362.2762 15879 15681 15 15
1708780362.2837 15894 15696 15 15
1708780362.2916 15912 15712 18 16
1708780362.3004 15931 15730 19 18
1708780362.3080 15947 15748 16 18
1708780362.3160 15964 15765 17 17
1708780362.3258 15981 15783 17 18
1708780362.3313 15998 15799 17 16
1708780362.3393 16016 15816 18 17
1708780362.3485 16030 15830 14 14
1708780362.3551 16044 15846 14 16
1708780362.3631 16062 15864 18 18
1708780362.3729 16078 15880 16 16
1708780362.3802 16094 15896 16 16
1708780362.3874 16112 15913 18 17
1708780362.3971 16129 15930 17 17
1708780362.4035 16143 15945 14 15
1708780362.4115 16161 15963 18 18
1708780362.4205 16178 15979 17 16
1708780362.4279 16193 15994 15 15
1708780362.4358 16210 16012 17 18
1708780362.4456 16228 16029 18 17
1708780362.4520 16246 16046 18 17
1708780362.4601 16263 16063 17 17
1708780362.4685 16278 16079 15 16
1708780362.4751 16294 16096 16 17
1708780362.4842 16312 16113 18 17
1708780362.4923 16328 16129 16 16
1708780362.4994 16346 16147 18 18
1708780362.5081 16363 16165 17 18
1708780362.5171 16379 16181 16 16
1708780362.5235 16395 16198 16 17
1708780362.5313 16414 16215 19 17
1708780362.5404 16430 16231 16 16
1708780362.5476 16445 16246 15 15
1708780362.5553 16462 16264 17 18
1708780362.5649 16479 16281 17 17
1708780362.5713 16496 16298 17 17
1708780362.5791 16514 16315 18 17
1708780362.5880 16528 16329 14 14
1708780362.5961 16543 16345 15 16
1708780362.6039 16561 16363 18 18
1708780362.6128 16579 16382 18 19
1708780362.6194 16597 16399 18 17
1708780362.6271 16615 16415 18 16
1708780362.6360 16629 16430 14 15
1708780362.6436 16643 16446 14 16
1708780362.6659 16691 16495 48 49
1708780362.6723 16713 16515 22 20
1708780362.6800 16731 16532 18 17
1708780362.6887 16744 16547 13 15
1708780362.6959 16756 16561 12 14
1708780362.7039 16772 16577 16 16
1708780362.7129 16791 16594 19 17
1708780362.7201 16810 16612 19 18
1708780362.7290 16827 16630 17 18
1708780362.7369 16842 16646 15 16
1708780362.7442 16859 16663 17 17
1708780362.7521 16877 16679 18 16
1708780362.7608 16893 16695 16 16
1708780362.7684 16908 16710 15 15
1708780362.7761 16925 16728 17 18
1708780362.7849 16944 16746 19 18
1708780362.7914 16960 16762 16 16
1708780362.8001 16976 16778 16 16
1708780362.8089 16990 16794 14 16
1708780362.8154 17007 16811 17 17
1708780362.8241 17025 16828 18 17
1708780362.8330 17040 16843 15 15
1708780362.8395 17057 16860 17 17
1708780362.8481 17075 16878 18 18
1708780362.8570 17090 16893 15 15
1708780362.8633 17107 16909 17 16
1708780362.8723 17125 16927 18 18
1708780362.8807 17140 16942 15 15
1708780362.8883 17157 16959 17 17
1708780362.8958 17175 16977 18 18
1708780362.9056 17192 16995 17 18
1708780362.9119 17207 17012 15 17
1708780362.9201 17224 17029 17 17
1708780362.9289 17240 17043 16 14
1708780362.9355 17257 17060 17 17
1708780362.9440 17275 17078 18 18
1708780362.9531 17291 17093 16 15
1708780362.9594 17307 17109 16 16
1708780362.9683 17325 17126 18 17
1708780362.9773 17340 17142 15 16
1708780362.9837 17357 17159 17 17
1708780362.9915 17376 17176 19 17
1708780363.0012 17391 17192 15 16
1708780363.0076 17405 17208 14 16
1708780363.0155 17421 17225 16 17
1708780363.0254 17439 17241 18 16
1708780363.0318 17456 17257 17 16
1708780363.0396 17475 17274 19 17
1708780363.0491 17490 17289 15 15
1708780363.0555 17504 17305 14 16
1708780363.0634 17521 17322 17 17
1708780363.0735 17538 17338 17 16
1708780363.0800 17555 17355 17 17
1708780363.0888 17574 17373 19 18
1708780363.0975 17589 17389 15 16
1708780363.1038 17605 17406 16 17
1708780363.1116 17622 17424 17 18
1708780363.1209 17637 17439 15 15
1708780363.1273 17653 17454 16 15
1708780363.1360 17670 17470 17 16
1708780363.1456 17685 17485 15 15
1708780363.1522 17704 17504 19 19
1708780363.1603 17723 17523 19 19
1708780363.1692 17738 17539 15 16
1708780363.1759 17752 17554 14 15
1708780363.1835 17769 17570 17 16
1708780363.1934 17785 17586 16 16
1708780363.1995 17801 17603 16 17
1708780363.2079 17818 17620 17 17
1708780363.2168 17834 17636 16 16
1708780363.2244 17850 17652 16 16
1708780363.2325 17869 17671 19 19
1708780363.2418 17887 17688 18 17
1708780363.2483 17904 17703 17 15
1708780363.2561 17921 17719 17 16
1708780363.2651 17935 17735 14 16
1708780363.2715 17951 17752 16 17
1708780363.2803 17969 17771 18 19
1708780363.2892 17985 17787 16 16
1708780363.2957 18001 17803 16 16
1708780363.3035 18019 17821 18 18
1708780363.3135 18034 17836 15 15
1708780363.3203 18049 17851 15 15
1708780363.3280 18066 17868 17 17
1708780363.3370 18082 17885 16 17
1708780363.3441 18099 17902 17 17
1708780363.3520 18117 17918 18 16
1708780363.3607 18134 17935 17 17
1708780363.3683 18149 17952 15 17
1708780363.3757 18167 17971 18 19
1708780363.3853 18186 17988 19 17
1708780363.3918 18202 18004 16 16
1708780363.3994 18219 18021 17 17
1708780363.4093 18234 18036 15 15
1708780363.4158 18251 18052 17 16
1708780363.4238 18270 18070 19 18
1708780363.4335 18285 18086 15 16
1708780363.4401 18299 18101 14 15
1708780363.4486 18317 18119 18 18
1708780363.4574 18334 18135 17 16
1708780363.4640 18353 18154 19 19
1708780363.4719 18371 18172 18 18
1708780363.4806 18386 18187 15 15
1708780363.4883 18401 18202 15 15
1708780363.4957 18419 18220 18 18
1708780363.5056 18436 18238 17 18
1708780363.5121 18452 18254 16 16
1708780363.5201 18470 18271 18 17
1708780363.5296 18486 18288 16 17
1708780363.5363 18501 18304 15 16
1708780363.5448 18518 18322 17 18
1708780363.5527 18536 18339 18 17
1708780363.5604 18554 18355 18 16
1708780363.5682 18570 18371 16 16
1708780363.5772 18585 18388 15 17
1708780363.5846 18602 18406 17 18
1708780363.5924 18621 18424 19 18
1708780363.6011 18637 18441 16 17
1708780363.6075 18652 18456 15 15
1708780363.6156 18669 18472 17 16
1708780363.6246 18685 18488 16 16
1708780363.6321 18702 18505 17 17
1708780363.6397 18720 18524 18 19
1708780363.6494 18737 18540 17 16
1708780363.6560 18753 18555 16 15
1708780363.6638 18770 18572 17 17
1708780363.6729 18786 18589 16 17
1708780363.6802 18802 18604 16 15
1708780363.6880 18819 18620 17 16
1708780363.6967 18837 18639 18 19
1708780363.7045 18853 18657 16 18
1708780363.7125 18871 18674 18 17
1708780363.7216 18889 18689 18 15
1708780363.7280 18906 18706 17 17
1708780363.7358 18923 18724 17 18
1708780363.7454 18937 18739 14 15
1708780363.7535 18954 18756 17 17
1708780363.7614 18973 18773 19 17
1708780363.7700 18991 18791 18 18
1708780363.7775 19008 18809 17 18
1708780363.7853 19025 18826 17 17
1708780363.7936 19041 18842 16 16
1708780363.8008 19057 18859 16 17
1708780363.8095 19075 18876 18 17
1708780363.8175 19091 18893 16 17
1708780363.8250 19109 18910 18 17
1708780363.8328 19127 18927 18 17
1708780363.8419 19143 18942 16 15
1708780363.8489 19158 18959 15 17
1708780363.8576 19176 18978 18 19
1708780363.8656 19193 18995 17 17
1708780363.8733 19210 19011 17 16
1708780363.8807 19228 19027 18 16
1708780363.8897 19244 19045 16 18
1708780363.8968 19258 19062 14 17
1708780363.9055 19275 19079 17 17
1708780363.9134 19293 19094 18 15
1708780363.9209 19312 19111 19 17
1708780363.9287 19328 19129 16 18
1708780363.9374 19343 19146 15 17
1708780363.9456 19360 19161 17 15
1708780363.9531 19378 19180 18 19
1708780363.9619 19396 19198 18 18
1708780363.9697 19412 19216 16 18
1708780363.9773 19430 19235 18 19
1708780363.9861 19448 19250 18 15
1708780363.9938 19464 19264 16 14
1708780364.0011 19480 19281 16 17
1708780364.0100 19498 19300 18 19
1708780364.0177 19515 19317 17 17
1708780364.0254 19531 19334 16 17
1708780364.0340 19547 19350 16 16
1708780364.0410 19564 19365 17 15
1708780364.0489 19582 19382 18 17
1708780364.0578 19598 19399 16 17
1708780364.0655 19612 19415 14 16
1708780364.0731 19629 19433 17 18
1708780364.0818 19649 19451 20 18
1708780364.0895 19666 19467 17 16
1708780364.0969 19682 19484 16 17
1708780364.1058 19699 19499 17 15
1708780364.1135 19716 19516 17 17
1708780364.1213 19736 19534 20 18
1708780364.1300 19753 19551 17 17
1708780364.1376 19767 19568 14 17
1708780364.1451 19782 19586 15 18
1708780364.1538 19798 19602 16 16
1708780364.1615 19817 19618 19 16
1708780364.1692 19836 19635 19 17
1708780364.1783 19852 19652 16 17
1708780364.1848 19867 19669 15 17
1708780364.1928 19884 19687 17 18
1708780364.2012 19899 19702 15 15
1708780364.2087 19915 19717 16 15
