% Edge sensor logfile normalized 'log_20240224_144545.888/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782350.3782 578 919 759 329 46 25 32 47  0.0305
1708782350.3858 616 919 732 310 41 37 36 0  0.0308
1708782350.3939 709 1000 786 339 41 37 42 54  0.0376
1708782350.4025 618 919 710 287 22 20 23 31  0.0300
1708782350.4098 629 924 688 275 31 28 36 0  0.0293
1708782350.4179 743 1000 772 296 45 37 42 56  0.0369
1708782350.4268 660 954 683 256 41 39 36 38  0.0309
1708782350.4344 662 950 681 256 40 51 42 38  0.0308
1708782350.4420 680 955 661 250 41 40 27 31  0.0308
1708782350.4508 785 1000 739 287 59 52 49 67  0.0358
1708782350.4579 680 955 679 252 40 37 45 40  0.0317
1708782350.4657 669 943 670 252 38 28 32 22  0.0305
1708782350.4745 743 1000 734 282 38 37 45 60  0.0356
1708782350.4820 625 904 663 247 20 11 16 24  0.0270
1708782350.4896 640 904 663 250 38 23 21 2  0.0278
1708782350.4984 734 996 734 301 43 40 51 47  0.0356
1708782350.5070 625 904 681 275 26 30 40 13  0.0282
1708782350.5137 625 915 701 290 50 39 21 0  0.0299
1708782350.5224 691 1000 777 317 40 39 40 54  0.0367
1708782350.5303 584 908 717 313 34 47 36 33  0.0289
1708782350.5378 553 856 734 310 27 32 36 13  0.0273
1708782350.5471 604 926 810 367 45 35 31 24  0.0334
1708782350.5536 500 822 754 343 43 23 12 18  0.0259
1708782350.5620 477 803 781 372 59 44 38 24  0.0260
1708782350.5708 520 882 893 444 78 40 53 76  0.0331
1708782350.5782 404 763 840 426 73 15 36 40  0.0259
1708782350.5859 372 713 884 482 100 28 34 22  0.0256
1708782350.5947 361 735 996 620 158 32 49 58  0.0322
1708782350.6023 238 600 936 625 194 45 42 51  0.0250
1708782350.6096 167 530 920 684 240 39 32 15  0.0257
1708782350.6184 147 517 963 787 302 44 38 58  0.0303
1708782350.6258 91 418 867 808 340 45 29 15  0.0275
1708782350.6346 71 355 822 858 429 100 29 18  0.0279
1708782350.6423 73 299 768 895 506 112 40 27  0.0282
1708782350.6499 109 280 770 1000 629 200 38 67  0.0335
1708782350.6584 37 174 638 944 676 258 34 33  0.0293
1708782350.6680 53 126 555 921 751 328 42 0  0.0296
1708782350.6745 64 106 511 911 881 457 75 69  0.0335
1708782350.6827 26 53 388 790 886 500 104 20  0.0292
1708782350.6904 40 36 287 696 914 579 144 0  0.0278
1708782350.6980 71 44 218 620 984 715 269 56  0.0311
1708782350.7064 40 33 141 526 916 763 329 38  0.0291
1708782350.7149 33 38 86 444 852 804 384 36  0.0278
1708782350.7220 78 44 77 407 860 938 516 173  0.0329
1708782350.7303 29 22 39 283 711 921 582 200  0.0288
1708782350.7392 49 27 36 221 636 926 686 282  0.0295
1708782350.7457 69 42 47 191 601 994 890 537  0.0392
1708782350.7545 20 18 25 104 457 865 917 625  0.0368
1708782350.7626 17 33 32 71 380 778 926 661  0.0351
1708782350.7701 42 44 28 74 323 761 1000 905  0.0367
1708782350.7783 31 27 32 31 193 588 950 902  0.0290
1708782350.7876 40 38 39 31 107 452 835 900  0.0232
1708782350.7936 46 42 43 29 76 392 831 1000  0.0223
1708782350.8021 13 22 28 26 36 255 648 972  0.0144
1708782350.8105 22 34 28 36 41 183 514 837  0.0073
1708782350.8180 46 40 37 45 45 146 549 1000  0.0114
1708782350.8257 31 31 25 31 40 110 417 778  0.0037
1708782350.8344 15 20 32 48 40 74 346 715  0.0007
1708782350.8421 29 27 30 33 27 37 230 496  0.0000
1708782350.8496 58 38 32 41 38 52 256 645  0.0000
1708782350.8591 40 56 45 43 41 49 197 476  0.0000
1708782350.8656 22 36 30 15 27 30 122 311  0.0000
1708782350.8744 60 44 37 27 34 40 135 460  0.0000
1708782350.8823 24 29 37 19 24 23 87 309  0.0000
1708782350.8900 26 31 19 19 12 13 54 153  0.0000
1708782350.8985 53 45 39 38 31 42 75 338  0.0000
1708782350.9082 37 29 36 34 33 28 60 255  0.0000
1708782350.9136 20 31 23 29 27 18 32 97  0.0000
1708782350.9223 69 53 45 52 45 42 62 243  0.0000
1708782350.9311 29 40 32 41 33 49 56 139  0.0000
1708782350.9384 29 25 30 48 24 28 42 27  0.0000
1708782350.9461 42 34 21 29 29 32 42 158  0.0000
1708782350.9549 15 20 16 22 20 23 34 76  0.0000
1708782350.9620 42 27 28 34 24 13 34 6  0.0000
1708782350.9696 55 42 47 47 34 47 51 106  0.0000
1708782350.9784 29 27 27 34 10 28 45 51  0.0000
1708782350.9860 24 31 25 22 19 22 27 0  0.0000
1708782350.9937 51 47 41 41 34 34 54 69  0.0000
1708782351.0025 26 23 25 24 29 32 42 40  0.0000
1708782351.0100 26 29 34 17 33 27 31 13  0.0000
1708782351.0179 33 34 37 38 36 35 36 45  0.0000
1708782351.0274 13 33 27 19 19 23 40 38  0.0000
1708782351.0335 20 36 34 34 19 22 40 31  0.0000
1708782351.0415 17 22 37 22 20 17 27 4  0.0000
1708782351.0503 53 40 30 38 38 32 51 40  0.0000
1708782351.0585 42 40 30 50 29 18 34 27  0.0000
1708782351.0662 29 23 28 41 38 30 42 18  0.0000
1708782351.0747 62 45 37 47 46 30 42 60  0.0000
1708782351.0823 35 31 27 36 31 27 53 36  0.0000
1708782351.0898 20 16 34 36 13 35 34 15  0.0000
1708782351.0990 44 23 39 26 31 11 32 18  0.0000
1708782351.1071 29 27 30 33 24 37 42 20  0.0000
1708782351.1137 40 27 43 26 29 35 45 31  0.0000
1708782351.1223 66 47 37 34 40 49 47 40  0.0000
1708782351.1298 26 31 39 29 31 34 32 36  0.0000
1708782351.1385 42 34 36 24 31 23 27 31  0.0000
1708782351.1462 58 49 50 27 31 40 45 42  0.0000
1708782351.1536 22 34 34 31 26 28 43 54  0.0000
1708782351.1617 22 25 23 20 12 13 27 22  0.0000
1708782351.1709 62 34 37 34 33 42 32 29  0.0000
1708782351.1784 31 25 32 33 33 28 47 38  0.0000
1708782351.1861 33 40 43 47 36 37 38 22  0.0000
1708782351.1949 58 40 37 41 38 40 43 45  0.0000
1708782351.2024 33 25 25 38 22 44 38 49  0.0000
1708782351.2105 46 31 30 20 26 40 34 0  0.0000
1708782351.2187 73 44 43 24 29 39 32 51  0.0000
1708782351.2262 31 34 37 22 38 32 36 33  0.0000
1708782351.2339 29 38 39 31 26 23 32 36  0.0000
1708782351.2426 26 20 30 3 20 18 14 20  0.0000
1708782351.2501 49 42 41 27 40 39 25 40  0.0000
1708782351.2582 46 42 45 36 29 20 34 40  0.0000
1708782351.2670 33 42 37 43 33 44 23 22  0.0000
1708782351.2741 46 44 34 27 26 30 29 47  0.0000
1708782351.2818 20 33 27 33 34 23 21 24  0.0000
1708782351.2906 31 36 36 24 31 42 32 11  0.0000
1708782351.2979 46 29 30 20 26 35 38 42  0.0000
1708782351.3067 33 25 28 36 24 35 23 20  0.0000
1708782351.3144 31 16 25 17 12 25 18 0  0.0000
1708782351.3219 58 31 34 40 24 39 38 49  0.0000
1708782351.3295 40 31 48 40 33 35 42 38  0.0000
1708782351.3382 31 33 41 43 26 45 38 31  0.0000
1708782351.3457 46 33 39 31 29 22 31 38  0.0000
1708782351.3546 20 34 37 12 19 25 25 38  0.0000
1708782351.3621 26 20 34 20 36 32 20 9  0.0000
1708782351.3697 44 31 27 31 29 39 12 27  0.0000
1708782351.3785 29 27 34 27 26 35 21 33  0.0000
1708782351.3874 15 20 27 19 24 17 9 31  0.0000
1708782351.3938 51 40 34 27 27 37 23 38  0.0000
1708782351.4025 26 40 43 41 43 44 40 47  0.0000
1708782351.4108 20 20 23 33 24 27 34 22  0.0000
1708782351.4183 42 31 34 40 34 51 23 31  0.0000
1708782351.4260 31 31 32 20 24 32 27 24  0.0000
1708782351.4346 24 27 39 24 27 22 31 42  0.0000
1708782351.4422 35 31 37 26 27 27 31 27  0.0000
1708782351.4504 53 45 34 29 22 25 36 36  0.0000
1708782351.4588 22 33 28 20 22 34 25 22  0.0000
1708782351.4664 33 38 39 33 24 28 14 33  0.0000
1708782351.4740 58 44 41 40 34 42 32 47  0.0000
1708782351.4831 22 33 28 20 29 32 31 20  0.0000
1708782351.4896 29 27 27 13 19 18 25 6  0.0000
1708782351.4983 44 38 27 34 36 39 29 47  0.0000
1708782351.5077 22 20 23 29 26 23 9 20  0.0000
1708782351.5142 40 36 37 33 34 25 23 9  0.0000
1708782351.5217 51 51 39 38 34 27 32 45  0.0000
1708782351.5303 35 36 27 22 15 22 21 36  0.0000
1708782351.5378 31 33 30 31 34 39 34 36  0.0000
1708782351.5459 58 49 45 24 27 28 47 42  0.0000
1708782351.5546 17 23 25 31 24 35 25 33  0.0000
1708782351.5617 26 25 32 38 19 27 20 15  0.0000
1708782351.5702 24 20 21 17 17 18 25 24  0.0000
1708782351.5783 29 25 36 24 17 22 18 31  0.0000
1708782351.5859 29 36 30 29 27 37 29 40  0.0000
1708782351.5936 49 40 37 31 31 27 14 31  0.0000
1708782351.6024 31 31 25 27 24 23 27 27  0.0000
1708782351.6107 17 31 36 38 34 34 31 31  0.0000
1708782351.6184 49 38 41 26 41 30 23 67  0.0000
1708782351.6271 33 27 41 41 27 23 29 33  0.0000
1708782351.6336 24 27 30 31 24 28 23 31  0.0000
1708782351.6420 22 22 30 17 13 23 9 11  0.0000
1708782351.6509 44 34 28 29 27 37 23 40  0.0000
1708782351.6578 40 31 39 29 24 30 27 18  0.0000
1708782351.6664 33 36 41 29 19 27 32 18  0.0000
1708782351.6753 58 38 45 31 26 28 27 27  0.0000
1708782351.6822 37 27 19 31 24 20 23 24  0.0000
1708782351.6897 33 33 34 24 22 22 18 9  0.0000
1708782351.6986 58 47 43 34 33 30 32 27  0.0000
1708782351.7072 4 18 19 19 26 25 18 22  0.0000
1708782351.7143 17 20 23 5 5 13 10 0  0.0000
1708782351.7232 53 38 32 29 27 28 27 54  0.0000
1708782351.7296 35 29 34 31 36 52 36 40  0.0000
1708782351.7386 35 40 39 29 26 35 32 13  0.0000
1708782351.7473 44 29 30 43 43 44 49 42  0.0000
1708782351.7537 26 18 28 31 29 18 27 29  0.0000
1708782351.7624 33 27 32 40 31 27 20 18  0.0000
1708782351.7705 58 34 37 38 43 42 43 49  0.0000
1708782351.7780 37 22 12 13 0 18 20 27  0.0000
1708782351.7858 29 22 25 29 20 27 16 0  0.0000
1708782351.7946 51 31 34 36 22 27 38 40  0.0000
1708782351.8023 24 40 48 31 36 25 32 31  0.0000
1708782351.8097 37 40 43 27 31 40 38 42  0.0000
1708782351.8186 58 45 37 24 20 35 32 63  0.0000
1708782351.8257 22 27 27 13 24 25 29 13  0.0000
1708782351.8345 29 31 32 27 22 25 31 18  0.0000
1708782351.8436 29 29 39 36 29 25 21 15  0.0000
1708782351.8501 40 34 34 20 26 25 29 27  0.0000
1708782351.8585 15 22 21 19 20 13 20 29  0.0000
1708782351.8664 29 33 28 22 27 23 14 22  0.0000
1708782351.8739 60 51 43 54 36 30 34 51  0.0000
1708782351.8816 37 29 32 20 27 30 29 11  0.0000
1708782351.8905 15 22 28 27 10 20 29 24  0.0000
1708782351.8981 51 36 30 27 20 27 27 31  0.0000
1708782351.9065 29 27 30 24 22 35 31 27  0.0000
1708782351.9148 20 11 23 13 15 11 12 9  0.0000
1708782351.9224 44 36 34 38 31 25 16 27  0.0000
1708782351.9300 15 22 28 31 12 22 14 24  0.0000
1708782351.9388 24 27 30 19 20 25 23 15  0.0000
1708782351.9464 60 51 59 40 45 37 32 63  0.0000
1708782351.9542 33 34 41 31 38 35 31 40  0.0000
1708782351.9626 31 34 28 33 27 32 21 22  0.0000
1708782351.9696 46 40 30 34 29 30 31 22  0.0000
1708782351.9789 13 12 27 31 26 32 20 27  0.0000
1708782351.9867 31 33 32 29 20 23 21 4  0.0000
1708782351.9944 51 45 47 40 33 32 32 40  0.0000
1708782352.0021 17 16 23 15 20 22 32 36  0.0000
1708782352.0105 49 38 41 31 31 34 32 22  0.0000
1708782352.0179 73 53 50 43 34 42 43 69  0.0000
1708782352.0256 37 38 34 29 34 30 31 29  0.0000
1708782352.0344 22 27 32 27 34 39 45 27  0.0000
1708782352.0468 17 25 27 34 24 34 21 15  0.0000
1708782352.0504 51 33 39 31 33 32 43 31  0.0000
1708782352.0589 40 36 39 50 43 51 34 42  0.0000
1708782352.0665 31 49 34 47 27 15 36 38  0.0000
1708782352.0744 49 38 32 40 29 30 29 20  0.0000
1708782352.0832 46 40 39 40 34 40 21 29  0.0000
1708782352.0902 62 47 41 40 40 32 29 33  0.0000
1708782352.0981 60 49 37 41 41 40 47 51  0.0000
1708782352.1085 35 40 32 45 31 27 27 45  0.0000
1708782352.1143 33 31 30 31 24 30 32 11  0.0000
1708782352.1221 40 34 27 19 29 37 27 22  0.0000
1708782352.1309 35 42 39 41 33 32 23 40  0.0000
1708782352.1385 26 38 43 36 24 37 29 22  0.0000
1708782352.1462 51 51 39 33 26 40 36 40  0.0000
1708782352.1548 42 33 39 34 38 52 53 45  0.0000
1708782352.1622 35 42 37 33 31 37 25 29  0.0000
1708782352.1702 44 40 45 33 29 39 40 58  0.0000
1708782352.1791 15 33 34 31 26 37 36 31  0.0000
1708782352.1856 8 11 10 1 6 18 25 18  0.0000
1708782352.1945 33 33 25 29 31 28 32 38  0.0000
1708782352.2032 26 40 45 50 24 32 42 38  0.0000
1708782352.2104 31 25 23 26 19 20 21 0  0.0000
1708782352.2176 60 45 43 31 40 34 38 42  0.0000
1708782352.2268 24 29 39 31 34 30 25 40  0.0000
1708782352.2344 24 25 34 19 27 28 32 31  0.0000
1708782352.2421 42 38 39 29 26 23 27 29  0.0000
1708782352.2513 40 29 23 33 26 32 32 29  0.0000
1708782352.2584 13 23 21 22 22 17 7 9  0.0000
1708782352.2662 29 34 37 29 29 34 31 27  0.0000
1708782352.2751 46 38 37 31 27 32 32 42  0.0000
1708782352.2816 17 33 39 33 27 34 31 22  0.0000
1708782352.2903 26 20 28 29 29 42 23 29  0.0000
1708782352.2991 46 45 39 29 36 37 32 40  0.0000
1708782352.3063 44 40 52 43 38 34 27 31  0.0000
1708782352.3140 40 36 54 41 40 22 40 40  0.0000
1708782352.3229 24 33 37 41 31 35 29 42  0.0000
1708782352.3305 20 33 37 34 33 30 16 24  0.0000
1708782352.3381 35 33 48 43 34 37 36 27  0.0000
1708782352.3469 62 51 45 55 33 40 34 36  0.0000
1708782352.3546 49 51 54 47 34 40 36 24  0.0000
1708782352.3619 33 34 47 43 34 51 36 36  0.0000
1708782352.3707 55 44 36 36 34 34 23 51  0.0000
1708782352.3781 35 51 43 36 31 34 32 63  0.0000
1708782352.3864 33 31 28 34 33 27 27 31  0.0000
1708782352.3953 37 51 37 26 33 27 29 36  0.0000
1708782352.4017 15 40 37 29 38 44 29 56  0.0000
1708782352.4105 37 22 30 31 20 25 34 56  0.0000
1708782352.4183 58 56 47 73 45 17 32 31  0.0000
1708782352.4264 31 44 32 22 36 20 47 38  0.0000
1708782352.4344 24 18 23 34 40 18 20 31  0.0000
1708782352.4422 24 33 34 50 27 0 32 20  0.0000
1708782352.4497 46 38 30 48 38 0 25 54  0.0000
1708782352.4586 13 31 18 22 13 0 20 0  0.0000
