% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782347.4648 1888 1801 17 20
1708782347.4720 1902 1821 14 20
1708782347.4804 1917 1839 15 18
1708782347.4885 1932 1855 15 16
1708782347.4967 1948 1873 16 18
1708782347.5049 1960 1892 12 19
1708782347.5120 1975 1911 15 19
1708782347.5201 1991 1930 16 19
1708782347.5279 2005 1948 14 18
1708782347.5361 2019 1967 14 19
1708782347.5443 2035 1987 16 20
1708782347.5524 2051 2006 16 19
1708782347.5607 2067 2023 16 17
1708782347.5684 2080 2043 13 20
1708782347.5765 2095 2063 15 20
1708782347.5847 2112 2083 17 20
1708782347.5927 2128 2103 16 20
1708782347.6004 2142 2122 14 19
1708782347.6087 2155 2140 13 18
1708782347.6164 2170 2158 15 18
1708782347.6245 2186 2177 16 19
1708782347.6325 2202 2197 16 20
1708782347.6406 2216 2216 14 19
1708782347.6484 2230 2234 14 18
1708782347.6566 2247 2253 17 19
1708782347.6644 2262 2273 15 20
1708782347.6726 2277 2291 15 18
1708782347.6806 2291 2309 14 18
1708782347.6883 2307 2330 16 21
1708782347.6964 2324 2350 17 20
1708782347.7047 2341 2368 17 18
1708782347.7124 2354 2385 13 17
1708782347.7206 2367 2404 13 19
1708782347.7286 2383 2425 16 21
1708782347.7359 2401 2444 18 19
1708782347.7447 2416 2459 15 15
1708782347.7529 2429 2474 13 15
1708782347.7606 2444 2494 15 20
1708782347.7679 2462 2514 18 20
1708782347.7761 2479 2533 17 19
1708782347.7839 2494 2549 15 16
1708782347.7920 2508 2568 14 19
1708782347.8001 2525 2586 17 18
1708782347.8079 2543 2602 18 16
1708782347.8159 2559 2619 16 17
1708782347.8245 2574 2636 15 17
1708782347.8322 2590 2653 16 17
1708782347.8404 2609 2672 19 19
1708782347.8482 2625 2688 16 16
1708782347.8570 2640 2704 15 16
1708782347.8645 2657 2722 17 18
1708782347.8727 2675 2741 18 19
1708782347.8805 2690 2757 15 16
1708782347.8886 2708 2771 18 14
1708782347.8964 2726 2786 18 15
1708782347.9039 2745 2803 19 17
1708782347.9121 2763 2821 18 18
1708782347.9203 2780 2837 17 16
1708782347.9280 2798 2852 18 15
1708782347.9362 2817 2867 19 15
1708782347.9440 2835 2882 18 15
1708782347.9525 2853 2898 18 16
1708782347.9607 2872 2913 19 15
1708782347.9679 2891 2929 19 16
1708782347.9767 2909 2946 18 17
1708782347.9848 2926 2960 17 14
1708782347.9920 2946 2975 20 15
1708782347.9999 2965 2991 19 16
1708782348.0082 2981 3005 16 14
1708782348.0164 2998 3019 17 14
1708782348.0241 3019 3035 21 16
1708782348.0320 3040 3052 21 17
1708782348.0403 3058 3068 18 16
1708782348.0487 3075 3081 17 13
1708782348.0559 3094 3096 19 15
1708782348.0641 3114 3112 20 16
1708782348.0729 3132 3126 18 14
1708782348.0799 3151 3139 19 13
1708782348.0880 3171 3155 20 16
1708782348.0964 3189 3170 18 15
1708782348.1045 3207 3184 18 14
1708782348.1122 3227 3199 20 15
1708782348.1209 3248 3215 21 16
1708782348.1297 3267 3230 19 15
1708782348.1363 3286 3245 19 15
1708782348.1440 3305 3261 19 16
1708782348.1526 3321 3275 16 14
1708782348.1609 3338 3289 17 14
1708782348.1685 3359 3304 21 15
1708782348.1766 3380 3321 21 17
1708782348.1845 3397 3336 17 15
1708782348.1921 3413 3351 16 15
1708782348.2008 3431 3364 18 13
1708782348.2085 3451 3379 20 15
1708782348.2165 3472 3396 21 17
1708782348.2240 3489 3412 17 16
1708782348.2322 3505 3427 16 15
1708782348.2402 3522 3442 17 15
1708782348.2479 3540 3458 18 16
1708782348.2561 3560 3476 20 18
1708782348.2646 3577 3492 17 16
1708782348.2729 3594 3508 17 16
1708782348.2800 3613 3525 19 17
1708782348.2888 3631 3542 18 17
1708782348.2965 3646 3559 15 17
1708782348.3047 3663 3577 17 18
1708782348.3126 3681 3593 18 16
1708782348.3208 3699 3608 18 15
1708782348.3279 3715 3625 16 17
1708782348.3367 3730 3644 15 19
1708782348.3445 3747 3660 17 16
1708782348.3524 3765 3677 18 17
1708782348.3602 3782 3694 17 17
1708782348.3683 3796 3710 14 16
1708782348.3765 3810 3726 14 16
1708782348.3843 3827 3746 17 20
1708782348.3922 3845 3764 18 18
1708782348.4002 3861 3780 16 16
1708782348.4079 3875 3798 14 18
1708782348.4162 3891 3817 16 19
1708782348.4244 3908 3835 17 18
1708782348.4321 3923 3853 15 18
1708782348.4402 3938 3871 15 18
1708782348.4489 3954 3890 16 19
1708782348.4566 3971 3909 17 19
1708782348.4642 3988 3928 17 19
1708782348.4724 4002 3946 14 18
1708782348.4801 4016 3964 14 18
1708782348.4880 4033 3983 17 19
1708782348.4969 4049 4002 16 19
1708782348.5046 4063 4020 14 18
1708782348.5128 4078 4039 15 19
1708782348.5199 4094 4060 16 21
1708782348.5288 4110 4079 16 19
1708782348.5359 4123 4096 13 17
1708782348.5448 4138 4116 15 20
1708782348.5526 4153 4135 15 19
1708782348.5607 4168 4155 15 20
1708782348.5679 4183 4174 15 19
1708782348.5768 4197 4193 14 19
1708782348.5840 4211 4210 14 17
1708782348.5921 4227 4230 16 20
1708782348.6005 4241 4249 14 19
1708782348.6087 4255 4267 14 18
1708782348.6163 4271 4287 16 20
1708782348.6239 4287 4305 16 18
1708782348.6320 4300 4322 13 17
1708782348.6402 4313 4340 13 18
1708782348.6486 4329 4360 16 20
1708782348.6568 4346 4381 17 21
1708782348.6646 4363 4402 17 21
1708782348.6721 4377 4419 14 17
1708782348.6803 4392 4435 15 16
1708782348.6885 4406 4452 14 17
1708782348.6959 4423 4472 17 20
1708782348.7040 4440 4492 17 20
1708782348.7120 4455 4507 15 15
1708782348.7208 4470 4524 15 17
1708782348.7278 4488 4544 18 20
1708782348.7365 4505 4564 17 20
1708782348.7449 4519 4581 14 17
1708782348.7521 4534 4597 15 16
1708782348.7600 4550 4614 16 17
1708782348.7688 4566 4632 16 18
1708782348.7759 4582 4649 16 17
1708782348.7841 4599 4667 17 18
1708782348.7922 4615 4684 16 17
1708782348.7999 4631 4700 16 16
1708782348.8086 4647 4717 16 17
1708782348.8167 4664 4734 17 17
1708782348.8248 4682 4751 18 17
1708782348.8320 4700 4768 18 17
1708782348.8408 4717 4784 17 16
1708782348.8483 4733 4798 16 14
1708782348.8565 4751 4815 18 17
1708782348.8639 4771 4833 20 18
1708782348.8720 4788 4849 17 16
1708782348.8802 4804 4864 16 15
1708782348.8879 4822 4880 18 16
1708782348.8965 4842 4896 20 16
1708782348.9047 4861 4912 19 16
1708782348.9125 4880 4928 19 16
1708782348.9206 4898 4945 18 17
1708782348.9282 4916 4960 18 15
1708782348.9368 4935 4975 19 15
1708782348.9439 4954 4989 19 14
1708782348.9521 4973 5003 19 14
1708782348.9609 4990 5018 17 15
1708782348.9680 5010 5034 20 16
1708782348.9762 5030 5049 20 15
1708782348.9848 5047 5063 17 14
1708782348.9923 5066 5077 19 14
1708782349.0005 5086 5091 20 14
1708782349.0083 5105 5105 19 14
1708782349.0168 5123 5120 18 15
1708782349.0239 5143 5134 20 14
1708782349.0322 5163 5148 20 14
1708782349.0404 5181 5162 18 14
1708782349.0482 5201 5177 20 15
1708782349.0563 5222 5193 21 16
1708782349.0645 5240 5206 18 13
1708782349.0724 5259 5219 19 13
1708782349.0801 5280 5236 21 17
1708782349.0883 5300 5252 20 16
1708782349.0961 5318 5266 18 14
1708782349.1049 5337 5279 19 13
1708782349.1120 5357 5293 20 14
1708782349.1200 5378 5309 21 16
1708782349.1288 5396 5324 18 15
1708782349.1362 5414 5338 18 14
1708782349.1440 5432 5353 18 15
1708782349.1528 5451 5368 19 15
1708782349.1711 5498 5400 47 32
1708782349.1789 5518 5416 20 16
1708782349.1867 5536 5432 18 16
1708782349.1949 5552 5448 16 16
1708782349.2033 5569 5463 17 15
1708782349.2111 5589 5478 20 15
1708782349.2186 5609 5495 20 17
1708782349.2263 5626 5510 17 15
1708782349.2352 5641 5525 15 15
1708782349.2434 5658 5542 17 17
1708782349.2511 5678 5561 20 19
1708782349.2589 5697 5578 19 17
1708782349.2673 5712 5593 15 15
1708782349.2750 5727 5610 15 17
1708782349.2827 5745 5628 18 18
1708782349.2903 5763 5646 18 18
1708782349.2986 5779 5661 16 15
1708782349.3072 5792 5677 13 16
1708782349.3148 5808 5696 16 19
1708782349.3226 5826 5716 18 20
1708782349.3313 5842 5732 16 16
1708782349.3414 5857 5750 15 18
1708782349.3476 5873 5769 16 19
1708782349.3562 5890 5789 17 20
1708782349.3649 5903 5805 13 16
1708782349.3715 5917 5822 14 17
1708782349.3803 5934 5843 17 21
1708782349.3891 5948 5862 14 19
1708782349.3962 5962 5881 14 19
1708782349.4037 5978 5900 16 19
1708782349.4136 5992 5917 14 17
1708782349.4201 6005 5935 13 18
1708782349.4277 6019 5955 14 20
1708782349.4376 6032 5973 13 18
1708782349.4435 6046 5992 14 19
1708782349.4523 6062 6013 16 21
1708782349.4614 6075 6030 13 17
1708782349.4681 6087 6048 12 18
1708782349.4758 6102 6068 15 20
1708782349.4857 6116 6089 14 21
1708782349.4925 6128 6108 12 19
1708782349.4999 6142 6129 14 21
1708782349.5097 6157 6149 15 20
1708782349.5162 6169 6166 12 17
1708782349.5239 6184 6185 15 19
1708782349.5342 6198 6205 14 20
1708782349.5396 6211 6225 13 20
1708782349.5480 6225 6244 14 19
1708782349.5568 6238 6259 13 15
1708782349.5644 6252 6279 14 20
1708782349.5724 6267 6301 15 22
1708782349.5811 6282 6322 15 21
1708782349.5876 6295 6341 13 19
1708782349.5963 6309 6360 14 19
1708782349.6051 6323 6377 14 17
1708782349.6117 6338 6397 15 20
1708782349.6205 6354 6417 16 20
1708782349.6292 6367 6435 13 18
1708782349.6358 6381 6454 14 19
1708782349.6436 6398 6474 17 20
1708782349.6529 6412 6492 14 18
1708782349.6594 6425 6509 13 17
1708782349.6681 6440 6527 15 18
1708782349.6768 6455 6546 15 19
1708782349.6844 6471 6565 16 19
1708782349.6921 6486 6584 15 19
1708782349.7016 6500 6600 14 16
1708782349.7080 6515 6616 15 16
1708782349.7163 6531 6634 16 18
1708782349.7321 6545 6652 14 18
1708782349.7332 6561 6668 16 16
1708782349.7399 6578 6687 17 19
1708782349.7493 6590 6703 12 16
1708782349.7558 6598 6714 8 11
1708782349.7644 6611 6726 13 12
1708782349.7732 6628 6740 17 14
1708782349.7797 6646 6755 18 15
1708782349.7885 6663 6770 17 15
1708782349.7969 6675 6784 12 14
1708782349.8035 6689 6800 14 16
1708782349.8123 6706 6815 17 15
1708782349.8211 6723 6827 17 12
1708782349.8276 6740 6841 17 14
1708782349.8364 6757 6856 17 15
1708782349.8458 6771 6870 14 14
1708782349.8522 6788 6883 17 13
1708782349.8604 6808 6898 20 15
1708782349.8692 6824 6911 16 13
1708782349.8761 6839 6923 15 12
1708782349.8838 6858 6936 19 13
1708782349.8945 6876 6950 18 14
1708782349.8996 6893 6964 17 14
1708782349.9083 6912 6978 19 14
1708782349.9171 6927 6989 15 11
1708782349.9236 6945 7003 18 14
1708782349.9324 6966 7018 21 15
1708782349.9410 6984 7030 18 12
1708782349.9481 7003 7043 19 13
1708782349.9559 7024 7057 21 14
1708782349.9658 7043 7070 19 13
1708782349.9723 7062 7083 19 13
1708782349.9799 7083 7096 21 13
1708782349.9903 7100 7109 17 13
1708782349.9955 7118 7122 18 13
1708782350.0044 7139 7137 21 15
1708782350.0133 7157 7148 18 11
1708782350.0198 7177 7161 20 13
1708782350.0290 7199 7176 22 15
1708782350.0378 7218 7190 19 14
1708782350.0439 7239 7204 21 14
1708782350.0516 7259 7218 20 14
1708782350.0616 7275 7230 16 12
1708782350.0683 7292 7242 17 12
1708782350.0757 7314 7257 22 15
1708782350.0856 7335 7271 21 14
1708782350.0921 7353 7283 18 12
1708782350.1005 7372 7298 19 15
1708782350.1093 7391 7312 19 14
1708782350.1158 7411 7327 20 15
1708782350.1238 7431 7341 20 14
1708782350.1337 7446 7353 15 12
1708782350.1402 7463 7367 17 14
1708782350.1475 7484 7383 21 16
1708782350.1574 7503 7398 19 15
1708782350.1637 7519 7412 16 14
1708782350.1721 7538 7427 19 15
1708782350.1809 7555 7441 17 14
1708782350.1884 7574 7457 19 16
1708782350.1964 7594 7475 20 18
1708782350.2052 7612 7490 18 15
1708782350.2115 7628 7504 16 14
1708782350.2203 7645 7521 17 17
1708782350.2296 7660 7538 15 17
1708782350.2360 7678 7554 18 16
1708782350.2445 7697 7571 19 17
1708782350.2548 7713 7586 16 15
1708782350.2602 7729 7603 16 17
1708782350.2679 7746 7619 17 16
1708782350.2779 7759 7633 13 14
1708782350.2844 7772 7649 13 16
1708782350.3069 7817 7699 45 50
1708782350.3132 7834 7715 17 16
1708782350.3209 7850 7732 16 17
1708782350.3297 7862 7749 12 17
1708782350.3373 7876 7767 14 18
1708782350.3451 7893 7786 17 19
1708782350.3540 7910 7803 17 17
1708782350.3612 7924 7820 14 17
1708782350.3689 7938 7839 14 19
1708782350.3777 7954 7859 16 20
1708782350.3852 7969 7877 15 18
1708782350.3934 7983 7897 14 20
1708782350.4019 7997 7916 14 19
1708782350.4092 8012 7936 15 20
1708782350.4174 8027 7958 15 22
1708782350.4263 8041 7977 14 19
1708782350.4339 8056 7996 15 19
1708782350.4414 8071 8017 15 21
1708782350.4502 8085 8037 14 20
1708782350.4574 8097 8057 12 20
1708782350.4651 8111 8078 14 21
1708782350.4739 8125 8097 14 19
1708782350.4815 8139 8116 14 19
1708782350.4890 8153 8137 14 21
1708782350.4978 8165 8157 12 20
1708782350.5065 8176 8175 11 18
1708782350.5131 8191 8196 15 21
1708782350.5213 8207 8216 16 20
1708782350.5297 8220 8234 13 18
1708782350.5372 8231 8254 11 20
1708782350.5459 8245 8276 14 22
1708782350.5531 8262 8296 17 20
1708782350.5615 8276 8315 14 19
1708782350.5697 8288 8334 12 19
1708782350.5776 8300 8354 12 20
1708782350.5853 8314 8375 14 21
1708782350.5935 8330 8394 16 19
1708782350.6017 8345 8414 15 20
1708782350.6091 8357 8435 12 21
1708782350.6172 8370 8455 13 20
1708782350.6252 8385 8472 15 17
1708782350.6340 8400 8491 15 19
1708782350.6411 8415 8512 15 21
1708782350.6494 8430 8533 15 21
1708782350.6578 8444 8552 14 19
1708782350.6669 8460 8569 16 17
1708782350.6739 8477 8587 17 18
1708782350.6817 8494 8607 17 20
1708782350.6892 8508 8625 14 18
1708782350.6975 8522 8641 14 16
1708782350.7058 8540 8658 18 17
1708782350.7137 8558 8677 18 19
1708782350.7214 8576 8694 18 17
1708782350.7297 8594 8710 18 16
1708782350.7380 8613 8726 19 16
1708782350.7452 8632 8742 19 16
1708782350.7539 8650 8757 18 15
1708782350.7614 8666 8771 16 14
1708782350.7696 8686 8784 20 13
1708782350.7778 8705 8795 19 11
1708782350.7859 8725 8809 20 14
1708782350.7930 8746 8825 21 16
1708782350.8016 8766 8838 20 13
1708782350.8093 8786 8848 20 10
1708782350.8175 8808 8860 22 12
1708782350.8251 8832 8871 24 11
1708782350.8333 8854 8883 22 12
1708782350.8415 8876 8893 22 10
1708782350.8490 8900 8903 24 10
1708782350.8579 8923 8913 23 10
1708782350.8651 8946 8922 23 9
1708782350.8739 8971 8932 25 10
1708782350.8811 8994 8945 23 13
1708782350.8894 9017 8959 23 14
1708782350.8979 9037 8969 20 10
1708782350.9070 9059 8980 22 11
1708782350.9131 9083 8992 24 12
1708782350.9218 9105 9005 22 13
1708782350.9299 9122 9018 17 13
1708782350.9379 9143 9032 21 14
1708782350.9455 9167 9046 24 14
1708782350.9537 9188 9060 21 14
1708782350.9614 9205 9072 17 12
1708782350.9691 9223 9086 18 14
1708782350.9772 9242 9101 19 15
1708782350.9855 9262 9114 20 13
1708782350.9932 9281 9129 19 15
1708782351.0013 9300 9145 19 16
1708782351.0094 9322 9159 22 14
1708782351.0174 9341 9175 19 16
1708782351.0263 9357 9189 16 14
1708782351.0330 9372 9204 15 15
1708782351.0410 9390 9221 18 17
1708782351.0491 9408 9237 18 16
1708782351.0580 9425 9254 17 17
1708782351.0656 9443 9272 18 18
1708782351.0735 9461 9289 18 17
1708782351.0817 9476 9305 15 16
1708782351.0893 9492 9322 16 17
1708782351.0974 9509 9340 17 18
1708782351.1066 9526 9358 17 18
1708782351.1132 9543 9375 17 17
1708782351.1211 9560 9393 17 18
1708782351.1292 9575 9408 15 15
1708782351.1380 9592 9424 17 16
1708782351.1450 9610 9441 18 17
1708782351.1531 9628 9460 18 19
1708782351.1612 9643 9477 15 17
1708782351.1693 9657 9492 14 15
1708782351.1779 9674 9509 17 17
1708782351.1856 9693 9528 19 19
1708782351.1937 9711 9545 18 17
1708782351.2018 9726 9561 15 16
1708782351.2099 9741 9579 15 18
1708782351.2171 9759 9597 18 18
1708782351.2257 9777 9614 18 17
1708782351.2333 9793 9629 16 15
1708782351.2415 9809 9646 16 17
1708782351.2496 9827 9665 18 19
1708782351.2577 9845 9683 18 18
1708782351.2658 9862 9700 17 17
1708782351.2735 9878 9716 16 16
1708782351.2813 9894 9733 16 17
1708782351.2894 9911 9751 17 18
1708782351.2974 9929 9768 18 17
1708782351.3057 9946 9784 17 16
1708782351.3132 9963 9801 17 17
1708782351.3213 9979 9819 16 18
1708782351.3290 9995 9837 16 18
1708782351.3370 10013 9853 18 16
1708782351.3452 10030 9868 17 15
1708782351.3540 10047 9886 17 18
1708782351.3610 10064 9904 17 18
1708782351.3692 10081 9922 17 18
1708782351.3779 10097 9937 16 15
1708782351.3862 10114 9953 17 16
1708782351.3933 10133 9971 19 18
1708782351.4020 10151 9989 18 18
1708782351.4096 10165 10004 14 15
1708782351.4177 10181 10020 16 16
1708782351.4254 10199 10038 18 18
1708782351.4334 10217 10056 18 18
1708782351.4417 10233 10072 16 16
1708782351.4499 10248 10087 15 15
1708782351.4576 10266 10106 18 19
1708782351.4658 10285 10124 19 18
1708782351.4735 10302 10141 17 17
1708782351.4818 10318 10157 16 16
1708782351.4890 10334 10173 16 16
1708782351.4978 10351 10189 17 16
1708782351.5065 10369 10206 18 17
1708782351.5136 10387 10224 18 18
1708782351.5212 10405 10242 18 18
1708782351.5291 10420 10257 15 15
1708782351.5372 10434 10273 14 16
1708782351.5453 10451 10290 17 17
1708782351.5534 10470 10308 19 18
1708782351.5611 10488 10325 18 17
1708782351.5697 10503 10341 15 16
1708782351.5771 10518 10357 15 16
1708782351.5853 10536 10375 18 18
1708782351.5930 10554 10392 18 17
1708782351.6012 10571 10408 17 16
1708782351.6100 10587 10424 16 16
1708782351.6178 10604 10442 17 18
1708782351.6259 10622 10459 18 17
1708782351.6331 10639 10475 17 16
1708782351.6414 10655 10491 16 16
1708782351.6497 10669 10508 14 17
1708782351.6572 10687 10526 18 18
1708782351.6659 10707 10544 20 18
1708782351.6740 10723 10559 16 15
1708782351.6812 10739 10575 16 16
1708782351.6891 10756 10593 17 18
1708782351.6974 10772 10610 16 17
1708782351.7066 10789 10626 17 16
1708782351.7136 10808 10644 19 18
1708782351.7219 10826 10662 18 18
1708782351.7291 10841 10679 15 17
1708782351.7379 10856 10695 15 16
1708782351.7460 10873 10711 17 16
1708782351.7532 10893 10730 20 19
1708782351.7618 10911 10749 18 19
1708782351.7693 10925 10764 14 15
1708782351.7775 10941 10779 16 15
1708782351.7852 10960 10797 19 18
1708782351.7933 10978 10816 18 19
1708782351.8017 10993 10833 15 17
1708782351.8091 11009 10848 16 15
1708782351.8174 11027 10865 18 17
1708782351.8251 11044 10882 17 17
1708782351.8339 11060 10899 16 17
1708782351.8419 11075 10916 15 17
1708782351.8495 11093 10934 18 18
1708782351.8579 11112 10951 19 17
1708782351.8651 11127 10965 15 14
1708782351.8734 11142 10981 15 16
1708782351.8810 11159 10999 17 18
1708782351.8893 11178 11016 19 17
1708782351.8975 11195 11032 17 16
1708782351.9059 11211 11049 16 17
1708782351.9131 11228 11067 17 18
1708782351.9218 11246 11085 18 18
1708782351.9294 11262 11102 16 17
1708782351.9376 11279 11118 17 16
1708782351.9458 11297 11136 18 18
1708782351.9536 11315 11153 18 17
1708782351.9614 11331 11169 16 16
1708782351.9691 11347 11186 16 17
1708782351.9778 11364 11203 17 17
1708782351.9855 11382 11220 18 17
1708782351.9938 11401 11237 19 17
1708782352.0015 11418 11255 17 18
1708782352.0093 11433 11271 15 16
1708782352.0173 11449 11287 16 16
1708782352.0251 11467 11304 18 17
1708782352.0331 11486 11321 19 17
1708782352.0462 11502 11338 16 17
1708782352.0498 11518 11355 16 17
1708782352.0576 11534 11373 16 18
1708782352.0658 11547 11386 13 13
1708782352.0737 11561 11399 14 13
1708782352.0819 11579 11415 18 16
1708782352.0896 11597 11434 18 19
1708782352.0975 11614 11451 17 17
1708782352.1072 11628 11466 14 15
1708782352.1137 11643 11481 15 15
1708782352.1215 11661 11499 18 18
1708782352.1296 11678 11515 17 16
1708782352.1379 11692 11529 14 14
1708782352.1457 11707 11545 15 16
1708782352.1536 11724 11562 17 17
1708782352.1616 11742 11578 18 16
1708782352.1696 11759 11595 17 17
1708782352.1778 11774 11612 15 17
1708782352.1850 11790 11629 16 17
1708782352.1939 11807 11645 17 16
1708782352.2019 11822 11660 15 15
1708782352.2098 11839 11677 17 17
1708782352.2170 11855 11694 16 17
1708782352.2252 11872 11710 17 16
1708782352.2338 11890 11726 18 16
1708782352.2414 11909 11743 19 17
1708782352.2500 11927 11762 18 19
1708782352.2578 11942 11779 15 17
1708782352.2656 11958 11795 16 16
1708782352.2738 11975 11812 17 17
1708782352.2810 11994 11829 19 17
1708782352.2897 12011 11846 17 17
1708782352.2978 12026 11862 15 16
1708782352.3057 12042 11880 16 18
1708782352.3135 12060 11898 18 18
1708782352.3216 12079 11914 19 16
1708782352.3299 12094 11928 15 14
1708782352.3375 12109 11945 15 17
1708782352.3457 12126 11964 17 19
1708782352.3539 12141 11980 15 16
1708782352.3613 12156 11994 15 14
1708782352.3695 12171 12011 15 17
1708782352.3775 12186 12026 15 15
1708782352.3858 12200 12037 14 11
1708782352.3940 12214 12049 14 12
1708782352.4012 12230 12064 16 15
1708782352.4100 12245 12079 15 15
1708782352.4171 12258 12092 13 13
1708782352.4251 12272 12105 14 13
1708782352.4338 12284 12118 12 13
1708782352.4410 12296 12133 12 15
1708782352.4492 12308 12147 12 14
1708782352.4581 12320 12162 12 15
1708782352.4661 12334 12180 14 18
