% Edge logfile: log_20240224_144545.888/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708782347.3092 2 0 0.0000 0.0034 0.3943 0
1708782347.3178 2 0 0.0000 0.0024 0.3165 0
1708782347.3255 2 0 0.0000 0.0042 0.4197 0
1708782347.3331 2 0 0.0000 0.0042 0.4055 0
1708782347.3414 2 0 0.0000 0.0056 0.4815 0
1708782347.3491 2 0 0.0000 0.0047 0.4081 0
1708782347.3578 2 0 0.0000 0.0065 0.5069 0
1708782347.3653 2 0 0.0000 0.0077 0.5715 0
1708782347.3730 2 0 0.0000 0.0064 0.4718 0
1708782347.3817 2 0 0.0000 0.0085 0.5888 0
1708782347.3895 2 0 0.0000 0.0101 0.6811 0
1708782347.3980 2 0 0.0000 0.0085 0.5543 0
1708782347.4056 2 0 0.0000 0.0116 0.7438 0
1708782347.4131 2 0 0.0000 0.0126 0.7837 0
1708782347.4220 2 0 0.0000 0.0117 0.7119 0
1708782347.4297 2 0 0.0000 0.0134 0.8031 0
1708782347.4374 2 0 0.0000 0.0136 0.7983 0
1708782347.4459 2 0 0.0000 0.0114 0.6351 0
1708782347.4532 2 0 0.0000 0.0143 0.8093 0
1708782347.4610 2 0 0.0000 0.0158 0.8837 0
1708782347.4693 2 0 0.0000 0.0154 0.8422 0
1708782347.4771 2 0 0.0000 0.0174 0.9539 0
1708782347.4868 2 0 0.0000 0.0177 0.9549 0
1708782347.4931 2 0 0.0000 0.0166 0.8627 0
1708782347.5015 2 0 0.0000 0.0175 0.9055 0
1708782347.5093 2 0 0.0000 0.0170 0.8542 0
1708782347.5170 2 0 0.0000 0.0165 0.8089 0
1708782347.5250 2 0 0.0000 0.0180 0.8898 0
1708782347.5334 2 0 0.0000 0.0185 0.9046 0
1708782347.5420 2 0 0.0000 0.0184 0.8817 0
1708782347.5491 2 0 0.0000 0.0169 0.7733 0
1708782347.5579 2 0 0.0000 0.0176 0.8100 0
1708782347.5657 2 0 0.0000 0.0181 0.8306 0
1708782347.5732 2 0 0.0000 0.0162 0.6953 0
1708782347.5809 2 0 0.0000 0.0179 0.7964 0
1708782347.5889 2 0 0.0000 0.0179 0.7823 0
1708782347.5976 2 0 0.0000 0.0155 0.6179 0
1708782347.6059 2 0 0.0000 0.0174 0.7391 0
1708782347.6137 2 0 0.0000 0.0174 0.7263 0
1708782347.6212 2 0 0.0000 0.0150 0.5640 0
1708782347.6290 2 0 0.0000 0.0156 0.6037 0
1708782347.6379 2 0 0.0000 0.0160 0.6237 0
1708782347.6451 2 0 0.0000 0.0129 0.4197 0
1708782347.6539 2 0 0.0000 0.0143 0.5124 0
1708782347.6616 2 0 0.0000 0.0144 0.5167 0
1708782347.6693 2 0 0.0000 0.0120 0.3597 0
1708782347.6779 2 0 0.0000 0.0129 0.4150 0
1708782347.6856 2 0 0.0000 0.0128 0.4095 0
1708782347.6931 2 0 0.0000 0.0094 0.1954 0
1708782347.7019 2 0 0.0000 0.0104 0.2674 0
1708782347.7097 2 0 0.0000 0.0099 0.2350 0
1708782347.7173 2 0 0.0000 0.0070 0.0565 0
1708782347.7258 2 0 0.0000 0.0071 0.0686 0
1708782347.7332 2 0 0.0000 0.0063 0.0294 0
1708782347.7418 2 0 0.0000 0.0056 -0.0082 0
1708782347.7491 2 0 0.0000 0.0039 -0.1051 0
1708782347.7579 2 0 0.0000 0.0043 -0.0689 0
1708782347.7655 2 0 0.0000 0.0039 -0.0846 0
1708782347.7734 2 0 0.0000 0.0016 -0.2157 0
1708782347.7811 2 0 0.0000 0.0024 -0.1510 0
1708782347.7898 2 0 0.0000 0.0026 -0.1273 0
1708782347.7974 2 0 0.0000 -0.0004 -0.3070 0
1708782347.8052 2 0 0.0000 0.0005 -0.2352 0
1708782347.8136 2 0 0.0000 0.0000 -0.2518 0
1708782347.8217 2 0 0.0000 -0.0027 -0.4143 0
1708782347.8294 2 0 0.0000 -0.0023 -0.3692 0
1708782347.8370 2 0 0.0000 -0.0028 -0.3857 0
1708782347.8455 2 0 0.0000 -0.0053 -0.5308 0
1708782347.8532 2 0 0.0000 -0.0047 -0.4775 0
1708782347.8619 2 0 0.0000 -0.0039 -0.4080 0
1708782347.8689 2 0 0.0000 -0.0090 -0.7199 0
1708782347.8777 2 0 0.0000 -0.0087 -0.6809 0
1708782347.8853 2 0 0.0000 -0.0078 -0.6034 0
1708782347.8937 2 0 0.0000 -0.0106 -0.7650 0
1708782347.9022 2 0 0.0000 -0.0100 -0.7045 0
1708782347.9098 2 0 0.0000 -0.0110 -0.7493 0
1708782347.9176 2 0 0.0000 -0.0138 -0.9061 0
1708782347.9253 2 0 0.0000 -0.0125 -0.8011 0
1708782347.9339 2 0 0.0000 -0.0128 -0.7982 0
1708782347.9416 2 0 0.0000 -0.0127 -0.7713 0
1708782347.9498 2 0 0.0000 -0.0153 -0.9201 0
1708782347.9574 2 0 0.0000 -0.0141 -0.8224 0
1708782347.9651 2 0 0.0000 -0.0140 -0.7965 0
1708782347.9739 2 0 0.0000 -0.0160 -0.9070 0
1708782347.9815 2 0 0.0000 -0.0146 -0.7994 0
1708782347.9892 2 0 0.0000 -0.0146 -0.7836 0
1708782347.9972 2 0 0.0000 -0.0167 -0.9015 0
1708782348.0059 2 0 0.0000 -0.0153 -0.7921 0
1708782348.0137 2 0 0.0000 -0.0151 -0.7689 0
1708782348.0214 2 0 0.0000 -0.0168 -0.8626 0
1708782348.0297 2 0 0.0000 -0.0151 -0.7391 0
1708782348.0376 2 0 0.0000 -0.0145 -0.6846 0
1708782348.0449 2 0 0.0000 -0.0167 -0.8163 0
1708782348.0536 2 0 0.0000 -0.0150 -0.6947 0
1708782348.0613 2 0 0.0000 -0.0151 -0.6923 0
1708782348.0691 2 0 0.0000 -0.0169 -0.7988 0
1708782348.0777 2 0 0.0000 -0.0151 -0.6678 0
1708782348.0853 2 0 0.0000 -0.0140 -0.5863 0
1708782348.0936 2 0 0.0000 -0.0155 -0.6774 0
1708782348.1012 2 0 0.0000 -0.0137 -0.5541 0
1708782348.1090 2 0 0.0000 -0.0127 -0.4828 0
1708782348.1176 2 0 0.0000 -0.0143 -0.5853 0
1708782348.1252 2 0 0.0000 -0.0125 -0.4611 0
1708782348.1330 2 0 0.0000 -0.0119 -0.4240 0
1708782348.1417 2 0 0.0000 -0.0110 -0.3676 0
1708782348.1494 2 0 0.0000 -0.0126 -0.4689 0
1708782348.1570 2 0 0.0000 -0.0101 -0.3065 0
1708782348.1663 2 0 0.0000 -0.0096 -0.2736 0
1708782348.1734 2 0 0.0000 -0.0113 -0.3870 0
1708782348.1813 2 0 0.0000 -0.0087 -0.2203 0
1708782348.1899 2 0 0.0000 -0.0054 -0.0081 0
1708782348.1976 2 0 0.0000 -0.0088 -0.2380 0
1708782348.2052 2 0 0.0000 -0.0045 0.0331 0
1708782348.2140 2 0 0.0000 -0.0024 0.1610 0
1708782348.2214 2 0 0.0000 -0.0047 -0.0019 0
1708782348.2295 2 0 0.0000 -0.0026 0.1287 0
1708782348.2372 2 0 0.0000 -0.0015 0.1822 0
1708782348.2457 2 0 0.0000 -0.0027 0.0954 0
1708782348.2534 2 0 0.0000 -0.0001 0.2501 0
1708782348.2630 2 0 0.0000 0.0015 0.3445 0
1708782348.2695 2 0 0.0000 0.0006 0.2714 0
1708782348.2773 2 0 0.0000 0.0025 0.3751 0
1708782348.2850 2 0 0.0000 0.0032 0.4053 0
1708782348.2932 2 0 0.0000 0.0027 0.3604 0
1708782348.3009 2 0 0.0000 0.0039 0.4222 0
1708782348.3094 2 0 0.0000 0.0046 0.4491 0
1708782348.3175 2 0 0.0000 0.0028 0.3179 0
1708782348.3252 2 0 0.0000 0.0053 0.4651 0
1708782348.3340 2 0 0.0000 0.0064 0.5209 0
1708782348.3416 2 0 0.0000 0.0073 0.5614 0
1708782348.3499 2 0 0.0000 0.0061 0.4688 0
1708782348.3574 2 0 0.0000 0.0085 0.6071 0
1708782348.3650 2 0 0.0000 0.0106 0.7290 0
1708782348.3738 2 0 0.0000 0.0075 0.5110 0
1708782348.3815 2 0 0.0000 0.0099 0.6512 0
1708782348.3894 2 0 0.0000 0.0115 0.7348 0
1708782348.3974 2 0 0.0000 0.0101 0.6283 0
1708782348.4052 2 0 0.0000 0.0138 0.8477 0
1708782348.4139 2 0 0.0000 0.0139 0.8357 0
1708782348.4217 2 0 0.0000 0.0114 0.6544 0
1708782348.4294 2 0 0.0000 0.0142 0.8206 0
1708782348.4369 2 0 0.0000 0.0150 0.8504 0
1708782348.4451 2 0 0.0000 0.0142 0.7834 0
1708782348.4539 2 0 0.0000 0.0159 0.8763 0
1708782348.4619 2 0 0.0000 0.0164 0.8899 0
1708782348.4696 2 0 0.0000 0.0148 0.7655 0
1708782348.4774 2 0 0.0000 0.0173 0.9123 0
1708782348.4850 2 0 0.0000 0.0172 0.8889 0
1708782348.4931 2 0 0.0000 0.0149 0.7284 0
1708782348.5019 2 0 0.0000 0.0173 0.8695 0
1708782348.5094 2 0 0.0000 0.0170 0.8323 0
1708782348.5171 2 0 0.0000 0.0153 0.7065 0
1708782348.5250 2 0 0.0000 0.0167 0.7888 0
1708782348.5335 2 0 0.0000 0.0167 0.7763 0
1708782348.5414 2 0 0.0000 0.0175 0.8150 0
1708782348.5498 2 0 0.0000 0.0160 0.7099 0
1708782348.5574 2 0 0.0000 0.0169 0.7551 0
1708782348.5652 2 0 0.0000 0.0167 0.7306 0
1708782348.5739 2 0 0.0000 0.0141 0.5601 0
1708782348.5817 2 0 0.0000 0.0156 0.6463 0
1708782348.5894 2 0 0.0000 0.0154 0.6317 0
1708782348.5978 2 0 0.0000 0.0123 0.4260 0
1708782348.6054 2 0 0.0000 0.0130 0.4682 0
1708782348.6136 2 0 0.0000 0.0127 0.4488 0
1708782348.6222 2 0 0.0000 0.0103 0.2900 0
1708782348.6298 2 0 0.0000 0.0114 0.3683 0
1708782348.6375 2 0 0.0000 0.0122 0.4174 0
1708782348.6459 2 0 0.0000 0.0082 0.1601 0
1708782348.6535 2 0 0.0000 0.0119 0.4035 0
1708782348.6618 2 0 0.0000 0.0096 0.2546 0
1708782348.6694 2 0 0.0000 0.0063 0.0470 0
1708782348.6770 2 0 0.0000 0.0075 0.1323 0
1708782348.6858 2 0 0.0000 0.0074 0.1346 0
1708782348.6942 2 0 0.0000 0.0047 -0.0359 0
1708782348.7018 2 0 0.0000 0.0053 0.0167 0
1708782348.7095 2 0 0.0000 0.0048 -0.0116 0
1708782348.7170 2 0 0.0000 0.0026 -0.1410 0
1708782348.7256 2 0 0.0000 0.0036 -0.0626 0
1708782348.7333 2 0 0.0000 0.0025 -0.1260 0
1708782348.7415 2 0 0.0000 0.0015 -0.1803 0
1708782348.7497 2 0 0.0000 -0.0008 -0.3180 0
1708782348.7573 2 0 0.0000 -0.0002 -0.2610 0
1708782348.7649 2 0 0.0000 -0.0005 -0.2666 0
1708782348.7736 2 0 0.0000 -0.0025 -0.3844 0
1708782348.7814 2 0 0.0000 -0.0024 -0.3571 0
1708782348.7891 2 0 0.0000 -0.0030 -0.3845 0
1708782348.7977 2 0 0.0000 -0.0061 -0.5644 0
1708782348.8059 2 0 0.0000 -0.0051 -0.4852 0
1708782348.8136 2 0 0.0000 -0.0059 -0.5220 0
1708782348.8215 2 0 0.0000 -0.0105 -0.7956 0
1708782348.8293 2 0 0.0000 -0.0099 -0.7327 0
1708782348.8381 2 0 0.0000 -0.0102 -0.7328 0
1708782348.8452 2 0 0.0000 -0.0129 -0.8860 0
1708782348.8538 2 0 0.0000 -0.0128 -0.8562 0
1708782348.8622 2 0 0.0000 -0.0129 -0.8403 0
1708782348.8698 2 0 0.0000 -0.0150 -0.9519 0
1708782348.8775 2 0 0.0000 -0.0143 -0.8817 0
1708782348.8863 2 0 0.0000 -0.0151 -0.9138 0
1708782348.8932 2 0 0.0000 -0.0178 -1.0678 0
1708782348.9009 2 0 0.0000 -0.0166 -0.9613 0
1708782348.9097 2 0 0.0000 -0.0161 -0.9101 0
1708782348.9173 2 0 0.0000 -0.0191 -1.0841 0
1708782348.9255 2 0 0.0000 -0.0178 -0.9761 0
1708782348.9343 2 0 0.0000 -0.0189 -1.0290 0
1708782348.9417 2 0 0.0000 -0.0184 -0.9701 0
1708782348.9494 2 0 0.0000 -0.0207 -1.1041 0
1708782348.9581 2 0 0.0000 -0.0195 -1.0036 0
1708782348.9657 2 0 0.0000 -0.0193 -0.9714 0
1708782348.9735 2 0 0.0000 -0.0213 -1.0836 0
1708782348.9820 2 0 0.0000 -0.0182 -0.8643 0
1708782348.9889 2 0 0.0000 -0.0185 -0.8688 0
1708782348.9978 2 0 0.0000 -0.0214 -1.0458 0
1708782349.0056 2 0 0.0000 -0.0194 -0.8945 0
1708782349.0132 2 0 0.0000 -0.0190 -0.8584 0
1708782349.0212 2 0 0.0000 -0.0211 -0.9842 0
1708782349.0305 2 0 0.0000 -0.0178 -0.7557 0
1708782349.0371 2 0 0.0000 -0.0170 -0.6980 0
1708782349.0455 2 0 0.0000 -0.0186 -0.7893 0
1708782349.0547 2 0 0.0000 -0.0170 -0.6781 0
1708782349.0612 2 0 0.0000 -0.0160 -0.6117 0
1708782349.0698 2 0 0.0000 -0.0184 -0.7596 0
1708782349.0785 2 0 0.0000 -0.0165 -0.6327 0
1708782349.0850 2 0 0.0000 -0.0154 -0.5548 0
1708782349.0934 2 0 0.0000 -0.0165 -0.6274 0
1708782349.1022 2 0 0.0000 -0.0148 -0.5107 0
1708782349.1097 2 0 0.0000 -0.0142 -0.4706 0
1708782349.1172 2 0 0.0000 -0.0148 -0.5100 0
1708782349.1261 2 0 0.0000 -0.0123 -0.3510 0
1708782349.1329 2 0 0.0000 -0.0105 -0.2395 0
1708782349.1417 2 0 0.0000 -0.0095 -0.1765 0
1708782349.1501 2 0 0.0000 -0.0110 -0.2804 0
1708782349.1716 2 0 0.0000 0.0000 0.0000 0
1708782349.1795 2 0 0.0000 -0.0036 0.1864 0
1708782349.1872 2 0 0.0000 -0.0010 0.3371 0
1708782349.1958 2 0 0.0000 -0.0026 0.2147 0
1708782349.2039 2 0 0.0000 0.0006 0.4065 0
1708782349.2116 2 0 0.0000 0.0015 0.4449 0
1708782349.2191 2 0 0.0000 -0.0000 0.3225 0
1708782349.2269 2 0 0.0000 0.0024 0.4592 0
1708782349.2357 2 0 0.0000 0.0040 0.5469 0
1708782349.2440 2 0 0.0000 0.0032 0.4712 0
1708782349.2517 2 0 0.0000 0.0062 0.6460 0
1708782349.2594 2 0 0.0000 0.0067 0.6508 0
1708782349.2678 2 0 0.0000 0.0061 0.5928 0
1708782349.2755 2 0 0.0000 0.0097 0.8006 0
1708782349.2832 2 0 0.0000 0.0115 0.8929 0
1708782349.2908 2 0 0.0000 0.0123 0.9166 0
1708782349.2992 2 0 0.0000 0.0106 0.7796 0
1708782349.3078 2 0 0.0000 0.0141 0.9830 0
1708782349.3154 2 0 0.0000 0.0151 1.0205 0
1708782349.3231 2 0 0.0000 0.0142 0.9330 0
1708782349.3319 2 0 0.0000 0.0164 1.0551 0
1708782349.3396 2 0 0.0000 0.0177 1.1104 0
1708782349.3470 2 0 0.0000 0.0165 1.0017 0
1708782349.3556 2 0 0.0000 0.0181 1.0831 0
1708782349.3631 2 0 0.0000 0.0193 1.1371 0
1708782349.3709 2 0 0.0000 0.0182 1.0391 0
1708782349.3797 2 0 0.0000 0.0210 1.1933 0
1708782349.3873 2 0 0.0000 0.0225 1.2648 0
1708782349.3957 2 0 0.0000 0.0202 1.0933 0
1708782349.4032 2 0 0.0000 0.0223 1.2004 0
1708782349.4118 2 0 0.0000 0.0226 1.1980 0
1708782349.4195 2 0 0.0000 0.0203 1.0266 0
1708782349.4272 2 0 0.0000 0.0230 1.1794 0
1708782349.4358 2 0 0.0000 0.0234 1.1864 0
1708782349.4430 2 0 0.0000 0.0217 1.0537 0
1708782349.4517 2 0 0.0000 0.0242 1.1948 0
1708782349.4593 2 0 0.0000 0.0243 1.1863 0
1708782349.4675 2 0 0.0000 0.0216 0.9922 0
1708782349.4752 2 0 0.0000 0.0230 1.0660 0
1708782349.4839 2 0 0.0000 0.0228 1.0397 0
1708782349.4914 2 0 0.0000 0.0226 1.0070 0
1708782349.4993 2 0 0.0000 0.0203 0.8508 0
1708782349.5079 2 0 0.0000 0.0223 0.9670 0
1708782349.5156 2 0 0.0000 0.0224 0.9641 0
1708782349.5234 2 0 0.0000 0.0204 0.8244 0
1708782349.5316 2 0 0.0000 0.0222 0.9325 0
1708782349.5391 2 0 0.0000 0.0210 0.8443 0
1708782349.5474 2 0 0.0000 0.0180 0.6432 0
1708782349.5550 2 0 0.0000 0.0194 0.7289 0
1708782349.5639 2 0 0.0000 0.0190 0.6989 0
1708782349.5718 2 0 0.0000 0.0161 0.5109 0
1708782349.5792 2 0 0.0000 0.0179 0.6275 0
1708782349.5870 2 0 0.0000 0.0170 0.5696 0
1708782349.5957 2 0 0.0000 0.0138 0.3655 0
1708782349.6033 2 0 0.0000 0.0149 0.4374 0
1708782349.6111 2 0 0.0000 0.0142 0.3978 0
1708782349.6199 2 0 0.0000 0.0099 0.1274 0
1708782349.6274 2 0 0.0000 0.0100 0.1418 0
1708782349.6352 2 0 0.0000 0.0093 0.1071 0
1708782349.6431 2 0 0.0000 0.0066 -0.0547 0
1708782349.6511 2 0 0.0000 0.0077 0.0325 0
1708782349.6589 2 0 0.0000 0.0071 0.0049 0
1708782349.6675 2 0 0.0000 0.0035 -0.2160 0
1708782349.6751 2 0 0.0000 0.0051 -0.0918 0
1708782349.6838 2 0 0.0000 0.0034 -0.1910 0
1708782349.6915 2 0 0.0000 0.0029 -0.2023 0
1708782349.6998 2 0 0.0000 0.0002 -0.3624 0
1708782349.7075 2 0 0.0000 0.0010 -0.2887 0
1708782349.7150 2 0 0.0000 0.0010 -0.2723 0
1708782349.7233 2 0 0.0000 -0.0028 -0.5043 0
1708782349.7326 2 0 0.0000 -0.0022 -0.4412 0
1708782349.7393 2 0 0.0000 -0.0025 -0.4409 0
1708782349.7475 2 0 0.0000 -0.0082 -0.7858 0
1708782349.7553 2 0 0.0000 -0.0062 -0.6323 0
1708782349.7639 2 0 0.0000 -0.0087 -0.7722 0
1708782349.7714 2 0 0.0000 -0.0114 -0.9153 0
1708782349.7792 2 0 0.0000 -0.0109 -0.8548 0
1708782349.7879 2 0 0.0000 -0.0111 -0.8434 0
1708782349.7951 2 0 0.0000 -0.0149 -1.0615 0
1708782349.8029 2 0 0.0000 -0.0142 -0.9910 0
1708782349.8117 2 0 0.0000 -0.0143 -0.9665 0
1708782349.8193 2 0 0.0000 -0.0175 -1.1440 0
1708782349.8270 2 0 0.0000 -0.0170 -1.0876 0
1708782349.8358 2 0 0.0000 -0.0173 -1.0766 0
1708782349.8441 2 0 0.0000 -0.0210 -1.2897 0
1708782349.8516 2 0 0.0000 -0.0186 -1.1000 0
1708782349.8598 2 0 0.0000 -0.0182 -1.0526 0
1708782349.8674 2 0 0.0000 -0.0224 -1.2978 0
1708782349.8755 2 0 0.0000 -0.0222 -1.2573 0
1708782349.8833 2 0 0.0000 -0.0223 -1.2361 0
1708782349.8919 2 0 0.0000 -0.0210 -1.1234 0
1708782349.8990 2 0 0.0000 -0.0263 -1.4423 0
1708782349.9077 2 0 0.0000 -0.0241 -1.2700 0
1708782349.9153 2 0 0.0000 -0.0217 -1.0951 0
1708782349.9230 2 0 0.0000 -0.0268 -1.3993 0
1708782349.9318 2 0 0.0000 -0.0243 -1.2168 0
1708782349.9392 2 0 0.0000 -0.0224 -1.0713 0
1708782349.9476 2 0 0.0000 -0.0275 -1.3782 0
1708782349.9553 2 0 0.0000 -0.0259 -1.2554 0
1708782349.9640 2 0 0.0000 -0.0225 -1.0135 0
1708782349.9717 2 0 0.0000 -0.0275 -1.3235 0
1708782349.9794 2 0 0.0000 -0.0259 -1.1993 0
1708782349.9878 2 0 0.0000 -0.0224 -0.9573 0
1708782349.9949 2 0 0.0000 -0.0267 -1.2197 0
1708782350.0038 2 0 0.0000 -0.0222 -0.9139 0
1708782350.0114 2 0 0.0000 -0.0206 -0.8048 0
1708782350.0192 2 0 0.0000 -0.0255 -1.1142 0
1708782350.0284 2 0 0.0000 -0.0202 -0.7593 0
1708782350.0360 2 0 0.0000 -0.0189 -0.6695 0
1708782350.0433 2 0 0.0000 -0.0221 -0.8699 0
1708782350.0511 2 0 0.0000 -0.0183 -0.6226 0
1708782350.0597 2 0 0.0000 -0.0176 -0.5734 0
1708782350.0677 2 0 0.0000 -0.0197 -0.7119 0
1708782350.0752 2 0 0.0000 -0.0176 -0.5764 0
1708782350.0838 2 0 0.0000 -0.0166 -0.5096 0
1708782350.0916 2 0 0.0000 -0.0149 -0.4049 0
1708782350.0999 2 0 0.0000 -0.0166 -0.5177 0
1708782350.1075 2 0 0.0000 -0.0142 -0.3659 0
1708782350.1152 2 0 0.0000 -0.0124 -0.2554 0
1708782350.1232 2 0 0.0000 -0.0146 -0.4044 0
1708782350.1319 2 0 0.0000 -0.0117 -0.2258 0
1708782350.1396 2 0 0.0000 -0.0100 -0.1209 0
1708782350.1469 2 0 0.0000 -0.0108 -0.1857 0
1708782350.1556 2 0 0.0000 -0.0066 0.0725 0
1708782350.1631 2 0 0.0000 -0.0044 0.1962 0
1708782350.1715 2 0 0.0000 -0.0061 0.0728 0
1708782350.1791 2 0 0.0000 -0.0013 0.3638 0
1708782350.1879 2 0 0.0000 0.0003 0.4453 0
1708782350.1958 2 0 0.0000 -0.0023 0.2565 0
1708782350.2034 2 0 0.0000 0.0007 0.4325 0
1708782350.2110 2 0 0.0000 0.0021 0.4988 0
1708782350.2198 2 0 0.0000 0.0008 0.3903 0
