% Edge sensor logfile normalized 'log_20240224_131424.224/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776868.6683 366 757 916 508 100 27 26 22  0.0024
1708776868.6771 387 766 940 521 119 41 28 20  0.0056
1708776868.6850 384 768 942 536 136 43 30 27  0.0059
1708776868.6923 373 764 942 558 136 58 55 38  0.0059
1708776868.7012 364 755 966 558 134 43 38 38  0.0081
1708776868.7083 359 760 973 588 150 40 47 64  0.0091
1708776868.7165 327 732 946 564 146 43 40 50  0.0057
1708776868.7243 343 732 964 575 155 49 51 43  0.0075
1708776868.7322 320 706 962 586 148 43 43 50  0.0070
1708776868.7406 294 679 949 582 144 47 30 29  0.0054
1708776868.7485 306 687 983 604 157 43 24 29  0.0086
1708776868.7568 290 668 983 621 163 58 38 25  0.0084
1708776868.7646 262 655 983 647 188 41 38 52  0.0086
1708776868.7725 260 640 985 649 199 45 43 45  0.0086
1708776868.7804 237 638 992 662 205 56 61 41  0.0092
1708776868.7888 223 608 970 684 212 45 40 45  0.0075
1708776868.7966 188 570 947 697 237 47 41 36  0.0054
1708776868.8050 177 561 936 692 241 56 40 41  0.0042
1708776868.8122 156 542 925 686 254 52 40 64  0.0029
1708776868.8211 124 519 918 697 260 34 20 34  0.0022
1708776868.8291 126 510 940 743 283 45 40 32  0.0051
1708776868.8364 133 512 953 766 315 49 47 41  0.0069
1708776868.8452 96 468 920 773 306 41 36 27  0.0031
1708776868.8522 73 453 903 794 323 32 28 43  0.0006
1708776868.8606 80 436 899 805 334 41 30 43  0.0000
1708776868.8682 66 412 879 821 359 41 40 38  0.0000
1708776868.8766 64 399 879 853 384 51 38 43  0.0000
1708776868.8848 46 361 847 860 410 56 62 18  0.0000
1708776868.8935 39 342 840 873 418 58 32 41  0.0000
1708776868.9008 48 352 843 914 463 71 51 45  0.0039
1708776868.9091 36 329 819 938 498 80 47 57  0.0070
1708776868.9169 36 312 799 938 517 83 41 38  0.0062
1708776868.9243 36 295 797 949 536 107 47 68  0.0076
1708776868.9323 39 280 762 951 558 104 32 43  0.0069
1708776868.9412 34 244 734 968 585 133 41 36  0.0080
1708776868.9484 27 224 723 992 615 144 53 41  0.0100
1708776868.9566 25 203 682 990 619 166 32 25  0.0092
1708776868.9644 32 156 657 988 655 193 30 41  0.0091
1708776868.9727 39 154 648 988 692 224 45 38  0.0095
1708776868.9808 41 139 630 994 720 246 40 48  0.0103
1708776868.9886 57 131 607 988 749 288 51 50  0.0103
1708776868.9970 41 92 579 987 794 304 62 36  0.0114
1708776869.0042 36 82 550 977 815 328 40 48  0.0112
1708776869.0133 46 79 531 974 846 372 49 29  0.0128
1708776869.0207 50 56 496 933 861 392 55 34  0.0092
1708776869.0297 23 47 470 901 876 394 38 18  0.0007
1708776869.0365 29 48 438 871 889 436 62 52  0.0000
1708776869.0447 27 39 407 853 904 447 62 43  0.0015
1708776869.0531 41 47 394 855 933 485 66 41  0.0085
1708776869.0610 52 50 397 846 969 520 78 66  0.0123
1708776869.0683 46 43 356 825 960 529 82 45  0.0100
1708776869.0765 36 32 321 779 967 520 99 29  0.0087
1708776869.0842 34 39 293 743 967 558 110 50  0.0079
1708776869.0925 52 45 284 738 977 574 129 50  0.0088
1708776869.1008 46 30 260 699 973 572 127 48  0.0077
1708776869.1088 46 39 256 699 982 611 150 54  0.0088
1708776869.1171 41 45 221 677 982 622 167 48  0.0085
1708776869.1244 34 30 213 658 996 644 175 34  0.0095
1708776869.1330 52 52 215 651 1000 680 215 64  0.0103
1708776869.1402 29 41 197 632 1000 660 213 59  0.0097
1708776869.1486 41 37 176 621 1000 684 217 50  0.0099
1708776869.1565 32 37 171 606 990 702 230 52  0.0094
1708776869.1647 34 35 154 599 980 702 238 57  0.0085
1708776869.1730 36 41 152 593 986 715 248 50  0.0092
1708776869.1806 25 47 146 578 986 700 261 52  0.0088
1708776869.1890 27 30 126 565 988 729 259 48  0.0094
1708776869.1963 32 37 130 564 986 742 267 52  0.0095
1708776869.2043 59 60 152 591 1000 748 274 52  0.0110
1708776869.2124 46 33 144 575 994 744 272 45  0.0103
1708776869.2208 27 37 126 560 967 722 253 50  0.0075
1708776869.2295 46 37 130 567 979 724 261 48  0.0086
1708776869.2367 27 30 124 560 980 724 265 54  0.0086
1708776869.2451 46 33 133 551 969 708 251 41  0.0074
1708776869.2540 43 43 133 564 982 722 253 48  0.0088
1708776869.2602 32 39 135 556 965 700 246 48  0.0069
1708776869.2686 43 33 143 556 961 677 230 38  0.0063
1708776869.2767 43 45 159 580 990 698 244 48  0.0090
1708776869.2850 32 39 146 575 977 678 227 70  0.0077
1708776869.2923 34 43 163 602 958 662 209 32  0.0062
1708776869.3010 32 43 169 593 958 653 209 29  0.0060
1708776869.3084 16 28 172 614 963 633 202 45  0.0064
1708776869.3166 43 35 178 625 963 614 181 25  0.0063
1708776869.3244 50 48 200 660 980 638 192 41  0.0083
1708776869.3324 48 48 208 664 984 620 185 45  0.0085
1708776869.3407 59 54 228 682 960 591 169 25  0.0065
1708776869.3485 78 65 260 714 977 604 162 43  0.0086
1708776869.3568 64 65 269 716 982 576 158 61  0.0087
1708776869.3651 64 54 265 734 971 552 133 48  0.0080
1708776869.3729 50 50 286 743 958 549 122 36  0.0071
1708776869.3812 57 52 306 762 969 543 120 32  0.0085
1708776869.3882 48 54 325 768 958 527 118 25  0.0075
1708776869.3971 55 43 323 762 946 510 101 45  0.0061
1708776869.4046 52 52 343 794 923 485 91 34  0.0040
1708776869.4128 43 62 368 810 908 448 80 41  0.0017
1708776869.4207 43 45 386 818 893 439 87 59  0.0000
1708776869.4294 62 71 429 860 893 437 83 38  0.0000
1708776869.4362 55 62 455 892 868 421 66 50  0.0000
1708776869.4442 59 60 472 901 851 406 68 18  0.0004
1708776869.4525 50 56 462 907 849 386 74 29  0.0023
1708776869.4608 69 71 507 925 825 379 64 41  0.0053
1708776869.4687 48 80 518 931 806 368 64 38  0.0055
1708776869.4770 46 92 537 935 809 348 57 57  0.0063
1708776869.4849 57 96 574 955 766 337 45 22  0.0075
1708776869.4927 43 122 583 974 779 313 64 41  0.0097
1708776869.5011 64 122 611 1000 769 302 59 48  0.0118
1708776869.5083 46 128 635 1000 747 271 55 48  0.0115
1708776869.5172 41 146 644 1000 720 240 49 50  0.0109
1708776869.5242 32 143 652 1000 690 233 47 34  0.0105
1708776869.5332 52 167 671 1000 674 218 43 32  0.0105
1708776869.5412 48 173 685 987 659 211 66 54  0.0095
1708776869.5485 48 190 695 987 633 191 51 61  0.0093
1708776869.5570 57 199 706 992 614 180 49 43  0.0097
1708776869.5650 41 210 717 992 610 171 74 48  0.0099
1708776869.5730 50 227 739 985 579 156 57 22  0.0095
1708776869.5811 46 233 743 974 570 142 66 50  0.0086
1708776869.5889 29 248 756 968 555 131 64 48  0.0083
1708776869.5972 20 256 752 922 507 91 40 34  0.0031
1708776869.6044 39 290 776 933 513 102 38 61  0.0050
1708776869.6133 43 291 802 946 519 105 51 61  0.0073
1708776869.6207 36 301 801 933 498 76 53 38  0.0056
1708776869.6297 43 310 815 944 496 78 40 38  0.0075
1708776869.6365 55 329 825 938 498 72 43 41  0.0072
1708776869.6448 43 340 821 918 467 52 36 29  0.0039
1708776869.6533 59 361 849 901 460 67 51 48  0.0004
1708776869.6610 62 354 836 890 441 67 45 54  0.0000
1708776869.6683 20 337 814 862 425 27 32 29  0.0000
1708776869.6767 64 361 836 862 427 69 55 38  0.0000
1708776869.6845 52 389 858 864 410 60 40 32  0.0000
1708776869.6928 50 399 879 870 404 52 57 38  0.0000
1708776869.7012 66 410 895 868 412 47 59 43  0.0000
1708776869.7087 55 423 888 855 389 51 24 48  0.0000
1708776869.7171 62 419 884 833 391 54 59 20  0.0000
1708776869.7247 85 444 903 836 391 45 36 43  0.0009
1708776869.7325 64 425 905 834 385 34 47 32  0.0014
1708776869.7409 39 429 894 827 378 31 28 27  0.0000
1708776869.7492 69 442 908 836 385 43 28 11  0.0022
1708776869.7564 87 465 908 823 380 47 28 38  0.0019
1708776869.7649 69 440 894 823 385 40 53 57  0.0000
1708776869.7724 96 463 921 820 366 43 40 38  0.0044
1708776869.7810 80 468 923 810 359 36 43 36  0.0044
1708776869.7883 66 474 933 805 357 45 40 45  0.0057
1708776869.7967 82 485 927 810 353 56 47 34  0.0050
1708776869.8048 85 478 942 816 344 47 43 43  0.0073
1708776869.8124 76 474 942 808 332 29 30 20  0.0069
1708776869.8210 85 482 938 808 340 31 51 4  0.0064
1708776869.8299 85 500 942 777 332 52 36 32  0.0060
1708776869.8372 89 495 942 794 344 47 47 50  0.0065
1708776869.8445 105 500 953 790 332 54 38 27  0.0076
1708776869.8527 78 497 946 782 340 52 47 91  0.0066
1708776869.8611 78 489 951 795 330 36 32 36  0.0075
1708776869.8683 87 483 933 794 326 36 28 48  0.0053
1708776869.8770 71 487 934 792 334 43 45 48  0.0054
1708776869.8845 85 485 938 790 328 31 34 32  0.0058
1708776869.8931 78 476 931 788 323 38 43 43  0.0049
1708776869.9002 85 476 925 797 347 51 34 54  0.0043
1708776869.9086 99 463 908 816 353 56 59 59  0.0018
1708776869.9172 89 451 918 821 365 58 53 43  0.0038
1708776869.9252 57 436 910 838 368 43 45 57  0.0027
1708776869.9331 66 435 908 842 374 47 47 48  0.0024
1708776869.9407 62 427 899 827 378 56 41 29  0.0000
1708776869.9490 48 418 881 853 404 63 47 50  0.0000
1708776869.9565 55 403 871 853 404 60 41 29  0.0000
1708776869.9651 32 382 856 860 408 56 40 36  0.0000
1708776869.9741 52 374 858 875 422 54 40 36  0.0000
1708776869.9811 50 361 840 905 458 74 57 41  0.0015
1708776869.9885 50 359 838 905 454 67 53 59  0.0015
1708776869.9967 52 325 804 922 467 71 43 29  0.0040
1708776870.0042 57 308 799 925 475 67 28 29  0.0044
1708776870.0127 46 295 775 933 517 89 34 41  0.0049
1708776870.0202 34 273 737 914 530 104 53 38  0.0020
1708776870.0296 41 259 728 916 543 113 49 29  0.0022
1708776870.0371 29 246 700 920 557 118 34 43  0.0025
1708776870.0442 39 227 689 936 576 138 38 43  0.0042
1708776870.0527 43 214 678 936 598 155 36 41  0.0042
1708776870.0610 36 212 674 959 627 191 57 61  0.0066
1708776870.0699 39 190 652 944 629 197 49 38  0.0050
1708776870.0781 43 177 631 946 640 206 26 43  0.0051
1708776870.0842 39 160 631 966 680 215 40 41  0.0073
1708776870.0922 27 112 602 959 707 242 19 50  0.0068
1708776870.1005 50 129 596 966 718 246 32 22  0.0076
1708776870.1086 41 118 587 974 745 257 47 45  0.0088
1708776870.1163 43 105 591 970 758 253 40 34  0.0088
1708776870.1246 46 111 583 975 771 301 53 52  0.0096
1708776870.1325 55 103 570 975 809 341 72 64  0.0109
1708776870.1403 41 84 539 931 790 330 43 38  0.0051
1708776870.1486 46 65 511 920 800 354 40 41  0.0037
1708776870.1570 43 77 486 914 832 366 40 38  0.0035
1708776870.1667 43 50 459 886 830 383 45 27  0.0000
1708776870.1732 39 62 455 883 865 412 55 25  0.0000
1708776870.1811 34 48 446 871 884 417 64 29  0.0000
1708776870.1888 48 48 420 853 889 432 62 27  0.0000
1708776870.1970 39 47 408 846 889 445 74 41  0.0000
1708776870.2050 50 65 408 836 920 470 91 75  0.0048
1708776870.2129 52 45 362 808 931 481 78 41  0.0055
1708776870.2210 36 45 360 797 937 490 91 57  0.0059
1708776870.2288 41 35 330 788 960 516 93 25  0.0083
1708776870.2364 41 35 301 751 956 534 91 25  0.0070
1708776870.2444 41 33 291 727 954 558 114 34  0.0064
1708776870.2527 41 39 263 708 956 567 135 54  0.0063
1708776870.2603 23 33 254 697 973 593 145 52  0.0078
1708776870.2686 46 45 230 680 969 611 169 41  0.0074
1708776870.2768 57 50 234 671 986 644 177 64  0.0090
1708776870.2842 36 45 213 658 1000 653 192 43  0.0100
1708776870.2925 29 33 187 636 994 656 198 32  0.0093
1708776870.3011 36 41 176 619 994 695 219 27  0.0097
1708776870.3090 55 39 159 597 990 697 230 45  0.0092
1708776870.3162 43 45 152 586 986 722 244 38  0.0093
1708776870.3246 36 43 146 571 980 720 251 41  0.0086
1708776870.3331 36 33 131 554 965 711 244 38  0.0071
1708776870.3404 57 52 139 564 969 708 253 57  0.0075
1708776870.3487 46 54 139 569 986 733 270 43  0.0094
1708776870.3565 48 37 122 545 961 739 276 36  0.0072
1708776870.3648 39 39 115 536 958 733 276 22  0.0068
1708776870.3732 23 37 115 532 946 722 269 27  0.0054
1708776870.3807 27 39 107 513 946 729 257 36  0.0055
1708776870.3891 48 50 115 526 942 746 290 38  0.0054
1708776870.3964 36 39 107 508 946 746 288 36  0.0057
1708776870.4042 32 35 109 512 942 748 280 22  0.0054
1708776870.4125 62 52 130 538 958 739 295 61  0.0069
1708776870.4208 34 45 105 528 952 753 291 50  0.0066
1708776870.4291 29 37 102 532 958 731 295 54  0.0067
1708776870.4363 34 45 115 536 963 766 291 61  0.0080
1708776870.4447 34 28 102 512 946 740 282 41  0.0056
1708776870.4527 34 37 104 523 958 742 280 22  0.0069
1708776870.4611 41 52 109 528 967 751 297 52  0.0079
1708776870.4687 52 37 109 536 969 731 284 75  0.0077
1708776870.4767 50 37 113 538 961 718 288 45  0.0068
1708776870.4848 50 62 137 545 950 735 291 45  0.0061
1708776870.4939 48 48 118 519 925 698 276 57  0.0029
1708776870.5007 43 43 126 528 916 698 278 48  0.0020
1708776870.5087 34 37 128 519 889 666 265 25  0.0000
1708776870.5168 25 26 113 502 851 633 255 22  0.0000
1708776870.5245 27 22 139 499 836 618 238 61  0.0000
1708776870.5323 46 39 148 497 800 602 244 43  0.0000
1708776870.5405 32 32 141 478 750 560 236 38  0.0000
1708776870.5489 34 37 141 471 711 529 223 50  0.0000
1708776870.5571 34 22 148 458 648 496 227 27  0.0000
1708776870.5651 9 30 146 445 591 476 215 25  0.0000
1708776870.5728 36 32 171 421 547 434 211 43  0.0000
1708776870.5805 11 24 167 398 492 401 204 36  0.0000
1708776870.5888 16 15 157 365 444 370 187 20  0.0000
1708776870.5964 2 22 154 339 385 326 177 34  0.0000
1708776870.6047 11 28 157 328 347 304 167 29  0.0000
1708776870.6129 0 32 161 309 323 277 175 43  0.0000
1708776870.6206 0 33 144 243 264 248 143 29  0.0000
1708776870.6294 20 56 148 237 247 229 141 38  0.0000
1708776870.6365 0 39 146 194 205 206 145 45  0.0000
1708776870.6452 4 50 124 176 182 171 120 54  0.0000
1708776870.6531 0 52 133 166 171 171 118 48  0.0000
1708776870.6602 0 37 107 131 136 131 97 45  0.0000
1708776870.6689 0 37 91 109 112 100 66 2  0.0000
1708776870.6771 4 54 98 111 123 113 80 54  0.0000
1708776870.6848 20 62 96 120 114 107 80 59  0.0000
1708776870.6933 13 48 79 89 93 69 57 34  0.0000
1708776870.7003 23 58 94 96 93 83 66 45  0.0000
1708776870.7085 20 52 78 79 79 67 68 52  0.0000
1708776870.7172 20 43 55 64 53 56 43 34  0.0000
1708776870.7242 29 39 59 64 58 62 53 25  0.0000
1708776870.7330 4 28 39 37 41 54 45 43  0.0000
1708776870.7404 4 32 39 29 22 29 17 0  0.0000
1708776870.7484 32 33 42 51 28 40 43 18  0.0000
1708776870.7566 4 28 37 29 30 40 30 38  0.0000
1708776870.7642 29 33 29 24 24 20 15 0  0.0000
1708776870.7723 32 35 33 37 24 32 34 43  0.0000
1708776870.7802 23 20 27 18 17 18 17 18  0.0000
1708776870.7891 29 22 16 14 19 10 20 20  0.0000
1708776870.7972 13 20 14 11 13 0 9 16  0.0000
1708776870.8047 4 0 3 16 0 1 9 9  0.0000
1708776870.8127 4 3 9 0 0 3 0 4  0.0000
1708776870.8207 0 3 0 3 0 0 0 4  0.0000
1708776870.8293 18 13 9 14 15 20 13 16  0.0000
1708776870.8369 13 9 13 7 3 10 15 13  0.0000
1708776870.8450 0 0 5 1 5 0 0 0  0.0000
1708776870.8532 9 1 3 1 0 9 5 6  0.0000
1708776870.8608 0 0 1 0 1 3 11 4  0.0000
1708776870.8685 6 9 13 5 0 0 5 27  0.0000
1708776870.8768 0 0 7 0 0 0 1 29  0.0000
1708776870.8848 0 0 0 0 0 3 0 4  0.0000
1708776870.8929 0 0 0 0 0 0 0 0  0.0000
1708776870.9010 2 3 0 0 0 0 0 0  0.0000
1708776870.9086 9 5 0 3 9 0 0 9  0.0000
1708776870.9167 0 3 0 0 0 0 0 0  0.0000
1708776870.9246 0 0 0 0 3 0 0 0  0.0000
1708776870.9329 0 0 0 1 0 0 1 11  0.0000
1708776870.9410 0 0 0 0 0 0 0 0  0.0000
1708776870.9492 0 0 0 0 0 0 0 0  0.0000
1708776870.9568 0 0 0 0 0 0 0 0  0.0000
1708776870.9646 0 0 0 0 0 0 0 0  0.0000
1708776870.9727 0 0 0 0 0 0 0 0  0.0000
1708776870.9810 20 7 3 9 0 0 1 0  0.0000
1708776870.9891 4 1 0 0 0 3 0 16  0.0000
1708776870.9973 0 0 0 0 0 0 0 0  0.0000
1708776871.0048 0 0 0 0 0 0 0 0  0.0000
1708776871.0131 0 0 0 0 0 0 0 0  0.0000
1708776871.0207 0 0 0 0 0 0 0 0  0.0000
1708776871.0290 0 0 0 0 0 0 0 2  0.0000
1708776871.0372 0 0 0 0 0 0 0 0  0.0000
1708776871.0444 0 0 0 0 0 0 0 0  0.0000
1708776871.0536 20 3 0 7 0 0 0 2  0.0000
1708776871.0608 0 0 0 0 0 27 1 6  0.0000
1708776871.0691 0 0 0 0 0 0 0 0  0.0000
1708776871.0769 6 0 0 0 0 0 0 0  0.0000
1708776871.0846 0 0 0 0 0 0 0 0  0.0000
1708776871.0927 0 0 0 0 0 0 0 0  0.0000
1708776871.1002 0 0 0 0 0 0 0 0  0.0000
1708776871.1084 0 0 0 0 0 0 0 0  0.0000
1708776871.1165 0 0 0 0 0 0 0 0  0.0000
1708776871.1252 0 0 0 0 0 0 0 0  0.0000
1708776871.1330 0 0 0 0 0 0 0 4  0.0000
1708776871.1412 0 0 0 0 0 0 0 0  0.0000
1708776871.1483 0 0 0 0 0 0 0 0  0.0000
1708776871.1568 2 0 0 0 0 0 0 0  0.0000
1708776871.1650 0 0 0 0 0 0 0 0  0.0000
1708776871.1727 0 0 0 0 0 0 0 0  0.0000
1708776871.1804 0 0 0 0 0 0 0 0  0.0000
1708776871.1885 0 0 0 0 0 0 0 0  0.0000
1708776871.1973 0 0 0 0 0 0 0 0  0.0000
1708776871.2044 0 0 0 0 0 0 0 0  0.0000
1708776871.2125 0 0 0 0 0 0 0 0  0.0000
1708776871.2205 0 0 0 0 0 0 0 0  0.0000
1708776871.2295 0 0 0 0 0 0 0 0  0.0000
1708776871.2365 0 0 0 0 0 0 0 0  0.0000
1708776871.2451 0 0 0 0 0 0 0 0  0.0000
1708776871.2532 0 0 0 0 0 0 0 6  0.0000
1708776871.2602 0 0 0 0 0 0 0 0  0.0000
1708776871.2689 0 0 0 0 0 0 0 0  0.0000
1708776871.2771 0 0 0 0 0 0 0 22  0.0000
1708776871.2848 0 0 0 0 0 0 0 0  0.0000
1708776871.2928 0 0 0 0 0 0 0 0  0.0000
1708776871.3010 0 0 0 0 0 0 0 0  0.0000
1708776871.3091 0 0 0 0 0 0 0 0  0.0000
1708776871.3168 0 0 0 0 0 0 0 0  0.0000
1708776871.3246 0 0 0 0 0 0 0 0  0.0000
1708776871.3327 0 0 0 0 0 0 0 0  0.0000
1708776871.3404 0 0 0 0 0 0 0 0  0.0000
1708776871.3485 0 0 0 0 0 0 0 0  0.0000
1708776871.3567 0 0 0 0 0 0 0 0  0.0000
1708776871.3644 0 0 0 0 0 0 0 0  0.0000
1708776871.3730 0 0 0 0 0 0 0 0  0.0000
1708776871.3806 0 0 0 0 0 0 0 0  0.0000
1708776871.3893 0 0 0 0 0 0 0 0  0.0000
1708776871.3963 0 0 0 0 0 0 0 0  0.0000
1708776871.4044 0 0 0 0 0 0 0 0  0.0000
1708776871.4131 0 0 0 0 0 0 0 0  0.0000
1708776871.4212 0 0 0 0 0 0 0 0  0.0000
1708776871.4290 0 0 0 0 0 0 0 0  0.0000
1708776871.4366 0 0 0 0 0 0 0 0  0.0000
1708776871.4446 0 0 0 0 0 0 0 0  0.0000
1708776871.4527 0 0 0 0 0 0 0 0  0.0000
1708776871.4602 0 0 0 0 0 0 0 0  0.0000
1708776871.4683 0 0 0 0 0 0 0 0  0.0000
1708776871.4764 0 0 0 0 0 0 0 0  0.0000
1708776871.4847 0 0 0 0 0 0 0 0  0.0000
1708776871.4932 0 0 0 0 0 0 0 0  0.0000
1708776871.5002 0 0 0 0 0 0 0 0  0.0000
1708776871.5088 0 0 0 0 0 0 0 0  0.0000
1708776871.5168 0 0 0 0 0 0 0 0  0.0000
1708776871.5250 0 0 0 0 0 0 0 0  0.0000
1708776871.5322 0 0 0 0 0 0 0 0  0.0000
1708776871.5407 0 0 0 0 0 0 0 0  0.0000
1708776871.5487 0 0 0 0 0 0 0 0  0.0000
1708776871.5564 0 0 0 0 0 0 0 0  0.0000
1708776871.5646 0 0 0 0 0 0 0 0  0.0000
1708776871.5722 0 0 0 0 0 0 0 0  0.0000
1708776871.5806 0 0 0 0 0 0 0 0  0.0000
1708776871.5886 0 0 0 0 0 0 0 0  0.0000
1708776871.5967 0 0 0 0 0 0 0 0  0.0000
1708776871.6043 0 0 0 0 0 0 0 0  0.0000
1708776871.6125 0 0 0 0 0 0 0 0  0.0000
1708776871.6208 0 0 0 0 0 0 0 0  0.0000
1708776871.6290 0 0 0 0 0 0 0 0  0.0000
1708776871.6371 0 0 0 0 0 0 0 0  0.0000
1708776871.6450 0 0 0 0 0 0 0 0  0.0000
1708776871.6527 0 0 0 0 0 0 0 0  0.0000
1708776871.6607 0 0 0 0 0 0 0 0  0.0000
1708776871.6688 0 0 0 0 0 0 0 0  0.0000
1708776871.6762 0 0 0 0 0 0 0 0  0.0000
1708776871.6844 0 0 0 0 0 0 0 0  0.0000
1708776871.6929 0 0 0 0 0 0 0 0  0.0000
1708776871.7006 0 0 0 0 0 0 0 0  0.0000
1708776871.7084 0 0 0 0 0 0 0 0  0.0000
1708776871.7166 0 0 0 0 0 0 0 0  0.0000
1708776871.7243 0 0 0 0 0 0 0 0  0.0000
1708776871.7329 0 0 0 0 0 0 0 0  0.0000
1708776871.7409 0 0 0 0 0 0 0 0  0.0000
1708776871.7485 0 0 0 0 0 0 0 0  0.0000
1708776871.7567 0 0 0 0 0 0 0 0  0.0000
1708776871.7649 0 0 0 0 0 0 0 0  0.0000
1708776871.7733 0 0 0 0 0 0 0 0  0.0000
1708776871.7810 0 0 0 0 0 0 0 0  0.0000
1708776871.7891 0 0 0 0 0 0 0 0  0.0000
1708776871.7971 0 0 0 0 0 0 0 0  0.0000
1708776871.8052 0 0 0 0 0 0 0 0  0.0000
1708776871.8122 0 0 0 0 0 0 0 0  0.0000
1708776871.8208 0 0 0 0 0 0 0 0  0.0000
1708776871.8295 0 0 0 0 0 0 0 0  0.0000
1708776871.8365 0 0 0 0 0 0 0 0  0.0000
1708776871.8446 0 0 0 0 0 0 0 0  0.0000
1708776871.8527 0 0 0 0 0 0 0 0  0.0000
1708776871.8609 0 0 0 0 0 0 0 0  0.0000
1708776871.8694 0 0 0 0 0 0 0 0  0.0000
1708776871.8768 0 0 0 0 0 0 0 0  0.0000
1708776871.8846 0 0 0 0 0 0 0 0  0.0000
1708776871.8922 0 0 0 0 0 0 0 0  0.0000
1708776871.9003 0 0 0 0 0 0 0 0  0.0000
1708776871.9083 0 0 0 0 0 0 0 0  0.0000
1708776871.9171 0 0 0 0 0 0 0 0  0.0000
1708776871.9251 0 0 0 0 0 0 0 0  0.0000
1708776871.9329 0 0 0 0 0 0 0 2  0.0000
1708776871.9406 0 0 0 0 0 0 0 0  0.0000
1708776871.9486 0 0 0 0 0 0 0 0  0.0000
1708776871.9565 0 0 0 0 0 0 0 0  0.0000
1708776871.9652 0 0 0 0 0 0 0 0  0.0000
1708776871.9725 0 0 0 0 0 0 0 0  0.0000
1708776871.9806 0 0 0 0 0 0 0 0  0.0000
1708776871.9883 0 0 0 0 0 0 0 0  0.0000
1708776871.9965 0 0 0 0 0 0 0 0  0.0000
1708776872.0048 0 0 0 0 0 0 0 0  0.0000
1708776872.0126 0 0 0 0 0 0 0 0  0.0000
1708776872.0208 0 0 0 0 0 0 0 0  0.0000
1708776872.0295 0 0 0 0 0 0 0 0  0.0000
1708776872.0364 0 0 0 0 0 0 0 0  0.0000
1708776872.0443 0 0 0 0 0 0 0 0  0.0000
1708776872.0524 0 0 0 0 0 0 0 0  0.0000
1708776872.0611 0 0 0 0 0 0 0 0  0.0000
1708776872.0682 0 0 0 0 0 0 0 0  0.0000
1708776872.0765 0 0 0 0 0 0 0 0  0.0000
1708776872.0849 0 0 0 0 0 0 0 13  0.0000
1708776872.0928 0 0 0 0 0 0 0 0  0.0000
1708776872.1010 0 0 0 0 0 0 0 0  0.0000
1708776872.1086 0 0 0 0 0 0 0 0  0.0000
1708776872.1166 0 0 0 0 0 0 0 0  0.0000
1708776872.1252 0 0 0 0 0 0 0 0  0.0000
1708776872.1333 0 0 0 0 0 0 0 0  0.0000
1708776872.1404 0 0 0 0 0 0 0 0  0.0000
1708776872.1486 0 0 0 0 0 0 0 0  0.0000
1708776872.1563 0 0 0 0 0 0 0 0  0.0000
1708776872.1648 0 0 0 0 0 0 0 0  0.0000
1708776872.1725 0 0 0 0 0 0 0 0  0.0000
1708776872.1807 0 0 0 0 0 0 0 0  0.0000
1708776872.1888 0 0 0 0 0 0 0 0  0.0000
1708776872.1969 0 0 0 0 0 0 0 0  0.0000
1708776872.2045 0 0 0 0 0 0 0 0  0.0000
1708776872.2125 0 0 0 0 0 0 0 0  0.0000
1708776872.2206 0 0 0 0 0 0 0 0  0.0000
1708776872.2298 0 0 0 0 0 0 0 0  0.0000
1708776872.2368 0 0 0 0 0 0 0 0  0.0000
1708776872.2448 0 0 0 0 0 0 0 0  0.0000
1708776872.2525 0 0 0 0 0 0 0 0  0.0000
1708776872.2610 0 0 0 0 0 0 0 0  0.0000
1708776872.2690 0 0 0 0 0 0 0 0  0.0000
1708776872.2766 0 0 0 0 0 0 0 0  0.0000
1708776872.2843 0 0 0 0 0 0 0 0  0.0000
1708776872.2923 0 0 0 0 0 0 0 0  0.0000
1708776872.3010 0 0 0 0 0 0 0 0  0.0000
1708776872.3091 0 0 0 0 0 0 0 0  0.0000
1708776872.3171 0 0 0 0 0 0 0 0  0.0000
1708776872.3247 0 0 0 0 0 0 0 0  0.0000
1708776872.3324 0 0 0 0 0 0 0 0  0.0000
1708776872.3405 0 0 0 0 0 0 0 0  0.0000
1708776872.3493 0 0 0 0 0 0 0 0  0.0000
1708776872.3563 0 0 0 0 0 0 0 0  0.0000
1708776872.3653 0 0 0 0 0 0 0 0  0.0000
1708776872.3729 0 0 0 0 0 0 0 0  0.0000
1708776872.3806 0 0 0 0 0 0 0 0  0.0000
1708776872.3890 0 0 0 0 0 0 0 0  0.0000
1708776872.3970 0 0 0 0 0 0 0 0  0.0000
1708776872.4049 0 0 0 0 0 0 0 0  0.0000
1708776872.4130 0 0 0 0 0 0 0 0  0.0000
1708776872.4207 0 0 0 0 0 0 0 0  0.0000
1708776872.4294 0 0 0 0 0 0 0 0  0.0000
1708776872.4364 0 0 0 0 0 0 0 0  0.0000
1708776872.4451 0 0 0 0 0 0 0 0  0.0000
1708776872.4531 0 0 0 0 0 0 0 0  0.0000
1708776872.4612 0 0 0 0 0 0 0 0  0.0000
1708776872.4689 0 0 0 0 0 0 0 0  0.0000
1708776872.4769 0 0 0 0 0 0 0 0  0.0000
1708776872.4846 0 0 0 0 0 0 0 0  0.0000
1708776872.4932 0 0 0 0 0 0 0 0  0.0000
