% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708776865.3307 582 570 16 14
1708776865.3373 599 583 17 13
1708776865.3445 613 592 14 9
1708776865.3524 622 600 9 8
1708776865.3608 631 610 9 10
1708776865.3690 645 624 14 14
1708776865.3770 661 638 16 14
1708776865.3851 676 651 15 13
1708776865.3928 689 662 13 11
1708776865.4001 702 673 13 11
1708776865.4100 716 685 14 12
1708776865.4166 727 698 11 13
1708776865.4245 742 712 15 14
1708776865.4326 757 723 15 11
1708776865.4408 773 735 16 12
1708776865.4485 789 748 16 13
1708776865.4567 803 763 14 15
1708776865.4653 817 776 14 13
1708776865.4747 833 789 16 13
1708776865.4810 849 802 16 13
1708776865.4884 864 815 15 13
1708776865.4964 877 827 13 12
1708776865.5046 891 839 14 12
1708776865.5129 908 853 17 14
1708776865.5206 927 869 19 16
1708776865.5288 943 883 16 14
1708776865.5368 957 895 14 12
1708776865.5449 971 909 14 14
1708776865.5527 987 924 16 15
1708776865.5601 1004 938 17 14
1708776865.5688 1018 951 14 13
1708776865.5760 1031 963 13 12
1708776865.5848 1046 978 15 15
1708776865.5928 1063 994 17 16
1708776865.6000 1080 1009 17 15
1708776865.6082 1095 1021 15 12
1708776865.6161 1107 1033 12 12
1708776865.6244 1121 1048 14 15
1708776865.6324 1137 1066 16 18
1708776865.6407 1153 1081 16 15
1708776865.6480 1168 1093 15 12
1708776865.6563 1182 1106 14 13
1708776865.6642 1197 1122 15 16
1708776865.6725 1212 1140 15 18
1708776865.6808 1225 1155 13 15
1708776865.6888 1239 1169 14 14
1708776865.6970 1254 1185 15 16
1708776865.7041 1268 1202 14 17
1708776865.7131 1281 1218 13 16
1708776865.7203 1294 1232 13 14
1708776865.7286 1310 1248 16 16
1708776865.7363 1325 1264 15 16
1708776865.7445 1337 1280 12 16
1708776865.7528 1350 1294 13 14
1708776865.7608 1366 1310 16 16
1708776865.7690 1383 1326 17 16
1708776865.7762 1397 1341 14 15
1708776865.7847 1409 1355 12 14
1708776865.7928 1421 1369 12 14
1708776865.8003 1436 1385 15 16
1708776865.8082 1452 1401 16 16
1708776865.8163 1464 1416 12 15
1708776865.8246 1476 1430 12 14
1708776865.8322 1490 1448 14 18
1708776865.8403 1507 1465 17 17
1708776865.8486 1522 1479 15 14
1708776865.8564 1534 1494 12 15
1708776865.8647 1547 1510 13 16
1708776865.8729 1561 1527 14 17
1708776865.8803 1576 1544 15 17
1708776865.8885 1590 1560 14 16
1708776865.8968 1602 1574 12 14
1708776865.9047 1616 1591 14 17
1708776865.9128 1630 1608 14 17
1708776865.9206 1643 1622 13 14
1708776865.9283 1656 1638 13 16
1708776865.9362 1670 1657 14 19
1708776865.9445 1684 1673 14 16
1708776865.9529 1697 1689 13 16
1708776865.9602 1710 1706 13 17
1708776865.9683 1723 1723 13 17
1708776865.9761 1734 1738 11 15
1708776865.9840 1747 1754 13 16
1708776865.9928 1761 1771 14 17
1708776866.0006 1775 1789 14 18
1708776866.0086 1788 1806 13 17
1708776866.0166 1800 1821 12 15
1708776866.0244 1812 1837 12 16
1708776866.0323 1827 1854 15 17
1708776866.0406 1842 1870 15 16
1708776866.0484 1854 1885 12 15
1708776866.0567 1866 1901 12 16
1708776866.0643 1880 1918 14 17
1708776866.0722 1896 1935 16 17
1708776866.0806 1908 1950 12 15
1708776866.0881 1920 1964 12 14
1708776866.0969 1934 1978 14 14
1708776866.1041 1950 1996 16 18
1708776866.1124 1966 2014 16 18
1708776866.1204 1981 2028 15 14
1708776866.1293 1994 2041 13 13
1708776866.1364 2009 2057 15 16
1708776866.1450 2024 2073 15 16
1708776866.1522 2038 2088 14 15
1708776866.1605 2053 2103 15 15
1708776866.1684 2067 2117 14 14
1708776866.1772 2082 2132 15 15
1708776866.1843 2097 2148 15 16
1708776866.1921 2112 2164 15 16
1708776866.2003 2125 2178 13 14
1708776866.2090 2139 2190 14 12
1708776866.2164 2155 2205 16 15
1708776866.2247 2171 2222 16 17
1708776866.2326 2184 2237 13 15
1708776866.2403 2199 2251 15 14
1708776866.2485 2215 2265 16 14
1708776866.2569 2230 2279 15 14
1708776866.2647 2245 2295 15 16
1708776866.2730 2261 2311 16 16
1708776866.2810 2277 2326 16 15
1708776866.2887 2291 2338 14 12
1708776866.2969 2306 2351 15 13
1708776866.3047 2322 2365 16 14
1708776866.3125 2339 2380 17 15
1708776866.3207 2354 2394 15 14
1708776866.3283 2367 2407 13 13
1708776866.3368 2383 2422 16 15
1708776866.3441 2401 2435 18 13
1708776866.3529 2418 2449 17 14
1708776866.3608 2433 2463 15 14
1708776866.3687 2449 2478 16 15
1708776866.3769 2466 2493 17 15
1708776866.3845 2483 2505 17 12
1708776866.3928 2498 2518 15 13
1708776866.4001 2513 2532 15 14
1708776866.4089 2529 2547 16 15
1708776866.4161 2546 2560 17 13
1708776866.4244 2562 2572 16 12
1708776866.4329 2576 2584 14 12
1708776866.4401 2593 2599 17 15
1708776866.4484 2610 2614 17 15
1708776866.4562 2625 2627 15 13
1708776866.4643 2641 2639 16 12
1708776866.4726 2658 2650 17 11
1708776866.4808 2674 2665 16 15
1708776866.4891 2690 2683 16 18
1708776866.4963 2706 2697 16 14
1708776866.5041 2723 2708 17 11
1708776866.5122 2737 2719 14 11
1708776866.5206 2752 2733 15 14
1708776866.5285 2769 2747 17 14
1708776866.5364 2787 2761 18 14
1708776866.5447 2802 2774 15 13
1708776866.5526 2817 2787 15 13
1708776866.5602 2834 2802 17 15
1708776866.5686 2851 2816 17 14
1708776866.5764 2866 2828 15 12
1708776866.5847 2882 2841 16 13
1708776866.5930 2899 2856 17 15
1708776866.6007 2916 2870 17 14
1708776866.6091 2932 2884 16 14
1708776866.6167 2947 2897 15 13
1708776866.6245 2963 2910 16 13
1708776866.6324 2980 2924 17 14
1708776866.6406 2995 2938 15 14
1708776866.6484 3010 2952 15 14
1708776866.6566 3026 2965 16 13
1708776866.6649 3042 2979 16 14
1708776866.6728 3059 2993 17 14
1708776866.6807 3075 3008 16 15
1708776866.6893 3089 3021 14 13
1708776866.6971 3104 3034 15 13
1708776866.7042 3121 3048 17 14
1708776866.7125 3137 3061 16 13
1708776866.7203 3150 3074 13 13
1708776866.7287 3166 3088 16 14
1708776866.7365 3182 3104 16 16
1708776866.7444 3200 3119 18 15
1708776866.7531 3215 3132 15 13
1708776866.7604 3229 3144 14 12
1708776866.7683 3244 3158 15 14
1708776866.7764 3261 3173 17 15
1708776866.7843 3278 3187 17 14
1708776866.7922 3293 3201 15 14
1708776866.8005 3308 3214 15 13
1708776866.8083 3323 3228 15 14
1708776866.8161 3341 3243 18 15
1708776866.8242 3357 3257 16 14
1708776866.8322 3372 3270 15 13
1708776866.8411 3388 3284 16 14
1708776866.8482 3404 3299 16 15
1708776866.8566 3421 3314 17 15
1708776866.8644 3436 3327 15 13
1708776866.8730 3451 3339 15 12
1708776866.8805 3468 3352 17 13
1708776866.8882 3484 3367 16 15
1708776866.8969 3499 3381 15 14
1708776866.9046 3514 3393 15 12
1708776866.9122 3532 3406 18 13
1708776866.9204 3550 3420 18 14
1708776866.9291 3565 3433 15 13
1708776866.9368 3581 3445 16 12
1708776866.9450 3599 3458 18 13
1708776866.9526 3615 3471 16 13
1708776866.9607 3632 3484 17 13
1708776866.9684 3649 3496 17 12
1708776866.9767 3666 3509 17 13
1708776866.9842 3683 3520 17 11
1708776866.9925 3701 3532 18 12
1708776867.0007 3718 3544 17 12
1708776867.0084 3736 3557 18 13
1708776867.0169 3755 3569 19 12
1708776867.0241 3772 3581 17 12
1708776867.0326 3790 3593 18 12
1708776867.0412 3807 3604 17 11
1708776867.0484 3826 3616 19 12
1708776867.0562 3844 3628 18 12
1708776867.0647 3859 3638 15 10
1708776867.0721 3877 3649 18 11
1708776867.0806 3898 3660 21 11
1708776867.0890 3917 3671 19 11
1708776867.0971 3935 3682 18 11
1708776867.1050 3954 3693 19 11
1708776867.1122 3973 3704 19 11
1708776867.1206 3991 3713 18 9
1708776867.1286 4010 3722 19 9
1708776867.1366 4031 3734 21 12
1708776867.1442 4051 3746 20 12
1708776867.1525 4070 3757 19 11
1708776867.1601 4089 3766 19 9
1708776867.1684 4109 3775 20 9
1708776867.1762 4128 3786 19 11
1708776867.1851 4148 3797 20 11
1708776867.1923 4166 3806 18 9
1708776867.2003 4187 3816 21 10
1708776867.2086 4207 3826 20 10
1708776867.2169 4226 3836 19 10
1708776867.2247 4247 3846 21 10
1708776867.2325 4268 3855 21 9
1708776867.2408 4287 3864 19 9
1708776867.2489 4305 3875 18 11
1708776867.2562 4326 3887 21 12
1708776867.2644 4347 3897 21 10
1708776867.2722 4365 3905 18 8
1708776867.2807 4384 3915 19 10
1708776867.2881 4404 3926 20 11
1708776867.2970 4424 3938 20 12
1708776867.3042 4442 3947 18 9
1708776867.3125 4462 3956 20 9
1708776867.3203 4482 3967 20 11
1708776867.3285 4501 3978 19 11
1708776867.3364 4520 3989 19 11
1708776867.3441 4540 3998 20 9
1708776867.3524 4560 4007 20 9
1708776867.3608 4579 4018 19 11
1708776867.3682 4599 4030 20 12
1708776867.3764 4619 4041 20 11
1708776867.3842 4637 4051 18 10
1708776867.3922 4655 4060 18 9
1708776867.4003 4675 4071 20 11
1708776867.4089 4694 4082 19 11
1708776867.4164 4713 4093 19 11
1708776867.4249 4732 4104 19 11
1708776867.4330 4750 4114 18 10
1708776867.4404 4769 4124 19 10
1708776867.4487 4789 4138 20 14
1708776867.4567 4807 4149 18 11
1708776867.4647 4826 4158 19 9
1708776867.4731 4843 4169 17 11
1708776867.4802 4863 4180 20 11
1708776867.4882 4884 4191 21 11
1708776867.4970 4902 4201 18 10
1708776867.5043 4919 4212 17 11
1708776867.5128 4939 4224 20 12
1708776867.5203 4959 4234 20 10
1708776867.5287 4979 4244 20 10
1708776867.5363 4996 4254 17 10
1708776867.5446 5014 4265 18 11
1708776867.5526 5034 4276 20 11
1708776867.5607 5053 4286 19 10
1708776867.5682 5070 4296 17 10
1708776867.5767 5088 4308 18 12
1708776867.5844 5107 4319 19 11
1708776867.5927 5127 4330 20 11
1708776867.6001 5145 4340 18 10
1708776867.6082 5163 4352 18 12
1708776867.6165 5178 4364 15 12
1708776867.6250 5196 4376 18 12
1708776867.6326 5216 4388 20 12
1708776867.6409 5235 4399 19 11
1708776867.6483 5252 4410 17 11
1708776867.6562 5269 4421 17 11
1708776867.6646 5288 4433 19 12
1708776867.6729 5307 4445 19 12
1708776867.6809 5325 4459 18 14
1708776867.6882 5342 4471 17 12
1708776867.6967 5360 4482 18 11
1708776867.7047 5376 4493 16 11
1708776867.7130 5393 4507 17 14
1708776867.7204 5412 4520 19 13
1708776867.7284 5429 4532 17 12
1708776867.7362 5444 4544 15 12
1708776867.7446 5459 4557 15 13
1708776867.7525 5476 4571 17 14
1708776867.7607 5494 4585 18 14
1708776867.7689 5511 4599 17 14
1708776867.7761 5526 4612 15 13
1708776867.7851 5541 4625 15 13
1708776867.7923 5558 4638 17 13
1708776867.8005 5576 4651 18 13
1708776867.8089 5592 4665 16 14
1708776867.8169 5606 4677 14 12
1708776867.8245 5622 4690 16 13
1708776867.8327 5640 4703 18 13
1708776867.8401 5656 4717 16 14
1708776867.8483 5670 4731 14 14
1708776867.8568 5685 4744 15 13
1708776867.8644 5702 4757 17 13
1708776867.8723 5720 4772 18 15
1708776867.8810 5735 4784 15 12
1708776867.8890 5750 4796 15 12
1708776867.8961 5767 4810 17 14
1708776867.9045 5785 4825 18 15
1708776867.9131 5800 4838 15 13
1708776867.9210 5816 4851 16 13
1708776867.9284 5833 4864 17 13
1708776867.9367 5849 4879 16 15
1708776867.9448 5863 4891 14 12
1708776867.9527 5879 4905 16 14
1708776867.9601 5898 4918 19 13
1708776867.9682 5915 4930 17 12
1708776867.9761 5930 4943 15 13
1708776867.9848 5946 4957 16 14
1708776867.9929 5963 4970 17 13
1708776868.0002 5982 4982 19 12
1708776868.0088 5998 4994 16 12
1708776868.0165 6012 5006 14 12
1708776868.0249 6029 5019 17 13
1708776868.0332 6050 5031 21 12
1708776868.0402 6070 5044 20 13
1708776868.0490 6086 5056 16 12
1708776868.0564 6100 5067 14 11
1708776868.0643 6118 5079 18 12
1708776868.0728 6139 5092 21 13
1708776868.0807 6158 5104 19 12
1708776868.0886 6174 5115 16 11
1708776868.0970 6191 5126 17 11
1708776868.1043 6210 5138 19 12
1708776868.1126 6228 5151 18 13
1708776868.1209 6245 5162 17 11
1708776868.1291 6264 5172 19 10
1708776868.1366 6284 5184 20 12
1708776868.1451 6301 5198 17 14
1708776868.1524 6316 5210 15 12
1708776868.1604 6334 5221 18 11
1708776868.1687 6353 5232 19 11
1708776868.1770 6372 5244 19 12
1708776868.1845 6389 5257 17 13
1708776868.1929 6405 5271 16 14
1708776868.2004 6422 5282 17 11
1708776868.2084 6441 5293 19 11
1708776868.2177 6458 5306 17 13
1708776868.2249 6473 5319 15 13
1708776868.2324 6490 5333 17 14
1708776868.2407 6509 5345 19 12
1708776868.2490 6525 5356 16 11
1708776868.2568 6542 5369 17 13
1708776868.2649 6559 5383 17 14
1708776868.2723 6575 5396 16 13
1708776868.2808 6591 5408 16 12
1708776868.2881 6608 5420 17 12
1708776868.2965 6625 5433 17 13
1708776868.3045 6639 5448 14 15
1708776868.3127 6655 5463 16 15
1708776868.3202 6673 5476 18 13
1708776868.3283 6689 5489 16 13
1708776868.3364 6703 5502 14 13
1708776868.3448 6717 5517 14 15
1708776868.3530 6734 5533 17 16
1708776868.3602 6752 5547 18 14
1708776868.3683 6768 5560 16 13
1708776868.3765 6780 5573 12 13
1708776868.3846 6793 5588 13 15
1708776868.3929 6808 5604 15 16
1708776868.4009 6825 5619 17 15
1708776868.4081 6841 5634 16 15
1708776868.4163 6854 5649 13 15
1708776868.4241 6867 5664 13 15
1708776868.4330 6882 5678 15 14
1708776868.4403 6897 5693 15 15
1708776868.4490 6912 5710 15 17
1708776868.4563 6924 5724 12 14
1708776868.4645 6937 5740 13 16
1708776868.4723 6953 5757 16 17
1708776868.4802 6968 5773 15 16
1708776868.4884 6982 5788 14 15
1708776868.4962 6994 5803 12 15
1708776868.5045 7008 5819 14 16
1708776868.5129 7023 5834 15 15
1708776868.5209 7037 5851 14 17
1708776868.5290 7050 5869 13 18
1708776868.5368 7062 5886 12 17
1708776868.5447 7076 5901 14 15
1708776868.5530 7090 5917 14 16
1708776868.5603 7102 5934 12 17
1708776868.5681 7114 5951 12 17
1708776868.5764 7126 5967 12 16
1708776868.5841 7140 5984 14 17
1708776868.5930 7154 6002 14 18
1708776868.6003 7166 6018 12 16
1708776868.6100 7178 6035 12 17
1708776868.6168 7191 6050 13 15
1708776868.6249 7204 6067 13 17
1708776868.6329 7215 6083 11 16
1708776868.6408 7227 6100 12 17
1708776868.6481 7239 6119 12 19
1708776868.6567 7253 6137 14 18
1708776868.6646 7265 6152 12 15
1708776868.6727 7277 6170 12 18
1708776868.6806 7290 6188 13 18
1708776868.6884 7302 6206 12 18
1708776868.6967 7314 6223 12 17
1708776868.7050 7327 6239 13 16
1708776868.7128 7340 6257 13 18
1708776868.7209 7353 6275 13 18
1708776868.7281 7364 6293 11 18
1708776868.7368 7376 6310 12 17
1708776868.7450 7390 6325 14 15
1708776868.7524 7404 6342 14 17
1708776868.7618 7417 6360 13 18
1708776868.7691 7428 6377 11 17
1708776868.7764 7441 6394 13 17
1708776868.7849 7454 6411 13 17
1708776868.7921 7466 6427 12 16
1708776868.8007 7479 6444 13 17
1708776868.8084 7492 6460 13 16
1708776868.8166 7506 6477 14 17
1708776868.8249 7518 6495 12 18
1708776868.8326 7529 6512 11 17
1708776868.8408 7542 6528 13 16
1708776868.8490 7557 6543 15 15
1708776868.8568 7571 6560 14 17
1708776868.8651 7583 6578 12 18
1708776868.8731 7594 6594 11 16
1708776868.8809 7607 6610 13 16
1708776868.8881 7622 6626 15 16
1708776868.8962 7636 6643 14 17
1708776868.9041 7647 6659 11 16
1708776868.9124 7661 6673 14 14
1708776868.9209 7675 6689 14 16
1708776868.9288 7690 6707 15 18
1708776868.9368 7706 6724 16 17
1708776868.9450 7718 6738 12 14
1708776868.9528 7730 6752 12 14
1708776868.9610 7745 6768 15 16
1708776868.9683 7760 6786 15 18
1708776868.9762 7775 6802 15 16
1708776868.9841 7787 6815 12 13
1708776868.9924 7801 6829 14 14
1708776869.0004 7816 6846 15 17
1708776869.0086 7832 6862 16 16
1708776869.0163 7846 6879 14 17
1708776869.0242 7861 6892 15 13
1708776869.0331 7877 6906 16 14
1708776869.0403 7893 6921 16 15
1708776869.0481 7907 6936 14 15
1708776869.0565 7921 6951 14 15
1708776869.0648 7936 6964 15 13
1708776869.0728 7953 6977 17 13
1708776869.0807 7969 6992 16 15
1708776869.0881 7984 7008 15 16
1708776869.0970 7998 7021 14 13
1708776869.1042 8014 7033 16 12
1708776869.1127 8031 7048 17 15
1708776869.1206 8046 7062 15 14
1708776869.1289 8062 7075 16 13
1708776869.1369 8079 7090 17 15
1708776869.1448 8096 7105 17 15
1708776869.1531 8112 7118 16 13
1708776869.1604 8126 7130 14 12
1708776869.1692 8143 7143 17 13
1708776869.1765 8160 7156 17 13
1708776869.1846 8176 7171 16 15
1708776869.1925 8191 7184 15 13
1708776869.2008 8207 7195 16 11
1708776869.2091 8224 7208 17 13
1708776869.2170 8240 7222 16 14
1708776869.2243 8257 7236 17 14
1708776869.2323 8274 7249 17 13
1708776869.2402 8289 7260 15 11
1708776869.2485 8305 7272 16 12
1708776869.2569 8323 7287 18 15
1708776869.2648 8340 7302 17 15
1708776869.2731 8356 7315 16 13
1708776869.2804 8372 7327 16 12
1708776869.2885 8389 7340 17 13
1708776869.2967 8406 7353 17 13
1708776869.3050 8422 7366 16 13
1708776869.3128 8439 7380 17 14
1708776869.3210 8456 7395 17 15
1708776869.3283 8472 7408 16 13
1708776869.3369 8488 7419 16 11
1708776869.3451 8503 7431 15 12
1708776869.3523 8519 7445 16 14
1708776869.3602 8536 7460 17 15
1708776869.3682 8552 7473 16 13
1708776869.3770 8567 7485 15 12
1708776869.3845 8584 7499 17 14
1708776869.3926 8601 7515 17 16
1708776869.4011 8617 7528 16 13
1708776869.4090 8632 7540 15 12
1708776869.4162 8648 7554 16 14
1708776869.4246 8665 7569 17 15
1708776869.4326 8680 7582 15 13
1708776869.4407 8694 7594 14 12
1708776869.4491 8709 7607 15 13
1708776869.4569 8725 7623 16 16
1708776869.4643 8743 7637 18 14
1708776869.4726 8758 7649 15 12
1708776869.4810 8770 7663 12 14
1708776869.4882 8785 7679 15 16
1708776869.4966 8802 7694 17 15
1708776869.5045 8816 7707 14 13
1708776869.5127 8831 7722 15 15
1708776869.5210 8846 7738 15 16
1708776869.5287 8862 7753 16 15
1708776869.5365 8877 7768 15 15
1708776869.5450 8890 7783 13 15
1708776869.5521 8903 7799 13 16
1708776869.5604 8918 7813 15 14
1708776869.5687 8933 7827 15 14
1708776869.5764 8948 7843 15 16
1708776869.5844 8963 7859 15 16
1708776869.5928 8976 7873 13 14
1708776869.6006 8990 7890 14 17
1708776869.6090 9006 7907 16 17
1708776869.6162 9021 7921 15 14
1708776869.6241 9034 7935 13 14
1708776869.6331 9047 7951 13 16
1708776869.6404 9061 7968 14 17
1708776869.6483 9077 7984 16 16
1708776869.6566 9091 7998 14 14
1708776869.6649 9104 8012 13 14
1708776869.6728 9119 8028 15 16
1708776869.6809 9134 8046 15 18
1708776869.6884 9148 8063 14 17
1708776869.6962 9162 8077 14 14
1708776869.7045 9175 8090 13 13
1708776869.7126 9190 8105 15 15
1708776869.7208 9205 8122 15 17
1708776869.7283 9219 8138 14 16
1708776869.7364 9233 8153 14 15
1708776869.7443 9247 8168 14 15
1708776869.7527 9260 8183 13 15
1708776869.7603 9275 8198 15 15
1708776869.7685 9290 8217 15 19
1708776869.7769 9303 8233 13 16
1708776869.7848 9316 8247 13 14
1708776869.7929 9331 8262 15 15
1708776869.8001 9346 8278 15 16
1708776869.8088 9360 8295 14 17
1708776869.8171 9372 8310 12 15
1708776869.8245 9385 8325 13 15
1708776869.8327 9401 8343 16 18
1708776869.8406 9414 8358 13 15
1708776869.8481 9427 8373 13 15
1708776869.8566 9440 8390 13 17
1708776869.8646 9453 8406 13 16
1708776869.8726 9467 8421 14 15
1708776869.8807 9481 8437 14 16
1708776869.8882 9493 8455 12 18
1708776869.8966 9506 8471 13 16
1708776869.9051 9520 8486 14 15
1708776869.9121 9534 8503 14 17
1708776869.9205 9547 8521 13 18
1708776869.9290 9558 8537 11 16
1708776869.9366 9571 8552 13 15
1708776869.9442 9586 8569 15 17
1708776869.9528 9599 8586 13 17
1708776869.9611 9610 8603 11 17
1708776869.9685 9624 8620 14 17
1708776869.9770 9639 8637 15 17
1708776869.9845 9651 8651 12 14
1708776869.9931 9663 8667 12 16
1708776870.0006 9676 8684 13 17
1708776870.0087 9691 8701 15 17
1708776870.0163 9704 8716 13 15
1708776870.0242 9717 8731 13 15
1708776870.0322 9730 8748 13 17
1708776870.0406 9745 8765 15 17
1708776870.0482 9759 8781 14 16
1708776870.0605 9772 8794 13 13
1708776870.0688 9785 8809 13 15
1708776870.0721 9802 8826 17 17
1708776870.0801 9817 8845 15 19
1708776870.0887 9826 8859 9 14
1708776870.0961 9837 8870 11 11
1708776870.1049 9853 8882 16 12
1708776870.1130 9869 8897 16 15
1708776870.1202 9884 8912 15 15
1708776870.1292 9896 8926 12 14
1708776870.1369 9909 8940 13 14
1708776870.1441 9925 8956 16 16
1708776870.1531 9940 8970 15 14
1708776870.1605 9952 8981 12 11
1708776870.1684 9965 8994 13 13
1708776870.1766 9980 9010 15 16
1708776870.1845 9995 9025 15 15
1708776870.1927 10008 9038 13 13
1708776870.2002 10021 9050 13 12
1708776870.2085 10036 9063 15 13
1708776870.2167 10050 9077 14 14
1708776870.2244 10064 9092 14 15
1708776870.2331 10079 9107 15 15
1708776870.2402 10094 9120 15 13
1708776870.2489 10109 9134 15 14
1708776870.2570 10123 9148 14 14
1708776870.2652 10140 9163 17 15
1708776870.2730 10155 9178 15 15
1708776870.2807 10170 9191 15 13
1708776870.2889 10185 9204 15 13
1708776870.2972 10201 9218 16 14
1708776870.3045 10219 9233 18 15
1708776870.3128 10234 9248 15 15
1708776870.3208 10248 9261 14 13
1708776870.3291 10264 9274 16 13
1708776870.3370 10282 9287 18 13
1708776870.3448 10298 9301 16 14
1708776870.3532 10313 9314 15 13
1708776870.3604 10330 9326 17 12
1708776870.3682 10346 9339 16 13
1708776870.3766 10360 9351 14 12
1708776870.3846 10375 9365 15 14
1708776870.3925 10393 9378 18 13
1708776870.4015 10408 9391 15 13
1708776870.4081 10423 9404 15 13
1708776870.4170 10440 9418 17 14
1708776870.4250 10455 9429 15 11
1708776870.4330 10471 9442 16 13
1708776870.4408 10487 9456 16 14
1708776870.4481 10504 9470 17 14
1708776870.4566 10521 9483 17 13
1708776870.4647 10537 9494 16 11
1708776870.4722 10554 9508 17 14
1708776870.4803 10571 9523 17 15
1708776870.4886 10588 9536 17 13
1708776870.4961 10605 9549 17 13
1708776870.5045 10623 9561 18 12
1708776870.5131 10638 9575 15 14
1708776870.5212 10654 9591 16 16
1708776870.5283 10672 9606 18 15
1708776870.5367 10690 9619 18 13
1708776870.5448 10705 9632 15 13
1708776870.5528 10719 9647 14 15
1708776870.5603 10737 9662 18 15
1708776870.5684 10753 9675 16 13
1708776870.5766 10768 9686 15 11
1708776870.5850 10783 9700 15 14
1708776870.5931 10799 9715 16 15
1708776870.6005 10816 9731 17 16
1708776870.6091 10831 9746 15 15
1708776870.6162 10845 9758 14 12
1708776870.6244 10860 9772 15 14
1708776870.6327 10874 9786 14 14
1708776870.6408 10889 9802 15 16
1708776870.6488 10905 9818 16 16
1708776870.6564 10922 9832 17 14
1708776870.6645 10936 9847 14 15
1708776870.6727 10949 9861 13 14
1708776870.6810 10963 9876 14 15
1708776870.6891 10979 9891 16 15
1708776870.6970 10996 9907 17 16
1708776870.7047 11011 9921 15 14
1708776870.7128 11024 9935 13 14
1708776870.7209 11038 9950 14 15
1708776870.7285 11054 9966 16 16
1708776870.7362 11069 9981 15 15
1708776870.7441 11082 9994 13 13
1708776870.7528 11096 10008 14 14
1708776870.7609 11112 10024 16 16
1708776870.7690 11129 10040 17 16
1708776870.7766 11144 10056 15 16
1708776870.7847 11157 10070 13 14
1708776870.7928 11170 10082 13 12
1708776870.8009 11186 10097 16 15
1708776870.8082 11202 10113 16 16
1708776870.8164 11216 10129 14 16
1708776870.8251 11230 10143 14 14
1708776870.8325 11245 10156 15 13
1708776870.8407 11260 10171 15 15
1708776870.8483 11275 10187 15 16
1708776870.8564 11290 10202 15 15
1708776870.8645 11303 10216 13 14
1708776870.8728 11318 10230 15 14
1708776870.8814 11335 10247 17 17
1708776870.8885 11351 10264 16 17
1708776870.8961 11365 10278 14 14
1708776870.9042 11378 10291 13 13
1708776870.9123 11392 10306 14 15
1708776870.9208 11408 10321 16 15
1708776870.9289 11425 10337 17 16
1708776870.9367 11440 10352 15 15
1708776870.9443 11454 10366 14 14
1708776870.9524 11468 10379 14 13
1708776870.9605 11482 10394 14 15
1708776870.9690 11497 10410 15 16
1708776870.9770 11513 10425 16 15
1708776870.9848 11529 10439 16 14
1708776870.9924 11544 10453 15 14
1708776871.0004 11557 10469 13 16
1708776871.0083 11572 10484 15 15
1708776871.0168 11587 10498 15 14
1708776871.0249 11602 10511 15 13
1708776871.0327 11617 10527 15 16
1708776871.0406 11633 10544 16 17
1708776871.0492 11646 10560 13 16
1708776871.0563 11659 10573 13 13
1708776871.0643 11675 10587 16 14
1708776871.0724 11689 10602 14 15
1708776871.0802 11703 10618 14 16
1708776871.0889 11719 10633 16 15
1708776871.0970 11735 10646 16 13
