% Edge logfile: log_20240219_131758.748/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708345080.0755 2 1 0.0000 0.0000 0.0000 0
1708345080.0841 2 1 0.0000 0.0000 0.0000 0
1708345080.0922 2 1 0.0000 0.0000 0.0000 0
1708345080.1000 2 1 0.0000 0.0000 0.0000 0
1708345080.1078 2 1 0.0000 0.0000 0.0000 0
1708345080.1159 2 1 0.0000 0.0000 0.0000 0
1708345080.1241 2 1 0.0000 0.0000 0.0000 0
1708345080.1317 2 1 0.0000 0.0000 0.0000 0
1708345080.1398 2 1 0.0000 0.0000 0.0000 0
1708345080.1480 2 1 0.0000 0.0000 0.0000 0
1708345080.1552 2 1 0.0000 0.0000 0.0000 0
1708345080.1634 2 1 0.0000 0.0000 0.0000 0
1708345080.1716 2 1 0.0000 0.0000 0.0000 0
1708345080.1802 2 1 0.0000 0.0000 0.0000 0
1708345080.1873 2 1 0.0000 0.0000 0.0000 0
1708345080.1955 2 1 0.0000 0.0000 0.0000 0
1708345080.2038 2 1 0.0000 0.0000 0.0000 0
1708345080.2120 2 1 0.0000 0.0000 0.0000 0
1708345080.2200 2 1 0.0000 0.0000 0.0000 0
1708345080.2277 2 1 0.0000 0.0000 0.0000 0
1708345080.2360 2 1 0.0000 0.0000 0.0000 0
1708345080.2442 2 1 0.0000 -0.0066 -0.5240 0
1708345080.2515 2 1 0.0000 0.0003 0.0353 0
1708345080.2596 2 1 0.0000 0.0067 0.5386 0
1708345080.2676 2 1 0.0000 0.0122 0.9620 0
1708345080.2752 2 1 0.0000 0.0110 0.8413 0
1708345080.2834 2 1 0.0000 0.0124 0.9322 0
1708345080.2917 2 1 0.0000 0.0142 1.0528 0
1708345080.3000 2 1 0.0000 0.0146 1.0566 0
1708345080.3078 2 1 0.0000 0.0166 1.1940 0
1708345080.3158 2 1 0.0000 0.0192 1.3651 0
1708345080.3235 2 1 0.0000 0.0200 1.4009 0
1708345080.3317 2 1 0.0000 0.0214 1.4774 0
1708345080.3398 2 1 0.0000 0.0264 1.8438 0
1708345080.3475 2 1 0.0000 0.0282 1.9410 0
1708345080.3561 2 1 0.0000 0.0291 1.9710 0
1708345080.3643 2 1 0.0000 0.0299 1.9906 0
1708345080.3720 2 1 0.0000 0.0321 2.1230 0
1708345080.3802 2 1 0.0000 0.0327 2.1300 0
1708345080.3873 2 1 0.0000 0.0340 2.1879 0
1708345080.3960 2 1 0.0000 0.0353 2.2530 0
1708345080.4036 2 1 0.0000 0.0352 2.2010 0
1708345080.4117 2 1 0.0000 0.0362 2.2332 0
1708345080.4194 2 1 0.0000 0.0383 2.3623 0
1708345080.4275 2 1 0.0000 0.0370 2.2144 0
1708345080.4358 2 1 0.0000 0.0378 2.2390 0
1708345080.4433 2 1 0.0000 0.0370 2.1385 0
1708345080.4521 2 1 0.0000 0.0375 2.1472 0
1708345080.4603 2 1 0.0000 0.0360 1.9956 0
1708345080.4680 2 1 0.0000 0.0364 1.9921 0
1708345080.4762 2 1 0.0000 0.0347 1.8359 0
1708345080.4833 2 1 0.0000 0.0340 1.7542 0
1708345080.4918 2 1 0.0000 0.0334 1.6841 0
1708345080.4996 2 1 0.0000 0.0330 1.6352 0
1708345080.5078 2 1 0.0000 0.0322 1.5579 0
1708345080.5155 2 1 0.0000 0.0313 1.4693 0
1708345080.5237 2 1 0.0000 0.0311 1.4478 0
1708345080.5319 2 1 0.0000 0.0302 1.3650 0
1708345080.5393 2 1 0.0000 0.0292 1.2781 0
1708345080.5475 2 1 0.0000 0.0287 1.2305 0
1708345080.5553 2 1 0.0000 0.0281 1.1792 0
1708345080.5642 2 1 0.0000 0.0268 1.0760 0
1708345080.5713 2 1 0.0000 0.0266 1.0583 0
1708345080.5793 2 1 0.0000 0.0259 1.0001 0
1708345080.5881 2 1 0.0000 0.0249 0.9258 0
1708345080.5963 2 1 0.0000 0.0239 0.8489 0
1708345080.6040 2 1 0.0000 0.0221 0.7117 0
1708345080.6117 2 1 0.0000 0.0230 0.7922 0
1708345080.6199 2 1 0.0000 0.0212 0.6566 0
1708345080.6280 2 1 0.0000 0.0198 0.5559 0
1708345080.6356 2 1 0.0000 0.0206 0.6300 0
1708345080.6438 2 1 0.0000 0.0200 0.5958 0
1708345080.6515 2 1 0.0000 0.0195 0.5662 0
1708345080.6592 2 1 0.0000 0.0195 0.5773 0
1708345080.6674 2 1 0.0000 0.0186 0.5172 0
1708345080.6755 2 1 0.0000 0.0190 0.5578 0
1708345080.6842 2 1 0.0000 0.0194 0.6045 0
1708345080.6914 2 1 0.0000 0.0184 0.5347 0
1708345080.7002 2 1 0.0000 0.0183 0.5364 0
1708345080.7080 2 1 0.0000 0.0187 0.5784 0
1708345080.7159 2 1 0.0000 0.0194 0.6430 0
1708345080.7241 2 1 0.0000 0.0200 0.6957 0
1708345080.7318 2 1 0.0000 0.0200 0.7011 0
1708345080.7401 2 1 0.0000 0.0196 0.6771 0
1708345080.7483 2 1 0.0000 0.0192 0.6450 0
1708345080.7556 2 1 0.0000 0.0196 0.6890 0
1708345080.7635 2 1 0.0000 0.0200 0.7231 0
1708345080.7717 2 1 0.0000 0.0195 0.6869 0
1708345080.7795 2 1 0.0000 0.0198 0.7201 0
1708345080.7877 2 1 0.0000 0.0194 0.6901 0
1708345080.7958 2 1 0.0000 0.0202 0.7525 0
1708345080.8040 2 1 0.0000 0.0217 0.8740 0
1708345080.8119 2 1 0.0000 0.0209 0.8141 0
1708345080.8201 2 1 0.0000 0.0204 0.7749 0
1708345080.8278 2 1 0.0000 0.0204 0.7771 0
1708345080.8359 2 1 0.0000 0.0198 0.7361 0
1708345080.8441 2 1 0.0000 0.0198 0.7333 0
1708345080.8523 2 1 0.0000 0.0195 0.7137 0
1708345080.8594 2 1 0.0000 0.0195 0.7172 0
1708345080.8676 2 1 0.0000 0.0202 0.7728 0
1708345080.8753 2 1 0.0000 0.0206 0.8065 0
1708345080.8834 2 1 0.0000 0.0212 0.8561 0
1708345080.8916 2 1 0.0000 0.0210 0.8412 0
1708345080.8997 2 1 0.0000 0.0194 0.7170 0
1708345080.9078 2 1 0.0000 0.0195 0.7255 0
1708345080.9160 2 1 0.0000 0.0198 0.7567 0
1708345080.9238 2 1 0.0000 0.0188 0.6786 0
1708345080.9320 2 1 0.0000 0.0176 0.5857 0
1708345080.9400 2 1 0.0000 0.0176 0.5906 0
1708345080.9477 2 1 0.0000 0.0181 0.6335 0
1708345080.9555 2 1 0.0000 0.0188 0.6992 0
1708345080.9638 2 1 0.0000 0.0184 0.6694 0
1708345080.9716 2 1 0.0000 0.0159 0.4751 0
1708345080.9799 2 1 0.0000 0.0158 0.4725 0
1708345080.9879 2 1 0.0000 0.0145 0.3762 0
1708345080.9957 2 1 0.0000 0.0136 0.3183 0
1708345081.0034 2 1 0.0000 0.0120 0.2014 0
1708345081.0116 2 1 0.0000 0.0111 0.1452 0
1708345081.0193 2 1 0.0000 0.0114 0.1893 0
1708345081.0275 2 1 0.0000 0.0113 0.1905 0
1708345081.0355 2 1 0.0000 0.0109 0.1764 0
1708345081.0443 2 1 0.0000 0.0109 0.1916 0
1708345081.0520 2 1 0.0000 0.0094 0.0843 0
1708345081.0602 2 1 0.0000 0.0081 -0.0068 0
1708345081.0679 2 1 0.0000 0.0084 0.0363 0
1708345081.0758 2 1 0.0000 0.0063 -0.1113 0
1708345081.0840 2 1 0.0000 0.0051 -0.1865 0
1708345081.0917 2 1 0.0000 0.0057 -0.1210 0
1708345081.1006 2 1 0.0000 0.0076 0.0461 0
1708345081.1078 2 1 0.0000 0.0047 -0.1681 0
1708345081.1155 2 1 0.0000 0.0070 0.0316 0
1708345081.1234 2 1 0.0000 0.0053 -0.0944 0
1708345081.1317 2 1 0.0000 0.0047 -0.1209 0
1708345081.1394 2 1 0.0000 0.0051 -0.0712 0
1708345081.1476 2 1 0.0000 0.0046 -0.0985 0
1708345081.1554 2 1 0.0000 0.0040 -0.1297 0
1708345081.1639 2 1 0.0000 0.0040 -0.1146 0
1708345081.1721 2 1 0.0000 0.0042 -0.0854 0
1708345081.1803 2 1 0.0000 0.0042 -0.0722 0
1708345081.1881 2 1 0.0000 0.0039 -0.0818 0
1708345081.1963 2 1 0.0000 0.0047 -0.0081 0
1708345081.2041 2 1 0.0000 0.0026 -0.1624 0
1708345081.2116 2 1 0.0000 0.0018 -0.2129 0
1708345081.2198 2 1 0.0000 0.0028 -0.1220 0
1708345081.2280 2 1 0.0000 0.0014 -0.2193 0
1708345081.2357 2 1 0.0000 0.0002 -0.2978 0
1708345081.2439 2 1 0.0000 0.0013 -0.1981 0
1708345081.2517 2 1 0.0000 0.0009 -0.2153 0
1708345081.2602 2 1 0.0000 0.0011 -0.1853 0
1708345081.2673 2 1 0.0000 0.0009 -0.1903 0
1708345081.2756 2 1 0.0000 0.0006 -0.1986 0
1708345081.2833 2 1 0.0000 -0.0003 -0.2639 0
1708345081.2915 2 1 0.0000 -0.0001 -0.2316 0
1708345081.3001 2 1 0.0000 0.0007 -0.1542 0
1708345081.3074 2 1 0.0000 -0.0006 -0.2504 0
1708345081.3156 2 1 0.0000 -0.0009 -0.2597 0
1708345081.3238 2 1 0.0000 -0.0006 -0.2310 0
1708345081.3315 2 1 0.0000 -0.0004 -0.2016 0
1708345081.3397 2 1 0.0000 -0.0003 -0.1826 0
1708345081.3477 2 1 0.0000 -0.0010 -0.2260 0
1708345081.3561 2 1 0.0000 -0.0012 -0.2331 0
1708345081.3643 2 1 0.0000 -0.0019 -0.2825 0
1708345081.3715 2 1 0.0000 -0.0026 -0.3277 0
1708345081.3803 2 1 0.0000 -0.0027 -0.3202 0
1708345081.3874 2 1 0.0000 -0.0033 -0.3570 0
1708345081.3954 2 1 0.0000 -0.0023 -0.2651 0
1708345081.4038 2 1 0.0000 -0.0024 -0.2651 0
1708345081.4119 2 1 0.0000 -0.0017 -0.2038 0
1708345081.4201 2 1 0.0000 -0.0013 -0.1665 0
1708345081.4279 2 1 0.0000 -0.0002 -0.0720 0
1708345081.4358 2 1 0.0000 -0.0008 -0.1137 0
1708345081.4441 2 1 0.0000 0.0000 -0.0444 0
1708345081.4514 2 1 0.0000 0.0010 0.0332 0
1708345081.4596 2 1 0.0000 0.0010 0.0354 0
1708345081.4679 2 1 0.0000 -0.0002 -0.0601 0
1708345081.4755 2 1 0.0000 0.0003 -0.0151 0
1708345081.4835 2 1 0.0000 -0.0008 -0.1022 0
1708345081.4918 2 1 0.0000 -0.0010 -0.1138 0
1708345081.5001 2 1 0.0000 -0.0021 -0.1955 0
1708345081.5083 2 1 0.0000 -0.0026 -0.2343 0
1708345081.5154 2 1 0.0000 -0.0022 -0.1913 0
1708345081.5239 2 1 0.0000 -0.0023 -0.1985 0
1708345081.5321 2 1 0.0000 -0.0015 -0.1315 0
1708345081.5393 2 1 0.0000 -0.0026 -0.2127 0
1708345081.5481 2 1 0.0000 -0.0031 -0.2447 0
1708345081.5559 2 1 0.0000 -0.0025 -0.1931 0
1708345081.5641 2 1 0.0000 -0.0022 -0.1658 0
1708345081.5716 2 1 0.0000 -0.0018 -0.1242 0
1708345081.5797 2 1 0.0000 -0.0017 -0.1167 0
1708345081.5880 2 1 0.0000 -0.0027 -0.1950 0
1708345081.5957 2 1 0.0000 -0.0023 -0.1556 0
1708345081.6035 2 1 0.0000 -0.0019 -0.1209 0
1708345081.6117 2 1 0.0000 -0.0018 -0.1139 0
1708345081.6203 2 1 0.0000 -0.0029 -0.1995 0
1708345081.6274 2 1 0.0000 -0.0030 -0.1998 0
1708345081.6356 2 1 0.0000 -0.0026 -0.1620 0
1708345081.6433 2 1 0.0000 -0.0028 -0.1774 0
1708345081.6522 2 1 0.0000 -0.0020 -0.1100 0
1708345081.6602 2 1 0.0000 -0.0020 -0.1074 0
1708345081.6679 2 1 0.0000 -0.0034 -0.2171 0
1708345081.6761 2 1 0.0000 -0.0028 -0.1643 0
1708345081.6833 2 1 0.0000 -0.0026 -0.1478 0
1708345081.6920 2 1 0.0000 -0.0030 -0.1767 0
1708345081.6998 2 1 0.0000 -0.0046 -0.3029 0
1708345081.7077 2 1 0.0000 -0.0034 -0.2027 0
1708345081.7155 2 1 0.0000 -0.0027 -0.1390 0
1708345081.7237 2 1 0.0000 -0.0030 -0.1633 0
1708345081.7320 2 1 0.0000 -0.0022 -0.0958 0
1708345081.7397 2 1 0.0000 -0.0023 -0.1082 0
1708345081.7479 2 1 0.0000 -0.0023 -0.1068 0
1708345081.7555 2 1 0.0000 -0.0022 -0.0922 0
1708345081.7643 2 1 0.0000 -0.0021 -0.0842 0
1708345081.7714 2 1 0.0000 -0.0025 -0.1180 0
1708345081.7796 2 1 0.0000 -0.0036 -0.2078 0
1708345081.7873 2 1 0.0000 -0.0023 -0.0963 0
1708345081.7953 2 1 0.0000 -0.0009 0.0116 0
1708345081.8041 2 1 0.0000 -0.0015 -0.0349 0
1708345081.8115 2 1 0.0000 -0.0013 -0.0217 0
1708345081.8197 2 1 0.0000 -0.0008 0.0106 0
1708345081.8279 2 1 0.0000 -0.0012 -0.0225 0
1708345081.8355 2 1 0.0000 -0.0014 -0.0353 0
1708345081.8435 2 1 0.0000 -0.0022 -0.1003 0
1708345081.8513 2 1 0.0000 -0.0024 -0.1194 0
1708345081.8602 2 1 0.0000 -0.0019 -0.0715 0
1708345081.8674 2 1 0.0000 -0.0015 -0.0432 0
1708345081.8756 2 1 0.0000 -0.0002 0.0587 0
1708345081.8841 2 1 0.0000 -0.0012 -0.0224 0
1708345081.8922 2 1 0.0000 0.0005 0.1061 0
1708345081.9000 2 1 0.0000 -0.0007 0.0107 0
1708345081.9078 2 1 0.0000 -0.0000 0.0588 0
1708345081.9160 2 1 0.0000 -0.0009 -0.0095 0
1708345081.9242 2 1 0.0000 -0.0016 -0.0718 0
1708345081.9317 2 1 0.0000 -0.0026 -0.1503 0
1708345081.9399 2 1 0.0000 -0.0024 -0.1323 0
1708345081.9481 2 1 0.0000 -0.0023 -0.1179 0
1708345081.9553 2 1 0.0000 -0.0033 -0.1934 0
1708345081.9635 2 1 0.0000 -0.0028 -0.1537 0
1708345081.9718 2 1 0.0000 0.0005 0.1124 0
1708345081.9793 2 1 0.0000 0.0016 0.1887 0
1708345081.9874 2 1 0.0000 0.0040 0.3765 0
1708345081.9956 2 1 0.0000 0.0051 0.4529 0
1708345082.0040 2 1 0.0000 0.0044 0.3826 0
1708345082.0121 2 1 0.0000 0.0049 0.4123 0
1708345082.0201 2 1 0.0000 0.0066 0.5332 0
1708345082.0278 2 1 0.0000 0.0063 0.4983 0
1708345082.0360 2 1 0.0000 0.0066 0.5065 0
1708345082.0442 2 1 0.0000 0.0070 0.5265 0
1708345082.0515 2 1 0.0000 0.0069 0.5027 0
1708345082.0597 2 1 0.0000 0.0060 0.4185 0
1708345082.0676 2 1 0.0000 0.0042 0.2722 0
1708345082.0753 2 1 0.0000 0.0028 0.1531 0
1708345082.0835 2 1 0.0000 0.0017 0.0649 0
1708345082.0917 2 1 0.0000 0.0012 0.0281 0
1708345082.1000 2 1 0.0000 0.0032 0.1828 0
1708345082.1082 2 1 0.0000 0.0038 0.2266 0
1708345082.1162 2 1 0.0000 0.0029 0.1512 0
1708345082.1240 2 1 0.0000 0.0023 0.1036 0
1708345082.1321 2 1 0.0000 0.0012 0.0185 0
1708345082.1393 2 1 0.0000 0.0006 -0.0256 0
1708345082.1481 2 1 0.0000 -0.0014 -0.1825 0
1708345082.1557 2 1 0.0000 -0.0026 -0.2737 0
1708345082.1639 2 1 0.0000 -0.0064 -0.5650 0
1708345082.1716 2 1 0.0000 -0.0071 -0.6046 0
1708345082.1799 2 1 0.0000 -0.0109 -0.8883 0
1708345082.1881 2 1 0.0000 -0.0136 -1.0718 0
1708345082.1959 2 1 0.0000 -0.0184 -1.4288 0
1708345082.2034 2 1 0.0000 -0.0219 -1.6648 0
1708345082.2117 2 1 0.0000 0.0000 0.0000 0
1708345082.2194 2 1 0.0000 0.0000 0.0000 0
1708345082.2276 2 1 0.0000 0.0000 0.0000 0
1708345082.2359 2 1 0.0000 0.0000 0.0000 0
1708345082.2444 2 1 0.0000 0.0000 0.0000 0
1708345082.2522 2 1 0.0000 0.0000 0.0000 0
1708345082.2594 2 1 0.0000 0.0000 0.0000 0
1708345082.2681 2 1 0.0000 0.0000 0.0000 0
1708345082.2753 2 1 0.0000 0.0000 0.0000 0
1708345082.2836 2 1 0.0000 0.0000 0.0000 0
1708345082.2921 2 1 0.0000 0.0000 0.0000 0
1708345082.2999 2 1 0.0000 0.0000 0.0000 0
1708345082.3077 2 1 0.0000 0.0000 0.0000 0
1708345082.3155 2 1 0.0000 0.0000 0.0000 0
1708345082.3237 2 1 0.0000 0.0000 0.0000 0
1708345082.3320 2 1 0.0000 0.0000 0.0000 0
1708345082.3395 2 1 0.0000 0.0000 0.0000 0
1708345082.3476 2 1 0.0000 0.0000 0.0000 0
1708345082.3555 2 1 0.0000 0.0000 0.0000 0
1708345082.3633 2 1 0.0000 0.0000 0.0000 0
1708345082.3715 2 1 0.0000 0.0000 0.0000 0
1708345082.3795 2 1 0.0000 0.0000 0.0000 0
1708345082.3882 2 1 0.0000 0.0000 0.0000 0
1708345082.3953 2 1 0.0000 0.0000 0.0000 0
1708345082.4041 2 1 0.0000 0.0000 0.0000 0
1708345082.4118 2 1 0.0000 0.0000 0.0000 0
1708345082.4201 2 1 0.0000 0.0000 0.0000 0
1708345082.4281 2 1 0.0000 0.0000 0.0000 0
1708345082.4358 2 1 0.0000 0.0000 0.0000 0
1708345082.4439 2 1 0.0000 0.0000 0.0000 0
1708345082.4517 2 1 0.0000 0.0000 0.0000 0
