% Edge sensor logfile normalized 'log_20240219_131758.748/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345079.4442 513 533 598 653 731 749 737 732  0.0000
1708345079.4520 532 528 588 639 719 747 739 742  0.0000
1708345079.4595 545 531 574 622 712 737 745 757  0.0000
1708345079.4676 549 533 579 620 706 747 763 792  0.0000
1708345079.4759 560 540 572 608 705 751 765 807  0.0000
1708345079.4836 549 550 553 589 683 737 751 785  0.0000
1708345079.4917 577 567 578 601 689 747 772 797  0.0000
1708345079.5004 573 569 565 590 671 730 770 845  0.0000
1708345079.5081 579 561 552 573 634 714 745 807  0.0000
1708345079.5162 573 562 578 571 639 703 743 805  0.0000
1708345079.5233 560 562 571 554 602 684 733 795  0.0000
1708345079.5322 573 562 574 558 596 675 726 785  0.0000
1708345079.5393 596 585 598 599 603 664 735 812  0.0000
1708345079.5472 579 581 595 573 596 675 720 792  0.0000
1708345079.5556 588 590 595 563 579 663 718 802  0.0000
1708345079.5637 594 590 604 564 579 645 708 787  0.0000
1708345079.5719 602 600 625 594 587 649 710 795  0.0000
1708345079.5796 594 598 619 573 582 640 706 805  0.0000
1708345079.5878 585 597 623 578 577 617 685 767  0.0000
1708345079.5959 571 588 616 585 573 610 671 762  0.0000
1708345079.6042 560 592 630 584 580 594 660 750  0.0000
1708345079.6114 547 578 621 608 579 592 633 712  0.0000
1708345079.6195 566 590 642 622 621 601 642 725  0.0000
1708345079.6272 554 578 631 615 609 601 629 695  0.0000
1708345079.6363 560 573 626 615 616 594 619 695  0.0000
1708345079.6434 581 588 631 644 630 597 617 700  0.0000
1708345079.6517 588 590 635 649 641 610 619 697  0.0000
1708345079.6599 585 590 628 639 644 604 615 682  0.0000
1708345079.6681 590 585 631 641 644 610 601 655  0.0000
1708345079.6758 592 595 631 644 642 611 598 650  0.0000
1708345079.6838 605 592 626 630 642 615 601 640  0.0000
1708345079.6920 617 607 633 632 650 633 605 640  0.0000
1708345079.7003 615 602 623 629 655 636 605 625  0.0000
1708345079.7074 607 614 621 610 650 634 611 630  0.0000
1708345079.7156 609 614 614 630 648 636 625 637  0.0000
1708345079.7242 615 621 631 613 653 652 625 640  0.0000
1708345079.7313 626 633 628 608 655 663 644 675  0.0000
1708345079.7394 611 631 625 615 648 626 633 645  0.0000
1708345079.7482 613 628 623 606 632 641 642 660  0.0000
1708345079.7559 622 647 623 599 625 643 636 675  0.0000
1708345079.7643 615 638 631 592 616 627 644 692  0.0000
1708345079.7727 630 662 638 616 625 641 662 720  0.0000
1708345079.7799 632 659 637 615 616 636 658 682  0.0000
1708345079.7874 615 643 638 610 595 624 654 677  0.0000
1708345079.7962 641 654 659 618 605 620 652 682  0.0000
1708345079.8039 643 660 668 636 612 633 669 687  0.0000
1708345079.8117 641 655 675 637 621 610 669 707  0.0000
1708345079.8200 632 655 677 646 612 615 664 707  0.0000
1708345079.8283 617 636 671 649 625 610 660 710  0.0000
1708345079.8356 632 650 673 658 634 619 667 727  0.0000
1708345079.8443 641 666 685 655 641 624 671 750  0.0000
1708345079.8519 630 659 677 674 637 631 671 740  0.0000
1708345079.8600 645 659 671 675 650 649 671 722  0.0000
1708345079.8672 634 652 661 665 648 643 666 720  0.0000
1708345079.8753 662 672 673 675 666 659 675 727  0.0000
1708345079.8835 662 669 673 688 683 666 695 762  0.0000
1708345079.8912 649 669 663 677 669 677 687 732  0.0000
1708345079.9000 645 669 680 672 678 675 699 745  0.0000
1708345079.9080 641 667 677 686 674 670 683 720  0.0000
1708345079.9158 641 669 675 684 678 673 693 745  0.0000
1708345079.9239 673 672 692 682 683 677 685 730  0.0000
1708345079.9321 670 674 689 684 682 673 683 725  0.0000
1708345079.9398 664 678 682 689 676 677 683 717  0.0000
1708345079.9480 690 686 689 688 690 677 679 722  0.0000
1708345079.9556 702 703 694 708 701 691 691 727  0.0000
1708345079.9633 704 702 692 696 696 693 681 765  0.0000
1708345079.9714 696 702 699 684 706 710 693 730  0.0000
1708345079.9796 687 703 690 698 703 698 689 742  0.0000
1708345079.9873 694 724 706 693 717 708 710 740  0.0000
1708345079.9963 704 705 692 698 712 693 700 745  0.0000
1708345080.0040 730 729 703 703 710 712 712 740  0.0000
1708345080.0117 723 734 717 707 724 710 699 742  0.0000
1708345080.0198 719 736 720 703 703 705 702 740  0.0000
1708345080.0280 736 752 736 712 714 714 699 750  0.0000
1708345080.0357 751 760 746 727 733 728 724 797  0.0000
1708345080.0437 732 746 737 719 714 731 718 757  0.0000
1708345080.0516 726 746 739 726 715 719 714 777  0.0000
1708345080.0593 730 748 739 714 706 705 716 770  0.0000
1708345080.0674 738 755 751 727 717 716 724 772  0.0000
1708345080.0755 730 738 755 720 712 724 716 770  0.0000
1708345080.0841 734 753 770 752 724 717 718 755  0.0000
1708345080.0922 715 745 769 748 726 726 722 767  0.0000
1708345080.1000 709 753 767 769 731 721 726 760  0.0000
1708345080.1078 726 755 782 772 746 731 722 782  0.0000
1708345080.1159 738 767 791 779 754 749 749 812  0.0000
1708345080.1241 717 750 781 785 751 735 730 770  0.0000
1708345080.1317 704 748 777 779 756 746 726 770  0.0000
1708345080.1398 711 745 767 779 760 760 733 762  0.0000
1708345080.1480 698 734 765 769 758 747 722 762  0.0000
1708345080.1552 711 741 762 783 751 746 732 762  0.0000
1708345080.1634 698 740 763 790 776 758 728 750  0.0000
1708345080.1716 687 728 762 771 783 761 722 745  0.0000
1708345080.1802 702 733 763 788 797 777 739 745  0.0000
1708345080.1873 715 743 779 807 820 798 741 755  0.0000
1708345080.1955 690 722 770 804 813 805 755 775  0.0000
1708345080.2038 683 710 758 802 822 805 751 760  0.0000
1708345080.2120 668 714 755 811 834 814 747 745  0.0000
1708345080.2200 675 709 756 812 859 832 766 772  0.0000
1708345080.2277 668 700 744 821 870 835 782 777  0.0000
1708345080.2360 675 712 743 831 888 858 774 790  0.0000
1708345080.2442 679 714 746 845 907 883 786 802  0.0069
1708345080.2515 690 709 758 870 932 897 801 817  0.0245
1708345080.2596 694 707 746 892 964 920 821 797  0.0358
1708345080.2676 711 719 770 935 1000 970 862 837  0.0490
1708345080.2752 696 709 760 923 1000 971 850 845  0.0468
1708345080.2834 681 705 782 934 1000 987 856 852  0.0495
1708345080.2917 685 702 782 958 1000 994 854 842  0.0514
1708345080.3000 664 702 789 960 1000 1000 873 827  0.0538
1708345080.3078 675 700 819 972 1000 1000 883 840  0.0570
1708345080.3158 683 709 838 1000 1000 1000 875 850  0.0586
1708345080.3235 685 716 850 1000 1000 1000 883 847  0.0604
1708345080.3317 683 734 866 1000 1000 1000 885 877  0.0620
1708345080.3398 698 759 906 1000 1000 1000 869 845  0.0652
1708345080.3475 700 762 923 1000 1000 998 875 902  0.0882
1708345080.3561 702 769 932 1000 1000 971 846 867  0.0645
1708345080.3643 698 762 944 1000 1000 943 829 892  0.0620
1708345080.3720 704 786 967 1000 1000 943 838 885  0.0648
1708345080.3802 696 791 975 1000 1000 924 821 890  0.0624
1708345080.3873 692 800 993 1000 1000 897 817 857  0.0592
1708345080.3960 692 822 1000 1000 1000 885 807 867  0.0588
1708345080.4036 681 820 1000 1000 996 873 805 872  0.0572
1708345080.4117 704 836 1000 1000 976 857 803 875  0.0557
1708345080.4194 709 864 1000 1000 984 841 801 880  0.0570
1708345080.4275 698 848 1000 1000 941 820 786 870  0.0514
1708345080.4358 683 858 1000 1000 927 797 765 857  0.0499
1708345080.4433 687 848 1000 1000 923 770 749 837  0.0481
1708345080.4521 681 855 1000 1000 916 779 751 812  0.0481
1708345080.4603 662 834 1000 1000 904 756 739 812  0.0451
1708345080.4680 660 839 1000 1000 898 746 735 785  0.0446
1708345080.4762 600 810 1000 1000 888 740 710 777  0.0415
1708345080.4833 590 793 1000 1000 896 738 704 770  0.0419
1708345080.4918 571 776 1000 1000 900 753 718 765  0.0419
1708345080.4996 564 764 1000 1000 905 781 739 770  0.0422
1708345080.5078 532 736 1000 1000 896 767 728 750  0.0401
1708345080.5155 528 714 989 1000 888 768 733 775  0.0380
1708345080.5237 524 714 986 1000 895 754 745 797  0.0389
1708345080.5319 543 712 967 1000 898 761 751 807  0.0385
1708345080.5393 556 690 954 1000 895 761 735 815  0.0370
1708345080.5475 560 700 942 1000 900 767 741 785  0.0373
1708345080.5553 549 683 935 1000 875 749 722 735  0.0332
1708345080.5642 554 669 916 1000 896 754 720 737  0.0347
1708345080.5713 569 662 913 1000 886 746 716 745  0.0331
1708345080.5793 575 669 902 1000 891 740 716 757  0.0330
1708345080.5881 547 652 895 1000 875 723 706 742  0.0300
1708345080.5963 549 640 888 1000 856 694 689 732  0.0272
1708345080.6040 554 612 873 1000 849 671 673 720  0.0249
1708345080.6117 566 636 881 1000 834 641 638 707  0.0247
1708345080.6199 539 611 864 1000 833 608 576 677  0.0229
1708345080.6280 545 597 847 1000 847 627 555 612  0.0224
1708345080.6356 530 598 857 1000 877 663 572 587  0.0259
1708345080.6438 549 593 850 1000 898 694 596 582  0.0282
1708345080.6515 552 598 843 1000 898 733 623 610  0.0277
1708345080.6592 560 600 843 1000 907 730 648 637  0.0287
1708345080.6674 549 590 829 1000 902 738 631 642  0.0274
1708345080.6755 566 597 835 1000 921 751 662 672  0.0297
1708345080.6842 562 598 842 1000 930 754 660 682  0.0309
1708345080.6914 573 604 826 1000 939 776 679 702  0.0311
1708345080.7002 577 605 824 1000 948 781 666 707  0.0318
1708345080.7080 571 600 831 1000 946 772 669 680  0.0318
1708345080.7159 585 616 842 1000 955 784 675 705  0.0335
1708345080.7241 598 626 850 1000 955 779 656 687  0.0339
1708345080.7318 581 624 850 1000 973 788 669 685  0.0353
1708345080.7401 571 616 845 1000 957 783 650 675  0.0338
1708345080.7483 592 623 838 1000 957 791 650 660  0.0336
1708345080.7556 585 631 845 1000 969 788 662 682  0.0347
1708345080.7635 581 636 850 1000 976 805 699 707  0.0362
1708345080.7717 592 631 843 1000 966 797 669 705  0.0348
1708345080.7795 602 638 848 1000 969 798 683 747  0.0353
1708345080.7877 594 640 842 1000 975 813 679 702  0.0359
1708345080.7958 613 643 852 1000 976 807 673 697  0.0364
1708345080.8040 624 666 869 1000 1000 818 675 700  0.0396
1708345080.8119 630 660 861 1000 994 813 677 705  0.0384
1708345080.8201 624 652 855 1000 980 800 662 675  0.0366
1708345080.8278 641 664 855 1000 984 802 660 690  0.0369
1708345080.8359 656 667 848 1000 994 811 662 682  0.0372
1708345080.8441 628 654 847 1000 998 823 675 717  0.0379
1708345080.8523 643 672 843 1000 996 823 667 697  0.0376
1708345080.8594 647 676 843 1000 1000 816 677 705  0.0374
1708345080.8676 658 686 852 1000 1000 846 695 705  0.0399
1708345080.8753 675 698 857 1000 1000 843 691 712  0.0400
1708345080.8834 677 703 864 1000 1000 860 685 702  0.0420
1708345080.8916 683 705 862 1000 1000 871 695 712  0.0429
1708345080.8997 687 700 842 1000 1000 869 683 687  0.0411
1708345080.9078 687 697 843 1000 1000 878 693 710  0.0421
1708345080.9160 700 710 848 1000 1000 887 693 710  0.0436
1708345080.9238 670 685 833 1000 1000 874 699 710  0.0410
1708345080.9320 687 688 822 987 1000 883 693 685  0.0408
1708345080.9400 681 678 810 1000 1000 902 695 697  0.0435
1708345080.9477 704 698 821 998 1000 904 724 720  0.0442
1708345080.9555 702 707 833 1000 1000 910 726 722  0.0455
1708345080.9638 700 705 826 1000 1000 931 741 737  0.0469
1708345080.9716 681 688 800 975 1000 913 735 752  0.0429
1708345080.9799 673 693 798 974 1000 915 710 720  0.0427
1708345080.9879 662 685 789 958 1000 924 735 717  0.0423
1708345080.9957 662 688 784 948 1000 938 745 732  0.0427
1708345081.0034 662 672 762 934 1000 924 722 697  0.0397
1708345081.0116 658 671 765 923 1000 927 733 692  0.0392
1708345081.0193 675 681 750 930 1000 941 741 707  0.0407
1708345081.0275 660 676 750 928 1000 959 741 695  0.0416
1708345081.0355 668 685 755 923 1000 968 761 710  0.0423
1708345081.0443 664 678 744 925 1000 991 788 737  0.0443
1708345081.0520 658 664 727 909 1000 973 766 685  0.0412
1708345081.0602 666 669 723 897 1000 987 801 720  0.0418
1708345081.0679 677 685 725 899 1000 996 813 747  0.0431
1708345081.0758 666 681 711 885 1000 1000 834 747  0.0424
1708345081.0840 673 690 720 875 1000 1000 833 740  0.0411
1708345081.0917 675 685 715 880 1000 1000 846 760  0.0426
1708345081.1006 690 703 725 894 1000 1000 869 790  0.0464
1708345081.1078 702 705 722 871 1000 1000 883 765  0.0451
1708345081.1155 707 709 741 890 1000 1000 895 827  0.0491
1708345081.1234 698 697 725 876 1000 1000 900 797  0.0481
1708345081.1317 702 712 729 871 1000 1000 885 772  0.0453
1708345081.1394 709 712 720 875 1000 1000 906 807  0.0490
1708345081.1476 700 707 732 870 1000 1000 908 792  0.0487
1708345081.1554 687 707 722 864 1000 1000 910 797  0.0484
1708345081.1639 713 712 711 864 1000 1000 902 787  0.0472
1708345081.1721 709 714 720 866 1000 1000 916 817  0.0498
1708345081.1803 704 710 722 866 1000 1000 916 800  0.0494
1708345081.1881 715 728 732 863 1000 1000 926 822  0.0511
1708345081.1963 704 722 727 871 1000 1000 935 835  0.0536
1708345081.2041 692 709 713 847 1000 1000 922 820  0.0492
1708345081.2116 698 710 720 835 1000 1000 918 792  0.0471
1708345081.2198 704 712 717 849 1000 1000 924 805  0.0491
1708345081.2280 692 700 711 828 1000 1000 928 792  0.0478
1708345081.2357 679 691 687 805 1000 1000 912 770  0.0445
1708345081.2439 675 690 696 826 1000 1000 893 742  0.0430
1708345081.2517 683 690 696 819 1000 1000 908 782  0.0448
1708345081.2602 683 686 701 823 1000 1000 922 787  0.0468
1708345081.2673 677 685 701 819 1000 1000 910 777  0.0450
1708345081.2756 670 678 680 814 1000 1000 957 787  0.0493
1708345081.2833 666 662 671 792 1000 1000 930 812  0.0469
1708345081.2915 649 654 678 798 1000 1000 949 810  0.0488
1708345081.3001 668 672 677 816 1000 1000 949 817  0.0500
1708345081.3074 634 659 664 792 994 1000 941 802  0.0473
1708345081.3156 645 654 677 785 994 1000 930 787  0.0456
1708345081.3238 651 660 680 793 992 1000 930 795  0.0460
1708345081.3315 653 652 680 790 1000 1000 935 795  0.0467
1708345081.3397 649 652 682 793 1000 1000 947 812  0.0485
1708345081.3477 658 666 675 785 992 1000 945 792  0.0469
1708345081.3561 662 647 670 783 989 1000 937 807  0.0466
1708345081.3643 632 647 656 774 980 1000 943 770  0.0452
1708345081.3715 658 638 664 757 976 1000 949 815  0.0465
1708345081.3803 630 635 656 757 975 1000 945 805  0.0457
1708345081.3874 630 643 637 741 971 1000 953 807  0.0458
1708345081.3954 651 645 656 766 978 1000 955 820  0.0476
1708345081.4038 653 650 657 755 982 1000 966 837  0.0492
1708345081.4119 670 672 677 774 984 1000 1000 850  0.0526
1708345081.4201 677 676 689 781 987 1000 988 857  0.0530
1708345081.4279 685 688 701 795 1000 1000 1000 882  0.0572
1708345081.4358 685 698 708 804 980 1000 1000 877  0.0560
1708345081.4441 692 698 722 805 996 1000 1000 880  0.0572
1708345081.4514 715 724 739 824 996 1000 1000 897  0.0605
1708345081.4596 698 712 730 826 994 1000 1000 892  0.0598
1708345081.4679 700 702 723 809 987 1000 1000 887  0.0578
1708345081.4755 707 691 713 816 991 1000 1000 872  0.0566
1708345081.4835 700 685 692 798 985 1000 1000 897  0.0587
1708345081.4918 698 674 690 797 982 1000 1000 885  0.0568
1708345081.5001 707 666 657 776 976 1000 1000 882  0.0553
1708345081.5083 700 647 647 757 976 1000 1000 880  0.0545
1708345081.5154 702 635 640 766 980 1000 1000 875  0.0544
1708345081.5239 711 641 640 757 982 1000 1000 887  0.0557
1708345081.5321 692 640 638 769 991 1000 1000 875  0.0550
1708345081.5393 694 629 625 759 975 1000 1000 872  0.0536
1708345081.5481 698 638 625 753 969 1000 1000 852  0.0513
1708345081.5559 707 640 630 757 978 1000 1000 885  0.0552
1708345081.5641 719 645 626 755 985 1000 1000 880  0.0549
1708345081.5716 715 640 630 762 991 1000 1000 907  0.0582
1708345081.5797 719 662 645 764 991 1000 1000 890  0.0567
1708345081.5880 715 643 631 759 973 1000 1000 902  0.0573
1708345081.5957 715 659 638 762 980 1000 1000 890  0.0562
1708345081.6035 732 666 638 764 987 1000 1000 892  0.0568
1708345081.6117 719 666 651 769 985 1000 1000 922  0.0582
1708345081.6203 704 659 633 755 971 1000 1000 890  0.0555
1708345081.6274 728 676 649 759 968 1000 1000 885  0.0548
1708345081.6356 730 674 659 759 976 1000 1000 882  0.0548
1708345081.6433 728 681 652 764 969 1000 1000 882  0.0546
1708345081.6522 738 688 671 778 976 1000 1000 885  0.0558
1708345081.6602 743 695 680 772 980 1000 1000 895  0.0572
1708345081.6679 723 702 680 757 962 1000 1000 865  0.0522
1708345081.6761 740 686 684 767 968 1000 1000 892  0.0560
1708345081.6833 723 700 689 771 969 1000 1000 887  0.0554
1708345081.6920 713 690 685 757 969 1000 1000 880  0.0542
1708345081.6998 698 683 663 746 946 1000 978 870  0.0506
1708345081.7077 711 681 682 755 962 1000 996 880  0.0536
1708345081.7155 707 693 689 778 964 1000 994 867  0.0529
1708345081.7237 700 691 687 767 964 1000 1000 872  0.0532
1708345081.7320 694 688 694 774 975 1000 998 860  0.0529
1708345081.7397 683 698 704 767 976 1000 1000 895  0.0568
1708345081.7479 675 688 699 769 975 1000 1000 887  0.0557
1708345081.7555 685 700 715 778 973 1000 1000 912  0.0578
1708345081.7643 668 697 708 776 976 1000 1000 915  0.0579
1708345081.7714 653 686 699 771 971 1000 1000 890  0.0560
1708345081.7796 656 678 692 764 955 1000 998 855  0.0510
1708345081.7873 668 693 717 778 971 1000 1000 892  0.0565
1708345081.7953 698 709 723 795 985 1000 1000 887  0.0571
1708345081.8041 677 686 720 790 978 1000 1000 882  0.0559
1708345081.8115 692 698 727 792 980 1000 1000 867  0.0545
1708345081.8197 707 716 723 800 982 1000 1000 892  0.0579
1708345081.8279 694 705 713 793 980 1000 1000 890  0.0572
1708345081.8355 704 712 718 792 978 1000 1000 900  0.0586
1708345081.8435 707 703 715 792 964 1000 1000 885  0.0556
1708345081.8513 694 705 699 776 969 1000 996 872  0.0537
1708345081.8602 700 690 708 793 969 1000 984 862  0.0528
1708345081.8674 707 710 718 792 976 1000 1000 885  0.0563
1708345081.8756 694 714 715 807 989 1000 1000 890  0.0583
1708345081.8841 679 705 713 792 982 1000 1000 872  0.0551
1708345081.8922 709 717 732 814 996 1000 1000 870  0.0565
1708345081.9000 709 710 722 798 987 1000 1000 890  0.0578
1708345081.9078 711 714 734 805 994 1000 1000 880  0.0571
1708345081.9160 698 710 720 797 984 1000 994 872  0.0552
1708345081.9242 683 703 710 785 978 1000 988 860  0.0530
1708345081.9317 702 705 706 779 964 1000 966 842  0.0493
1708345081.9399 702 714 718 776 969 1000 951 812  0.0467
1708345081.9481 726 724 708 774 973 1000 961 815  0.0477
1708345081.9553 711 712 701 762 962 1000 945 795  0.0447
1708345081.9635 711 734 715 778 962 1000 961 832  0.0482
1708345081.9718 740 753 748 812 1000 1000 974 857  0.0542
1708345081.9793 751 762 781 831 1000 1000 994 887  0.0595
1708345081.9874 757 769 805 864 1000 1000 1000 935  0.0640
1708345081.9956 743 765 812 875 1000 1000 1000 940  0.0651
1708345082.0040 721 755 809 868 1000 1000 1000 920  0.0644
1708345082.0121 726 760 814 873 1000 1000 1000 912  0.0649
1708345082.0201 747 776 819 887 1000 1000 1000 942  0.0666
1708345082.0278 747 772 822 885 1000 1000 1000 960  0.0663
1708345082.0360 751 771 814 887 1000 1000 1000 965  0.0666
1708345082.0442 736 771 819 890 1000 1000 1000 965  0.0670
1708345082.0515 757 784 821 889 1000 1000 1000 972  0.0669
1708345082.0597 740 783 812 882 1000 1000 1000 965  0.0660
1708345082.0676 749 767 800 866 1000 1000 1000 952  0.0642
1708345082.0753 730 760 791 849 1000 1000 1000 937  0.0628
1708345082.0835 726 746 763 837 994 1000 1000 912  0.0617
1708345082.0917 738 752 776 831 992 1000 1000 907  0.0612
1708345082.1000 738 752 782 854 1000 1000 1000 947  0.0632
1708345082.1082 743 755 782 861 1000 1000 1000 937  0.0638
1708345082.1162 732 740 772 850 1000 1000 1000 942  0.0629
1708345082.1240 734 752 774 842 1000 1000 1000 942  0.0623
1708345082.1321 723 731 767 833 989 1000 1000 945  0.0612
1708345082.1393 704 710 755 837 973 1000 1000 937  0.0606
1708345082.1481 696 707 748 814 962 1000 1000 912  0.0586
1708345082.1557 685 691 732 802 952 1000 1000 900  0.0574
1708345082.1639 658 672 706 760 920 1000 961 857  0.0465
1708345082.1716 664 662 699 769 912 1000 966 847  0.0452
1708345082.1799 666 652 684 734 884 1000 937 850  0.0392
1708345082.1881 656 645 666 705 859 1000 910 780  0.0306
1708345082.1959 639 631 649 674 827 954 869 775  0.0182
1708345082.2034 643 640 673 689 817 924 866 787  0.0109
1708345082.2117 658 641 685 712 772 871 823 782  0.0000
1708345082.2194 639 648 677 691 747 805 772 755  0.0000
1708345082.2276 639 638 677 693 719 746 739 737  0.0000
1708345082.2359 641 631 663 668 692 705 716 737  0.0000
1708345082.2444 647 643 661 668 696 694 700 722  0.0000
1708345082.2522 653 654 689 679 706 726 720 752  0.0000
1708345082.2594 651 655 675 688 706 737 732 767  0.0000
1708345082.2681 653 662 678 696 731 751 739 790  0.0000
1708345082.2753 645 674 684 700 730 747 741 812  0.0000
1708345082.2836 660 679 701 738 758 774 761 837  0.0000
1708345082.2921 679 683 711 729 770 781 766 817  0.0000
1708345082.2999 666 690 715 731 776 784 765 830  0.0000
1708345082.3077 664 686 701 724 777 783 763 827  0.0000
1708345082.3155 666 700 703 726 774 788 768 822  0.0000
1708345082.3237 673 695 706 719 770 790 778 812  0.0000
1708345082.3320 685 712 710 734 779 793 788 847  0.0000
1708345082.3395 679 695 710 736 765 788 776 840  0.0000
1708345082.3476 666 674 701 726 756 774 763 817  0.0000
1708345082.3555 675 679 711 736 754 765 755 815  0.0000
1708345082.3633 656 676 711 733 751 767 755 812  0.0000
1708345082.3715 647 654 704 726 751 765 743 807  0.0000
1708345082.3795 651 662 694 714 740 751 735 785  0.0000
1708345082.3882 636 655 680 698 715 723 716 767  0.0000
1708345082.3953 613 641 689 703 715 726 706 735  0.0000
1708345082.4041 628 648 685 700 722 726 710 727  0.0000
1708345082.4118 617 648 692 714 728 735 728 745  0.0000
1708345082.4201 619 669 704 731 730 754 732 750  0.0000
1708345082.4281 643 674 717 745 749 760 741 752  0.0000
1708345082.4358 645 669 734 766 774 774 765 775  0.0000
1708345082.4439 649 688 748 778 793 805 798 840  0.0000
1708345082.4517 643 685 744 772 793 800 796 835  0.0000
