% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345079.5513 356 357 8 7
1708345079.5594 363 361 7 4
1708345079.5671 369 366 6 5
1708345079.5752 373 373 4 7
1708345079.5835 379 382 6 9
1708345079.5911 387 388 8 6
1708345079.5999 395 393 8 5
1708345079.6071 401 398 6 5
1708345079.6158 405 406 4 8
1708345079.6239 411 415 6 9
1708345079.6311 420 421 9 6
1708345079.6396 427 425 7 4
1708345079.6478 432 430 5 5
1708345079.6556 437 437 5 7
1708345079.6633 444 445 7 8
1708345079.6715 452 452 8 7
1708345079.6795 457 457 5 5
1708345079.6872 462 462 5 5
1708345079.6953 469 468 7 6
1708345079.7031 476 476 7 8
1708345079.7119 483 484 7 8
1708345079.7201 488 490 5 6
1708345079.7280 494 494 6 4
1708345079.7357 502 500 8 6
1708345079.7439 510 508 8 8
1708345079.7517 515 516 5 8
1708345079.7594 520 520 5 4
1708345079.7682 526 525 6 5
1708345079.7753 534 532 8 7
1708345079.7840 542 541 8 9
1708345079.7924 547 547 5 6
1708345079.8013 551 551 4 4
1708345079.8084 557 557 6 6
1708345079.8163 565 565 8 8
1708345079.8236 573 573 8 8
1708345079.8312 578 578 5 5
1708345079.8395 582 582 4 4
1708345079.8479 588 589 6 7
1708345079.8559 597 598 9 9
1708345079.8638 605 605 8 7
1708345079.8710 611 610 6 5
1708345079.8798 615 614 4 4
1708345079.8879 621 621 6 7
1708345079.8961 629 630 8 9
1708345079.9031 636 636 7 6
1708345079.9114 641 641 5 5
1708345079.9196 645 644 4 3
1708345079.9273 651 650 6 6
1708345079.9354 659 659 8 9
1708345079.9437 667 667 8 8
1708345079.9519 672 672 5 5
1708345079.9600 677 676 5 4
1708345079.9671 683 683 6 7
1708345079.9759 691 691 8 8
1708345079.9840 698 697 7 6
1708345079.9912 703 703 5 6
1708345080.0003 709 709 6 6
1708345080.0073 717 715 8 6
1708345080.0155 724 723 7 8
1708345080.0232 728 728 4 5
1708345080.0313 734 733 6 5
1708345080.0394 741 740 7 7
1708345080.0472 749 748 8 8
1708345080.0560 755 755 6 7
1708345080.0631 760 760 5 5
1708345080.0718 766 765 6 5
1708345080.0800 774 772 8 7
1708345080.0880 782 780 8 8
1708345080.0956 788 787 6 7
1708345080.1034 793 792 5 5
1708345080.1116 799 798 6 6
1708345080.1193 806 804 7 6
1708345080.1275 814 812 8 8
1708345080.1355 820 819 6 7
1708345080.1432 825 824 5 5
1708345080.1520 831 830 6 6
1708345080.1591 839 836 8 6
1708345080.1679 847 844 8 8
1708345080.1759 852 850 5 6
1708345080.1841 856 855 4 5
1708345080.1917 861 861 5 6
1708345080.1995 869 869 8 8
1708345080.2077 878 876 9 7
1708345080.2154 884 880 6 4
1708345080.2234 888 885 4 5
1708345080.2316 893 892 5 7
1708345080.2394 901 900 8 8
1708345080.2475 909 906 8 6
1708345080.2553 914 910 5 4
1708345080.2638 918 916 4 6
1708345080.2720 924 925 6 9
1708345080.2791 933 933 9 8
1708345080.2879 941 938 8 5
1708345080.2961 945 942 4 4
1708345080.3038 948 949 3 7
1708345080.3120 954 958 6 9
1708345080.3192 962 966 8 8
1708345080.3274 969 972 7 6
1708345080.3361 973 977 4 5
1708345080.3432 976 985 3 8
1708345080.3520 983 995 7 10
1708345080.3595 989 1002 6 7
1708345080.3676 993 1008 4 6
1708345080.3758 996 1017 3 9
1708345080.3836 1000 1026 4 9
1708345080.3917 1005 1035 5 9
1708345080.4003 1009 1044 4 9
1708345080.4080 1012 1052 3 8
1708345080.4151 1015 1062 3 10
1708345080.4232 1016 1072 1 10
1708345080.4320 1019 1080 3 8
1708345080.4391 1022 1090 3 10
1708345080.4471 1023 1102 1 12
1708345080.4555 1025 1112 2 10
1708345080.4636 1028 1122 3 10
1708345080.4719 1030 1134 2 12
1708345080.4795 1031 1145 1 11
1708345080.4877 1032 1156 1 11
1708345080.4957 1034 1168 2 12
1708345080.5040 1035 1180 1 12
1708345080.5111 1035 1192 0 12
1708345080.5194 1036 1204 1 12
1708345080.5271 1037 1214 1 10
1708345080.5361 1040 1225 3 11
1708345080.5432 1043 1238 3 13
1708345080.5516 1043 1252 0 14
1708345080.5598 1044 1262 1 10
1708345080.5680 1047 1271 3 9
1708345080.5758 1050 1282 3 11
1708345080.5837 1052 1295 2 13
1708345080.5919 1053 1306 1 11
1708345080.6003 1054 1315 1 9
1708345080.6074 1057 1325 3 10
1708345080.6156 1060 1337 3 12
1708345080.6232 1063 1347 3 10
1708345080.6313 1064 1356 1 9
1708345080.6395 1066 1365 2 9
1708345080.6471 1071 1376 5 11
1708345080.6559 1075 1386 4 10
1708345080.6631 1078 1394 3 8
1708345080.6717 1080 1403 2 9
1708345080.6799 1084 1412 4 9
1708345080.6881 1089 1422 5 10
1708345080.6959 1093 1430 4 8
1708345080.7036 1096 1438 3 8
1708345080.7118 1099 1447 3 9
1708345080.7192 1104 1456 5 9
1708345080.7274 1108 1465 4 9
1708345080.7357 1112 1472 4 7
1708345080.7435 1117 1479 5 7
1708345080.7513 1123 1489 6 10
1708345080.7592 1127 1498 4 9
1708345080.7680 1130 1506 3 8
1708345080.7751 1134 1513 4 7
1708345080.7833 1140 1521 6 8
1708345080.7921 1146 1529 6 8
1708345080.7998 1150 1537 4 8
1708345080.8075 1153 1546 3 9
1708345080.8153 1158 1554 5 8
1708345080.8235 1164 1562 6 8
1708345080.8316 1169 1569 5 7
1708345080.8393 1172 1578 3 9
1708345080.8475 1175 1587 3 9
1708345080.8551 1181 1594 6 7
1708345080.8638 1187 1601 6 7
1708345080.8720 1191 1610 4 9
1708345080.8791 1194 1620 3 10
1708345080.8879 1198 1627 4 7
1708345080.8958 1204 1633 6 6
1708345080.9036 1210 1641 6 8
1708345080.9112 1215 1651 5 10
1708345080.9194 1217 1661 2 10
1708345080.9277 1220 1668 3 7
1708345080.9354 1225 1674 5 6
1708345080.9434 1231 1682 6 8
1708345080.9512 1236 1692 5 10
1708345080.9600 1240 1701 4 9
1708345080.9672 1242 1708 2 7
1708345080.9755 1246 1716 4 8
1708345080.9842 1253 1724 7 8
1708345080.9913 1260 1733 7 9
1708345081.0002 1263 1741 3 8
1708345081.0078 1265 1748 2 7
1708345081.0160 1269 1756 4 8
1708345081.0231 1276 1765 7 9
1708345081.0317 1283 1773 7 8
1708345081.0399 1286 1780 3 7
1708345081.0481 1289 1788 3 8
1708345081.0554 1294 1797 5 9
1708345081.0635 1301 1804 7 7
1708345081.0717 1306 1810 5 6
1708345081.0792 1310 1817 4 7
1708345081.0873 1316 1826 6 9
1708345081.0955 1322 1833 6 7
1708345081.1040 1328 1839 6 6
1708345081.1111 1333 1846 5 7
1708345081.1191 1340 1855 7 9
1708345081.1279 1346 1862 6 7
1708345081.1361 1351 1868 5 6
1708345081.1433 1356 1875 5 7
1708345081.1516 1363 1883 7 8
1708345081.1598 1370 1889 7 6
1708345081.1678 1375 1895 5 6
1708345081.1755 1380 1902 5 7
1708345081.1837 1387 1910 7 8
1708345081.1919 1394 1915 7 5
1708345081.2004 1400 1920 6 5
1708345081.2075 1405 1928 5 8
1708345081.2155 1412 1936 7 8
1708345081.2232 1419 1942 7 6
1708345081.2313 1426 1946 7 4
1708345081.2396 1432 1952 6 6
1708345081.2473 1439 1959 7 7
1708345081.2558 1445 1966 6 7
1708345081.2641 1451 1971 6 5
1708345081.2718 1459 1975 8 4
1708345081.2800 1465 1982 6 7
1708345081.2871 1470 1989 5 7
1708345081.2959 1477 1996 7 7
1708345081.3034 1485 2000 8 4
1708345081.3113 1493 2005 8 5
1708345081.3201 1499 2011 6 6
1708345081.3271 1504 2018 5 7
1708345081.3354 1510 2026 6 8
1708345081.3439 1519 2031 9 5
1708345081.3517 1527 2035 8 4
1708345081.3600 1533 2040 6 5
1708345081.3677 1537 2048 4 8
1708345081.3759 1544 2055 7 7
1708345081.3831 1553 2061 9 6
1708345081.3917 1560 2065 7 4
1708345081.4004 1566 2069 6 4
1708345081.4076 1572 2076 6 7
1708345081.4153 1581 2084 9 8
1708345081.4235 1588 2090 7 6
1708345081.4317 1593 2094 5 4
1708345081.4392 1599 2098 6 4
1708345081.4474 1607 2105 8 7
1708345081.4552 1616 2113 9 8
1708345081.4641 1623 2118 7 5
1708345081.4712 1627 2122 4 4
1708345081.4791 1634 2128 7 6
1708345081.4880 1642 2134 8 6
1708345081.4951 1650 2140 8 6
1708345081.5040 1657 2145 7 5
1708345081.5117 1662 2149 5 4
1708345081.5198 1668 2156 6 7
1708345081.5278 1676 2163 8 7
1708345081.5355 1685 2169 9 6
1708345081.5437 1691 2173 6 4
1708345081.5515 1695 2178 4 5
1708345081.5593 1701 2185 6 7
1708345081.5674 1709 2193 8 8
1708345081.5754 1718 2197 9 4
1708345081.5831 1725 2201 7 4
1708345081.5913 1730 2207 5 6
1708345081.6002 1736 2216 6 9
1708345081.6079 1744 2222 8 6
1708345081.6159 1752 2227 8 5
1708345081.6231 1759 2232 7 5
1708345081.6319 1763 2240 4 8
1708345081.6400 1768 2246 5 6
1708345081.6471 1776 2251 8 5
1708345081.6556 1784 2257 8 6
1708345081.6635 1790 2264 6 7
1708345081.6717 1795 2271 5 7
1708345081.6795 1802 2276 7 5
1708345081.6877 1811 2281 9 5
1708345081.6959 1818 2288 7 7
1708345081.7040 1823 2295 5 7
1708345081.7111 1829 2301 6 6
1708345081.7194 1837 2306 8 5
1708345081.7271 1846 2310 9 4
1708345081.7353 1852 2317 6 7
1708345081.7435 1857 2324 5 7
1708345081.7517 1863 2330 6 6
1708345081.7599 1872 2336 9 6
1708345081.7681 1881 2341 9 5
1708345081.7759 1886 2347 5 6
1708345081.7841 1890 2355 4 8
1708345081.7912 1897 2361 7 6
1708345081.8003 1905 2365 8 4
1708345081.8071 1912 2368 7 3
1708345081.8154 1918 2374 6 6
1708345081.8241 1923 2382 5 8
1708345081.8312 1930 2389 7 7
1708345081.8391 1938 2395 8 6
1708345081.8480 1945 2400 7 5
1708345081.8558 1950 2406 5 6
1708345081.8641 1956 2413 6 7
1708345081.8718 1964 2419 8 6
1708345081.8799 1972 2424 8 5
1708345081.8879 1978 2430 6 6
1708345081.8956 1982 2438 4 8
1708345081.9033 1988 2444 6 6
1708345081.9116 1996 2449 8 5
1708345081.9194 2005 2455 9 6
1708345081.9275 2010 2462 5 7
1708345081.9356 2015 2469 5 7
1708345081.9432 2021 2474 6 5
1708345081.9520 2030 2479 9 5
1708345081.9592 2038 2485 8 6
1708345081.9680 2043 2494 5 9
1708345081.9760 2047 2501 4 7
1708345081.9831 2053 2506 6 5
1708345081.9919 2062 2511 9 5
1708345082.0007 2069 2517 7 6
1708345082.0078 2075 2525 6 8
1708345082.0155 2081 2534 6 9
1708345082.0234 2087 2538 6 4
1708345082.0316 2095 2543 8 5
1708345082.0394 2102 2550 7 7
1708345082.0476 2107 2558 5 8
1708345082.0553 2112 2565 5 7
1708345082.0639 2119 2571 7 6
1708345082.0720 2127 2576 8 5
1708345082.0792 2133 2583 6 7
1708345082.0879 2137 2592 4 9
1708345082.0961 2142 2599 5 7
1708345082.1039 2149 2604 7 5
1708345082.1114 2156 2611 7 7
1708345082.1196 2161 2619 5 8
1708345082.1278 2164 2626 3 7
1708345082.1355 2170 2632 6 6
1708345082.1438 2178 2639 8 7
1708345082.1516 2183 2646 5 7
1708345082.1591 2188 2652 5 6
1708345082.1673 2193 2659 5 7
1708345082.1755 2200 2667 7 8
1708345082.1833 2207 2673 7 6
1708345082.1915 2211 2680 4 7
1708345082.2001 2215 2687 4 7
1708345082.2079 2221 2693 6 6
1708345082.2161 2230 2699 9 6
1708345082.2232 2238 2704 8 5
1708345082.2321 2243 2709 5 5
1708345082.2392 2247 2716 4 7
1708345082.2472 2254 2723 7 7
1708345082.2556 2263 2729 9 6
1708345082.2638 2272 2733 9 4
1708345082.2720 2277 2739 5 6
1708345082.2798 2282 2746 5 7
1708345082.2880 2290 2752 8 6
1708345082.2960 2299 2757 9 5
1708345082.3033 2306 2761 7 4
1708345082.3111 2311 2768 5 7
1708345082.3193 2318 2775 7 7
1708345082.3271 2326 2780 8 5
1708345082.3351 2334 2785 8 5
1708345082.3433 2340 2791 6 6
1708345082.3518 2345 2798 5 7
1708345082.3600 2353 2804 8 6
1708345082.3671 2362 2808 9 4
1708345082.3759 2369 2814 7 6
1708345082.3839 2374 2822 5 8
1708345082.3921 2380 2828 6 6
1708345082.4004 2387 2832 7 4
1708345082.4074 2396 2838 9 6
1708345082.4157 2402 2846 6 8
1708345082.4243 2406 2852 4 6
1708345082.4314 2412 2857 6 5
1708345082.4396 2420 2863 8 6
1708345082.4473 2428 2871 8 8
1708345082.4551 2433 2877 5 6
