% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347909.6671 1802 1368 7 6
1708347909.6755 1809 1373 7 5
1708347909.6833 1815 1380 6 7
1708347909.6915 1819 1389 4 9
1708347909.6996 1825 1396 6 7
1708347909.7078 1833 1402 8 6
1708347909.7158 1839 1408 6 6
1708347909.7251 1844 1415 5 7
1708347909.7311 1850 1424 6 9
1708347909.7391 1856 1432 6 8
1708347909.7477 1861 1437 5 5
1708347909.7556 1868 1440 7 3
1708347909.7629 1874 1447 6 7
1708347909.7714 1880 1456 6 9
1708347909.7798 1885 1464 5 8
1708347909.7870 1890 1469 5 5
1708347909.7956 1898 1475 8 6
1708347909.8033 1905 1481 7 6
1708347909.8115 1911 1488 6 7
1708347909.8193 1916 1495 5 7
1708347909.8273 1922 1502 6 7
1708347909.8354 1929 1507 7 5
1708347909.8435 1936 1512 7 5
1708347909.8512 1941 1519 5 7
1708347909.8593 1948 1528 7 9
1708347909.8671 1955 1534 7 6
1708347909.8753 1960 1538 5 4
1708347909.8832 1965 1544 5 6
1708347909.8913 1971 1551 6 7
1708347909.8991 1979 1559 8 8
1708347909.9069 1986 1565 7 6
1708347909.9157 1990 1570 4 5
1708347909.9229 1995 1576 5 6
1708347909.9314 2002 1584 7 8
1708347909.9395 2010 1591 8 7
1708347909.9472 2018 1597 8 6
1708347909.9549 2023 1601 5 4
1708347909.9634 2028 1608 5 7
1708347909.9708 2034 1616 6 8
1708347909.9789 2041 1623 7 7
1708347909.9870 2048 1629 7 6
1708347909.9949 2053 1634 5 5
1708347910.0031 2058 1641 5 7
1708347910.0112 2064 1649 6 8
1708347910.0197 2072 1655 8 6
1708347910.0269 2080 1661 8 6
1708347910.0350 2085 1667 5 6
1708347910.0434 2088 1675 3 8
1708347910.0513 2094 1683 6 8
1708347910.0597 2101 1688 7 5
1708347910.0670 2108 1693 7 5
1708347910.0751 2113 1701 5 8
1708347910.0842 2117 1709 4 8
1708347910.0908 2123 1716 6 7
1708347910.0989 2130 1721 7 5
1708347910.1070 2136 1727 6 6
1708347910.1156 2140 1735 4 8
1708347910.1238 2146 1743 6 8
1708347910.1309 2154 1750 8 7
1708347910.1398 2161 1755 7 5
1708347910.1470 2165 1762 4 7
1708347910.1550 2168 1771 3 9
1708347910.1631 2174 1778 6 7
1708347910.1710 2182 1784 8 6
1708347910.1792 2189 1791 7 7
1708347910.1873 2193 1799 4 8
1708347910.1956 2196 1807 3 8
1708347910.2028 2202 1813 6 6
1708347910.2117 2209 1819 7 6
1708347910.2193 2215 1827 6 8
1708347910.2276 2219 1836 4 9
1708347910.2354 2223 1843 4 7
1708347910.2429 2229 1849 6 6
1708347910.2515 2233 1858 4 9
1708347910.2589 2237 1867 4 9
1708347910.2670 2244 1873 7 6
1708347910.2751 2252 1878 8 5
1708347910.2829 2258 1884 6 6
1708347910.2910 2263 1892 5 8
1708347910.2991 2269 1901 6 9
1708347910.3072 2276 1908 7 7
1708347910.3151 2282 1914 6 6
1708347910.3230 2287 1918 5 4
1708347910.3313 2294 1925 7 7
1708347910.3394 2300 1934 6 9
1708347910.3476 2306 1941 6 7
1708347910.3561 2313 1947 7 6
1708347910.3628 2320 1952 7 5
1708347910.3718 2325 1958 5 6
1708347910.3796 2330 1965 5 7
1708347910.3873 2338 1973 8 8
1708347910.3954 2346 1979 8 6
1708347910.4032 2352 1984 6 5
1708347910.4113 2357 1990 5 6
1708347910.4191 2364 1998 7 8
1708347910.4270 2371 2005 7 7
1708347910.4351 2377 2010 6 5
1708347910.4442 2382 2015 5 5
1708347910.4509 2389 2022 7 7
1708347910.4589 2396 2030 7 8
1708347910.4674 2401 2037 5 7
1708347910.4755 2406 2042 5 5
1708347910.4829 2413 2048 7 6
1708347910.4914 2420 2055 7 7
1708347910.4993 2426 2063 6 8
1708347910.5077 2431 2069 5 6
1708347910.5163 2437 2074 6 5
1708347910.5232 2444 2080 7 6
1708347910.5309 2452 2088 8 8
1708347910.5405 2457 2094 5 6
1708347910.5474 2460 2099 3 5
1708347910.5551 2465 2106 5 7
1708347910.5634 2473 2113 8 7
1708347910.5712 2482 2119 9 6
1708347910.5795 2487 2125 5 6
1708347910.5880 2491 2131 4 6
1708347910.5950 2497 2139 6 8
1708347910.6037 2504 2146 7 7
1708347910.6111 2511 2150 7 4
1708347910.6197 2516 2156 5 6
1708347910.6270 2521 2164 5 8
1708347910.6356 2528 2171 7 7
1708347910.6435 2536 2177 8 6
1708347910.6509 2542 2183 6 6
1708347910.6596 2547 2191 5 8
1708347910.6676 2552 2198 5 7
1708347910.6750 2560 2205 8 7
1708347910.6835 2568 2210 8 5
1708347910.6913 2573 2215 5 5
1708347910.6989 2578 2222 5 7
1708347910.7072 2583 2230 5 8
1708347910.7149 2591 2236 8 6
1708347910.7272 2599 2241 8 5
1708347910.7308 2605 2248 6 7
1708347910.7391 2610 2254 5 6
1708347910.7469 2612 2257 2 3
1708347910.7548 2619 2263 7 6
1708347910.7634 2628 2271 9 8
1708347910.7711 2635 2278 7 7
1708347910.7789 2640 2283 5 5
1708347910.7877 2645 2288 5 5
1708347910.7955 2650 2294 5 6
1708347910.8043 2658 2302 8 8
1708347910.8109 2666 2308 8 6
1708347910.8203 2670 2312 4 4
1708347910.8270 2672 2316 2 4
1708347910.8356 2677 2322 5 6
1708347910.8435 2686 2330 9 8
1708347910.8512 2696 2338 10 8
1708347910.8592 2700 2343 4 5
1708347910.8674 2703 2347 3 4
1708347910.8757 2709 2354 6 7
1708347910.8835 2718 2362 9 8
1708347910.8915 2726 2368 8 6
1708347910.8991 2731 2373 5 5
1708347910.9074 2736 2381 5 8
1708347910.9150 2742 2388 6 7
1708347910.9234 2750 2394 8 6
1708347910.9313 2758 2399 8 5
1708347910.9394 2765 2405 7 6
1708347910.9476 2770 2413 5 8
1708347910.9555 2775 2421 5 8
1708347910.9636 2782 2426 7 5
1708347910.9709 2791 2431 9 5
1708347910.9793 2797 2436 6 5
1708347910.9874 2801 2443 4 7
1708347910.9955 2807 2452 6 9
1708347911.0042 2815 2459 8 7
1708347911.0112 2823 2463 8 4
1708347911.0190 2829 2468 6 5
1708347911.0277 2834 2476 5 8
