% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709556168.4667 4294924347 1 -43123 -419
1709556168.4749 180 4294966163 43129 -1134
1709556168.4991 186 4294 6 5427
1709556168.5389 166 4294966191 -20 -5399
1709556168.5470 167 429496 1 430601
1709556168.5548 174 4294966204 7 -430588
1709556168.5633 183 4294966219 9 15
1709556168.5789 191 4294966262 8 43
1709556168.5955 190 4294966290 -1 28
1709556168.6272 193 4294966311 3 21
1709556168.6356 194 4294966314 1 3
1709556168.6428 194 4294966318 0 4
1709556168.6516 196 4294966326 2 8
1709556168.6750 206 429496636 10 429497606
1709556168.7069 209 4294966391 3 -429497541
1709556168.7395 214 4294966429 5 38
1709556168.7470 214 42949664 0 42950531
1709556168.7627 218 4294966442 4 -42950518
1709556168.8106 225 4294966503 7 61
1709556168.8269 228 429496676 3 429497469
1709556168.8361 232 4294966507 4 -429497465
1709556168.8587 233 4294966534 1 27
1709556168.8756 232 429496655 -1 429497417
1709556168.8912 238 4294966558 6 -429497393
1709556168.9076 20901 0 20663 738
1709556168.9396 260 4294966567 -20641 -729
1709556168.9637 269 4294966567 9 0
1709556169.0035 489222994 7301 489222725 8030
1709556169.0195 302 4294966545 -489222692 -8052
1709556169.1231 333 4294966585 31 40
1709556169.1392 342 4294966561 9 -24
1709556169.1632 347 42949662 5 42950397
1709556169.1869 365 4294966478 18 -42950480
1709556169.2314 4290672625 0 -4295036 818
1709556169.2509 356 4294966447 4295027 -849
1709556169.2586 356 4294966433 0 -14
1709556169.2749 356 4294966425 0 -8
1709556169.3072 356 4294966417 0 -8
1709556169.3308 356 4294966406 0 -11
1709556169.3549 4290672330 4294967290 -4295322 884
1709556169.3633 356 4294966420 4295322 -870
1709556169.3714 356 4294966425 0 5
1709556169.3788 356 4294966434 0 9
1709556169.3875 356 42949664 0 42950526
1709556169.4266 356 4294966492 0 -42950468
1709556169.4352 356 4294966486 0 -6
1709556169.4435 356 4294966485 0 -1
1709556169.4670 358 4294966491 2 6
1709556169.4754 359 4294966485 1 -6
1709556169.5388 4294962709 12 -4946 823
1709556169.5552 360 4294966454 4947 -854
1709556169.5788 3865470603 0 -429497053 842
1709556169.6188 360 4294966405 429497053 -891
1709556169.6511 360 4294966393 0 -12
1709556169.7071 358 4294966393 -2 0
1709556169.7387 354 4294966408 -4 15
1709556169.7473 352 4294966406 -2 -2
1709556169.7547 351 4 -1 894
1709556169.7946 349 4294966465 -2 -835
1709556169.8192 345 4294966483 -4 18
1709556169.8352 345 4294966511 0 28
1709556169.8440 345 4294966525 0 14
1709556169.8590 345 4 0 775
1709556169.8670 345 4294966526 0 -774
1709556169.8754 345 4294966520 0 -6
1709556169.9312 351 4294966508 6 -12
1709556169.9951 354 4294966485 3 -23
1709556170.0114 4252017627 0 -42950023 811
1709556170.0272 360 4294966475 42950029 -821
1709556170.0358 361 42 1 863
1709556170.0673 362 4294966452 1 -886
1709556170.0747 364 4294966439 2 -13
1709556170.0992 363 4294966428 -1 -11
1709556170.1155 367 4294966419 4 -9
1709556170.1229 367 4294966412 0 -7
1709556170.1388 367 4294966399 0 -13
1709556170.1636 367 4294966 0 4295863
1709556170.1802 367 4294 0 -4290672
1709556170.1956 368 4294966455 1 -5135
1709556170.2196 369 4294966469 1 14
1709556170.2434 3865500820 9925 -429466845 10752
1709556170.2586 375 4294966478 429466851 -10743
1709556170.2750 377 4294966478 2 0
1709556170.2833 0 0 -377 818
1709556170.2994 379 4294966478 379 -818
1709556170.3068 379 4294966478 0 0
1709556170.3152 379 4294966479 0 1
1709556170.3386 381 4294966496 2 17
1709556170.3473 385 4294966494 4 -2
1709556170.3546 0 0 -385 802
1709556170.4270 418 4294966539 418 -757
1709556170.4431 433 4294966527 15 -12
1709556170.4670 434 0 1 769
1709556170.5075 447 4294966501 13 -795
1709556170.5307 443 4294966509 -4 8
1709556170.5393 438 4294966519 -5 10
1709556170.5467 4252018078 0 -42949656 777
1709556170.5716 434 4294966584 42949652 -712
1709556170.5790 4294966867 10293 -863 11005
1709556170.5866 430 4294966626 859 -10963
1709556170.6354 455 4294966715 25 89
1709556170.6434 3865470613 0 -429497138 581
1709556170.6507 461 4294966709 429497144 -587
1709556170.6589 459 4294966712 -2 3
1709556170.6747 454 4294966731 -5 19
1709556170.6990 454 42949607 0 42950172
1709556170.7154 459 4294966752 5 -42950151
1709556170.7228 4294967292 0 -463 544
1709556170.7474 454 4294966774 458 -522
1709556170.7550 456 4294966776 2 2
1709556170.7643 4294967255 0 -497 520
1709556170.7707 454 4294966787 495 -509
1709556170.7787 451 4294966797 -3 10
1709556170.7866 4294967295 0 -452 499
1709556170.8032 442 4294966833 443 -463
1709556170.8189 440 4294966860 -2 27
1709556170.8509 0 0 -440 436
1709556170.8591 465 4282054700 465 -12912596
1709556170.8673 474 4294966842 9 12912142
1709556170.8827 475 4294966827 1 -15
1709556170.9313 498 4294966792 23 -35
1709556170.9553 514 4294966776 16 -16
1709556171.0033 531 4294966761 17 -15
1709556171.0107 548 4294966761 17 0
1709556171.0271 559 4294966761 11 0
1709556171.0361 4252017629 0 -42950226 535
1709556171.0429 551 4294966759 42950218 -537
1709556171.0586 533 4294966774 -18 15
1709556171.0836 542 4294966764 9 -10
1709556171.0986 552 4294966743 10 -21
1709556171.1473 558 4294966706 6 -37
1709556171.1634 579 4294966677 21 -29
1709556171.1795 577 4294966650 -2 -27
1709556171.1871 565 429496 -12 430142
1709556171.1956 552 4294966626 -13 -430166
1709556171.2109 538 4294966605 -14 -21
1709556171.2356 546 4294966579 8 -26
1709556171.2599 4294966745 1 -1097 718
1709556171.2755 548 4294966525 1099 -772
1709556171.3073 544 12 -4 783
1709556171.3233 540 4294966476 -4 -832
1709556171.3388 535 4294966465 -5 -11
1709556171.3472 4294924356 0 -43475 831
1709556171.3550 534 4294966450 43474 -846
1709556171.3868 511 4294966479 -23 29
1709556171.4358 516 4294966527 5 48
1709556171.4431 520 4246652 4 4247421
1709556171.6356 550 4294966380 30 -4247568
1709556171.6749 526 4294966464 -24 84
1709556171.6911 522 42949669 -4 42950501
1709556171.7548 534 42949664 12 -5
1709556171.7709 533 4294964 -1 -38654700
1709556171.8271 503 4294966501 -30 -4295759
1709556171.8353 503 4294966498 0 -3
1709556171.8444 503 4294966499 0 1
1709556171.8909 487 4294966575 -16 76
1709556171.8987 490 4294966581 3 6
1709556171.9232 482 4294966595 -8 14
1709556171.9553 3865470615 2466213701 -429497163 -1828752894
1709556171.9713 4290672330 0 425201715 1828753595
1709556172.0108 478 4294966621 4295444 -675
1709556172.0190 478 4294966620 0 -1
1709556172.0268 476 4294966619 -2 -1
1709556172.0353 472 4294966619 -4 0
1709556172.1068 498 4294966619 26 0
1709556172.1633 5510031 27 5509533 704
1709556172.1868 505 4294966552 -5509526 -771
1709556172.2514 491 4294966529 -14 -23
1709556172.2667 492 4294966533 1 4
1709556172.2991 487 4294966549 -5 16
1709556172.3152 3865470616 0 -429497167 747
1709556172.3467 479 4294966566 429497159 -730
1709556172.3874 4294537333 249 -430442 979
1709556172.4356 456 4294966719 430419 -826
1709556172.4671 474 4294966731 18 12
1709556172.4993 4290672334 246793 -4295436 247358
1709556172.5071 480 42949665 4295442 42702872
1709556172.5636 540 4294966755 60 -42950206
1709556172.5870 575 4294966756 35 1
1709556172.6029 571 4294966756 -4 0
1709556172.6587 602 4294966690 31 -66
1709556172.6992 619 4294966588 17 -102
1709556172.7626 598 4294966627 -21 39
1709556172.7710 610 4294966633 12 6
1709556172.7866 614 4294966643 4 10
1709556172.8592 647 3811310337 33 -483656306
1709556172.9471 4294537334 24 -430609 483656983
1709556173.0111 775 4294966284 430737 -1036
1709556173.0598 743 4294966208 -32 -76
1709556173.0748 739 4294966187 -4 -21
1709556173.0987 738 4294966161 -1 -26
1709556173.1228 740 4294966122 2 -39
1709556173.1307 742 4294966109 2 -13
1709556173.1391 737 4294966102 -5 -7
1709556173.1548 724 4294966108 -13 6
1709556173.2107 726 4294966215 2 107
1709556173.2587 1 0 -725 1081
1709556173.2672 720 4283022397 719 -11944899
1709556173.3150 670 4294966127 -50 11943730
1709556173.3226 660 4294966118 -10 -9
1709556173.3306 654 4294966110 -6 -8
1709556173.3707 676 4294966081 22 -29
1709556173.4362 703 4294963934 27 -2147
1709556173.4668 699 4294965936 -4 2002
1709556173.6197 730 4294965681 31 -255
1709556173.6913 708 4294951 -22 4296566
1709556173.7550 723 429496560 15 425201609
1709556173.7797 708 4294965575 -15 -429498281
1709556173.8107 691 4294965544 -17 -31
1709556173.8192 689 4294965538 -2 -6
1709556173.8672 679 49957 -10 51715
1709556173.8909 4294917334 2465216001 -50641 -1829801252
1709556173.9392 639 4294965653 50601 1829749652
1709556173.9547 632 4294965652 -7 -1
1709556173.9792 630 4294965672 -2 20
1709556174.0513 3865470633 49956 -429497293 51580
1709556174.1311 3800000619 4294965642 -65470014 -51610
1709556174.1399 618 4294965638 494967295 -4
1709556174.2187 607 4294965666 -11 28
1709556174.2275 4290672328 2466919501 -4295575 -1828046165
1709556174.2749 593 4294965722 4295561 1828046221
1709556174.2986 591 4294965775 -2 53
1709556174.5228 621 4294965635 30 -140
1709556174.5866 627 4294965590 6 -45
1709556174.6272 623 4294965577 -4 -13
1709556174.6752 621 4294965603 -2 26
1709556174.6833 1828817344 158 1828816723 1851
1709556174.7075 4290672329 24650 -1833112311 24492
1709556174.7241 615 4294965756 4295582 -26190
1709556174.7392 608 4294965814 -7 58
1709556174.7473 606 4294965844 -2 30
1709556174.7628 605 4294965895 -1 51
1709556174.8193 607 421 2 1822
1709556174.8268 609 4294965892 2 -1825
1709556174.8352 0 0 -609 1404
1709556174.8438 607 4294965845 607 -1451
1709556174.8673 6410043 76 6409436 1527
1709556174.9067 608 4294965686 -6409435 -1686
1709556174.9147 616 4294965669 8 -17
1709556174.9472 599 4294965608 -17 -61
1709556174.9546 595 4294965588 -4 -20
1709556175.0749 635 4294965167 40 -421
1709556175.0835 3865470630 24610181 -429497301 24612310
1709556175.0907 632 4294965098 429497298 -24612379
1709556175.1152 62930 0 62298 2198
1709556175.1876 627 4294964819 -62303 -2477
1709556175.2361 616 4294964634 -11 -185
1709556175.2666 599 4294964528 -17 -106
1709556175.3152 0 0 -599 2768
1709556175.3549 593 4294964327 593 -2969
1709556175.3627 590 4294964332 -3 5
1709556175.3708 588 4294964341 -2 9
1709556175.3789 588 4294964352 0 11
1709556175.3870 587 4294964359 -1 7
1709556175.4908 586 4294964117 -1 -242
1709556175.5147 586 429940 0 433119
1709556175.5554 4294963002 0 -4880 -429940
1709556175.5951 523 4259021897 4817 -35945399
1709556175.6352 508 4294963621 -15 35941724
1709556175.6426 509 4294963624 1 3
1709556175.6832 503 4294963661 -6 37
1709556175.7312 468 4294963613 -35 -48
1709556175.7473 461 4294963597 -7 -16
1709556175.7547 462 4294963591 1 -6
1709556175.7706 463 4294963579 1 -12
1709556175.7871 460 4294963569 -3 -10
1709556175.7952 459 4294963565 -1 -4
1709556175.8045 459 4294963561 0 -4
1709556175.8193 459 4294963556 0 -5
1709556175.8361 459 4294963553 0 -3
1709556175.8438 459 4294963552 0 -1
1709556175.8677 458 4294963571 -1 19
1709556175.9072 452 4294963632 -6 61
1709556175.9157 449 4294963629 -3 -3
1709556175.9231 448 4294963628 -1 -1
1709556175.9306 448 4294963633 0 5
1709556175.9551 447 4294963653 -1 20
1709556175.9795 442 4294963652 -5 -1
1709556175.9951 439 12 -3 3656
1709556176.0116 436 4294963648 -3 -3660
1709556176.0190 433 4294963603 -3 -45
1709556176.0268 433 4294963648 0 45
1709556176.0426 4294967292 0 -437 3648
1709556176.0594 433 42 437 42
1709556176.0672 428 0 -5 -42
1709556176.0749 426 42949636 -2 42949636
1709556176.0833 426 4294963648 0 -42953284
1709556176.0913 428 4294963648 2 0
1709556176.1068 432 4294963648 4 0
1709556176.1228 432 4294602463 0 -361185
1709556176.1393 432 4294963653 0 361190
1709556176.1868 409 4294963576 -23 -77
1709556176.2110 400 4294963478 -9 -98
1709556176.2191 395 4294963449 -5 -29
1709556176.2510 403 4294963372 8 -77
1709556176.2833 392 4294963311 -11 -61
1709556176.3074 369 4294963272 -23 -39
1709556176.3635 319 429496 -50 433520
1709556176.3795 308 4294 -11 -425202
1709556176.3867 301 4294963169 -7 -8421
1709556176.3949 296 4294963157 -5 -12
1709556176.4434 299 4294963154 3 -3
1709556176.4596 278 4294963145 -21 -9
1709556176.4666 272 4294963145 -6 0
1709556176.4831 277 4294963158 5 13
1709556176.5069 289 4294963188 12 30
1709556176.5155 291 4294963197 2 9
1709556176.5390 307 4294963217 16 20
1709556176.5474 306 4294963217 -1 0
1709556176.5548 308 4294963221 2 4
1709556176.5629 312 4294963228 4 7
1709556176.5867 4294924347 0 -43261 4068
1709556176.6035 298 4294963243 43247 -4053
1709556176.6198 291 4294963246 -7 3
1709556176.6355 287 4294963253 -4 7
1709556176.6840 255 4294963257 -32 4
1709556176.6923 230 4294963251 -25 -6
1709556176.7400 101 532 -129 4577
1709556176.7490 77 4294963250 -24 -4578
1709556176.7641 31 4294963258 -46 8
1709556176.7800 4294967293 4294963277 -34 19
1709556176.7884 4294967276 4294963283 -17 6
1709556176.8119 4294967254 4294963295 -22 12
1709556176.8202 4294967247 4294963300 -7 5
1709556176.8278 4294967248 4294963306 1 6
1709556176.8929 4294967208 4294963353 -40 47
1709556176.9084 4294967167 4294963360 -41 7
1709556176.9163 4294967153 4294963361 -14 1
1709556176.9561 4294967175 4294963381 22 20
1709556176.9652 4294967182 4294963388 7 7
1709556176.9720 4294967186 4294963393 4 5
1709556177.0275 4294967146 4294963426 -40 33
1709556177.0362 4294967123 4294963428 -23 2
1709556177.0681 4294967057 4294963440 -66 12
1709556177.0915 4294967032 4294963457 -25 17
1709556177.1087 4294967019 4294963461 -13 4
1709556177.1635 4294967070 4294963490 51 29
1709556177.1808 4294967072 4294963497 2 7
1709556177.2197 4294967042 4294963525 -30 28
1709556177.2284 4294967026 4294930259 -16 -33266
1709556177.2442 4294966997 4294963531 -29 33272
1709556177.2522 4294966984 4294963531 -13 0
1709556177.2764 4294966949 0 -35 3765
1709556177.3080 4294966979 4294963537 30 -3759
1709556177.3155 4294967001 4294963537 22 0
1709556177.3252 4294967017 4294963538 16 1
1709556177.3489 4294967036 4294963540 19 2
1709556177.3877 4294967033 4294963550 -3 10
1709556177.3966 4294967021 4294963557 -12 7
1709556177.5075 4294967090 4294963615 69 58
1709556177.5484 4294967045 4294963640 -45 25
1709556177.6199 4294966884 4294963698 -161 58
1709556177.6275 4294966873 42949630 -11 42953228
1709556177.6361 4294967254 0 381 -42949630
1709556177.6606 4294966884 4294963707 -370 -3589
1709556177.7081 4294966854 4294963718 -30 11
1709556177.7235 4294966823 4294963722 -31 4
1709556177.7327 4294966814 4294963721 -9 -1
1709556177.7566 4294966813 4294963716 -1 -5
1709556177.8840 4294966725 4294963713 -88 -3
1709556177.9079 4294966730 4294963713 5 0
1709556177.9250 4294966724 4294963710 -6 -3
1709556177.9403 4294966716 4294963706 -8 -4
1709556177.9722 4294966715 4294963707 -1 1
1709556177.9968 4294966714 4294963707 -1 0
1709556178.0039 4294966714 4294963707 0 0
1709556178.0279 4294966712 4294963707 -2 0
