% Edge sensor logfile normalized 'log_20240304_143247.259/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709559168.6222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.6949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.7982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.8935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559168.9973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.0936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.1983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.2941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.3981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.4933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.5973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.6936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.7990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.8941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559169.9975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.0935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.1977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.2943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.3990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709559170.4780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
