% Edge sensor logfile normalized 'log_20240205_144502.714/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707140703.4327 410 531 538 571 536 536 452 300  0.0000
1707140703.4481 407 535 540 561 543 531 454 296  0.0000
1707140703.4496 400 531 533 565 530 535 455 303  0.0000
1707140703.4577 413 536 545 566 545 530 449 299  0.0000
1707140703.4656 416 539 542 575 541 541 466 312  0.0000
1707140703.4729 410 535 533 561 538 531 452 305  0.0000
1707140703.4809 403 528 533 561 541 535 457 296  0.0000
1707140703.4916 400 535 532 560 535 531 451 303  0.0000
1707140703.4975 403 523 528 558 526 530 451 299  0.0000
1707140703.5058 394 525 517 545 523 518 444 290  0.0000
1707140703.5137 403 539 528 561 541 535 443 296  0.0000
1707140703.5212 406 533 543 563 538 535 455 303  0.0000
1707140703.5293 404 520 527 548 540 530 455 300  0.0000
1707140703.5369 406 523 530 553 536 520 444 294  0.0000
1707140703.5450 410 541 557 563 543 531 460 303  0.0000
1707140703.5532 407 533 547 570 545 543 470 313  0.0000
1707140703.5609 402 528 538 560 536 533 452 302  0.0000
1707140703.5691 399 523 530 563 531 526 446 305  0.0000
1707140703.5769 400 523 540 556 531 531 452 303  0.0000
1707140703.5850 394 522 537 566 550 540 457 305  0.0000
1707140703.6008 396 513 525 551 531 526 452 297  0.0000
1707140703.6044 403 526 532 550 538 530 444 293  0.0000
1707140703.6093 394 526 533 560 533 533 454 303  0.0000
1707140703.6197 394 535 533 553 530 528 443 296  0.0000
1707140703.6277 400 518 517 551 540 531 458 296  0.0000
1707140703.6337 410 528 530 563 531 538 457 296  0.0000
1707140703.6412 416 538 537 571 550 538 465 309  0.0000
1707140703.6496 399 523 527 561 531 535 454 303  0.0000
1707140703.6576 407 528 523 561 533 536 451 306  0.0000
1707140703.6659 403 530 533 558 538 533 455 307  0.0000
1707140703.6733 402 531 532 560 536 530 458 305  0.0000
1707140703.6817 380 523 517 551 533 531 454 299  0.0000
1707140703.6903 388 525 515 566 525 526 446 299  0.0000
1707140703.6975 400 526 532 558 530 530 452 300  0.0000
1707140703.7050 404 528 533 556 531 530 460 303  0.0000
1707140703.7131 406 528 528 558 536 531 465 306  0.0000
1707140703.7213 410 536 543 565 536 536 458 299  0.0000
1707140703.7297 406 530 527 570 540 540 462 302  0.0000
1707140703.7373 406 530 527 561 538 533 454 305  0.0000
1707140703.7456 396 523 538 565 546 536 460 305  0.0000
1707140703.7538 409 528 530 563 536 530 462 305  0.0000
1707140703.7612 403 526 532 571 536 530 463 305  0.0000
1707140703.7694 387 528 519 555 533 530 455 302  0.0000
1707140703.7768 400 535 540 565 543 530 449 299  0.0000
1707140703.7847 403 526 527 568 538 530 451 302  0.0000
1707140703.7934 409 539 533 570 541 533 455 305  0.0000
1707140703.8018 404 526 538 568 535 538 457 307  0.0000
1707140703.8088 393 522 532 550 533 531 457 306  0.0000
1707140703.8170 404 530 523 565 541 545 452 297  0.0000
1707140703.8257 404 533 525 565 535 536 457 309  0.0000
1707140703.8332 412 538 535 556 543 533 458 310  0.0000
1707140703.8407 406 523 538 561 546 533 455 309  0.0000
1707140703.8493 393 530 527 561 535 533 449 300  0.0000
1707140703.8573 394 515 525 556 533 523 447 299  0.0000
1707140703.8656 406 528 522 555 530 528 451 297  0.0000
1707140703.8767 416 546 543 570 541 545 460 310  0.0000
1707140703.8813 403 528 527 560 536 540 451 303  0.0000
1707140703.8896 388 522 522 563 530 536 454 305  0.0000
1707140703.9003 403 536 527 573 533 528 449 294  0.0000
1707140703.9054 404 535 537 580 561 550 471 317  0.0000
1707140703.9136 416 535 557 575 545 550 465 317  0.0000
1707140703.9213 402 533 527 565 543 530 460 302  0.0000
1707140703.9293 390 528 520 555 533 530 449 306  0.0000
1707140703.9370 399 530 527 568 536 526 446 299  0.0000
1707140703.9448 385 510 512 548 525 523 452 300  0.0000
1707140703.9530 396 535 532 563 538 530 446 299  0.0000
1707140703.9613 397 530 533 565 540 526 458 303  0.0000
1707140703.9690 385 518 528 548 530 526 447 305  0.0000
1707140703.9772 409 520 525 555 528 521 452 294  0.0000
1707140703.9850 407 531 527 568 533 533 457 305  0.0000
1707140703.9928 410 541 552 570 541 540 470 319  0.0000
1707140704.0030 396 522 535 561 533 540 471 316  0.0000
1707140704.0089 390 530 523 556 535 526 452 300  0.0000
1707140704.0174 393 528 528 553 530 528 458 306  0.0000
1707140704.0254 404 526 519 568 543 531 447 302  0.0000
1707140704.0333 394 526 520 560 538 530 463 305  0.0000
1707140704.0408 390 518 523 551 538 513 446 292  0.0000
1707140704.0489 385 513 507 555 538 531 455 299  0.0000
1707140704.0603 399 525 530 551 543 528 452 296  0.0000
1707140704.0655 393 526 523 558 536 528 452 302  0.0000
1707140704.0789 407 536 543 575 541 538 458 305  0.0000
1707140704.0834 406 549 547 573 561 543 468 307  0.0000
1707140704.0907 396 531 530 568 533 546 460 302  0.0000
1707140704.0976 400 523 525 555 538 525 451 306  0.0000
1707140704.1048 396 523 533 560 538 533 466 309  0.0000
1707140704.1128 402 536 535 570 546 535 462 310  0.0000
1707140704.1216 388 512 519 555 525 528 457 309  0.0000
1707140704.1288 390 513 514 548 523 523 441 296  0.0000
1707140704.1383 399 528 545 561 538 536 462 300  0.0000
1707140704.1513 397 520 535 560 536 533 455 306  0.0000
1707140704.1532 406 535 533 561 548 535 457 306  0.0000
1707140704.1614 409 528 542 558 535 531 457 303  0.0000
1707140704.1689 403 541 532 568 541 541 455 305  0.0000
1707140704.1777 406 525 522 556 535 535 447 306  0.0000
1707140704.1865 394 530 533 558 536 533 455 300  0.0000
1707140704.1928 413 538 538 581 541 538 454 316  0.0000
1707140704.2011 416 533 532 563 541 533 446 307  0.0000
1707140704.2156 391 510 523 558 528 528 454 307  0.0000
1707140704.2171 396 523 537 563 530 538 447 294  0.0000
1707140704.2252 394 535 520 556 535 533 455 300  0.0000
1707140704.2333 399 531 538 563 545 543 462 309  0.0000
1707140704.2412 400 522 533 558 545 533 458 305  0.0000
1707140704.2493 406 533 528 563 535 536 455 300  0.0000
1707140704.2576 397 530 528 561 533 525 452 299  0.0000
1707140704.2656 406 528 527 558 540 538 462 309  0.0000
1707140704.2733 404 528 533 568 536 538 463 310  0.0000
1707140704.2814 400 531 538 556 538 540 462 309  0.0000
1707140704.2894 402 535 537 560 535 536 452 312  0.0000
1707140704.2973 403 530 535 566 540 531 460 302  0.0000
1707140704.3048 404 517 514 556 525 523 444 297  0.0000
1707140704.3128 404 538 537 571 550 541 465 313  0.0000
1707140704.3208 406 530 532 558 533 533 454 300  0.0000
1707140704.3294 397 533 533 558 533 538 458 303  0.0000
1707140704.3378 400 520 525 560 540 530 455 305  0.0000
1707140704.3448 394 535 547 563 541 540 462 312  0.0000
1707140704.3538 391 536 535 560 553 548 468 316  0.0000
1707140704.3608 400 528 543 568 536 538 458 306  0.0000
1707140704.3688 403 531 527 561 535 541 457 306  0.0000
1707140704.3773 397 526 525 555 533 535 458 305  0.0000
1707140704.3858 394 522 517 556 536 533 455 299  0.0000
1707140704.3938 390 520 538 550 541 528 452 300  0.0000
1707140704.4015 397 526 540 553 530 535 462 302  0.0000
1707140704.4096 393 526 523 560 550 530 458 297  0.0000
1707140704.4178 396 530 527 556 543 535 457 302  0.0000
1707140704.4253 404 538 533 560 531 528 460 305  0.0000
1707140704.4328 419 538 552 576 543 548 473 310  0.0000
1707140704.4408 400 531 533 565 545 543 470 312  0.0000
1707140704.4495 402 526 525 563 533 528 452 302  0.0000
1707140704.4576 399 528 523 555 536 533 457 302  0.0000
1707140704.4656 406 533 535 556 540 538 458 305  0.0000
1707140704.4731 394 523 523 561 530 540 463 309  0.0000
1707140704.4818 393 518 523 548 521 525 444 292  0.0000
1707140704.4891 400 518 515 563 533 533 447 296  0.0000
1707140704.4973 403 531 535 556 533 530 463 299  0.0000
1707140704.5054 402 535 533 568 531 533 457 299  0.0000
1707140704.5135 409 530 533 568 545 541 468 303  0.0000
1707140704.5210 415 541 540 571 555 540 468 305  0.0000
1707140704.5290 387 520 528 566 543 536 466 312  0.0000
1707140704.5376 399 530 532 556 540 538 458 302  0.0000
1707140704.5452 399 530 523 565 540 536 462 303  0.0000
1707140704.5532 410 530 530 558 540 541 458 312  0.0000
1707140704.5612 393 523 527 550 538 536 454 305  0.0000
1707140704.5697 381 510 514 535 520 515 438 292  0.0000
1707140704.5770 399 528 537 558 533 526 451 296  0.0000
1707140704.5858 400 531 538 560 543 540 457 300  0.0000
1707140704.5933 404 533 537 570 540 545 463 307  0.0000
1707140704.6013 400 528 532 553 535 536 457 306  0.0000
1707140704.6092 399 535 522 565 536 533 465 305  0.0000
1707140704.6178 400 528 543 570 533 540 463 313  0.0000
1707140704.6247 399 526 535 565 533 538 458 307  0.0000
1707140704.6334 404 530 535 561 536 535 465 312  0.0000
1707140704.6410 397 531 540 568 538 536 458 307  0.0000
1707140704.6497 380 518 522 548 531 531 457 297  0.0000
1707140704.6568 377 518 527 546 528 530 452 303  0.0000
1707140704.6656 400 526 537 568 543 541 452 315  0.0000
1707140704.6728 399 523 533 565 533 538 466 309  0.0000
1707140704.6815 400 522 522 555 531 533 457 302  0.0000
1707140704.6890 385 515 509 555 528 526 454 307  0.0000
1707140704.7084 404 523 523 568 530 545 452 303  0.0000
1707140704.7117 406 518 525 568 543 538 455 310  0.0000
1707140704.7148 394 520 525 555 535 540 457 312  0.0000
1707140704.7211 402 530 528 560 530 533 451 309  0.0000
1707140704.7293 391 508 514 553 526 528 438 294  0.0000
1707140704.7376 391 513 527 556 533 531 455 309  0.0000
1707140704.7458 396 523 530 560 531 528 452 313  0.0000
1707140704.7530 391 510 520 555 533 535 451 312  0.0000
1707140704.7615 396 515 533 556 538 531 455 307  0.0000
1707140704.7697 383 510 514 545 525 520 446 302  0.0000
1707140704.7773 394 513 510 555 531 530 447 306  0.0000
1707140704.7857 391 522 530 556 536 533 454 310  0.0000
1707140704.7928 388 512 519 558 543 536 463 316  0.0000
1707140704.8011 396 512 517 555 523 521 451 303  0.0000
1707140704.8088 381 505 514 543 526 518 443 305  0.0000
1707140704.8168 388 518 517 555 533 521 452 306  0.0000
1707140704.8250 397 513 520 556 535 535 449 305  0.0000
1707140704.8332 381 504 505 538 516 518 441 300  0.0000
1707140704.8410 393 517 519 551 528 520 449 296  0.0000
1707140704.8494 387 522 500 541 520 518 441 292  0.0000
1707140704.8572 394 526 517 560 528 525 447 302  0.0000
1707140704.8657 400 523 522 560 526 523 446 300  0.0000
1707140704.8737 406 528 522 556 531 530 454 309  0.0000
1707140704.8819 397 520 517 566 546 536 460 313  0.0000
1707140704.8895 393 510 505 553 520 518 438 292  0.0000
1707140704.8969 397 522 532 556 530 513 449 302  0.0000
1707140704.9056 406 515 520 555 533 525 447 306  0.0000
1707140704.9138 403 522 517 560 526 533 458 305  0.0000
1707140704.9208 387 513 510 536 516 508 438 296  0.0000
1707140704.9293 397 517 520 553 506 510 435 294  0.0000
1707140704.9370 402 523 522 551 531 526 452 305  0.0000
1707140704.9451 406 525 512 556 528 525 449 303  0.0000
1707140704.9537 399 520 517 556 528 523 454 303  0.0000
1707140704.9664 404 535 533 568 530 526 455 309  0.0000
1707140704.9756 400 520 525 556 531 535 458 306  0.0000
1707140704.9796 396 522 535 556 533 526 452 306  0.0000
1707140704.9852 394 533 515 571 536 525 451 302  0.0000
1707140704.9938 404 531 528 563 530 523 452 297  0.0000
1707140705.0014 393 525 520 555 535 526 462 306  0.0000
1707140705.0096 388 513 504 551 526 508 438 287  0.0000
1707140705.0174 406 522 517 556 528 520 432 289  0.0000
1707140705.0252 393 526 537 555 543 526 451 307  0.0000
1707140705.0329 397 526 517 558 535 536 446 300  0.0000
1707140705.0415 402 526 528 561 533 533 451 303  0.0000
1707140705.0488 404 526 533 560 530 523 443 299  0.0000
1707140705.0569 409 539 532 570 546 538 458 310  0.0000
1707140705.0648 404 528 530 555 538 531 449 309  0.0000
1707140705.0738 396 528 528 563 528 525 454 302  0.0000
1707140705.0817 402 528 525 551 530 526 455 307  0.0000
1707140705.0888 397 525 527 556 528 520 447 294  0.0000
1707140705.0975 388 518 512 548 516 521 441 300  0.0000
1707140705.1054 412 531 522 553 531 530 441 299  0.0000
1707140705.1137 410 531 523 563 543 525 446 300  0.0000
1707140705.1216 397 528 527 558 528 525 444 296  0.0000
1707140705.1298 402 515 517 548 520 515 444 296  0.0000
1707140705.1376 412 538 527 558 530 523 446 297  0.0000
1707140705.1453 416 544 542 573 538 528 462 305  0.0000
1707140705.1533 407 531 525 550 530 526 452 296  0.0000
1707140705.1616 409 530 522 560 535 523 457 300  0.0000
1707140705.1693 403 528 523 560 516 518 440 293  0.0000
1707140705.1775 409 535 537 565 535 520 443 299  0.0000
1707140705.1853 412 531 532 571 536 530 457 303  0.0000
1707140705.1978 412 539 535 556 535 518 449 296  0.0000
1707140705.2016 403 530 525 560 530 516 435 296  0.0000
1707140705.2088 413 535 523 558 533 520 440 292  0.0000
1707140705.2175 409 526 525 560 535 523 446 297  0.0000
1707140705.2255 423 541 537 571 538 525 454 299  0.0000
1707140705.2332 416 536 537 556 538 528 447 302  0.0000
1707140705.2418 412 536 527 571 530 526 446 303  0.0000
1707140705.2488 407 538 535 558 528 511 441 296  0.0000
1707140705.2570 404 538 525 566 531 516 447 297  0.0000
1707140705.2658 418 543 533 565 538 525 454 302  0.0000
1707140705.2736 403 533 522 558 528 516 444 292  0.0000
1707140705.2813 407 531 520 551 530 516 436 292  0.0000
1707140705.2893 404 536 528 563 528 526 444 300  0.0000
1707140705.2979 410 531 537 565 535 526 443 296  0.0000
1707140705.3051 416 544 540 565 536 531 457 300  0.0000
1707140705.3131 416 538 542 566 536 528 443 299  0.0000
1707140705.3213 407 546 535 570 546 530 454 310  0.0000
1707140705.3298 415 536 519 558 531 521 443 293  0.0000
1707140705.3372 412 536 530 565 536 531 447 300  0.0000
1707140705.3453 410 548 547 568 540 531 455 309  0.0000
1707140705.3535 415 543 538 573 536 525 449 290  0.0000
1707140705.3612 387 528 517 553 525 525 444 294  0.0000
1707140705.3692 409 528 523 558 530 510 441 283  0.0000
1707140705.3774 410 539 530 570 535 526 451 303  0.0000
1707140705.3892 413 549 548 575 548 530 455 296  0.0000
1707140705.3933 413 539 533 555 533 533 455 297  0.0000
1707140705.4017 410 536 533 555 530 520 446 292  0.0000
1707140705.4197 419 548 542 580 545 530 452 293  0.0000
1707140705.4235 409 549 525 566 541 536 462 310  0.0000
1707140705.4286 422 546 543 571 538 536 458 302  0.0000
1707140705.4333 409 541 538 565 543 528 449 300  0.0000
1707140705.4417 400 538 537 561 528 528 452 302  0.0000
1707140705.4488 397 531 527 558 531 538 444 296  0.0000
1707140705.4576 402 525 517 548 531 521 444 293  0.0000
1707140705.4658 407 546 537 575 548 536 462 306  0.0000
1707140705.4731 400 533 537 556 533 536 455 302  0.0000
1707140705.4851 407 528 527 553 533 530 455 296  0.0000
1707140705.4907 406 535 527 570 536 528 454 299  0.0000
1707140705.4971 422 538 547 578 541 540 462 306  0.0000
1707140705.5053 413 536 545 578 555 550 473 326  0.0000
1707140705.5136 409 536 540 568 541 536 462 300  0.0000
1707140705.5210 393 538 523 565 540 528 455 300  0.0000
1707140705.5291 412 539 530 561 536 536 452 302  0.0000
1707140705.5375 400 528 527 560 525 531 457 306  0.0000
1707140705.5448 397 535 520 561 536 531 446 299  0.0000
1707140705.5531 407 544 543 568 540 536 452 299  0.0000
1707140705.5616 406 536 533 566 541 528 449 306  0.0000
1707140705.5690 407 539 543 561 535 531 454 299  0.0000
1707140705.5771 412 538 528 563 530 530 447 302  0.0000
1707140705.5853 426 559 555 580 560 550 466 315  0.0000
1707140705.5938 410 535 547 571 535 533 457 300  0.0000
1707140705.6018 403 533 550 560 546 526 452 307  0.0000
1707140705.6092 404 522 535 565 538 530 449 303  0.0000
1707140705.6178 404 536 528 568 535 535 449 303  0.0000
1707140705.6257 413 548 527 563 536 540 460 309  0.0000
1707140705.6338 407 531 533 565 540 531 444 299  0.0000
1707140705.6412 409 531 527 556 535 531 454 300  0.0000
1707140705.6492 415 530 542 561 531 533 451 300  0.0000
1707140705.6568 409 531 532 560 533 526 452 303  0.0000
1707140705.6653 419 539 538 555 545 533 463 309  0.0000
1707140705.6736 406 530 528 558 540 528 451 302  0.0000
1707140705.6811 402 538 538 573 540 536 460 310  0.0000
1707140705.6889 404 531 533 555 533 528 449 307  0.0000
1707140705.6973 407 539 542 563 536 526 457 305  0.0000
1707140705.7048 416 543 533 573 550 533 468 307  0.0000
1707140705.7133 410 531 538 563 543 535 455 310  0.0000
1707140705.7215 403 526 530 553 536 525 444 302  0.0000
1707140705.7289 402 525 522 565 545 528 458 303  0.0000
1707140705.7373 404 530 538 553 531 530 454 307  0.0000
1707140705.7454 407 528 538 565 545 543 454 313  0.0000
1707140705.7530 413 528 535 565 536 535 454 305  0.0000
1707140705.7618 403 531 530 571 543 543 474 317  0.0000
1707140705.7689 403 535 527 576 546 541 466 319  0.0000
1707140705.7772 406 528 530 561 535 540 463 312  0.0000
1707140705.7855 400 535 537 571 540 540 470 319  0.0000
1707140705.7935 396 533 543 560 545 543 471 312  0.0000
1707140705.8009 380 518 515 543 531 536 465 302  0.0000
1707140705.8094 388 507 527 550 530 521 451 300  0.0000
1707140705.8177 387 526 520 571 540 538 457 302  0.0000
1707140705.8261 396 536 545 563 553 548 470 310  0.0000
1707140705.8337 391 533 525 565 548 536 470 307  0.0000
1707140705.8413 391 518 527 550 531 536 460 293  0.0000
1707140705.8496 396 541 547 561 546 546 468 303  0.0000
1707140705.8570 394 538 537 571 546 550 465 310  0.0000
1707140705.8650 394 535 540 551 548 538 471 305  0.0000
1707140705.8733 399 526 525 556 536 536 452 299  0.0000
1707140705.8815 394 526 527 556 533 528 458 302  0.0000
1707140705.8897 385 528 522 550 533 531 454 297  0.0000
1707140705.8970 390 523 504 545 525 523 449 277  0.0000
1707140705.9053 404 538 540 565 545 528 449 294  0.0000
1707140705.9133 400 533 532 545 535 531 447 287  0.0000
1707140705.9214 399 525 515 533 531 523 446 290  0.0000
1707140705.9288 396 526 535 550 523 528 438 287  0.0000
1707140705.9396 426 549 537 558 546 530 449 290  0.0000
1707140705.9477 416 539 542 570 538 535 466 310  0.0000
1707140705.9539 404 538 547 553 521 518 440 287  0.0000
1707140705.9611 390 538 519 548 526 523 443 289  0.0000
1707140705.9693 413 548 523 541 530 521 447 283  0.0000
1707140705.9774 402 539 525 543 538 526 447 292  0.0000
1707140705.9856 390 531 515 543 526 523 441 283  0.0000
1707140705.9937 413 541 535 545 536 516 436 271  0.0000
1707140706.0018 394 530 523 543 533 521 444 287  0.0000
1707140706.0092 413 533 540 555 526 513 438 283  0.0000
1707140706.0173 412 539 533 548 530 521 441 289  0.0000
1707140706.0254 422 554 545 563 545 536 447 293  0.0000
1707140706.0337 410 541 535 563 533 533 444 289  0.0000
1707140706.0411 409 533 533 551 530 526 438 286  0.0000
1707140706.0494 404 533 537 558 525 525 443 287  0.0000
1707140706.0577 410 539 537 561 533 535 440 289  0.0000
1707140706.0653 402 539 535 561 536 530 451 297  0.0000
1707140706.0739 396 530 515 540 525 516 444 286  0.0000
1707140706.0811 402 535 520 553 531 518 440 286  0.0000
1707140706.0888 421 543 547 548 545 525 438 284  0.0000
1707140706.0969 413 543 532 551 523 523 441 289  0.0000
1707140706.1050 410 543 537 553 538 530 443 293  0.0000
1707140706.1132 422 549 530 555 541 518 433 283  0.0000
1707140706.1212 404 539 509 543 535 520 433 283  0.0000
1707140706.1293 406 538 532 545 531 521 444 286  0.0000
1707140706.1371 410 549 538 565 531 525 449 290  0.0000
1707140706.1451 415 543 527 563 538 530 449 292  0.0000
1707140706.1538 413 539 527 563 531 528 438 287  0.0000
1707140706.1608 399 530 522 550 516 513 443 277  0.0000
1707140706.1688 406 533 530 553 533 525 444 280  0.0000
1707140706.1775 407 544 532 545 528 523 447 289  0.0000
1707140706.1861 409 541 532 555 540 528 444 292  0.0000
1707140706.1931 413 536 535 553 530 530 446 287  0.0000
1707140706.2018 404 535 528 540 526 526 438 287  0.0000
1707140706.2088 410 541 532 561 541 536 455 306  0.0000
1707140706.2169 413 535 528 553 535 533 440 290  0.0000
1707140706.2258 412 551 532 560 543 528 447 294  0.0000
1707140706.2329 410 538 527 555 540 531 444 294  0.0000
1707140706.2412 388 525 522 556 526 526 444 289  0.0000
1707140706.2490 391 525 514 545 526 525 440 280  0.0000
1707140706.2570 412 533 543 560 535 520 446 289  0.0000
1707140706.2652 402 538 532 561 538 530 451 294  0.0000
1707140706.2729 419 543 535 561 540 526 452 294  0.0000
1707140706.2815 394 531 522 550 530 525 440 284  0.0000
1707140706.2897 418 544 537 570 543 533 458 294  0.0000
1707140706.2974 409 536 532 563 540 538 460 306  0.0000
1707140706.3055 407 539 548 556 546 530 452 292  0.0000
1707140706.3133 413 539 530 558 533 536 452 293  0.0000
1707140706.3209 403 530 520 556 528 525 444 286  0.0000
1707140706.3289 403 535 532 551 525 531 449 300  0.0000
1707140706.3378 397 526 520 560 523 526 443 283  0.0000
1707140706.3455 410 538 527 555 531 525 440 289  0.0000
1707140706.3531 423 544 535 565 533 533 449 294  0.0000
1707140706.3616 413 536 519 555 520 520 446 290  0.0000
1707140706.3693 412 541 535 576 533 530 444 293  0.0000
1707140706.3774 421 549 537 560 538 536 447 292  0.0000
1707140706.3853 416 553 543 558 548 541 451 299  0.0000
1707140706.3930 415 538 547 550 531 528 441 290  0.0000
1707140706.4011 412 535 525 541 535 521 441 284  0.0000
1707140706.4092 413 543 523 548 541 536 441 284  0.0000
1707140706.4170 410 536 528 563 528 526 447 290  0.0000
1707140706.4251 400 528 514 550 521 521 429 284  0.0000
1707140706.4329 416 543 532 550 526 518 435 282  0.0000
1707140706.4418 399 543 515 546 518 513 433 287  0.0000
1707140706.4488 410 533 522 548 533 521 441 287  0.0000
1707140706.4570 421 543 530 551 528 528 441 284  0.0000
1707140706.4657 419 546 540 565 538 525 441 286  0.0000
1707140706.4737 422 554 545 563 543 536 454 300  0.0000
1707140706.4818 402 536 523 546 525 516 441 287  0.0000
1707140706.4897 413 543 530 550 525 523 440 283  0.0000
1707140706.4975 412 546 528 550 536 528 449 292  0.0000
1707140706.5055 416 539 530 550 533 525 438 287  0.0000
1707140706.5132 400 539 517 543 525 515 435 283  0.0000
1707140706.5213 416 539 519 545 518 510 438 279  0.0000
1707140706.5294 413 548 525 561 536 525 443 294  0.0000
1707140706.5370 421 556 532 560 540 521 440 290  0.0000
1707140706.5460 410 543 527 556 535 526 443 289  0.0000
1707140706.5530 421 556 543 553 538 526 443 290  0.0000
1707140706.5612 415 544 525 553 523 526 438 293  0.0000
1707140706.5693 412 541 532 561 541 530 430 290  0.0000
1707140706.5774 425 546 542 560 545 530 447 293  0.0000
1707140706.5848 416 548 532 563 536 531 447 294  0.0000
1707140706.5938 407 543 535 556 538 530 451 294  0.0000
1707140706.6008 407 541 515 546 520 523 436 286  0.0000
1707140706.6088 412 539 528 560 531 521 444 292  0.0000
1707140706.6171 426 551 542 566 535 528 446 299  0.0000
1707140706.6255 418 549 548 568 531 528 451 292  0.0000
1707140706.6337 415 546 543 565 538 525 444 290  0.0000
1707140706.6409 407 549 523 553 531 518 441 283  0.0000
1707140706.6491 418 544 542 558 540 536 454 297  0.0000
1707140706.6571 423 551 545 570 545 530 452 297  0.0000
1707140706.6654 419 541 528 571 531 526 451 290  0.0000
1707140706.6736 416 549 530 565 531 521 444 294  0.0000
1707140706.6818 412 543 527 555 528 518 436 286  0.0000
1707140706.6898 407 548 523 556 540 523 438 287  0.0000
1707140706.6970 413 554 545 563 536 518 443 286  0.0000
1707140706.7048 418 549 537 560 538 533 444 294  0.0000
1707140706.7128 412 548 535 555 531 521 451 296  0.0000
1707140706.7209 415 538 533 558 530 520 432 280  0.0000
1707140706.7294 419 551 547 561 538 531 440 286  0.0000
1707140706.7370 426 564 557 580 548 541 462 300  0.0000
1707140706.7451 418 549 532 565 533 523 440 286  0.0000
1707140706.7528 421 548 532 560 526 518 444 290  0.0000
1707140706.7617 407 546 535 555 530 518 440 286  0.0000
1707140706.7698 412 546 537 556 535 525 440 292  0.0000
1707140706.7770 413 538 522 558 521 518 443 290  0.0000
1707140706.7857 416 549 532 548 528 518 435 273  0.0000
1707140706.7937 412 549 540 558 535 525 446 289  0.0000
1707140706.8013 413 539 522 553 535 511 435 283  0.0000
1707140706.8093 416 544 538 555 530 521 443 284  0.0000
1707140706.8172 428 556 552 571 536 530 449 289  0.0000
1707140706.8248 431 543 543 571 550 535 457 297  0.0000
1707140706.8328 416 546 525 573 530 525 446 296  0.0000
1707140706.8416 413 548 535 556 520 518 433 284  0.0000
1707140706.8492 413 543 533 558 533 520 443 287  0.0000
1707140706.8576 425 546 538 558 545 535 447 292  0.0000
1707140706.8655 402 535 523 555 515 516 436 286  0.0000
1707140706.8732 416 549 523 550 528 523 429 277  0.0000
1707140706.8808 421 549 535 558 531 520 435 289  0.0000
1707140706.8889 419 543 527 556 541 521 444 286  0.0000
1707140706.8978 418 546 530 563 536 530 441 292  0.0000
1707140706.9089 431 554 535 550 533 523 443 289  0.0000
1707140706.9130 421 556 533 561 540 521 447 290  0.0000
1707140706.9211 418 553 527 556 536 525 455 290  0.0000
1707140706.9290 407 548 527 565 531 515 441 283  0.0000
1707140706.9373 421 551 535 563 536 528 449 292  0.0000
1707140706.9453 412 544 540 553 538 523 440 289  0.0000
1707140706.9537 407 535 514 548 533 516 443 283  0.0000
1707140706.9624 412 538 520 548 515 515 430 284  0.0000
1707140706.9693 413 539 538 560 535 523 444 286  0.0000
1707140706.9773 419 556 540 565 548 528 447 287  0.0000
