% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707748882.7144 3207 3204 5 3
1707748882.7219 3211 3207 4 3
1707748882.7300 3214 3211 3 4
1707748882.7379 3218 3217 4 6
1707748882.7461 3224 3222 6 5
1707748882.7551 3228 3225 4 3
1707748882.7626 3231 3227 3 2
1707748882.7704 3234 3232 3 5
1707748882.7779 3239 3237 5 5
1707748882.7865 3245 3242 6 5
1707748882.7950 3249 3246 4 4
1707748882.8020 3251 3249 2 3
1707748882.8100 3255 3254 4 5
1707748882.8185 3261 3260 6 6
1707748882.8259 3267 3265 6 5
1707748882.8342 3271 3267 4 2
1707748882.8418 3273 3270 2 3
1707748882.8500 3277 3275 4 5
1707748882.8582 3282 3282 5 7
1707748882.8658 3288 3286 6 4
1707748882.8740 3292 3289 4 3
1707748882.8826 3294 3293 2 4
1707748882.8900 3298 3299 4 6
1707748882.8981 3304 3303 6 4
1707748882.9064 3309 3306 5 3
1707748882.9145 3312 3311 3 5
1707748882.9226 3315 3315 3 4
1707748882.9314 3319 3319 4 4
1707748882.9378 3325 3323 6 4
1707748882.9459 3330 3329 5 6
1707748882.9553 3333 3332 3 3
1707748882.9627 3334 3335 1 3
1707748882.9700 3339 3340 5 5
1707748882.9784 3345 3345 6 5
1707748882.9859 3350 3349 5 4
1707748882.9951 3353 3353 3 4
1707748883.0025 3355 3356 2 3
1707748883.0098 3360 3361 5 5
1707748883.0181 3365 3366 5 5
1707748883.0266 3369 3370 4 4
1707748883.0340 3372 3373 3 3
1707748883.0421 3377 3378 5 5
1707748883.0505 3382 3383 5 5
1707748883.0588 3387 3387 5 4
1707748883.0662 3390 3389 3 2
1707748883.0746 3393 3394 3 5
1707748883.0820 3397 3400 4 6
1707748883.0902 3403 3404 6 4
1707748883.0986 3408 3407 5 3
1707748883.1059 3411 3411 3 4
1707748883.1141 3415 3416 4 5
1707748883.1222 3420 3421 5 5
1707748883.1307 3425 3424 5 3
1707748883.1393 3429 3428 4 4
1707748883.1466 3432 3433 3 5
1707748883.1559 3436 3438 4 5
1707748883.1618 3442 3441 6 3
1707748883.1704 3447 3444 5 3
1707748883.1788 3450 3448 3 4
1707748883.1859 3453 3454 3 6
1707748883.1945 3458 3460 5 6
1707748883.2022 3463 3463 5 3
1707748883.2100 3469 3465 6 2
1707748883.2184 3471 3469 2 4
1707748883.2259 3474 3475 3 6
1707748883.2340 3478 3481 4 6
1707748883.2425 3485 3485 7 4
1707748883.2499 3490 3487 5 2
1707748883.2581 3494 3491 4 4
1707748883.2665 3496 3497 2 6
1707748883.2755 3500 3502 4 5
1707748883.2823 3506 3506 6 4
1707748883.2907 3513 3509 7 3
1707748883.2980 3516 3511 3 2
1707748883.3068 3517 3516 1 5
1707748883.3142 3520 3523 3 7
1707748883.3226 3526 3528 6 5
1707748883.3302 3533 3531 7 3
1707748883.3387 3537 3533 4 2
1707748883.3463 3539 3537 2 4
1707748883.3549 3543 3543 4 6
1707748883.3623 3549 3548 6 5
1707748883.3708 3554 3551 5 3
1707748883.3778 3556 3552 2 1
1707748883.3866 3559 3557 3 5
1707748883.3956 3564 3564 5 7
1707748883.4018 3570 3569 6 5
1707748883.4107 3575 3571 5 2
1707748883.4182 3577 3573 2 2
1707748883.4261 3579 3578 2 5
1707748883.4344 3584 3585 5 7
1707748883.4422 3591 3590 7 5
1707748883.4501 3596 3593 5 3
1707748883.4581 3599 3595 3 2
1707748883.4660 3601 3601 2 6
1707748883.4740 3606 3607 5 6
1707748883.4825 3611 3611 5 4
1707748883.4899 3615 3613 4 2
1707748883.4978 3618 3617 3 4
1707748883.5058 3622 3623 4 6
1707748883.5164 3627 3628 5 5
1707748883.5219 3633 3631 6 3
1707748883.5307 3638 3635 5 4
1707748883.5380 3640 3639 2 4
1707748883.5460 3642 3645 2 6
1707748883.5552 3647 3649 5 4
1707748883.5622 3653 3651 6 2
1707748883.5703 3659 3655 6 4
1707748883.5786 3661 3661 2 6
1707748883.5859 3663 3667 2 6
1707748883.5940 3667 3670 4 3
1707748883.6018 3674 3673 7 3
1707748883.6098 3679 3677 5 4
1707748883.6178 3682 3682 3 5
1707748883.6263 3685 3688 3 6
1707748883.6347 3689 3691 4 3
1707748883.6428 3695 3694 6 3
1707748883.6514 3701 3699 6 5
1707748883.6582 3705 3705 4 6
1707748883.6661 3707 3709 2 4
1707748883.6745 3709 3710 2 1
1707748883.6818 3714 3714 5 4
1707748883.6898 3720 3721 6 7
1707748883.6981 3725 3726 5 5
1707748883.7067 3727 3728 2 2
1707748883.7147 3730 3731 3 3
1707748883.7225 3735 3736 5 5
1707748883.7299 3742 3743 7 7
1707748883.7380 3746 3747 4 4
1707748883.7463 3748 3749 2 2
1707748883.7555 3752 3753 4 4
1707748883.7623 3758 3759 6 6
1707748883.7706 3764 3764 6 5
1707748883.7783 3767 3767 3 3
1707748883.7866 3768 3769 1 2
1707748883.7939 3771 3773 3 4
1707748883.8024 3777 3778 6 5
1707748883.8099 3784 3783 7 5
1707748883.8184 3788 3786 4 3
1707748883.8268 3790 3789 2 3
1707748883.8345 3793 3794 3 5
1707748883.8421 3799 3799 6 5
1707748883.8504 3805 3804 6 5
1707748883.8580 3809 3807 4 3
1707748883.8664 3812 3810 3 3
1707748883.8748 3815 3814 3 4
1707748883.8818 3821 3819 6 5
1707748883.8903 3826 3825 5 6
1707748883.8987 3829 3828 3 3
1707748883.9063 3832 3831 3 3
1707748883.9142 3836 3835 4 4
1707748883.9221 3841 3841 5 6
1707748883.9300 3847 3846 6 5
1707748883.9385 3850 3848 3 2
1707748883.9458 3852 3851 2 3
1707748883.9547 3856 3855 4 4
1707748883.9620 3862 3861 6 6
1707748883.9703 3868 3867 6 6
1707748883.9788 3872 3871 4 4
1707748883.9864 3874 3873 2 2
1707748883.9940 3878 3877 4 4
1707748884.0019 3883 3883 5 6
1707748884.0110 3889 3887 6 4
1707748884.0183 3893 3891 4 4
1707748884.0262 3896 3895 3 4
1707748884.0346 3899 3900 3 5
1707748884.0425 3904 3905 5 5
1707748884.0504 3910 3908 6 3
1707748884.0581 3914 3911 4 3
1707748884.0665 3917 3915 3 4
1707748884.0741 3920 3920 3 5
1707748884.0830 3925 3926 5 6
1707748884.0904 3932 3929 7 3
1707748884.0984 3936 3932 4 3
1707748884.1069 3938 3936 2 4
1707748884.1141 3941 3943 3 7
1707748884.1222 3946 3948 5 5
1707748884.1306 3952 3951 6 3
1707748884.1381 3957 3953 5 2
1707748884.1459 3960 3958 3 5
1707748884.1554 3962 3964 2 6
1707748884.1628 3967 3968 5 4
1707748884.1702 3974 3972 7 4
1707748884.1787 3979 3975 5 3
1707748884.1864 3982 3977 3 2
1707748884.1942 3984 3982 2 5
1707748884.2027 3988 3989 4 7
1707748884.2107 3994 3993 6 4
1707748884.2186 4001 3996 7 3
1707748884.2295 4004 4000 3 4
1707748884.2348 4005 4005 1 5
1707748884.2418 4006 4011 1 6
1707748884.2507 4011 4013 5 2
1707748884.2578 4019 4014 8 1
1707748884.2659 4024 4016 5 2
1707748884.2747 4025 4023 1 7
1707748884.2820 4028 4030 3 7
1707748884.2899 4034 4034 6 4
1707748884.2984 4040 4035 6 1
1707748884.3068 4044 4039 4 4
1707748884.3140 4046 4046 2 7
1707748884.3224 4050 4051 4 5
1707748884.3304 4056 4054 6 3
1707748884.3384 4061 4056 5 2
1707748884.3467 4063 4061 2 5
1707748884.3548 4066 4068 3 7
1707748884.3623 4070 4073 4 5
1707748884.3704 4076 4076 6 3
1707748884.3778 4082 4078 6 2
1707748884.3858 4086 4082 4 4
1707748884.3942 4087 4088 1 6
1707748884.4025 4090 4094 3 6
1707748884.4101 4097 4098 7 4
