% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775289.6592 1677 1687 10 9
1708775289.6664 1684 1695 7 8
1708775289.6742 1691 1703 7 8
1708775289.6822 1699 1710 8 7
1708775289.6904 1709 1718 10 8
1708775289.6982 1719 1728 10 10
1708775289.7068 1726 1737 7 9
1708775289.7141 1732 1744 6 7
1708775289.7221 1741 1751 9 7
1708775289.7310 1752 1760 11 9
1708775289.7382 1760 1770 8 10
1708775289.7461 1767 1780 7 10
1708775289.7549 1775 1787 8 7
1708775289.7624 1784 1793 9 6
1708775289.7702 1794 1801 10 8
1708775289.7790 1802 1811 8 10
1708775289.7866 1809 1821 7 10
1708775289.7944 1818 1830 9 9
1708775289.8027 1828 1837 10 7
1708775289.8110 1836 1843 8 6
1708775289.8187 1844 1852 8 9
1708775289.8263 1852 1862 8 10
1708775289.8347 1861 1872 9 10
1708775289.8426 1870 1879 9 7
1708775289.8509 1878 1886 8 7
1708775289.8580 1886 1895 8 9
1708775289.8665 1895 1904 9 9
1708775289.8747 1903 1912 8 8
1708775289.8826 1912 1920 9 8
1708775289.8903 1921 1930 9 10
1708775289.8986 1929 1938 8 8
1708775289.9060 1936 1945 7 7
1708775289.9149 1945 1954 9 9
1708775289.9230 1954 1964 9 10
1708775289.9311 1964 1973 10 9
1708775289.9389 1972 1980 8 7
1708775289.9461 1978 1989 6 9
1708775289.9544 1986 1997 8 8
1708775289.9627 1996 2005 10 8
1708775289.9702 2006 2014 10 9
1708775289.9786 2015 2023 9 9
1708775289.9870 2022 2032 7 9
1708775289.9942 2030 2040 8 8
1708775290.0026 2039 2048 9 8
1708775290.0102 2048 2056 9 8
1708775290.0185 2056 2065 8 9
1708775290.0268 2064 2074 8 9
1708775290.0343 2073 2082 9 8
1708775290.0426 2083 2090 10 8
1708775290.0507 2091 2098 8 8
1708775290.0589 2098 2108 7 10
1708775290.0660 2107 2118 9 10
1708775290.0744 2116 2125 9 7
1708775290.0823 2124 2131 8 6
1708775290.0908 2132 2140 8 9
1708775290.0990 2141 2150 9 10
1708775290.1068 2150 2159 9 9
1708775290.1150 2158 2165 8 6
1708775290.1222 2166 2173 8 8
1708775290.1308 2175 2183 9 10
1708775290.1390 2183 2192 8 9
1708775290.1470 2191 2199 8 7
1708775290.1549 2200 2207 9 8
1708775290.1621 2210 2217 10 10
1708775290.1705 2218 2226 8 9
1708775290.1782 2224 2234 6 8
1708775290.1870 2232 2242 8 8
1708775290.1942 2242 2251 10 9
1708775290.2028 2253 2261 11 10
1708775290.2110 2260 2269 7 8
1708775290.2183 2267 2277 7 8
1708775290.2262 2276 2286 9 9
1708775290.2351 2285 2295 9 9
1708775290.2427 2293 2303 8 8
1708775290.2510 2301 2311 8 8
1708775290.2582 2311 2320 10 9
1708775290.2667 2320 2329 9 9
1708775290.2757 2327 2337 7 8
1708775290.2828 2334 2345 7 8
1708775290.2901 2344 2355 10 10
1708775290.2981 2354 2363 10 8
1708775290.3064 2361 2370 7 7
1708775290.3149 2367 2378 6 8
1708775290.3226 2375 2388 8 10
1708775290.3316 2386 2398 11 10
1708775290.3388 2395 2404 9 6
1708775290.3468 2402 2411 7 7
1708775290.3541 2409 2420 7 9
1708775290.3629 2419 2429 10 9
1708775290.3707 2429 2436 10 7
1708775290.3791 2438 2443 9 7
1708775290.3870 2446 2451 8 8
1708775290.3950 2456 2461 10 10
1708775290.4023 2467 2469 11 8
1708775290.4107 2475 2476 8 7
1708775290.4186 2482 2482 7 6
1708775290.4270 2491 2488 9 6
1708775290.4350 2502 2497 11 9
1708775290.4431 2511 2507 9 10
1708775290.4506 2519 2514 8 7
1708775290.4581 2528 2520 9 6
1708775290.4693 2538 2529 10 9
1708775290.4748 2548 2538 10 9
1708775290.4829 2557 2548 9 10
1708775290.4908 2563 2554 6 6
1708775290.4982 2571 2559 8 5
1708775290.5069 2582 2566 11 7
1708775290.5141 2594 2574 12 8
1708775290.5228 2603 2583 9 9
1708775290.5312 2610 2589 7 6
1708775290.5381 2619 2596 9 7
1708775290.5463 2631 2603 12 7
1708775290.5547 2641 2608 10 5
1708775290.5626 2649 2614 8 6
1708775290.5709 2660 2622 11 8
1708775290.5782 2671 2629 11 7
1708775290.5869 2681 2635 10 6
1708775290.5942 2691 2641 10 6
1708775290.6027 2702 2649 11 8
1708775290.6106 2712 2654 10 5
1708775290.6190 2722 2659 10 5
1708775290.6263 2733 2665 11 6
1708775290.6351 2745 2673 12 8
1708775290.6438 2754 2679 9 6
1708775290.6506 2764 2685 10 6
1708775290.6588 2776 2692 12 7
1708775290.6661 2786 2699 10 7
1708775290.6747 2794 2705 8 6
1708775290.6824 2802 2712 8 7
1708775290.6909 2814 2720 12 8
1708775290.6983 2826 2727 12 7
1708775290.7065 2836 2733 10 6
1708775290.7150 2844 2740 8 7
1708775290.7226 2854 2748 10 8
1708775290.7313 2865 2755 11 7
1708775290.7388 2877 2760 12 5
1708775290.7462 2887 2765 10 5
1708775290.7544 2896 2772 9 7
1708775290.7630 2906 2780 10 8
1708775290.7703 2917 2786 11 6
1708775290.7784 2928 2790 11 4
1708775290.7868 2938 2795 10 5
1708775290.7943 2950 2802 12 7
1708775290.8026 2963 2808 13 6
1708775290.8101 2975 2812 12 4
1708775290.8185 2987 2816 12 4
1708775290.8266 2999 2821 12 5
1708775290.8346 3012 2826 13 5
1708775290.8430 3023 2829 11 3
1708775290.8501 3037 2833 14 4
1708775290.8586 3050 2838 13 5
1708775290.8664 3062 2842 12 4
1708775290.8750 3075 2845 13 3
1708775290.8831 3089 2849 14 4
1708775290.8903 3103 2852 14 3
1708775290.8987 3115 2855 12 3
1708775290.9069 3128 2858 13 3
1708775290.9142 3142 2862 14 4
1708775290.9221 3157 2865 15 3
1708775290.9312 3169 2869 12 4
1708775290.9384 3181 2873 12 4
1708775290.9464 3196 2877 15 4
1708775290.9547 3210 2880 14 3
1708775290.9622 3223 2882 13 2
1708775290.9702 3236 2887 13 5
1708775290.9787 3249 2893 13 6
1708775290.9867 3262 2898 13 5
1708775290.9957 3276 2901 14 3
1708775291.0030 3289 2905 13 4
1708775291.0104 3302 2909 13 4
1708775291.0185 3313 2914 11 5
1708775291.0269 3323 2920 10 6
1708775291.0349 3336 2924 13 4
1708775291.0428 3351 2928 15 4
1708775291.0501 3364 2933 13 5
1708775291.0585 3374 2939 10 6
1708775291.0665 3384 2944 10 5
1708775291.0749 3397 2948 13 4
1708775291.0829 3411 2954 14 6
1708775291.0909 3423 2961 12 7
1708775291.0981 3432 2966 9 5
1708775291.1066 3441 2970 9 4
1708775291.1145 3453 2976 12 6
1708775291.1229 3465 2984 12 8
1708775291.1308 3475 2991 10 7
1708775291.1388 3485 2996 10 5
1708775291.1462 3496 3002 11 6
1708775291.1546 3507 3009 11 7
1708775291.1631 3516 3016 9 7
1708775291.1703 3525 3023 9 7
1708775291.1786 3535 3030 10 7
1708775291.1862 3546 3037 11 7
1708775291.1950 3555 3044 9 7
1708775291.2023 3564 3052 9 8
1708775291.2103 3575 3060 11 8
1708775291.2188 3585 3066 10 6
1708775291.2271 3594 3073 9 7
1708775291.2347 3604 3080 10 7
1708775291.2430 3615 3088 11 8
1708775291.2504 3624 3095 9 7
1708775291.2584 3632 3101 8 6
1708775291.2667 3641 3108 9 7
1708775291.2742 3653 3116 12 8
1708775291.2821 3664 3124 11 8
1708775291.2914 3675 3132 11 8
1708775291.2990 3683 3138 8 6
1708775291.3064 3692 3145 9 7
1708775291.3146 3703 3154 11 9
1708775291.3230 3714 3161 11 7
1708775291.3316 3723 3167 9 6
1708775291.3388 3732 3174 9 7
1708775291.3461 3742 3183 10 9
1708775291.3551 3752 3191 10 8
1708775291.3631 3761 3197 9 6
1708775291.3704 3772 3203 11 6
1708775291.3784 3783 3211 11 8
1708775291.3863 3791 3220 8 9
1708775291.3947 3799 3227 8 7
1708775291.4028 3810 3233 11 6
1708775291.4101 3821 3240 11 7
1708775291.4186 3831 3248 10 8
1708775291.4265 3839 3254 8 6
1708775291.4345 3849 3261 10 7
1708775291.4429 3860 3268 11 7
1708775291.4506 3870 3276 10 8
1708775291.4581 3879 3283 9 7
1708775291.4666 3888 3289 9 6
1708775291.4743 3898 3296 10 7
1708775291.4830 3909 3304 11 8
1708775291.4901 3919 3312 10 8
1708775291.4991 3929 3318 10 6
1708775291.5065 3938 3324 9 6
1708775291.5148 3948 3331 10 7
1708775291.5227 3959 3337 11 6
1708775291.5319 3969 3344 10 7
1708775291.5391 3978 3352 9 8
1708775291.5462 3988 3361 10 9
1708775291.5546 3999 3367 11 6
1708775291.5630 4009 3371 10 4
1708775291.5701 4019 3379 10 8
1708775291.5789 4029 3387 10 8
1708775291.5866 4039 3394 10 7
1708775291.5944 4049 3400 10 6
1708775291.6028 4059 3406 10 6
1708775291.6101 4068 3414 9 8
1708775291.6181 4078 3422 10 8
1708775291.6263 4088 3429 10 7
1708775291.6343 4097 3436 9 7
1708775291.6422 4106 3443 9 7
1708775291.6505 4117 3452 11 9
1708775291.6590 4127 3459 10 7
1708775291.6669 4136 3465 9 6
1708775291.6751 4144 3473 8 8
1708775291.6821 4153 3482 9 9
1708775291.6903 4163 3489 10 7
1708775291.6988 4172 3494 9 5
1708775291.7061 4180 3502 8 8
1708775291.7151 4189 3512 9 10
1708775291.7224 4199 3519 10 7
1708775291.7314 4208 3526 9 7
1708775291.7381 4216 3534 8 8
1708775291.7466 4225 3543 9 9
1708775291.7552 4233 3550 8 7
1708775291.7627 4242 3558 9 8
1708775291.7706 4253 3569 11 11
1708775291.7781 4262 3577 9 8
1708775291.7868 4269 3584 7 7
1708775291.7951 4277 3590 8 6
1708775291.8028 4288 3599 11 9
1708775291.8108 4299 3608 11 9
1708775291.8182 4307 3617 8 9
1708775291.8266 4315 3623 8 6
1708775291.8344 4324 3628 9 5
1708775291.8429 4335 3636 11 8
1708775291.8502 4345 3645 10 9
1708775291.8583 4353 3653 8 8
1708775291.8671 4362 3658 9 5
1708775291.8754 4373 3664 11 6
1708775291.8831 4382 3673 9 9
1708775291.8906 4391 3682 9 9
1708775291.8990 4402 3688 11 6
1708775291.9061 4412 3693 10 5
1708775291.9149 4423 3700 11 7
1708775291.9223 4432 3707 9 7
1708775291.9310 4443 3714 11 7
1708775291.9382 4455 3721 12 7
1708775291.9468 4465 3727 10 6
1708775291.9550 4474 3733 9 6
1708775291.9623 4484 3740 10 7
1708775291.9708 4496 3747 12 7
1708775291.9789 4508 3752 12 5
1708775291.9896 4518 3758 10 6
1708775291.9941 4527 3764 9 6
1708775292.0024 4537 3772 10 8
1708775292.0111 4545 3777 8 5
1708775292.0186 4555 3782 10 5
1708775292.0267 4568 3788 13 6
1708775292.0349 4579 3795 11 7
1708775292.0425 4588 3802 9 7
1708775292.0509 4598 3808 10 6
1708775292.0583 4607 3815 9 7
1708775292.0671 4618 3822 11 7
1708775292.0761 4630 3827 12 5
1708775292.0821 4640 3833 10 6
1708775292.0909 4649 3840 9 7
1708775292.0991 4658 3846 9 6
1708775292.1064 4668 3851 10 5
1708775292.1150 4680 3859 12 8
1708775292.1232 4690 3866 10 7
1708775292.1315 4700 3873 10 7
1708775292.1389 4711 3878 11 5
1708775292.1471 4723 3883 12 5
1708775292.1546 4732 3890 9 7
1708775292.1621 4742 3898 10 8
1708775292.1702 4752 3904 10 6
1708775292.1787 4763 3910 11 6
1708775292.1869 4773 3917 10 7
1708775292.1950 4784 3923 11 6
1708775292.2029 4796 3930 12 7
1708775292.2111 4807 3936 11 6
1708775292.2192 4816 3942 9 6
1708775292.2265 4825 3949 9 7
1708775292.2346 4837 3957 12 8
1708775292.2426 4848 3963 11 6
1708775292.2503 4858 3967 10 4
1708775292.2583 4868 3974 10 7
1708775292.2664 4878 3982 10 8
1708775292.2744 4890 3989 12 7
1708775292.2827 4902 3995 12 6
1708775292.2910 4911 4001 9 6
1708775292.2985 4920 4008 9 7
1708775292.3069 4930 4016 10 8
1708775292.3151 4942 4022 12 6
1708775292.3226 4953 4026 11 4
1708775292.3308 4963 4032 10 6
1708775292.3384 4971 4041 8 9
1708775292.3468 4981 4049 10 8
1708775292.3542 4992 4055 11 6
1708775292.3633 5005 4060 13 5
1708775292.3707 5014 4066 9 6
1708775292.3781 5023 4074 9 8
1708775292.3871 5034 4081 11 7
1708775292.3944 5045 4087 11 6
1708775292.4033 5056 4093 11 6
1708775292.4111 5065 4101 9 8
1708775292.4188 5076 4106 11 5
1708775292.4267 5087 4112 11 6
1708775292.4357 5095 4120 8 8
1708775292.4534 5114 4138 19 18
1708775292.4617 5125 4145 11 7
1708775292.4703 5137 4151 12 6
1708775292.4783 5148 4159 11 8
1708775292.4860 5157 4168 9 9
1708775292.4942 5165 4175 8 7
1708775292.5022 5175 4182 10 7
1708775292.5103 5187 4188 12 6
1708775292.5176 5198 4195 11 7
1708775292.5265 5206 4203 8 8
1708775292.5343 5213 4210 7 7
1708775292.5416 5224 4216 11 6
1708775292.5506 5237 4222 13 6
1708775292.5578 5247 4229 10 7
1708775292.5662 5255 4237 8 8
1708775292.5741 5264 4244 9 7
1708775292.5821 5276 4250 12 6
1708775292.5902 5287 4256 11 6
1708775292.5981 5296 4264 9 8
1708775292.6059 5306 4272 10 8
1708775292.6139 5317 4278 11 6
1708775292.6217 5327 4284 10 6
1708775292.6299 5337 4291 10 7
1708775292.6378 5347 4299 10 8
1708775292.6487 5359 4306 12 7
1708775292.6554 5370 4312 11 6
1708775292.6628 5380 4318 10 6
1708775292.6730 5388 4325 8 7
1708775292.6798 5398 4330 10 5
1708775292.6867 5410 4338 12 8
1708775292.6970 5421 4346 11 8
1708775292.7037 5429 4352 8 6
1708775292.7107 5439 4360 10 8
1708775292.7210 5449 4366 10 6
1708775292.7278 5458 4372 9 6
1708775292.7357 5469 4381 11 9
1708775292.7448 5478 4389 9 8
1708775292.7514 5485 4395 7 6
1708775292.7596 5495 4402 10 7
1708775292.7688 5507 4410 12 8
1708775292.7754 5517 4419 10 9
1708775292.7833 5524 4427 7 8
1708775292.7927 5530 4433 6 6
1708775292.7999 5539 4439 9 6
1708775292.8072 5551 4447 12 8
1708775292.8163 5560 4457 9 10
1708775292.8232 5566 4464 6 7
1708775292.8399 5573 4472 7 8
1708775292.8424 5583 4480 10 8
1708775292.8482 5595 4489 12 9
1708775292.8570 5604 4496 9 7
1708775292.8649 5605 4500 1 4
1708775292.8711 5608 4506 3 6
1708775292.8793 5616 4515 8 9
1708775292.8890 5626 4525 10 10
1708775292.8948 5634 4532 8 7
1708775292.9030 5639 4539 5 7
1708775292.9122 5643 4545 4 6
1708775292.9189 5652 4553 9 8
1708775292.9300 5662 4563 10 10
1708775292.9370 5668 4570 6 7
1708775292.9444 5674 4575 6 5
1708775292.9513 5681 4583 7 8
1708775292.9604 5689 4591 8 8
1708775292.9670 5697 4598 8 7
1708775292.9765 5704 4606 7 8
1708775292.9840 5711 4615 7 9
1708775292.9916 5719 4624 8 9
1708775292.9994 5727 4630 8 6
1708775293.0090 5733 4637 6 7
1708775293.0156 5741 4648 8 11
1708775293.0240 5750 4657 9 9
1708775293.0335 5758 4664 8 7
1708775293.0391 5766 4670 8 6
1708775293.0473 5775 4679 9 9
1708775293.0562 5782 4688 7 9
1708775293.0627 5790 4696 8 8
1708775293.0714 5799 4705 9 9
1708775293.0803 5807 4713 8 8
1708775293.0875 5815 4722 8 9
1708775293.1063 5838 4748 23 26
1708775293.1138 5848 4756 10 8
1708775293.1217 5854 4763 6 7
1708775293.1293 5859 4772 5 9
1708775293.1378 5866 4782 7 10
1708775293.1453 5876 4792 10 10
1708775293.1540 5886 4800 10 8
1708775293.1619 5893 4807 7 7
1708775293.1698 5899 4816 6 9
1708775293.1774 5907 4827 8 11
1708775293.1858 5917 4836 10 9
1708775293.1936 5926 4844 9 8
1708775293.2022 5932 4852 6 8
1708775293.2121 5938 4862 6 10
1708775293.2173 5946 4873 8 11
1708775293.2263 5956 4882 10 9
1708775293.2339 5963 4887 7 5
1708775293.2417 5970 4894 7 7
1708775293.2502 5979 4905 9 11
1708775293.2584 5988 4916 9 11
1708775293.2663 5997 4924 9 8
1708775293.2739 6004 4930 7 6
1708775293.2821 6011 4939 7 9
1708775293.2901 6019 4949 8 10
1708775293.2978 6029 4958 10 9
1708775293.3057 6038 4966 9 8
1708775293.3139 6044 4973 6 7
1708775293.3215 6051 4982 7 9
1708775293.3295 6060 4990 9 8
1708775293.3378 6070 4998 10 8
1708775293.3454 6077 5007 7 9
1708775293.3542 6084 5017 7 10
1708775293.3620 6093 5024 9 7
1708775293.3693 6103 5032 10 8
1708775293.3782 6112 5041 9 9
1708775293.3854 6119 5049 7 8
1708775293.3940 6126 5058 7 9
1708775293.4018 6136 5066 10 8
1708775293.4100 6146 5074 10 8
1708775293.4176 6153 5084 7 10
1708775293.4263 6159 5093 6 9
1708775293.4338 6168 5100 9 7
1708775293.4416 6179 5109 11 9
1708775293.4495 6187 5118 8 9
1708775293.4573 6194 5126 7 8
1708775293.4660 6202 5135 8 9
1708775293.4735 6210 5145 8 10
1708775293.4819 6219 5155 9 10
1708775293.4895 6227 5164 8 9
1708775293.4973 6233 5174 6 10
1708775293.5062 6239 5184 6 10
1708775293.5138 6247 5193 8 9
1708775293.5214 6256 5202 9 9
1708775293.5302 6262 5212 6 10
1708775293.5381 6266 5222 4 10
1708775293.5459 6273 5233 7 11
1708775293.5536 6281 5243 8 10
1708775293.5621 6288 5254 7 11
1708775293.5699 6294 5264 6 10
1708775293.5778 6300 5275 6 11
1708775293.5862 6307 5285 7 10
1708775293.5940 6313 5295 6 10
1708775293.6020 6321 5305 8 10
1708775293.6094 6328 5315 7 10
1708775293.6182 6332 5326 4 11
1708775293.6260 6338 5336 6 10
1708775293.6342 6346 5346 8 10
1708775293.6420 6354 5356 8 10
1708775293.6507 6361 5366 7 10
1708775293.6590 6366 5375 5 9
1708775293.6657 6373 5386 7 11
1708775293.6737 6382 5397 9 11
1708775293.6820 6389 5405 7 8
1708775293.6898 6395 5413 6 8
1708775293.6973 6402 5424 7 11
1708775293.7060 6410 5435 8 11
1708775293.7137 6417 5445 7 10
1708775293.7219 6424 5454 7 9
1708775293.7301 6431 5462 7 8
1708775293.7374 6439 5473 8 11
1708775293.7459 6447 5484 8 11
1708775293.7535 6453 5493 6 9
1708775293.7613 6461 5502 8 9
1708775293.7702 6469 5511 8 9
1708775293.7778 6477 5520 8 9
1708775293.7854 6485 5531 8 11
1708775293.7942 6493 5540 8 9
1708775293.8019 6500 5548 7 8
1708775293.8098 6508 5558 8 10
1708775293.8177 6516 5568 8 10
1708775293.8253 6524 5577 8 9
1708775293.8336 6532 5584 8 7
1708775293.8418 6540 5591 8 7
1708775293.8494 6547 5600 7 9
1708775293.8573 6555 5610 8 10
1708775293.8657 6563 5618 8 8
1708775293.8733 6571 5625 8 7
1708775293.8816 6579 5634 8 9
1708775293.8893 6587 5644 8 10
1708775293.8980 6596 5653 9 9
1708775293.9058 6605 5662 9 9
1708775293.9133 6614 5671 9 9
1708775293.9218 6622 5679 8 8
1708775293.9296 6629 5687 7 8
1708775293.9377 6637 5696 8 9
1708775293.9454 6647 5706 10 10
1708775293.9533 6657 5714 10 8
1708775293.9649 6665 5721 8 7
1708775293.9696 6671 5728 6 7
1708775293.9776 6678 5737 7 9
1708775293.9862 6685 5745 7 8
1708775293.9939 6694 5754 9 9
1708775294.0019 6705 5764 11 10
1708775294.0108 6713 5773 8 9
1708775294.0174 6719 5780 6 7
1708775294.0254 6727 5789 8 9
1708775294.0339 6737 5798 10 9
1708775294.0417 6746 5807 9 9
1708775294.0497 6754 5816 8 9
1708775294.0575 6760 5824 6 8
1708775294.0662 6767 5832 7 8
1708775294.0741 6777 5841 10 9
1708775294.0815 6787 5850 10 9
1708775294.0903 6795 5859 8 9
1708775294.0981 6800 5867 5 8
1708775294.1057 6807 5876 7 9
1708775294.1134 6817 5885 10 9
1708775294.1222 6826 5893 9 8
1708775294.1293 6833 5902 7 9
1708775294.1380 6841 5911 8 9
1708775294.1457 6850 5920 9 9
1708775294.1536 6859 5929 9 9
1708775294.1623 6866 5938 7 9
1708775294.1702 6873 5946 7 8
1708775294.1780 6881 5955 8 9
