% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708350264.1154 350 348 4 7
1708350264.1234 357 355 7 7
1708350264.1308 365 361 8 6
1708350264.1395 371 368 6 7
1708350264.1474 376 375 5 7
1708350264.1599 383 381 7 6
1708350264.1637 391 386 8 5
1708350264.1719 398 393 7 7
1708350264.1838 400 397 2 4
1708350264.1894 402 402 2 5
1708350264.1951 409 409 7 7
1708350264.2038 419 417 10 8
1708350264.2112 426 421 7 4
1708350264.2199 430 426 4 5
1708350264.2277 433 433 3 7
1708350264.2351 440 441 7 8
1708350264.2437 448 447 8 6
1708350264.2511 454 450 6 3
1708350264.2603 459 456 5 6
1708350264.2678 465 463 6 7
1708350264.2757 472 470 7 7
1708350264.2829 479 476 7 6
1708350264.2918 485 480 6 4
1708350264.2994 489 486 4 6
1708350264.3078 495 494 6 8
1708350264.3155 503 501 8 7
1708350264.3228 510 506 7 5
1708350264.3313 514 510 4 4
1708350264.3445 518 517 4 7
1708350264.3478 524 526 6 9
1708350264.3564 533 536 9 10
1708350264.3631 541 538 8 2
1708350264.3717 545 541 4 3
1708350264.3796 547 548 2 7
1708350264.3876 552 557 5 9
1708350264.3951 560 564 8 7
1708350264.4034 569 568 9 4
1708350264.4111 578 575 9 7
1708350264.4195 582 583 4 8
1708350264.4267 584 588 2 5
1708350264.4357 592 593 8 5
1708350264.4431 601 598 9 5
1708350264.4508 607 605 6 7
1708350264.4596 611 612 4 7
1708350264.4669 616 617 5 5
1708350264.4805 624 622 8 5
1708350264.4830 632 627 8 5
1708350264.4913 637 633 5 6
1708350264.4996 636 635 -1 2
1708350264.5068 639 640 3 5
1708350264.5152 647 648 8 8
1708350264.5235 654 656 7 8
1708350264.5314 658 662 4 6
1708350264.5396 661 667 3 5
1708350264.5474 664 675 3 8
1708350264.5557 669 683 5 8
1708350264.5629 674 689 5 6
1708350264.5714 678 696 4 7
1708350264.5797 679 703 1 7
1708350264.5874 682 712 3 9
1708350264.5956 686 722 4 10
1708350264.6034 690 731 4 9
1708350264.6110 693 740 3 9
1708350264.6196 695 749 2 9
1708350264.6269 698 758 3 9
1708350264.6352 701 768 3 10
1708350264.6436 704 777 3 9
1708350264.6515 708 788 4 11
1708350264.6594 711 798 3 10
1708350264.6676 714 808 3 10
1708350264.6754 716 817 2 9
1708350264.6837 718 828 2 11
1708350264.6917 721 838 3 10
1708350264.6997 724 848 3 10
1708350264.7069 728 859 4 11
1708350264.7150 731 869 3 10
1708350264.7231 733 877 2 8
1708350264.7313 736 886 3 9
1708350264.7398 740 897 4 11
1708350264.7468 744 908 4 11
1708350264.7560 748 917 4 9
1708350264.7638 750 924 2 7
1708350264.7716 754 933 4 9
1708350264.7791 758 944 4 11
1708350264.7893 763 953 5 9
1708350264.7954 767 961 4 8
1708350264.8030 771 969 4 8
1708350264.8109 775 976 4 7
1708350264.8198 780 985 5 9
1708350264.8273 786 994 6 9
1708350264.8353 790 1002 4 8
1708350264.8429 793 1008 3 6
1708350264.8513 798 1015 5 7
1708350264.8597 805 1023 7 8
1708350264.8675 810 1031 5 8
1708350264.8754 813 1038 3 7
1708350264.8829 818 1045 5 7
1708350264.8918 826 1050 8 5
1708350264.8991 832 1058 6 8
1708350264.9070 837 1066 5 8
1708350264.9148 842 1072 5 6
1708350264.9232 848 1078 6 6
1708350264.9316 855 1084 7 6
1708350264.9396 862 1091 7 7
1708350264.9471 868 1099 6 8
1708350264.9560 875 1106 7 7
1708350264.9633 882 1110 7 4
1708350264.9715 889 1115 7 5
1708350264.9788 894 1122 5 7
1708350264.9868 900 1130 6 8
1708350264.9955 908 1135 8 5
1708350265.0037 916 1140 8 5
1708350265.0113 924 1146 8 6
1708350265.0197 930 1153 6 7
1708350265.0273 936 1158 6 5
1708350265.0354 944 1162 8 4
1708350265.0437 952 1167 8 5
1708350265.0514 959 1174 7 7
1708350265.0588 966 1179 7 5
1708350265.0676 974 1184 8 5
1708350265.0748 982 1188 8 4
1708350265.0828 989 1192 7 4
1708350265.0911 996 1197 7 5
1708350265.0989 1004 1203 8 6
1708350265.1078 1012 1208 8 5
1708350265.1157 1020 1212 8 4
1708350265.1231 1029 1216 9 4
1708350265.1309 1037 1221 8 5
1708350265.1393 1043 1227 6 6
1708350265.1469 1050 1232 7 5
1708350265.1558 1060 1235 10 3
1708350265.1631 1069 1238 9 3
1708350265.1714 1076 1243 7 5
1708350265.1792 1082 1250 6 7
1708350265.1875 1091 1255 9 5
1708350265.1948 1101 1258 10 3
1708350265.2028 1109 1261 8 3
1708350265.2118 1116 1266 7 5
1708350265.2195 1124 1273 8 7
1708350265.2268 1134 1277 10 4
1708350265.2352 1143 1279 9 2
1708350265.2436 1149 1282 6 3
1708350265.2516 1158 1288 9 6
1708350265.2595 1168 1294 10 6
1708350265.2668 1177 1297 9 3
1708350265.2752 1185 1299 8 2
1708350265.2832 1193 1303 8 4
1708350265.2917 1203 1308 10 5
1708350265.2996 1213 1311 10 3
1708350265.3076 1222 1315 9 4
1708350265.3158 1230 1319 8 4
1708350265.3229 1239 1322 9 3
1708350265.3314 1248 1326 9 4
1708350265.3398 1256 1330 8 4
1708350265.3478 1266 1335 10 5
1708350265.3562 1276 1339 10 4
1708350265.3634 1284 1342 8 3
1708350265.3715 1292 1346 8 4
1708350265.3793 1300 1350 8 4
1708350265.3878 1310 1355 10 5
1708350265.3951 1319 1359 9 4
1708350265.4036 1327 1361 8 2
1708350265.4111 1333 1364 6 3
1708350265.4192 1341 1370 8 6
1708350265.4276 1351 1376 10 6
1708350265.4349 1362 1380 11 4
1708350265.4429 1370 1382 8 2
1708350265.4515 1377 1385 7 3
1708350265.4596 1384 1390 7 5
1708350265.4676 1394 1396 10 6
1708350265.4750 1404 1401 10 5
1708350265.4834 1411 1404 7 3
1708350265.4912 1417 1407 6 3
1708350265.4994 1424 1411 7 4
1708350265.5076 1434 1417 10 6
1708350265.5157 1445 1422 11 5
1708350265.5229 1453 1426 8 4
1708350265.5316 1460 1428 7 2
1708350265.5395 1467 1432 7 4
1708350265.5472 1476 1438 9 6
1708350265.5557 1486 1444 10 6
1708350265.5638 1493 1448 7 4
1708350265.5712 1500 1451 7 3
1708350265.5796 1509 1456 9 5
1708350265.5875 1518 1462 9 6
1708350265.5955 1526 1467 8 5
1708350265.6029 1533 1470 7 3
1708350265.6116 1541 1474 8 4
1708350265.6196 1549 1479 8 5
1708350265.6270 1558 1486 9 7
1708350265.6349 1565 1490 7 4
1708350265.6434 1572 1494 7 4
1708350265.6518 1579 1498 7 4
1708350265.6595 1589 1504 10 6
1708350265.6672 1598 1511 9 7
1708350265.6751 1605 1514 7 3
1708350265.6836 1611 1518 6 4
1708350265.6910 1618 1523 7 5
1708350265.6994 1627 1530 9 7
1708350265.7071 1635 1536 8 6
1708350265.7157 1641 1540 6 4
1708350265.7231 1648 1543 7 3
1708350265.7311 1656 1549 8 6
1708350265.7395 1663 1557 7 8
1708350265.7477 1670 1563 7 6
1708350265.7558 1677 1566 7 3
1708350265.7632 1686 1571 9 5
1708350265.7717 1693 1578 7 7
1708350265.7789 1699 1585 6 7
1708350265.7875 1705 1590 6 5
1708350265.7952 1713 1593 8 3
1708350265.8032 1722 1599 9 6
1708350265.8111 1728 1607 6 8
1708350265.8196 1733 1612 5 5
1708350265.8276 1740 1617 7 5
1708350265.8349 1748 1622 8 5
1708350265.8434 1757 1629 9 7
1708350265.8514 1764 1635 7 6
1708350265.8594 1769 1639 5 4
1708350265.8668 1775 1644 6 5
1708350265.8753 1784 1649 9 5
1708350265.8838 1793 1656 9 7
1708350265.8912 1800 1664 7 8
1708350265.8992 1805 1668 5 4
1708350265.9076 1811 1671 6 3
1708350265.9150 1819 1677 8 6
1708350265.9233 1828 1685 9 8
1708350265.9317 1834 1692 6 7
1708350265.9391 1840 1696 6 4
1708350265.9470 1846 1700 6 4
1708350265.9562 1855 1706 9 6
1708350265.9637 1864 1714 9 8
1708350265.9717 1870 1721 6 7
1708350265.9797 1875 1725 5 4
1708350265.9870 1881 1728 6 3
1708350265.9954 1890 1734 9 6
1708350266.0028 1898 1742 8 8
1708350266.0114 1904 1749 6 7
1708350266.0191 1909 1754 5 5
1708350266.0271 1916 1758 7 4
1708350266.0355 1924 1764 8 6
1708350266.0434 1932 1772 8 8
1708350266.0513 1938 1778 6 6
1708350266.0597 1944 1783 6 5
1708350266.0678 1951 1788 7 5
1708350266.0754 1960 1795 9 7
1708350266.0838 1967 1802 7 7
1708350266.0915 1972 1807 5 5
1708350266.0988 1978 1811 6 4
1708350266.1072 1985 1817 7 6
1708350266.1152 1994 1824 9 7
1708350266.1230 2000 1832 6 8
1708350266.1314 2005 1837 5 5
1708350266.1388 2012 1840 7 3
1708350266.1475 2020 1847 8 7
1708350266.1561 2026 1855 6 8
1708350266.1632 2031 1863 5 8
1708350266.1714 2038 1867 7 4
1708350266.1794 2047 1871 9 4
1708350266.1877 2054 1877 7 6
1708350266.1963 2059 1886 5 9
1708350266.2030 2064 1894 5 8
1708350266.2114 2071 1899 7 5
1708350266.2198 2079 1902 8 3
1708350266.2275 2085 1908 6 6
1708350266.2349 2089 1917 4 9
1708350266.2435 2095 1925 6 8
1708350266.2511 2102 1930 7 5
1708350266.2590 2110 1934 8 4
1708350266.2673 2115 1941 5 7
1708350266.2751 2120 1950 5 9
1708350266.2832 2126 1956 6 6
1708350266.2908 2134 1960 8 4
1708350266.2995 2140 1967 6 7
1708350266.3072 2145 1976 5 9
1708350266.3157 2150 1983 5 7
1708350266.3231 2156 1988 6 5
1708350266.3313 2163 1995 7 7
1708350266.3395 2169 2003 6 8
1708350266.3476 2173 2010 4 7
1708350266.3566 2180 2016 7 6
1708350266.3640 2187 2023 7 7
1708350266.3710 2194 2031 7 8
1708350266.3793 2199 2036 5 5
1708350266.3869 2203 2041 4 5
1708350266.3954 2210 2048 7 7
1708350266.4038 2219 2057 9 9
1708350266.4112 2226 2064 7 7
1708350266.4197 2230 2069 4 5
1708350266.4278 2233 2073 3 4
1708350266.4353 2239 2080 6 7
1708350266.4430 2248 2089 9 9
1708350266.4513 2255 2097 7 8
1708350266.4596 2259 2102 4 5
1708350266.4673 2264 2106 5 4
1708350266.4758 2271 2113 7 7
1708350266.4834 2278 2121 7 8
1708350266.4913 2285 2129 7 8
1708350266.4994 2290 2134 5 5
1708350266.5075 2294 2139 4 5
1708350266.5148 2300 2147 6 8
1708350266.5232 2307 2155 7 8
1708350266.5311 2313 2160 6 5
1708350266.5391 2318 2165 5 5
1708350266.5473 2324 2172 6 7
1708350266.5602 2331 2181 7 9
1708350266.5631 2337 2187 6 6
1708350266.5710 2343 2193 6 6
1708350266.5792 2345 2197 2 4
1708350266.5880 2349 2202 4 5
1708350266.5949 2357 2211 8 9
1708350266.6034 2365 2220 8 9
1708350266.6116 2370 2225 5 5
1708350266.6197 2373 2230 3 5
1708350266.6272 2379 2237 6 7
1708350266.6357 2387 2245 8 8
1708350266.6429 2393 2251 6 6
1708350266.6518 2398 2256 5 5
1708350266.6601 2402 2261 4 5
1708350266.6698 2408 2269 6 8
1708350266.6752 2416 2277 8 8
1708350266.6830 2424 2284 8 7
1708350266.6913 2428 2288 4 4
1708350266.6998 2431 2292 3 4
1708350266.7072 2437 2298 6 6
1708350266.7154 2445 2307 8 9
1708350266.7238 2452 2314 7 7
1708350266.7313 2457 2318 5 4
1708350266.7395 2462 2323 5 5
1708350266.7471 2469 2330 7 7
1708350266.7566 2476 2337 7 7
1708350266.7638 2481 2343 5 6
1708350266.7714 2487 2349 6 6
1708350266.7789 2494 2356 7 7
1708350266.7869 2500 2362 6 6
1708350266.7957 2506 2367 6 5
1708350266.8031 2513 2373 7 6
1708350266.8118 2520 2380 7 7
1708350266.8191 2525 2387 5 7
1708350266.8268 2531 2393 6 6
1708350266.8352 2538 2397 7 4
1708350266.8438 2546 2403 8 6
1708350266.8509 2552 2410 6 7
1708350266.8595 2557 2419 5 9
1708350266.8677 2563 2424 6 5
1708350266.8750 2571 2429 8 5
1708350266.8829 2578 2435 7 6
1708350266.8915 2584 2443 6 8
1708350266.8998 2589 2450 5 7
1708350266.9073 2595 2456 6 6
1708350266.9156 2602 2461 7 5
1708350266.9231 2610 2466 8 5
1708350266.9309 2616 2474 6 8
1708350266.9390 2620 2482 4 8
1708350266.9473 2626 2489 6 7
1708350266.9559 2633 2493 7 4
1708350266.9631 2642 2498 9 5
1708350266.9714 2648 2506 6 8
1708350266.9791 2651 2514 3 8
1708350266.9874 2657 2520 6 6
1708350266.9952 2665 2525 8 5
1708350267.0030 2673 2531 8 6
1708350267.0108 2678 2538 5 7
1708350267.0192 2683 2545 5 7
1708350267.0268 2689 2550 6 5
1708350267.0353 2697 2555 8 5
1708350267.0436 2704 2563 7 8
1708350267.0514 2709 2571 5 8
1708350267.0593 2714 2577 5 6
1708350267.0672 2722 2581 8 4
1708350267.0766 2730 2585 8 4
