% Edge sensor logfile normalized 'log_20240224_121535.119/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773339.6148 339 332 555 850 960 689 398 367  0.0131
1708773339.6238 333 332 560 870 969 679 409 365  0.0160
1708773339.6306 350 349 574 876 971 682 401 377  0.0170
1708773339.6387 350 347 583 878 971 691 411 377  0.0174
1708773339.6477 346 342 583 868 955 677 396 392  0.0142
1708773339.6553 358 358 597 883 978 686 407 380  0.0187
1708773339.6633 343 335 579 880 975 670 396 395  0.0177
1708773339.6720 343 339 590 887 955 650 390 390  0.0170
1708773339.6787 350 342 595 908 960 663 398 380  0.0210
1708773339.6866 341 337 593 892 953 657 386 375  0.0180
1708773339.6958 326 337 581 894 953 650 386 385  0.0184
1708773339.7023 322 318 581 876 930 631 374 352  0.0112
1708773339.7103 350 345 598 906 943 643 376 367  0.0199
1708773339.7196 343 345 605 920 950 640 388 372  0.0210
1708773339.7273 343 342 607 918 937 634 390 402  0.0202
1708773339.7343 343 333 612 916 930 624 382 377  0.0197
1708773339.7435 343 342 619 920 930 641 368 367  0.0201
1708773339.7502 331 344 631 922 920 622 378 387  0.0196
1708773339.7584 337 347 630 925 921 627 382 372  0.0198
1708773339.7683 333 347 638 928 923 622 374 385  0.0201
1708773339.7751 346 347 635 937 916 610 374 370  0.0201
1708773339.7832 320 339 640 934 907 592 365 357  0.0195
1708773339.7913 324 335 637 927 893 604 357 372  0.0152
1708773339.7991 333 345 651 941 902 596 370 370  0.0197
1708773339.8070 346 356 649 930 902 590 376 372  0.0191
1708773339.8152 341 358 652 942 904 585 359 360  0.0198
1708773339.8226 333 347 644 941 895 583 366 357  0.0176
1708773339.8316 358 356 664 949 900 578 372 382  0.0201
1708773339.8396 356 363 663 963 909 601 388 382  0.0212
1708773339.8464 356 364 668 953 900 589 376 385  0.0203
1708773339.8546 358 356 675 960 884 592 388 370  0.0171
1708773339.8638 343 366 670 949 886 574 378 372  0.0163
1708773339.8711 358 366 677 967 882 587 384 385  0.0175
1708773339.8792 350 368 680 958 886 574 382 372  0.0174
1708773339.8873 339 364 692 970 882 573 372 395  0.0180
1708773339.8953 341 371 689 963 873 569 384 387  0.0159
1708773339.9022 339 364 682 956 866 566 365 362  0.0142
1708773339.9115 343 370 690 974 875 564 376 400  0.0173
1708773339.9191 367 378 699 986 873 580 392 395  0.0182
1708773339.9270 354 380 697 980 875 571 386 412  0.0179
1708773339.9353 337 370 696 965 868 557 380 390  0.0156
1708773339.9431 337 370 689 963 857 550 366 365  0.0141
1708773339.9511 348 378 696 972 873 553 382 390  0.0169
1708773339.9592 352 378 708 977 863 569 378 382  0.0165
1708773339.9676 339 364 690 960 854 536 368 385  0.0135
1708773339.9745 339 376 701 970 856 546 363 362  0.0150
1708773339.9838 337 371 687 958 845 543 374 370  0.0125
1708773339.9904 341 364 699 965 857 552 372 375  0.0145
1708773339.9986 343 373 699 970 857 552 376 387  0.0150
1708773340.0077 352 388 703 963 856 557 372 412  0.0142
1708773340.0143 346 376 706 972 868 569 396 420  0.0165
1708773340.0232 329 366 689 965 841 539 370 392  0.0130
1708773340.0313 341 371 692 972 850 557 390 395  0.0145
1708773340.0391 348 380 697 972 854 560 376 397  0.0149
1708773340.0471 348 385 704 974 861 571 384 392  0.0159
1708773340.0554 316 373 682 965 838 537 378 377  0.0127
1708773340.0629 333 368 699 963 834 536 357 350  0.0125
1708773340.0706 352 382 704 965 849 553 378 385  0.0139
1708773340.0797 346 375 704 982 847 557 390 392  0.0155
1708773340.0864 333 382 703 970 849 552 392 400  0.0144
1708773340.0946 360 388 717 975 849 548 374 390  0.0152
1708773340.1038 346 376 708 975 852 546 388 382  0.0153
1708773340.1105 346 382 713 980 856 544 382 387  0.0162
1708773340.1183 346 392 711 982 845 544 380 387  0.0154
1708773340.1276 335 387 722 977 849 548 378 397  0.0155
1708773340.1347 356 392 718 967 849 536 374 382  0.0143
1708773340.1422 337 373 704 960 836 523 355 377  0.0123
1708773340.1514 346 387 711 979 824 527 355 372  0.0138
1708773340.1592 350 394 717 977 833 536 368 377  0.0142
1708773340.1671 339 394 718 977 834 534 370 367  0.0143
1708773340.1754 346 390 718 984 838 534 370 387  0.0153
1708773340.1832 348 390 710 968 831 525 357 367  0.0130
1708773340.1922 367 401 729 977 847 552 388 380  0.0155
1708773340.1991 339 380 710 979 836 541 376 385  0.0145
1708773340.2070 352 388 713 972 843 541 380 385  0.0143
1708773340.2150 346 382 713 977 831 544 376 382  0.0140
1708773340.2239 341 378 708 970 845 546 368 370  0.0142
1708773340.2307 333 376 704 977 847 553 380 395  0.0150
1708773340.2389 339 383 708 979 852 555 382 392  0.0157
1708773340.2479 335 382 713 980 861 557 374 400  0.0167
1708773340.2545 337 382 706 987 865 560 388 402  0.0175
1708773340.2628 333 363 703 979 863 552 376 372  0.0166
1708773340.2717 333 373 704 980 875 560 378 387  0.0180
1708773340.2784 348 366 690 980 870 564 368 382  0.0172
1708773340.2863 343 368 696 975 886 569 390 390  0.0191
1708773340.2960 335 370 697 982 889 566 384 380  0.0200
1708773340.3026 333 361 692 961 877 569 368 382  0.0163
1708773340.3104 350 368 687 972 880 567 378 385  0.0177
1708773340.3193 354 368 692 961 889 583 384 380  0.0184
1708773340.3270 346 356 671 960 875 567 370 370  0.0157
1708773340.3351 337 363 677 972 891 587 374 382  0.0194
1708773340.3432 343 361 668 942 875 574 372 375  0.0134
1708773340.3510 346 373 673 958 888 573 374 370  0.0177
1708773340.3590 343 363 671 960 895 583 370 387  0.0194
1708773340.3679 356 382 685 960 904 601 384 387  0.0211
1708773340.3744 341 363 666 949 905 606 388 397  0.0204
1708773340.3828 350 361 664 958 907 590 366 370  0.0209
1708773340.3919 337 356 663 970 923 608 376 367  0.0223
1708773340.3986 363 361 659 954 927 620 384 390  0.0218
1708773340.4067 341 347 644 946 928 611 374 380  0.0213
1708773340.4158 341 347 633 941 920 617 370 377  0.0206
1708773340.4234 352 345 640 942 939 622 370 342  0.0216
1708773340.4304 354 347 635 942 944 647 384 377  0.0220
1708773340.4397 354 361 628 944 955 650 390 375  0.0226
1708773340.4463 356 352 626 935 962 652 382 387  0.0225
1708773340.4544 365 364 625 925 982 673 398 387  0.0231
1708773340.4635 350 352 626 913 975 675 392 392  0.0222
1708773340.4710 346 352 618 928 994 687 394 385  0.0239
1708773340.4790 354 352 614 922 1000 687 401 405  0.0238
1708773340.4871 354 345 598 927 1000 707 407 385  0.0244
1708773340.4949 335 337 598 927 1000 712 403 380  0.0245
1708773340.5031 335 325 565 913 1000 717 386 340  0.0238
1708773340.5111 335 342 567 899 1000 719 401 397  0.0231
1708773340.5185 348 342 572 902 1000 738 419 380  0.0238
1708773340.5266 339 342 564 887 1000 738 423 390  0.0217
1708773340.5358 337 335 552 859 1000 733 423 387  0.0186
1708773340.5425 348 349 548 850 998 738 415 375  0.0178
1708773340.5515 343 344 546 842 1000 761 448 410  0.0180
1708773340.5597 348 344 539 842 1000 747 434 397  0.0176
1708773340.5672 335 340 526 818 1000 737 438 382  0.0159
1708773340.5752 337 344 520 831 1000 758 440 397  0.0172
1708773340.5832 348 330 505 812 1000 763 440 362  0.0164
1708773340.5910 324 321 486 811 1000 744 438 385  0.0158
1708773340.5990 346 335 506 804 1000 753 442 372  0.0157
1708773340.6070 348 342 489 802 1000 774 450 392  0.0162
1708773340.6149 337 344 489 793 1000 768 452 377  0.0157
1708773340.6227 331 327 465 798 1000 777 440 357  0.0162
1708773340.6319 352 351 480 788 1000 774 466 402  0.0157
1708773340.6385 363 359 480 797 1000 793 483 400  0.0167
1708773340.6464 341 344 472 783 1000 800 479 375  0.0165
1708773340.6556 348 342 458 778 1000 807 483 377  0.0166
1708773340.6623 337 337 454 767 1000 783 464 352  0.0153
1708773340.6711 339 337 461 766 1000 793 479 390  0.0156
1708773340.6791 339 330 456 764 1000 795 493 380  0.0156
1708773340.6870 341 333 442 750 1000 807 485 385  0.0157
1708773340.6952 337 332 442 740 1000 809 495 392  0.0156
1708773340.7033 322 344 439 731 992 805 485 372  0.0145
1708773340.7111 343 337 437 733 1000 809 506 385  0.0154
1708773340.7189 352 345 439 746 1000 820 506 400  0.0163
1708773340.7279 335 342 435 741 1000 823 510 390  0.0163
1708773340.7346 329 339 434 741 994 816 500 392  0.0154
1708773340.7429 341 340 416 722 1000 818 504 380  0.0156
1708773340.7511 352 344 423 729 991 825 510 382  0.0154
1708773340.7589 358 351 428 741 1000 830 516 387  0.0167
1708773340.7668 337 339 421 726 989 834 516 390  0.0156
1708773340.7759 346 347 418 726 992 827 502 360  0.0155
1708773340.7824 337 328 399 712 978 837 518 380  0.0145
1708773340.7906 343 347 420 717 992 843 516 385  0.0163
1708773340.7997 348 354 423 724 1000 857 510 372  0.0182
1708773340.8071 346 344 418 720 1000 848 526 400  0.0174
1708773340.8152 343 345 427 729 1000 857 543 377  0.0183
1708773340.8240 343 339 409 694 985 848 520 397  0.0156
1708773340.8308 346 349 411 712 1000 850 522 387  0.0174
1708773340.8388 358 345 413 729 1000 862 530 387  0.0187
1708773340.8479 343 344 409 726 1000 841 535 377  0.0170
1708773340.8546 326 327 392 707 996 844 520 387  0.0165
1708773340.8630 331 333 397 703 989 846 524 350  0.0160
1708773340.8716 331 337 399 715 1000 850 537 377  0.0174
1708773340.8793 354 345 420 715 1000 865 535 387  0.0187
1708773340.8864 341 342 414 710 991 858 549 392  0.0173
1708773340.8957 356 344 413 715 998 864 537 382  0.0185
1708773340.9024 352 351 423 726 1000 865 547 405  0.0190
1708773340.9117 343 339 406 701 1000 873 543 405  0.0192
1708773340.9196 343 351 420 712 998 862 541 415  0.0182
1708773340.9263 335 340 404 708 992 865 541 400  0.0180
1708773340.9344 329 337 411 698 984 846 535 387  0.0155
1708773340.9437 324 328 397 684 982 857 535 407  0.0160
1708773340.9503 333 333 401 693 978 834 516 347  0.0140
1708773340.9588 352 351 406 724 1000 862 537 385  0.0186
1708773340.9676 341 344 404 707 989 841 543 412  0.0157
1708773340.9743 339 340 407 698 991 846 532 397  0.0161
1708773340.9826 356 356 407 703 989 850 535 385  0.0163
1708773340.9916 360 349 407 719 1000 858 551 397  0.0182
1708773340.9983 350 349 418 715 996 865 551 407  0.0184
1708773341.0063 346 347 420 714 1000 857 533 402  0.0180
1708773341.0154 352 345 420 715 1000 850 547 405  0.0174
1708773341.0228 350 345 427 729 1000 867 539 387  0.0192
1708773341.0312 329 337 420 741 1000 858 545 390  0.0187
1708773341.0392 346 340 444 746 1000 850 530 380  0.0182
1708773341.0470 333 339 465 772 1000 857 530 395  0.0195
1708773341.0551 348 342 473 797 1000 850 518 385  0.0199
1708773341.0632 337 340 493 807 1000 841 508 380  0.0197
1708773341.0707 350 342 515 830 1000 827 500 397  0.0200
1708773341.0788 360 359 557 883 1000 811 489 402  0.0237
1708773341.0879 348 344 562 868 1000 765 458 392  0.0203
1708773341.0946 343 354 585 889 1000 731 429 402  0.0218
1708773341.1028 350 349 605 911 992 698 421 395  0.0231
1708773341.1113 352 358 628 928 971 682 407 380  0.0230
1708773341.1187 341 358 666 960 966 661 403 400  0.0244
1708773341.1268 337 358 671 972 943 636 390 390  0.0236
1708773341.1359 346 375 703 996 932 620 388 387  0.0245
1708773341.1424 329 383 723 996 905 589 382 375  0.0234
1708773341.1506 346 397 732 1000 882 574 368 397  0.0209
1708773341.1597 346 416 755 1000 870 550 390 392  0.0202
1708773341.1671 346 432 776 1000 836 529 374 395  0.0181
1708773341.1752 341 437 795 1000 820 513 368 375  0.0179
1708773341.1833 339 459 798 1000 804 479 370 397  0.0172
1708773341.1910 337 471 829 1000 772 469 368 367  0.0175
1708773341.1991 350 497 842 1000 758 462 370 385  0.0179
1708773341.2071 346 518 857 1000 737 430 368 382  0.0185
1708773341.2149 341 524 869 984 714 405 353 377  0.0179
1708773341.2228 339 538 883 956 687 405 365 375  0.0167
1708773341.2317 346 555 904 970 682 403 357 382  0.0215
1708773341.2393 352 588 928 977 669 398 374 352  0.0228
1708773341.2473 354 595 928 963 655 393 376 367  0.0221
1708773341.2555 363 619 954 958 639 391 365 362  0.0230
1708773341.2623 369 612 947 923 628 377 374 377  0.0209
1708773341.2721 356 629 970 918 609 368 359 372  0.0217
1708773341.2792 377 654 993 918 607 384 374 377  0.0228
1708773341.2870 401 674 991 897 595 366 363 377  0.0215
1708773341.2950 399 685 1000 902 575 363 355 367  0.0227
1708773341.3040 414 697 1000 880 545 343 335 352  0.0199
1708773341.3106 460 740 1000 883 555 354 359 350  0.0212
1708773341.3187 494 772 1000 875 554 368 366 352  0.0212
1708773341.3278 509 812 1000 868 538 361 366 390  0.0221
1708773341.3345 545 833 1000 859 538 372 361 370  0.0224
1708773341.3427 585 867 1000 866 534 358 361 365  0.0257
1708773341.3518 622 896 1000 882 550 370 392 412  0.0310
1708773341.3585 662 920 1000 864 539 377 380 387  0.0311
1708773341.3663 681 938 1000 859 539 372 378 402  0.0318
1708773341.3757 711 948 1000 840 518 375 384 367  0.0313
1708773341.3823 728 946 1000 807 495 361 370 380  0.0296
1708773341.3905 755 955 1000 778 484 349 363 367  0.0296
1708773341.3997 800 991 1000 741 465 372 372 387  0.0319
1708773341.4064 821 991 973 698 445 373 382 387  0.0309
1708773341.4148 834 994 921 646 417 380 382 390  0.0285
1708773341.4238 840 987 887 590 388 352 357 372  0.0251
1708773341.4307 874 1000 868 585 399 379 378 380  0.0266
1708773341.4388 895 1000 842 570 394 388 400 397  0.0272
1708773341.4479 898 1000 812 533 376 379 394 410  0.0259
1708773341.4548 898 1000 795 504 373 373 390 397  0.0252
1708773341.4631 906 1000 762 504 362 372 357 367  0.0243
1708773341.4720 925 1000 755 478 371 379 353 385  0.0241
1708773341.4787 923 979 722 467 371 372 376 385  0.0224
1708773341.4868 949 982 715 436 360 361 363 387  0.0224
1708773341.4959 938 974 708 426 371 379 376 395  0.0219
1708773341.5024 946 951 680 417 351 373 368 390  0.0204
1708773341.5106 949 951 675 414 362 365 368 405  0.0203
1708773341.5194 983 953 675 407 367 375 370 385  0.0204
1708773341.5272 987 941 651 405 371 382 380 387  0.0196
1708773341.5353 955 920 631 396 369 384 368 397  0.0183
1708773341.5437 961 903 619 388 362 366 361 382  0.0173
1708773341.5504 978 910 626 388 360 363 372 375  0.0177
1708773341.5587 985 907 628 389 371 372 382 402  0.0176
1708773341.5675 968 889 598 367 362 366 368 380  0.0148
1708773341.5753 985 905 607 383 358 375 365 397  0.0174
1708773341.5824 976 881 595 374 353 352 357 377  0.0137
1708773341.5917 980 879 602 370 358 361 374 375  0.0136
1708773341.5986 970 876 597 374 348 363 370 377  0.0128
1708773341.6070 991 876 592 365 357 366 363 375  0.0136
1708773341.6152 987 876 588 374 364 368 376 377  0.0134
1708773341.6231 980 874 579 357 360 366 365 375  0.0129
1708773341.6316 995 882 583 372 357 368 368 380  0.0144
1708773341.6398 1000 879 581 363 369 368 372 387  0.0142
1708773341.6466 991 877 581 367 358 373 372 380  0.0137
1708773341.6547 991 884 595 370 362 359 368 385  0.0146
1708773341.6639 1000 888 578 363 342 350 345 362  0.0153
1708773341.6703 1000 901 598 372 362 361 370 375  0.0172
1708773341.6790 1000 910 609 379 362 359 370 380  0.0177
1708773341.6873 1000 912 604 395 367 370 374 402  0.0178
1708773341.6951 1000 912 611 376 367 368 376 372  0.0178
1708773341.7024 1000 919 618 384 369 380 372 387  0.0182
1708773341.7117 1000 913 607 381 364 368 372 402  0.0179
1708773341.7183 1000 908 618 384 367 361 370 385  0.0176
1708773341.7263 1000 905 611 369 365 363 368 385  0.0174
1708773341.7355 1000 901 604 377 362 359 357 380  0.0172
1708773341.7423 991 884 581 370 351 350 355 375  0.0146
1708773341.7507 1000 870 571 370 349 352 347 347  0.0132
1708773341.7597 1000 862 571 369 365 359 365 365  0.0124
1708773341.7670 993 864 569 372 360 368 353 377  0.0124
1708773341.7751 1000 848 550 370 364 363 361 372  0.0113
1708773341.7833 1000 843 545 363 346 354 353 362  0.0109
1708773341.7910 1000 848 564 374 364 366 376 397  0.0113
1708773341.7992 1000 831 541 358 364 365 380 400  0.0101
1708773341.8079 1000 826 524 353 360 356 370 370  0.0099
1708773341.8145 1000 819 526 353 353 368 372 387  0.0095
1708773341.8232 993 812 519 355 349 358 366 380  0.0088
1708773341.8313 985 805 510 355 351 361 372 385  0.0081
1708773341.8390 985 800 506 350 344 350 366 370  0.0079
1708773341.8471 993 808 510 344 357 359 365 365  0.0086
1708773341.8553 993 807 510 357 369 373 378 387  0.0086
1708773341.8632 983 798 515 353 358 358 372 377  0.0077
1708773341.8712 997 807 512 336 358 373 382 387  0.0088
1708773341.8793 997 808 529 360 371 386 390 412  0.0088
1708773341.8871 995 815 524 363 374 386 392 417  0.0090
1708773341.8952 987 808 524 358 374 384 388 392  0.0083
1708773341.9033 978 814 512 367 362 372 380 407  0.0082
1708773341.9110 993 808 529 362 374 363 388 385  0.0086
1708773341.9188 989 812 529 355 362 391 392 395  0.0086
1708773341.9281 987 810 524 348 358 366 374 375  0.0084
1708773341.9348 1000 834 545 360 367 384 370 390  0.0103
1708773341.9429 993 834 539 369 367 370 372 380  0.0100
1708773341.9520 1000 846 562 362 358 391 378 392  0.0111
1708773341.9587 1000 864 565 374 380 382 390 372  0.0126
1708773341.9665 1000 879 581 376 378 386 384 387  0.0142
1708773341.9757 1000 901 590 376 381 391 388 417  0.0172
1708773341.9823 1000 900 592 372 369 368 376 377  0.0171
1708773341.9920 1000 913 598 367 376 373 378 392  0.0179
1708773341.9992 1000 925 605 377 374 384 388 395  0.0185
1708773342.0071 1000 919 605 383 369 384 384 395  0.0182
1708773342.0151 997 905 592 376 365 379 382 397  0.0174
1708773342.0241 970 893 588 388 373 373 372 372  0.0156
1708773342.0309 949 884 592 384 373 377 382 397  0.0129
1708773342.0388 938 876 595 377 373 386 388 390  0.0105
1708773342.0479 938 870 588 381 373 395 380 400  0.0096
1708773342.0546 944 858 579 383 365 379 390 402  0.0088
1708773342.0629 927 853 574 379 367 377 380 410  0.0063
1708773342.0718 917 858 586 374 369 380 382 412  0.0049
1708773342.0785 925 889 614 383 378 373 388 395  0.0119
1708773342.0865 919 882 611 381 381 382 386 397  0.0088
1708773342.0957 904 908 626 383 369 373 382 440  0.0176
1708773342.1024 891 913 633 386 362 372 376 382  0.0109
1708773342.1108 898 938 670 391 365 373 378 390  0.0187
1708773342.1196 891 944 684 421 369 384 380 400  0.0171
1708773342.1273 889 951 694 424 381 384 396 400  0.0175
1708773342.1353 857 958 706 438 369 379 394 412  0.0138
1708773342.1434 845 958 717 438 362 363 376 372  0.0129
1708773342.1512 853 974 739 461 380 396 403 415  0.0159
1708773342.1593 845 975 758 473 378 377 396 415  0.0158
1708773342.1680 813 962 763 480 373 389 398 417  0.0125
1708773342.1746 789 965 765 488 369 372 386 397  0.0119
1708773342.1828 768 941 772 493 364 377 382 387  0.0082
1708773342.1920 738 944 788 509 358 375 372 372  0.0085
1708773342.1987 745 946 814 537 380 368 372 375  0.0099
1708773342.2067 715 936 817 556 367 380 382 395  0.0080
1708773342.2158 698 919 831 561 380 370 392 422  0.0052
1708773342.2232 668 896 854 587 369 361 366 375  0.0000
1708773342.2313 666 889 888 601 376 373 376 385  0.0000
1708773342.2398 649 879 907 646 408 386 392 397  0.0047
1708773342.2464 605 851 913 646 401 382 392 415  0.0044
1708773342.2545 573 826 932 684 412 372 382 387  0.0074
1708773342.2636 543 793 942 694 426 370 376 377  0.0077
1708773342.2711 522 784 953 722 438 368 380 390  0.0093
1708773342.2792 490 755 947 740 456 373 376 392  0.0081
1708773342.2876 471 738 963 743 463 358 372 375  0.0097
1708773342.2943 450 716 961 776 484 377 380 385  0.0099
1708773342.3026 433 690 965 793 515 358 366 380  0.0105
1708773342.3114 416 669 954 814 545 361 374 380  0.0099
1708773342.3188 414 672 967 838 559 379 382 392  0.0128
1708773342.3269 399 657 965 871 577 380 384 410  0.0155
1708773342.3360 377 621 947 883 596 379 382 417  0.0151
1708773342.3428 360 595 932 878 591 365 370 392  0.0118
1708773342.3522 363 586 940 920 609 373 382 407  0.0202
1708773342.3592 367 598 937 941 642 389 398 412  0.0214
1708773342.3666 343 566 927 961 666 400 384 405  0.0220
1708773342.3748 348 562 925 977 673 396 372 365  0.0227
1708773342.3839 348 567 927 1000 690 400 376 375  0.0240
1708773342.3906 358 566 946 1000 719 423 378 385  0.0253
1708773342.3986 365 586 954 1000 738 433 392 407  0.0262
1708773342.4078 365 598 953 1000 733 442 388 410  0.0261
1708773342.4144 394 629 972 1000 747 446 390 387  0.0275
1708773342.4232 380 635 970 1000 726 437 376 380  0.0270
1708773342.4313 390 638 982 1000 712 428 382 397  0.0272
1708773342.4391 418 657 998 991 685 419 386 397  0.0272
1708773342.4471 405 672 993 942 650 403 384 395  0.0246
1708773342.4552 411 691 987 920 621 389 398 440  0.0233
1708773342.4629 435 700 998 892 591 372 372 400  0.0215
1708773342.4707 462 719 1000 880 582 384 378 382  0.0204
1708773342.4798 477 736 1000 892 582 375 392 400  0.0224
1708773342.4873 481 745 1000 863 564 379 386 392  0.0192
1708773342.4948 488 757 1000 842 541 379 382 397  0.0179
1708773342.5033 520 771 1000 838 527 375 380 385  0.0181
1708773342.5111 530 784 1000 812 515 365 386 400  0.0171
1708773342.5189 569 808 1000 809 515 386 388 400  0.0179
1708773342.5280 562 812 1000 795 500 373 376 387  0.0175
1708773342.5346 562 820 1000 772 477 365 376 397  0.0170
1708773342.5429 592 841 1000 762 476 372 380 387  0.0180
1708773342.5510 585 836 996 746 458 363 374 377  0.0169
1708773342.5590 624 864 1000 752 460 377 372 397  0.0195
1708773342.5669 626 870 993 727 452 379 374 402  0.0190
1708773342.5759 626 876 980 727 440 366 382 370  0.0186
1708773342.5825 641 886 968 701 428 375 376 387  0.0186
1708773342.5908 662 898 968 705 431 379 388 397  0.0211
1708773342.5998 668 908 967 700 433 375 396 405  0.0220
1708773342.6065 679 912 953 668 406 372 390 405  0.0212
1708773342.6146 694 920 947 667 410 375 380 390  0.0215
1708773342.6233 704 929 935 648 412 365 376 390  0.0214
1708773342.6311 698 922 923 641 388 366 382 395  0.0202
1708773342.6391 715 929 909 625 387 361 372 372  0.0200
1708773342.6473 723 943 906 623 385 370 386 372  0.0209
1708773342.6544 728 948 892 604 383 370 370 390  0.0184
1708773342.6626 734 941 888 596 376 372 374 397  0.0167
1708773342.6714 726 950 887 603 380 368 380 385  0.0174
1708773342.6792 757 965 899 594 385 368 372 390  0.0222
1708773342.6872 762 962 887 603 385 382 390 402  0.0195
1708773342.6953 736 955 869 580 374 361 376 380  0.0153
1708773342.7032 734 951 871 577 376 352 368 360  0.0150
1708773342.7114 755 958 862 589 373 359 370 385  0.0153
1708773342.7192 755 963 876 594 374 379 376 390  0.0176
1708773342.7269 740 953 862 561 351 359 374 385  0.0142
1708773342.7351 745 962 875 570 360 356 353 357  0.0171
1708773342.7431 751 962 876 563 367 375 361 387  0.0174
1708773342.7512 749 965 881 564 353 356 374 390  0.0184
1708773342.7592 740 982 887 601 367 368 384 385  0.0206
1708773342.7680 755 987 911 596 380 368 376 372  0.0242
1708773342.7746 753 981 918 622 381 379 384 397  0.0243
1708773342.7833 732 970 906 603 374 361 374 377  0.0225
1708773342.7914 743 979 925 627 388 372 378 375  0.0243
1708773342.7992 740 972 937 644 390 370 374 382  0.0246
1708773342.8068 713 960 928 642 380 368 382 400  0.0230
1708773342.8159 685 934 902 623 373 365 374 385  0.0196
1708773342.8233 685 927 907 610 358 352 357 375  0.0195
1708773342.8305 702 932 918 630 369 375 376 385  0.0206
1708773342.8398 704 936 909 627 374 370 384 397  0.0204
1708773342.8473 692 913 901 613 376 370 366 400  0.0182
1708773342.8554 698 919 885 610 376 359 374 397  0.0111
1708773342.8634 700 917 888 606 364 372 378 390  0.0114
1708773342.8709 687 915 887 592 373 366 374 405  0.0103
1708773342.8790 694 919 883 597 383 363 384 395  0.0105
1708773342.8871 677 907 892 592 374 358 380 380  0.0085
1708773342.8950 694 919 897 615 381 363 370 377  0.0163
1708773342.9030 687 893 894 608 371 365 361 385  0.0000
1708773342.9111 700 927 913 629 383 363 378 387  0.0200
1708773342.9185 717 948 937 644 394 359 363 400  0.0229
1708773342.9265 726 956 940 642 381 366 370 380  0.0236
1708773342.9356 738 969 947 649 390 361 368 400  0.0250
1708773342.9431 745 979 953 655 383 363 357 365  0.0260
1708773342.9513 789 998 982 689 404 366 374 375  0.0300
1708773342.9593 825 1000 989 698 408 375 376 400  0.0322
1708773342.9668 853 1000 1000 714 413 368 382 365  0.0348
1708773342.9751 864 1000 996 708 412 356 372 382  0.0355
1708773342.9833 883 1000 989 707 408 358 361 352  0.0372
1708773342.9911 908 1000 986 696 424 370 366 380  0.0394
1708773342.9992 934 1000 965 689 415 361 357 362  0.0383
1708773343.0072 940 1000 935 649 422 382 376 365  0.0364
1708773343.0150 959 1000 888 616 412 363 366 387  0.0324
1708773343.0227 968 1000 812 537 387 342 357 357  0.0263
1708773343.0315 985 989 756 495 364 358 368 372  0.0237
1708773343.0392 1000 993 736 480 381 372 376 382  0.0233
1708773343.0473 993 943 675 426 367 358 382 385  0.0199
1708773343.0555 991 920 630 405 357 356 370 387  0.0183
1708773343.0633 991 879 590 379 344 354 361 355  0.0139
1708773343.0720 1000 869 555 365 360 365 372 382  0.0131
1708773343.0800 1000 841 541 348 360 350 370 375  0.0108
1708773343.0871 995 819 500 327 333 345 361 360  0.0093
1708773343.0952 1000 791 473 331 339 365 363 360  0.0082
1708773343.1031 985 762 451 308 342 356 365 362  0.0065
1708773343.1109 978 746 439 324 344 354 370 382  0.0058
1708773343.1186 972 728 423 320 348 361 363 377  0.0051
1708773343.1277 966 697 420 334 353 375 378 387  0.0042
1708773343.1343 929 679 402 331 353 363 390 385  0.0020
1708773343.1434 904 655 380 310 335 342 357 407  0.0003
1708773343.1513 908 650 380 332 346 356 363 362  0.0005
1708773343.1591 904 650 373 325 349 365 372 377  0.0003
1708773343.1667 878 621 361 327 339 363 378 375  0.0000
1708773343.1758 857 600 352 310 328 347 351 347  0.0000
1708773343.1825 855 602 357 324 325 333 349 345  0.0000
1708773343.1907 868 600 361 339 344 347 365 375  0.0000
1708773343.1998 853 597 361 336 348 356 368 385  0.0000
1708773343.2073 847 592 347 339 344 358 365 387  0.0000
1708773343.2153 825 588 361 351 364 359 366 370  0.0000
1708773343.2239 798 566 354 339 351 363 368 382  0.0000
1708773343.2309 794 562 362 343 342 359 372 372  0.0000
1708773343.2390 781 547 343 343 360 361 365 362  0.0000
1708773343.2471 768 537 354 348 358 363 378 387  0.0000
1708773343.2549 762 530 345 337 346 366 366 377  0.0000
1708773343.2631 709 485 321 318 337 333 349 365  0.0000
1708773343.2719 698 488 333 341 342 352 365 385  0.0000
1708773343.2786 656 461 333 336 357 359 368 385  0.0000
1708773343.2863 619 435 335 334 348 356 374 367  0.0000
1708773343.2956 577 402 322 339 342 366 366 372  0.0000
1708773343.3033 556 388 314 336 341 359 353 357  0.0000
1708773343.3111 539 382 333 346 355 359 370 385  0.0000
1708773343.3200 496 361 328 348 351 365 368 377  0.0000
1708773343.3267 452 349 326 344 355 361 382 367  0.0000
1708773343.3348 439 340 333 343 346 352 359 362  0.0000
1708773343.3438 409 335 319 339 342 345 359 360  0.0000
1708773343.3507 384 328 321 337 358 359 372 365  0.0000
1708773343.3589 377 325 329 348 351 370 361 357  0.0000
1708773343.3684 360 337 335 341 346 356 366 365  0.0000
1708773343.3751 356 323 317 343 358 356 366 375  0.0000
1708773343.3832 339 320 307 331 344 352 363 362  0.0000
1708773343.3914 343 318 315 322 353 363 363 382  0.0000
1708773343.3991 331 323 319 344 357 361 370 362  0.0000
